"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.151863654E1,2.036372898E-3,9.941861778E-2,5.366127566E-2
1.152867754E1,1.049856655E-2,8.712679893E-2,5.222316831E-2
1.153871754E1,1.506144460E-2,6.195035204E-2,4.700639844E-2
1.154875854E1,1.980373636E-2,2.820676938E-2,3.917457163E-2
1.155879954E1,2.559978515E-2,-1.470872946E-2,3.696078807E-2
1.156883954E1,2.792312764E-2,-6.083334610E-2,3.413890302E-2
1.157888054E1,2.443144284E-2,-9.557243437E-2,3.681594878E-2
1.158892054E1,1.935758814E-2,-1.421521902E-1,4.143786430E-2
1.159896154E1,1.446885802E-2,-2.103971541E-1,4.105109349E-2
1.160900154E1,1.280811056E-2,-2.674284875E-1,4.189132154E-2
1.161904254E1,4.619431216E-3,-3.065043390E-1,4.520907253E-2
1.162908354E1,-9.174412116E-3,-3.165170252E-1,5.156523734E-2
1.163912354E1,-1.122984197E-2,-3.068016171E-1,5.906550586E-2
1.164916454E1,-5.346919410E-3,-2.833673954E-1,5.990147218E-2
1.165920454E1,-2.503648400E-3,-2.489311099E-1,5.851306021E-2
1.166924554E1,-1.435552258E-4,-2.288396955E-1,5.624724180E-2
1.167928554E1,1.791429240E-4,-2.282114029E-1,4.505167902E-2
1.168932654E1,2.494594082E-5,-2.459384650E-1,3.744835407E-2
1.169936754E1,1.141334302E-3,-2.564054132E-1,3.124453686E-2
1.170940754E1,2.213789383E-3,-2.626875341E-1,2.332083508E-2
1.171944854E1,1.455371385E-3,-2.743080258E-1,2.060139924E-2
1.172948854E1,-3.569747321E-3,-2.822849751E-1,1.998993754E-2
1.173952954E1,-8.937651291E-3,-2.887332141E-1,2.280016057E-2
1.174956954E1,-1.261441130E-2,-2.885220349E-1,2.565027587E-2
1.175961054E1,-1.243145205E-2,-2.890951335E-1,2.878108807E-2
1.176965054E1,-1.060532220E-2,-2.902871668E-1,2.815657668E-2
1.177969154E1,-1.081062667E-2,-2.908195853E-1,2.693201415E-2
1.178973254E1,-6.961028092E-3,-2.858749032E-1,2.231675573E-2
1.179977254E1,-4.501284566E-4,-2.602640092E-1,2.320411801E-2
1.180981354E1,6.658913568E-3,-2.141079605E-1,2.029781044E-2
1.181985354E1,1.850568876E-2,-1.583920419E-1,1.640271768E-2
1.182989454E1,2.550873719E-2,-1.168475375E-1,1.642828435E-2
1.183993454E1,3.103269450E-2,-1.060824841E-1,1.702851616E-2
1.184997554E1,2.987741493E-2,-1.260798872E-1,1.754224114E-2
1.186001654E1,3.214801848E-2,-1.566960216E-1,1.545486692E-2
1.187005654E1,3.542929888E-2,-1.773677468E-1,1.697606593E-2
1.188009754E1,3.464605287E-2,-1.832257956E-1,1.921419986E-2
1.189013754E1,3.445350751E-2,-1.751361787E-1,2.361400798E-2
1.190017854E1,3.401566669E-2,-1.689332277E-1,2.627267130E-2
1.191021854E1,3.050775081E-2,-1.730856299E-1,2.453389205E-2
1.192025954E1,2.613385022E-2,-1.741611063E-1,2.355907671E-2
1.193030054E1,2.588697523E-2,-1.710049957E-1,1.654777303E-2
1.194034054E1,2.898177691E-2,-1.557041556E-1,9.803387336E-3
1.195038154E1,3.622717038E-2,-1.343397498E-1,5.404376891E-3
1.196042154E1,4.151354358E-2,-1.228049248E-1,3.594768699E-3
1.197046254E1,4.738874361E-2,-1.141067669E-1,5.677094217E-3
1.198050254E1,4.753871262E-2,-1.110708937E-1,7.355102338E-3
1.199054354E1,3.939609602E-2,-1.091337129E-1,9.315721691E-3
1.200058354E1,2.765763178E-2,-1.182381958E-1,1.256619114E-2
1.201062454E1,1.185096987E-2,-1.261235476E-1,1.765469275E-2
1.202066554E1,-4.536281805E-3,-1.173020080E-1,2.151792496E-2
1.203070554E1,-2.052376978E-2,-1.055398881E-1,2.490626462E-2
1.204074654E1,-3.941719607E-2,-9.587348998E-2,2.718630247E-2
1.205078654E1,-5.706356838E-2,-9.048750997E-2,3.170622140E-2
1.206082754E1,-8.229227364E-2,-7.342601568E-2,3.680676967E-2
1.207086754E1,-1.045536399E-1,-5.406483635E-2,3.915620968E-2
1.208090854E1,-1.178511158E-1,-2.782761678E-2,2.949007601E-2
1.209094954E1,-1.318753213E-1,-2.531492524E-2,3.131434321E-2
1.210098954E1,-1.527256966E-1,-4.407648370E-2,2.699327469E-2
1.211103054E1,-1.730858237E-1,-7.520883530E-2,1.095944736E-2
1.212107054E1,-1.747774482E-1,-7.308240235E-2,9.578586556E-3
1.213111154E1,-1.678987741E-1,5.879259668E-3,2.326084301E-2
1.214115154E1,-1.778885722E-1,4.788411036E-2,3.789734095E-2
1.215119254E1,-1.793005764E-1,-3.720015660E-2,4.488334432E-2
1.216123254E1,-1.770076007E-1,-1.240114793E-1,5.419322103E-2
1.217127354E1,-1.858985573E-1,-1.839006394E-1,4.171018675E-2
1.218131454E1,-1.845027804E-1,-2.024285197E-1,1.487988234E-2
1.219135454E1,-1.791945696E-1,-2.049646527E-1,-9.601226076E-3
1.220139554E1,-1.772379130E-1,-1.737858653E-1,-2.098202519E-2
1.221143554E1,-1.667221636E-1,-1.400864869E-1,-3.272097558E-2
1.222147654E1,-1.528301090E-1,-9.516721964E-2,-2.765236050E-2
1.223151654E1,-1.427492499E-1,-6.824905425E-2,-6.159853190E-3
1.224155754E1,-1.368498504E-1,-8.264933527E-2,1.317025907E-2
1.225159854E1,-1.301546693E-1,-9.502238035E-2,6.226935983E-2
1.226163854E1,-1.292803138E-1,-1.462380141E-1,6.972984225E-2
1.227167954E1,-1.277164966E-1,-2.171851546E-1,4.374111816E-2
1.228171967E1,-1.261958331E-1,-2.494461238E-1,2.623218484E-2
1.229176067E1,-1.263662726E-1,-2.333403826E-1,3.240885586E-2
1.230180067E1,-1.310403794E-1,-2.271809578E-1,2.311599068E-2
1.231184167E1,-1.373262405E-1,-2.419841439E-1,-1.426626742E-2
1.232188267E1,-1.186138541E-1,-1.987525970E-1,-5.135202780E-2
1.233192267E1,-9.362754226E-2,-8.233758062E-2,-6.731714308E-2
1.234196367E1,-7.390894741E-2,1.892162301E-2,-6.664072722E-2
1.235200367E1,-6.699644774E-2,8.673475683E-2,-5.616252124E-2
1.236204467E1,-7.010348141E-2,9.038819373E-2,-5.050022528E-2
1.237208467E1,-7.410861552E-2,6.440080702E-2,-4.929354414E-2
1.238212567E1,-8.567612618E-2,3.251897916E-2,-4.909263551E-2
1.239216667E1,-9.193801880E-2,1.702737249E-2,-4.788489267E-2
1.240220667E1,-8.620738238E-2,1.901773270E-3,-4.723782092E-2
1.241224767E1,-8.158360422E-2,-1.992016844E-2,-6.056614220E-2
1.242228767E1,-7.939366251E-2,5.356814712E-3,-4.688683897E-2
1.243232867E1,-7.623861730E-2,1.337133162E-2,-5.348402262E-2
1.244236867E1,-6.005754694E-2,5.276201293E-2,-5.586510897E-2
1.245240967E1,-4.766878858E-2,1.019418091E-1,-6.690843403E-2
1.246244967E1,-3.787823394E-2,1.236551851E-1,-9.702156484E-2
1.247249067E1,-4.406475648E-2,9.327969700E-2,-1.275200844E-1
1.248253167E1,-5.990283564E-2,7.611653954E-2,-7.660710812E-2
1.249257167E1,-6.731015444E-2,2.787756324E-1,1.130259335E-1
1.250261267E1,-1.063605994E-1,1.851178706E-1,1.132370979E-1
1.251265267E1,-8.470058441E-2,-3.470673691E-4,5.359161273E-2
1.252269367E1,-5.875794590E-2,-1.499177217E-1,-4.964925721E-2
1.253273367E1,-5.275704339E-2,-1.030554026E-1,-3.193524107E-2
1.254277467E1,-6.692717224E-2,-6.508925557E-2,-3.147907555E-2
1.255281567E1,-6.303602457E-2,-4.958779737E-2,-4.315224662E-2
1.256285567E1,-4.534622282E-2,-2.404145524E-2,-7.503803819E-2
1.257289667E1,-7.309623994E-3,1.920221299E-1,-6.556357443E-2
1.258293667E1,-6.713888049E-2,1.749892980E-1,3.044266254E-3
1.259297767E1,-1.048361957E-1,-6.617524195E-3,1.556724869E-2
1.260301767E1,-1.129245013E-1,-1.717096120E-1,-8.881341666E-3
1.261305867E1,-1.103971601E-1,-2.471130192E-1,1.235740725E-3
1.262309967E1,-1.216926873E-1,-3.680124879E-1,2.729929425E-2
1.263313967E1,-1.776800603E-1,-5.043966770E-1,-3.246576712E-2
1.264318067E1,-2.766547799E-1,-5.580482483E-1,1.260550413E-2
1.265322067E1,-2.421103865E-1,-6.638662815E-1,-5.942181870E-2
1.266326167E1,-1.766113043E-1,-6.556049585E-1,-5.681614950E-2
1.267330167E1,-8.001978695E-2,-4.952570796E-1,4.794674739E-2
1.268334267E1,3.845261410E-3,-6.377081275E-1,9.131476283E-2
1.269338267E1,2.562193014E-2,-1.043145061E0,9.837879241E-2
1.270342367E1,2.592395805E-2,-1.549929261E0,1.505551338E-1
1.271346467E1,-9.625840932E-2,-1.949602842E0,7.471843809E-2
1.272350467E1,-1.755857170E-1,-1.955358267E0,2.436259203E-2
1.273354567E1,-1.691182405E-1,-1.658499718E0,1.047127787E-2
1.274358567E1,-1.205238178E-1,-1.431768894E0,3.388661146E-2
1.275362667E1,-9.564030915E-2,-1.412539601E0,2.008984052E-2
1.276366667E1,-7.409319282E-2,-1.491940379E0,3.479020298E-2
1.277370767E1,-6.271351129E-2,-1.713833094E0,4.083983973E-2
1.278374867E1,-3.547040001E-2,-1.782225013E0,2.148954198E-2
1.279378867E1,-6.913249195E-2,-1.733842373E0,3.990396857E-2
1.280382967E1,-1.162396148E-1,-1.676470637E0,4.718859866E-2
1.281386967E1,-1.353808045E-1,-1.474467158E0,4.557658732E-2
1.282391067E1,-1.754430234E-1,-1.294786811E0,5.543109402E-2
1.283395067E1,-1.628438681E-1,-1.084162951E0,6.012518331E-2
1.284399167E1,-1.050873399E-1,-8.853796124E-1,5.767476559E-2
1.285403267E1,-5.732994154E-2,-8.922460079E-1,3.042956442E-2
1.286407267E1,-1.284558512E-2,-9.258697033E-1,1.065536682E-2
1.287411367E1,2.297899127E-2,-9.636983275E-1,-5.728666205E-3
1.288415367E1,6.617256254E-2,-9.860073328E-1,-3.021594696E-2
1.289419467E1,6.764475256E-2,-8.194742799E-1,5.605432671E-3
1.290423467E1,5.527416989E-2,-6.470285058E-1,2.897274122E-2
1.291427567E1,4.697762430E-2,-5.601351261E-1,4.276924953E-2
1.292431667E1,3.800748289E-2,-4.398149848E-1,4.836545140E-2
1.293435667E1,4.332634807E-2,-3.289502561E-1,4.708553478E-2
1.294439767E1,3.567643091E-2,-2.166769654E-1,4.754996672E-2
1.295443767E1,-1.662951428E-3,-1.815032661E-1,4.274961725E-2
1.296447867E1,-7.796702906E-3,-1.805061400E-1,4.239562899E-2
1.297451867E1,2.710775007E-4,-2.052732706E-1,4.507236928E-2
1.298455967E1,3.110035695E-2,-2.068350762E-1,4.814912751E-2
1.299459967E1,6.041696668E-2,-1.856485605E-1,5.560464785E-2
1.300464067E1,8.184526861E-2,-1.750940979E-1,5.596207455E-2
1.301468167E1,1.033992991E-1,-2.102283835E-1,5.253564939E-2
1.302472167E1,1.198722571E-1,-2.868764102E-1,5.149758235E-2
1.303476267E1,1.339800954E-1,-4.912013113E-1,5.471201614E-2
1.304480267E1,1.565988809E-1,-7.210184336E-1,6.050647795E-2
1.305484367E1,1.669425964E-1,-7.759573460E-1,5.413166434E-2
1.306488367E1,1.568076760E-1,-6.555169821E-1,4.630730301E-2
1.307492467E1,1.429363340E-1,-4.893948734E-1,3.463360295E-2
1.308496567E1,1.402555406E-1,-3.801463246E-1,2.553712763E-2
1.309500567E1,1.336770058E-1,-3.215623796E-1,1.949574612E-2
1.310504667E1,1.179843545E-1,-2.746135294E-1,8.840387687E-3
1.311508667E1,9.690756351E-2,-2.171962857E-1,1.238798443E-2
1.312512767E1,7.780900598E-2,-1.607011259E-1,7.551634684E-3
1.313516767E1,6.528256088E-2,-1.849396229E-1,-6.873377599E-3
1.314520867E1,6.388069689E-2,-2.362503111E-1,-1.017545070E-2
1.315524967E1,7.698345184E-2,-2.650342882E-1,-1.969465427E-2
1.316528967E1,9.305182099E-2,-2.646256685E-1,-1.210081670E-2
1.317533067E1,7.834850997E-2,-3.072966933E-1,-1.939921081E-2
1.318537067E1,5.158778280E-2,-3.436847031E-1,-5.072924122E-2
1.319541167E1,4.206138849E-2,-1.970004439E-1,-6.475503743E-2
1.320545167E1,2.116810530E-2,-3.551561758E-2,-8.153057843E-2
1.321549267E1,1.560050296E-3,-3.384581581E-2,-8.896905184E-2
1.322553367E1,3.261776874E-3,-1.546109766E-1,-8.590824157E-2
1.323557367E1,1.472056005E-2,-2.744854391E-1,-9.046677500E-2
1.324561467E1,2.987906709E-2,-3.610609174E-1,-8.334235102E-2
1.325565467E1,3.794737905E-2,-3.885689974E-1,-8.223927021E-2
1.326569567E1,2.663186565E-2,-3.364268541E-1,-8.529603481E-2
1.327573567E1,3.117095679E-2,-3.623460829E-1,-8.173778653E-2
1.328577592E1,4.347785562E-2,-4.604839683E-1,-7.111296803E-2
1.329581592E1,4.010629281E-2,-5.129423738E-1,-7.047913224E-2
1.330585692E1,2.624408342E-2,-5.069312453E-1,-6.597291678E-2
1.331589792E1,1.828016527E-2,-4.439975321E-1,-5.814375728E-2
1.332593792E1,1.881863363E-2,-4.029614031E-1,-4.588572681E-2
1.333597892E1,8.261329494E-3,-4.175097048E-1,-4.833104089E-2
1.334601892E1,-1.561946422E-2,-4.112797976E-1,-6.628318876E-2
1.335605992E1,-4.917555675E-2,-3.734850287E-1,-8.767849207E-2
1.336609992E1,-8.660122007E-2,-2.941828072E-1,-9.617052227E-2
1.337614092E1,-9.829302877E-2,-2.025530040E-1,-9.678891301E-2
1.338618192E1,-8.664783835E-2,-2.098729759E-1,-8.578977734E-2
1.339622192E1,-6.923955679E-2,-1.948245317E-1,-7.984773070E-2
1.340626292E1,-7.907383144E-2,-1.679844111E-1,-9.348015487E-2
1.341630292E1,-8.303901553E-2,-1.578481495E-1,-1.109054834E-1
1.342634392E1,-8.043735474E-2,-9.649183601E-2,-1.235398054E-1
1.343638392E1,-8.001231402E-2,-2.027057298E-2,-1.308046430E-1
1.344642492E1,-7.975822687E-2,3.745788336E-2,-1.159333065E-1
1.345646592E1,-8.058007807E-2,1.632506959E-3,-1.015112251E-1
1.346650592E1,-7.943651825E-2,-2.874451876E-2,-8.473303914E-2
1.347654692E1,-7.745459676E-2,-6.852814555E-2,-5.969080329E-2
1.348658692E1,-6.582643092E-2,-6.136696413E-2,-3.780121729E-2
1.349662792E1,-5.875600874E-2,-7.311443985E-2,-1.800141484E-2
1.350666792E1,-4.281810299E-2,-1.118515879E-1,6.744999439E-3
1.351670892E1,-2.170109935E-2,-1.632122397E-1,1.629855670E-2
1.352674992E1,-1.858731359E-2,-1.778065115E-1,2.616873756E-2
1.353678992E1,-1.404875424E-2,-1.884351969E-1,3.147508577E-2
1.354683092E1,-1.188172214E-2,-1.806214154E-1,2.636605874E-2
1.355687092E1,-2.988894936E-3,-1.675032079E-1,2.226106264E-2
1.356691192E1,2.602125751E-3,-1.245662570E-1,6.270134356E-3
1.357695192E1,6.011504680E-3,-3.678047284E-2,-6.366174784E-5
1.358699292E1,1.500849146E-2,2.586487681E-2,1.602114411E-3
1.359703392E1,2.809499763E-2,3.105138242E-2,1.666829223E-3
1.360707392E1,3.770150989E-2,3.735073283E-2,8.346414543E-4
1.361711492E1,4.795228317E-2,5.646503717E-2,4.183893907E-4
1.362715492E1,5.859906226E-2,2.567665651E-2,-1.170697436E-2
1.363719592E1,6.216024235E-2,-2.032465860E-2,-2.178624086E-2
1.364723592E1,6.018099561E-2,-3.651719913E-2,-3.256274387E-2
1.365727692E1,5.663153529E-2,-5.589063093E-2,-2.607847750E-2
1.366731692E1,6.074828655E-2,-9.298395365E-2,-1.385753788E-2
1.367735792E1,6.151607633E-2,-1.685956270E-1,-1.978241373E-3
1.368739892E1,6.712412834E-2,-1.818404049E-1,5.499270628E-4
1.369743892E1,6.532596052E-2,-1.111862063E-1,4.132943694E-3
1.370747992E1,5.540084839E-2,-3.694088757E-2,2.975609619E-3
1.371751992E1,4.844120890E-2,-1.223902218E-3,-4.194685258E-3
1.372756092E1,4.327818006E-2,-5.278852303E-3,-1.990984194E-3
1.373760092E1,4.122541472E-2,-2.233480103E-2,4.728703760E-3
1.374764192E1,3.766823933E-2,-3.269193321E-2,3.857573261E-3
1.375768292E1,3.275363892E-2,-4.874683917E-3,8.469369262E-3
1.376772292E1,2.092175558E-2,2.245443640E-3,9.169771336E-3
1.377776392E1,9.639540687E-3,-1.584940404E-2,9.097599424E-3
1.378780392E1,6.613376550E-3,-3.792861849E-2,9.668864310E-3
1.379784492E1,6.833086722E-3,-4.773650691E-2,7.936744019E-3
1.380788492E1,1.596351340E-2,-2.482337877E-2,9.489324875E-3
1.381792592E1,2.413648739E-2,5.695957225E-4,1.225847937E-2
1.382796692E1,2.748858370E-2,-8.194770198E-4,8.258964866E-3
1.383800692E1,3.039702214E-2,-3.332229331E-2,7.978000678E-3
1.384804792E1,2.624830790E-2,-3.180459514E-2,4.124994390E-3
1.385808792E1,7.696994580E-3,-3.695992520E-3,7.535172161E-3
1.386812892E1,-4.742075689E-3,-8.014928550E-3,1.208701450E-2
1.387816892E1,9.493653197E-4,-1.301607862E-2,1.968155056E-2
1.388820992E1,1.178787649E-2,2.077474492E-3,2.038465813E-2
1.389825092E1,1.426354982E-2,2.594365925E-2,1.676728763E-2
1.390829092E1,1.094904356E-2,5.075201765E-2,9.334330447E-3
1.391833192E1,3.548651468E-3,4.689496011E-2,2.864713315E-3
1.392837192E1,1.676671905E-3,2.883757278E-2,5.306077190E-3
1.393841292E1,3.029824002E-3,9.842842817E-3,9.753289632E-3
1.394845292E1,9.978799149E-3,-3.405879065E-2,1.625408232E-2
1.395849392E1,1.160306111E-2,-1.004106477E-1,2.126881480E-2
1.396853492E1,1.033729874E-2,-1.666637212E-1,2.700787969E-2
1.397857492E1,1.367850136E-2,-2.126898021E-1,3.164950386E-2
1.398861592E1,-5.587585270E-2,-4.026270807E-1,2.335301228E-2
1.399865592E1,-1.514497697E-1,-6.397773027E-1,1.597392559E-2
1.400869692E1,-2.309251428E-1,-8.589552045E-1,3.563042032E-3
1.401873692E1,-2.661843300E-1,-9.399065375E-1,1.164813247E-2
1.402877792E1,-2.631738782E-1,-8.942721486E-1,2.296014689E-2
1.403881792E1,-2.531023324E-1,-8.417309523E-1,3.686344251E-2
1.404885892E1,-2.449828833E-1,-8.272299767E-1,4.545000568E-2
1.405889992E1,-2.335387468E-1,-7.369509339E-1,3.467085958E-2
1.406893992E1,-2.020357102E-1,-5.985426903E-1,2.344140224E-2
1.407898092E1,-1.397057474E-1,-3.818354011E-1,2.845240571E-2
1.408902092E1,-8.256759495E-2,-1.448727846E-1,3.190409392E-2
1.409906192E1,-3.102611378E-2,6.897612661E-2,3.040899523E-2
1.410910192E1,2.415929921E-2,2.668415308E-1,3.650029004E-2
1.411914292E1,8.324046433E-2,4.480131865E-1,4.688742012E-2
1.412918392E1,1.475081593E-1,6.142575145E-1,7.887006551E-2
1.413922392E1,2.248516828E-1,7.675618529E-1,1.168992072E-1
1.414926492E1,2.778811157E-1,7.696298957E-1,1.380782127E-1
1.415930492E1,2.939405143E-1,6.189258695E-1,1.132847145E-1
1.416934592E1,2.615559101E-1,3.458400965E-1,1.772517525E-2
1.417938592E1,2.534732223E-1,7.742008567E-2,-1.399387140E-2
1.418942692E1,2.378582954E-1,-9.364089370E-2,-1.721492782E-2
1.419946792E1,1.937981695E-1,-8.745463192E-2,-9.163926356E-3
