"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.186629154E1,-9.853260040E0,5.819897461E-1,-1.472937012E-1
1.187633254E1,-9.776469727E0,6.074368286E-1,-1.529818726E-1
1.188637254E1,-9.674831085E0,6.215075684E-1,-1.407073975E-1
1.189641354E1,-9.635762329E0,6.128256226E-1,-7.768844604E-2
1.190645354E1,-9.629475403E0,5.924679565E-1,-1.676513672E-2
1.191649454E1,-9.676477661E0,6.174659729E-1,3.023712158E-2
1.192653554E1,-9.692344666E0,6.682104492E-1,1.781295776E-2
1.193657554E1,-9.699978790E0,6.816824341E-1,1.975891113E-2
1.194661654E1,-9.680369568E0,6.583309937E-1,1.901046753E-2
1.195665654E1,-9.659413147E0,6.200106812E-1,2.694396973E-3
1.196669754E1,-9.695787506E0,5.589376831E-1,2.155517578E-2
1.197673754E1,-9.718689880E0,5.496569824E-1,5.867797852E-2
1.198677854E1,-9.741592255E0,5.773493958E-1,5.254074097E-2
1.199681854E1,-9.742041321E0,6.325845337E-1,7.185058594E-3
1.200685954E1,-9.758656769E0,6.583309937E-1,-1.422042847E-2
1.201690054E1,-9.766739960E0,6.765930176E-1,2.589614868E-2
1.202694054E1,-9.714199219E0,7.213499451E-1,4.550537109E-2
1.203698154E1,-9.659413147E0,7.343728638E-1,5.044509888E-2
1.204702154E1,-9.629325714E0,7.696994019E-1,7.394622803E-2
1.205706254E1,-9.603728943E0,8.701405334E-1,8.831634521E-2
1.206710254E1,-9.627828827E0,9.315129089E-1,1.651066589E-1
1.207714354E1,-9.657467194E0,9.586065674E-1,2.082170105E-1
1.208718454E1,-9.702523499E0,9.343569946E-1,2.647993469E-1
1.209722454E1,-9.813891907E0,8.759783936E-1,1.537303162E-1
1.210726554E1,-9.812993774E0,9.151968384E-1,4.790039063E-2
1.211730554E1,-9.804162140E0,8.675958252E-1,4.176315308E-2
1.212734654E1,-9.846224670E0,7.212002563E-1,3.379971313E-1
1.213738654E1,-9.926757202E0,6.417155457E-1,4.978646851E-1
1.214742754E1,-9.990973663E0,6.732998657E-1,1.118174744E-1
1.215746754E1,-9.943222961E0,5.825885010E-1,-8.232879639E-2
1.216750854E1,-9.924062805E0,5.495072937E-1,-1.332229614E-2
1.217754954E1,-9.660011902E0,6.542893982E-1,8.053253174E-2
1.218758954E1,-9.395362244E0,6.815327454E-1,2.697390747E-1
1.219763054E1,-9.320068817E0,6.673123169E-1,3.445834351E-1
1.220767054E1,-9.351802826E0,6.041436768E-1,4.331991577E-1
1.221771154E1,-9.385482788E0,5.545967102E-1,4.987628174E-1
1.222775154E1,-9.638456726E0,5.147795105E-1,5.418731689E-1
1.223779254E1,-9.935139771E0,5.453160095E-1,4.159849548E-1
1.224783354E1,-1.011027557E1,5.562432861E-1,3.281176758E-1
1.225787354E1,-1.040710831E1,5.812413025E-1,3.017724609E-1
1.226791454E1,-1.008213409E1,7.979905701E-1,9.999206543E-2
1.227795467E1,-9.768685913E0,8.620573425E-1,1.098715210E-1
1.228799567E1,-9.743538208E0,8.038284302E-1,2.894979858E-1
1.229803567E1,-9.717791748E0,7.423063660E-1,4.682263184E-1
1.230807667E1,-9.443861389E0,6.879693604E-1,4.029620361E-1
1.231811767E1,-9.124275970E0,6.460565186E-1,4.578977966E-1
1.232815767E1,-9.052575073E0,6.490502930E-1,7.711962891E-1
1.233819867E1,-9.096882935E0,6.283932495E-1,9.716294861E-1
1.234823867E1,-9.258995819E0,7.075785828E-1,9.657916260E-1
1.235827967E1,-9.497000885E0,6.598278809E-1,8.569679260E-1
1.236831967E1,-9.711205444E0,6.442602539E-1,7.011419678E-1
1.237836067E1,-9.876461792E0,7.147636414E-1,6.098318481E-1
1.238840167E1,-9.905202026E0,7.752378845E-1,5.095404053E-1
1.239844167E1,-9.982890472E0,7.364685059E-1,5.489085388E-1
1.240848267E1,-9.730964355E0,6.626719666E-1,6.216572571E-1
1.241852267E1,-9.622290344E0,6.277944946E-1,7.018904114E-1
1.242856367E1,-9.649683380E0,5.789959717E-1,7.752378845E-1
1.243860367E1,-9.483229523E0,5.713618469E-1,8.219407654E-1
1.244864467E1,-9.504784698E0,5.267546082E-1,9.987231445E-1
1.245868467E1,-9.421258392E0,5.430706787E-1,9.526190186E-1
1.246872567E1,-9.315278778E0,5.544470215E-1,8.264314270E-1
1.247876667E1,-9.381740570E0,4.963677979E-1,4.641847229E-1
1.248880667E1,-1.040441391E1,4.954696655E-2,7.411088562E-1
1.249884767E1,-1.113624207E1,1.664538574E-1,8.723858643E-1
1.250888767E1,-1.024709106E1,7.220983887E-1,-3.742218018E-2
1.251892867E1,-9.839638367E0,9.339079285E-1,9.355545044E-2
1.252896867E1,-9.405092010E0,1.211730194E0,5.673202515E-1
1.253900967E1,-9.822274475E0,5.917195129E-1,8.946894836E-1
1.254905067E1,-9.623787231E0,5.695655823E-1,6.474037170E-1
1.255909067E1,-9.409283295E0,4.328997803E-1,6.704557800E-1
1.256913167E1,-8.989855499E0,1.007405090E-1,1.067729645E0
1.257917167E1,-9.348359985E0,-1.649569702E-1,1.347946930E0
1.258921267E1,-1.015937347E1,-1.655557251E-1,1.270857239E-1
1.259925267E1,-1.022957748E1,3.492237854E-1,1.137634277E-2
1.260929367E1,-1.024813889E1,8.346643066E-1,2.959346008E-1
1.261933467E1,-1.037193146E1,8.607101440E-1,3.591032410E-1
1.262937467E1,-1.014156052E1,5.809419250E-1,8.996292114E-2
1.263941567E1,-9.481732635E0,5.084925842E-1,-2.808160400E-1
1.264945567E1,-1.023376877E1,1.184037781E-1,-1.799258423E-1
1.265949667E1,-8.901239777E0,1.288221130E0,7.685018921E-1
1.266953667E1,-9.676477661E0,1.565444641E0,1.283131714E0
1.267957767E1,-1.095272369E1,3.858975220E-1,1.993704071E0
1.268961767E1,-1.055919205E1,6.366261292E-1,1.166673889E0
1.269965867E1,-1.103849533E1,4.260140991E-1,5.599855042E-1
1.270969967E1,-1.113684082E1,-4.266128540E-2,2.055226135E-1
1.271973967E1,-9.639953613E0,5.918692017E-1,-6.346801758E-2
1.272978067E1,-8.941655731E0,3.359014893E-1,1.143322449E0
1.273982067E1,-8.828341370E0,3.444337463E-1,2.174528046E0
1.274986167E1,-9.083560638E0,5.757028198E-1,2.145638123E0
1.275990167E1,-9.339228973E0,6.225553894E-1,2.055974579E0
1.276994267E1,-9.790989532E0,6.047424316E-1,1.979932709E0
1.277998367E1,-9.855954437E0,5.783972168E-1,2.113455048E0
1.279002367E1,-9.570498047E0,5.646258545E-1,2.631078644E0
1.280006467E1,-9.587412872E0,5.542973328E-1,2.346071320E0
1.281010467E1,-9.316176910E0,4.728666687E-1,2.526146851E0
1.282014567E1,-8.908424835E0,5.887257385E-1,2.957849121E0
1.283018567E1,-8.683592377E0,8.259823608E-1,2.716850281E0
1.284022667E1,-8.511450348E0,7.930508423E-1,3.356769562E0
1.285026767E1,-8.400081940E0,7.358697510E-1,3.516337738E0
1.286030767E1,-8.608598328E0,7.271878052E-1,3.504063263E0
1.287034867E1,-8.881929932E0,7.348219299E-1,3.688180389E0
1.288038867E1,-9.086704102E0,6.036946106E-1,3.778143311E0
1.289042967E1,-8.996890869E0,5.535488892E-1,3.847748566E0
1.290046967E1,-9.206455078E0,5.291496277E-1,3.879931641E0
1.291051067E1,-8.811276855E0,4.695735168E-1,3.654201050E0
1.292055167E1,-8.829239502E0,4.637356567E-1,3.653153229E0
1.293059167E1,-8.836723938E0,5.352868652E-1,3.848047943E0
1.294063267E1,-8.786428528E0,5.266049194E-1,3.937262421E0
1.295067267E1,-8.778644714E0,5.703140259E-1,3.758384399E0
1.296071367E1,-8.862919464E0,6.873706055E-1,3.492836609E0
1.297075367E1,-8.970096588E0,7.545808411E-1,3.667074280E0
1.298079467E1,-9.007369080E0,7.767347717E-1,3.858376465E0
1.299083467E1,-9.002279663E0,7.575746155E-1,4.127516785E0
1.300087567E1,-9.050778809E0,6.939569092E-1,4.213288422E0
1.301091667E1,-9.087302856E0,6.345304871E-1,4.195325775E0
1.302095667E1,-9.146729279E0,5.703140259E-1,4.002077637E0
1.303099767E1,-9.242530060E0,4.906796265E-1,3.853586426E0
1.304103767E1,-9.363628235E0,4.331991577E-1,3.623514862E0
1.305107867E1,-9.435179443E0,3.731739807E-1,3.792962494E0
1.306111867E1,-9.059610443E0,4.201762390E-1,4.052672424E0
1.307115967E1,-8.647068329E0,5.294490051E-1,4.170627136E0
1.308120067E1,-8.369246063E0,6.140231323E-1,4.284091187E0
1.309124067E1,-8.210576019E0,7.327262878E-1,4.320315857E0
1.310128167E1,-8.229436798E0,7.276368713E-1,4.343517609E0
1.311132167E1,-8.226143646E0,7.679031372E-1,4.232448578E0
1.312136267E1,-8.359366608E0,8.271798706E-1,4.190086670E0
1.313140267E1,-8.427774353E0,8.641529846E-1,4.197122040E0
1.314144367E1,-8.606203308E0,9.419911194E-1,4.249513092E0
1.315148467E1,-8.785081329E0,8.734336853E-1,4.371659088E0
1.316152467E1,-8.785530396E0,8.547225952E-1,4.590354309E0
1.317156567E1,-8.912765808E0,7.283853149E-1,4.571343842E0
1.318160567E1,-8.766370239E0,8.963360596E-1,4.274810486E0
1.319164667E1,-8.484955444E0,1.037492523E0,4.387526093E0
1.320168667E1,-8.168962555E0,9.607022095E-1,4.802612915E0
1.321172767E1,-8.182584229E0,9.466314697E-1,4.622238007E0
1.322176867E1,-8.632847900E0,9.392967224E-1,4.400848389E0
1.323180867E1,-9.020541687E0,9.069639587E-1,4.450694733E0
1.324184967E1,-9.072034607E0,9.045689392E-1,4.563410339E0
1.325188967E1,-8.935817871E0,8.261320496E-1,4.614753571E0
1.326193067E1,-8.703051910E0,7.821235657E-1,4.658762054E0
1.327197067E1,-8.555458832E0,7.482939148E-1,4.665348358E0
1.328201092E1,-8.592282257E0,6.215075684E-1,4.617747345E0
1.329205092E1,-8.731193390E0,5.328918457E-1,4.644990692E0
1.330209192E1,-8.647517395E0,5.664221191E-1,4.736300812E0
1.331213292E1,-8.528514862E0,5.797444153E-1,4.840184784E0
1.332217292E1,-8.429420929E0,6.450086975E-1,4.926106110E0
1.333221392E1,-8.536598053E0,6.725514221E-1,4.866080933E0
1.334225392E1,-8.515641632E0,7.370672607E-1,4.709805908E0
1.335229492E1,-8.439749451E0,6.773414612E-1,4.802463226E0
1.336233492E1,-8.329877930E0,6.300398254E-1,5.005441132E0
1.337237592E1,-8.191116486E0,6.786886597E-1,5.194497986E0
1.338241692E1,-8.034691772E0,7.464976501E-1,5.199886780E0
1.339245692E1,-8.054899750E0,8.394543457E-1,5.133574677E0
1.340249792E1,-8.112529907E0,8.628057861E-1,5.130131836E0
1.341253792E1,-8.118367767E0,8.499325562E-1,5.000501404E0
1.342257892E1,-8.230185242E0,8.029302979E-1,5.128335571E0
1.343261892E1,-8.178991699E0,7.391629028E-1,5.294789429E0
1.344265992E1,-8.099357300E0,7.140151978E-1,5.389841766E0
1.345270092E1,-8.183332672E0,5.978567505E-1,5.242697754E0
1.346274092E1,-8.234526215E0,4.993615723E-1,5.081632690E0
1.347278192E1,-8.206983490E0,4.079017639E-1,5.006488953E0
1.348282192E1,-8.285719757E0,4.098477173E-1,5.072651367E0
1.349286292E1,-8.147108002E0,4.454736328E-1,5.063220978E0
1.350290292E1,-8.085585938E0,5.137316895E-1,5.060376892E0
1.351294392E1,-7.997269592E0,5.520520020E-1,5.110971680E0
1.352298492E1,-7.968229980E0,5.237608337E-1,5.090913391E0
1.353302492E1,-8.081544342E0,4.373904419E-1,5.070555725E0
1.354306592E1,-8.203989716E0,4.339476013E-1,5.110971680E0
1.355310592E1,-8.221353607E0,4.393363953E-1,5.171745300E0
1.356314692E1,-8.163424072E0,4.520599365E-1,5.229974213E0
1.357318692E1,-7.950866089E0,5.084925842E-1,5.247188416E0
1.358322792E1,-7.775730286E0,5.004093933E-1,5.261558533E0
1.359326892E1,-7.838300171E0,5.072950745E-1,5.196893005E0
1.360330892E1,-8.021369476E0,4.879852295E-1,5.132077789E0
1.361334992E1,-8.152945862E0,4.352947998E-1,5.229974213E0
1.362338992E1,-8.197702789E0,4.225712585E-1,5.321434021E0
1.363343092E1,-8.262967072E0,4.317022705E-1,5.346731415E0
1.364347092E1,-8.315507812E0,4.306544495E-1,5.288652191E0
1.365351192E1,-8.235274658E0,4.207749939E-1,5.184019775E0
1.366355192E1,-8.367000732E0,4.002676392E-1,5.167554016E0
1.367359292E1,-8.497978363E0,3.549119568E-1,5.161416779E0
1.368363392E1,-8.587043152E0,3.870950317E-1,5.213957520E0
1.369367392E1,-8.436156921E0,4.605921936E-1,5.393434296E0
1.370371492E1,-8.224946136E0,5.089416504E-1,5.402714996E0
1.371375492E1,-8.081095276E0,5.933660889E-1,5.255570984E0
1.372379592E1,-8.056845703E0,5.700146484E-1,5.192402344E0
1.373383592E1,-8.163274384E0,5.304968262E-1,5.163512421E0
1.374387692E1,-8.240663452E0,5.116360474E-1,5.177433472E0
1.375391792E1,-8.272547150E0,5.249583435E-1,5.214705963E0
1.376395792E1,-8.217461700E0,5.269042969E-1,5.267396393E0
1.377399892E1,-8.220006409E0,5.480104065E-1,5.185666351E0
1.378403892E1,-8.280031586E0,5.330415344E-1,5.206024017E0
1.379407992E1,-8.255632324E0,5.492079163E-1,5.175637207E0
1.380411992E1,-8.216862946E0,5.638774109E-1,5.226231995E0
1.381416092E1,-8.179889832E0,5.456153870E-1,5.339845734E0
1.382420192E1,-8.147108002E0,5.721102905E-1,5.330714722E0
1.383424192E1,-8.160729675E0,5.854325867E-1,5.275180206E0
1.384428292E1,-8.256380768E0,5.830375671E-1,5.251230011E0
1.385432292E1,-8.252339172E0,5.551954651E-1,5.228926392E0
1.386436392E1,-8.219407654E0,5.676196289E-1,5.167104950E0
1.387440392E1,-8.300538940E0,5.900729370E-1,5.212310944E0
1.388444492E1,-8.329129486E0,5.125341797E-1,5.307962036E0
1.389448592E1,-8.258626099E0,5.418731689E-1,5.330714722E0
1.390452592E1,-8.148754578E0,5.866300964E-1,5.269941101E0
1.391456692E1,-8.059091034E0,5.942642212E-1,5.185816040E0
1.392460692E1,-8.101452942E0,5.523513794E-1,5.112618256E0
1.393464792E1,-8.169112244E0,5.102888489E-1,5.133574677E0
1.394468792E1,-8.262368317E0,5.095404053E-1,5.201383667E0
1.395472892E1,-8.424331512E0,5.104385376E-1,5.250780945E0
1.396476992E1,-8.509504395E0,5.334906006E-1,5.128036194E0
1.397480992E1,-8.492290192E0,5.650749207E-1,5.049748993E0
1.398485092E1,-8.450077972E0,5.855822754E-1,5.015919342E0
1.399489092E1,-8.479267273E0,7.140151978E-1,4.219575348E0
1.400493192E1,-8.378826141E0,6.083349609E-1,3.852239227E0
1.401497192E1,-8.195008392E0,5.037025452E-1,4.004622345E0
1.402501292E1,-8.024363251E0,3.423381042E-1,4.815186768E0
1.403505292E1,-7.748936005E0,4.983137512E-1,5.666167145E0
1.404509392E1,-7.770790558E0,6.724017334E-1,5.846542053E0
1.405513492E1,-7.865543518E0,6.084846497E-1,5.836662598E0
1.406517492E1,-7.682923279E0,6.486012268E-1,6.126609650E0
1.407521592E1,-7.597301331E0,5.843847656E-1,6.591991882E0
1.408525592E1,-7.418572998E0,5.674699402E-1,6.953639832E0
1.409529692E1,-7.278314667E0,6.255491638E-1,7.007677460E0
1.410533692E1,-7.283404083E0,6.466552734E-1,7.024741974E0
1.411537792E1,-7.467221832E0,5.713618469E-1,7.090006256E0
1.412541892E1,-7.716603241E0,4.405339050E-1,7.107968903E0
1.413545892E1,-8.029003601E0,2.020797729E-1,7.173233185E0
1.414549992E1,-8.152796173E0,1.001417542E-1,7.054829407E0
1.415553992E1,-8.212222595E0,4.261637878E-1,6.317612457E0
1.416558092E1,-8.179889832E0,1.044378204E0,5.554649048E0
1.417562092E1,-8.056097260E0,1.818418579E0,4.745731201E0
1.418566192E1,-8.247399445E0,7.924520874E-1,4.432432709E0
1.419570292E1,-8.019573212E0,4.569996643E-1,4.385280762E0
