"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.189849625E1,3.172995150E-1,-4.213092104E-2,3.009318411E-1
4.190853725E1,3.537874818E-1,-9.383113682E-2,3.525138199E-1
4.191857725E1,4.098633528E-1,-1.164791659E-1,4.184521139E-1
4.192861725E1,4.652592540E-1,-1.610578150E-1,4.830787778E-1
4.193865825E1,5.143054724E-1,-1.964558214E-1,5.320444107E-1
4.194869825E1,5.425370932E-1,-1.995285749E-1,5.708436966E-1
4.195873825E1,5.412082076E-1,-1.662725806E-1,6.000922322E-1
4.196877925E1,5.131810904E-1,-7.479326427E-2,6.119970679E-1
4.197881925E1,4.588374794E-1,6.757321954E-2,5.943381786E-1
4.198885925E1,4.012876153E-1,2.363835424E-1,5.472119451E-1
4.199890025E1,3.593035340E-1,3.994999230E-1,4.695009887E-1
4.200894025E1,3.294401765E-1,5.164297223E-1,3.579803407E-1
4.201898025E1,3.193724453E-1,5.396432281E-1,2.567933500E-1
4.202902025E1,3.123033345E-1,4.939719141E-1,1.542840153E-1
4.203906125E1,2.914743721E-1,4.395207167E-1,4.891860858E-2
4.204910125E1,2.180057466E-1,3.785955608E-1,-4.613759741E-2
4.205914125E1,9.801359475E-2,2.943533957E-1,-1.015875936E-1
4.206918225E1,-4.394327104E-2,2.063012868E-1,-1.119257212E-1
4.207922225E1,-1.676625609E-1,1.338721812E-1,-9.083435684E-2
4.208926225E1,-2.478636503E-1,7.503123581E-2,-4.996654764E-2
4.209930325E1,-2.755196095E-1,5.845773593E-2,-1.500826050E-2
4.210934325E1,-2.581110597E-1,7.762850076E-2,-1.588310860E-2
4.211938325E1,-2.389899045E-1,1.274738908E-1,-7.195798308E-2
4.212942425E1,-2.267130017E-1,2.309850901E-1,-1.528403163E-1
4.213946425E1,-2.294533551E-1,3.485296965E-1,-2.571057081E-1
4.214950425E1,-2.293670624E-1,4.728087783E-1,-3.493336439E-1
4.215954525E1,-1.995641887E-1,5.899568796E-1,-4.166595638E-1
4.216958525E1,-1.373628676E-1,7.223325372E-1,-4.370916188E-1
4.217962525E1,-5.603937060E-2,7.913963795E-1,-3.953269422E-1
4.218966625E1,2.143331617E-2,7.525504231E-1,-2.996302247E-1
4.219970625E1,7.100643218E-2,5.760735273E-1,-1.757339388E-1
4.220974625E1,8.583384752E-2,2.900539935E-1,-4.620097205E-2
4.221978571E1,6.074920297E-2,-1.489156298E-2,9.772202373E-2
4.222982671E1,-4.856170155E-3,-3.008825779E-1,2.375305295E-1
4.223986671E1,-8.591342717E-2,-5.373577476E-1,3.717108965E-1
4.224990671E1,-1.372938007E-1,-7.311948538E-1,4.915507436E-1
4.225994771E1,-1.565342396E-1,-8.399236798E-1,5.646638870E-1
4.226998771E1,-1.599611938E-1,-8.240674734E-1,5.638947487E-1
4.228002771E1,-1.502114832E-1,-6.198180318E-1,5.347324610E-1
4.229006871E1,-1.589895338E-1,-2.108896673E-1,5.333423018E-1
4.230010871E1,-2.453130335E-1,2.221140862E-1,5.074321032E-1
4.231014871E1,-4.727813303E-1,6.083000898E-1,4.620036185E-1
4.232018971E1,-7.806223631E-1,9.016616940E-1,4.624025226E-1
4.233022971E1,-1.038553953E0,9.646369219E-1,5.361851454E-1
4.234026971E1,-1.134373307E0,6.649188995E-1,6.472886801E-1
4.235031071E1,-1.159784317E0,2.230621129E-1,5.974364281E-1
4.236035071E1,-1.192914844E0,-1.403126866E-1,4.120518267E-1
4.237039071E1,-1.193165541E0,-4.010388255E-1,2.270843685E-1
4.238043171E1,-1.094437003E0,-5.545876026E-1,1.013259664E-1
4.239047171E1,-9.251713157E-1,-6.090130210E-1,1.684197411E-2
4.240051171E1,-6.768095493E-1,-6.426019669E-1,-5.297674239E-2
4.241055271E1,-3.839659691E-1,-6.595665812E-1,-9.968218952E-2
4.242059271E1,-1.259108782E-1,-6.285701394E-1,-1.286822855E-1
4.243063271E1,1.905270293E-2,-5.257452130E-1,-1.105320379E-1
4.244067271E1,3.027011454E-2,-4.382107854E-1,-1.353022456E-1
4.245071371E1,-8.708234131E-2,-3.957256377E-1,-2.340440005E-1
4.246075371E1,-2.631601989E-1,-3.558363616E-1,-3.728076220E-1
4.247079371E1,-4.283874929E-1,-2.958598435E-1,-4.723128974E-1
4.248083471E1,-5.221229792E-1,-1.713098139E-1,-4.722474217E-1
4.249087471E1,-5.564622879E-1,6.314779166E-3,-4.347250760E-1
4.250091471E1,-5.630402565E-1,1.580762267E-1,-4.245142639E-1
4.251095571E1,-5.485382676E-1,2.092872113E-1,-4.737398624E-1
4.252099571E1,-5.293572545E-1,1.494920105E-1,-5.569142103E-1
4.253103571E1,-5.109401941E-1,1.410035975E-2,-6.413414478E-1
4.254107671E1,-4.837071002E-1,-1.424951404E-1,-7.248563766E-1
4.255111671E1,-4.470233917E-1,-2.314298004E-1,-7.906028628E-1
4.256115671E1,-4.169415534E-1,-2.504158020E-1,-8.254395723E-1
4.257119771E1,-3.978959620E-1,-2.408039123E-1,-8.241452575E-1
4.258123771E1,-3.744649291E-1,-2.561643124E-1,-7.845133543E-1
4.259127771E1,-3.387463391E-1,-2.888253331E-1,-7.131435275E-1
4.260131871E1,-2.934855521E-1,-3.226326406E-1,-6.305294633E-1
4.261135871E1,-2.449316233E-1,-3.213292956E-1,-5.461639762E-1
4.262139871E1,-1.984823495E-1,-2.443786561E-1,-4.578253031E-1
4.263143971E1,-1.841023415E-1,-1.098229736E-1,-3.623619080E-1
4.264147971E1,-1.968112588E-1,5.343469605E-2,-2.533293366E-1
4.265151971E1,-2.247600704E-1,2.035783827E-1,-1.454891711E-1
4.266155971E1,-2.421035171E-1,3.126055300E-1,-5.069525912E-2
4.267160071E1,-2.451464534E-1,3.632367551E-1,2.030887827E-2
4.268164071E1,-2.349319011E-1,3.814429939E-1,6.462885439E-2
4.269168071E1,-2.237394303E-1,3.878675997E-1,8.874671161E-2
4.270172171E1,-2.208691537E-1,3.855695426E-1,9.213364124E-2
4.271176171E1,-2.381352335E-1,3.597182631E-1,8.912587166E-2
4.272180171E1,-2.515448332E-1,3.145153821E-1,8.819222450E-2
4.273184271E1,-2.608440518E-1,2.588161826E-1,9.323012829E-2
4.274188271E1,-2.840677500E-1,2.080171704E-1,8.437588811E-2
4.275192271E1,-3.294389546E-1,1.839033216E-1,6.782780588E-2
4.276196371E1,-4.159339070E-1,2.118933201E-1,5.596221238E-2
4.277200371E1,-5.398870111E-1,2.706029713E-1,7.373961061E-2
4.278204371E1,-6.649546027E-1,3.108923435E-1,1.271170825E-1
4.279208471E1,-7.727844119E-1,2.772022784E-1,2.054843307E-1
4.280212471E1,-8.191805482E-1,1.418537796E-1,2.120005190E-1
4.281216471E1,-7.958762646E-1,-1.153354123E-1,1.383779645E-1
4.282220571E1,-7.044096589E-1,-4.661497474E-1,-1.124826353E-2
4.283224571E1,-5.957098603E-1,-7.585435510E-1,-2.573688328E-1
4.284228571E1,-5.169453025E-1,-8.639188409E-1,-5.180968046E-1
4.285232671E1,-4.484549165E-1,-9.083669782E-1,-7.219974995E-1
4.286236671E1,-3.920218945E-1,-8.891848922E-1,-8.366741538E-1
4.287240671E1,-3.398822546E-1,-7.805398703E-1,-8.398004770E-1
4.288244671E1,-2.975805402E-1,-6.249293685E-1,-7.547907829E-1
4.289248771E1,-2.634217739E-1,-5.291498303E-1,-6.322515607E-1
4.290252771E1,-2.096407712E-1,-4.293817878E-1,-5.272679925E-1
4.291256771E1,-7.825583965E-2,-2.442742437E-1,-4.742819667E-1
4.292260871E1,7.639635354E-2,5.549354851E-2,-4.856478870E-1
4.293264871E1,1.422880292E-1,3.751703501E-1,-5.541912317E-1
4.294268871E1,1.145007536E-1,5.819903612E-1,-6.078507900E-1
4.295272971E1,3.885472938E-2,6.503611803E-1,-5.927027464E-1
4.296276971E1,-3.109612688E-2,5.529927611E-1,-4.760833979E-1
4.297280971E1,-3.976045549E-2,1.771997362E-1,-2.566874027E-1
4.298285071E1,-7.084490359E-2,-1.525555998E-1,-1.541678309E-1
4.299289071E1,-1.118775532E-1,-2.984105349E-1,-1.076341644E-1
4.300293071E1,-1.398109198E-1,-3.878260851E-1,-4.929236695E-2
4.301297171E1,-1.912261844E-1,-5.424929261E-1,-1.935763657E-2
4.302301171E1,-2.815000117E-1,-5.957749486E-1,7.914327830E-2
4.303305171E1,-3.623333275E-1,-5.170239210E-1,2.309392095E-1
4.304309271E1,-3.837392926E-1,-3.626383841E-1,4.124663472E-1
4.305313271E1,-3.251454830E-1,-2.478214949E-1,5.677654147E-1
4.306317271E1,-2.090331614E-1,-1.833848655E-1,6.582446694E-1
4.307321371E1,-6.145516410E-2,-9.548857063E-2,7.120807767E-1
4.308325371E1,8.942558616E-2,7.206100225E-2,7.722399235E-1
4.309329371E1,2.149062753E-1,2.811399102E-1,8.492302895E-1
4.310333371E1,3.209013045E-1,4.668302536E-1,9.363957644E-1
4.311337471E1,4.203186929E-1,5.406559706E-1,9.898347259E-1
4.312341471E1,5.230098367E-1,5.419219136E-1,9.713448882E-1
4.313345471E1,6.195420027E-1,5.454058647E-1,9.057304859E-1
4.314349571E1,7.257028222E-1,5.337997675E-1,8.175663948E-1
4.315353571E1,8.367114067E-1,5.173792839E-1,7.598394752E-1
4.316357571E1,9.353439212E-1,4.454315007E-1,7.078680992E-1
4.317361671E1,9.987753630E-1,3.597006202E-1,6.097447276E-1
4.318365671E1,1.033692598E0,2.927077711E-1,4.735315442E-1
4.319369671E1,1.026766777E0,2.734587193E-1,3.323733509E-1
4.320373771E1,9.797134399E-1,2.487801015E-1,1.826887727E-1
4.321377771E1,8.882769942E-1,1.927000582E-1,1.524571516E-2
4.322381846E1,7.631360292E-1,8.331447840E-2,-1.579662263E-1
4.323385946E1,6.052966118E-1,-4.182719439E-2,-3.200787008E-1
4.324389946E1,4.321712554E-1,-1.012358069E-1,-4.330183268E-1
4.325393946E1,2.648366094E-1,-8.942095935E-2,-4.675033391E-1
4.326398046E1,1.051598564E-1,-4.001000151E-2,-4.561753273E-1
4.327402046E1,-3.042673133E-2,-3.240004415E-3,-4.434185028E-1
4.328406046E1,-1.261597574E-1,1.605900750E-2,-4.394048452E-1
4.329410146E1,-1.818155646E-1,8.245827258E-2,-4.363975823E-1
4.330414146E1,-1.831455678E-1,2.285441309E-1,-4.149803817E-1
4.331418146E1,-1.353625953E-1,4.028285742E-1,-3.866299689E-1
4.332422146E1,-6.323482096E-2,5.389444828E-1,-3.636506200E-1
4.333426246E1,-1.127779251E-3,6.378993392E-1,-3.386198282E-1
4.334430246E1,4.925435036E-2,7.227471471E-1,-2.770881653E-1
4.335434246E1,8.535589278E-2,7.463435531E-1,-1.937413514E-1
4.336438346E1,1.038353294E-1,6.853625178E-1,-9.993455559E-2
4.337442346E1,1.171087846E-1,4.589975774E-1,6.065965071E-2
4.338446346E1,1.373626143E-1,1.281955540E-1,2.965640426E-1
4.339450446E1,1.648387015E-1,-2.217278183E-1,4.504433572E-1
4.340454446E1,1.822158545E-1,-5.254598856E-1,4.286566377E-1
4.341458446E1,1.858100444E-1,-7.612332702E-1,3.647655249E-1
4.342462546E1,1.699099243E-1,-8.331046104E-1,3.538837433E-1
4.343466546E1,1.560649574E-1,-7.335338593E-1,3.943827152E-1
4.344470546E1,1.949086487E-1,-5.131362677E-1,4.607190788E-1
4.345474646E1,2.049301267E-1,-2.594198585E-1,5.189877152E-1
4.346478646E1,8.787871897E-2,4.008142278E-4,5.954127312E-1
4.347482646E1,-8.103307337E-2,1.900514364E-1,6.885703802E-1
4.348486746E1,-2.248405367E-1,2.366061360E-1,7.679280043E-1
4.349490746E1,-2.780747414E-1,1.079181954E-1,8.288078904E-1
4.350494746E1,-2.594902813E-1,-1.426540911E-1,8.207858801E-1
4.351498846E1,-2.153281420E-1,-3.704949617E-1,7.277883291E-1
4.352502846E1,-1.505813450E-1,-5.110161901E-1,5.596526265E-1
4.353506846E1,-2.039485425E-2,-5.242244601E-1,4.044641256E-1
4.354510946E1,1.298300773E-1,-4.424564838E-1,2.904569209E-1
4.355514946E1,2.729076147E-1,-3.387356699E-1,2.009901553E-1
4.356518946E1,3.808295727E-1,-2.823291123E-1,1.723629832E-1
4.357522946E1,4.036318362E-1,-2.937242687E-1,1.326113045E-1
4.358527046E1,3.048732281E-1,-3.660403192E-1,3.589746729E-2
4.359531046E1,1.199380085E-1,-4.949154854E-1,-1.718280315E-1
4.360535046E1,-1.216081679E-1,-6.175161004E-1,-3.963134289E-1
4.361539146E1,-3.529162109E-1,-6.628659964E-1,-5.225778818E-1
4.362543146E1,-5.321495533E-1,-6.348689795E-1,-5.608509183E-1
4.363547146E1,-6.407532096E-1,-5.645743012E-1,-5.654408336E-1
4.364551246E1,-6.677911878E-1,-4.939894378E-1,-6.040437222E-1
4.365555246E1,-6.445697546E-1,-4.147548079E-1,-6.701601744E-1
4.366559246E1,-6.188396215E-1,-3.066669703E-1,-7.426336408E-1
4.367563346E1,-6.076162457E-1,-1.831378341E-1,-7.917622924E-1
4.368567346E1,-6.234335899E-1,-6.636980921E-2,-8.219617605E-1
4.369571346E1,-6.403729320E-1,2.974642441E-3,-8.259703517E-1
4.370575446E1,-6.473911405E-1,-2.888557967E-3,-8.089042902E-1
4.371579446E1,-6.543803215E-1,-1.721530035E-2,-7.774661779E-1
4.372583446E1,-6.237469912E-1,2.598972805E-2,-7.324296832E-1
4.373587546E1,-5.778828263E-1,1.450839043E-1,-6.382501721E-1
4.374591546E1,-5.321465731E-1,2.804587185E-1,-5.017477870E-1
4.375595546E1,-4.839268327E-1,3.743463457E-1,-3.417448103E-1
4.376599646E1,-4.298422635E-1,4.097442627E-1,-1.617958248E-1
4.377603646E1,-3.697387278E-1,4.161334634E-1,2.248746157E-2
4.378607646E1,-3.144733310E-1,4.055348635E-1,1.781913042E-1
4.379611646E1,-2.758465707E-1,3.837464750E-1,2.823728323E-1
4.380615746E1,-2.408331633E-1,3.835921586E-1,3.313521147E-1
4.381619746E1,-1.898834258E-1,3.986512721E-1,3.315861821E-1
4.382623746E1,-1.193216071E-1,4.045373797E-1,2.942646146E-1
4.383627846E1,-2.111674659E-2,3.932101727E-1,2.436309904E-1
4.384631846E1,9.605639428E-2,3.524833620E-1,2.158505321E-1
4.385635846E1,2.018448710E-1,2.982425094E-1,2.047422230E-1
4.386639946E1,2.638160288E-1,2.565315068E-1,1.884790212E-1
4.387643946E1,2.710835338E-1,2.563259006E-1,1.336629093E-1
4.388647946E1,2.174187750E-1,3.055824339E-1,7.794751972E-2
4.389652046E1,1.159595251E-1,3.567026258E-1,8.288688958E-2
4.390656046E1,2.222417295E-2,4.220182002E-1,1.499939412E-1
4.391660046E1,-2.528901771E-2,5.136589408E-1,2.570413053E-1
4.392664146E1,-2.347887680E-2,5.666239262E-1,3.431729078E-1
4.393668146E1,-3.996254876E-3,5.089976788E-1,3.284762502E-1
4.394672146E1,2.071684040E-2,2.886373997E-1,2.286344916E-1
4.395676246E1,3.808624297E-2,-1.847992092E-2,2.884388342E-2
4.396680246E1,3.186781704E-2,-2.102183253E-1,-2.581548393E-1
4.397684246E1,2.772953175E-2,-3.387440741E-1,-4.920972884E-1
4.398688346E1,1.877839491E-2,-4.826132059E-1,-6.285086274E-1
4.399692346E1,-2.180445194E-2,-6.074459553E-1,-7.116290927E-1
4.400696346E1,-8.091747761E-2,-6.397622228E-1,-7.427750230E-1
4.401700446E1,-1.043650135E-1,-5.748338103E-1,-7.041472197E-1
4.402704446E1,-8.013392985E-2,-4.602787793E-1,-6.195487976E-1
4.403708446E1,-3.292540461E-2,-3.597494960E-1,-5.625779033E-1
4.404712446E1,5.026552454E-2,-2.308411598E-1,-5.987704992E-1
4.405716546E1,1.338067651E-1,-1.021865234E-1,-6.450570226E-1
4.406720546E1,1.530036032E-1,-1.048126724E-2,-6.390399337E-1
4.407724546E1,9.937606752E-2,1.115798205E-2,-5.819137692E-1
4.408728646E1,-2.950547030E-3,-5.749690905E-2,-4.739035666E-1
4.409732646E1,-1.289191246E-1,-1.798518449E-1,-3.451112509E-1
4.410736646E1,-2.205966413E-1,-2.310802937E-1,-2.342713028E-1
4.411740746E1,-2.696714997E-1,-1.912489980E-1,-1.197931841E-1
4.412744746E1,-2.978259921E-1,-1.084807143E-1,7.384256460E-3
4.413748746E1,-2.933007479E-1,-4.927279055E-2,1.066184342E-1
4.414752846E1,-2.673464417E-1,-7.961884886E-2,1.207723245E-1
4.415756846E1,-2.311655432E-1,-1.326889992E-1,1.538099051E-1
4.416760846E1,-1.686780155E-1,-1.657566130E-1,2.338161767E-1
4.417764946E1,-7.805251330E-2,-1.527172327E-1,3.492988050E-1
4.418768946E1,4.779570177E-2,-1.006802320E-1,4.555377066E-1
4.419772946E1,1.864372045E-1,-5.754048005E-2,5.120683908E-1
4.420777046E1,3.025844097E-1,-4.051086307E-2,5.275619626E-1
4.421781033E1,3.798269928E-1,-4.946760833E-2,5.313982368E-1
4.422785033E1,4.200962484E-1,-1.031485274E-1,5.532383323E-1
4.423789133E1,4.386968315E-1,-1.403606087E-1,6.092981100E-1
4.424793133E1,4.601737857E-1,-1.300294846E-1,6.871128082E-1
4.425797133E1,4.684743285E-1,-5.927249789E-2,7.709289193E-1
4.426801233E1,4.874331653E-1,3.384496272E-2,8.088757992E-1
4.427805233E1,5.138778090E-1,1.392177343E-1,8.283720016E-1
4.428809233E1,5.362360477E-1,2.294022888E-1,8.488811851E-1
4.429813233E1,5.355156660E-1,2.836791277E-1,8.742794991E-1
4.430817333E1,5.134463906E-1,2.975995839E-1,8.499765396E-1
4.431821333E1,4.883050621E-1,2.834209204E-1,7.635889053E-1
4.432825333E1,4.851658940E-1,2.189973295E-1,6.471009851E-1
4.433829433E1,5.062919259E-1,1.570466012E-1,5.124936104E-1
4.434833433E1,5.343212485E-1,1.228575185E-1,3.718359172E-1
4.435837433E1,5.500701070E-1,1.316981465E-1,2.234624177E-1
4.436841533E1,5.356348157E-1,1.727354676E-1,6.614360213E-2
4.437845533E1,4.827678800E-1,2.320384681E-1,-9.075679630E-2
4.438849533E1,4.013086259E-1,2.541123927E-1,-2.230390906E-1
4.439853633E1,3.015335798E-1,2.154449075E-1,-2.967676222E-1
4.440857633E1,1.994777471E-1,1.362050176E-1,-3.104190826E-1
4.441861633E1,1.042830646E-1,4.872097448E-2,-2.738866508E-1
4.442865733E1,1.887887344E-2,-3.118585795E-2,-2.160604298E-1
4.443869733E1,-5.413062125E-2,-6.553237885E-2,-1.571398526E-1
4.444873733E1,-9.300617874E-2,-6.538650393E-2,-9.585662186E-2
4.445877833E1,-8.464678377E-2,-4.319757596E-2,-5.582291633E-2
4.446881833E1,-3.712232783E-2,-2.059217729E-2,-5.342165008E-2
4.447885833E1,3.339578211E-2,3.486602008E-2,-7.469125092E-2
4.448889933E1,1.248381287E-1,1.215809062E-1,-1.233472675E-1
4.449893933E1,2.162311524E-1,2.470147312E-1,-1.903404146E-1
4.450897933E1,2.964806259E-1,3.863710761E-1,-2.677485347E-1
4.451902033E1,3.855457902E-1,5.294877291E-1,-3.133208156E-1
4.452906033E1,5.044556856E-1,5.927171707E-1,-2.740409076E-1
4.453910033E1,6.109850407E-1,4.971362650E-1,-1.340830177E-1
4.454914133E1,6.591205001E-1,3.140998781E-1,3.408072144E-2
4.455918133E1,6.469019055E-1,1.085099876E-1,1.340454072E-1
4.456922133E1,5.796275139E-1,-9.763556719E-2,1.833701432E-1
4.457926233E1,5.022078753E-1,-3.126141727E-1,2.524496019E-1
4.458930233E1,4.571003318E-1,-4.701644778E-1,3.646515906E-1
4.459934233E1,4.426790476E-1,-4.636940658E-1,4.931331277E-1
4.460938233E1,3.980687559E-1,-2.769829929E-1,6.083841920E-1
4.461942333E1,2.856543362E-1,-1.040418446E-1,6.847738028E-1
4.462946333E1,6.544465572E-2,-4.763372988E-2,7.168608308E-1
4.463950333E1,-2.144594342E-1,1.193998614E-3,8.176156282E-1
4.464954433E1,-4.505661726E-1,9.214896709E-2,9.045436978E-1
4.465958433E1,-5.482565165E-1,1.182687208E-1,9.447363615E-1
4.466962433E1,-4.900992215E-1,-2.994487435E-2,9.219414592E-1
4.467966533E1,-3.470299542E-1,-3.502094448E-1,7.470365167E-1
4.468970533E1,-1.747539788E-1,-6.115735769E-1,5.432040691E-1
4.469974533E1,2.387549169E-2,-6.599048972E-1,3.928425014E-1
4.470978633E1,2.282817662E-1,-5.304902792E-1,2.934058309E-1
4.471982633E1,4.465874732E-1,-3.476136923E-1,2.187031060E-1
4.472986633E1,6.370326281E-1,-2.194895595E-1,1.063704118E-1
4.473990733E1,7.409087420E-1,-1.481498629E-1,-2.645953931E-2
4.474994733E1,6.841718554E-1,-7.483588904E-2,-1.187670324E-2
4.475998733E1,4.834246039E-1,-1.369610429E-1,-1.744440058E-3
4.477002833E1,2.214728892E-1,-3.824102283E-1,-1.999656558E-1
4.478006833E1,-2.507776767E-2,-6.077959538E-1,-3.182353079E-1
4.479010833E1,-2.452809662E-1,-6.396591663E-1,-3.155718148E-1
4.480014933E1,-4.304169714E-1,-5.404782295E-1,-3.692211807E-1
4.481018933E1,-5.561603308E-1,-4.084244967E-1,-4.336454570E-1
4.482022933E1,-6.289789081E-1,-2.970284522E-1,-5.228320956E-1
4.483027033E1,-6.445081234E-1,-2.460836470E-1,-6.071570516E-1
4.484031033E1,-6.468101740E-1,-2.631153762E-1,-7.029951811E-1
4.485035033E1,-6.849634647E-1,-2.609831095E-1,-8.230760694E-1
4.486039033E1,-7.572767735E-1,-2.251391113E-1,-9.259659648E-1
4.487043133E1,-8.169542551E-1,-2.140300572E-1,-9.886415005E-1
4.488047133E1,-8.354496360E-1,-1.831110269E-1,-9.771949649E-1
4.489051133E1,-8.169168234E-1,-1.402346343E-1,-9.252379537E-1
4.490055233E1,-7.732569575E-1,-8.285204321E-2,-8.405989408E-1
4.491059233E1,-7.163755298E-1,-1.505449414E-2,-7.219882011E-1
4.492063233E1,-6.622968316E-1,7.415740192E-2,-5.878013372E-1
4.493067333E1,-6.223742962E-1,1.818479747E-1,-4.517382085E-1
4.494071333E1,-6.108065844E-1,3.026961088E-1,-2.855066061E-1
4.495075333E1,-6.062590480E-1,4.633881450E-1,-9.846910089E-2
4.496079433E1,-5.990272164E-1,6.062244177E-1,7.838636637E-2
4.497083433E1,-5.911365151E-1,6.835371852E-1,2.235033661E-1
4.498087433E1,-5.816423297E-1,6.736520529E-1,3.336208165E-1
4.499091533E1,-5.744180083E-1,6.191449165E-1,3.967879117E-1
4.500095533E1,-5.594324470E-1,5.686724186E-1,4.090693593E-1
4.501099533E1,-5.222342610E-1,5.173600912E-1,3.758333921E-1
4.502103633E1,-4.553090334E-1,4.602712989E-1,3.133356571E-1
4.503107633E1,-3.754308224E-1,4.163253605E-1,2.528349459E-1
4.504111633E1,-3.316055536E-1,3.706800938E-1,1.807636917E-1
4.505115733E1,-3.548792601E-1,3.185548186E-1,8.849493414E-2
4.506119733E1,-4.521171153E-1,2.902025282E-1,-3.071053652E-4
4.507123733E1,-5.763409138E-1,3.013270795E-1,-5.925621092E-2
4.508127833E1,-6.803490520E-1,3.403224051E-1,-7.003748417E-2
4.509131833E1,-7.662919164E-1,3.657849729E-1,-3.864905611E-2
4.510135833E1,-8.260599375E-1,3.512576818E-1,1.490844600E-2
4.511139933E1,-8.260245323E-1,2.638378441E-1,3.791474178E-2
4.512143933E1,-7.717050910E-1,2.183193564E-1,-3.354772553E-2
4.513147933E1,-6.862555742E-1,1.844647527E-1,-1.743623316E-1
4.514151933E1,-6.099115610E-1,1.222620904E-1,-3.434405625E-1
4.515156033E1,-5.787991881E-1,1.593645476E-2,-5.176009536E-1
4.516160033E1,-5.816050768E-1,-9.962023795E-2,-6.199635267E-1
4.517164033E1,-5.826556683E-1,-1.976200491E-1,-6.745951176E-1
4.518168133E1,-5.835632682E-1,-3.236442804E-1,-7.250553370E-1
4.519172133E1,-6.021636724E-1,-4.377017617E-1,-7.637404203E-1
4.520176133E1,-6.136546731E-1,-4.730203450E-1,-7.522113323E-1
4.521180233E1,-5.732364655E-1,-3.972817361E-1,-6.850631237E-1
4.522184238E1,-4.561381042E-1,-1.962588876E-1,-6.291695237E-1
4.523188237E1,-2.847921848E-1,6.830983609E-2,-6.603187919E-1
4.524192337E1,-1.457144916E-1,1.943279505E-1,-7.562554479E-1
4.525196337E1,-1.169883013E-1,1.704519093E-1,-8.047441840E-1
4.526200337E1,-1.500517130E-1,8.416629583E-2,-7.466180325E-1
4.527204437E1,-1.784073412E-1,-4.019691050E-2,-6.271024942E-1
4.528208438E1,-2.411671281E-1,-2.090525031E-1,-5.390879512E-1
4.529212438E1,-3.306929171E-1,-3.217709661E-1,-5.033534765E-1
4.530216538E1,-4.395496249E-1,-3.226892054E-1,-4.915114343E-1
4.531220537E1,-5.584197640E-1,-3.288757801E-1,-4.664529860E-1
4.532224537E1,-6.638566852E-1,-3.867124319E-1,-4.240671992E-1
4.533228637E1,-7.274029851E-1,-4.042469561E-1,-3.374965787E-1
4.534232637E1,-7.485639453E-1,-3.723899424E-1,-1.987578720E-1
4.535236638E1,-7.347080112E-1,-2.851733863E-1,-4.064273089E-2
4.536240737E1,-7.021991014E-1,-1.710846275E-1,8.516899496E-2
4.537244738E1,-6.834796667E-1,-2.681623958E-2,1.477218866E-1
4.538248737E1,-6.752163768E-1,1.174701005E-1,1.866112202E-1
4.539252837E1,-6.709288955E-1,2.098562717E-1,2.214678675E-1
4.540256837E1,-6.723976731E-1,2.495301813E-1,2.861259580E-1
4.541260837E1,-6.860262156E-1,2.303958684E-1,3.444269896E-1
4.542264937E1,-7.103227377E-1,1.241288036E-1,3.955506384E-1
4.543268937E1,-7.382487655E-1,-1.659059525E-2,4.363513589E-1
4.544272938E1,-7.372015715E-1,-1.540118456E-1,4.369769394E-1
4.545276937E1,-7.154456973E-1,-2.254372388E-1,3.851750791E-1
4.546281038E1,-6.929169297E-1,-2.091256380E-1,3.095884621E-1
4.547285037E1,-6.935431361E-1,-1.308359355E-1,2.176068276E-1
4.548289037E1,-7.136907578E-1,-4.346399754E-2,1.203559116E-1
4.549293137E1,-7.450735569E-1,3.300694004E-2,3.970070928E-2
4.550297137E1,-7.943484783E-1,1.302711666E-1,-2.479385957E-2
4.551301138E1,-8.579708338E-1,2.322844267E-1,-7.474179566E-2
4.552305238E1,-9.290101528E-1,3.345282674E-1,-1.222033203E-1
4.553309238E1,-1.007744193E0,4.435069859E-1,-1.678689569E-1
4.554313237E1,-1.077527285E0,5.543147326E-1,-2.203627974E-1
4.555317337E1,-1.130750418E0,6.145139933E-1,-2.703626752E-1
4.556321337E1,-1.162813902E0,5.731651783E-1,-3.037752211E-1
4.557325337E1,-1.175181389E0,4.674269855E-1,-3.147289157E-1
4.558329437E1,-1.180557489E0,3.444184959E-1,-3.084425330E-1
4.559333438E1,-1.189533472E0,2.503659129E-1,-2.986788750E-1
4.560337438E1,-1.203794479E0,1.695586890E-1,-3.022379279E-1
4.561341538E1,-1.224563241E0,6.427886337E-2,-3.170357645E-1
4.562345537E1,-1.248625755E0,-7.537516952E-2,-3.610130847E-1
4.563349537E1,-1.255069613E0,-1.876117885E-1,-4.304498732E-1
4.564353637E1,-1.251657844E0,-2.556659281E-1,-4.845876694E-1
4.565357637E1,-1.239020944E0,-2.974161506E-1,-5.313409567E-1
4.566361638E1,-1.202118039E0,-3.148771822E-1,-5.762663484E-1
4.567365738E1,-1.153888464E0,-2.949851155E-1,-6.255307198E-1
4.568369738E1,-1.086034060E0,-2.431826591E-1,-6.728870273E-1
4.569373737E1,-1.015626192E0,-1.773595810E-1,-7.196633816E-1
4.570377837E1,-9.551767111E-1,-1.031455398E-1,-7.633610368E-1
4.571381837E1,-9.130493999E-1,-5.544565618E-3,-8.063532710E-1
