"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.754115696E1,-1.369487137E1,-1.490749969E0,3.707789612E-1
4.755119696E1,-1.232372269E1,-1.569336548E0,-1.144070892E0
4.756123796E1,-1.123204285E1,-1.571731567E0,-2.870430908E0
4.757127796E1,-1.092607910E1,-1.874851227E0,-3.873944092E0
4.758131796E1,-1.118444183E1,-2.764750671E0,-4.714895325E0
4.759135896E1,-1.172077652E1,-3.419040070E0,-5.981261902E0
4.760139896E1,-1.231563950E1,-3.486250305E0,-7.281757507E0
4.761143896E1,-1.277069321E1,-3.171903992E0,-7.836653595E0
4.762147996E1,-1.226264969E1,-2.483784943E0,-8.103997650E0
4.763151996E1,-1.108923981E1,-1.607058105E0,-8.079149323E0
4.764155996E1,-1.017553986E1,-4.345463562E-1,-7.628286896E0
4.765160096E1,-9.741891632E0,1.161584473E0,-7.265740814E0
4.766164096E1,-9.901759186E0,2.642754364E0,-6.768175507E0
4.767168096E1,-1.044453049E1,2.887794800E0,-5.916147308E0
4.768172196E1,-1.126871658E1,2.367177429E0,-4.864584045E0
4.769176196E1,-1.185295166E1,2.020648041E0,-3.719615021E0
4.770180196E1,-1.183424057E1,1.604064331E0,-2.665357361E0
4.771184296E1,-1.135912857E1,9.008267212E-1,-1.788480835E0
4.772188296E1,-1.059167450E1,-2.746788025E-1,-1.145567780E0
4.773192296E1,-9.589508514E0,-1.604962463E0,-7.854167175E-1
4.774196396E1,-8.722661133E0,-3.002905426E0,-6.785389709E-1
4.775200396E1,-8.114176483E0,-4.208498383E0,-7.312294006E-1
4.776204396E1,-7.807763672E0,-4.917274475E0,-9.033714294E-1
4.777208496E1,-7.377558289E0,-5.125790863E0,-1.137933655E0
4.778212496E1,-6.670728149E0,-4.878505096E0,-1.240171051E0
4.779216496E1,-5.858666840E0,-4.275708618E0,-1.310973816E0
4.780220596E1,-5.188360748E0,-3.417842560E0,-1.361269226E0
4.781224596E1,-4.696932678E0,-2.308499451E0,-1.507215729E0
4.782228596E1,-4.008364563E0,-1.182690582E0,-1.524130554E0
4.783232696E1,-3.747157745E0,-9.160949707E-2,-1.332229614E0
4.784236696E1,-3.862717438E0,1.061143341E0,-1.022823029E0
4.785240696E1,-4.274660797E0,2.098785553E0,-6.179150391E-1
4.786244796E1,-4.745431824E0,2.939886475E0,-2.541714478E-1
4.787248796E1,-5.341192932E0,3.588637390E0,-7.050338745E-2
4.788252796E1,-6.036497040E0,4.031266937E0,-1.362167358E-2
4.789256896E1,-6.695426788E0,4.248016205E0,-7.499404907E-2
4.790260896E1,-7.397167511E0,4.232598267E0,-2.905458069E-1
4.791264896E1,-8.049361267E0,3.964954834E0,-5.538482666E-1
4.792268996E1,-8.590785370E0,3.451223145E0,-8.678952026E-1
4.793272996E1,-8.988059235E0,2.778072968E0,-1.094374237E0
4.794276996E1,-9.204209747E0,2.114951935E0,-1.213526459E0
4.795281096E1,-9.245972900E0,1.665137329E0,-1.312021637E0
4.796285096E1,-9.086105347E0,1.228944397E0,-1.372795258E0
4.797289096E1,-9.054970093E0,7.556286621E-1,-1.279090118E0
4.798293096E1,-9.285640411E0,1.821711731E-1,-9.560618591E-1
4.799297196E1,-9.725874939E0,-4.052073669E-1,-6.243516541E-1
4.800301196E1,-1.016401382E1,-9.791139221E-1,-4.354444885E-1
4.801305296E1,-1.070439011E1,-1.585802307E0,-4.156855774E-1
4.802309296E1,-1.134850067E1,-2.097138977E0,-5.623805237E-1
4.803313296E1,-1.200129318E1,-2.457140350E0,-6.825805664E-1
4.804317296E1,-1.303279816E1,-2.661914520E0,-4.085005188E-1
4.805321396E1,-1.438568481E1,-2.383044434E0,-1.676513672E-2
4.806325396E1,-1.550610489E1,-1.632654877E0,4.685256958E-1
4.807329396E1,-1.549263290E1,-9.283694458E-1,9.397457886E-1
4.808333496E1,-1.483909195E1,-4.701722717E-1,1.168619843E0
4.809337496E1,-1.434152664E1,1.477427673E-1,6.301895142E-1
4.810341496E1,-1.386357056E1,5.152285767E-1,-5.686674500E-1
4.811345596E1,-1.357272537E1,1.336720276E-1,-2.125879211E0
4.812349596E1,-1.379441437E1,3.394940186E-1,-4.530329132E0
4.813353596E1,-1.392135040E1,1.242865448E0,-6.832242279E0
4.814357696E1,-1.390907593E1,2.395917664E0,-8.152796173E0
4.815361696E1,-1.291589127E1,2.860102386E0,-8.529412994E0
4.816365696E1,-1.119252502E1,2.396067352E0,-8.026159515E0
4.817369796E1,-9.716743927E0,1.997146912E0,-7.459438019E0
4.818373796E1,-8.127349091E0,1.528920593E0,-6.935677185E0
4.819377796E1,-6.539151764E0,5.604345703E-1,-6.449937286E0
4.820381896E1,-6.033802643E0,-8.288264465E-1,-5.943690033E0
4.821385896E1,-6.376589813E0,-2.297422485E0,-5.087320862E0
4.822389908E1,-7.620652771E0,-3.083737335E0,-4.265829163E0
4.823394008E1,-9.554331665E0,-2.704276428E0,-3.908073120E0
4.824398008E1,-1.088611221E1,-1.963167572E0,-3.973487091E0
4.825402008E1,-1.169802383E1,-1.068478088E0,-3.910318451E0
4.826406108E1,-1.221355179E1,-3.281176758E-1,-3.467239838E0
4.827410108E1,-1.223810074E1,9.220825195E-2,-2.937341766E0
4.828414108E1,-1.202733902E1,8.337661743E-1,-2.402653656E0
4.829418208E1,-1.143801453E1,1.937870178E0,-1.986219635E0
4.830422208E1,-1.022987686E1,3.008144531E0,-1.770069122E0
4.831426208E1,-8.940607910E0,3.725153503E0,-1.517394562E0
4.832430308E1,-7.630681915E0,3.989354095E0,-1.316362610E0
4.833434308E1,-6.582262115E0,3.735631714E0,-1.203497314E0
4.834438308E1,-5.558091888E0,2.954555969E0,-1.125509491E0
4.835442408E1,-4.686604156E0,1.859283600E0,-1.176104279E0
4.836446408E1,-4.161346436E0,5.354365540E-1,-1.202599182E0
4.837450408E1,-3.870201874E0,-8.873547363E-1,-1.173110504E0
4.838454508E1,-3.741768951E0,-2.204914856E0,-9.972262573E-1
4.839458508E1,-4.026626587E0,-3.180585938E0,-6.017486572E-1
4.840462508E1,-4.553381195E0,-3.849095764E0,-7.499404907E-2
4.841466608E1,-5.098397827E0,-4.287683716E0,3.689826965E-1
4.842470608E1,-5.617218933E0,-4.391268311E0,6.180647278E-1
4.843474608E1,-6.351442108E0,-4.145479431E0,7.397616577E-1
4.844478708E1,-6.973398743E0,-3.800297241E0,7.566764832E-1
4.845482708E1,-7.500303040E0,-3.374582520E0,7.372169495E-1
4.846486708E1,-7.908653870E0,-2.883304138E0,6.819818115E-1
4.847490808E1,-8.161328430E0,-2.429597626E0,5.601351929E-1
4.848494808E1,-8.220605164E0,-2.020648041E0,3.408412170E-1
4.849498808E1,-8.170160065E0,-1.629062347E0,1.682501221E-1
4.850502908E1,-8.283175049E0,-1.240171051E0,8.128097534E-2
4.851506908E1,-8.508456573E0,-8.174501038E-1,2.903961182E-2
4.852510908E1,-8.797206116E0,-3.849993896E-1,-1.377136230E-2
4.853515008E1,-9.176517334E0,-1.407073975E-2,-1.957928467E-1
4.854519008E1,-9.537566528E0,2.618055725E-1,-4.294569397E-1
4.855523008E1,-9.800419922E0,4.450245667E-1,-7.949967957E-1
4.856527108E1,-1.032552795E1,5.938151550E-1,-1.384321289E0
4.857531108E1,-1.115330658E1,7.759863281E-1,-1.939217377E0
4.858535108E1,-1.211041626E1,7.825726318E-1,-2.147733765E0
4.859539208E1,-1.278356644E1,3.204835510E-1,-1.812131653E0
4.860543208E1,-1.378498398E1,-4.575984192E-1,-8.866062927E-1
4.861547208E1,-1.517050278E1,-1.252595215E0,1.377136230E-1
4.862551308E1,-1.576147385E1,-1.773961029E0,8.635542297E-1
4.863555308E1,-1.548454971E1,-1.905088348E0,1.321901093E0
4.864559308E1,-1.429033310E1,-1.940863953E0,1.174158325E0
4.865563408E1,-1.258268417E1,-1.746567993E0,2.195933533E-1
4.866567408E1,-1.086665268E1,-1.363664246E0,-1.331331482E0
4.867571408E1,-9.755213928E0,-9.846524048E-1,-2.630779266E0
4.868575508E1,-9.228758698E0,-1.013991394E0,-3.359014893E0
4.869579508E1,-8.932674408E0,-1.675316162E0,-4.057013397E0
4.870583508E1,-8.822204132E0,-2.672243042E0,-5.443580017E0
4.871587608E1,-8.941955109E0,-3.137625275E0,-7.145091705E0
4.872591608E1,-9.827363892E0,-2.922672272E0,-7.856711884E0
4.873595608E1,-1.167257675E1,-1.952689362E0,-7.932154999E0
4.874599708E1,-1.219618790E1,-6.494993591E-1,-7.946525116E0
4.875603708E1,-1.187854843E1,4.165837097E-1,-7.486980743E0
4.876607708E1,-1.204395447E1,1.530118103E0,-7.008575592E0
4.877611808E1,-1.268043091E1,2.740501099E0,-6.610702972E0
4.878615808E1,-1.330642914E1,2.991379395E0,-6.020779724E0
4.879619808E1,-1.375684250E1,2.521356812E0,-5.125790863E0
4.880623908E1,-1.391611130E1,1.959874420E0,-3.935765533E0
4.881627908E1,-1.347378113E1,1.200802917E0,-2.905907135E0
4.882631908E1,-1.257490036E1,3.186872864E-1,-2.022893372E0
4.883636008E1,-1.121946899E1,-1.051263885E0,-1.375339966E0
4.884640008E1,-9.658365326E0,-2.669698334E0,-9.337582397E-1
4.885644008E1,-8.436007233E0,-4.230652313E0,-5.490582275E-1
4.886648108E1,-7.720195770E0,-5.351521454E0,-4.432283020E-1
4.887652108E1,-7.347470856E0,-5.863456879E0,-6.029461670E-1
4.888656108E1,-6.871311035E0,-5.698350220E0,-7.420069885E-1
4.889660208E1,-6.248905334E0,-5.070705414E0,-8.559201050E-1
4.890664208E1,-5.490582275E0,-4.002227325E0,-1.063837738E0
4.891668208E1,-4.813091125E0,-2.742147675E0,-1.283281403E0
4.892672308E1,-4.283642120E0,-1.406325531E0,-1.482068024E0
4.893676308E1,-3.870201874E0,-5.343887329E-2,-1.605261841E0
4.894680308E1,-3.444636841E0,1.049168243E0,-1.518741760E0
4.895684408E1,-3.427123260E0,2.030677185E0,-1.303639069E0
4.896688408E1,-3.576213226E0,2.888393555E0,-9.229806519E-1
4.897692408E1,-3.999832306E0,3.488795013E0,-4.526586914E-1
4.898696508E1,-4.681514740E0,3.723806305E0,-9.954299927E-2
4.899700508E1,-5.493725739E0,3.658542023E0,-5.688171387E-3
4.900704508E1,-6.401737518E0,3.414250031E0,-1.269360352E-1
4.901708508E1,-7.435487823E0,3.112477570E0,-3.002755737E-1
4.902712608E1,-8.319250031E0,2.706222382E0,-5.447172546E-1
4.903716608E1,-9.018146667E0,2.257455597E0,-8.541238403E-1
4.904720608E1,-9.472152557E0,1.847757568E0,-1.093625793E0
4.905724708E1,-9.724228363E0,1.501677246E0,-1.304237823E0
4.906728708E1,-9.710606689E0,1.237177277E0,-1.407972107E0
4.907732708E1,-9.698481903E0,1.014440460E0,-1.334924011E0
4.908736808E1,-9.931247864E0,7.421566772E-1,-9.653425598E-1
4.909740808E1,-1.034947815E1,3.420387268E-1,-3.170407104E-1
4.910744808E1,-1.073657318E1,-1.043330383E-1,5.074447632E-2
4.911748908E1,-1.114672028E1,-5.471122742E-1,1.053808594E-1
4.912752908E1,-1.146810196E1,-1.034049683E0,-7.604187012E-2
4.913756908E1,-1.156270523E1,-1.598376160E0,-5.736071777E-1
4.914761008E1,-1.184681442E1,-2.111060028E0,-7.863148499E-1
4.915765008E1,-1.277683044E1,-2.414179688E0,-2.616558838E-1
4.916769008E1,-1.383782410E1,-2.141147461E0,3.743714905E-1
4.917773108E1,-1.439795929E1,-1.379680939E0,9.845027161E-1
4.918777108E1,-1.415576294E1,-7.815248108E-1,1.351240082E0
4.919781108E1,-1.329580124E1,-3.665876770E-1,6.650669861E-1
4.920785208E1,-1.280542099E1,1.112187195E-1,-1.050665131E0
4.921789208E1,-1.282488052E1,1.187031555E-1,-2.746788025E0
4.922793196E1,-1.351374802E1,-2.918930054E-2,-3.912414093E0
4.923797296E1,-1.456890381E1,5.002597046E-1,-5.807473297E0
4.924801296E1,-1.460512848E1,1.764380951E0,-8.071664886E0
4.925805296E1,-1.355700806E1,2.121089172E0,-9.048383789E0
4.926809396E1,-1.178604080E1,1.523382111E0,-8.851094055E0
4.927813396E1,-9.931846619E0,1.290915527E0,-8.247249756E0
4.928817396E1,-8.253386993E0,1.205892334E0,-7.419920197E0
4.929821496E1,-6.784341888E0,3.767665100E-1,-6.606212311E0
4.930825496E1,-6.702911224E0,-1.068178711E0,-5.807922363E0
4.931829496E1,-8.212372284E0,-2.049687653E0,-5.029391327E0
4.932833596E1,-9.772428131E0,-2.114502869E0,-4.573738861E0
4.933837596E1,-1.112711105E1,-1.739233246E0,-4.556674347E0
4.934841596E1,-1.216789673E1,-1.112187195E0,-4.568948822E0
4.935845696E1,-1.258942017E1,-4.519102478E-1,-4.270918579E0
4.936849696E1,-1.244482086E1,8.038284302E-2,-3.813619537E0
4.937853696E1,-1.221430023E1,1.035097504E0,-3.263962555E0
4.938857796E1,-1.155746613E1,2.210004272E0,-2.730771332E0
4.939861796E1,-1.058643539E1,3.255879364E0,-2.222727814E0
4.940865796E1,-9.363029480E0,3.775598602E0,-1.718426514E0
4.941869896E1,-8.074808350E0,3.920646973E0,-1.424437866E0
4.942873896E1,-6.849905548E0,3.644620972E0,-1.193019104E0
4.943877896E1,-5.711971893E0,3.098406830E0,-1.037642212E0
4.944881996E1,-4.898862762E0,2.156715088E0,-8.152047729E-1
4.945885996E1,-4.343218231E0,1.129401398E0,-5.439688110E-1
4.946889996E1,-3.758085022E0,2.014810181E-1,-4.339476013E-1
4.947894096E1,-3.335513763E0,-6.080355835E-1,-2.695893860E-1
4.948898096E1,-3.163970490E0,-1.417252808E0,3.951782227E-2
4.949902096E1,-3.404969330E0,-2.232607269E0,5.322930908E-1
4.950906196E1,-3.894152069E0,-3.024759979E0,1.036893768E0
4.951910196E1,-4.751419373E0,-3.692371674E0,1.179996185E0
4.952914196E1,-5.692512360E0,-4.072730713E0,9.725276184E-1
4.953918296E1,-6.807094574E0,-4.214934998E0,6.758445740E-1
4.954922296E1,-8.038883057E0,-4.182003479E0,3.983216858E-1
4.955926296E1,-9.160350952E0,-4.061054993E0,1.878593445E-1
4.956930396E1,-1.004770569E1,-3.747756500E0,1.019380188E-1
4.957934396E1,-1.050305878E1,-3.330723724E0,1.258882141E-1
4.958938396E1,-1.053194870E1,-2.890339508E0,2.459385681E-1
4.959942496E1,-1.025262955E1,-2.461930389E0,3.791615295E-1
4.960946496E1,-9.892179108E0,-2.138453064E0,4.107458496E-1
4.961950496E1,-9.781259766E0,-1.799557800E0,3.112028503E-1
4.962954596E1,-9.835896149E0,-1.460063782E0,1.811233521E-1
4.963958596E1,-9.844278717E0,-1.084494781E0,1.377136230E-1
4.964962596E1,-9.652377777E0,-7.674540710E-1,-5.688171387E-3
4.965966696E1,-9.555828552E0,-5.017565918E-1,-3.911366272E-1
4.966970696E1,-9.609267426E0,-2.227368164E-1,-8.431965637E-1
4.967974696E1,-9.722282410E0,-1.841171265E-2,-9.593550110E-1
4.968978796E1,-9.754615173E0,-3.517684937E-2,-7.966433716E-1
4.969982796E1,-9.901759186E0,-4.728666687E-1,-3.755690002E-1
4.970986796E1,-1.098266144E1,-1.149908752E0,2.041754150E-1
4.971990896E1,-1.346465012E1,-1.501677246E0,3.649411011E-1
4.972994896E1,-1.506646912E1,-1.304686890E0,-4.400848389E-2
4.973998896E1,-1.407103912E1,-1.274898834E0,-4.174818420E-1
4.975002996E1,-1.278760803E1,-1.539997559E0,-1.075064392E0
4.976006996E1,-1.171883057E1,-1.446292419E0,-2.346520386E0
4.977010996E1,-1.092907288E1,-1.077908478E0,-3.428919525E0
4.978015096E1,-1.085827011E1,-6.090834045E-1,-4.046984253E0
4.979019096E1,-1.128054199E1,-6.330335999E-1,-4.508624268E0
4.980023096E1,-1.155956177E1,-1.331630859E0,-5.349126434E0
4.981027196E1,-1.142813507E1,-1.646575928E0,-6.648125153E0
4.982031196E1,-1.143711639E1,-1.166973267E0,-7.689808960E0
4.983035296E1,-1.138352783E1,-5.451663208E-1,-7.729177094E0
4.984039296E1,-1.092098969E1,3.562591553E-1,-7.483837280E0
4.985043296E1,-1.030891251E1,1.408720551E0,-6.768774261E0
4.986047296E1,-1.004561005E1,2.403701477E0,-5.912704468E0
4.987051396E1,-1.040156982E1,2.978206787E0,-5.254822540E0
4.988055396E1,-1.114402588E1,2.583627319E0,-4.493655396E0
4.989059496E1,-1.209305237E1,1.944306793E0,-3.591182098E0
4.990063496E1,-1.275108398E1,1.240171051E0,-2.796933746E0
4.991067496E1,-1.296528854E1,5.405259705E-1,-2.178869019E0
4.992071596E1,-1.261352005E1,-5.730084229E-1,-1.581461334E0
4.993075596E1,-1.177511353E1,-1.933379517E0,-1.171314240E0
4.994079596E1,-1.072220306E1,-3.166215820E0,-9.728269958E-1
4.995083696E1,-9.751322021E0,-4.351301422E0,-8.201445007E-1
4.996087696E1,-9.096733246E0,-5.188061371E0,-7.473957825E-1
4.997091696E1,-8.553961945E0,-5.439688110E0,-7.893086243E-1
4.998095796E1,-7.694748688E0,-5.037624207E0,-8.375083923E-1
4.999099796E1,-6.728957062E0,-4.201013947E0,-8.550219727E-1
5.000103796E1,-5.800288239E0,-3.189118195E0,-8.198451233E-1
5.001107896E1,-5.143005066E0,-2.125130768E0,-7.912545776E-1
5.002111896E1,-4.664749603E0,-1.064885559E0,-7.551795959E-1
5.003115896E1,-4.346062317E0,-4.400848389E-2,-6.665638733E-1
5.004119996E1,-4.268523560E0,9.752220154E-1,-4.662803650E-1
5.005123996E1,-4.212839355E0,1.786684570E0,-1.119671631E-1
5.006127996E1,-4.369713135E0,2.364782410E0,2.074685669E-1
5.007132096E1,-4.835095367E0,2.789299622E0,3.993695068E-1
5.008136096E1,-5.565276947E0,3.009042664E0,4.375401306E-1
5.009140096E1,-6.383924561E0,3.088677063E0,2.573149109E-1
5.010144196E1,-7.335795135E0,3.073408813E0,-9.639953613E-2
5.011148196E1,-8.345146179E0,2.992277527E0,-4.866380310E-1
5.012152196E1,-9.198671265E0,2.786455536E0,-8.653504944E-1
5.013156296E1,-9.799222412E0,2.404599609E0,-1.181642761E0
5.014160296E1,-1.003543121E1,1.898502045E0,-1.405726776E0
5.015164296E1,-9.966574402E0,1.467847595E0,-1.413510590E0
5.016168396E1,-9.667646027E0,1.194216614E0,-1.205143890E0
5.017172396E1,-9.370064850E0,9.562115479E-1,-8.774752808E-1
5.018176396E1,-9.257798309E0,5.977070618E-1,-4.995112610E-1
5.019180496E1,-9.326804810E0,1.341210938E-1,-1.462458801E-1
5.020184496E1,-9.549092560E0,-3.764671326E-1,6.122268677E-2
5.021188496E1,-9.834099884E0,-8.472381592E-1,2.017803955E-1
5.022192596E1,-1.016760635E1,-1.434317322E0,2.293231201E-1
5.023196558E1,-1.039363632E1,-1.958227844E0,-1.628613281E-1
5.024200558E1,-1.037043457E1,-2.283202057E0,-7.943980408E-1
5.025204658E1,-1.038495438E1,-2.426154785E0,-1.261277161E0
5.026208658E1,-1.105780518E1,-2.010469208E0,-1.254990234E0
5.027212658E1,-1.231893265E1,-9.930349731E-1,-5.378315735E-1
5.028216758E1,-1.328681992E1,8.966354370E-2,4.430786133E-1
5.029220758E1,-1.358440109E1,8.792715454E-1,1.005010071E0
5.030224758E1,-1.329654968E1,1.143771515E0,9.271719360E-1
5.031228858E1,-1.290945465E1,8.893006897E-1,2.362088013E-1
5.032232858E1,-1.273327103E1,1.779798889E-1,-8.235873413E-1
5.033236858E1,-1.269794449E1,-5.785469055E-1,-1.781146088E0
5.034240958E1,-1.273581573E1,-8.729846191E-1,-3.049608307E0
5.035244958E1,-1.324086548E1,-6.815327454E-1,-5.005740509E0
5.036248958E1,-1.433793411E1,1.267863464E-1,-6.857389984E0
5.037253058E1,-1.458626770E1,7.241940308E-1,-8.042924652E0
5.038257058E1,-1.370834335E1,8.801696777E-1,-8.110883331E0
5.039261058E1,-1.224917770E1,8.509803772E-1,-7.480993195E0
5.040265158E1,-1.056263489E1,4.538562012E-1,-6.601871338E0
5.041269158E1,-8.929830322E0,-6.451583862E-1,-5.956413574E0
5.042273158E1,-7.832612000E0,-2.385439453E0,-5.247637482E0
5.043277258E1,-7.727829895E0,-4.088148651E0,-4.100722504E0
5.044281258E1,-8.307723999E0,-4.867428131E0,-3.143912201E0
5.045285258E1,-9.119934998E0,-4.366419983E0,-2.862347717E0
5.046289358E1,-9.417216797E0,-3.263812866E0,-3.102897491E0
5.047293358E1,-9.266779633E0,-2.378104706E0,-3.192411346E0
5.048297358E1,-8.971743164E0,-1.442699890E0,-2.957100677E0
5.049301458E1,-8.974138184E0,-2.544708252E-1,-2.433040466E0
5.050305458E1,-9.027577057E0,1.147364044E0,-1.854643250E0
5.051309458E1,-8.773704987E0,2.605332184E0,-1.580563202E0
5.052313558E1,-8.612340546E0,3.793112183E0,-1.558409271E0
5.053317558E1,-8.508007507E0,4.341272278E0,-1.572779388E0
5.054321558E1,-8.387208710E0,4.095483398E0,-1.723815308E0
5.055325658E1,-8.560847626E0,3.070564728E0,-1.985022125E0
5.056329658E1,-8.465046844E0,1.546134796E0,-2.292782135E0
5.057333658E1,-8.316555634E0,1.857637024E-1,-2.452649689E0
5.058337758E1,-8.044870605E0,-7.912545776E-1,-2.460732880E0
5.059341758E1,-7.548053741E0,-1.522633667E0,-2.358944550E0
5.060345758E1,-7.101532288E0,-2.128723297E0,-1.990710297E0
5.061349858E1,-6.791077881E0,-2.657274170E0,-1.401236115E0
5.062353858E1,-6.802753601E0,-3.038381653E0,-7.689509583E-1
5.063357858E1,-7.029981079E0,-3.145109711E0,-2.932402039E-1
5.064361958E1,-7.308851166E0,-2.971021729E0,2.275268555E-2
5.065365958E1,-7.662565613E0,-2.687211914E0,1.878593445E-1
5.066369958E1,-8.191715240E0,-2.361489258E0,1.920506287E-1
5.067374058E1,-8.899892578E0,-1.918859711E0,4.730163574E-2
5.068378058E1,-9.479337616E0,-1.459614716E0,-2.622546387E-1
5.069382058E1,-9.813742218E0,-1.025517426E0,-5.918692017E-1
5.070386158E1,-9.799821167E0,-8.592132568E-1,-9.614506531E-1
5.071390158E1,-9.491761780E0,-1.045575714E0,-1.288520508E0
5.072394158E1,-9.185199280E0,-1.345102844E0,-1.387764130E0
5.073398258E1,-8.952133942E0,-1.466051331E0,-1.184187469E0
5.074402258E1,-8.719667358E0,-1.425934753E0,-7.620652771E-1
5.075406258E1,-8.538094940E0,-1.356329498E0,-2.411485291E-1
5.076410358E1,-8.505762177E0,-1.287622375E0,1.701960754E-1
5.077414358E1,-8.560398560E0,-1.233584747E0,4.635859680E-1
5.078418358E1,-8.616082764E0,-1.197659454E0,6.390211487E-1
5.079422458E1,-8.664282532E0,-1.147064667E0,6.345304871E-1
5.080426458E1,-8.732540588E0,-1.082698517E0,4.117936707E-1
5.081430458E1,-8.742270355E0,-9.969268799E-1,4.670288086E-2
5.082434558E1,-8.754245453E0,-8.717871094E-1,-3.550616455E-1
5.083438558E1,-8.877588959E0,-7.161108398E-1,-6.469546509E-1
5.084442558E1,-9.320068817E0,-6.137237549E-1,-8.595126343E-1
5.085446658E1,-1.024185196E1,-4.315525818E-1,-1.091679840E0
5.086450658E1,-1.127650040E1,-2.782713318E-1,-1.247954865E0
5.087454658E1,-1.213227081E1,-2.282752991E-1,-1.387015686E0
5.088458758E1,-1.265213974E1,-2.137554932E-1,-1.645378418E0
5.089462758E1,-1.297861084E1,-3.079096985E-1,-1.750010834E0
5.090466758E1,-1.301513489E1,-4.195774841E-1,-1.682052155E0
5.091470858E1,-1.276859756E1,-4.275109863E-1,-1.520987091E0
5.092474858E1,-1.214319809E1,-3.576063538E-1,-1.244362335E0
5.093478858E1,-1.129985184E1,-3.043171692E-1,-9.876461792E-1
5.094482958E1,-1.061188248E1,-2.149530029E-1,-8.755293274E-1
5.095486958E1,-1.006970993E1,-3.966751099E-2,-8.381071472E-1
5.096491058E1,-9.591903534E0,9.789642334E-2,-7.631130981E-1
5.097495058E1,-9.095535736E0,1.059796143E-1,-8.273295593E-1
5.098499058E1,-8.872948608E0,-8.666976929E-2,-1.196461945E0
5.099503158E1,-9.035660248E0,-5.541476440E-1,-2.051034851E0
5.100507158E1,-9.304800568E0,-1.019679565E0,-3.332819366E0
5.101511158E1,-9.616452484E0,-1.427731018E0,-4.596641235E0
5.102515258E1,-1.052341644E1,-1.788630524E0,-5.517675934E0
5.103519258E1,-1.145208527E1,-1.267713776E0,-6.090983734E0
5.104523258E1,-1.126467499E1,1.646575928E-3,-5.993087311E0
5.105527358E1,-1.044797333E1,9.800120544E-1,-5.317991180E0
5.106531358E1,-9.487121429E0,1.711391144E0,-4.539310455E0
5.107535358E1,-9.089099121E0,2.196232910E0,-3.583697662E0
5.108539458E1,-9.402996368E0,2.338886261E0,-2.691403198E0
5.109543458E1,-9.552535400E0,1.579216003E0,-1.994901581E0
5.110547458E1,-9.966424713E0,7.683522034E-1,-1.628762970E0
5.111551558E1,-1.040291702E1,3.011737061E-1,-1.479673004E0
5.112555558E1,-1.049737061E1,-2.760260010E-1,-1.593885498E0
5.113559558E1,-1.029304550E1,-6.602769470E-1,-1.980830841E0
5.114563658E1,-1.003423370E1,-1.361568604E0,-2.067201233E0
5.115567658E1,-9.851014709E0,-2.352507935E0,-1.763931885E0
5.116571658E1,-9.681118011E0,-2.929557953E0,-1.871258698E0
5.117575758E1,-9.482630768E0,-2.910996552E0,-2.202070770E0
5.118579758E1,-9.486522675E0,-2.147135010E0,-2.740650787E0
5.119583758E1,-9.538314972E0,-8.677455139E-1,-3.162473602E0
5.120587858E1,-9.159752197E0,-1.790277100E-1,-3.219055939E0
5.121591858E1,-8.687633972E0,2.989283752E-1,-3.058589630E0
5.122595858E1,-8.225544891E0,7.426057434E-1,-2.843037872E0
5.123599958E1,-7.705526276E0,1.227746887E0,-2.667153625E0
5.124603958E1,-7.264393616E0,1.720522156E0,-2.525099030E0
5.125607958E1,-7.107220459E0,2.132315826E0,-2.316582642E0
5.126612058E1,-7.217241669E0,2.439626770E0,-2.024240570E0
5.127616058E1,-7.478149109E0,2.606679382E0,-1.753303986E0
5.128620058E1,-7.787855072E0,2.711760864E0,-1.680854645E0
5.129624158E1,-8.079748077E0,2.780767365E0,-1.762135620E0
5.130628158E1,-8.426277466E0,2.630330200E0,-1.969155121E0
5.131632158E1,-8.800948334E0,2.219284973E0,-2.225272522E0
5.132636258E1,-9.232351227E0,1.754501495E0,-2.457589417E0
5.133640258E1,-9.623038788E0,1.220561829E0,-2.754871216E0
5.134644258E1,-1.004411316E1,6.806346130E-1,-3.022664337E0
5.135648358E1,-1.053374496E1,1.751358032E-1,-3.137774963E0
5.136652358E1,-1.095107712E1,-2.182461548E-1,-3.189118195E0
5.137656358E1,-1.132484985E1,-5.405259705E-1,-3.097957764E0
5.138660458E1,-1.156120834E1,-8.267308044E-1,-2.876119080E0
5.139664458E1,-1.153725815E1,-1.065783691E0,-2.542612610E0
5.140668458E1,-1.116408417E1,-1.119671631E0,-2.165846100E0
5.141672558E1,-1.053778656E1,-1.088386688E0,-1.838776245E0
5.142676558E1,-9.823921051E0,-9.993218994E-1,-1.576671295E0
5.143680558E1,-9.171278229E0,-7.873626709E-1,-1.383722534E0
5.144684658E1,-8.674012299E0,-4.632865906E-1,-1.288071442E0
5.145688658E1,-8.323591003E0,-1.338217163E-1,-1.290616150E0
5.146692658E1,-8.164471893E0,1.728904724E-1,-1.398541718E0
5.147696758E1,-8.295150146E0,6.212081909E-1,-1.566193085E0
5.148700758E1,-8.380921783E0,1.110839996E0,-1.784888306E0
5.149704758E1,-8.499624939E0,1.412313080E0,-1.998494110E0
5.150708858E1,-8.665779419E0,1.536554718E0,-2.213147736E0
5.151712858E1,-8.837173004E0,1.536554718E0,-2.412982178E0
