"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.786381875E0,-9.730057791E-3,-7.157655060E-2,9.848135523E-4
3.796422875E0,-9.172542021E-3,-7.946858555E-2,9.413700900E-5
3.806462875E0,-7.013516966E-3,-7.960547507E-2,-2.051039133E-3
3.816502875E0,-5.251914263E-3,-7.287689298E-2,-3.573047696E-3
3.826543875E0,-5.598923191E-3,-6.300615519E-2,-3.198873717E-3
3.836583875E0,-6.471641362E-3,-5.359347537E-2,-3.671851009E-3
3.846624875E0,-9.596328251E-3,-4.709482938E-2,-4.757622257E-3
3.856664875E0,-7.668928243E-3,-4.716766998E-2,-6.529314443E-3
3.866704750E0,-6.219902076E-3,-4.961804301E-2,-4.959114827E-3
3.876745750E0,-3.753502620E-3,-5.214474350E-2,-7.111171726E-3
3.886785750E0,1.962173730E-3,-5.205978826E-2,-8.873651735E-3
3.896825750E0,6.029839627E-3,-4.863560200E-2,-1.089503430E-2
3.906866750E0,8.134270087E-3,-4.118328169E-2,-1.173313148E-2
3.916906750E0,8.170229383E-3,-3.139586747E-2,-1.201845240E-2
3.926946750E0,3.828478046E-3,-2.117891796E-2,-9.577665478E-3
3.936987750E0,5.220297724E-3,-1.013789140E-2,-7.861887105E-3
3.947027750E0,6.970793474E-3,2.149666892E-3,-7.471734192E-3
3.957067750E0,9.226776659E-3,1.303591020E-2,-3.903695149E-3
3.967108750E0,1.374882460E-2,2.186668664E-2,-5.474693608E-3
3.977148750E0,1.749465801E-2,2.339128032E-2,-4.815348890E-3
3.987189750E0,1.691275649E-2,2.313135564E-2,-6.337611936E-3
3.997229750E0,1.725493371E-2,1.297983713E-2,-4.515615292E-3
4.007269750E0,1.499124803E-2,8.262846619E-3,-7.145486772E-3
4.017310750E0,1.353447884E-2,3.391086590E-3,-7.425853983E-3
4.027350750E0,1.308760047E-2,-2.987231128E-4,-9.035201743E-3
4.037390750E0,1.341544650E-2,-5.137408152E-3,-9.311596863E-3
4.047431750E0,1.415553968E-2,-5.978967063E-3,-9.260997176E-3
4.057471750E0,1.052093599E-2,-4.033101723E-3,-9.106261656E-3
4.067511750E0,1.126182731E-2,-9.960327297E-4,-9.677775204E-3
4.077552750E0,7.096870337E-3,2.500884235E-3,-7.391854655E-3
4.087592750E0,8.691571653E-3,9.408591315E-3,-8.314906619E-3
4.097633750E0,1.181069296E-2,1.014395803E-2,-7.792294025E-3
4.107673750E0,1.640224829E-2,6.469327956E-3,-1.027941983E-2
4.117713750E0,1.871893182E-2,1.342476578E-3,-9.879146703E-3
4.127754750E0,2.133571729E-2,-1.661382848E-3,-1.247240603E-2
4.137794750E0,2.413256839E-2,-1.706390409E-3,-1.438562106E-2
4.147834750E0,2.861999348E-2,3.987448290E-3,-1.827383414E-2
4.157875750E0,3.430715576E-2,9.880983271E-3,-1.755711436E-2
4.167915750E0,3.592529148E-2,1.826914214E-2,-1.390911732E-2
4.177955750E0,3.714781255E-2,3.012498841E-2,-1.333662029E-2
4.187996750E0,3.855049610E-2,3.965484351E-2,-1.147373952E-2
4.198036750E0,3.858278319E-2,5.097020045E-2,-1.179484371E-2
4.208077750E0,4.389552027E-2,6.400371343E-2,-8.203570731E-3
4.218117750E0,4.559425637E-2,7.843198627E-2,-4.588539712E-3
4.228157750E0,4.935357347E-2,9.480350465E-2,-1.408991637E-3
4.238198750E0,4.877375066E-2,1.091104448E-1,1.971450867E-3
4.248238750E0,5.073729903E-2,1.231061593E-1,-2.224359196E-3
4.258278750E0,5.125765502E-2,1.401247531E-1,-4.600796849E-3
4.268319750E0,5.294609815E-2,1.541548222E-1,-7.979549468E-3
4.278359750E0,5.518865585E-2,1.668446064E-1,-1.012371015E-2
4.288399750E0,5.962282047E-2,1.736031771E-1,-9.817180224E-3
4.298440750E0,6.433852017E-2,1.804462522E-1,-1.158351731E-2
4.308480750E0,6.747651845E-2,2.003083825E-1,-1.280377805E-2
4.318521750E0,6.530912966E-2,2.264795750E-1,-4.810543265E-3
4.328561750E0,5.920995772E-2,2.368861437E-1,-1.110613579E-3
4.338601750E0,5.294024199E-2,2.388795614E-1,5.732800812E-3
4.348642750E0,4.405859858E-2,2.390262932E-1,1.068255212E-2
4.358682750E0,3.598503768E-2,2.354562283E-1,1.543763280E-2
4.368722750E0,3.170107678E-2,2.381329685E-1,1.486798283E-2
4.378763750E0,3.000521287E-2,2.450210452E-1,1.698533259E-2
4.388803750E0,2.799159661E-2,2.577267289E-1,2.140591480E-2
4.398843750E0,2.729212865E-2,2.742841840E-1,2.602089942E-2
4.408884750E0,2.961014397E-2,2.834249437E-1,2.887953632E-2
4.418924750E0,2.864032425E-2,2.873561978E-1,2.722977847E-2
4.428964750E0,2.951916680E-2,2.826442719E-1,2.575412020E-2
4.439005750E0,2.480899170E-2,2.748385966E-1,2.121531405E-2
4.449045750E0,2.056417800E-2,2.593102455E-1,1.677129790E-2
4.459086750E0,1.418613456E-2,2.354088426E-1,1.237481274E-2
4.469126750E0,9.823344648E-3,2.133506685E-1,1.142885722E-2
4.479166750E0,3.500980791E-3,2.048207968E-1,1.274558902E-2
4.489207750E0,-8.070468903E-5,2.035286278E-1,7.785185240E-3
4.499247750E0,-4.010971636E-3,2.021518350E-1,7.177297026E-3
4.509287750E0,-4.102318548E-3,1.985823959E-1,3.846481210E-3
4.519328750E0,-3.577345517E-3,1.997092962E-1,1.501239021E-3
4.529368750E0,-2.712350804E-3,2.003684342E-1,6.732621696E-4
4.539408750E0,-3.340335563E-3,2.034656703E-1,-1.185130212E-3
4.549449750E0,-2.794654109E-3,2.116999030E-1,-8.351907600E-4
4.559489750E0,-3.949686419E-3,2.159278840E-1,-5.148915108E-3
4.569530750E0,-4.202153999E-3,2.140439749E-1,-8.801440708E-3
4.579570750E0,-3.365733661E-3,2.100386769E-1,-1.211948320E-2
4.589610750E0,-5.120223854E-3,2.022156417E-1,-1.429954637E-2
4.599651750E0,-3.030124819E-3,1.976657361E-1,-1.986031421E-2
4.609691750E0,-9.629791602E-4,1.977299154E-1,-2.278925851E-2
4.619731750E0,8.474073838E-4,2.080157846E-1,-2.701497264E-2
4.629772750E0,1.477511367E-3,2.109412551E-1,-2.825707197E-2
4.639812750E0,-1.770134317E-3,2.101349980E-1,-3.404278681E-2
4.649852750E0,-5.798963830E-3,2.043069452E-1,-3.657066077E-2
4.659893750E0,-8.185444400E-3,2.014128566E-1,-3.908690810E-2
4.669933750E0,-1.203344576E-2,2.054600716E-1,-3.899050504E-2
4.679973750E0,-1.709608361E-2,2.106194645E-1,-3.821288422E-2
4.690014750E0,-1.880450174E-2,2.124125659E-1,-3.969306871E-2
4.700054750E0,-1.847895421E-2,2.115536481E-1,-4.151467979E-2
4.710095750E0,-1.585494168E-2,2.084752917E-1,-4.241136461E-2
4.720135750E0,-1.389384922E-2,2.012492269E-1,-3.968302906E-2
4.730175750E0,-1.314390358E-2,1.968110651E-1,-4.021273181E-2
4.740216750E0,-1.729059592E-2,1.920623779E-1,-4.031739011E-2
4.750256750E0,-2.254581265E-2,1.869584322E-1,-4.151767865E-2
4.760296750E0,-2.660596557E-2,1.848539114E-1,-4.698746651E-2
4.770337750E0,-2.917458490E-2,1.862257123E-1,-4.895953834E-2
4.780377750E0,-3.203569725E-2,1.897398531E-1,-5.247704685E-2
4.790417750E0,-3.654682636E-2,1.954800338E-1,-5.746062100E-2
4.800458750E0,-4.146007076E-2,2.023528963E-1,-6.452231854E-2
4.810498750E0,-4.538024589E-2,2.077410072E-1,-7.179035246E-2
4.820538750E0,-4.917271063E-2,2.074044198E-1,-8.247098327E-2
4.830579750E0,-5.938300118E-2,2.002690136E-1,-8.982396871E-2
4.840619750E0,-6.831241399E-2,1.905373633E-1,-9.525516629E-2
4.850660750E0,-8.195258677E-2,1.815183014E-1,-9.924724698E-2
4.860700750E0,-9.768458456E-2,1.741801351E-1,-1.037601456E-1
4.870740875E0,-1.128683314E-1,1.720157862E-1,-1.113237888E-1
4.880781875E0,-1.250510514E-1,1.720763296E-1,-1.216782108E-1
4.890821875E0,-1.332594454E-1,1.640932411E-1,-1.307468116E-1
4.900861875E0,-1.319815516E-1,1.603697985E-1,-1.367911845E-1
4.910902875E0,-1.212279797E-1,1.685784608E-1,-1.350774318E-1
4.920942875E0,-1.111355498E-1,1.805157959E-1,-1.323691308E-1
4.930982875E0,-1.086899638E-1,1.914733648E-1,-1.245474145E-1
4.941023875E0,-1.117797345E-1,2.031146288E-1,-1.107751653E-1
4.951063875E0,-1.135936156E-1,2.155971378E-1,-9.575440735E-2
4.961103875E0,-1.102135181E-1,2.245222032E-1,-8.163294941E-2
4.971144875E0,-9.882637858E-2,2.195993513E-1,-6.550324708E-2
4.981184875E0,-7.708995044E-2,1.991877854E-1,-5.222215131E-2
4.991225875E0,-4.461589083E-2,1.819558144E-1,-3.717182949E-2
5.001265875E0,-2.051166724E-3,1.646099985E-1,-3.499286249E-2
5.011305875E0,4.562873766E-2,1.517647803E-1,-4.569717124E-2
5.021346875E0,7.830584049E-2,1.464565396E-1,-6.831738353E-2
5.031386875E0,8.385480195E-2,1.366132200E-1,-9.155745804E-2
5.041426875E0,6.650613248E-2,1.363079548E-1,-1.049564928E-1
5.051467875E0,3.897943720E-2,1.301182359E-1,-1.064726263E-1
5.061507875E0,-2.501596464E-3,1.005605385E-1,-1.035634503E-1
5.071547875E0,-6.062509120E-2,6.656449288E-2,-1.029535905E-1
5.081588875E0,-1.306578815E-1,4.624688625E-2,-1.138013303E-1
5.091628875E0,-1.964262426E-1,2.035030909E-2,-1.263725311E-1
5.101668875E0,-2.378849983E-1,-1.697870158E-2,-1.395003647E-1
5.111709875E0,-2.505155802E-1,-4.414374009E-2,-1.399688125E-1
5.121749875E0,-2.382027954E-1,-3.732407838E-2,-1.432258636E-1
5.131790875E0,-2.089738101E-1,-5.922215059E-3,-1.483993232E-1
5.141830875E0,-1.728723198E-1,2.637729608E-2,-1.608423591E-1
5.151870875E0,-1.347744614E-1,5.687794462E-2,-1.672411412E-1
5.161911875E0,-1.047661826E-1,6.652534008E-2,-1.705038697E-1
5.171951875E0,-8.791875839E-2,5.290566757E-2,-1.635117382E-1
5.181991875E0,-8.940545470E-2,2.894097380E-2,-1.556313187E-1
5.192032875E0,-1.182616055E-1,-6.084920838E-3,-1.476490349E-1
5.202072875E0,-1.719712466E-1,-4.380368069E-2,-1.319368631E-1
5.212112875E0,-2.444161475E-1,-9.052245319E-2,-1.136188433E-1
5.222153875E0,-3.225442469E-1,-1.325250268E-1,-8.784849942E-2
5.232193875E0,-3.944445252E-1,-1.628323346E-1,-5.956545845E-2
5.242233875E0,-4.522410333E-1,-1.779877245E-1,-3.795430064E-2
5.252274875E0,-4.943770468E-1,-1.882973611E-1,-1.395762246E-2
5.262314875E0,-5.289042592E-1,-2.198470086E-1,4.958619364E-3
5.272355875E0,-5.565939546E-1,-2.665085196E-1,1.844247058E-2
5.282395875E0,-5.752766132E-1,-2.977608144E-1,1.562520117E-2
5.292435875E0,-5.803009272E-1,-3.137041032E-1,2.071575262E-3
5.302476875E0,-5.807102323E-1,-3.434741795E-1,-1.812746003E-2
5.312516875E0,-5.726200342E-1,-3.759378493E-1,-4.434042051E-2
5.322556875E0,-5.533581972E-1,-4.176205397E-1,-7.001810521E-2
5.332597875E0,-5.364868045E-1,-4.408992231E-1,-8.807273954E-2
5.342637875E0,-5.187035799E-1,-4.424547851E-1,-9.387425333E-2
5.352677875E0,-5.100504756E-1,-4.440169930E-1,-9.220685065E-2
5.362718875E0,-5.169684291E-1,-4.721643925E-1,-1.011668816E-1
5.372758875E0,-5.262200236E-1,-5.556414723E-1,-8.956481516E-2
5.382798875E0,-5.473509431E-1,-6.269090772E-1,-6.796532124E-2
5.392839875E0,-5.777125359E-1,-6.395745277E-1,-4.245117679E-2
5.402879875E0,-6.178860664E-1,-5.645346045E-1,-8.534883149E-3
5.412920875E0,-6.473385096E-1,-4.825765789E-1,1.994389668E-2
5.422960875E0,-6.804136634E-1,-4.532771707E-1,5.201266706E-2
5.433000875E0,-7.217051983E-1,-4.628206193E-1,9.013954550E-2
5.443041875E0,-7.518529296E-1,-4.728790224E-1,1.095823497E-1
5.453081875E0,-7.659849524E-1,-4.486317337E-1,1.174077839E-1
5.463121875E0,-7.558852434E-1,-3.729437292E-1,1.167836785E-1
5.473162875E0,-7.309367657E-1,-2.858061492E-1,1.113692001E-1
5.483202875E0,-7.034282088E-1,-2.117159814E-1,1.089906320E-1
5.493242875E0,-6.858891845E-1,-1.607638448E-1,1.236899495E-1
5.503283875E0,-6.697841883E-1,-1.259841174E-1,1.504355818E-1
5.513323875E0,-6.531516314E-1,-9.527813643E-2,1.750080436E-1
5.523363875E0,-6.460940838E-1,-5.971956253E-2,1.857038587E-1
5.533404875E0,-6.570367813E-1,-2.324064448E-2,1.743920743E-1
5.543444875E0,-6.853626966E-1,2.662562206E-2,1.572871655E-1
5.553484875E0,-7.239391208E-1,7.289431244E-2,1.470848620E-1
5.563525875E0,-7.541823983E-1,1.223158985E-1,1.586020887E-1
5.573565875E0,-7.684321404E-1,1.718405783E-1,1.817444265E-1
5.583606875E0,-7.896828055E-1,1.857554466E-1,2.231737077E-1
5.593646875E0,-8.104666471E-1,2.033528239E-1,2.581873238E-1
5.603686875E0,-8.064811826E-1,2.188186496E-1,3.157542944E-1
5.613727875E0,-7.033167481E-1,3.143611252E-1,4.034377933E-1
5.623767875E0,-5.810829401E-1,6.775433421E-1,4.748029411E-1
5.633807875E0,-5.161822438E-1,1.259186268E0,4.536750019E-1
5.643848875E0,-3.302236497E-1,1.346401215E0,2.510058582E-1
5.653888875E0,-2.709252387E-2,1.038455963E0,7.898857445E-2
5.663928875E0,3.253732920E-1,7.226729393E-1,-5.544161424E-2
5.673969875E0,6.611717939E-1,5.104699135E-1,-1.981984973E-1
5.684009875E0,8.409581184E-1,5.642387271E-1,-3.856873512E-1
5.694049875E0,8.167167306E-1,7.369087338E-1,-4.841148555E-1
5.704090875E0,6.397778988E-1,8.893378377E-1,-3.681075275E-1
5.714130875E0,3.611263335E-1,9.033428431E-1,-1.629700959E-1
5.724170875E0,3.297337517E-2,8.457035422E-1,3.622506279E-3
5.734211875E0,-1.601873040E-1,5.848615766E-1,1.090290919E-1
5.744251875E0,-2.483387440E-1,2.873094976E-1,2.484516948E-1
5.754292875E0,-2.991981804E-1,9.598882496E-2,4.096365869E-1
5.764332875E0,-2.700569332E-1,5.597833171E-2,4.989193082E-1
5.774372875E0,-1.498972327E-1,9.201915562E-2,5.254268050E-1
5.784413875E0,2.895116620E-2,1.293741316E-1,5.199949145E-1
5.794453875E0,2.318387628E-1,1.357641220E-1,4.759800732E-1
5.804493875E0,3.774562776E-1,1.528850496E-1,3.821646273E-1
5.814534875E0,4.843848646E-1,2.241131663E-1,2.509866357E-1
5.824574875E0,5.461834669E-1,2.639083862E-1,1.415293366E-1
5.834614875E0,5.512583852E-1,2.470641583E-1,9.095936269E-2
5.844655875E0,5.376701951E-1,2.161992639E-1,7.375031710E-2
5.854695875E0,5.089796782E-1,1.416813433E-1,7.702813298E-2
5.864736625E0,4.721128047E-1,5.079904199E-2,8.850283921E-2
5.874777625E0,4.267013967E-1,-2.099951357E-2,1.035851166E-1
5.884817625E0,3.753013909E-1,-5.612542480E-2,1.229530275E-1
5.894857625E0,3.270118833E-1,-5.541675538E-2,1.392172128E-1
5.904898625E0,2.846276462E-1,-3.996597603E-2,1.450611204E-1
5.914938625E0,2.572809756E-1,-1.159878261E-2,1.381731182E-1
5.924979625E0,2.381155789E-1,3.601142764E-2,1.286439300E-1
5.935019625E0,2.393259853E-1,1.045875549E-1,1.347292662E-1
5.945059625E0,2.598606944E-1,1.259953827E-1,1.392236799E-1
5.955100625E0,2.842358053E-1,1.009880453E-1,1.421409100E-1
5.965140625E0,3.225798309E-1,5.770047754E-2,1.520981342E-1
5.975180625E0,3.878283501E-1,2.211851440E-2,1.682326198E-1
5.985221625E0,4.668484330E-1,-7.863193750E-3,1.829404682E-1
5.995261625E0,5.426670313E-1,-4.173966870E-2,1.936205477E-1
6.005301625E0,6.092423201E-1,-5.934426561E-2,2.087907642E-1
6.015342625E0,6.581794620E-1,-5.304509029E-2,2.158726454E-1
6.025382625E0,6.921098232E-1,-4.284062609E-2,2.175132781E-1
6.035422625E0,7.128201127E-1,-2.565418556E-2,2.135262638E-1
6.045463625E0,7.260364890E-1,-1.591119915E-2,2.051664591E-1
6.055503625E0,7.305548191E-1,-3.136285767E-2,1.957159787E-1
6.065543625E0,7.366179824E-1,-6.216557696E-2,1.795012504E-1
6.075584625E0,7.467387915E-1,-8.191291243E-2,1.573890299E-1
6.085624625E0,7.631638050E-1,-9.976276755E-2,1.312558800E-1
6.095665625E0,7.866960764E-1,-1.162069887E-1,1.072594821E-1
6.105705625E0,8.151373267E-1,-1.412539631E-1,8.318912238E-2
6.115745625E0,8.357744217E-1,-1.800112128E-1,6.801176816E-2
6.125786625E0,8.487933874E-1,-2.201899588E-1,5.786556751E-2
6.135826625E0,8.572422266E-1,-2.518565357E-1,4.404642433E-2
6.145866625E0,8.724766970E-1,-2.729991078E-1,3.242260218E-2
6.155907625E0,8.827186823E-1,-2.768487036E-1,1.600022241E-2
6.165947625E0,8.921666145E-1,-2.618287802E-1,-5.084034987E-3
6.175987625E0,8.976442218E-1,-2.628200054E-1,-2.816059254E-2
6.186028625E0,8.980476260E-1,-2.704834044E-1,-5.283019319E-2
6.196068625E0,8.976476192E-1,-2.865534425E-1,-7.498742640E-2
6.206108625E0,8.995556831E-1,-3.139614761E-1,-9.584182501E-2
6.216149625E0,8.961316347E-1,-3.378961086E-1,-1.179902703E-1
6.226189625E0,8.900039196E-1,-3.335137665E-1,-1.479726881E-1
6.236229625E0,8.821004629E-1,-3.235554099E-1,-1.844830215E-1
6.246270625E0,8.727500439E-1,-2.962967455E-1,-2.139352560E-1
6.256310625E0,8.653174043E-1,-2.548464835E-1,-2.372586876E-1
6.266351625E0,8.752364516E-1,-2.258017063E-1,-2.478493452E-1
6.276391625E0,8.899530768E-1,-2.607317269E-1,-2.413059622E-1
6.286431625E0,8.926162720E-1,-3.494971991E-1,-2.203751057E-1
6.296472625E0,8.717288375E-1,-4.290980101E-1,-1.739367694E-1
6.306512625E0,8.274965286E-1,-4.477206767E-1,-1.063336730E-1
6.316552625E0,7.765576839E-1,-4.208011627E-1,-3.903026506E-2
6.326593625E0,7.171328664E-1,-3.803109825E-1,7.100653835E-3
6.336633625E0,6.615489721E-1,-3.293061256E-1,3.228590265E-2
6.346673625E0,6.092956066E-1,-2.573236525E-1,2.565615997E-2
6.356714625E0,5.831193924E-1,-2.115569562E-1,-4.226902965E-3
6.366754625E0,6.088047624E-1,-1.852130294E-1,-3.474139422E-2
6.376794625E0,6.761320829E-1,-1.690343320E-1,-5.979241803E-2
6.386835625E0,7.563161254E-1,-1.701451987E-1,-9.664824605E-2
6.396875625E0,8.176907897E-1,-2.217561901E-1,-1.520758271E-1
6.406915625E0,8.373218775E-1,-2.901864052E-1,-2.068028897E-1
6.416956625E0,8.048416972E-1,-3.974734545E-1,-2.344963104E-1
6.426996625E0,7.359026074E-1,-5.489095449E-1,-2.236167043E-1
6.437036625E0,6.206721663E-1,-6.542862654E-1,-1.795429885E-1
6.447077625E0,4.701738954E-1,-4.939751029E-1,-9.626435488E-2
6.457117625E0,3.150863051E-1,-7.477678359E-2,3.406848060E-3
6.467158625E0,1.367838085E-1,2.735316753E-1,1.337041408E-1
6.477198625E0,-1.132334992E-1,3.729450703E-1,2.801276743E-1
6.487238625E0,-4.281866252E-1,4.847001135E-1,4.257424474E-1
6.497279625E0,-7.662701607E-1,7.606658936E-1,5.541433096E-1
6.507319625E0,-1.067577362E0,9.767221212E-1,6.508506536E-1
6.517359625E0,-1.248941541E0,9.128201008E-1,6.977936625E-1
6.527400625E0,-1.256874204E0,6.081311107E-1,6.579163074E-1
6.537440625E0,-1.175641894E0,2.347561568E-1,5.344628096E-1
6.547480625E0,-1.020010591E0,-1.107250303E-1,3.536391556E-1
6.557521625E0,-8.286584616E-1,-4.465038478E-1,1.506029665E-1
6.567561625E0,-6.216083169E-1,-7.084041238E-1,-3.041942418E-2
6.577601625E0,-4.126412570E-1,-8.661404848E-1,-1.501130611E-1
6.587642625E0,-2.331367284E-1,-8.843516111E-1,-1.841653734E-1
6.597682625E0,-1.314543039E-1,-7.219595313E-1,-1.605191678E-1
6.607722625E0,-1.378597766E-1,-4.424946606E-1,-1.344911605E-1
6.617763625E0,-2.740498483E-1,-8.028639108E-2,-1.351471096E-1
6.627803625E0,-5.123015642E-1,2.725241482E-1,-1.269874424E-1
6.637843625E0,-7.736008167E-1,5.279718637E-1,-7.118570060E-2
6.647884625E0,-9.913731813E-1,6.238574982E-1,2.339341119E-2
6.657924625E0,-1.127113700E0,5.727234483E-1,1.322040409E-1
6.667964625E0,-1.178001285E0,4.504656494E-1,2.297514975E-1
6.678005625E0,-1.139144182E0,3.095506132E-1,2.843665481E-1
6.688045625E0,-1.040128946E0,1.764986664E-1,2.870191932E-1
6.698086625E0,-9.054638147E-1,5.993103236E-2,2.430448234E-1
6.708126625E0,-7.495813966E-1,-5.223112181E-2,1.677194983E-1
6.718166625E0,-5.933179855E-1,-1.454649419E-1,7.066059113E-2
6.728207625E0,-4.594233036E-1,-2.038400918E-1,-2.107412182E-2
6.738247625E0,-3.765273690E-1,-2.041109353E-1,-9.142365307E-2
6.748287625E0,-3.405587971E-1,-1.456893235E-1,-1.415126473E-1
6.758328625E0,-3.298451602E-1,-5.655492470E-2,-1.731169075E-1
6.768368625E0,-3.337988853E-1,4.531745613E-2,-1.873394102E-1
6.778408625E0,-3.529672325E-1,1.243736595E-1,-1.825140268E-1
6.788449625E0,-3.801287711E-1,1.754294932E-1,-1.619046777E-1
6.798489625E0,-4.145115018E-1,1.907631755E-1,-1.237961724E-1
6.808529625E0,-4.419234991E-1,1.865474731E-1,-8.673010021E-2
6.818570625E0,-4.492456019E-1,1.625483930E-1,-6.381386518E-2
6.828610625E0,-4.291766286E-1,1.346684396E-1,-4.676357657E-2
6.838650625E0,-3.943043947E-1,1.005253792E-1,-3.451729566E-2
6.848691625E0,-3.521004319E-1,5.580378324E-2,-1.702610776E-2
6.858731625E0,-3.173214197E-1,8.458908647E-3,-7.070411462E-3
6.868771250E0,-2.892333269E-1,-1.035182364E-2,-4.998086952E-3
6.878812250E0,-2.776645720E-1,-6.776244845E-4,-1.575672626E-2
6.888852250E0,-2.873777747E-1,2.929890342E-2,-3.390410542E-2
6.898893250E0,-3.101361096E-1,4.893652350E-2,-5.823874101E-2
6.908933250E0,-3.401900530E-1,4.968635738E-2,-7.584995776E-2
6.918973250E0,-3.817766309E-1,2.816455625E-2,-7.684278488E-2
6.929014250E0,-4.176051021E-1,-6.354032550E-3,-6.890935451E-2
6.939054250E0,-4.494093657E-1,-6.887359917E-2,-4.578406364E-2
6.949094250E0,-4.759132862E-1,-1.460344493E-1,-9.244497865E-3
6.959135250E0,-4.869118631E-1,-2.187485993E-1,3.090238944E-2
6.969175250E0,-4.926933348E-1,-2.725270987E-1,6.567595899E-2
6.979215250E0,-4.874636829E-1,-2.903558910E-1,9.066759795E-2
6.989256250E0,-4.809416831E-1,-2.642430067E-1,9.882038832E-2
6.999296250E0,-4.688389599E-1,-1.941781789E-1,9.109935164E-2
7.009336250E0,-4.443324208E-1,-1.180626675E-1,7.644625008E-2
7.019377250E0,-4.244356751E-1,-6.433099508E-2,6.850949675E-2
7.029417250E0,-4.032324255E-1,-6.322398782E-2,5.669803172E-2
7.039457250E0,-3.875192404E-1,-6.021914259E-2,3.017348051E-2
7.049498250E0,-3.920422196E-1,-1.011283137E-2,-9.642621502E-3
7.059538250E0,-4.047724009E-1,8.842732012E-2,-5.239115283E-2
7.069578250E0,-4.213546216E-1,1.904939711E-1,-8.122128993E-2
7.079619250E0,-4.397935569E-1,2.358976752E-1,-7.742734998E-2
7.089659250E0,-4.606090188E-1,1.765905023E-1,-4.609639198E-2
7.099699250E0,-4.887927175E-1,2.479431406E-2,-3.870904911E-3
7.109740250E0,-5.321495533E-1,-1.812774539E-1,2.789694630E-2
7.119780250E0,-5.921450257E-1,-3.611702323E-1,3.572211042E-2
7.129821250E0,-6.208524108E-1,-3.904567957E-1,4.584625363E-2
7.139861250E0,-5.574718714E-1,-2.401250899E-1,9.602687508E-2
7.149901250E0,-4.051695466E-1,1.142031401E-1,1.931101531E-1
7.159942250E0,-1.930823028E-1,5.462374091E-1,2.514900863E-1
7.169982250E0,7.628078759E-2,7.428906560E-1,2.034340203E-1
7.180022250E0,4.357353747E-1,7.709041834E-1,5.306155607E-2
7.190063250E0,8.794961572E-1,9.552026987E-1,-1.857831776E-1
7.200103250E0,1.266818404E0,1.241811514E0,-4.764302075E-1
7.210143250E0,1.401557088E0,1.386030078E0,-7.524546981E-1
7.220184250E0,1.251113057E0,1.153115392E0,-8.577164412E-1
7.230224250E0,9.455242753E-1,6.449941397E-1,-6.876347661E-1
7.240264250E0,5.834302306E-1,-4.545464367E-2,-3.793200850E-1
7.250305250E0,2.383545041E-1,-7.363257408E-1,-9.074442089E-2
7.260345250E0,-5.100354180E-2,-1.123244882E0,1.590829939E-1
7.270385250E0,-3.535434902E-1,-1.322708368E0,3.232265413E-1
7.280426250E0,-5.077834129E-1,-1.280597091E0,4.041576087E-1
7.290466250E0,-4.861340523E-1,-1.000773787E0,3.663970232E-1
7.300506250E0,-3.421968520E-1,-6.389875412E-1,2.604229152E-1
7.310547250E0,-1.188929677E-1,-2.821637690E-1,1.655239165E-1
7.320587250E0,1.411156952E-1,5.950700864E-2,9.288566560E-2
7.330627250E0,3.689281940E-1,3.492897153E-1,3.526744246E-2
7.340668250E0,5.117015839E-1,5.785018802E-1,-3.821875900E-2
7.350708250E0,5.530341268E-1,6.648404598E-1,-1.094702333E-1
7.360749250E0,5.270968080E-1,6.182862520E-1,-1.600977182E-1
7.370789250E0,4.711470604E-1,4.605719745E-1,-1.707640886E-1
7.380829250E0,4.142408967E-1,2.510195374E-1,-1.447055936E-1
7.390870250E0,3.573951423E-1,4.583379254E-2,-8.561010659E-2
7.400910250E0,2.909367383E-1,-1.086228937E-1,-9.670870379E-3
7.410950250E0,2.235601097E-1,-1.996598542E-1,6.559485197E-2
7.420991250E0,1.900772452E-1,-2.659131885E-1,1.388538927E-1
7.431031250E0,1.787869036E-1,-3.018043637E-1,2.033595145E-1
7.441071250E0,1.908946931E-1,-2.978178859E-1,2.553521395E-1
