"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.861436625E0,-8.272098083E0,9.159452820E-1,-1.476080475E0
3.871476625E0,-8.636290741E0,8.223898315E-1,-1.301393738E0
3.881516625E0,-9.025331726E0,6.267466736E-1,-1.066382446E0
3.891556625E0,-9.269024963E0,5.388793945E-1,-9.024732971E-1
3.901596625E0,-9.295819244E0,5.704637146E-1,-7.685018921E-1
3.911636625E0,-9.218280487E0,6.593788147E-1,-6.384223938E-1
3.921676625E0,-8.950187988E0,7.373666382E-1,-5.647755432E-1
3.931716625E0,-8.608448639E0,8.114625549E-1,-5.951623535E-1
3.941756625E0,-8.406219177E0,7.851173401E-1,-6.002517700E-1
3.951796625E0,-8.411907349E0,7.393125916E-1,-3.757186890E-1
3.961836625E0,-8.513396301E0,7.590715027E-1,-4.475692749E-2
3.971876625E0,-8.616980896E0,8.598120117E-1,2.481838989E-1
3.981916625E0,-8.765621796E0,8.713380432E-1,4.987628174E-1
3.991956625E0,-9.027277679E0,8.562194824E-1,6.322851562E-1
4.001996625E0,-9.366322632E0,8.473878479E-1,4.869374084E-1
4.012037625E0,-9.643845520E0,6.920109558E-1,1.839674377E-1
4.022077625E0,-9.907147980E0,4.180805969E-1,-1.853146362E-1
4.032117625E0,-9.990075531E0,2.544708252E-2,-4.809498596E-1
4.042157625E0,-9.909842377E0,-3.781137085E-1,-6.301895142E-1
4.052197625E0,-9.861193542E0,-6.788383484E-1,-7.090754700E-1
4.062237625E0,-9.832303619E0,-5.691165161E-1,-5.462141418E-1
4.072277625E0,-9.994416504E0,-1.541793823E-2,-3.052153015E-1
4.082317625E0,-1.026370651E1,9.972262573E-1,-1.251397705E-1
4.092357625E0,-1.058957886E1,2.095492401E0,6.212081909E-2
4.102397625E0,-1.079734680E1,3.192710724E0,7.125183105E-2
4.112437625E0,-1.103954315E1,4.256249084E0,-3.442840576E-3
4.122477625E0,-1.150881729E1,4.996908875E0,-4.879852295E-2
4.132517625E0,-1.224783051E1,5.391638031E0,-1.872605896E-1
4.142557625E0,-1.291439438E1,5.305567017E0,-4.239184570E-1
4.152597625E0,-1.329340622E1,4.376598816E0,-9.139993286E-1
4.162637625E0,-1.348650467E1,2.936593323E0,-1.876946869E0
4.172678625E0,-1.387539597E1,1.732796631E0,-3.137325897E0
4.182718625E0,-1.447983902E1,1.421893158E0,-4.386627960E0
4.192758625E0,-1.481214798E1,1.663191376E0,-5.218747559E0
4.202798625E0,-1.453327789E1,1.826352081E0,-5.631738739E0
4.212838625E0,-1.349054626E1,1.806293793E0,-5.782325592E0
4.222878625E0,-1.184831131E1,1.516795807E0,-5.317841492E0
4.232918625E0,-1.027568161E1,7.726931763E-1,-4.422553253E0
4.242958625E0,-8.770411835E0,1.142124939E-1,-3.522175598E0
4.252998625E0,-7.140900421E0,-2.130070496E-1,-2.570305023E0
4.263038625E0,-5.898484039E0,-4.053570557E-1,-1.618883514E0
4.273078625E0,-5.349425812E0,-5.403762817E-1,-9.297166443E-1
4.283118625E0,-5.529201965E0,-4.664300537E-1,-6.746470642E-1
4.293158625E0,-6.263574829E0,-1.049317932E-1,-8.773255920E-1
4.303198625E0,-7.229216766E0,2.718347168E-1,-1.261875916E0
4.313238625E0,-8.380472717E0,4.966671753E-1,-1.623823242E0
4.323278625E0,-9.503287811E0,6.093827820E-1,-2.002086639E0
4.333319625E0,-1.031220566E1,7.057823181E-1,-2.476450195E0
4.343359625E0,-1.082713486E1,9.050180054E-1,-3.033292236E0
4.353399625E0,-1.095167587E1,1.016236725E0,-3.395089874E0
4.363439625E0,-1.075468552E1,1.008003845E0,-3.467539215E0
4.373479625E0,-1.029888336E1,8.705895996E-1,-3.339854736E0
4.383519625E0,-9.643695831E0,6.791377258E-1,-3.132984924E0
4.393559625E0,-8.800648956E0,6.403683472E-1,-2.816992035E0
4.403599625E0,-8.136180725E0,7.147636414E-1,-2.397264862E0
4.413639625E0,-7.457492065E0,7.779322815E-1,-1.837878113E0
4.423679625E0,-6.844067688E0,7.291337585E-1,-1.235231323E0
4.433719625E0,-6.374045105E0,6.593788147E-1,-7.313790894E-1
4.443759625E0,-6.168372803E0,5.203179932E-1,-3.594026184E-1
4.453799625E0,-6.176006927E0,3.008743286E-1,-8.577163696E-2
4.463839625E0,-6.321354675E0,7.544311523E-2,-6.601272583E-2
4.473879625E0,-6.755002899E0,-1.686991882E-1,-2.526745605E-1
4.483919625E0,-7.199578400E0,-4.209246826E-1,-4.703219604E-1
4.493960625E0,-7.615413666E0,-6.632707214E-1,-6.744973755E-1
4.504000625E0,-8.040230255E0,-9.150471497E-1,-8.301736450E-1
4.514040625E0,-8.411757660E0,-1.074615326E0,-8.723858643E-1
4.524080625E0,-8.855884094E0,-1.167871399E0,-8.273295593E-1
4.534120625E0,-9.214388580E0,-1.231788483E0,-7.726931763E-1
4.544160625E0,-9.431137848E0,-1.234632568E0,-6.990463257E-1
4.554200625E0,-9.552535400E0,-1.101858673E0,-6.018983459E-1
4.564240625E0,-9.469757538E0,-8.454418945E-1,-5.116360474E-1
4.574280625E0,-9.352700958E0,-5.915698242E-1,-4.135899353E-1
4.584320625E0,-9.218430176E0,-3.550616455E-1,-2.893482971E-1
4.594360625E0,-9.053772583E0,-6.586303711E-3,-9.101074219E-2
4.604400625E0,-8.995543671E0,4.469705200E-1,1.163081360E-1
4.614440625E0,-9.054521027E0,8.589138794E-1,2.408491516E-1
4.624480625E0,-9.183253326E0,1.192869415E0,2.981799316E-1
4.634520625E0,-9.378447418E0,1.360670471E0,3.373983765E-1
4.644560625E0,-9.475745087E0,1.398990784E0,2.345622253E-1
4.654601625E0,-9.523795166E0,1.340911560E0,7.050338745E-2
4.664641625E0,-9.596244507E0,1.196911011E0,-1.200503540E-1
4.674681625E0,-9.687105560E0,7.059320068E-1,-2.279759216E-1
4.684721625E0,-1.012090347E1,-6.825805664E-2,-8.113128662E-2
4.694761625E0,-1.097353043E1,-6.557862854E-1,2.240840149E-1
4.704801625E0,-1.191507248E1,-1.035097504E0,6.996450806E-1
4.714841625E0,-1.274255173E1,-1.150208130E0,1.012045441E0
4.724881625E0,-1.350581451E1,-7.804769897E-1,1.063987427E0
4.734921625E0,-1.397598679E1,-1.672023010E-1,7.713459778E-1
4.744961625E0,-1.427072388E1,3.941304016E-1,2.749781799E-1
4.755001625E0,-1.430081131E1,7.722441101E-1,-3.290158081E-1
4.765041625E0,-1.364173187E1,6.102809143E-1,-9.271719360E-1
4.775081625E0,-1.273895920E1,-3.546125793E-1,-1.753453674E0
4.785121625E0,-1.218466187E1,-1.772913208E0,-2.989882507E0
4.795161625E0,-1.224723175E1,-3.059188385E0,-4.303401031E0
4.805202625E0,-1.241323654E1,-3.444487152E0,-5.508694611E0
4.815242625E0,-1.222178467E1,-2.347568207E0,-6.222410431E0
4.825282625E0,-1.121827148E1,-5.957611084E-1,-5.701044617E0
4.835322625E0,-9.748028870E0,3.987707520E-1,-4.173920288E0
4.845362625E0,-8.581654358E0,6.024971008E-1,-2.989732819E0
4.855402625E0,-8.229885864E0,5.505551147E-1,-2.668351135E0
4.865442625E0,-8.587641907E0,7.527845764E-1,-2.772534485E0
4.875482625E0,-9.585017853E0,9.560618591E-1,-2.783012695E0
4.885522625E0,-1.087847809E1,8.623567200E-1,-2.592458954E0
4.895562625E0,-1.180834442E1,5.098397827E-1,-2.241438904E0
4.905602625E0,-1.219469101E1,1.422042847E-2,-1.935026093E0
4.915642625E0,-1.198258209E1,-3.658392334E-1,-1.958976288E0
4.925682625E0,-1.134745285E1,-4.453239441E-1,-2.070045319E0
4.935722375E0,-1.062266006E1,-5.745053101E-1,-1.927541656E0
4.945762375E0,-1.019919067E1,-7.773335266E-1,-1.768572235E0
4.955802375E0,-9.923164673E0,-9.229806519E-1,-1.917961578E0
4.965843375E0,-9.538314972E0,-8.904981995E-1,-2.105671234E0
4.975883375E0,-8.963959351E0,-6.860234070E-1,-2.187101898E0
4.985923375E0,-8.117170258E0,-4.825964355E-1,-1.963317261E0
4.995963375E0,-7.447462921E0,-4.096980286E-1,-1.534010010E0
5.006003375E0,-6.857240295E0,-3.022215271E-1,-1.057700500E0
5.016043375E0,-6.400240631E0,6.032455444E-2,-6.930587769E-1
5.026083375E0,-6.149661713E0,6.222560120E-1,-5.436694336E-1
5.036123375E0,-6.081852722E0,1.316212921E0,-4.161346436E-1
5.046163375E0,-6.123466187E0,1.913021851E0,-3.156935120E-1
5.056203375E0,-6.205196228E0,2.319426727E0,-4.706213379E-1
5.066243375E0,-6.112538910E0,2.566413116E0,-7.140151978E-1
5.076283375E0,-6.147266693E0,2.416574707E0,-8.436456299E-1
5.086323375E0,-6.293362885E0,2.075134735E0,-9.062155151E-1
5.096363375E0,-6.594386902E0,1.708547058E0,-9.069639587E-1
5.106403375E0,-6.991361389E0,1.299597473E0,-8.710386658E-1
5.116444375E0,-7.469317474E0,9.593550110E-1,-8.535250854E-1
5.126484375E0,-7.956254883E0,7.812254333E-1,-8.629554749E-1
5.136524375E0,-8.233777771E0,7.529342651E-1,-9.725276184E-1
5.146564375E0,-8.337062988E0,8.286767578E-1,-9.304650879E-1
5.156604375E0,-8.321345673E0,8.301736450E-1,-6.261479187E-1
5.166644375E0,-8.258775787E0,9.098080444E-1,-2.809657288E-1
5.176684375E0,-8.306526489E0,9.821076965E-1,4.281097412E-2
5.186724375E0,-8.611592102E0,9.451345825E-1,3.219804382E-1
5.196764375E0,-9.165590057E0,7.786807251E-1,4.248165894E-1
5.206804375E0,-9.666149139E0,6.304888916E-1,2.299218750E-1
5.216844375E0,-1.005728577E1,4.775070190E-1,1.514849854E-1
5.226884375E0,-1.032522858E1,3.775149536E-1,3.067121887E-1
5.236924375E0,-1.054063065E1,4.138893127E-1,4.469705200E-1
5.246964375E0,-1.066187851E1,5.945635986E-1,5.197192383E-1
5.257004375E0,-1.052940399E1,8.696914673E-1,3.607498169E-1
5.267045375E0,-1.026729904E1,1.228645020E0,-2.330653381E-1
5.277085375E0,-1.029888336E1,1.583407288E0,-8.762777710E-1
5.287125375E0,-1.072414902E1,2.015558624E0,-1.166673889E0
5.297165375E0,-1.135134476E1,2.491269379E0,-9.363029480E-1
5.307205375E0,-1.212867828E1,2.771037598E0,-1.357676697E-1
5.317245375E0,-1.284194504E1,2.866688690E0,5.439688110E-1
5.327285375E0,-1.333337311E1,2.534230042E0,7.500901794E-1
5.337325375E0,-1.360011841E1,1.853296051E0,5.968089294E-1
5.347365375E0,-1.363454681E1,1.273401947E0,-1.022373962E-1
5.357405375E0,-1.344668747E1,7.608677673E-1,-1.095272369E0
5.367445375E0,-1.335238358E1,6.150709534E-1,-2.292482758E0
5.377485375E0,-1.350237167E1,1.291065216E0,-3.731440430E0
5.387525375E0,-1.342004288E1,2.317331085E0,-5.328319702E0
5.397565375E0,-1.293774582E1,2.677631836E0,-6.442602539E0
5.407605375E0,-1.204994202E1,2.400707703E0,-7.009324036E0
5.417645375E0,-1.060125458E1,1.976340179E0,-6.759792938E0
5.427686375E0,-9.133107605E0,1.444795532E0,-5.553152161E0
5.437726375E0,-8.184530182E0,9.024732971E-1,-4.144880676E0
5.447766375E0,-7.864495697E0,6.045927429E-1,-3.152893524E0
5.457806375E0,-7.845784607E0,5.203179932E-1,-2.666255493E0
5.467846375E0,-8.397537231E0,3.263214111E-1,-2.377356262E0
5.477886375E0,-9.313931580E0,2.993774414E-3,-2.103276215E0
5.487926375E0,-1.002046234E1,-1.663041687E-1,-1.925895081E0
5.497966375E0,-1.047327072E1,-4.954696655E-2,-2.023641815E0
5.508006375E0,-1.067160828E1,4.206253052E-1,-2.307451630E0
5.518046375E0,-1.054107971E1,1.017134857E0,-2.678829346E0
5.528086375E0,-1.021101608E1,1.301842804E0,-3.067121887E0
5.538126375E0,-9.818382568E0,1.217867432E0,-3.363505554E0
5.548166375E0,-9.308991852E0,1.034648438E0,-3.517984314E0
5.558206375E0,-8.783434753E0,9.216334534E-1,-3.394042053E0
5.568246375E0,-8.169561310E0,9.169931030E-1,-3.137625275E0
5.578287375E0,-7.497608643E0,9.235794067E-1,-2.783761139E0
5.588327375E0,-6.945257263E0,9.089099121E-1,-2.258204041E0
5.598367375E0,-6.433321838E0,8.189469910E-1,-1.623972931E0
5.608407375E0,-6.084696808E0,5.848338318E-1,-1.006207581E0
5.618447375E0,-5.946384430E0,1.916015625E-1,-5.019062805E-1
5.628487375E0,-5.994135132E0,-2.441423035E-1,-2.860551453E-1
5.638527375E0,-6.434219971E0,-6.575825500E-1,-2.017803955E-1
5.648567375E0,-7.007677460E0,-9.544152832E-1,-3.776646423E-1
5.658607375E0,-7.400909729E0,-9.279203796E-1,-7.640112305E-1
5.668647375E0,-7.596253510E0,-8.816665649E-1,-1.066232758E0
5.678687375E0,-7.661368103E0,-9.620494080E-1,-1.229094086E0
5.688727375E0,-7.631280670E0,-1.007854156E0,-1.315165100E0
5.698767375E0,-7.708370361E0,-9.963281250E-1,-1.291214905E0
5.708807375E0,-7.760162659E0,-8.876541138E-1,-1.056353302E0
5.718848375E0,-7.872878265E0,-6.673123169E-1,-7.701484680E-1
5.728888375E0,-7.960595856E0,-5.005590820E-1,-4.194277954E-1
5.738928375E0,-8.151448975E0,-3.694317627E-1,-1.640588379E-1
5.748968375E0,-8.349337463E0,-3.118016052E-1,-1.871109009E-2
5.759008375E0,-8.588989105E0,-2.911445618E-1,-4.131408691E-2
5.769048375E0,-8.762029266E0,-1.152603149E-1,-2.471360779E-1
5.779088375E0,-8.871152344E0,1.890568542E-1,-4.634362793E-1
5.789128375E0,-8.931776276E0,5.745053101E-1,-5.724096680E-1
5.799168375E0,-8.994196472E0,8.743318176E-1,-5.309458923E-1
5.809208375E0,-9.208999786E0,1.004111938E0,-4.555027771E-1
5.819248375E0,-9.474547577E0,9.982740784E-1,-4.613406372E-1
5.829288375E0,-9.785301361E0,9.065148926E-1,-5.987548828E-1
5.839328375E0,-1.007375153E1,7.800279236E-1,-8.852590942E-1
5.849368375E0,-1.020068756E1,5.071453857E-1,-1.165027313E0
5.859408375E0,-1.032043854E1,5.718109131E-2,-1.270557861E0
5.869449375E0,-1.056802368E1,-5.499563599E-1,-8.333171082E-1
5.879489375E0,-1.102337677E1,-1.206042023E0,3.113525391E-2
5.889529375E0,-1.178529236E1,-1.664688263E0,7.797285461E-1
5.899569375E0,-1.296379166E1,-1.653012543E0,1.044976959E0
5.909609375E0,-1.420620804E1,-1.380279694E0,7.000941467E-1
5.919649375E0,-1.534968018E1,-9.729766846E-1,-1.812730408E-1
5.929689375E0,-1.609947098E1,-4.875361633E-1,-1.444196777E0
5.939729542E0,-1.604079300E1,-3.233276367E-2,-2.670746155E0
5.949769542E0,-1.501422775E1,3.047662354E-1,-3.567680969E0
5.959809542E0,-1.382210678E1,6.376739502E-2,-4.095184021E0
5.969849542E0,-1.348336121E1,-9.818083191E-1,-4.378395081E0
5.979889542E0,-1.390862686E1,-2.240690460E0,-4.599485321E0
5.989929542E0,-1.419138885E1,-2.341580658E0,-5.049898682E0
5.999969542E0,-1.306049057E1,-1.053509216E0,-5.443280640E0
6.010010542E0,-1.110256210E1,5.604345703E-1,-5.129383392E0
6.020050542E0,-9.115743713E0,1.969155121E0,-4.438869324E0
6.030090542E0,-7.080276489E0,3.005899200E0,-3.608096924E0
6.040130542E0,-5.406307526E0,3.488345947E0,-2.658172302E0
6.050170542E0,-4.995411987E0,3.287912750E0,-1.988464966E0
6.060210542E0,-6.032006378E0,2.800376587E0,-1.896556091E0
6.070250542E0,-7.550897827E0,1.708996124E0,-1.857786713E0
6.080290542E0,-9.137897644E0,3.496728516E-1,-1.777104492E0
6.090330542E0,-1.059332108E1,-5.532495117E-1,-1.753154297E0
6.100370542E0,-1.177571228E1,-1.053509216E0,-1.856589203E0
6.110410542E0,-1.239826767E1,-1.092428284E0,-2.232307892E0
6.120450542E0,-1.224319016E1,-1.145118713E0,-2.661016388E0
6.130490542E0,-1.193947174E1,-1.503922577E0,-2.825673981E0
6.140530542E0,-1.147019760E1,-1.764680328E0,-2.868934021E0
6.150570542E0,-1.042252625E1,-1.745071106E0,-2.738106079E0
6.160611542E0,-9.237889709E0,-1.502575378E0,-2.348017273E0
6.170651542E0,-8.174650726E0,-1.080752563E0,-1.788630524E0
6.180691542E0,-7.329208832E0,-5.954617310E-1,-1.393302612E0
6.190731542E0,-6.674769745E0,-5.239105225E-2,-1.185684357E0
6.200771542E0,-6.122268677E0,6.203100586E-1,-1.006057892E0
6.210811542E0,-5.680088196E0,1.365310822E0,-9.139993286E-1
6.220851542E0,-5.624104614E0,2.048939209E0,-8.178991699E-1
6.230891542E0,-5.838758240E0,2.387086029E0,-7.809260559E-1
6.240931542E0,-5.971532135E0,2.548899536E0,-8.190966797E-1
6.250971542E0,-6.050268402E0,2.585423584E0,-9.542655945E-1
6.261011542E0,-6.191873932E0,2.444416809E0,-1.159638519E0
6.271051542E0,-6.489904175E0,2.064357147E0,-1.322050781E0
6.281091542E0,-7.037914581E0,1.497635651E0,-1.366059265E0
6.291131542E0,-7.847431183E0,9.653425598E-1,-1.426683197E0
6.301172542E0,-8.583001556E0,6.185137939E-1,-1.484163666E0
6.311212542E0,-9.015302582E0,4.858895874E-1,-1.474284210E0
6.321252542E0,-9.123527527E0,6.048921204E-1,-1.327140198E0
6.331292542E0,-8.871751099E0,8.214916992E-1,-1.033301239E0
6.341332542E0,-8.474028168E0,9.223818970E-1,-6.601272583E-1
6.351372542E0,-8.275540924E0,9.892927551E-1,-3.261717224E-1
6.361412542E0,-8.178692322E0,1.101858673E0,-1.401086426E-1
6.371452542E0,-8.323890381E0,1.208886108E0,3.712280273E-2
6.381492542E0,-8.701405334E0,1.280437317E0,1.187031555E-1
6.391532542E0,-9.015003204E0,1.141975250E0,6.601272583E-2
6.401572542E0,-9.210197296E0,6.843768311E-1,2.335144043E-2
6.411612542E0,-9.084009705E0,3.876937866E-2,-8.861572266E-2
6.421652542E0,-8.672066345E0,-4.683760071E-1,-3.472778320E-1
6.431692542E0,-8.399632874E0,-4.231700134E-1,-7.569758606E-1
6.441733542E0,-8.765771484E0,2.001338196E-1,-9.901908875E-1
6.451773542E0,-9.701176300E0,1.441053314E0,-9.366023254E-1
6.461813542E0,-1.110196335E1,3.005599823E0,-4.758604431E-1
6.471853542E0,-1.269270538E1,4.367767181E0,4.156855774E-1
6.481893542E0,-1.377345795E1,5.070705414E0,8.469387817E-1
6.491933542E0,-1.413809967E1,4.812791748E0,1.896556091E-1
6.501973542E0,-1.444735657E1,3.563789062E0,-8.506809998E-1
6.512013542E0,-1.495704666E1,2.049987030E0,-1.262175293E0
6.522053542E0,-1.540341843E1,8.563691711E-1,-1.447938995E0
6.532093542E0,-1.596909210E1,2.821632385E-1,-2.188449097E0
6.542133542E0,-1.646201706E1,6.439608765E-1,-3.391197968E0
6.552173542E0,-1.628942596E1,1.695823517E0,-4.511019287E0
6.562213542E0,-1.510688507E1,2.533631287E0,-5.295388184E0
6.572253542E0,-1.320928116E1,2.772235107E0,-5.608686676E0
6.582294542E0,-1.119072876E1,2.156864777E0,-5.245990906E0
6.592334542E0,-9.413025513E0,9.999206543E-1,-4.570595398E0
6.602374542E0,-7.873027954E0,1.871109009E-1,-3.907474365E0
6.612414542E0,-6.450985107E0,-1.089733887E-1,-3.176993408E0
6.622454542E0,-5.686524811E0,-2.409988403E-1,-2.510579224E0
6.632494542E0,-5.662873993E0,-2.344125366E-1,-1.987716522E0
6.642534542E0,-6.245462494E0,-6.212081909E-2,-1.689835968E0
6.652574542E0,-7.137158203E0,9.505233765E-2,-1.636995850E0
6.662614542E0,-8.015830994E0,2.290237427E-1,-1.790277100E0
6.672654542E0,-8.819509735E0,4.001179504E-1,-2.036515045E0
6.682694542E0,-9.455836487E0,6.541397095E-1,-2.367027740E0
6.692734542E0,-9.903555450E0,8.918453979E-1,-2.766097870E0
6.702774542E0,-1.014874557E1,9.174421692E-1,-3.041225739E0
6.712814542E0,-1.010324020E1,7.294331360E-1,-3.163072357E0
6.722855542E0,-9.698182526E0,5.908213806E-1,-3.153492279E0
6.732895542E0,-9.094787292E0,5.652246094E-1,-2.960094452E0
6.742935542E0,-8.374634857E0,6.725514221E-1,-2.652184753E0
6.752975542E0,-7.652985535E0,7.244934082E-1,-2.306254120E0
6.763015542E0,-7.086862793E0,5.530998230E-1,-1.902244263E0
6.773055542E0,-6.681954803E0,2.930905151E-1,-1.480720825E0
6.783095542E0,-6.391408997E0,3.891906738E-3,-1.108744354E0
6.793135542E0,-6.181096344E0,-2.615061951E-1,-7.185058594E-1
6.803175542E0,-6.321354675E0,-4.647834778E-1,-3.986210632E-1
6.813215542E0,-6.687193909E0,-5.231620789E-1,-2.637515259E-1
6.823255542E0,-6.871011658E0,-5.673202515E-1,-2.689906311E-1
6.833295542E0,-7.092550964E0,-6.310876465E-1,-3.953279114E-1
6.843335542E0,-7.240144043E0,-6.081852722E-1,-5.595364380E-1
6.853375542E0,-7.456144867E0,-5.789959717E-1,-7.005432129E-1
6.863415542E0,-7.790699158E0,-5.517526245E-1,-9.015751648E-1
6.873456542E0,-8.264014893E0,-5.513035583E-1,-1.109193420E0
6.883496542E0,-8.754993896E0,-4.188290405E-1,-1.211879883E0
6.893536542E0,-9.106912079E0,-1.285826111E-1,-1.230590973E0
6.903576542E0,-9.412277069E0,2.026785278E-1,-1.124311981E0
6.913616542E0,-9.540410614E0,4.388873291E-1,-8.445437622E-1
6.923656542E0,-9.445807343E0,4.975653076E-1,-4.921765137E-1
6.933696542E0,-9.284143524E0,6.168672180E-1,-2.409988403E-1
6.943736375E0,-9.085955658E0,8.201445007E-1,-1.122665405E-1
6.953776375E0,-9.096284180E0,9.047186279E-1,-1.721420288E-2
6.963816375E0,-9.289682007E0,8.213420105E-1,1.534309387E-1
6.973856375E0,-9.617949371E0,6.890171814E-1,2.776725769E-1
6.983896375E0,-9.986932068E0,6.533912659E-1,2.308200073E-1
6.993936375E0,-1.018811371E1,6.056405640E-1,-2.290237427E-2
7.003976375E0,-1.031415161E1,3.628454590E-1,-4.578977966E-1
7.014017375E0,-1.043150757E1,-1.181044006E-1,-8.128097534E-1
7.024057375E0,-1.081830322E1,-7.219487000E-1,-7.869136047E-1
7.034097375E0,-1.166269730E1,-1.100212097E0,-3.793112183E-1
7.044137375E0,-1.243628860E1,-1.039737854E0,2.203417969E-1
7.054177375E0,-1.314266968E1,-5.685177612E-1,7.515870667E-1
7.064217375E0,-1.378228958E1,1.616638184E-1,1.042581940E0
7.074257375E0,-1.423898987E1,9.880952454E-1,8.689430237E-1
7.084297375E0,-1.416264862E1,1.803300018E0,1.097218323E-1
7.094337375E0,-1.316123108E1,1.797162781E0,-5.367837524E-1
7.104377375E0,-1.174098450E1,6.105802917E-1,-1.188678131E0
7.114417375E0,-1.094464050E1,-1.008452911E0,-2.298021240E0
7.124457375E0,-1.076037369E1,-2.430645447E0,-3.704047394E0
7.134497375E0,-1.122500748E1,-3.326981506E0,-5.399122467E0
7.144537375E0,-1.213960556E1,-3.161126404E0,-6.551126862E0
7.154577375E0,-1.280377441E1,-1.551373901E0,-6.459667053E0
7.164618375E0,-1.191342590E1,5.252577209E-1,-5.216801605E0
7.174658375E0,-1.009336075E1,1.400337982E0,-3.804488525E0
7.184698375E0,-8.693322144E0,1.280437317E0,-3.221301270E0
7.194738375E0,-8.400830383E0,9.119036865E-1,-3.802841949E0
7.204778375E0,-9.309740295E0,1.096769257E0,-4.296814728E0
7.214818375E0,-1.045725403E1,1.500928802E0,-4.549339600E0
7.224858375E0,-1.148441803E1,1.432071991E0,-4.541555786E0
7.234898375E0,-1.214050369E1,7.958949280E-1,-3.838916931E0
7.244938375E0,-1.230710724E1,3.143463135E-3,-2.743644562E0
7.254978375E0,-1.213391739E1,-6.375242615E-1,-1.957928467E0
7.265018375E0,-1.142514130E1,-1.003812561E0,-1.486858063E0
7.275058375E0,-1.056517960E1,-1.186283112E0,-1.208437042E0
7.285098375E0,-9.798174591E0,-1.251697083E0,-1.241967316E0
7.295138375E0,-9.001381531E0,-1.293609924E0,-1.508562927E0
7.305179375E0,-8.232131195E0,-1.362466736E0,-1.835932159E0
7.315219375E0,-7.632328491E0,-1.218915253E0,-2.046993256E0
7.325259375E0,-7.119644623E0,-8.969348145E-1,-2.050735474E0
7.335299375E0,-6.658753052E0,-4.120930481E-1,-1.933828583E0
7.345339375E0,-6.142776031E0,5.613327026E-2,-1.554667053E0
7.355379375E0,-5.768554230E0,5.004093933E-1,-1.095272369E0
7.365419375E0,-5.792055359E0,1.183439026E0,-7.963439941E-1
7.375459375E0,-6.091432800E0,1.870510254E0,-7.012916565E-1
7.385499375E0,-6.404581604E0,2.365530853E0,-7.646099854E-1
7.395539375E0,-6.783892822E0,2.600093079E0,-1.024918671E0
7.405579375E0,-6.944808197E0,2.578837280E0,-1.226399689E0
7.415619375E0,-7.174580383E0,2.296524353E0,-1.384620667E0
7.425659375E0,-7.449558563E0,1.873054962E0,-1.572330322E0
7.435699375E0,-7.672145691E0,1.547931061E0,-1.693278809E0
7.445740375E0,-8.057594147E0,1.383722534E0,-1.683099976E0
7.455780375E0,-8.455766144E0,1.219813385E0,-1.605710907E0
7.465820375E0,-8.696315918E0,1.049916687E0,-1.366508331E0
7.475860375E0,-8.763077087E0,9.689350891E-1,-9.633966064E-1
7.485900375E0,-8.697513428E0,9.524693298E-1,-5.737568665E-1
7.495940375E0,-8.415499878E0,1.003662872E0,-3.873944092E-1
7.505980375E0,-8.151149597E0,9.818083191E-1,-3.409909058E-1
7.516020375E0,-8.127349091E0,8.129594421E-1,-2.022294617E-1
7.526060375E0,-8.263715515E0,5.773493958E-1,5.523513794E-2
7.536100375E0,-8.546178131E0,3.495231628E-1,3.676354980E-1
7.546140375E0,-8.902736664E0,1.679507446E-1,6.366261292E-1
7.556180375E0,-9.157955933E0,1.152603149E-1,5.207670593E-1
7.566220375E0,-9.392518158E0,1.878593445E-1,2.451901245E-1
