"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.778605625E0,1.294654310E-1,-1.161666140E-1,5.155518055E-1
3.788645625E0,1.302529275E-1,-7.371262461E-2,4.809136391E-1
3.798685625E0,1.504089385E-1,3.573845606E-4,4.451334476E-1
3.808725625E0,1.793889254E-1,1.137563810E-1,4.098638892E-1
3.818765625E0,2.009198070E-1,2.249302417E-1,3.747069240E-1
3.828805625E0,2.190048099E-1,3.099559247E-1,3.449612856E-1
3.838845625E0,2.286950052E-1,3.529503345E-1,3.137151003E-1
3.848886625E0,2.167091817E-1,3.461241126E-1,2.717223763E-1
3.858926625E0,1.859254986E-1,2.914555073E-1,2.376887351E-1
3.868966625E0,1.592502147E-1,2.344715595E-1,2.096712142E-1
3.879006625E0,1.506617814E-1,1.588067859E-1,1.797292978E-1
3.889046625E0,1.503139734E-1,9.536018223E-2,1.607116759E-1
3.899086625E0,1.629881114E-1,5.561909452E-2,1.518612355E-1
3.909126625E0,1.778578758E-1,5.306139588E-2,1.582360417E-1
3.919166625E0,1.861558557E-1,6.688731164E-2,1.592433304E-1
3.929206625E0,1.768164188E-1,7.711278647E-2,1.330844313E-1
3.939246625E0,1.610509604E-1,7.865747064E-2,1.033986211E-1
3.949286625E0,1.578495800E-1,7.228080183E-2,9.719479084E-2
3.959326625E0,1.689935774E-1,7.098037750E-2,9.939296544E-2
3.969366625E0,1.866386086E-1,6.457734108E-2,1.024529338E-1
3.979406625E0,2.291145176E-1,5.520220846E-2,1.001561731E-1
3.989446625E0,2.926026583E-1,4.987668619E-2,1.069102213E-1
3.999486625E0,3.585171998E-1,5.407291278E-2,1.298448443E-1
4.009527625E0,4.279356897E-1,3.769793361E-2,1.451774538E-1
4.019567625E0,4.983727038E-1,6.249684840E-3,1.672857851E-1
4.029607625E0,5.709704757E-1,-1.447583362E-2,1.874845326E-1
4.039647625E0,6.428342462E-1,-2.915357798E-2,1.891724318E-1
4.049687625E0,7.008482814E-1,-6.187157705E-2,1.848818213E-1
4.059727625E0,7.521061301E-1,-1.035382226E-1,1.949536651E-1
4.069767625E0,7.802668810E-1,-1.284012198E-1,2.292932570E-1
4.079807625E0,7.618430257E-1,-1.172115356E-1,2.742610872E-1
4.089847625E0,7.203770876E-1,-7.906521112E-2,3.056437671E-1
4.099887625E0,6.510450840E-1,-1.479127910E-3,3.121671975E-1
4.109927625E0,5.623876452E-1,9.078874439E-2,2.991898954E-1
4.119967625E0,4.751891494E-1,1.418891102E-1,2.684969008E-1
4.130007625E0,3.756018281E-1,1.392549723E-1,2.402690053E-1
4.140047625E0,2.859221995E-1,1.223843843E-1,1.946538985E-1
4.150087625E0,2.241810411E-1,1.435461342E-1,1.438937783E-1
4.160127625E0,1.641504616E-1,1.675912887E-1,7.363639772E-2
4.170167625E0,6.607929617E-2,1.636356860E-1,3.505598009E-2
4.180208625E0,-8.449451625E-2,1.405483633E-1,8.928540349E-2
4.190248625E0,-2.751201391E-1,9.500592202E-2,2.166513503E-1
4.200288625E0,-4.290347695E-1,-2.994432673E-2,3.406445086E-1
4.210328625E0,-4.870221615E-1,-3.005731702E-1,4.159214199E-1
4.220368625E0,-4.310550690E-1,-6.405607462E-1,4.168726802E-1
4.230408625E0,-3.061898351E-1,-9.150258899E-1,4.031893611E-1
4.240448625E0,-1.774950475E-1,-1.091232538E0,3.965662718E-1
4.250488625E0,-4.924040660E-2,-1.132618308E0,3.339255154E-1
4.260528625E0,8.254786581E-2,-9.936823845E-1,2.356715798E-1
4.270568625E0,1.818302423E-1,-6.889265180E-1,1.176301613E-1
4.280608625E0,2.184859812E-1,-3.078615367E-1,3.153659170E-3
4.290648625E0,1.650278121E-1,5.196268111E-2,-1.053059697E-1
4.300688625E0,6.623645872E-2,3.351719081E-1,-2.192259729E-1
4.310728625E0,-1.249484345E-2,5.049390793E-1,-3.074788749E-1
4.320768625E0,-3.529886529E-2,5.815705061E-1,-3.616353869E-1
4.330809625E0,-1.589906961E-2,5.442657471E-1,-3.921709359E-1
4.340849625E0,2.063950989E-3,4.043059647E-1,-4.028536677E-1
4.350889625E0,-1.893374138E-2,2.205593139E-1,-4.199077487E-1
4.360929625E0,-8.038618416E-2,4.989755899E-2,-4.374782145E-1
4.370969625E0,-1.548886597E-1,-6.747300178E-2,-4.431925714E-1
4.381009625E0,-2.274187803E-1,-1.301718652E-1,-4.333139360E-1
4.391049625E0,-2.936106026E-1,-1.685530841E-1,-4.348572493E-1
4.401089625E0,-3.562415242E-1,-1.930544227E-1,-4.485499859E-1
4.411129625E0,-3.940424323E-1,-2.231028676E-1,-4.749584198E-1
4.421169625E0,-3.950669169E-1,-2.386931628E-1,-5.057024956E-1
4.431209625E0,-3.681119978E-1,-2.243358046E-1,-5.377637744E-1
4.441249625E0,-3.276670873E-1,-1.399575919E-1,-5.567049980E-1
4.451289625E0,-2.735529840E-1,-1.582446136E-2,-5.626443624E-1
4.461329625E0,-2.333122939E-1,1.261711419E-1,-5.732328296E-1
4.471369625E0,-2.196939588E-1,2.660342455E-1,-5.528109074E-1
4.481409625E0,-2.258890271E-1,3.864437044E-1,-5.076770186E-1
4.491450625E0,-2.365920097E-1,4.589344263E-1,-4.369634390E-1
4.501490625E0,-2.430781722E-1,4.711425304E-1,-3.480681777E-1
4.511530625E0,-2.468678504E-1,4.370471537E-1,-2.618933320E-1
4.521570625E0,-2.447989285E-1,3.437677920E-1,-1.738758087E-1
4.531610625E0,-2.278215438E-1,2.150170058E-1,-9.842979163E-2
4.541650625E0,-2.047104388E-1,8.578030765E-2,-4.902518168E-2
4.551690625E0,-1.790356934E-1,-2.718086541E-2,-1.554871537E-2
4.561730625E0,-1.617318839E-1,-1.045930535E-1,-6.897405721E-3
4.571770625E0,-1.508648545E-1,-1.550525129E-1,1.523506083E-2
4.581810625E0,-1.386130750E-1,-1.752970517E-1,5.089190602E-2
4.591850625E0,-1.417862326E-1,-1.722061783E-1,7.947321981E-2
4.601890625E0,-1.774486303E-1,-1.487145424E-1,8.126446605E-2
4.611930625E0,-2.542978823E-1,-1.070499197E-1,5.566829443E-2
4.621970625E0,-3.454325199E-1,-5.921742320E-2,2.676831186E-2
4.632010625E0,-4.152632654E-1,-2.845950983E-2,1.600907883E-3
4.642050625E0,-4.504534304E-1,-1.379252411E-2,-2.433858439E-2
4.652091625E0,-4.406082332E-1,2.794441534E-3,-5.127273127E-2
4.662131625E0,-4.003523886E-1,1.675170287E-2,-8.594165742E-2
4.672171625E0,-3.689683676E-1,2.297711000E-2,-1.460313499E-1
4.682211625E0,-3.763563037E-1,4.190126061E-2,-2.184744924E-1
4.692251625E0,-4.470011890E-1,6.089998037E-2,-2.535701692E-1
4.702291625E0,-5.390881300E-1,8.345445246E-2,-2.534202933E-1
4.712331625E0,-6.096829772E-1,5.054097623E-2,-2.286326289E-1
4.722371625E0,-6.474993229E-1,-5.484647304E-2,-2.001090944E-1
4.732411625E0,-6.483994722E-1,-1.883747131E-1,-1.976933330E-1
4.742451625E0,-6.358105540E-1,-3.158959150E-1,-1.965136528E-1
4.752491625E0,-6.050185561E-1,-3.927153349E-1,-1.805826277E-1
4.762531625E0,-5.341257453E-1,-3.318290412E-1,-1.994353831E-1
4.772571625E0,-3.943697214E-1,-1.727312505E-1,-2.873423398E-1
4.782611625E0,-2.528870702E-1,-7.284838706E-2,-4.396367073E-1
4.792651625E0,-1.228356063E-1,-8.732320368E-2,-5.650590658E-1
4.802691625E0,-3.242804110E-2,-2.575415969E-1,-6.002033353E-1
4.812732625E0,-2.605802938E-2,-5.759597421E-1,-5.384835005E-1
4.822772625E0,-4.993147776E-2,-8.866922259E-1,-4.702726901E-1
4.832812625E0,1.136197336E-2,-9.682182074E-1,-4.290048778E-1
4.842852625E0,1.183702350E-1,-7.766000628E-1,-3.680294454E-1
4.852892625E0,1.714347899E-1,-4.650586545E-1,-2.589527369E-1
4.862932625E0,1.361664385E-1,-2.072679698E-1,-1.316818297E-1
4.872972625E0,4.083725065E-2,-8.993095905E-2,7.764477283E-3
4.883012625E0,-5.758159235E-2,-7.371151447E-2,1.449058801E-1
4.893052625E0,-9.568902850E-2,-5.812776089E-2,2.622868419E-1
4.903092625E0,-5.713856220E-2,-4.869952798E-2,3.528307974E-1
4.913132625E0,2.391234972E-2,-9.466461837E-2,3.941393495E-1
4.923172625E0,1.143710315E-1,-1.841696352E-1,3.851704001E-1
4.933212375E0,2.149831206E-1,-1.894914210E-1,3.497535586E-1
4.943252375E0,3.114868701E-1,-1.144225672E-1,3.287387490E-1
4.953292375E0,3.906099200E-1,-6.902179867E-2,3.488208354E-1
4.963333375E0,4.575843811E-1,-8.245546371E-2,4.076595604E-1
4.973373375E0,5.047955513E-1,-1.300027519E-1,4.780977666E-1
4.983413375E0,5.361829400E-1,-1.504019201E-1,5.184050798E-1
4.993453375E0,5.622200966E-1,-1.255780607E-1,5.567215681E-1
5.003493375E0,5.750662684E-1,-3.833135962E-2,6.100259423E-1
5.013533375E0,5.507825017E-1,5.508726835E-2,6.807520390E-1
5.023573375E0,4.814926386E-1,1.155028269E-1,7.599838376E-1
5.033613375E0,3.863312304E-1,1.817646623E-1,8.079252243E-1
5.043653375E0,3.187910616E-1,3.065752983E-1,7.844758630E-1
5.053693375E0,2.976037562E-1,4.229817986E-1,7.129425406E-1
5.063733375E0,3.060616255E-1,4.936652780E-1,6.072853804E-1
5.073773375E0,3.296300769E-1,5.332238078E-1,5.036671162E-1
5.083813375E0,3.534041047E-1,5.457816720E-1,3.887265325E-1
5.093853375E0,3.715343773E-1,5.647116303E-1,2.873671353E-1
5.103893375E0,3.861372769E-1,5.557865500E-1,1.952625215E-1
5.113933375E0,3.866136968E-1,5.249814987E-1,1.084120497E-1
5.123974375E0,3.860538006E-1,4.546071887E-1,3.693340346E-2
5.134014375E0,3.746538758E-1,3.525950611E-1,-2.112297527E-2
5.144054375E0,3.679130673E-1,2.591346800E-1,-5.693341792E-2
5.154094375E0,3.791494966E-1,2.320868075E-1,-5.703834817E-2
5.164134375E0,4.162496626E-1,2.418320477E-1,-4.340053722E-2
5.174174375E0,4.650475681E-1,2.477818280E-1,-3.160326555E-2
5.184214375E0,5.107213855E-1,2.309079319E-1,-2.092669159E-2
5.194254375E0,5.350727439E-1,1.773461699E-1,-1.414867956E-2
5.204294375E0,5.221629739E-1,8.229816705E-2,-7.141559850E-3
5.214334375E0,5.089625120E-1,-1.021365728E-2,1.760027185E-2
5.224374375E0,5.151534677E-1,-4.890976846E-2,5.667115375E-2
5.234414375E0,5.362382531E-1,-2.041128092E-2,1.098454297E-1
5.244454375E0,5.606275201E-1,4.291288927E-2,1.589008123E-1
5.254494375E0,5.786459446E-1,1.278181970E-1,1.782628000E-1
5.264534375E0,5.451187491E-1,2.530664504E-1,1.637578011E-1
5.274575375E0,4.772358835E-1,3.483309150E-1,1.505229622E-1
5.284615375E0,4.132449031E-1,3.597247303E-1,1.510033906E-1
5.294655375E0,3.822912574E-1,2.626410425E-1,1.635234505E-1
5.304695375E0,3.986151516E-1,1.107486561E-1,1.719175577E-1
5.314735375E0,4.250110686E-1,3.950037062E-3,1.895953566E-1
5.324775375E0,4.498747885E-1,-4.234667122E-2,1.997586936E-1
5.334815375E0,4.715790153E-1,-6.967176497E-2,1.833139360E-1
5.344855375E0,4.389403164E-1,-1.084610820E-1,1.383817941E-1
5.354895375E0,3.672941029E-1,-9.864120930E-2,9.270884097E-2
5.364935375E0,2.848536372E-1,-3.073671833E-2,1.082585976E-1
5.374975375E0,1.778475493E-1,3.770252690E-2,2.218221873E-1
5.385015375E0,3.415096551E-2,1.737935469E-2,3.588979542E-1
5.395055375E0,-9.929364175E-2,-5.527088046E-2,4.588274956E-1
5.405095375E0,-2.092803270E-1,-2.236817330E-1,5.291383862E-1
5.415135375E0,-3.009340167E-1,-4.275557697E-1,5.583097339E-1
5.425176375E0,-3.369067311E-1,-5.644801259E-1,5.722357631E-1
5.435216375E0,-3.203192353E-1,-5.443226099E-1,5.742546916E-1
5.445256375E0,-2.976945043E-1,-3.965470791E-1,5.338104367E-1
5.455296375E0,-2.843006551E-1,-2.550719976E-1,3.734332919E-1
5.465336375E0,-2.774386704E-1,-1.468662173E-1,1.777461618E-1
5.475376375E0,-2.599094808E-1,-7.228944451E-2,-3.028266877E-2
5.485416375E0,-2.127782106E-1,-8.601099253E-4,-2.153414488E-1
5.495456375E0,-1.400797814E-1,7.121967524E-2,-3.498329520E-1
5.505496375E0,-7.960557938E-2,1.077783331E-1,-4.236451089E-1
5.515536375E0,-7.186723500E-2,8.967735618E-2,-4.783762693E-1
5.525576375E0,-1.218385473E-1,1.656229421E-2,-5.285558105E-1
5.535616375E0,-2.119055837E-1,-7.641957700E-2,-5.780282617E-1
5.545656375E0,-3.225655854E-1,-1.472893804E-1,-6.160832047E-1
5.555696375E0,-4.285314381E-1,-1.712501049E-1,-6.153702736E-1
5.565736375E0,-5.160606503E-1,-1.480777264E-1,-5.902781487E-1
5.575777375E0,-5.746611357E-1,-1.186263636E-1,-5.737758875E-1
5.585817375E0,-5.980948210E-1,-8.501088619E-2,-5.627063513E-1
5.595857375E0,-5.794811845E-1,-3.732831776E-2,-5.645481944E-1
5.605897375E0,-5.171123743E-1,2.901550196E-2,-5.686276555E-1
5.615937375E0,-4.200806618E-1,1.077222973E-1,-5.839147568E-1
5.625977375E0,-3.150439560E-1,1.559066623E-1,-6.002655625E-1
5.636017375E0,-2.184470892E-1,2.169324607E-1,-5.964106321E-1
5.646057375E0,-1.559513509E-1,2.760538757E-1,-5.601213574E-1
5.656097375E0,-1.479783654E-1,3.157925010E-1,-5.154393911E-1
5.666137375E0,-1.760620773E-1,3.413272202E-1,-4.710691869E-1
5.676177375E0,-2.055214345E-1,3.576193750E-1,-4.103211462E-1
5.686217375E0,-2.323945910E-1,3.558941782E-1,-3.393047750E-1
5.696257375E0,-2.408730239E-1,3.429482877E-1,-2.439423203E-1
5.706297375E0,-2.218567878E-1,3.176921010E-1,-1.534458101E-1
5.716337375E0,-1.879701912E-1,2.980023026E-1,-8.055934310E-2
5.726378375E0,-1.390492618E-1,2.769342363E-1,-4.467497766E-2
5.736418375E0,-8.920394629E-2,2.580098212E-1,-2.892025001E-2
5.746458375E0,-5.151645094E-2,2.310508341E-1,-2.123438567E-2
5.756498375E0,-3.983715922E-2,1.999898553E-1,-8.212859742E-3
5.766538375E0,-7.832669467E-2,1.780953258E-1,9.218961000E-3
5.776578375E0,-1.588268578E-1,1.693974286E-1,2.912795357E-2
5.786618375E0,-2.484929860E-1,1.599676609E-1,5.681531876E-2
5.796658375E0,-3.175120056E-1,1.552317590E-1,7.217962295E-2
5.806698375E0,-3.548775911E-1,1.723601371E-1,7.493899018E-2
5.816738375E0,-3.814458251E-1,1.953794360E-1,4.208330810E-2
5.826778375E0,-3.906753957E-1,2.105414569E-1,-4.513562191E-3
5.836818375E0,-3.822640777E-1,2.032633126E-1,-4.439493269E-2
5.846858375E0,-3.548220694E-1,1.707339734E-1,-6.892505288E-2
5.856898375E0,-3.466410935E-1,1.013378501E-1,-1.002768502E-1
5.866939375E0,-3.628050983E-1,4.854664207E-2,-1.571027488E-1
5.876979375E0,-3.925179839E-1,6.965832412E-2,-2.287452370E-1
5.887019375E0,-4.263212383E-1,1.742250472E-1,-2.914343178E-1
5.897059375E0,-4.772291780E-1,2.920174599E-1,-3.269611597E-1
5.907099375E0,-4.989281893E-1,3.272191286E-1,-3.535033166E-1
5.917139375E0,-4.626618326E-1,2.235949934E-1,-3.646957874E-1
5.927179375E0,-3.758003116E-1,1.847146265E-2,-3.408572376E-1
5.937219542E0,-2.670226991E-1,-1.611744612E-1,-2.740252018E-1
5.947259542E0,-1.677520275E-1,-1.893718094E-1,-2.530212402E-1
5.957299542E0,-8.008450270E-2,-1.055024639E-1,-3.556829095E-1
5.967339542E0,4.792240448E-3,-1.108958051E-1,-5.442199111E-1
5.977379542E0,8.459519595E-2,-2.705621719E-1,-6.831628680E-1
5.987419542E0,8.548237383E-2,-6.294255257E-1,-6.473094225E-1
5.997459542E0,1.837012824E-3,-1.059459209E0,-5.309087634E-1
6.007499542E0,-9.493640065E-2,-1.359155059E0,-4.020032883E-1
6.017540542E0,-1.907335967E-1,-1.467767715E0,-2.351822853E-1
6.027580542E0,-2.916454673E-1,-1.292923212E0,-5.784444511E-2
6.037620542E0,-3.595288992E-1,-8.433846235E-1,5.992293358E-2
6.047660542E0,-4.140453339E-1,-2.788303196E-1,1.190798283E-1
6.057700542E0,-4.973514080E-1,2.243950069E-1,1.951048225E-1
6.067740542E0,-5.477427244E-1,5.782292485E-1,2.446120828E-1
6.077780542E0,-5.096382499E-1,7.106863260E-1,2.534665465E-1
6.087820542E0,-3.937247396E-1,6.546468139E-1,2.429866642E-1
6.097860542E0,-2.327270806E-1,4.731279016E-1,2.356310189E-1
6.107900542E0,-9.521191567E-2,2.491491437E-1,2.262219638E-1
6.117940542E0,3.934114706E-3,5.661271513E-2,1.719589978E-1
6.127980542E0,9.024612606E-2,-1.006968543E-1,1.357643604E-1
6.138020542E0,1.678221524E-1,-2.602822483E-1,1.749839336E-1
6.148060542E0,2.340000272E-1,-3.884967566E-1,2.707242072E-1
6.158100542E0,2.992187440E-1,-4.328967333E-1,3.888303339E-1
6.168141542E0,3.622906208E-1,-3.955241740E-1,4.946050048E-1
6.178181542E0,3.954525590E-1,-2.733604610E-1,5.832440257E-1
6.188221542E0,3.882408440E-1,-1.282672286E-1,6.612775326E-1
6.198261542E0,3.556511998E-1,-2.517291112E-3,7.126794457E-1
6.208301542E0,3.136206567E-1,5.653985217E-2,7.032927871E-1
6.218341542E0,2.826853991E-1,1.016609892E-1,6.517046690E-1
6.228381542E0,2.716009021E-1,1.419561654E-1,5.830761194E-1
6.238421542E0,2.757839262E-1,2.045961022E-1,5.036947727E-1
6.248461542E0,2.904271483E-1,2.907754779E-1,4.150846601E-1
6.258501542E0,3.040468395E-1,3.795900345E-1,3.199437857E-1
6.268541542E0,3.220891356E-1,4.611439705E-1,2.352643609E-1
6.278581542E0,3.372595608E-1,5.106289387E-1,1.715604812E-1
6.288621542E0,3.200041056E-1,4.951483607E-1,1.329085678E-1
6.298662542E0,2.742411494E-1,4.093442261E-1,1.094170883E-1
6.308702542E0,2.238784879E-1,2.633958161E-1,9.012323618E-2
6.318742542E0,1.775112450E-1,1.092800274E-1,9.063643217E-2
6.328782542E0,1.588074863E-1,9.056919254E-3,1.008837968E-1
6.338822542E0,1.765670329E-1,-4.008852318E-2,1.096796840E-1
6.348862542E0,2.239737511E-1,-6.981504709E-2,1.255350709E-1
6.358902542E0,2.851233780E-1,-1.109904498E-1,1.163245216E-1
6.368942542E0,3.607586920E-1,-1.246471405E-1,1.052453965E-1
6.378982542E0,4.511639774E-1,-1.126032621E-1,1.054781526E-1
6.389022542E0,5.426384807E-1,-1.142089814E-1,9.470514953E-2
6.399062542E0,6.333915591E-1,-1.295943260E-1,6.751054525E-2
6.409102542E0,7.060414553E-1,-1.464411169E-1,8.353629149E-3
6.419142542E0,7.284815311E-1,-1.137185842E-1,-7.227677107E-2
6.429182542E0,6.713482141E-1,1.054274198E-2,-1.333506554E-1
6.439222542E0,5.545489192E-1,1.678729802E-1,-1.286608279E-1
6.449263542E0,4.170466065E-1,2.680646181E-1,-6.539764255E-2
6.459303542E0,3.029549122E-1,3.105305731E-1,5.779433250E-2
6.469343542E0,2.592812181E-1,3.319721222E-1,2.219306529E-1
6.479383542E0,2.664650977E-1,3.109517992E-1,3.339264393E-1
6.489423542E0,2.549147010E-1,2.128200531E-1,3.132784069E-1
6.499463542E0,2.026746720E-1,5.058507621E-2,2.522022724E-1
6.509503542E0,1.432740986E-1,-6.909023970E-2,2.118001878E-1
6.519543542E0,8.658577502E-2,-6.259718537E-2,1.858540773E-1
6.529583542E0,-2.630439820E-3,2.006328478E-2,2.183707654E-1
6.539623542E0,-1.415393203E-1,4.735961929E-2,3.262229264E-1
6.549663542E0,-2.923059464E-1,-4.858938232E-2,4.730861783E-1
6.559703542E0,-4.082013965E-1,-2.655262351E-1,5.654751658E-1
6.569743542E0,-4.408384264E-1,-5.527806282E-1,5.577850342E-1
6.579783542E0,-3.689682484E-1,-8.133922219E-1,4.950063825E-1
6.589824542E0,-2.480051070E-1,-9.825394750E-1,4.610345662E-1
6.599864542E0,-1.538064331E-1,-1.017227769E0,4.372621179E-1
6.609904542E0,-8.640837669E-2,-8.907979131E-1,3.470248580E-1
6.619944542E0,-3.429536894E-2,-6.392083168E-1,2.262973785E-1
6.629984542E0,1.514602173E-2,-3.189616501E-1,1.062164679E-1
6.640024542E0,6.197904050E-2,4.608434625E-3,-1.101108454E-2
6.650064542E0,1.024232134E-1,2.358966619E-1,-1.430004537E-1
6.660104542E0,1.362786591E-1,3.439064920E-1,-2.770336270E-1
6.670144542E0,1.597573608E-1,3.620757461E-1,-3.964047730E-1
6.680184542E0,1.608138382E-1,3.386119604E-1,-4.772977531E-1
6.690224542E0,1.246932372E-1,2.927415669E-1,-5.281724334E-1
6.700264542E0,6.957884878E-2,2.263564318E-1,-5.361536741E-1
6.710304542E0,5.891014822E-3,1.318734437E-1,-5.175492764E-1
6.720344542E0,-6.981226802E-2,4.245700315E-2,-4.963249266E-1
6.730385542E0,-1.408116817E-1,5.366416648E-3,-4.818558097E-1
6.740425542E0,-1.950882375E-1,1.253538020E-2,-4.772637188E-1
6.750465542E0,-2.296192199E-1,3.634861857E-2,-4.944601953E-1
6.760505542E0,-2.336704135E-1,3.452754766E-2,-5.123851299E-1
6.770545542E0,-2.113136351E-1,2.431480214E-2,-5.140599012E-1
6.780585542E0,-1.659317762E-1,2.105775476E-2,-5.053042173E-1
6.790625542E0,-1.007831469E-1,3.073910065E-2,-5.045065880E-1
6.800665542E0,-3.461158648E-2,7.456701249E-2,-4.861091971E-1
6.810705542E0,1.189236529E-2,1.417615414E-1,-4.384875596E-1
6.820745542E0,2.357485518E-2,2.285126895E-1,-3.958218396E-1
6.830785542E0,6.358858198E-3,3.362908661E-1,-3.486385047E-1
6.840825542E0,-3.083538078E-2,4.516070783E-1,-3.091565967E-1
6.850865542E0,-7.150127739E-2,5.426791310E-1,-2.644663751E-1
6.860905542E0,-1.022136509E-1,5.734583139E-1,-2.127328813E-1
6.870946542E0,-1.266009808E-1,5.260701180E-1,-1.503535509E-1
6.880986542E0,-1.523446888E-1,4.259504676E-1,-8.675085753E-2
6.891026542E0,-1.723500043E-1,3.004226983E-1,-3.735592216E-2
6.901066542E0,-1.839909554E-1,1.638299823E-1,-2.492217347E-3
6.911106542E0,-1.865968853E-1,5.215948448E-2,2.549748495E-2
6.921146542E0,-1.872046143E-1,-1.191457361E-2,3.920584172E-2
6.931186542E0,-2.014965564E-1,-2.029548585E-2,5.807504803E-2
6.941226375E0,-2.240788341E-1,-9.118997492E-3,7.034315914E-2
6.951266375E0,-2.648299336E-1,-1.234083809E-2,6.338402629E-2
6.961306375E0,-3.232988417E-1,-2.835788764E-2,3.748878464E-2
6.971346375E0,-4.031400979E-1,-3.984234482E-2,1.524804533E-2
6.981386375E0,-4.701926410E-1,-4.892638698E-2,9.340355173E-3
6.991426375E0,-4.735805094E-1,-3.248680010E-2,-1.574978232E-3
7.001466375E0,-4.110122025E-1,-1.058469526E-2,-1.179352682E-2
7.011506375E0,-3.462539911E-1,1.745263673E-2,-6.426553428E-2
7.021547375E0,-3.400376439E-1,5.036504939E-2,-1.585060209E-1
7.031587375E0,-4.082555771E-1,7.426601648E-2,-2.163645029E-1
7.041627375E0,-5.145063996E-1,4.434246942E-2,-2.293061465E-1
7.051667375E0,-6.173382401E-1,-8.531794697E-2,-2.261985093E-1
7.061707375E0,-6.599381566E-1,-2.716183364E-1,-2.234298885E-1
7.071747375E0,-6.284689903E-1,-4.814131558E-1,-1.938884556E-1
7.081787375E0,-5.832301378E-1,-6.499105692E-1,-1.223990992E-1
7.091827375E0,-5.063229203E-1,-6.728676558E-1,-8.628059924E-2
7.101867375E0,-4.188923836E-1,-5.147485733E-1,-1.506500095E-1
7.111907375E0,-3.810675442E-1,-2.671139538E-1,-2.784950137E-1
7.121947375E0,-3.569092155E-1,2.677865326E-2,-4.302592576E-1
7.131987375E0,-3.206273615E-1,1.403035522E-1,-5.595084429E-1
7.142027375E0,-2.779877484E-1,-9.758941829E-2,-6.027009487E-1
7.152067375E0,-2.593471110E-1,-5.092491508E-1,-5.095223188E-1
7.162108375E0,-1.924218684E-1,-8.094468117E-1,-4.394862354E-1
7.172148375E0,-7.664649747E-3,-7.943012118E-1,-4.385865629E-1
7.182188375E0,1.838358194E-1,-4.900864661E-1,-4.094974101E-1
7.192228375E0,2.111804932E-1,-1.929417700E-1,-3.355685472E-1
7.202268375E0,9.527733177E-2,-5.385898426E-2,-2.143076211E-1
7.212308375E0,-1.284529120E-1,-9.496354312E-2,-1.005492434E-1
7.222348375E0,-3.840031922E-1,-2.158614695E-1,2.177932672E-2
7.232388375E0,-5.140599608E-1,-3.142915666E-1,1.532258987E-1
7.242428375E0,-4.547743201E-1,-3.503558338E-1,2.653532326E-1
7.252468375E0,-2.718239725E-1,-3.797479868E-1,3.602569997E-1
7.262508375E0,-3.083103709E-2,-4.250773787E-1,4.101427794E-1
7.272548375E0,1.907551587E-1,-3.832749724E-1,4.102338552E-1
7.282588375E0,3.490502536E-1,-2.605309188E-1,4.068484604E-1
7.292628375E0,4.475420415E-1,-1.384202093E-1,4.223908782E-1
7.302668375E0,4.928943515E-1,-8.211566508E-2,4.500006735E-1
7.312709375E0,5.064462423E-1,-6.866849959E-2,4.897926152E-1
7.322749375E0,5.156211257E-1,-6.648364663E-2,5.445554852E-1
7.332789375E0,5.181782246E-1,-5.978702009E-2,6.068341732E-1
7.342829375E0,5.236832500E-1,-1.961295493E-4,6.557244658E-1
7.352869375E0,5.416489840E-1,8.193091303E-2,6.963222027E-1
7.362909375E0,5.491257906E-1,1.936236173E-1,7.403272390E-1
7.372949375E0,5.436275005E-1,2.965213954E-1,7.400908470E-1
7.382989375E0,5.346726179E-1,3.549793959E-1,6.650858521E-1
7.393029375E0,5.076355934E-1,3.680456579E-1,5.658598542E-1
7.403069375E0,4.824788570E-1,3.866177499E-1,4.485715330E-1
7.413109375E0,4.700586498E-1,4.265395403E-1,3.344850838E-1
7.423149375E0,4.656314254E-1,4.474608004E-1,2.432446331E-1
7.433189375E0,4.497019351E-1,4.472125769E-1,1.542906910E-1
7.443229375E0,4.174774289E-1,4.308597147E-1,8.749887347E-2
7.453270375E0,3.673141897E-1,3.722483814E-1,6.146111712E-2
