"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.160448392E1,-8.369505405E-1,2.876180410E-1,6.327587962E-1
1.161452492E1,-9.452134371E-1,2.534083724E-1,5.074881911E-1
1.162456492E1,-1.011281490E0,9.317104518E-2,3.798975050E-1
1.163460592E1,-1.020570993E0,4.406628758E-2,1.914359480E-1
1.164464692E1,-9.576215744E-1,1.746530086E-2,3.865758702E-2
1.165468692E1,-8.652359843E-1,-1.213354021E-1,-3.715808317E-2
1.166472792E1,-8.386017084E-1,-3.015693724E-1,-6.385174394E-2
1.167476792E1,-9.408088326E-1,-3.515522182E-1,-8.119051903E-2
1.168480892E1,-1.111315012E0,-3.041511476E-1,-4.298507422E-2
1.169484892E1,-1.301823616E0,-2.474821359E-1,5.683020502E-2
1.170488992E1,-1.478263736E0,-1.891825944E-1,1.509652287E-1
1.171493092E1,-1.581011057E0,-7.657608390E-2,1.906236857E-1
1.172497092E1,-1.601824284E0,1.341260225E-1,1.887999475E-1
1.173501192E1,-1.568737745E0,3.763758242E-1,1.591209471E-1
1.174505192E1,-1.484728336E0,5.998062491E-1,9.593132138E-2
1.175509292E1,-1.392672658E0,7.326416969E-1,-3.521131584E-4
1.176513292E1,-1.309971571E0,7.782339454E-1,-1.028388068E-1
1.177517392E1,-1.242784619E0,7.708288431E-1,-1.710871160E-1
1.178521492E1,-1.203009248E0,7.143445611E-1,-2.058360428E-1
1.179525492E1,-1.188868880E0,6.084652543E-1,-2.318950742E-1
1.180529592E1,-1.193816543E0,4.824143648E-1,-2.371636033E-1
1.181533592E1,-1.260601640E0,3.266167939E-1,-2.325211912E-1
1.182537692E1,-1.347802401E0,1.853089482E-1,-2.395356894E-1
1.183541692E1,-1.412970424E0,1.926268041E-1,-2.125306875E-1
1.184545792E1,-1.456588507E0,2.718816698E-1,-1.859222502E-1
1.185549892E1,-1.505522728E0,3.447782397E-1,-1.666809022E-1
1.186553892E1,-1.540945172E0,4.125351608E-1,-1.481064409E-1
1.187557992E1,-1.557433367E0,4.046490192E-1,-1.122195423E-1
1.188561992E1,-1.568276644E0,3.578727245E-1,-5.045763776E-2
1.189566092E1,-1.554358482E0,3.228502870E-1,1.538422331E-2
1.190570192E1,-1.534486651E0,2.908470929E-1,8.078695834E-2
1.191574192E1,-1.502879620E0,2.648661137E-1,1.451616734E-1
1.192578292E1,-1.454604387E0,2.198345214E-1,2.019367963E-1
1.193582292E1,-1.385803819E0,1.295347214E-1,2.482108176E-1
1.194586392E1,-1.280835032E0,1.634880528E-2,2.983866334E-1
1.195590392E1,-1.160694003E0,-1.154041663E-1,3.338650167E-1
1.196594492E1,-1.044484496E0,-2.198081762E-1,3.371905088E-1
1.197598592E1,-9.736128449E-1,-2.547213137E-1,3.122156262E-1
1.198602592E1,-9.724103808E-1,-2.316365242E-1,2.716743052E-1
1.199606692E1,-9.868625998E-1,-2.019795626E-1,2.200670689E-1
1.200610692E1,-9.926708937E-1,-2.065467685E-1,1.624945849E-1
1.201614792E1,-9.731400609E-1,-2.092306912E-1,1.271930486E-1
1.202618792E1,-9.338422418E-1,-2.013462037E-1,8.620859683E-2
1.203622892E1,-9.295814633E-1,-2.089599073E-1,-1.112807635E-2
1.204626992E1,-9.909604192E-1,-2.747573256E-1,-1.501988769E-1
1.205630992E1,-1.093750596E0,-4.439719021E-1,-2.781765461E-1
1.206635092E1,-1.206447124E0,-7.196637988E-1,-3.811031878E-1
1.207639092E1,-1.271762729E0,-1.051756024E0,-4.229816496E-1
1.208643192E1,-1.194093466E0,-1.176994205E0,-3.557283282E-1
1.209647192E1,-1.059839487E0,-6.840959787E-1,-3.062673211E-1
1.210651292E1,-9.221123457E-1,1.097197756E-1,-3.218995333E-1
1.211655392E1,-7.845928669E-1,5.045362711E-1,-4.304127097E-1
1.212659392E1,-4.754338861E-1,6.087175012E-1,-7.269109488E-1
1.213663492E1,8.856341988E-2,8.060731888E-1,-1.110015392E0
1.214667467E1,7.953999639E-1,1.314808011E0,-1.336852908E0
1.215671567E1,1.502891064E0,2.328903675E0,-1.374265552E0
1.216675567E1,1.764596701E0,2.880971670E0,-1.258651018E0
1.217679667E1,1.287573695E0,2.116372585E0,-9.131470919E-1
1.218683767E1,7.116973400E-1,8.819661140E-1,-4.104909003E-1
1.219687767E1,3.690742552E-1,4.925640300E-2,1.255397648E-1
1.220691867E1,8.565100282E-2,-6.162089705E-1,6.152159572E-1
1.221695867E1,-2.113710940E-1,-1.232247472E0,9.265570641E-1
1.222699967E1,-3.769419789E-1,-1.467501283E0,1.058407545E0
1.223704067E1,-3.536819220E-1,-1.237353563E0,1.068104625E0
1.224708067E1,-3.074184954E-1,-1.024999619E0,1.025820613E0
1.225712167E1,-1.752293259E-1,-7.230747342E-1,9.589334130E-1
1.226716167E1,7.802368701E-2,-2.373748571E-1,8.457578421E-1
1.227720267E1,3.592787683E-1,3.320809007E-1,6.878102422E-1
1.228724267E1,5.736089349E-1,8.378981948E-1,4.647660255E-1
1.229728367E1,7.243036032E-1,1.070833087E0,1.589587033E-1
1.230732467E1,9.221839905E-1,1.072380900E0,-1.460185200E-1
1.231736467E1,1.104440331E0,9.472524524E-1,-3.513066769E-1
1.232740567E1,1.156686783E0,8.105044961E-1,-4.534913898E-1
1.233744567E1,1.074283004E0,6.405814886E-1,-4.281868339E-1
1.234748667E1,9.146072865E-1,3.726456463E-1,-2.986709177E-1
1.235752667E1,8.266532421E-1,1.547207832E-1,-3.240220994E-2
1.236756767E1,7.295463681E-1,-5.254718289E-2,2.867355645E-1
1.237760867E1,7.095239162E-1,-2.710566223E-1,5.981307626E-1
1.238764867E1,6.900036931E-1,-3.661424816E-1,8.395076990E-1
1.239768967E1,6.804373860E-1,-3.916900754E-1,9.490314722E-1
1.240772967E1,7.029849887E-1,-3.860550821E-1,9.339841008E-1
1.241777067E1,7.523597479E-1,-4.202816188E-1,8.611757159E-1
1.242781067E1,8.141253591E-1,-4.982469976E-1,7.632946968E-1
1.243785167E1,8.912095428E-1,-5.369542241E-1,6.150085330E-1
1.244789267E1,9.756966829E-1,-5.061874986E-1,4.542918503E-1
1.245793267E1,1.048702002E0,-4.492810667E-1,2.998359203E-1
1.246797367E1,1.119544506E0,-3.906720877E-1,1.630719453E-1
1.247801367E1,1.188403130E0,-3.143634498E-1,6.500956416E-2
1.248805467E1,1.216237187E0,-2.362151295E-1,-9.761342779E-3
1.249809467E1,1.200480580E0,-1.744955927E-1,-7.178848237E-2
1.250813567E1,1.172408462E0,-1.362861544E-1,-1.105558500E-1
1.251817667E1,1.111711502E0,-7.303866744E-2,-1.046641022E-1
1.252821667E1,1.034632444E0,-3.685509786E-2,-3.473748267E-2
1.253825767E1,9.441717863E-1,-2.178427950E-2,-1.891675405E-2
1.254829767E1,8.399042487E-1,-4.301153868E-2,-1.289534755E-2
1.255833867E1,7.398407459E-1,-8.771063387E-2,-1.144338213E-2
1.256837867E1,6.271017194E-1,-1.096782461E-1,-6.858483888E-3
1.257841967E1,5.108866692E-1,-1.334825456E-1,1.126885135E-2
1.258846067E1,3.874883056E-1,-1.793448329E-1,3.835559264E-2
1.259850067E1,2.605023980E-1,-1.764559597E-1,4.452056065E-2
1.260854167E1,1.146439910E-1,-1.091000885E-1,6.769987755E-3
1.261858167E1,-3.165832162E-2,-4.340717196E-2,-1.995618828E-2
1.262862267E1,-1.601822078E-1,-4.683812335E-2,-4.529936239E-2
1.263866267E1,-2.642061114E-1,-1.008736715E-1,-7.283005118E-2
1.264870367E1,-3.509284854E-1,-1.675722748E-1,-9.916498512E-2
1.265874467E1,-4.174694121E-1,-2.145111263E-1,-1.196641400E-1
1.266878467E1,-4.618307352E-1,-2.255070508E-1,-1.298422068E-1
1.267882567E1,-4.843720198E-1,-2.081989050E-1,-1.268477440E-1
1.268886567E1,-4.895089865E-1,-1.913959533E-1,-1.185868829E-1
1.269890667E1,-4.763948023E-1,-1.911334246E-1,-1.097078994E-1
1.270894667E1,-4.521621764E-1,-1.853402555E-1,-9.709782898E-2
1.271898767E1,-4.170587361E-1,-1.493645012E-1,-9.306022525E-2
1.272902867E1,-3.855980337E-1,-9.323491156E-2,-8.414129913E-2
1.273906867E1,-3.649633229E-1,-1.118713990E-2,-7.870924473E-2
1.274910967E1,-3.440702856E-1,8.431408554E-2,-8.060541749E-2
1.275914967E1,-3.171558380E-1,1.905361265E-1,-8.328136057E-2
1.276919067E1,-2.871438861E-1,2.821726203E-1,-9.005405009E-2
1.277923067E1,-2.611998916E-1,3.300759792E-1,-9.334651381E-2
1.278927167E1,-2.453578413E-1,3.323246837E-1,-9.194701910E-2
1.279931267E1,-2.476548105E-1,2.992948294E-1,-9.348099679E-2
1.280935267E1,-2.590355873E-1,2.375188619E-1,-8.475328237E-2
1.281939367E1,-2.759501040E-1,1.629740447E-1,-5.210985243E-2
1.282943367E1,-2.843057513E-1,9.087014943E-2,-2.655443549E-2
1.283947467E1,-2.961916924E-1,2.132702805E-2,1.191199664E-2
1.284951467E1,-2.730595171E-1,-8.611974306E-3,5.058855936E-2
1.285955567E1,-2.304332107E-1,-3.535190132E-3,6.595739722E-2
1.286959667E1,-1.647732854E-1,-2.081727609E-3,8.448984474E-2
1.287963667E1,-9.248870611E-2,-2.304373495E-2,7.443428040E-2
1.288967767E1,-2.694183774E-2,-6.694139913E-3,7.426644862E-2
1.289971767E1,2.276233584E-2,5.401048809E-2,6.607855856E-2
1.290975867E1,4.077291489E-2,1.071909443E-1,2.776003070E-2
1.291979967E1,2.235182747E-2,1.231142506E-1,-3.135300707E-3
1.292983967E1,-5.622476339E-3,1.345502436E-1,-3.814228578E-3
1.293988067E1,-3.782464564E-2,1.156109422E-1,8.533006534E-3
1.294992067E1,-7.116609067E-2,6.957873702E-2,1.031359565E-2
1.295996167E1,-9.379660338E-2,-1.407736074E-2,-6.074559060E-4
1.297000167E1,-9.944915771E-2,-1.208107248E-1,-2.520840615E-2
1.298004267E1,-9.912105650E-2,-2.100191712E-1,-4.213865474E-2
1.299008367E1,-9.008168429E-2,-2.705766261E-1,-5.200360715E-2
1.300012367E1,-6.984751672E-2,-2.943921983E-1,-6.817165017E-2
1.301016467E1,-4.766130075E-2,-2.840233147E-1,-8.093722165E-2
1.302020467E1,-1.651589759E-2,-2.689884305E-1,-9.017785639E-2
1.303024567E1,1.877580956E-2,-2.406909615E-1,-9.160879999E-2
1.304028567E1,6.625544280E-2,-1.841062456E-1,-7.715262473E-2
1.305032667E1,1.013774946E-1,-1.082529575E-1,-5.689822882E-2
1.306036767E1,1.181969568E-1,-1.755421236E-2,-3.720335290E-2
1.307040767E1,1.228198931E-1,5.605093762E-2,-3.073104285E-2
1.308044867E1,1.206171885E-1,1.021385416E-1,-2.576904185E-2
1.309048867E1,1.169028953E-1,1.053015366E-1,-3.200750425E-2
1.310052967E1,1.091150120E-1,8.654942364E-2,-4.487296939E-2
1.311056967E1,1.017239839E-1,5.148712918E-2,-5.398046970E-2
1.312061067E1,9.836439788E-2,1.495866920E-3,-6.655432284E-2
1.313065167E1,1.020517945E-1,-4.883603752E-2,-8.821033686E-2
1.314069217E1,1.082114205E-1,-9.081465006E-2,-1.074223816E-1
1.315073317E1,1.185005754E-1,-1.097230539E-1,-1.155801862E-1
1.316077317E1,1.283737272E-1,-1.082828194E-1,-1.202306002E-1
1.317081417E1,1.351146400E-1,-1.128814146E-1,-1.115723625E-1
1.318085417E1,1.413328499E-1,-1.288063228E-1,-1.011665910E-1
1.319089517E1,1.439670026E-1,-1.431199908E-1,-8.329679817E-2
1.320093617E1,1.448357254E-1,-1.468534768E-1,-6.413269043E-2
1.321097617E1,1.446722001E-1,-1.390618086E-1,-4.283432290E-2
1.322101717E1,1.389544010E-1,-1.250714362E-1,-2.180254273E-2
1.323105717E1,1.320728213E-1,-1.050237715E-1,-7.551448420E-3
1.324109817E1,1.230239272E-1,-7.536122203E-2,-2.748703584E-3
1.325113817E1,1.196957231E-1,-5.824608356E-2,9.166478412E-4
1.326117917E1,1.200419366E-1,-4.420669749E-2,-2.506313147E-3
1.327122017E1,1.188693568E-1,-4.218487442E-2,-5.857914686E-3
1.328126017E1,1.197364852E-1,-4.267622530E-2,-1.207479741E-2
1.329130117E1,1.213559881E-1,-3.853071481E-2,-2.468143404E-2
1.330134117E1,1.160861179E-1,-4.534042627E-2,-3.748191148E-2
1.331138217E1,1.096226275E-1,-5.901948735E-2,-4.727994651E-2
1.332142217E1,9.786767513E-2,-6.278846413E-2,-5.148160085E-2
1.333146317E1,9.031308442E-2,-6.455253810E-2,-4.893641919E-2
1.334150417E1,8.269087225E-2,-6.374745816E-2,-5.132582039E-2
1.335154417E1,7.544121146E-2,-6.977179646E-2,-5.015908927E-2
1.336158517E1,6.055119261E-2,-6.962096691E-2,-4.681387171E-2
1.337162517E1,4.830491543E-2,-7.304738462E-2,-4.366335273E-2
1.338166617E1,4.255089164E-2,-7.236636430E-2,-4.520239681E-2
1.339170617E1,4.252372682E-2,-6.871251017E-2,-5.094230920E-2
1.340174717E1,4.212348908E-2,-6.214703992E-2,-5.923169106E-2
1.341178817E1,3.362268209E-2,-5.925058573E-2,-6.015074626E-2
1.342182817E1,2.467977256E-2,-6.087352708E-2,-6.092891842E-2
1.343186917E1,1.671319082E-2,-6.346824765E-2,-6.230124086E-2
1.344190917E1,7.492502220E-3,-7.315071672E-2,-6.278777868E-2
1.345195017E1,3.544318024E-4,-8.940479159E-2,-5.834269524E-2
1.346199017E1,-7.968974300E-3,-1.063742116E-1,-6.118112057E-2
1.347203117E1,-1.136210840E-2,-1.089079380E-1,-6.152120605E-2
1.348207217E1,-1.261591353E-2,-1.060448214E-1,-6.140110269E-2
1.349211217E1,-1.388970390E-2,-1.018207818E-1,-6.084263697E-2
1.350215317E1,-1.448944956E-2,-1.013521180E-1,-5.575919524E-2
1.351219317E1,-1.549506001E-2,-1.074614078E-1,-5.533947796E-2
1.352223417E1,-1.967867836E-2,-1.027224734E-1,-5.164429545E-2
1.353227417E1,-2.845991962E-2,-9.908912331E-2,-5.107650906E-2
1.354231517E1,-3.787763417E-2,-9.990546852E-2,-4.830924422E-2
1.355235617E1,-5.975044146E-2,-9.267791361E-2,-5.342437699E-2
1.356239617E1,-8.125010133E-2,-7.728933543E-2,-4.858091101E-2
1.357243717E1,-1.020222232E-1,-7.277421653E-2,-3.979088366E-2
1.358247717E1,-1.140693128E-1,-7.420913875E-2,-2.950867824E-2
1.359251817E1,-1.210478619E-1,-7.627788186E-2,-1.886828430E-2
1.360255817E1,-1.237930432E-1,-6.900271773E-2,-8.892348036E-3
1.361259917E1,-1.261827052E-1,-5.384586751E-2,-2.237375360E-3
1.362264017E1,-1.222803965E-1,-4.229399189E-2,-1.354790991E-3
1.363268017E1,-1.202425435E-1,-3.179341555E-2,1.190392068E-3
1.364272117E1,-1.181277484E-1,-2.740449458E-2,5.315919872E-3
1.365276117E1,-1.136674881E-1,-3.108525090E-2,3.678342327E-3
1.366280217E1,-1.106593981E-1,-3.353690729E-2,8.176111616E-3
1.367284317E1,-1.046313271E-1,-3.791620955E-2,9.683727287E-3
1.368288317E1,-9.924562275E-2,-3.215872496E-2,1.465025637E-2
1.369292417E1,-9.257731587E-2,-3.349076584E-2,1.552217267E-2
1.370296417E1,-8.433243632E-2,-3.211257979E-2,2.201069891E-2
1.371300517E1,-6.996175647E-2,-2.891988680E-2,2.647149377E-2
1.372304517E1,-4.940322042E-2,-1.995675080E-2,2.624832094E-2
1.373308617E1,-3.070836328E-2,-1.511965133E-2,1.898241788E-2
1.374312717E1,-1.248062309E-2,-1.171799563E-2,1.033833064E-2
1.375316717E1,3.003996797E-3,-2.428811789E-2,-6.690671667E-3
1.376320817E1,1.580341533E-2,-3.074548393E-2,-1.047076285E-2
1.377324817E1,2.174653672E-2,-4.256037995E-2,-9.611905552E-3
1.378328917E1,2.526217513E-2,-4.958899319E-2,-4.681063816E-3
1.379332917E1,2.981753647E-2,-5.750766769E-2,-7.792881806E-4
1.380337017E1,3.585865349E-2,-6.145873293E-2,1.427407144E-3
1.381341117E1,3.947653994E-2,-6.017702445E-2,3.413605969E-3
1.382345117E1,4.496398196E-2,-5.500649288E-2,2.407463733E-3
1.383349217E1,4.767690971E-2,-5.265857652E-2,2.801390132E-3
1.384353217E1,5.287859589E-2,-5.147506669E-2,3.246670822E-3
1.385357317E1,5.275346339E-2,-5.172526836E-2,6.173975300E-3
1.386361317E1,5.504910648E-2,-5.719007552E-2,6.728977896E-3
1.387365417E1,5.403235927E-2,-5.839676037E-2,8.815001696E-3
1.388369517E1,5.824601278E-2,-6.251001358E-2,7.050391752E-3
1.389373517E1,6.289029121E-2,-7.276234031E-2,5.104156211E-3
1.390377617E1,6.377845258E-2,-6.530255824E-2,6.414431613E-3
1.391381617E1,6.325932592E-2,-6.641764194E-2,7.941300049E-3
1.392385717E1,5.958682671E-2,-5.838155374E-2,1.117943786E-2
1.393389717E1,5.585977063E-2,-4.613721371E-2,1.793769188E-2
1.394393817E1,4.996779189E-2,-3.056304716E-2,2.390264161E-2
1.395397917E1,4.889986292E-2,-1.807814837E-2,2.869819477E-2
1.396401917E1,5.739698559E-2,-1.256131940E-2,2.890296280E-2
1.397406017E1,6.858512759E-2,-1.679021120E-2,2.606143057E-2
1.398410017E1,8.320907503E-2,-3.594553098E-2,2.378442697E-2
1.399414117E1,9.284366667E-2,-5.091807246E-2,1.699436828E-2
1.400418117E1,9.535074979E-2,-6.490112096E-2,1.021023840E-2
1.401422217E1,9.465726465E-2,-7.353988290E-2,5.277797580E-3
1.402426317E1,9.174776077E-2,-7.912240177E-2,1.685193274E-3
1.403430317E1,8.496095985E-2,-8.305008709E-2,2.242061310E-3
1.404434417E1,7.857257128E-2,-8.007773757E-2,5.659429822E-3
1.405438417E1,6.900034100E-2,-6.383667886E-2,9.946071543E-3
1.406442517E1,6.321782619E-2,-5.651405454E-2,1.250989642E-2
1.407446517E1,5.625978112E-2,-6.455498934E-2,1.284386031E-2
1.408450617E1,5.256331339E-2,-6.366336346E-2,1.617653854E-2
1.409454717E1,5.130288750E-2,-6.252253056E-2,1.461962797E-2
1.410458717E1,5.572826043E-2,-5.798663571E-2,1.997178234E-2
1.411462817E1,6.260502338E-2,-7.314614207E-2,1.744021289E-2
1.412466817E1,6.662959605E-2,-7.933133096E-2,1.449954975E-2
1.413470917E1,6.951855868E-2,-8.537667990E-2,1.960088499E-2
1.414474892E1,6.965224445E-2,-9.093443304E-2,1.842882670E-2
1.415478992E1,6.296908110E-2,-9.653656930E-2,2.180139907E-2
1.416483092E1,5.481315404E-2,-1.051337868E-1,2.583262697E-2
1.417487092E1,4.035352543E-2,-1.216714233E-1,2.734103799E-2
1.418491192E1,3.064337187E-2,-1.272203922E-1,2.593142726E-2
1.419495192E1,1.851644553E-2,-1.257467270E-1,2.524271049E-2
1.420499292E1,9.507993236E-3,-1.261601895E-1,2.367786132E-2
1.421503292E1,1.315044588E-3,-1.254381984E-1,1.830599830E-2
1.422507392E1,-7.248910144E-3,-1.199177578E-1,1.900164597E-2
1.423511492E1,-1.320933085E-2,-9.736691415E-2,2.580708824E-2
1.424515492E1,-1.422716305E-2,-8.814302832E-2,1.607373729E-2
1.425519592E1,-1.911805943E-2,-8.091068268E-2,1.822317392E-2
1.426523592E1,-2.677171305E-2,-8.369198442E-2,1.715204492E-2
1.427527692E1,-3.563258052E-2,-7.478796691E-2,2.116596140E-2
1.428531692E1,-4.309558496E-2,-6.362428516E-2,2.515593730E-2
1.429535792E1,-4.778141528E-2,-5.224832520E-2,2.926892415E-2
1.430539892E1,-5.302255973E-2,-5.392881483E-2,3.277983144E-2
1.431543892E1,-5.920135602E-2,-6.873652339E-2,4.410279542E-2
1.432547992E1,-6.942512095E-2,-8.209820092E-2,5.263971537E-2
1.433551992E1,-8.194383979E-2,-9.755465388E-2,4.972062260E-2
1.434556092E1,-9.120529890E-2,-1.210655570E-1,4.873660952E-2
1.435560092E1,-9.689248353E-2,-1.379518658E-1,5.835088715E-2
1.436564192E1,-9.827944636E-2,-1.345325261E-1,5.549038202E-2
1.437568292E1,-9.502799064E-2,-1.270826012E-1,5.302003399E-2
1.438572292E1,-9.246921539E-2,-1.237360016E-1,5.072970316E-2
1.439576392E1,-9.447617084E-2,-1.253160536E-1,4.643748701E-2
1.440580392E1,-9.370654821E-2,-1.438767165E-1,3.518005833E-2
1.441584492E1,-9.110650420E-2,-1.615505219E-1,3.296750411E-2
1.442588492E1,-1.024150625E-1,-1.509161294E-1,3.092697449E-2
1.443592592E1,-1.068098098E-1,-1.406733394E-1,3.515900299E-2
1.444596692E1,-1.112223640E-1,-1.470662653E-1,3.772947565E-2
1.445600692E1,-9.946104884E-2,-1.892909557E-1,5.019040406E-2
1.446604792E1,-9.829511493E-2,-2.400968820E-1,6.313043088E-2
1.447608792E1,-1.003423482E-1,-2.307628840E-1,7.109198719E-2
1.448612892E1,-1.046425775E-1,-1.741384417E-1,8.107780665E-2
1.449616892E1,7.102698833E-2,-5.518870950E-1,1.384068727E-1
1.450620992E1,2.154845595E-1,-1.083752036E0,2.104717493E-1
1.451625092E1,3.667064011E-4,-7.239388824E-1,1.067160144E-1
1.452629092E1,-5.926548317E-2,-3.109983206E-1,6.428255141E-2
1.453633192E1,-1.119324267E-1,8.780475706E-3,8.373694122E-2
1.454637192E1,-1.824092418E-1,1.765284538E-1,1.330469698E-1
1.455641292E1,-2.064732760E-1,1.896510124E-1,1.718766242E-1
1.456645292E1,-1.986824572E-1,1.517169476E-1,1.949939281E-1
1.457649392E1,-1.777548045E-1,9.306742996E-2,1.947824806E-1
1.458653492E1,-2.265524417E-1,2.434699833E-1,2.194305658E-1
1.459657492E1,-1.681943387E-1,2.898708582E-1,2.712141573E-1
1.460661592E1,-1.702822596E-1,2.673892379E-1,2.058857381E-1
1.461665592E1,-1.789734960E-1,2.978602052E-1,1.699485332E-1
1.462669692E1,-1.547728181E-1,3.172118068E-1,1.631004810E-1
1.463673692E1,-1.192508042E-1,2.414698452E-1,1.402095556E-1
1.464677792E1,-1.052132845E-1,1.486818492E-1,1.134573072E-1
1.465681892E1,-1.199314743E-1,1.444790959E-1,8.747334033E-2
1.466685892E1,-1.238340735E-1,1.902058423E-1,6.740375608E-2
1.467689992E1,-1.120528281E-1,1.965422630E-1,4.751399532E-2
1.468693992E1,-9.774126858E-2,1.633456945E-1,4.032106325E-2
1.469698092E1,-9.690045565E-2,1.363396794E-1,3.280423582E-2
1.470702092E1,-1.052326858E-1,1.379056126E-1,2.619693242E-2
1.471706192E1,-1.201163530E-1,1.732081175E-1,3.827895597E-2
1.472710292E1,-1.216167808E-1,1.741862893E-1,3.461524844E-2
1.473714292E1,-1.288701296E-1,1.435293257E-1,2.486591041E-2
1.474718392E1,-1.250093579E-1,1.428563446E-1,3.890156746E-2
1.475722392E1,-1.189429313E-1,1.362846941E-1,3.853670508E-2
1.476726492E1,-1.146043763E-1,1.234178990E-1,2.636898682E-2
1.477730492E1,-1.036491543E-1,1.120600328E-1,-4.714386887E-4
1.478734592E1,-8.223604411E-2,1.830747277E-1,4.512323812E-2
1.479738692E1,-4.796675593E-2,3.376072943E-1,1.181244776E-1
1.480742692E1,-8.355510980E-2,3.393197060E-1,1.000192389E-1
1.481746792E1,-1.363573372E-1,1.946426034E-1,4.016575590E-2
1.482750792E1,-1.391848028E-1,1.277144402E-1,2.360062860E-2
1.483754892E1,-1.345375627E-1,5.717840046E-2,1.034126151E-2
1.484758992E1,-1.389541477E-1,-2.658831654E-3,-2.853849344E-2
1.485762992E1,-1.430011392E-1,-7.213664800E-2,-8.949688822E-2
1.486767092E1,-1.325860471E-1,-7.903397083E-2,-1.107140258E-1
1.487771092E1,-1.060734540E-1,-4.744054750E-3,-8.850328624E-2
1.488775192E1,-9.976016730E-2,7.482107729E-2,-6.852371246E-2
1.489779192E1,-8.729922771E-2,1.202379987E-1,-6.773915142E-2
1.490783292E1,-8.601451665E-2,1.423552781E-1,-6.759987026E-2
1.491787292E1,-7.789404690E-2,1.468382031E-1,-6.546530873E-2
1.492791392E1,-8.576235175E-2,1.759137958E-1,-4.194693640E-2
1.493795492E1,-9.195953608E-2,2.038512528E-1,-2.120303176E-2
1.494799492E1,-8.727157116E-2,2.298665941E-1,-9.060082026E-3
1.495803592E1,-1.258588433E-1,6.555288285E-2,-1.896336675E-2
1.496807592E1,-1.048275977E-1,3.710259497E-2,-4.408096895E-2
1.497811692E1,-1.161899790E-1,2.506901976E-3,-7.054320723E-2
1.498815792E1,-1.166373938E-1,3.214975074E-2,-5.543002859E-2
1.499819792E1,-1.137274131E-1,1.585705951E-2,-3.923476115E-2
1.500823892E1,-1.090911180E-1,5.145880859E-4,-5.579163507E-2
1.501827892E1,-1.196148321E-1,-6.782156229E-2,-1.077733859E-1
1.502831992E1,-1.463755965E-1,-7.861268520E-2,-1.264053881E-1
1.503835992E1,-1.485697776E-1,-4.497865587E-2,-1.269830465E-1
1.504840092E1,-1.475252807E-1,-2.680125274E-2,-1.487621069E-1
1.505844192E1,-1.310104877E-1,4.477939568E-3,-1.499437392E-1
1.506848192E1,-1.021287814E-1,7.003031671E-2,-1.115401611E-1
1.507852292E1,-6.315532327E-2,1.481546462E-1,-7.961786538E-2
1.508856292E1,-3.356227279E-2,2.038884908E-1,-6.085669994E-2
1.509860392E1,7.489098236E-3,2.775848210E-1,-2.787909657E-2
1.510864392E1,1.726607233E-2,2.905414104E-1,-3.431648389E-2
1.511868492E1,3.573003411E-2,3.122000992E-1,-7.521354593E-3
1.512872592E1,5.572899058E-2,3.169695437E-1,3.650766984E-2
1.513876592E1,3.407562524E-2,3.146664500E-1,9.561572969E-2
1.514880729E1,1.199408341E-2,2.668569386E-1,1.386694163E-1
1.515884729E1,8.611602709E-3,1.652776003E-1,8.069957793E-2
1.516888829E1,-1.082578767E-2,6.956029683E-2,1.461433806E-2
1.517892829E1,4.718743730E-4,3.597251326E-2,-1.383887511E-2
1.518896929E1,4.128144588E-3,2.590529993E-2,-3.953013942E-2
1.519901029E1,1.890735701E-2,3.914440796E-2,-5.264247954E-2
1.520905029E1,2.594687045E-2,9.186688811E-2,-4.835450649E-2
1.521909129E1,1.190855075E-2,1.744032949E-1,6.815539673E-3
1.522913129E1,-8.545561694E-3,2.219301462E-1,9.230990708E-2
1.523917229E1,-3.398274630E-2,1.669499874E-1,8.488129079E-2
1.524921229E1,-3.952156380E-2,6.452878565E-2,6.982029974E-2
1.525925329E1,-3.217576444E-2,-1.505738869E-2,5.198910460E-2
1.526929429E1,-8.681667596E-2,-1.938805878E-1,2.406614646E-2
1.527933429E1,-1.044412106E-1,-2.571215928E-1,-4.156319425E-2
1.528937529E1,-4.519599304E-2,-1.692786068E-2,-2.664923109E-2
1.529941529E1,-4.513154551E-2,1.307004690E-1,7.222408056E-2
1.530945629E1,-6.037921458E-2,1.613196731E-1,1.509852260E-1
1.531949629E1,-5.456899852E-2,1.442376375E-1,1.445574164E-1
1.532953729E1,-5.985084176E-2,9.161922336E-2,7.176735997E-2
1.533957829E1,-8.500893414E-2,4.197230563E-3,4.090904817E-2
1.534961829E1,-1.273156852E-1,-1.604025513E-1,3.586452827E-2
1.535965929E1,-1.421124637E-1,-2.584731877E-1,3.232199326E-2
1.536969929E1,-1.508105695E-1,-3.479797244E-1,6.040711328E-2
1.537974029E1,-1.309535056E-1,-3.627267182E-1,6.096184999E-2
1.538978029E1,-8.572157472E-2,-3.016897738E-1,3.700803965E-2
1.539982129E1,-2.510350384E-2,-2.375222296E-1,3.974816948E-2
1.540986229E1,5.536391400E-3,-2.151961327E-1,7.483056188E-2
1.541990229E1,-9.968563169E-2,-2.120730430E-1,8.915837109E-2
1.542994329E1,-1.148344651E-1,-3.026536703E-1,8.393560350E-2
