"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.231108967E1,-8.772058411E0,5.930667114E-1,-3.155438232E-1
1.232112967E1,-9.262438660E0,-2.896476746E-1,-8.861572266E-1
1.233117067E1,-9.696985016E0,-6.520440674E-1,-1.843715973E0
1.234121067E1,-1.029424301E1,-9.392967224E-1,-2.684367828E0
1.235125167E1,-1.046922913E1,-9.524693298E-1,-3.136278076E0
1.236129167E1,-1.080542999E1,-1.261127472E0,-2.301913147E0
1.237133267E1,-1.085527634E1,-1.415905609E0,-1.739532623E0
1.238137367E1,-1.061936691E1,-9.723779297E-1,-7.596702576E-1
1.239141367E1,-1.026235931E1,-1.317260742E-2,4.056564331E-2
1.240145467E1,-9.454189911E0,8.686436462E-1,4.619393921E-1
1.241149467E1,-8.662186890E0,1.351838837E0,6.625222778E-1
1.242153567E1,-8.211923218E0,1.843266907E0,7.753875732E-1
1.243157567E1,-7.901169434E0,2.237996063E0,6.697073364E-1
1.244161667E1,-7.482490082E0,2.290836182E0,4.775070190E-1
1.245165767E1,-7.174131317E0,2.047891388E0,3.348536682E-1
1.246169767E1,-6.899003448E0,1.662742310E0,2.173480225E-1
1.247173867E1,-6.768025818E0,1.277593231E0,2.531236267E-1
1.248177867E1,-6.940467224E0,7.698490906E-1,3.553610229E-1
1.249181967E1,-7.061864777E0,2.164498901E-1,1.242416382E-1
1.250185967E1,-7.259154510E0,-2.483335876E-1,-2.784210205E-1
1.251190067E1,-7.515271912E0,-3.830534363E-1,-6.343807983E-1
1.252194167E1,-7.717800751E0,1.547781372E-1,-1.173110504E0
1.253198167E1,-7.942633209E0,1.250050507E0,-1.677711182E0
1.254202267E1,-8.002059631E0,2.098186798E0,-2.057621155E0
1.255206267E1,-8.280031586E0,2.791245575E0,-2.405497742E0
1.256210367E1,-8.576265564E0,3.602109375E0,-2.412682800E0
1.257214367E1,-8.732241211E0,4.460723877E0,-2.290387115E0
1.258218467E1,-8.840765533E0,5.206922150E0,-2.161205750E0
1.259222567E1,-8.939111023E0,5.663173370E0,-2.026036835E0
1.260226567E1,-9.001082153E0,5.547463989E0,-1.835932159E0
1.261230667E1,-9.071735229E0,4.748575287E0,-1.860181732E0
1.262234667E1,-9.403595123E0,3.928131409E0,-2.050286407E0
1.263238767E1,-9.650581512E0,3.122207336E0,-2.329605560E0
1.264242767E1,-9.689949646E0,2.302960968E0,-2.571801910E0
1.265246867E1,-9.516909485E0,1.650018768E0,-2.662513275E0
1.266250967E1,-9.140292664E0,1.154848480E0,-2.563868408E0
1.267254967E1,-8.758736115E0,7.936495972E-1,-2.217488708E0
1.268259067E1,-8.439749451E0,5.939648438E-1,-1.770069122E0
1.269263067E1,-8.161328430E0,4.715194702E-1,-1.309027863E0
1.270267167E1,-7.962691498E0,4.037104797E-1,-8.782237244E-1
1.271271167E1,-7.858957214E0,4.528083801E-1,-4.960684204E-1
1.272275267E1,-7.858208771E0,7.011419678E-1,-2.486329651E-1
1.273279367E1,-7.975265350E0,9.241781616E-1,-1.815724182E-1
1.274283367E1,-8.127498779E0,1.143172760E0,-1.669029236E-1
1.275287467E1,-8.304281158E0,1.283131714E0,-1.866618347E-1
1.276291467E1,-8.568032684E0,1.354533234E0,-1.809736633E-1
1.277295567E1,-8.931177521E0,1.430724792E0,-1.996847534E-1
1.278299567E1,-9.496102753E0,1.393302612E0,-2.028282166E-1
1.279303667E1,-1.001716919E1,1.292562103E0,-2.447410583E-1
1.280307767E1,-1.033510803E1,1.093027039E0,-3.526666260E-1
1.281311767E1,-1.063209045E1,8.419990540E-1,-4.806504822E-1
1.282315867E1,-1.086141357E1,6.107299805E-1,-5.611830139E-1
1.283319867E1,-1.077219910E1,3.998185730E-1,-5.969586182E-1
1.284323967E1,-1.047850983E1,2.640509033E-1,-7.375163269E-1
1.285327967E1,-1.007105713E1,3.159928894E-1,-7.152127075E-1
1.286332067E1,-9.754914551E0,4.128414917E-1,-6.547384644E-1
1.287336167E1,-9.605225830E0,3.556604004E-1,-6.727011108E-1
1.288340167E1,-9.327702942E0,2.438429260E-1,-6.405180359E-1
1.289344267E1,-9.197174377E0,1.827699280E-1,-5.610333252E-1
1.290348267E1,-9.187594299E0,3.540138245E-1,-4.572990417E-1
1.291352367E1,-9.350156250E0,9.041198730E-1,-4.269122314E-1
1.292356467E1,-9.807305603E0,1.453178101E0,-4.981640625E-1
1.293360467E1,-1.026385620E1,1.814676361E0,-5.019062805E-1
1.294364567E1,-1.065843567E1,2.003583527E0,-4.638853455E-1
1.295368567E1,-1.098041611E1,2.062261505E0,-4.155358887E-1
1.296372667E1,-1.115270782E1,1.840722198E0,-3.433859253E-1
1.297376667E1,-1.104208786E1,1.312021637E0,-2.996768188E-1
1.298380767E1,-1.067325485E1,8.484356689E-1,-2.243833923E-1
1.299384867E1,-1.027613068E1,4.406835938E-1,-7.933502197E-3
1.300388867E1,-9.803713074E0,1.817221069E-1,1.435514832E-1
1.301392967E1,-9.379644928E0,3.607498169E-2,2.332150269E-1
1.302396967E1,-9.070837097E0,-1.188528442E-1,3.180885315E-1
1.303401067E1,-8.922345886E0,-1.848655701E-1,4.144880676E-1
1.304405067E1,-8.849297791E0,-1.694476318E-1,5.622308350E-1
1.305409167E1,-8.782686310E0,2.245330811E-3,5.929170227E-1
1.306413267E1,-8.780291290E0,3.707789612E-1,5.295986938E-1
1.307417267E1,-8.994645538E0,8.045768738E-1,4.435276794E-1
1.308421367E1,-9.418264618E0,1.163231049E0,3.260220337E-1
1.309425367E1,-9.687704315E0,1.373543701E0,1.133143616E-1
1.310429467E1,-9.863588562E0,1.522034912E0,-5.239105225E-2
1.311433467E1,-1.004156845E1,1.560953979E0,-1.462458801E-1
1.312437567E1,-1.013123199E1,1.454824677E0,-2.267784119E-1
1.313441667E1,-1.014006363E1,1.206042023E0,-2.430944824E-1
1.314445717E1,-1.015997223E1,9.849517822E-1,-2.630030823E-1
1.315449817E1,-1.012599289E1,7.994874573E-1,-2.222877502E-1
1.316453817E1,-1.006117767E1,6.333329773E-1,-1.459465027E-1
1.317457917E1,-9.983339539E0,5.442681885E-1,-1.200503540E-1
1.318461917E1,-9.855355682E0,5.077441406E-1,-5.433700562E-2
1.319466017E1,-9.774523773E0,5.074447632E-1,4.715194702E-2
1.320470117E1,-9.747130737E0,5.239105225E-1,2.079176331E-1
1.321474117E1,-9.736502838E0,5.861810303E-1,3.221301270E-1
1.322478217E1,-9.740843811E0,6.914122009E-1,3.492237854E-1
1.323482217E1,-9.702972565E0,8.184979248E-1,3.890409851E-1
1.324486317E1,-9.638157349E0,9.107061768E-1,3.870950317E-1
1.325490317E1,-9.572444000E0,9.131011963E-1,3.453318787E-1
1.326494417E1,-9.530680847E0,9.066645813E-1,2.809657288E-1
1.327498517E1,-9.562714233E0,9.539662170E-1,2.088157654E-1
1.328502517E1,-9.578431549E0,1.018482056E0,2.035766602E-1
1.329506617E1,-9.634265442E0,1.019978943E0,2.300715637E-1
1.330510617E1,-9.753567352E0,1.028511200E0,2.661465454E-1
1.331514717E1,-9.831704865E0,9.752220154E-1,2.920426941E-1
1.332518717E1,-9.892628174E0,9.343569946E-1,3.370989990E-1
1.333522817E1,-9.920769653E0,9.508227539E-1,3.926335144E-1
1.334526917E1,-9.883197784E0,8.792715454E-1,4.008663940E-1
1.335530917E1,-9.865833893E0,8.601113892E-1,4.067042542E-1
1.336535017E1,-9.828262024E0,9.005273438E-1,3.725752258E-1
1.337539017E1,-9.762249298E0,9.099577332E-1,3.481759644E-1
1.338543117E1,-9.671687622E0,9.078620911E-1,3.427871704E-1
1.339547117E1,-9.653575287E0,8.659492493E-1,3.498225403E-1
1.340551217E1,-9.667646027E0,8.634045410E-1,3.495231628E-1
1.341555317E1,-9.696835327E0,8.747808838E-1,3.400927734E-1
1.342559317E1,-9.732012177E0,8.631051636E-1,3.239263916E-1
1.343563417E1,-9.768087158E0,8.448431396E-1,3.118016052E-1
1.344567417E1,-9.794282684E0,8.415499878E-1,3.222798157E-1
1.345571517E1,-9.812544708E0,8.544232178E-1,3.382965088E-1
1.346575517E1,-9.773176575E0,8.249345398E-1,3.784130859E-1
1.347579617E1,-9.738149414E0,8.399034119E-1,4.722679138E-1
1.348583717E1,-9.746681671E0,8.421487427E-1,5.330415344E-1
1.349587717E1,-9.772128754E0,8.484356689E-1,5.647755432E-1
1.350591817E1,-9.820627899E0,8.285270691E-1,5.694158936E-1
1.351595817E1,-9.801018677E0,8.178991699E-1,5.297483826E-1
1.352599917E1,-9.796228638E0,8.536747742E-1,4.658312988E-1
1.353603917E1,-9.720037079E0,8.767268372E-1,3.980223083E-1
1.354608017E1,-9.694889374E0,8.861572266E-1,3.594026184E-1
1.355612117E1,-9.613009644E0,8.921447754E-1,2.989283752E-1
1.356616117E1,-9.620045013E0,9.270222473E-1,3.502716064E-1
1.357620217E1,-9.645492096E0,9.642947388E-1,4.113446045E-1
1.358624217E1,-9.650581512E0,9.467811584E-1,4.453239441E-1
1.359628317E1,-9.619446259E0,9.142987061E-1,4.950205994E-1
1.360632317E1,-9.576635284E0,8.662486267E-1,5.674699402E-1
1.361636417E1,-9.554481354E0,7.926017761E-1,6.418652344E-1
1.362640517E1,-9.535321198E0,7.102729797E-1,6.988966370E-1
1.363644517E1,-9.592801666E0,6.777905273E-1,7.135661316E-1
1.364648617E1,-9.664053497E0,6.210585022E-1,7.093748474E-1
1.365652617E1,-9.680519257E0,5.289999390E-1,7.018904114E-1
1.366656717E1,-9.714498596E0,4.891827393E-1,6.860234070E-1
1.367660817E1,-9.687704315E0,4.766088867E-1,6.915618896E-1
1.368664817E1,-9.714348907E0,4.824467468E-1,7.095245361E-1
1.369668917E1,-9.676777039E0,5.037025452E-1,7.328759766E-1
1.370672917E1,-9.680519257E0,5.438191223E-1,7.566764832E-1
1.371677017E1,-9.735904083E0,5.677693176E-1,8.062234497E-1
1.372681017E1,-9.807155914E0,5.316943359E-1,8.280780029E-1
1.373685117E1,-9.809850311E0,4.918771362E-1,7.854167175E-1
1.374689217E1,-9.828112335E0,4.845423889E-1,7.328759766E-1
1.375693217E1,-9.831405487E0,4.685256958E-1,6.831793213E-1
1.376697317E1,-9.879455566E0,4.911286926E-1,6.909631348E-1
1.377701317E1,-9.909842377E0,4.893324280E-1,6.640191650E-1
1.378705417E1,-9.883497162E0,5.288502502E-1,6.728507996E-1
1.379709417E1,-9.785750427E0,5.424719238E-1,6.617738342E-1
1.380713517E1,-9.729467468E0,5.288502502E-1,6.956034851E-1
1.381717617E1,-9.689350891E0,5.525010681E-1,7.409591675E-1
1.382721617E1,-9.662855988E0,6.032455444E-1,7.884104919E-1
1.383725717E1,-9.659413147E0,6.246510315E-1,8.187973022E-1
1.384729717E1,-9.654473419E0,6.518943787E-1,8.189469910E-1
1.385733817E1,-9.685009918E0,6.595285034E-1,7.996371460E-1
1.386737817E1,-9.696835327E0,6.765930176E-1,7.424560547E-1
1.387741917E1,-9.684261475E0,7.191046143E-1,7.216493225E-1
1.388746017E1,-9.681866455E0,7.216493225E-1,7.469467163E-1
1.389750017E1,-9.639354858E0,7.072792053E-1,8.039781189E-1
1.390754117E1,-9.643695831E0,7.318281555E-1,8.334667969E-1
1.391758117E1,-9.641749878E0,7.598199463E-1,8.129594421E-1
1.392762217E1,-9.638307037E0,7.946974182E-1,8.340655518E-1
1.393766217E1,-9.625733185E0,7.809260559E-1,8.542735291E-1
1.394770317E1,-9.631571045E0,7.571255493E-1,8.351133728E-1
1.395774417E1,-9.682016144E0,7.339237976E-1,8.530760193E-1
1.396778417E1,-9.739047546E0,7.304809570E-1,8.439450073E-1
1.397782517E1,-9.792935486E0,7.081773376E-1,7.988887024E-1
1.398786517E1,-9.847721558E0,7.214996338E-1,7.565267944E-1
1.399790617E1,-9.851314087E0,7.629634094E-1,7.369175720E-1
1.400794617E1,-9.809550934E0,8.140072632E-1,7.457492065E-1
1.401798717E1,-9.754764862E0,8.752299500E-1,7.482939148E-1
1.402802817E1,-9.699978790E0,9.011260986E-1,7.586224365E-1
1.403806817E1,-9.673483887E0,9.138496399E-1,7.909552002E-1
1.404810917E1,-9.647887115E0,9.279203796E-1,8.149053955E-1
1.405814917E1,-9.668244781E0,9.128018188E-1,8.475375366E-1
1.406819017E1,-9.648635559E0,8.960366821E-1,8.566685486E-1
1.407823017E1,-9.636510773E0,8.737330627E-1,8.825646973E-1
1.408827117E1,-9.660161591E0,8.499325562E-1,9.089099121E-1
1.409831217E1,-9.672136688E0,7.952961731E-1,9.309141541E-1
1.410835217E1,-9.763297119E0,7.402107239E-1,9.220825195E-1
1.411839317E1,-9.754465485E0,6.749464417E-1,9.136999512E-1
1.412843317E1,-9.774074707E0,6.583309937E-1,8.978329468E-1
1.413847417E1,-9.838889923E0,7.003935242E-1,8.529263306E-1
1.414851392E1,-9.825268250E0,7.322772217E-1,7.846682739E-1
1.415855492E1,-9.855655060E0,7.978408813E-1,7.894583130E-1
1.416859592E1,-9.898316345E0,8.521778870E-1,7.914042664E-1
1.417863592E1,-9.889933777E0,9.448352051E-1,7.949967957E-1
1.418867692E1,-9.812544708E0,9.840536499E-1,8.294252014E-1
1.419871692E1,-9.787247314E0,1.010398865E0,8.572673035E-1
1.420875792E1,-9.686057739E0,9.922865295E-1,8.629554749E-1
1.421879792E1,-9.598190460E0,9.602531433E-1,8.659492493E-1
1.422883892E1,-9.579928436E0,9.117539978E-1,8.649014282E-1
1.423887992E1,-9.585915985E0,8.617579651E-1,9.144483948E-1
1.424891992E1,-9.525142365E0,7.292834473E-1,9.762698364E-1
1.425896092E1,-9.533075867E0,7.282356262E-1,1.005908203E0
1.426900092E1,-9.522897034E0,7.240443420E-1,1.037342834E0
1.427904192E1,-9.571545868E0,7.334747314E-1,1.027164001E0
1.428908192E1,-9.610914001E0,7.469467163E-1,1.020877075E0
1.429912292E1,-9.681417389E0,7.674540710E-1,1.015637970E0
1.430916392E1,-9.761949921E0,7.556286621E-1,9.964778137E-1
1.431920392E1,-9.822424164E0,7.219487000E-1,9.681866455E-1
1.432924492E1,-9.805209961E0,7.466473389E-1,9.494755554E-1
1.433928492E1,-9.761949921E0,8.689430237E-1,9.292675781E-1
1.434932592E1,-9.779313812E0,8.954379272E-1,8.919950867E-1
1.435936592E1,-9.808054047E0,8.419990540E-1,9.015751648E-1
1.436940692E1,-9.747130737E0,8.104147339E-1,1.009201355E0
1.437944792E1,-9.713001709E0,8.634045410E-1,1.065634003E0
1.438948792E1,-9.682764587E0,9.304650879E-1,1.131047974E0
1.439952892E1,-9.618548126E0,1.011296997E0,1.107546844E0
1.440956892E1,-9.567953339E0,1.018032990E0,1.142723694E0
1.441960992E1,-9.559870148E0,1.031504974E0,1.156944122E0
1.442964992E1,-9.574689331E0,1.038240967E0,1.176553345E0
1.443969092E1,-9.614356842E0,1.065184937E0,1.164428558E0
1.444973192E1,-9.583071899E0,9.903405762E-1,1.157842255E0
1.445977192E1,-9.655371552E0,1.065184937E0,1.152303772E0
1.446981292E1,-9.630972290E0,1.020577698E0,1.142873383E0
1.447985292E1,-9.562414856E0,9.843530273E-1,1.403481445E0
1.448989392E1,-9.508377228E0,9.919871521E-1,1.520238647E0
1.449993392E1,-9.626032562E0,1.210981750E0,5.760021973E-1
1.450997492E1,-9.425150299E0,2.806214447E0,-9.729766846E-2
1.452001592E1,-9.473350067E0,1.882485352E0,1.946552124E0
1.453005592E1,-9.635462952E0,2.185455322E-2,2.836301880E0
1.454009692E1,-9.516909485E0,1.107696533E-1,2.619103546E0
1.455013692E1,-9.576335907E0,5.059478760E-1,2.146386566E0
1.456017792E1,-9.596543884E0,7.077282715E-1,1.738335114E0
1.457021792E1,-9.544003143E0,8.352630615E-1,1.506317596E0
1.458025892E1,-9.530830536E0,9.833052063E-1,1.383423157E0
1.459029992E1,-9.228758698E0,1.091380463E0,1.754950562E0
1.460033992E1,-9.229656830E0,9.723779297E-1,1.960922241E0
1.461038092E1,-8.872798920E0,1.429976349E0,1.352886658E0
1.462042092E1,-8.873846741E0,1.664538574E0,1.580413513E0
1.463046192E1,-9.377549286E0,1.602268066E0,1.755848694E0
1.464050192E1,-9.448501740E0,1.633403320E0,1.458417206E0
1.465054292E1,-9.460776215E0,1.659598846E0,1.278641052E0
1.466058392E1,-9.344318390E0,1.684896240E0,1.411115570E0
1.467062392E1,-9.313781891E0,1.495390320E0,1.567390594E0
1.468066492E1,-9.428443451E0,1.321302338E0,1.513502655E0
1.469070492E1,-9.650731201E0,1.172661438E0,1.382974091E0
1.470074592E1,-9.708810425E0,1.075214081E0,1.292262726E0
1.471078592E1,-9.702822876E0,1.007105713E0,1.350791016E0
1.472082692E1,-9.689650269E0,8.903485107E-1,1.422491913E0
1.473086792E1,-9.592502289E0,9.836045837E-1,1.341061249E0
1.474090792E1,-9.588909760E0,1.138233032E0,1.175655212E0
1.475094892E1,-9.762997742E0,1.035097504E0,1.260528717E0
1.476098892E1,-9.812544708E0,1.035247192E0,1.316212921E0
1.477102992E1,-9.680668945E0,1.125509491E0,1.321302338E0
1.478106992E1,-9.509874115E0,1.254690857E0,1.431473236E0
1.479111092E1,-9.980794830E0,9.803114319E-1,1.756597137E0
1.480115192E1,-1.056443115E1,9.349557495E-1,2.083517303E0
1.481119192E1,-9.999505920E0,1.475930786E0,1.127904510E0
1.482123292E1,-9.456135864E0,1.562151489E0,4.728666687E-1
1.483127292E1,-9.660161591E0,1.487157440E0,9.536668396E-1
1.484131392E1,-9.620045013E0,1.431323547E0,8.872050476E-1
1.485135492E1,-9.316027222E0,1.282982025E0,8.743318176E-1
1.486139492E1,-8.674311676E0,1.044378204E0,8.710386658E-1
1.487143592E1,-8.744365997E0,9.005273438E-1,1.195713501E0
1.488147592E1,-9.219927063E0,9.680369568E-1,1.583407288E0
1.489151692E1,-9.534273376E0,1.008452911E0,1.531764679E0
1.490155692E1,-9.587712250E0,9.792636108E-1,1.462758179E0
1.491159792E1,-9.577383728E0,9.216334534E-1,1.415606232E0
1.492163792E1,-9.658814392E0,1.009500732E0,1.319506073E0
1.493167892E1,-9.850116577E0,9.987231445E-1,1.216370544E0
1.494171992E1,-9.948162689E0,9.804611206E-1,1.122665405E0
1.495175992E1,-1.001896545E1,1.152752838E0,1.005459137E0
1.496180092E1,-1.000339783E1,1.390009460E0,2.022294617E-1
1.497184092E1,-9.847571869E0,1.379680939E0,8.306227112E-1
1.498188192E1,-9.752669220E0,1.509461060E0,6.744973755E-1
1.499192292E1,-9.968670044E0,1.418300629E0,8.069718933E-1
1.500196292E1,-1.002180954E1,1.389560394E0,7.408094788E-1
1.501200392E1,-9.697434082E0,1.341210938E0,8.261320496E-1
1.502204392E1,-9.349407806E0,1.353186035E0,6.478527832E-1
1.503208492E1,-9.409133606E0,1.134041748E0,7.297325134E-1
1.504212492E1,-9.479337616E0,8.595126343E-1,1.147962799E0
1.505216592E1,-9.099427643E0,8.192463684E-1,1.190324707E0
1.506220692E1,-9.142238617E0,6.575825500E-1,1.329834595E0
1.507224692E1,-9.345216522E0,3.555107117E-1,1.521885223E0
1.508228792E1,-9.303603058E0,3.258723450E-1,1.554517365E0
1.509232792E1,-9.311536560E0,4.352947998E-1,1.378932495E0
1.510236892E1,-9.497599640E0,4.385879517E-1,1.387015686E0
1.511240892E1,-9.353599091E0,5.903723145E-1,1.071920929E0
1.512244992E1,-9.623188477E0,7.226971436E-1,1.063987427E0
1.513249092E1,-1.003498215E1,8.779243469E-1,1.018931122E0
1.514253092E1,-1.044303360E1,9.904902649E-1,6.538403320E-1
1.515257229E1,-1.053000275E1,1.078656921E0,4.736151123E-1
1.516261229E1,-9.802515564E0,1.375040588E0,4.011657715E-1
1.517265329E1,-9.526489563E0,1.545835419E0,2.513273621E-1
1.518269329E1,-9.667795715E0,1.367705841E0,6.036946106E-1
1.519273429E1,-9.608968048E0,1.358874207E0,6.917115784E-1
1.520277529E1,-9.572294312E0,1.112187195E0,8.470884705E-1
1.521281529E1,-9.603429565E0,9.523196411E-1,9.894424438E-1
1.522285629E1,-9.880054321E0,7.488926697E-1,9.789642334E-1
1.523289629E1,-1.028705795E1,6.509962463E-1,8.547225952E-1
1.524293729E1,-9.722581787E0,9.490264893E-1,5.099894714E-1
1.525297729E1,-9.620943146E0,1.215472412E0,3.665876770E-1
1.526301829E1,-9.629924469E0,1.273401947E0,3.926335144E-1
1.527305929E1,-9.539063416E0,1.182540894E0,-2.871029663E-1
1.528309929E1,-8.814869385E0,7.955955505E-1,1.954934692E-1
1.529314029E1,-8.699309692E0,1.540296936E-1,1.728605347E0
1.530318029E1,-9.709109802E0,4.659809875E-1,1.305435333E0
1.531322129E1,-1.048659302E1,1.145567780E0,1.024768982E0
1.532326129E1,-1.043734543E1,1.589993591E0,1.041085052E0
1.533330229E1,-1.001462448E1,1.690285034E0,7.695497131E-1
1.534334329E1,-1.015578094E1,1.382974091E0,4.382885742E-1
1.535338329E1,-1.027313690E1,1.088985443E0,7.080276489E-2
1.536342429E1,-1.020577698E1,9.803114319E-1,3.423381042E-1
1.537346429E1,-1.045740372E1,9.936337280E-1,4.541555786E-1
1.538350529E1,-1.029319519E1,1.158590698E0,7.601193237E-1
1.539354529E1,-1.006941055E1,1.305435333E0,1.187929688E0
1.540358629E1,-1.007375153E1,1.135838013E0,1.329086151E0
1.541362729E1,-1.028615982E1,4.309538269E-1,1.172062683E0
1.542366729E1,-9.890981598E0,4.421804810E-1,2.636018372E-1
1.543370829E1,-9.166637878E0,7.502398682E-1,6.008505249E-1
1.544374829E1,-8.930728455E0,5.584886169E-1,1.221160583E0
1.545378929E1,-8.822204132E0,5.929170227E-1,1.097667389E0
1.546382929E1,-9.126521301E0,9.903405762E-1,1.220412140E0
1.547387029E1,-9.926757202E0,1.381776581E0,1.095721436E0
1.548391129E1,-1.096275284E1,1.187630310E0,1.321302338E0
1.549395129E1,-1.118893250E1,9.283694458E-1,1.404080200E0
1.550399229E1,-1.117366425E1,6.994953918E-1,7.444020081E-1
1.551403229E1,-1.077160034E1,1.081800385E0,4.234693909E-1
1.552407329E1,-1.042102936E1,1.728006592E0,9.267228699E-1
1.553411329E1,-9.914931793E0,2.584226074E0,2.256407776E0
1.554415429E1,-9.158854065E0,2.977757721E0,2.871179352E0
1.555419529E1,-8.217761078E0,2.568957825E0,2.374212799E0
1.556423529E1,-8.421786804E0,1.797462158E0,1.440155182E0
1.557427629E1,-8.760382690E0,1.229692841E0,1.242865448E0
1.558431629E1,-9.795929260E0,1.229692841E0,8.114625549E-1
1.559435729E1,-9.875264282E0,1.226549377E0,2.077080688E0
1.560439729E1,-9.607171783E0,1.075513458E0,2.453697510E0
1.561443829E1,-9.739646301E0,8.138575745E-1,3.071462860E0
1.562447929E1,-9.226363678E0,5.789959717E-1,3.467988281E0
1.563451929E1,-8.850944366E0,6.035449219E-1,3.515140228E0
1.564456029E1,-8.685238953E0,6.111790466E-1,3.435805206E0
1.565460029E1,-8.603059845E0,6.183641052E-1,3.062780914E0
1.566464129E1,-8.699609070E0,7.770341492E-1,3.322041779E0
1.567468129E1,-8.833131409E0,8.177494812E-1,3.807332611E0
1.568472229E1,-8.675509186E0,8.768765259E-1,3.885769501E0
1.569476329E1,-8.439599762E0,1.259929962E0,4.176914062E0
1.570480329E1,-8.340505829E0,1.442699890E0,4.364923096E0
1.571484429E1,-8.216114502E0,1.470841370E0,4.466861115E0
1.572488429E1,-8.050409088E0,1.454375610E0,4.710105286E0
1.573492529E1,-8.181686096E0,1.300944672E0,4.942272491E0
1.574496529E1,-8.380323029E0,1.213227081E0,4.441563721E0
1.575500629E1,-8.217461700E0,1.097817078E0,4.187541962E0
1.576504729E1,-8.019573212E0,1.145717468E0,4.068838806E0
1.577508729E1,-7.843090210E0,1.242715759E0,4.333189087E0
1.578512829E1,-7.829917603E0,1.202150116E0,4.945715332E0
1.579516829E1,-7.759713593E0,1.316362610E0,5.160818024E0
1.580520929E1,-7.669002228E0,1.434916077E0,5.136867828E0
1.581524929E1,-7.668852539E0,1.460363159E0,5.128634949E0
1.582529029E1,-7.866142273E0,1.438209229E0,4.988376617E0
1.583533029E1,-8.019573212E0,1.488953705E0,4.990771637E0
1.584537129E1,-8.250093842E0,1.449286194E0,4.892875214E0
1.585541229E1,-8.441695404E0,1.481169891E0,4.953050079E0
1.586545229E1,-8.608748016E0,1.527423706E0,5.065615997E0
1.587549329E1,-8.678952026E0,1.623374176E0,4.900808716E0
1.588553329E1,-9.009165344E0,1.791624298E0,3.970942383E0
1.589557429E1,-8.675658875E0,1.537003784E0,5.123395844E0
1.590561429E1,-8.436605988E0,1.400787048E0,5.597160645E0
1.591565529E1,-7.746241608E0,1.395997009E0,6.819668427E0
1.592569629E1,-7.730224915E0,1.539847870E0,5.792205048E0
1.593573629E1,-7.892637177E0,1.584455109E0,5.744454346E0
1.594577729E1,-8.501421204E0,1.324146423E0,5.267246704E0
1.595581729E1,-8.319549408E0,1.256936188E0,4.873715057E0
1.596585829E1,-7.985444183E0,1.309925995E0,4.737648010E0
1.597589829E1,-7.715854797E0,1.241368561E0,4.956043854E0
1.598593929E1,-7.601342926E0,1.231339417E0,5.182672577E0
1.599598029E1,-7.737260284E0,1.110989685E0,5.292244720E0
1.600602029E1,-7.854466553E0,1.032403107E0,5.402265930E0
1.601606129E1,-7.979756012E0,1.118174744E0,5.359454956E0
1.602610129E1,-8.140521698E0,1.095721436E0,5.459447021E0
1.603614229E1,-8.074359283E0,1.068328400E0,5.606141968E0
1.604618229E1,-8.049960022E0,1.014590149E0,5.663921814E0
1.605622329E1,-7.989036713E0,9.428892517E-1,5.483097839E0
1.606626429E1,-7.717351685E0,1.023571472E0,5.310357056E0
1.607630429E1,-7.652087402E0,1.093326416E0,5.279221802E0
1.608634529E1,-7.601043549E0,1.081351318E0,5.256169739E0
1.609638529E1,-7.586374054E0,1.191222839E0,5.216053162E0
1.610642629E1,-7.689060516E0,1.216819611E0,5.342540131E0
1.611646629E1,-7.746840363E0,1.184037781E0,5.357658691E0
1.612650729E1,-7.766299896E0,1.210832062E0,5.495671692E0
1.613654829E1,-7.713310089E0,1.208437042E0,5.613776093E0
1.614658829E1,-7.829318848E0,1.185085602E0,5.510790253E0
1.615662842E1,-7.954009552E0,1.186732178E0,5.424868927E0
1.616666842E1,-8.181087341E0,1.124162292E0,5.447322235E0
1.617670942E1,-8.156388702E0,1.058748322E0,5.480553131E0
1.618674942E1,-8.168513489E0,1.059347076E0,5.445226593E0
1.619679042E1,-8.088579712E0,1.081501007E0,5.581892395E0
1.620683142E1,-8.080496521E0,1.041683807E0,5.594915314E0
1.621687142E1,-8.165519714E0,1.090781708E0,5.500162354E0
1.622691242E1,-8.242160339E0,1.138532410E0,5.497467957E0
1.623695242E1,-8.089926910E0,1.168619843E0,5.518574066E0
1.624699342E1,-7.952063599E0,1.192869415E0,5.501808929E0
1.625703342E1,-7.864495697E0,1.202150116E0,5.480104065E0
1.626707442E1,-7.846083984E0,1.162482605E0,5.510041809E0
1.627711442E1,-7.851472778E0,1.145118713E0,5.618715820E0
1.628715542E1,-7.822433167E0,1.120270386E0,5.613027649E0
1.629719642E1,-7.908055115E0,1.077908478E0,5.572312317E0
1.630723642E1,-7.980803833E0,1.028511200E0,5.648952942E0
1.631727742E1,-7.978408813E0,1.000369720E0,5.709427185E0
1.632731742E1,-7.987539825E0,1.028810577E0,5.771997070E0
1.633735842E1,-7.967780914E0,1.035396881E0,5.689069519E0
1.634739842E1,-7.946076050E0,1.084494781E0,5.693709869E0
1.635743942E1,-7.983947296E0,1.119671631E0,5.688171387E0
1.636748042E1,-8.049211578E0,1.149309998E0,5.710175629E0
1.637752042E1,-7.989785156E0,1.185384979E0,5.692362671E0
1.638756142E1,-7.933801575E0,1.179996185E0,5.617218933E0
