"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.775743958E0,4.417906329E-2,1.653172448E-2,-2.388830483E-2
3.785783958E0,4.661825299E-2,2.305486985E-2,-2.370507829E-2
3.795822958E0,4.609476030E-2,2.798556723E-2,-2.237896621E-2
3.805862958E0,4.680076614E-2,3.095818684E-2,-2.341440320E-2
3.815902958E0,4.773127288E-2,3.226180375E-2,-2.080503851E-2
3.825941958E0,4.916083068E-2,3.420578316E-2,-2.013197541E-2
3.835981958E0,5.095739663E-2,3.425398842E-2,-2.091121674E-2
3.846021958E0,5.062283948E-2,2.992362902E-2,-2.009570971E-2
3.856060958E0,5.393368006E-2,2.789749578E-2,-1.880194619E-2
3.866100958E0,5.181759968E-2,2.021060698E-2,-1.869253628E-2
3.876140958E0,5.090620369E-2,1.373382285E-2,-1.939782687E-2
3.886179958E0,4.888832569E-2,6.004530936E-3,-1.927585341E-2
3.896219958E0,4.794028029E-2,3.867266234E-3,-1.825833693E-2
3.906259958E0,4.599217698E-2,3.544491250E-3,-2.011882141E-2
3.916298958E0,4.483129457E-2,6.019297987E-3,-1.749162935E-2
3.926338958E0,4.298519343E-2,8.128788322E-3,-1.718669757E-2
3.936378958E0,4.259204865E-2,1.222103089E-2,-1.350095402E-2
3.946417958E0,4.066205770E-2,9.385298006E-3,-1.225566026E-2
3.956457958E0,4.262568429E-2,6.104755215E-3,-1.138950512E-2
3.966497958E0,4.302222654E-2,9.422178846E-4,-1.161480788E-2
3.976536958E0,4.394548014E-2,7.213021163E-4,-1.214858983E-2
3.986576958E0,4.090388119E-2,1.364718191E-4,-1.227509044E-2
3.996616958E0,3.617247567E-2,1.674338710E-4,-1.072116662E-2
4.006655958E0,3.201182187E-2,1.458267914E-3,-7.972517982E-3
4.016695958E0,2.798869647E-2,1.758363447E-3,-4.081369378E-3
4.026735958E0,2.459343337E-2,-6.525963545E-4,-7.644022116E-4
4.036774958E0,2.083831839E-2,-5.817157216E-3,1.454861485E-3
4.046814958E0,1.933576353E-2,-1.177837700E-2,1.957932720E-3
4.056854958E0,1.662092283E-2,-1.905401796E-2,3.566910163E-4
4.066893958E0,1.602357626E-2,-2.643230557E-2,-7.024480728E-4
4.076934958E0,1.470639557E-2,-3.049703687E-2,-3.860535100E-3
4.086974958E0,1.573543996E-2,-3.419962898E-2,-5.139384884E-3
4.097013958E0,1.624991931E-2,-3.503133357E-2,-7.923767902E-3
4.107053958E0,1.992880926E-2,-3.372372314E-2,-1.014404558E-2
4.117093958E0,1.891552284E-2,-2.845137939E-2,-9.553704411E-3
4.127132958E0,1.929901913E-2,-2.304143459E-2,-9.637860581E-3
4.137172958E0,1.902605593E-2,-1.758880913E-2,-1.085437741E-2
4.147212958E0,1.793416031E-2,-1.696669497E-2,-1.399237942E-2
4.157251958E0,1.564302295E-2,-1.716302149E-2,-1.628685184E-2
4.167291958E0,1.564835012E-2,-1.614942402E-2,-1.662960090E-2
4.177331958E0,1.384888217E-2,-8.686326444E-3,-1.892081089E-2
4.187370958E0,9.626174346E-3,4.911922151E-4,-1.817059889E-2
4.197410958E0,8.319338784E-3,9.884824045E-3,-1.692453586E-2
4.207450958E0,3.783442779E-3,1.502712257E-2,-1.466031559E-2
4.217489958E0,1.323716715E-3,1.631650701E-2,-1.468285359E-2
4.227529958E0,-1.917350106E-3,1.183467358E-2,-1.376140025E-2
4.237568958E0,-3.693084931E-3,7.038026117E-3,-1.459915377E-2
4.247608958E0,-7.869986817E-3,4.623604007E-3,-1.277622022E-2
4.257648958E0,-8.506830782E-3,5.632305518E-3,-1.407940313E-2
4.267687958E0,-9.846667759E-3,1.118259970E-2,-1.307033189E-2
4.277727958E0,-9.549686685E-3,1.442083623E-2,-1.416751463E-2
4.287767958E0,-1.153427456E-2,1.795990951E-2,-1.358002145E-2
4.297806958E0,-1.381687634E-2,1.477433741E-2,-1.236056536E-2
4.307846958E0,-1.788165793E-2,1.321452390E-2,-1.326657273E-2
4.317886958E0,-2.314113453E-2,1.020355336E-2,-1.659685746E-2
4.327925958E0,-2.276455797E-2,1.293159649E-2,-1.536007877E-2
4.337965958E0,-2.354033664E-2,1.641394570E-2,-1.681869105E-2
4.348005958E0,-2.119782567E-2,2.027296647E-2,-1.818223670E-2
4.358044958E0,-1.902389526E-2,2.237714641E-2,-1.902952977E-2
4.368084958E0,-1.861749776E-2,2.021252923E-2,-2.116858028E-2
4.378124958E0,-1.645522751E-2,1.894689724E-2,-2.203590982E-2
4.388163958E0,-1.959829032E-2,1.641503163E-2,-2.100686543E-2
4.398203958E0,-1.806457713E-2,1.446400024E-2,-2.007023059E-2
4.408243958E0,-2.100767940E-2,1.463949867E-2,-1.899437048E-2
4.418282958E0,-2.213313058E-2,1.765739173E-2,-2.062848583E-2
4.428322958E0,-2.101698145E-2,1.769179665E-2,-2.336525917E-2
4.438362958E0,-2.012242563E-2,2.067000978E-2,-2.444277517E-2
4.448401958E0,-1.941963844E-2,2.085949481E-2,-2.461270988E-2
4.458441958E0,-2.009741403E-2,1.832682639E-2,-2.468115464E-2
4.468481958E0,-2.335689217E-2,1.690681651E-2,-2.536202595E-2
4.478520958E0,-2.367246896E-2,1.480050385E-2,-2.621250041E-2
4.488560958E0,-2.521630377E-2,1.519784704E-2,-2.582447790E-2
4.498600958E0,-2.408179641E-2,1.601650193E-2,-2.892785892E-2
4.508639958E0,-2.400564961E-2,1.502549369E-2,-2.970485203E-2
4.518679958E0,-2.231187932E-2,1.233436912E-2,-3.106519580E-2
4.528719958E0,-2.177839726E-2,1.292921603E-2,-3.302283585E-2
4.538758958E0,-2.302661352E-2,1.628478244E-2,-3.508371487E-2
4.548798958E0,-2.237760089E-2,2.143107355E-2,-3.521474078E-2
4.558838958E0,-2.172246389E-2,2.610199153E-2,-3.850987181E-2
4.568877958E0,-2.366210148E-2,3.143509477E-2,-4.110717773E-2
4.578917958E0,-2.207430080E-2,3.718587011E-2,-4.324873537E-2
4.588957958E0,-2.089531906E-2,4.321340472E-2,-4.686477408E-2
4.598996958E0,-1.960075647E-2,4.277318344E-2,-4.695372283E-2
4.609036958E0,-1.827501506E-2,4.365526885E-2,-4.833149165E-2
4.619075958E0,-2.056906186E-2,4.486993700E-2,-4.691602290E-2
4.629115958E0,-2.235898376E-2,4.353323206E-2,-4.718874022E-2
4.639155958E0,-2.369695529E-2,4.549198598E-2,-4.810380191E-2
4.649194958E0,-2.630393766E-2,4.282547906E-2,-4.915563017E-2
4.659234958E0,-2.674547583E-2,3.946338966E-2,-5.140186101E-2
4.669274958E0,-3.035672382E-2,3.420098498E-2,-5.175872520E-2
4.679313958E0,-3.378820792E-2,2.798534743E-2,-5.242358893E-2
4.689353958E0,-3.887404874E-2,1.903100125E-2,-5.220760405E-2
4.699393958E0,-4.380888492E-2,1.211823337E-2,-5.542230606E-2
4.709432958E0,-4.310796410E-2,4.485400394E-3,-5.995036662E-2
4.719472958E0,-4.019233584E-2,-2.691019792E-3,-6.458374113E-2
4.729512958E0,-3.634539992E-2,-1.194622088E-2,-7.407324016E-2
4.739551958E0,-3.277330101E-2,-1.388260443E-2,-8.193781972E-2
4.749591958E0,-2.465198748E-2,-1.395575888E-2,-9.135062993E-2
4.759631958E0,-1.709606685E-2,-1.613901928E-2,-1.014764979E-1
4.769670958E0,-9.801129811E-3,-2.265907079E-2,-1.125366017E-1
4.779710958E0,5.410046317E-3,-2.728790976E-2,-1.227295846E-1
4.789750958E0,2.259514295E-2,-2.905727923E-2,-1.286801696E-1
4.799789958E0,4.042021185E-2,-3.121630289E-2,-1.311180294E-1
4.809829958E0,5.860774592E-2,-3.806783631E-2,-1.311051100E-1
4.819868958E0,8.195248246E-2,-4.926563054E-2,-1.321051270E-1
4.829908958E0,1.052069366E-1,-6.597901136E-2,-1.312341392E-1
4.839948958E0,1.281615198E-1,-7.611123472E-2,-1.309992522E-1
4.849987958E0,1.557271034E-1,-8.001303673E-2,-1.288833618E-1
4.860027958E0,1.809560210E-1,-7.190825790E-2,-1.227861941E-1
4.870067958E0,2.008500993E-1,-5.788724497E-2,-1.172966212E-1
4.880106958E0,2.168394178E-1,-3.504452109E-2,-1.185548455E-1
4.890146958E0,2.299493700E-1,-7.813701406E-3,-1.273304969E-1
4.900186958E0,2.482277900E-1,2.127552964E-2,-1.396515220E-1
4.910225958E0,2.600277364E-1,6.428770721E-2,-1.502429098E-1
4.920265958E0,2.678826749E-1,1.257488728E-1,-1.527327746E-1
4.930305958E0,2.619832158E-1,1.271206737E-1,-1.629702300E-1
4.940344958E0,2.495385408E-1,8.447557688E-2,-1.677556634E-1
4.950384958E0,2.191430926E-1,2.815584280E-2,-1.524430215E-1
4.960424958E0,1.805371046E-1,-3.756884113E-2,-1.238710284E-1
4.970463958E0,1.357177049E-1,-8.259117603E-2,-9.852545708E-2
4.980503958E0,9.106522799E-2,-9.362833947E-2,-7.211412489E-2
4.990543958E0,5.324408039E-2,-5.220366269E-2,-5.749363825E-2
5.000582958E0,4.549845587E-3,-8.340317756E-3,-6.075356901E-2
5.010622958E0,-5.097493529E-2,2.705229260E-2,-7.009460777E-2
5.020661958E0,-9.998115897E-2,6.568195671E-2,-8.011985570E-2
5.030701958E0,-1.253959835E-1,1.019653976E-1,-1.014110297E-1
5.040741958E0,-1.311100125E-1,1.078744903E-1,-1.251614690E-1
5.050780958E0,-1.166884527E-1,9.708282351E-2,-1.488329768E-1
5.060820958E0,-8.892153949E-2,6.346023828E-2,-1.701288074E-1
5.070860958E0,-6.092319265E-2,1.473823935E-2,-1.814821362E-1
5.080899458E0,-3.878567740E-2,-3.247948736E-2,-1.859358698E-1
5.090939458E0,-1.478846744E-2,-6.795892119E-2,-1.793581396E-1
5.100979458E0,2.820109017E-3,-8.667388558E-2,-1.692415774E-1
5.111018458E0,6.979966536E-3,-9.556724876E-2,-1.509746909E-1
5.121058458E0,1.567075844E-3,-9.103584290E-2,-1.325695813E-1
5.131098458E0,-1.169280335E-2,-7.953418791E-2,-1.127325073E-1
5.141137458E0,-2.842570469E-2,-6.402004510E-2,-9.731971473E-2
5.151177458E0,-3.861895576E-2,-5.619753525E-2,-8.662046492E-2
5.161217458E0,-4.971900955E-2,-4.899075627E-2,-7.751724869E-2
5.171256458E0,-5.771275237E-2,-3.915569931E-2,-6.964468211E-2
5.181296458E0,-6.918404996E-2,-2.661221288E-2,-5.941708013E-2
5.191335458E0,-8.233424276E-2,-1.155818813E-2,-5.055995658E-2
5.201375458E0,-9.779521823E-2,4.199735820E-3,-3.977175802E-2
5.211415458E0,-1.146839038E-1,2.575069480E-2,-2.821894921E-2
5.221454458E0,-1.300625950E-1,4.632334784E-2,-1.280723792E-2
5.231494458E0,-1.386965811E-1,5.705628917E-2,6.036299164E-4
5.241534458E0,-1.436939985E-1,6.118951738E-2,9.935612790E-3
5.251573458E0,-1.465302706E-1,6.626871973E-2,1.813934371E-2
5.261613458E0,-1.503766775E-1,7.522972673E-2,2.504651807E-2
5.271653458E0,-1.626000553E-1,8.889715374E-2,3.463349864E-2
5.281692458E0,-1.832017452E-1,9.967336804E-2,5.098530650E-2
5.291732458E0,-2.068969160E-1,1.096020192E-1,6.800477952E-2
5.301772458E0,-2.397683114E-1,1.268569082E-1,9.120198339E-2
5.311811458E0,-2.778741419E-1,1.464090794E-1,1.139202267E-1
5.321851458E0,-3.058809936E-1,1.639396101E-1,1.366175413E-1
5.331890458E0,-3.261367977E-1,1.707481891E-1,1.589619666E-1
5.341930458E0,-3.375665545E-1,1.690160632E-1,1.799639165E-1
5.351970458E0,-3.476133049E-1,1.664577276E-1,1.983286887E-1
5.362009458E0,-3.599043190E-1,1.646299958E-1,2.106125206E-1
5.372049458E0,-3.653310537E-1,1.624612957E-1,2.209289372E-1
5.382089458E0,-3.686629236E-1,1.649550796E-1,2.271511406E-1
5.392128458E0,-3.603725135E-1,1.764051318E-1,2.305405587E-1
5.402168458E0,-3.468071520E-1,1.948603094E-1,2.218304127E-1
5.412208458E0,-3.317144513E-1,2.154868096E-1,2.040679753E-1
5.422247458E0,-3.173144758E-1,2.332522273E-1,1.799557209E-1
5.432287458E0,-3.024258912E-1,2.502212524E-1,1.484564692E-1
5.442327458E0,-2.813597322E-1,2.740125954E-1,1.160591096E-1
5.452366458E0,-2.564927340E-1,2.937094569E-1,8.631346375E-2
5.462406458E0,-2.323919386E-1,2.984810472E-1,6.492561847E-2
5.472445458E0,-2.160566300E-1,2.699846625E-1,4.410356283E-2
5.482485458E0,-2.018638402E-1,2.078597695E-1,2.421960421E-2
5.492525458E0,-1.866542101E-1,1.191185266E-1,1.335460041E-2
5.502564458E0,-1.610114425E-1,2.505460940E-2,5.371774081E-3
5.512604458E0,-9.923974425E-2,-6.355962902E-2,-1.534791663E-2
5.522644458E0,-1.097064987E-1,-7.044576854E-2,-5.575899035E-2
5.532683458E0,-1.537794322E-1,1.288538873E-1,-1.515551656E-1
5.542723458E0,-1.670283973E-1,4.644444287E-1,-1.897952259E-1
5.552763458E0,-5.967743695E-2,5.577438474E-1,-1.493468732E-1
5.562802458E0,1.379557550E-1,2.891547680E-1,-1.198984236E-1
5.572842458E0,2.275191844E-1,-6.367758662E-2,-1.238391027E-1
5.582882458E0,2.050983012E-1,-2.318652570E-1,-1.537914127E-1
5.592921458E0,1.647753716E-1,-2.729686499E-1,-1.568495333E-1
5.602961458E0,1.372116655E-1,-3.293136656E-1,-1.227458790E-1
5.613000458E0,1.222095415E-1,-3.643480837E-1,-8.259472996E-2
5.623040458E0,1.182960346E-1,-3.424417377E-1,-5.140552297E-2
5.633080458E0,1.241094470E-1,-3.370278180E-1,-3.311572969E-2
5.643119458E0,9.987202287E-2,-3.722747564E-1,-6.071330048E-3
5.653159458E0,4.038955271E-2,-4.490034282E-1,4.094678909E-2
5.663199458E0,-5.498303846E-2,-5.397783518E-1,1.021939069E-1
5.673238458E0,-1.617406756E-1,-6.020011902E-1,1.669121683E-1
5.683278458E0,-2.670481801E-1,-6.239938140E-1,2.186470032E-1
5.693317458E0,-3.362613022E-1,-5.984749794E-1,2.493430078E-1
5.703357458E0,-3.569522202E-1,-5.355039835E-1,2.593117654E-1
5.713397458E0,-3.286665678E-1,-4.215370715E-1,2.709823549E-1
5.723436458E0,-2.777344286E-1,-3.123725057E-1,2.798333764E-1
5.733476458E0,-2.188787907E-1,-1.773211807E-1,2.857266963E-1
5.743516458E0,-1.557030529E-1,-4.488095641E-2,2.999313474E-1
5.753555458E0,-9.122684598E-2,2.127383091E-2,2.907998860E-1
5.763595458E0,-4.160861671E-2,3.627974913E-2,2.524674535E-1
5.773635458E0,-7.174476050E-3,9.106284380E-2,2.272486389E-1
5.783674458E0,3.093445301E-2,1.932135373E-1,2.260790765E-1
5.793714458E0,8.148524165E-2,2.580060959E-1,2.236998081E-1
5.803753458E0,1.455335319E-1,2.742957473E-1,2.237783819E-1
5.813793458E0,1.989187300E-1,2.772838175E-1,2.243831903E-1
5.823833458E0,2.259753346E-1,2.800795734E-1,2.270222306E-1
5.833872458E0,2.366844416E-1,2.594720423E-1,2.101625651E-1
5.843912458E0,2.389263362E-1,2.720839381E-1,2.148776948E-1
5.853952458E0,2.521729171E-1,2.407257408E-1,2.251409888E-1
5.863991458E0,2.706572711E-1,2.025162876E-1,2.352053374E-1
5.874031458E0,3.096542060E-1,1.498243213E-1,2.373041809E-1
5.884071458E0,3.344267309E-1,1.259611249E-1,2.456579804E-1
5.894110458E0,3.408263326E-1,1.235371009E-1,2.471983433E-1
5.904150458E0,3.253218830E-1,1.179620028E-1,2.516542077E-1
5.914189458E0,3.043463230E-1,1.227485016E-1,2.535700798E-1
5.924229458E0,2.771831453E-1,1.306272149E-1,2.396424264E-1
5.934269458E0,2.583582997E-1,1.779691726E-1,2.051044106E-1
5.944308458E0,2.326646298E-1,2.147769034E-1,1.679605097E-1
5.954348458E0,2.117524296E-1,2.484989166E-1,1.343258470E-1
5.964388458E0,1.925109029E-1,2.719523013E-1,9.332291037E-2
5.974427458E0,1.722317338E-1,2.841072381E-1,4.526456818E-2
5.984467458E0,1.574229598E-1,2.830160260E-1,-6.480380893E-3
5.994507458E0,1.396575421E-1,2.589980364E-1,-4.303972423E-2
6.004546458E0,1.275264770E-1,2.310368866E-1,-6.475315243E-2
6.014586458E0,1.253642589E-1,2.192247063E-1,-7.761941850E-2
6.024625458E0,1.355077475E-1,2.205690593E-1,-9.156572819E-2
6.034665458E0,1.537892818E-1,2.270309478E-1,-1.135051101E-1
6.044705458E0,1.765726209E-1,2.441630661E-1,-1.277136058E-1
6.054744458E0,1.942126006E-1,2.798648477E-1,-1.312769204E-1
6.064784458E0,2.062881887E-1,3.116838336E-1,-1.307951510E-1
6.074824333E0,2.184031755E-1,3.225900233E-1,-1.249604449E-1
6.084863333E0,2.234937996E-1,3.044647574E-1,-1.133430675E-1
6.094903333E0,2.214008272E-1,2.666033804E-1,-1.036632732E-1
6.104942333E0,2.075385898E-1,2.128872126E-1,-9.939195216E-2
6.114982333E0,1.850223541E-1,1.581704319E-1,-8.922693133E-2
6.125022333E0,1.665109843E-1,1.071831435E-1,-7.535159588E-2
6.135061333E0,1.514063329E-1,5.800468475E-2,-5.300527811E-2
6.145101333E0,1.502882689E-1,1.863200334E-3,-2.672614716E-2
6.155141333E0,1.583533883E-1,-5.465254188E-2,-3.014630056E-4
6.165180333E0,1.719948947E-1,-9.338848293E-2,2.313755080E-2
6.175220333E0,1.832741350E-1,-1.107455045E-1,4.220340028E-2
6.185259333E0,1.842235625E-1,-1.243217587E-1,6.048253924E-2
6.195299333E0,1.741598248E-1,-1.508648247E-1,7.585389167E-2
6.205339333E0,1.555168629E-1,-1.984135509E-1,8.298357576E-2
6.215378333E0,1.324698776E-1,-2.750960588E-1,8.924067020E-2
6.225418333E0,1.106782854E-1,-3.384002149E-1,9.365858883E-2
6.235458333E0,9.558909386E-2,-4.250996113E-1,8.119472116E-2
6.245497333E0,7.666999102E-2,-4.990200400E-1,6.453692168E-2
6.255537333E0,5.529625714E-2,-5.412889719E-1,3.957697377E-2
6.265577333E0,3.756306693E-2,-5.696052909E-1,4.377710633E-3
6.275616333E0,4.007920995E-2,-6.465454102E-1,-3.181144968E-2
6.285656333E0,1.139398590E-1,-5.711169839E-1,-5.646693520E-3
6.295695333E0,2.071899027E-1,-1.044291481E-1,9.627993405E-2
6.305735333E0,2.125617713E-1,4.572059512E-1,2.121998817E-1
6.315775333E0,1.226162724E-2,5.103836656E-1,2.927531898E-1
6.325814333E0,-2.142215371E-1,1.523744762E-1,3.117218018E-1
6.335854333E0,-3.097347617E-1,-2.032038718E-1,2.994417250E-1
6.345894333E0,-3.099988997E-1,-3.216917813E-1,2.837389112E-1
6.355933333E0,-2.453224361E-1,-3.614562452E-1,2.526928484E-1
6.365973333E0,-1.656489223E-1,-4.193901122E-1,1.995622516E-1
6.376012333E0,-1.041173413E-1,-4.734793603E-1,1.486636400E-1
6.386052333E0,-6.848637760E-2,-4.784997106E-1,1.246667057E-1
6.396092333E0,-3.997566551E-2,-4.294891953E-1,1.122418642E-1
6.406131333E0,2.673526993E-3,-3.749979734E-1,9.683467448E-2
6.416171333E0,4.271202162E-2,-3.680746555E-1,7.148551196E-2
6.426211333E0,7.529395074E-2,-4.086360633E-1,5.253685266E-2
6.436250333E0,1.105334312E-1,-4.513196349E-1,4.714022204E-2
6.446290333E0,1.243626624E-1,-4.179424047E-1,4.284081608E-2
6.456329333E0,1.175015643E-1,-2.962165177E-1,2.827998251E-2
6.466369333E0,9.032560140E-2,-1.543294042E-1,1.541797910E-2
6.476409333E0,2.880233899E-2,-3.833885491E-2,2.849582955E-2
6.486448333E0,-4.737578705E-2,6.856335700E-2,4.728389904E-2
6.496488333E0,-1.186902151E-1,1.878418177E-1,5.324738473E-2
6.506528333E0,-1.734472066E-1,3.408558965E-1,3.643751144E-2
6.516567333E0,-2.264075875E-1,5.010747313E-1,-9.816272184E-3
6.526607333E0,-2.757799625E-1,6.342123747E-1,-6.134111434E-2
6.536646333E0,-3.212781847E-1,6.725472808E-1,-1.071602702E-1
6.546686333E0,-3.320086002E-1,6.417469978E-1,-1.727547199E-1
6.556726333E0,-3.269158602E-1,5.579637885E-1,-2.412612140E-1
6.566765333E0,-3.137041926E-1,4.354687631E-1,-3.164960444E-1
6.576805333E0,-3.109326363E-1,3.447788954E-1,-3.398545086E-1
6.586845333E0,-3.030938804E-1,3.202708960E-1,-3.101506829E-1
6.596884333E0,-2.849449515E-1,3.205775917E-1,-2.674014568E-1
6.606924333E0,-2.722808123E-1,3.417361379E-1,-2.387269437E-1
6.616963333E0,-2.540536523E-1,3.770270050E-1,-2.464150786E-1
6.627003333E0,-2.414347827E-1,4.445022643E-1,-2.520438135E-1
6.637043333E0,-2.148146331E-1,5.240258574E-1,-2.477795482E-1
6.647082333E0,-1.770233065E-1,5.682463050E-1,-2.495356351E-1
6.657122333E0,-1.295367032E-1,5.619125366E-1,-2.641882300E-1
6.667161333E0,-8.352634311E-2,5.234993696E-1,-2.758864462E-1
6.677201333E0,-4.941152036E-2,5.018287301E-1,-2.742992043E-1
6.687241333E0,-3.385204077E-2,5.296975970E-1,-2.526054680E-1
6.697280333E0,-2.744101360E-2,5.189080238E-1,-2.260643989E-1
6.707320333E0,-3.341154382E-2,4.681187570E-1,-2.000665069E-1
6.717360333E0,-4.330492020E-2,3.911262453E-1,-1.616352201E-1
6.727399333E0,-5.907325074E-2,3.123083115E-1,-1.055149585E-1
6.737439333E0,-8.172769845E-2,2.236881405E-1,-4.550568014E-2
6.747479333E0,-1.061794758E-1,1.519888043E-1,1.304643415E-2
6.757518333E0,-1.284488142E-1,1.294901520E-1,6.672484428E-2
6.767558333E0,-1.414644569E-1,1.501143724E-1,1.176020056E-1
6.777597333E0,-1.467835903E-1,2.066285014E-1,1.521234959E-1
6.787637333E0,-1.414237618E-1,2.809058130E-1,1.711372733E-1
6.797677333E0,-1.135409996E-1,3.595689535E-1,1.678820848E-1
6.807716333E0,-3.008336015E-2,4.349247813E-1,1.436985880E-1
6.817756333E0,4.696295410E-2,5.072506070E-1,9.463463724E-2
6.827795333E0,7.638555020E-2,5.723670721E-1,2.462852187E-2
6.837835333E0,7.487021387E-2,5.644351244E-1,-3.607983142E-2
6.847875333E0,7.111114264E-2,4.608267546E-1,-8.023636788E-2
6.857914333E0,7.746704668E-2,3.167055547E-1,-1.173547059E-1
6.867954333E0,4.726116732E-2,2.105991691E-1,-1.593283713E-1
6.877994333E0,-3.688220307E-2,1.518937796E-1,-1.971878707E-1
6.888033333E0,-1.592975855E-1,9.552244842E-2,-2.033216804E-1
6.898073333E0,-3.063791692E-1,7.474082522E-3,-1.731246263E-1
6.908112333E0,-4.572061896E-1,-1.087885350E-1,-1.140104532E-1
6.918152333E0,-5.768617392E-1,-2.668098509E-1,-3.231452033E-2
6.928192333E0,-6.432607770E-1,-4.841958284E-1,7.685378194E-2
6.938231333E0,-5.833750367E-1,-7.301698923E-1,2.129903138E-1
6.948271333E0,-4.733636379E-1,-9.029176235E-1,3.506969213E-1
6.958311333E0,-4.449554086E-1,-7.988825440E-1,3.652881384E-1
6.968350333E0,-5.355687141E-1,-2.709466815E-1,1.898448020E-1
6.978390333E0,-5.674643517E-1,1.273138672E-1,3.495401517E-2
6.988429333E0,-4.524644315E-1,7.080844790E-2,-6.072885171E-2
6.998469333E0,-3.383128345E-1,-9.148778021E-2,-2.058170736E-1
7.008509333E0,-2.238278091E-1,-1.603704542E-1,-3.388065398E-1
7.018548333E0,-7.489082962E-2,-2.131084353E-1,-3.933162391E-1
7.028588333E0,5.808958784E-2,-3.748858869E-1,-3.770445883E-1
7.038627333E0,1.210131645E-1,-5.742461681E-1,-3.248993754E-1
7.048667333E0,1.217804179E-1,-6.533076763E-1,-2.820842564E-1
7.058707333E0,1.046480462E-1,-5.918035507E-1,-2.100197971E-1
7.068746333E0,1.112050116E-1,-4.952615798E-1,-9.088727832E-2
7.078786250E0,1.387101114E-1,-4.079617560E-1,6.379938871E-2
7.088826250E0,1.672562808E-1,-3.065863848E-1,2.344307750E-1
7.098865250E0,1.652064472E-1,-2.074183077E-1,3.703477085E-1
7.108905250E0,1.438878477E-1,-1.554424614E-1,4.283665419E-1
7.118944250E0,1.318219155E-1,-1.495178640E-1,4.265422523E-1
7.128984250E0,1.211036965E-1,-1.638360918E-1,3.852489293E-1
7.139024250E0,1.050142050E-1,-1.728599519E-1,3.267142475E-1
7.149063250E0,7.302990556E-2,-1.836260408E-1,2.616870403E-1
7.159103250E0,3.400049731E-2,-1.947568506E-1,2.200736552E-1
7.169143250E0,4.748870619E-3,-1.913813055E-1,1.913831532E-1
7.179182250E0,-1.154197007E-2,-1.715077609E-1,1.787335575E-1
7.189222250E0,-1.679079421E-2,-1.347659975E-1,2.054919302E-1
7.199261250E0,-2.120759152E-2,-7.511260360E-2,2.352519333E-1
7.209301250E0,-6.217213348E-3,1.992929354E-2,2.599243820E-1
7.219341250E0,2.750053629E-2,1.161101535E-1,2.912753820E-1
7.229380250E0,8.632948250E-2,1.645642966E-1,3.103915751E-1
7.239420250E0,1.469062716E-1,1.573271453E-1,3.482175171E-1
7.249459250E0,1.892936826E-1,1.601317227E-1,3.756153286E-1
7.259499250E0,2.170885801E-1,1.893683821E-1,3.627730012E-1
7.269539250E0,2.274184376E-1,2.407804430E-1,3.456712663E-1
7.279578250E0,2.433409095E-1,2.653685808E-1,2.996237576E-1
7.289618250E0,2.539397776E-1,2.815299630E-1,2.213052511E-1
7.299657250E0,2.449329644E-1,3.037464619E-1,1.352449507E-1
7.309697250E0,2.173524648E-1,3.223607838E-1,5.455874279E-2
7.319737250E0,1.853764206E-1,3.048813939E-1,-7.945114747E-3
7.329776250E0,1.548129469E-1,2.285993397E-1,-5.495031551E-2
7.339816250E0,1.265070140E-1,1.180491224E-1,-8.710160106E-2
7.349856250E0,1.020421460E-1,2.792987972E-2,-1.061514542E-1
7.359895250E0,6.937047094E-2,-2.869100869E-2,-1.262364835E-1
7.369935250E0,3.897288442E-2,-6.074587628E-2,-1.462607831E-1
7.379974250E0,2.388926037E-2,-7.788239419E-2,-1.540059149E-1
7.390014250E0,3.208913282E-2,-7.895218581E-2,-1.540852785E-1
7.400054250E0,5.463549867E-2,-7.120074332E-2,-1.505767107E-1
7.410093250E0,9.563166648E-2,-4.520722851E-2,-1.489862800E-1
7.420133250E0,1.446047574E-1,1.658728160E-2,-1.478332430E-1
7.430172250E0,1.725114733E-1,1.203726009E-1,-1.552238911E-1
7.440212250E0,1.649076194E-1,2.248153836E-1,-1.798735857E-1
7.450252250E0,1.764889061E-1,2.892995775E-1,-1.974200755E-1
