"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.282632700E1,-1.368783600E1,-1.497186584E0,6.692882080E0
4.283636700E1,-1.359637619E1,-2.525697784E0,6.905440063E0
4.284640700E1,-1.308219543E1,-2.951412506E0,6.086343384E0
4.285644700E1,-1.244916183E1,-2.524799652E0,4.389022980E0
4.286648800E1,-1.161255157E1,-1.424737244E0,3.690575409E0
4.287652800E1,-1.098775085E1,-8.898994446E-1,2.771187286E0
4.288656800E1,-1.112546448E1,-7.110214233E-2,1.323847046E0
4.289660800E1,-1.141211838E1,1.800755310E0,-3.016227722E-1
4.290664800E1,-1.204021225E1,2.998714142E0,-2.225721588E0
4.291668900E1,-1.254196884E1,2.559677124E0,-3.842509460E0
4.292672900E1,-1.244152771E1,2.106120300E0,-5.295986938E0
4.293676900E1,-1.286379959E1,2.050436096E0,-5.852978668E0
4.294680900E1,-1.339579330E1,1.954335938E0,-4.888534241E0
4.295684900E1,-1.319745575E1,1.336121521E0,-3.805835724E0
4.296689000E1,-1.287502625E1,5.804928589E-1,-3.437900848E0
4.297693000E1,-1.265483414E1,4.340972900E-2,-3.987258453E0
4.298697000E1,-1.212104416E1,-8.129594421E-1,-4.490661621E0
4.299701000E1,-1.124311981E1,-1.746867371E0,-4.212989044E0
4.300705000E1,-1.045291306E1,-2.382745056E0,-3.211721191E0
4.301709100E1,-9.741143188E0,-2.766397247E0,-1.850901031E0
4.302713100E1,-8.780291290E0,-2.717149658E0,-3.432362366E-1
4.303717100E1,-7.490423584E0,-2.127974854E0,1.123563538E0
4.304721100E1,-6.430028687E0,-1.072369995E0,1.882635040E0
4.305725200E1,-6.097120972E0,4.281097412E-2,2.287093964E0
4.306729200E1,-6.367309113E0,1.007405090E0,2.485581207E0
4.307733200E1,-6.893165588E0,1.794318695E0,2.353705444E0
4.308737200E1,-7.758665771E0,2.295775909E0,1.956581268E0
4.309741200E1,-8.710386658E0,2.704276428E0,1.425934753E0
4.310745300E1,-9.637109528E0,2.868484955E0,8.710386658E-1
4.311749300E1,-1.024215134E1,2.714455261E0,4.376898193E-1
4.312753300E1,-1.040815613E1,2.452949066E0,6.735992432E-3
4.313757300E1,-1.004231689E1,2.172881470E0,-3.103047180E-1
4.314761300E1,-9.335636444E0,1.753603363E0,-5.745053101E-1
4.315765400E1,-8.617579651E0,9.394464111E-1,-5.876779175E-1
4.316769400E1,-7.830366669E0,-1.945953369E-3,-4.041595459E-1
4.317773400E1,-7.201973419E0,-9.568103027E-1,9.939331055E-2
4.318777400E1,-6.835984497E0,-1.904339905E0,7.008425903E-1
4.319781400E1,-6.581962738E0,-2.459834747E0,1.252445526E0
4.320785500E1,-6.861281891E0,-3.025209045E0,1.794318695E0
4.321789500E1,-7.253466339E0,-3.405119019E0,2.224075012E0
4.322793500E1,-7.696245575E0,-3.435805206E0,2.648442535E0
4.323797500E1,-8.298892365E0,-3.389102325E0,2.858006744E0
4.324801500E1,-8.733289032E0,-3.273093567E0,3.081492004E0
4.325805600E1,-8.887019348E0,-2.834954681E0,3.167712708E0
4.326809600E1,-8.868457947E0,-2.490071869E0,3.076252899E0
4.327813600E1,-8.597072296E0,-2.183958435E0,3.071313171E0
4.328817600E1,-8.062683563E0,-1.793570251E0,3.041525116E0
4.329821600E1,-7.599247284E0,-1.482517090E0,3.080444183E0
4.330825700E1,-7.151228943E0,-1.115779724E0,3.186723175E0
4.331829700E1,-6.809040527E0,-5.882766724E-1,3.202141113E0
4.332833700E1,-6.585704956E0,-9.894424438E-2,3.215014343E0
4.333837700E1,-6.488107910E0,3.983216858E-1,3.361110535E0
4.334841700E1,-6.492149506E0,7.015910339E-1,3.315006409E0
4.335845800E1,-6.685547333E0,8.083190918E-1,3.012934570E0
4.336849800E1,-6.955436096E0,9.307644653E-1,2.768492889E0
4.337853800E1,-7.446564789E0,9.806108093E-1,2.110012207E0
4.338857800E1,-8.190667419E0,5.246589661E-1,1.174757080E0
4.339861800E1,-9.493558044E0,-1.447489929E-1,4.658312988E-1
4.340865900E1,-1.100361786E1,-8.898994446E-1,1.568737793E-1
4.341869900E1,-1.265857635E1,-1.369053040E0,1.279539185E0
4.342873900E1,-1.363409775E1,-1.452878723E0,3.763174438E0
4.343877900E1,-1.459644653E1,-9.216334534E-1,5.899382172E0
4.344881900E1,-1.564172287E1,1.474433899E-1,7.378007355E0
4.345886000E1,-1.630170044E1,1.191971283E0,7.602690125E0
4.346890000E1,-1.634136795E1,2.366279297E0,6.676116943E0
4.347894000E1,-1.450573517E1,3.835923157E0,4.346212006E0
4.348898000E1,-1.212149323E1,3.816613312E0,9.915380859E-1
4.349902000E1,-1.101604202E1,2.115999756E0,-2.158511353E-1
4.350906100E1,-1.139670044E1,2.644999695E-1,7.499404907E-2
4.351910100E1,-1.196207474E1,-1.496587830E0,-1.758842468E-1
4.352914100E1,-1.290541306E1,-2.934198303E0,-1.626667328E0
4.353918100E1,-1.385818176E1,-4.188889160E0,-3.537294159E0
4.354922200E1,-1.365670074E1,-5.271288300E0,-4.786147156E0
4.355926200E1,-1.295046936E1,-5.332510986E0,-4.870421906E0
4.356930200E1,-1.229752716E1,-4.781656494E0,-3.965403900E0
4.357934200E1,-1.164533340E1,-3.766317902E0,-2.377356262E0
4.358938200E1,-1.108145599E1,-2.157912598E0,-1.178499298E0
4.359942300E1,-1.069061874E1,-4.495152283E-1,-7.409591675E-1
4.360946300E1,-1.033046768E1,9.888436890E-1,-5.257067871E-1
4.361950300E1,-1.001731888E1,1.958377533E0,7.484436035E-4
4.362954300E1,-9.760602722E0,2.158960419E0,1.033750305E0
4.363958300E1,-9.373807068E0,1.736389160E0,2.070644073E0
4.364962400E1,-8.781189423E0,1.122216339E0,2.532733154E0
4.365966400E1,-8.141270142E0,6.123765564E-1,2.466870117E0
4.366970400E1,-7.699089661E0,1.197509766E-1,2.218686218E0
4.367974400E1,-7.503596191E0,-2.838098145E-1,1.798360291E0
4.368978400E1,-7.709867249E0,-6.186634827E-1,1.209634552E0
4.369982500E1,-7.872129822E0,-9.422904968E-1,7.282356262E-1
4.370986500E1,-7.898924103E0,-1.303639069E0,4.963677979E-1
4.371990500E1,-7.722740479E0,-1.416504364E0,5.234614563E-1
4.372994500E1,-7.432194672E0,-1.440005493E0,7.209008789E-1
4.373998500E1,-7.046297150E0,-1.229094086E0,9.933343506E-1
4.375002600E1,-6.702761536E0,-9.113049316E-1,1.321002960E0
4.376006600E1,-6.378835144E0,-4.087998962E-1,1.534758453E0
4.377010600E1,-5.990991669E0,1.080752563E-1,1.740580444E0
4.378014600E1,-5.803880768E0,5.956114197E-1,1.987566833E0
4.379018600E1,-5.893244934E0,1.137783966E0,2.185155945E0
4.380022700E1,-6.172863464E0,1.715432739E0,2.412084045E0
4.381026700E1,-6.921007690E0,2.059716797E0,2.459235992E0
4.382030700E1,-7.628137207E0,2.282603302E0,2.228116608E0
4.383034700E1,-8.431666260E0,2.556683350E0,2.061213684E0
4.384038700E1,-9.086853790E0,2.805016937E0,1.816322937E0
4.385042800E1,-9.411828003E0,2.970872040E0,1.672472076E0
4.386046800E1,-9.586365051E0,2.891237640E0,1.769620056E0
4.387050800E1,-9.420659637E0,2.750979309E0,1.916165314E0
4.388054800E1,-9.028026123E0,2.534379730E0,2.101629639E0
4.389058900E1,-8.550369415E0,2.286345520E0,2.382146301E0
4.390062900E1,-8.024363251E0,1.990859985E0,2.744093628E0
4.391066900E1,-7.584128723E0,1.683549042E0,3.232677612E0
4.392070900E1,-7.272476807E0,1.460063782E0,3.613336029E0
4.393074900E1,-7.024891663E0,1.249152374E0,3.912563782E0
4.394079000E1,-6.831044769E0,1.092877350E0,3.654799805E0
4.395083000E1,-6.926396484E0,9.572593689E-1,3.189716949E0
4.396087000E1,-7.503745880E0,8.006849670E-1,2.384391632E0
4.397091000E1,-8.317453766E0,5.712121582E-1,1.200952606E0
4.398095000E1,-9.438322906E0,7.265890503E-1,2.016307068E-1
4.399099100E1,-1.117441269E1,1.175355835E0,2.616558838E-1
4.400103100E1,-1.279793655E1,1.693129120E0,1.978435822E0
4.401107100E1,-1.399559601E1,1.545835419E0,4.039948883E0
4.402111100E1,-1.468072128E1,8.545729065E-1,5.774541779E0
4.403115100E1,-1.495031067E1,7.379653931E-2,6.810088348E0
4.404119200E1,-1.538051605E1,-8.096662903E-1,6.355932770E0
4.405123200E1,-1.605770782E1,-2.237397308E0,4.979245605E0
4.406127200E1,-1.605007370E1,-3.299588470E0,3.834875336E0
4.407131200E1,-1.460213470E1,-2.903961182E0,2.571652222E0
4.408135200E1,-1.299822006E1,-1.241069183E0,9.921368408E-1
4.409139300E1,-1.199695221E1,4.117936707E-1,-7.914042664E-1
4.410143300E1,-1.113983459E1,1.407972107E0,-2.028132477E0
4.411147300E1,-1.045710434E1,1.683848419E0,-3.248544617E0
4.412151300E1,-1.006656647E1,1.749561768E0,-4.141138458E0
4.413155400E1,-1.020173538E1,1.986968079E0,-4.236789551E0
4.414159400E1,-1.063149170E1,2.251617737E0,-3.201692047E0
4.415163400E1,-1.071591614E1,2.560275879E0,-1.952240295E0
4.416167400E1,-1.071890991E1,2.578088837E0,-1.243015137E0
4.417171400E1,-1.084614532E1,1.991907806E0,-9.822573853E-1
4.418175500E1,-1.113519424E1,1.090931396E0,-1.049317932E0
4.419179562E1,-1.124162292E1,1.670526123E-1,-8.693920898E-1
4.420183562E1,-1.099373840E1,-4.351451111E-1,-5.511538696E-1
4.421187562E1,-1.070109695E1,-5.267546082E-1,-1.874102783E-1
4.422191562E1,-1.029499146E1,5.822891235E-2,3.676354980E-1
4.423195662E1,-9.695787506E0,9.472302246E-1,1.043180695E0
4.424199662E1,-9.331295471E0,1.643282776E0,1.786684570E0
4.425203662E1,-9.136550446E0,2.083666992E0,2.269730072E0
4.426207662E1,-8.967551880E0,2.321821747E0,2.254761200E0
4.427211662E1,-8.918603668E0,2.330803070E0,1.727707214E0
4.428215762E1,-8.822503510E0,2.132315826E0,9.848020935E-1
4.429219762E1,-8.602311401E0,1.795366516E0,5.421725464E-1
4.430223763E1,-8.213569794E0,1.571132813E0,3.802093506E-2
4.431227762E1,-7.746540985E0,1.182989960E0,-3.107537842E-1
4.432231862E1,-7.180418243E0,6.411167908E-1,-4.011657715E-1
4.433235862E1,-6.489305420E0,-1.751358032E-2,-6.002517700E-2
4.434239862E1,-6.056854706E0,-6.078858948E-1,3.234773254E-1
4.435243862E1,-5.788163452E0,-1.217717743E0,7.159611511E-1
4.436247862E1,-5.519172821E0,-1.750310211E0,1.237027588E0
4.437251963E1,-5.389841766E0,-2.245181122E0,1.660347290E0
4.438255962E1,-5.586682434E0,-2.584974518E0,2.000589752E0
4.439259962E1,-6.127208405E0,-2.809956665E0,2.372566223E0
4.440263962E1,-6.948550415E0,-2.933599548E0,2.731370087E0
4.441268062E1,-7.818241882E0,-2.859353943E0,2.907853088E0
4.442272062E1,-8.558901672E0,-2.730771332E0,2.992427216E0
4.443276062E1,-9.017098846E0,-2.596201172E0,3.170706482E0
4.444280062E1,-9.210945740E0,-2.460433502E0,3.392245789E0
4.445284062E1,-9.114246826E0,-2.155667267E0,3.439996490E0
4.446288162E1,-8.761729889E0,-1.816173248E0,3.526217194E0
4.447292162E1,-8.226892090E0,-1.447190552E0,3.654799805E0
4.448296162E1,-7.597151642E0,-1.110690308E0,3.779041443E0
4.449300163E1,-7.149133301E0,-7.800279236E-1,3.890858917E0
4.450304162E1,-6.995552673E0,-4.472698975E-1,3.572471008E0
4.451308262E1,-6.929839325E0,-6.092330933E-2,3.092119904E0
4.452312262E1,-7.087012482E0,3.037184143E-1,2.764451294E0
4.453316262E1,-7.550448761E0,5.423222351E-1,2.170187073E0
4.454320262E1,-8.302933960E0,5.128335571E-1,1.658850403E0
4.455324362E1,-9.292825470E0,1.679507446E-1,1.331032104E0
4.456328363E1,-1.033870056E1,-5.682183838E-1,1.501078491E0
4.457332362E1,-1.152318741E1,-1.172062683E0,2.764600983E0
4.458336362E1,-1.257564880E1,-1.380728760E0,4.532873840E0
4.459340362E1,-1.399739227E1,-1.698218536E0,5.803132324E0
4.460344462E1,-1.584035980E1,-2.233505402E0,5.949527893E0
4.461348462E1,-1.687740326E1,-2.438429260E0,4.655618591E0
4.462352462E1,-1.624796219E1,-1.676962738E0,3.012784882E0
4.463356462E1,-1.480406479E1,-5.029541016E-1,1.430126038E0
4.464360562E1,-1.359472961E1,5.607339478E-1,9.680369568E-1
4.465364562E1,-1.246203506E1,1.208137665E0,1.556912384E0
4.466368562E1,-1.144729523E1,1.274599457E0,1.043629761E0
4.467372562E1,-1.101619171E1,7.858657837E-1,-4.507127380E-1
4.468376562E1,-1.096395035E1,2.209405518E-1,-1.503772888E0
4.469380662E1,-1.088671097E1,-1.222956848E-1,-1.903591461E0
4.470384662E1,-1.080872314E1,8.307723999E-2,-2.172282715E0
4.471388662E1,-1.068133804E1,5.978567505E-1,-2.182611237E0
4.472392662E1,-1.096918945E1,1.093476105E0,-2.166295166E0
4.473396662E1,-1.155821457E1,1.699116669E0,-1.754052429E0
4.474400762E1,-1.222178467E1,2.218237152E0,-1.270857239E0
4.475404762E1,-1.284898041E1,2.633174286E0,-9.729766846E-1
4.476408762E1,-1.305914337E1,2.778522034E0,-5.128335571E-1
4.477412762E1,-1.277503418E1,2.462529144E0,2.755769348E-1
4.478416862E1,-1.216280731E1,1.784439240E0,1.156794434E0
4.479420862E1,-1.123413849E1,8.948391724E-1,1.827399902E0
4.480424862E1,-1.039633072E1,7.454498291E-2,2.156415710E0
4.481428862E1,-9.731413422E0,-6.439608765E-1,2.026186523E0
4.482432862E1,-9.235644379E0,-1.276844788E0,1.749412079E0
4.483436962E1,-8.694070587E0,-1.673669586E0,1.272204437E0
4.484440962E1,-8.009993134E0,-2.010768585E0,9.382489014E-1
4.485444962E1,-7.368726654E0,-2.245779877E0,8.526269531E-1
4.486448962E1,-6.890171814E0,-2.345771942E0,7.638615417E-1
4.487453062E1,-6.515351257E0,-2.099084930E0,6.834786987E-1
4.488457062E1,-6.261329498E0,-1.596130829E0,5.541476440E-1
4.489461062E1,-5.905818787E0,-9.039701843E-1,4.929249573E-1
4.490465062E1,-5.336552582E0,-5.987548828E-3,6.120771790E-1
4.491469062E1,-4.962929535E0,6.262976074E-1,9.557624817E-1
4.492473162E1,-4.707859955E0,1.144669647E0,1.325044556E0
4.493477162E1,-4.603826294E0,1.772613831E0,1.694027252E0
4.494481162E1,-4.854554901E0,2.242037659E0,2.011367340E0
4.495485162E1,-5.368885345E0,2.451452179E0,2.348166962E0
4.496489262E1,-5.967640228E0,2.551294556E0,2.574047241E0
4.497493262E1,-6.883136444E0,2.494562531E0,2.604583740E0
4.498497262E1,-7.819738770E0,2.273172913E0,2.420915680E0
4.499501263E1,-8.707841949E0,1.890418854E0,2.235151978E0
4.500505362E1,-9.492809601E0,1.545386353E0,2.073338470E0
4.501509362E1,-9.867031403E0,1.367107086E0,1.995650024E0
4.502513362E1,-9.820328522E0,1.209185486E0,1.983076172E0
4.503517362E1,-9.452842712E0,1.033001862E0,2.035467224E0
4.504521362E1,-9.007668457E0,9.470805359E-1,2.239343262E0
4.505525462E1,-8.658594360E0,8.732839966E-1,2.607128448E0
4.506529462E1,-8.387508087E0,8.556207275E-1,3.116519165E0
4.507533462E1,-8.270601196E0,9.107061768E-1,3.348386993E0
4.508537462E1,-8.436605988E0,8.535250854E-1,3.422183533E0
4.509541562E1,-8.781488800E0,6.554869080E-1,3.664828949E0
4.510545562E1,-9.267977142E0,2.324665833E-1,3.365451508E0
4.511549562E1,-1.005683670E1,-6.206094360E-1,3.186124420E0
4.512553562E1,-1.142873383E1,-1.518442383E0,3.907474365E0
4.513557562E1,-1.325044556E1,-1.592538300E0,4.805906067E0
4.514561662E1,-1.459494965E1,-9.340576172E-1,5.168152771E0
4.515565662E1,-1.522274414E1,-1.492396545E-1,5.166356506E0
4.516569662E1,-1.533111877E1,6.822811890E-1,4.427193604E0
4.517573662E1,-1.504042328E1,1.570234680E0,3.385958862E0
4.518577762E1,-1.460348190E1,2.463277588E0,2.576442261E0
4.519581762E1,-1.392030258E1,3.425476685E0,1.472787323E0
4.520585762E1,-1.277293854E1,4.457131348E0,-3.035687256E-1
4.521589762E1,-1.169233566E1,4.750371552E0,-2.124831390E0
4.522593762E1,-1.132709518E1,4.349355469E0,-3.980522461E0
4.523597862E1,-1.110061615E1,3.758534088E0,-6.240971832E0
4.524601862E1,-1.113025452E1,2.965932312E0,-7.541467438E0
4.525605863E1,-1.147917892E1,2.202669525E0,-7.045997772E0
4.526609862E1,-1.174742111E1,2.088157654E0,-5.057832184E0
4.527613962E1,-1.206206680E1,1.986818390E0,-3.559148712E0
4.528617962E1,-1.213496521E1,1.847158813E0,-2.838846588E0
4.529621962E1,-1.211745163E1,1.386865997E0,-2.805316315E0
4.530625962E1,-1.227342728E1,6.045927429E-1,-2.926564178E0
4.531630062E1,-1.217687805E1,2.085163879E-1,-2.462229767E0
4.532634063E1,-1.180130905E1,3.359014893E-1,-1.662742310E0
4.533638062E1,-1.108340195E1,9.840536499E-1,-7.782316589E-1
4.534642062E1,-1.021415955E1,1.892065430E0,1.511856079E-2
4.535646062E1,-9.293573914E0,2.527494049E0,7.179071045E-1
4.536650162E1,-8.662935333E0,3.007695465E0,1.050066376E0
4.537654162E1,-8.410111084E0,3.219205627E0,7.667056274E-1
4.538658162E1,-8.353828125E0,2.956950989E0,-4.879852295E-2
4.539662162E1,-8.448730774E0,2.324516144E0,-1.193019104E0
4.540666262E1,-8.462801514E0,1.525178375E0,-2.100581818E0
4.541670262E1,-8.700357513E0,6.911128235E-1,-2.703078918E0
4.542674262E1,-8.712931366E0,7.963439941E-2,-3.044967957E0
4.543678262E1,-8.680448914E0,-5.843847656E-1,-2.860701141E0
4.544682263E1,-8.544531555E0,-1.306632843E0,-2.436932373E0
4.545686362E1,-8.426576843E0,-1.950444031E0,-2.041604462E0
4.546690362E1,-8.376281433E0,-2.647843781E0,-1.243913269E0
4.547694362E1,-8.234376526E0,-3.183579712E0,-4.701722717E-1
4.548698362E1,-8.155191193E0,-3.818858643E0,3.044668579E-1
4.549702462E1,-8.208181000E0,-4.305346985E0,1.053359528E0
4.550706462E1,-8.350235596E0,-4.780908051E0,1.599274292E0
4.551710463E1,-8.519533539E0,-5.300926666E0,2.162403259E0
4.552714462E1,-8.572822723E0,-5.803731079E0,2.524051208E0
4.553718562E1,-8.550818481E0,-6.265071716E0,3.004552002E0
4.554722562E1,-8.395291901E0,-6.559210052E0,3.370540924E0
4.555726562E1,-7.862699432E0,-6.454577637E0,3.587589569E0
4.556730562E1,-7.264243927E0,-6.114035797E0,3.929777985E0
4.557734562E1,-6.878047028E0,-5.629643097E0,4.103416901E0
4.558738663E1,-6.356681213E0,-4.971461792E0,4.285139008E0
4.559742662E1,-5.933660889E0,-4.180656281E0,4.343068542E0
4.560746662E1,-5.778882751E0,-3.310964813E0,4.390070801E0
4.561750662E1,-5.867947540E0,-2.526595917E0,4.514312439E0
4.562754762E1,-6.003565521E0,-1.800755310E0,4.840484161E0
4.563758762E1,-6.203998718E0,-1.226399689E0,4.994364166E0
4.564762762E1,-6.547833710E0,-8.530760193E-1,4.694687347E0
4.565766762E1,-7.046446838E0,-3.806584167E-1,4.233496399E0
4.566770862E1,-7.572902069E0,2.436932373E-1,3.692671051E0
4.567774862E1,-8.315956879E0,7.860154724E-1,2.942431183E0
4.568778862E1,-9.402547302E0,1.259331207E0,2.487676849E0
4.569782862E1,-1.062535446E1,1.528920593E0,2.352807312E0
4.570786863E1,-1.188214096E1,1.355281677E0,2.277064819E0
4.571790962E1,-1.313533493E1,7.554789734E-1,2.595003662E0
4.572794962E1,-1.406969193E1,8.382568359E-3,3.542682953E0
4.573798962E1,-1.437790100E1,-6.375242615E-1,4.899760895E0
4.574802962E1,-1.423270294E1,-9.792636108E-1,6.262976074E0
4.575807062E1,-1.431637894E1,-1.053658905E0,6.644233246E0
4.576811062E1,-1.457159821E1,-6.162684631E-1,5.697152710E0
4.577815063E1,-1.405442368E1,7.897576904E-1,4.242028656E0
4.578819062E1,-1.259406052E1,2.479593658E0,2.642305298E0
4.579823162E1,-1.119312378E1,3.059038696E0,2.517315216E0
4.580827162E1,-1.088012466E1,2.032772827E0,3.501368866E0
4.581831162E1,-1.081081879E1,5.360353088E-1,1.863923950E0
4.582835162E1,-1.111019623E1,-8.845106506E-1,-9.041198730E-1
4.583839262E1,-1.160895905E1,-1.284029846E0,-3.302432556E0
4.584843263E1,-1.163201111E1,-1.059945831E0,-4.134851532E0
4.585847262E1,-1.125150238E1,-7.988887024E-1,-3.741020508E0
4.586851262E1,-1.080992065E1,-5.604345703E-1,-3.149600372E0
4.587855262E1,-1.125524460E1,-1.462458801E-1,-2.327509918E0
4.588859362E1,-1.247131577E1,3.414399719E-1,-1.515448608E0
4.589863362E1,-1.350671265E1,7.807763672E-1,-4.312532043E-1
4.590867362E1,-1.403346725E1,1.297950897E0,7.470964050E-1
4.591871362E1,-1.343366455E1,1.628912659E0,1.624272308E0
4.592875462E1,-1.233345245E1,1.361867981E0,2.398911438E0
4.593879462E1,-1.117291580E1,7.652087402E-1,2.854414215E0
4.594883462E1,-1.005923172E1,1.188528442E-1,2.853366394E0
4.595887462E1,-9.020841064E0,-4.348457336E-1,2.504142609E0
4.596891562E1,-8.233478394E0,-1.085841980E0,2.027833099E0
4.597895562E1,-7.661817169E0,-1.623523865E0,1.569037170E0
4.598899562E1,-7.087012482E0,-2.120640106E0,1.053658905E0
4.599903562E1,-6.374494171E0,-2.517913971E0,8.051756287E-1
4.600907562E1,-5.891748047E0,-2.737956390E0,7.842192078E-1
4.601911662E1,-6.023923187E0,-2.363584900E0,9.684860229E-1
4.602915662E1,-6.240971832E0,-1.609153748E0,9.701325989E-1
4.603919663E1,-6.221661987E0,-7.710466003E-1,1.057251434E0
4.604923662E1,-5.979765015E0,4.745132446E-2,1.348994751E0
4.605927762E1,-5.669909363E0,7.396119690E-1,1.626367950E0
4.606931762E1,-5.324278107E0,1.364861755E0,1.976639557E0
4.607935762E1,-5.125641174E0,2.121837616E0,2.267185364E0
4.608939762E1,-5.233117676E0,2.859653320E0,2.337688751E0
4.609943862E1,-5.526357880E0,3.344046021E0,2.500250702E0
4.610947863E1,-5.901926880E0,3.607348480E0,2.537672882E0
4.611951862E1,-6.455026703E0,3.658991089E0,2.481689301E0
4.612955862E1,-7.015161896E0,3.523971863E0,2.380948792E0
4.613959962E1,-7.743247833E0,3.272195435E0,2.254162445E0
4.614963962E1,-8.407716064E0,3.043171692E0,2.129172363E0
4.615967962E1,-8.776100006E0,2.798879700E0,2.119143219E0
4.616971962E1,-8.669671326E0,2.532284088E0,2.281256104E0
4.617975962E1,-8.298742676E0,2.251917114E0,2.548001404E0
4.618980062E1,-7.861501923E0,1.935026093E0,2.923271027E0
4.619983975E1,-7.489226074E0,1.678459625E0,3.467688904E0
4.620987975E1,-7.248077545E0,1.391955414E0,4.053121490E0
4.621991975E1,-7.192692719E0,1.126257935E0,4.095034332E0
4.622996075E1,-7.431745605E0,7.586224365E-1,3.796704712E0
4.624000075E1,-7.981402588E0,4.206253052E-1,3.522924042E0
4.625004075E1,-8.801247711E0,4.062551880E-1,2.749482422E0
4.626008075E1,-1.004022125E1,6.727011108E-1,1.652413788E0
4.627012175E1,-1.190294769E1,1.322350159E0,1.855541382E0
4.628016175E1,-1.368110001E1,2.218536530E0,4.047283630E0
4.629020175E1,-1.476888794E1,2.718197479E0,6.069428558E0
4.630024175E1,-1.548260376E1,2.389331360E0,7.468269653E0
4.631028275E1,-1.612177460E1,1.957928467E0,7.589218140E0
4.632032275E1,-1.650901932E1,1.533411255E0,6.331982574E0
4.633036275E1,-1.667891602E1,6.447093201E-1,4.657414856E0
4.634040275E1,-1.570444244E1,-1.407073975E-2,2.314037933E0
4.635044375E1,-1.356284592E1,3.546125793E-1,8.425978088E-1
4.636048375E1,-1.215277817E1,8.896000671E-1,3.601510620E-1
4.637052375E1,-1.158276352E1,1.146615601E0,-7.497908020E-1
4.638056375E1,-1.130524063E1,1.304686890E0,-2.747835846E0
4.639060375E1,-1.124805954E1,1.129850464E0,-4.436324615E0
4.640064475E1,-1.129775620E1,9.190887451E-1,-5.261708221E0
4.641068475E1,-1.138831787E1,6.150709534E-1,-4.488416290E0
4.642072475E1,-1.147034729E1,3.629951477E-1,-2.480342102E0
4.643076475E1,-1.139520355E1,2.764750671E-1,-1.232087860E0
4.644080575E1,-1.143442200E1,-4.340972900E-3,-5.801934814E-1
4.645084575E1,-1.146241379E1,-3.989204407E-1,-4.390370178E-1
4.646088575E1,-1.159279266E1,-9.913883972E-1,-5.165757751E-1
4.647092575E1,-1.159623550E1,-1.125958557E0,-4.652325439E-1
4.648096675E1,-1.132829269E1,-1.000369720E0,-2.951861572E-1
4.649100675E1,-1.063717987E1,-3.513194275E-1,2.671943665E-1
4.650104675E1,-9.538314972E0,7.487429810E-1,1.047072601E0
4.651108675E1,-8.636889496E0,1.557660828E0,1.793570251E0
4.652112775E1,-7.990683289E0,2.130070496E0,2.206860809E0
4.653116775E1,-7.471113739E0,2.392025757E0,2.228865051E0
4.654120775E1,-7.009174347E0,2.405198364E0,1.954635315E0
4.655124775E1,-6.719975739E0,2.383643188E0,1.442550201E0
4.656128875E1,-6.594985657E0,2.095791779E0,9.041198730E-1
4.657132875E1,-6.573729858E0,1.861678619E0,4.649331665E-1
4.658136875E1,-6.655609589E0,1.583856354E0,9.610015869E-2
4.659140875E1,-6.469845886E0,1.179547119E0,-1.604663086E-1
4.660144975E1,-6.036946106E0,6.421646118E-1,-2.321672058E-1
4.661148975E1,-5.783373413E0,2.209405518E-1,-1.008901978E-1
4.662152975E1,-5.658233643E0,-5.352868652E-1,2.050735474E-1
4.663156975E1,-5.615572357E0,-1.313668213E0,5.098397827E-1
4.664160975E1,-5.913452911E0,-2.103725281E0,9.978250122E-1
4.665165075E1,-6.426585846E0,-2.878214722E0,1.618733826E0
4.666169075E1,-7.029981079E0,-3.304528198E0,2.228266296E0
4.667173075E1,-7.685767365E0,-3.604504395E0,2.759361877E0
4.668177075E1,-8.349487152E0,-3.766018524E0,3.231629791E0
4.669181175E1,-8.834927673E0,-3.905378723E0,3.576063538E0
4.670185175E1,-9.346713409E0,-3.904779968E0,3.654500427E0
4.671189175E1,-9.576934662E0,-3.719914398E0,3.561843109E0
4.672193175E1,-9.192534027E0,-3.257975006E0,3.398383026E0
4.673197275E1,-8.496780853E0,-2.749931488E0,3.450175323E0
4.674201275E1,-7.685018921E0,-2.178120575E0,3.723955994E0
4.675205275E1,-7.043902130E0,-1.584155731E0,4.014202423E0
4.676209275E1,-6.604715424E0,-1.012344818E0,3.947890320E0
4.677213375E1,-6.483467560E0,-7.304809570E-1,3.557202759E0
4.678217375E1,-6.520889740E0,-2.812651062E-1,3.228336639E0
4.679221375E1,-7.096293182E0,-2.260299683E-2,2.888243866E0
4.680225375E1,-8.148455200E0,2.029779053E-1,2.466720428E0
4.681229475E1,-9.543105011E0,2.145039368E-1,2.134261780E0
4.682233475E1,-1.118833374E1,-2.112107849E-1,1.538201294E0
4.683237475E1,-1.316168015E1,-1.407373352E0,1.909429321E0
4.684241475E1,-1.427521454E1,-2.044897614E0,3.902834015E0
4.685245575E1,-1.476230164E1,-1.766027527E0,5.384153595E0
4.686249575E1,-1.569815552E1,-1.599573669E0,5.963748322E0
4.687253575E1,-1.669912399E1,-1.074016571E0,5.461243286E0
4.688257575E1,-1.645094009E1,2.275268555E-2,3.351231079E0
4.689261675E1,-1.500584518E1,7.628137207E-1,2.712359619E-1
4.690265675E1,-1.356733658E1,8.896000671E-1,-9.975256348E-1
