"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.635546375E1,-1.971453279E-1,-4.283834398E-1,4.801285267E-1
4.636550375E1,-2.109597623E-1,-4.150209129E-1,4.144633412E-1
4.637554375E1,-1.995675564E-1,-4.104786515E-1,3.475226462E-1
4.638558375E1,-1.749100983E-1,-4.181069434E-1,2.550085187E-1
4.639562475E1,-1.786033809E-1,-4.854415059E-1,1.810493320E-1
4.640566475E1,-2.522454262E-1,-5.191371441E-1,1.541349888E-1
4.641570475E1,-2.571845055E-1,-4.418538213E-1,2.536629140E-1
4.642574475E1,-2.792570293E-1,-2.893628776E-1,3.692142665E-1
4.643578575E1,-3.493426442E-1,-1.745225638E-1,4.327597022E-1
4.644582575E1,-4.746469557E-1,-8.901051432E-2,4.160581827E-1
4.645586575E1,-6.201191545E-1,-7.959996909E-2,3.551756740E-1
4.646590575E1,-7.401129603E-1,-1.284430772E-1,2.469505817E-1
4.647594675E1,-8.324652314E-1,-2.253677696E-1,1.387583315E-1
4.648598675E1,-8.995237350E-1,-3.194968104E-1,5.632170290E-2
4.649602675E1,-9.777261615E-1,-3.185796142E-1,-4.292739183E-2
4.650606675E1,-1.050691009E0,-1.841847003E-1,-1.472839117E-1
4.651610675E1,-1.106973171E0,3.399503976E-2,-2.283462733E-1
4.652614775E1,-1.159619331E0,2.666190267E-1,-2.792524993E-1
4.653618775E1,-1.196302533E0,4.518251121E-1,-3.196126819E-1
4.654622775E1,-1.240686536E0,5.767562389E-1,-3.354822397E-1
4.655626775E1,-1.274009824E0,5.889934301E-1,-3.348310888E-1
4.656630875E1,-1.310436606E0,5.430084467E-1,-3.260521293E-1
4.657634875E1,-1.346196532E0,4.832141101E-1,-2.897817492E-1
4.658638875E1,-1.379823565E0,4.353209138E-1,-2.565525174E-1
4.659642875E1,-1.402248502E0,4.152342677E-1,-2.251985818E-1
4.660646975E1,-1.429474592E0,4.480840862E-1,-1.951411664E-1
4.661650975E1,-1.443895102E0,5.314687490E-1,-1.528456360E-1
4.662654975E1,-1.449100852E0,5.728484392E-1,-1.237594858E-1
4.663658975E1,-1.439838290E0,5.844204426E-1,-1.101035997E-1
4.664663075E1,-1.400523782E0,5.502395034E-1,-7.587532699E-2
4.665667075E1,-1.343341231E0,5.009071231E-1,-1.860857569E-2
4.666671075E1,-1.268971086E0,4.325770140E-1,4.820951819E-2
4.667675075E1,-1.178393006E0,3.609840870E-1,1.148484647E-1
4.668679175E1,-1.052952290E0,2.942979038E-1,1.865460128E-1
4.669683175E1,-9.196606874E-1,2.450342178E-1,2.579658628E-1
4.670687175E1,-7.836548686E-1,1.539517194E-1,3.138031065E-1
4.671691175E1,-6.632136703E-1,2.946466021E-2,3.549223244E-1
4.672695275E1,-5.489745140E-1,-1.167899519E-1,3.838219047E-1
4.673699275E1,-4.425207675E-1,-2.313508838E-1,3.881807029E-1
4.674703275E1,-3.465454578E-1,-2.700336277E-1,3.884856105E-1
4.675707275E1,-2.225758582E-1,-2.359603643E-1,3.840149343E-1
4.676711375E1,-8.966059238E-2,-1.484681070E-1,4.219043851E-1
4.677715375E1,-2.310606465E-2,2.773141675E-2,4.456653595E-1
4.678719375E1,3.467465937E-2,2.889714241E-1,4.584489763E-1
4.679723375E1,1.263888627E-1,5.138535500E-1,4.524230361E-1
4.680727375E1,2.499161065E-1,6.525793076E-1,4.134063125E-1
4.681731475E1,2.802471220E-1,7.026661634E-1,3.025133610E-1
4.682735475E1,1.487027109E-1,6.282660365E-1,1.213329956E-1
4.683739475E1,-3.994118888E-4,4.423102736E-1,-1.332774609E-1
4.684743475E1,-1.613361239E-1,1.733426154E-1,-3.866450787E-1
4.685747575E1,-2.192742527E-1,-1.854395121E-1,-5.220806599E-1
4.686751575E1,-8.425307274E-2,-6.247835755E-1,-4.800903499E-1
4.687755575E1,1.322685778E-1,-7.825662494E-1,-3.490724266E-1
4.688759575E1,2.987428904E-1,-6.174905896E-1,-2.103068829E-1
4.689763675E1,3.346071541E-1,-4.255608618E-1,-1.064100489E-1
4.690767675E1,4.055177271E-1,-3.012684286E-1,-5.097893998E-2
4.691771675E1,4.194212854E-1,-2.198473513E-1,-5.626345053E-2
4.692775675E1,3.593086600E-1,-1.421376467E-1,-1.092251167E-1
4.693779775E1,2.702198029E-1,-9.385480732E-2,-1.774933785E-1
4.694783775E1,2.240786701E-1,-1.110508367E-1,-2.857860327E-1
4.695787775E1,2.613994181E-1,-9.421885759E-2,-4.370863438E-1
4.696791775E1,3.661555648E-1,-7.943150401E-2,-5.521677136E-1
4.697795875E1,5.084583759E-1,-1.303282529E-1,-5.801244974E-1
4.698799875E1,6.656537056E-1,-3.088353574E-1,-5.378679037E-1
4.699803875E1,8.181202412E-1,-5.289565325E-1,-3.781917095E-1
4.700807875E1,9.180355668E-1,-6.825116277E-1,-1.876104623E-1
4.701811975E1,9.558524489E-1,-7.128618360E-1,-3.444221616E-2
4.702815975E1,9.453723431E-1,-6.488545537E-1,9.133737534E-2
4.703819975E1,9.284498096E-1,-4.946942329E-1,2.254128903E-1
4.704823975E1,9.110050797E-1,-2.989934981E-1,3.449232876E-1
4.705828075E1,8.984383941E-1,-1.254914999E-1,4.192542434E-1
4.706832075E1,9.033330679E-1,2.542738058E-2,4.385699034E-1
4.707836075E1,9.170914888E-1,1.586168557E-1,4.092210531E-1
4.708840075E1,9.085914493E-1,2.168044001E-1,3.410747945E-1
4.709844175E1,8.901056051E-1,1.876776665E-1,2.696983516E-1
4.710848175E1,8.917266726E-1,1.152284369E-1,2.047614157E-1
4.711852175E1,9.226875305E-1,5.972070247E-2,1.404404789E-1
4.712856175E1,9.630987644E-1,1.394754834E-2,8.766257763E-2
4.713860275E1,9.987555742E-1,3.393670544E-2,7.387459278E-2
4.714864275E1,1.029698372E0,9.744278342E-2,1.032994017E-1
4.715868275E1,1.065497994E0,1.533425301E-1,1.410531700E-1
4.716872275E1,1.111976266E0,2.254994810E-1,1.702432930E-1
4.717876375E1,1.145641565E0,3.163388371E-1,1.890361458E-1
4.718880388E1,1.158706069E0,4.311558604E-1,1.676301062E-1
4.719884387E1,1.155965090E0,5.686415434E-1,1.223129481E-1
4.720888387E1,1.130957246E0,6.670606136E-1,7.928745449E-2
4.721892387E1,1.074734926E0,7.241281271E-1,1.810452156E-2
4.722896487E1,9.838250875E-1,7.498744726E-1,-6.057253480E-2
4.723900487E1,8.607769608E-1,6.836901307E-1,-1.755880713E-1
4.724904487E1,7.217246294E-1,5.057483315E-1,-2.820858359E-1
4.725908487E1,6.019532084E-1,2.640171945E-1,-3.478997350E-1
4.726912587E1,5.133998394E-1,5.662277713E-2,-3.946148455E-1
4.727916587E1,4.572902024E-1,-9.471721202E-2,-4.319614172E-1
4.728920587E1,3.785905838E-1,-2.625043690E-1,-4.415410757E-1
4.729924587E1,2.708196044E-1,-3.970967829E-1,-4.122284949E-1
4.730928687E1,2.017168999E-1,-4.131678343E-1,-3.849384487E-1
4.731932687E1,1.672561318E-1,-2.807804942E-1,-3.503139019E-1
4.732936687E1,1.078556553E-1,-8.533408493E-2,-3.037742674E-1
4.733940687E1,1.177759003E-2,1.776882112E-1,-2.532530427E-1
4.734944787E1,-6.969486177E-2,4.820164144E-1,-1.974798739E-1
4.735948787E1,-2.076620236E-2,6.514770985E-1,-1.370612830E-1
4.736952787E1,8.743721247E-2,5.555421710E-1,-5.366420373E-2
4.737956788E1,2.022181302E-1,2.377991080E-1,6.226399541E-2
4.738960887E1,2.984633446E-1,-1.426651627E-1,1.322065145E-1
4.739964887E1,2.993965447E-1,-4.926306009E-1,1.180291697E-1
4.740968887E1,1.613819748E-1,-9.503978491E-1,2.989460528E-2
4.741972887E1,1.604076847E-2,-1.230944037E0,-4.714904353E-2
4.742976987E1,-2.463811077E-2,-1.157549143E0,-5.023485795E-2
4.743980987E1,7.825364918E-2,-8.842760921E-1,2.862773463E-2
4.744984988E1,1.530951560E-1,-6.067449450E-1,1.039653718E-1
4.745988987E1,1.488982886E-1,-4.631350338E-1,1.529347748E-1
4.746993087E1,2.164410204E-1,-4.078578055E-1,1.959076226E-1
4.747997087E1,2.908729017E-1,-3.953990042E-1,2.197383940E-1
4.749001087E1,2.614041269E-1,-3.961846530E-1,2.274783552E-1
4.750005087E1,1.389359981E-1,-3.729493618E-1,3.229976594E-1
4.751009187E1,1.693245023E-2,-3.067840934E-1,4.711143672E-1
4.752013188E1,-1.278764009E-1,-1.706193537E-1,5.682704449E-1
4.753017187E1,-3.124305308E-1,-6.041488796E-2,5.967945457E-1
4.754021187E1,-5.707305074E-1,-1.789290011E-1,5.611709952E-1
4.755025287E1,-7.713353634E-1,-3.722260594E-1,4.434206784E-1
4.756029287E1,-8.636405468E-1,-5.040426850E-1,2.917967737E-1
4.757033287E1,-9.051087499E-1,-5.754320025E-1,1.445496380E-1
4.758037287E1,-9.234121442E-1,-5.759678483E-1,-4.807097837E-3
4.759041387E1,-9.147253036E-1,-5.385195613E-1,-1.588583440E-1
4.760045387E1,-9.097915292E-1,-4.570129514E-1,-2.849502563E-1
4.761049387E1,-9.280360937E-1,-3.592719734E-1,-3.588728309E-1
4.762053387E1,-9.781402946E-1,-2.714526355E-1,-3.859718144E-1
4.763057487E1,-1.027675152E0,-2.468276322E-1,-3.879298270E-1
4.764061487E1,-1.074881554E0,-2.282049507E-1,-3.724837601E-1
4.765065487E1,-1.132978797E0,-2.171334624E-1,-3.364484906E-1
4.766069487E1,-1.207727075E0,-1.862437278E-1,-2.902445197E-1
4.767073587E1,-1.304000735E0,-1.635462642E-1,-2.734089196E-1
4.768077587E1,-1.405941725E0,-1.821649633E-2,-2.281676531E-1
4.769081587E1,-1.479504824E0,1.021680981E-1,-1.783051938E-1
4.770085587E1,-1.529526114E0,1.428990215E-1,-1.694813520E-1
4.771089687E1,-1.572838783E0,1.888469309E-1,-1.606706381E-1
4.772093687E1,-1.611496687E0,2.516136467E-1,-1.318256706E-1
4.773097687E1,-1.633157492E0,3.386631906E-1,-9.231083840E-2
4.774101687E1,-1.615067363E0,3.885681629E-1,-3.316096589E-2
4.775105787E1,-1.558355093E0,4.827055931E-1,4.331729561E-2
4.776109787E1,-1.468891025E0,5.289700031E-1,1.345619857E-1
4.777113787E1,-1.340285063E0,4.814359844E-1,2.419504970E-1
4.778117788E1,-1.181591868E0,3.958920538E-1,3.472353816E-1
4.779121887E1,-1.008957982E0,2.832069099E-1,4.200773537E-1
4.780125887E1,-8.305415511E-1,1.684231013E-1,4.768120050E-1
4.781129887E1,-6.680564880E-1,7.724785060E-2,5.021049380E-1
4.782133887E1,-5.263398290E-1,-8.357602172E-3,5.149962306E-1
4.783137987E1,-4.219062924E-1,-7.000587136E-2,5.140010715E-1
4.784141987E1,-3.327907920E-1,-9.587395191E-2,4.981941879E-1
4.785145988E1,-1.961432546E-1,-6.597950310E-2,4.919029176E-1
4.786149987E1,-5.846634507E-2,2.263531461E-2,5.076709390E-1
4.787154087E1,5.563904345E-2,1.773467362E-1,5.154919624E-1
4.788158087E1,1.874740422E-1,3.423841596E-1,5.114974380E-1
4.789162087E1,3.485814333E-1,4.577608109E-1,4.835174978E-1
4.790166087E1,4.708064198E-1,5.824528933E-1,4.001714587E-1
4.791170187E1,3.841748238E-1,6.537241340E-1,2.495112121E-1
4.792174187E1,1.757625192E-1,5.795021057E-1,4.652800038E-2
4.793178187E1,1.764983172E-3,3.992888629E-1,-1.881470084E-1
4.794182187E1,-1.732209474E-1,1.840314120E-1,-3.663620353E-1
4.795186187E1,-1.966207772E-1,-5.302327499E-2,-4.640164077E-1
4.796190287E1,-1.135185733E-2,-3.933348060E-1,-4.433878362E-1
4.797194287E1,2.400451154E-1,-6.424601674E-1,-3.498136699E-1
4.798198287E1,3.708862066E-1,-6.925805807E-1,-2.254352421E-1
4.799202387E1,2.310608625E-1,-6.250662804E-1,-1.231102943E-1
4.800206387E1,1.036557779E-1,-5.299818516E-1,-9.340566397E-2
4.801210387E1,1.160442457E-1,-4.050683677E-1,-7.161381096E-2
4.802214387E1,7.286161929E-2,-2.948883176E-1,-9.078856558E-2
4.803218487E1,1.523144357E-2,-2.481877208E-1,-1.532832980E-1
4.804222487E1,-5.524168722E-3,-2.914422452E-1,-2.620808780E-1
4.805226487E1,6.525872275E-3,-2.658205032E-1,-4.451868534E-1
4.806230487E1,4.527007043E-2,-8.655807376E-2,-6.424690485E-1
4.807234487E1,1.557735205E-1,9.760991484E-2,-7.314764261E-1
4.808238587E1,3.453770280E-1,5.966519192E-2,-7.155799866E-1
4.809242587E1,5.664900541E-1,-1.457461566E-1,-6.568866968E-1
4.810246587E1,7.155218720E-1,-3.626028299E-1,-5.343208313E-1
4.811250588E1,7.912234068E-1,-4.589728415E-1,-3.511728346E-1
4.812254687E1,8.405613899E-1,-4.724231362E-1,-1.241144091E-1
4.813258687E1,8.734672070E-1,-4.463229179E-1,1.130393744E-1
4.814262687E1,9.203619957E-1,-4.041277766E-1,3.124526143E-1
4.815266687E1,9.695356488E-1,-3.932929933E-1,4.284762442E-1
4.816270787E1,1.012048960E0,-3.774842024E-1,4.730831087E-1
4.817274787E1,1.065105319E0,-3.359182179E-1,4.941898286E-1
4.818278787E1,1.104745150E0,-3.249571919E-1,4.928268194E-1
4.819282842E1,1.136856675E0,-3.500987589E-1,4.951427877E-1
4.820286942E1,1.189735293E0,-3.139790893E-1,4.987340569E-1
4.821290942E1,1.239499688E0,-1.874087155E-1,4.241115749E-1
4.822294942E1,1.272413969E0,2.130827680E-2,3.223053217E-1
4.823298942E1,1.290650606E0,2.049373686E-1,2.745161653E-1
4.824303042E1,1.313092589E0,3.272446394E-1,2.742538452E-1
4.825307042E1,1.323379040E0,4.051172435E-1,2.743189037E-1
4.826311042E1,1.322512388E0,4.608745277E-1,2.546333373E-1
4.827315042E1,1.307060361E0,5.988882780E-1,1.895442754E-1
4.828319142E1,1.272653103E0,7.509582043E-1,1.026354730E-1
4.829323142E1,1.230862379E0,9.060396552E-1,4.764022678E-2
4.830327142E1,1.170192719E0,1.031451583E0,-3.032805398E-3
4.831331142E1,1.097450733E0,1.096181989E0,-6.682848185E-2
4.832335242E1,1.013397813E0,1.102627039E0,-1.534568518E-1
4.833339242E1,9.078921080E-1,1.014466166E0,-2.499931455E-1
4.834343242E1,7.713403702E-1,8.378141522E-1,-3.366271257E-1
4.835347242E1,6.211877465E-1,6.000229120E-1,-4.037601054E-1
4.836351342E1,4.868616164E-1,3.792966306E-1,-4.477227628E-1
4.837355342E1,3.744066954E-1,1.637034416E-1,-4.604435861E-1
4.838359342E1,2.701423168E-1,-3.754632175E-2,-4.422139823E-1
4.839363342E1,1.501568407E-1,-2.049933076E-1,-4.027264416E-1
4.840367442E1,1.948831975E-2,-2.898168266E-1,-3.568489552E-1
4.841371442E1,-6.010661274E-2,-2.758784592E-1,-3.061591387E-1
4.842375442E1,-1.187872365E-1,-1.554532349E-1,-2.461179048E-1
4.843379442E1,-1.997113526E-1,1.899359375E-2,-1.866638958E-1
4.844383542E1,-3.129921257E-1,2.282842249E-1,-1.486917436E-1
4.845387542E1,-4.128538668E-1,4.489035606E-1,-1.022998318E-1
4.846391542E1,-4.009327590E-1,5.197090507E-1,-1.453668810E-2
4.847395542E1,-3.124499023E-1,3.791947961E-1,9.726361185E-2
4.848399642E1,-2.125709653E-1,1.091585010E-1,2.141968757E-1
4.849403642E1,-1.404646784E-1,-1.871378720E-1,2.970124185E-1
4.850407642E1,-1.897696406E-1,-5.605769753E-1,2.752264142E-1
4.851411642E1,-3.110181093E-1,-8.577573895E-1,2.247272879E-1
4.852415742E1,-3.704188764E-1,-7.365974188E-1,2.511288226E-1
4.853419742E1,-2.984478772E-1,-4.377611279E-1,3.230304420E-1
4.854423742E1,-2.835557461E-1,-2.942382991E-1,3.118211925E-1
4.855427742E1,-2.961015105E-1,-3.474066257E-1,2.886409461E-1
4.856431842E1,-2.323744744E-1,-4.241144359E-1,2.901477516E-1
4.857435842E1,-1.334063560E-1,-4.364464879E-1,2.741498947E-1
4.858439842E1,-1.004028469E-1,-4.115468860E-1,2.840089798E-1
4.859443842E1,-1.456585675E-1,-3.842421472E-1,3.708821833E-1
4.860447942E1,-1.650309265E-1,-3.428963125E-1,5.243743062E-1
4.861451942E1,-2.115441263E-1,-2.649218738E-1,6.000941992E-1
4.862455942E1,-3.189640939E-1,-1.769654006E-1,5.929102898E-1
4.863459942E1,-5.377951860E-1,-2.031932771E-1,5.227777958E-1
4.864464042E1,-7.429632545E-1,-2.713102698E-1,4.050639570E-1
4.865468042E1,-8.684437275E-1,-3.038051128E-1,2.622230053E-1
4.866472042E1,-9.355170727E-1,-3.107599616E-1,1.198482811E-1
4.867476042E1,-9.796716571E-1,-2.818026841E-1,-1.042583305E-2
4.868480142E1,-1.013531327E0,-2.367414385E-1,-1.222604886E-1
4.869484142E1,-1.029370666E0,-1.318611801E-1,-2.117944509E-1
4.870488142E1,-1.045621991E0,3.044177312E-3,-2.560223639E-1
4.871492142E1,-1.071644306E0,1.381994784E-1,-2.717858851E-1
4.872496242E1,-1.087624669E0,2.220922410E-1,-2.685445547E-1
4.873500242E1,-1.107689261E0,2.674610615E-1,-2.407217175E-1
4.874504242E1,-1.135154963E0,2.882587612E-1,-2.074567080E-1
4.875508242E1,-1.181688190E0,2.527967691E-1,-1.860495955E-1
4.876512342E1,-1.245846868E0,1.937387586E-1,-1.771226674E-1
4.877516342E1,-1.303947330E0,1.596183479E-1,-1.711330414E-1
4.878520342E1,-1.350261092E0,1.744540185E-1,-1.746691912E-1
4.879524342E1,-1.374929309E0,2.268521041E-1,-1.692186743E-1
4.880528442E1,-1.392905116E0,3.050606251E-1,-1.678708494E-1
4.881532442E1,-1.399132848E0,4.007048011E-1,-1.629794240E-1
4.882536442E1,-1.389203548E0,4.969482422E-1,-1.471594572E-1
4.883540442E1,-1.358662605E0,5.357408524E-1,-1.225171238E-1
4.884544542E1,-1.305975795E0,5.087246895E-1,-8.479451388E-2
4.885548542E1,-1.237231851E0,4.547277093E-1,-1.491716504E-2
4.886552542E1,-1.155821204E0,3.267313838E-1,6.474250555E-2
4.887556542E1,-1.057622671E0,1.732197106E-1,1.628119051E-1
4.888560642E1,-9.492890239E-1,4.190136492E-2,2.495766282E-1
4.889564642E1,-8.233377337E-1,-9.616808593E-2,3.150344491E-1
4.890568642E1,-7.072358727E-1,-2.105303407E-1,3.567107916E-1
4.891572642E1,-5.980519056E-1,-2.541694641E-1,3.856112659E-1
4.892576742E1,-5.023258924E-1,-2.641429901E-1,3.997100294E-1
4.893580742E1,-4.022087753E-1,-2.504390180E-1,4.053972960E-1
4.894584742E1,-2.922460735E-1,-2.306328118E-1,3.976703882E-1
4.895588742E1,-1.960736364E-1,-1.486464888E-1,3.887491524E-1
4.896592842E1,-1.295111179E-1,2.426084876E-2,3.745337427E-1
4.897596842E1,-1.097642109E-1,2.508884668E-1,3.490123153E-1
4.898600842E1,-1.012096033E-1,5.207093358E-1,3.236552775E-1
4.899604842E1,-6.944245845E-2,7.437189221E-1,3.080619574E-1
4.900608942E1,-1.132802200E-2,8.547064066E-1,2.680724561E-1
4.901612942E1,3.424003720E-2,8.472784162E-1,1.703009903E-1
4.902616942E1,-4.899769556E-4,6.696192026E-1,2.208115067E-3
4.903620942E1,-8.923119307E-2,3.873926103E-1,-2.045623809E-1
4.904625042E1,-1.753943115E-1,1.027898863E-1,-3.750531673E-1
4.905629042E1,-2.230999470E-1,-1.883823425E-1,-4.862818420E-1
4.906633042E1,-1.889640689E-1,-6.028096080E-1,-5.137299895E-1
4.907637142E1,-9.880823642E-2,-1.040654302E0,-4.594165981E-1
4.908641142E1,3.056360781E-2,-1.243281245E0,-3.644605279E-1
4.909645142E1,9.368504584E-2,-9.726409316E-1,-2.514077425E-1
4.910649142E1,7.061754912E-2,-4.813681543E-1,-1.840715706E-1
4.911653242E1,1.054601818E-1,-1.262596697E-1,-1.778981835E-1
4.912657242E1,2.092510164E-1,4.804261401E-2,-2.514805198E-1
4.913661242E1,3.016252518E-1,1.578457505E-1,-3.650951684E-1
4.914665242E1,3.690253198E-1,1.877333373E-1,-4.743023217E-1
4.915669342E1,4.292384386E-1,1.686265469E-1,-5.880548954E-1
4.916673342E1,4.515011311E-1,9.789512306E-2,-7.004743814E-1
4.917677342E1,3.794715106E-1,2.305044979E-2,-7.781156301E-1
4.918681342E1,3.129854202E-1,-1.506475657E-1,-7.705735564E-1
4.919685437E1,3.049383759E-1,-2.998475134E-1,-7.061437368E-1
4.920689437E1,3.451291919E-1,-4.432973564E-1,-6.061270833E-1
4.921693437E1,4.328560233E-1,-6.170666814E-1,-4.490419030E-1
4.922697437E1,5.525336862E-1,-7.370258570E-1,-2.314120978E-1
4.923701537E1,6.719240546E-1,-7.749828100E-1,-1.778778806E-2
4.924705537E1,7.599079609E-1,-7.325088382E-1,1.668568850E-1
4.925709537E1,7.977932096E-1,-6.258152127E-1,3.164536655E-1
4.926713537E1,7.950387001E-1,-4.974165261E-1,4.335208833E-1
4.927717637E1,7.668302059E-1,-3.509335518E-1,5.079769492E-1
4.928721637E1,7.314647436E-1,-2.592246532E-1,5.309104919E-1
4.929725637E1,6.888551712E-1,-2.499365956E-1,5.191343427E-1
4.930729637E1,6.498087049E-1,-1.994854212E-1,5.132487416E-1
4.931733737E1,6.266033649E-1,-9.055859596E-2,4.905902147E-1
4.932737737E1,6.454567313E-1,-1.986551657E-2,3.957912624E-1
4.933741737E1,7.024272680E-1,-1.101130713E-2,2.927997410E-1
4.934745737E1,7.887698412E-1,-2.329646796E-2,1.758147925E-1
4.935749838E1,8.934572935E-1,2.842084132E-2,9.115556628E-2
4.936753837E1,9.771212935E-1,8.982161433E-2,5.909536406E-2
4.937757837E1,1.044388413E0,1.469211131E-1,6.015052274E-2
4.938761837E1,1.102317214E0,1.592973471E-1,5.573952571E-2
4.939765937E1,1.157769203E0,2.123873532E-1,2.581774630E-2
4.940769937E1,1.201292396E0,2.793120444E-1,-2.396658808E-2
4.941773937E1,1.225963712E0,3.293103874E-1,-8.291272819E-2
4.942777937E1,1.222731471E0,3.709361255E-1,-1.420008093E-1
4.943782037E1,1.175046086E0,4.069354534E-1,-2.001339793E-1
4.944786037E1,1.090255618E0,3.969832361E-1,-2.328389287E-1
4.945790037E1,9.694604874E-1,3.255296946E-1,-2.653199732E-1
4.946794037E1,8.256556392E-1,2.138127387E-1,-3.009866476E-1
4.947798137E1,6.682553887E-1,9.179621935E-2,-3.341739178E-1
4.948802137E1,5.263925195E-1,-3.424453363E-2,-3.492487371E-1
4.949806137E1,4.148015082E-1,-1.294037402E-1,-3.515675366E-1
4.950810137E1,3.323340714E-1,-2.237142622E-1,-3.590272963E-1
4.951814237E1,2.712635100E-1,-3.254335225E-1,-3.736943007E-1
4.952818237E1,2.368613333E-1,-4.260615706E-1,-3.988268375E-1
4.953822237E1,2.189842761E-1,-5.154367685E-1,-4.269931316E-1
4.954826237E1,2.085947543E-1,-5.333611965E-1,-4.498134851E-1
4.955830337E1,2.020423114E-1,-4.639196992E-1,-4.731041789E-1
4.956834337E1,2.034825534E-1,-3.405729830E-1,-4.730072320E-1
4.957838337E1,2.262237668E-1,-1.519312859E-1,-4.450223744E-1
4.958842337E1,2.339575887E-1,6.030216068E-2,-4.135334194E-1
4.959846437E1,2.324356288E-1,2.710971534E-1,-3.670268953E-1
4.960850437E1,2.365387529E-1,4.740777016E-1,-2.894836366E-1
4.961854438E1,2.750050426E-1,5.906577706E-1,-1.543837190E-1
4.962858437E1,3.467410207E-1,5.425352454E-1,-1.194641087E-2
4.963862537E1,3.987069726E-1,3.353959024E-1,9.056753665E-2
4.964866537E1,4.317125678E-1,9.187751263E-2,1.865084469E-1
4.965870537E1,4.343752563E-1,-1.559198946E-1,2.742446661E-1
4.966874537E1,4.256595373E-1,-4.419780076E-1,2.858246267E-1
4.967878637E1,4.117499888E-1,-7.271538973E-1,2.597376704E-1
4.968882638E1,4.207924902E-1,-9.015771151E-1,2.431000769E-1
4.969886637E1,4.359529614E-1,-8.193539381E-1,2.461071461E-1
4.970890637E1,4.212786853E-1,-5.966889262E-1,2.519370615E-1
4.971894737E1,3.462060392E-1,-4.224032462E-1,2.744616568E-1
4.972898737E1,3.072154820E-1,-3.158765435E-1,3.170098960E-1
4.973902737E1,3.047144115E-1,-2.046805173E-1,3.482567966E-1
4.974906737E1,2.448361665E-1,-6.465151161E-2,3.779057562E-1
4.975910838E1,1.254903078E-1,1.469828486E-1,4.514195621E-1
4.976914837E1,9.196729399E-3,3.736202717E-1,5.796257257E-1
4.977918837E1,-5.271444470E-2,5.223590732E-1,7.097139955E-1
4.978922837E1,-8.813741058E-2,5.177131891E-1,7.994483709E-1
4.979926937E1,-1.637392044E-1,3.323088884E-1,8.229251504E-1
4.980930937E1,-2.541854680E-1,3.205959871E-2,7.457233071E-1
4.981934937E1,-3.373488784E-1,-3.035282195E-1,5.665305257E-1
4.982938937E1,-3.790633082E-1,-5.769246221E-1,3.195540309E-1
4.983943037E1,-3.710897863E-1,-6.958600879E-1,5.718418956E-2
4.984947037E1,-3.121566772E-1,-6.758392453E-1,-1.740708649E-1
4.985951037E1,-2.142955512E-1,-6.023528576E-1,-3.521455228E-1
4.986955037E1,-1.194228232E-1,-4.889115095E-1,-4.772706926E-1
4.987959137E1,-4.376442730E-2,-3.295070827E-1,-5.505570769E-1
4.988963137E1,-1.949336845E-3,-1.022257134E-1,-5.660569072E-1
4.989967137E1,1.752367057E-2,1.606800109E-1,-5.172081590E-1
4.990971137E1,2.524747746E-3,3.796278238E-1,-3.969850838E-1
4.991975237E1,-9.743098170E-2,4.454703927E-1,-2.756116092E-1
4.992979237E1,-2.252411395E-1,3.966413736E-1,-1.815916449E-1
4.993983237E1,-3.422136009E-1,3.154317141E-1,-1.098832712E-1
4.994987238E1,-4.386599660E-1,2.410997003E-1,-6.780692190E-2
4.995991337E1,-5.164451003E-1,1.595601588E-1,-4.630642757E-2
4.996995337E1,-5.791881084E-1,1.432501674E-1,-6.315331906E-2
4.997999337E1,-6.466758251E-1,1.515765339E-1,-9.642472118E-2
4.999003337E1,-7.148181200E-1,1.366828084E-1,-1.368975788E-1
5.000007437E1,-7.757825255E-1,1.270609349E-1,-1.817812622E-1
5.001011437E1,-8.202322721E-1,1.454071850E-1,-2.126017511E-1
5.002015438E1,-8.393228650E-1,1.805515885E-1,-2.266706079E-1
5.003019437E1,-8.416334391E-1,1.954106987E-1,-2.120282799E-1
5.004023537E1,-8.257821798E-1,1.959305555E-1,-1.742764711E-1
5.005027537E1,-7.897456288E-1,1.858792454E-1,-1.191666126E-1
5.006031537E1,-7.375208735E-1,1.584948897E-1,-5.242405459E-2
5.007035537E1,-6.655622721E-1,1.833967716E-1,1.923974231E-2
5.008039637E1,-5.911281705E-1,1.982779354E-1,7.492528856E-2
5.009043638E1,-5.089635253E-1,1.902607530E-1,1.156234443E-1
5.010047637E1,-4.237003028E-1,1.737277657E-1,1.473986804E-1
5.011051637E1,-3.418448567E-1,1.515116841E-1,1.679199338E-1
5.012055737E1,-2.488880306E-1,1.276203245E-1,1.844168007E-1
5.013059737E1,-1.646980643E-1,1.140786856E-1,2.065881491E-1
5.014063737E1,-1.101603806E-1,1.142076030E-1,2.195826918E-1
5.015067737E1,-1.033038050E-1,1.313213259E-1,2.211984247E-1
5.016071838E1,-1.553739905E-1,1.705755293E-1,2.113848478E-1
5.017075837E1,-1.427639276E-1,1.991275400E-1,1.992501616E-1
5.018079837E1,-5.987781286E-2,1.500363648E-1,1.600407064E-1
5.019083754E1,7.393564284E-2,5.593330413E-2,8.400799334E-2
5.020087854E1,2.162969410E-1,-4.930018261E-2,-1.079734415E-2
5.021091854E1,3.137342930E-1,-1.519562453E-1,-1.061217263E-1
