"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.310875829E1,-1.224693237E1,1.524729309E0,9.930349731E-1
1.311879829E1,-1.075633209E1,-2.154020691E-1,-1.105451202E0
1.312883829E1,-1.200069443E1,-2.681374054E0,-1.216819611E0
1.313887829E1,-1.263747025E1,-3.907624054E0,-6.899153137E-1
1.314891829E1,-1.179427368E1,-4.441563721E0,-1.495989075E0
1.315895929E1,-1.089644073E1,-4.285438385E0,-2.992277527E0
1.316899929E1,-1.016940262E1,-3.521277466E0,-4.072880402E0
1.317903929E1,-9.742340698E0,-2.527044983E0,-4.144281921E0
1.318907929E1,-9.812694397E0,-1.697470093E0,-2.856809235E0
1.319911929E1,-1.056937088E1,-9.672885132E-1,-1.358874207E0
1.320915929E1,-1.138861725E1,5.029541016E-2,-4.381388855E-1
1.321919929E1,-1.175415710E1,1.074914703E0,1.296304321E-1
1.322923929E1,-1.197644485E1,1.716181183E0,2.180964661E-1
1.323927929E1,-1.209769272E1,1.749711456E0,-1.740879822E-1
1.324931929E1,-1.196925980E1,9.720785522E-1,-4.188290405E-1
1.325935929E1,-1.168829407E1,-2.893482971E-1,-1.916015625E-2
1.326939929E1,-1.152438492E1,-1.280137939E0,5.152285767E-1
1.327943929E1,-1.131661697E1,-1.858684845E0,6.915618896E-1
1.328948029E1,-1.090871521E1,-2.179916840E0,6.218069458E-1
1.329952029E1,-1.013826736E1,-2.189197540E0,4.628375244E-1
1.330956071E1,-9.157506866E0,-1.941313019E0,2.598596191E-1
1.331960071E1,-8.276439056E0,-1.556912384E0,1.380130005E-1
1.332964071E1,-7.588918762E0,-1.121168518E0,1.550775146E-1
1.333968071E1,-6.868167572E0,-7.045848083E-1,2.787203979E-1
1.334972071E1,-6.196663971E0,-2.977308655E-1,4.222718811E-1
1.335976071E1,-5.685626678E0,6.227050781E-2,5.342390442E-1
1.336980071E1,-5.289250946E0,3.221301270E-1,5.986051941E-1
1.337984071E1,-4.889582062E0,4.531077576E-1,7.391629028E-1
1.338988071E1,-4.623734894E0,5.813909912E-1,8.283773804E-1
1.339992071E1,-4.468358002E0,6.987469482E-1,8.382568359E-1
1.340996071E1,-4.524491272E0,7.803273010E-1,9.517208862E-1
1.342000071E1,-4.990621948E0,7.945477295E-1,1.032403107E0
1.343004171E1,-5.746100922E0,7.720944214E-1,1.052012329E0
1.344008171E1,-6.487209778E0,6.845265198E-1,1.114881592E0
1.345012171E1,-7.206763458E0,5.474116516E-1,1.242566071E0
1.346016171E1,-7.954608307E0,4.168830872E-1,1.285826111E0
1.347020171E1,-8.668773193E0,3.567082214E-1,1.169068909E0
1.348024171E1,-9.076674957E0,2.606080627E-1,1.021326141E0
1.349028171E1,-9.116641846E0,1.833686829E-1,9.930349731E-1
1.350032171E1,-8.830437012E0,1.362167358E-1,1.181193695E0
1.351036171E1,-8.597970428E0,-2.080673218E-2,1.602118378E0
1.352040171E1,-8.496780853E0,-1.152603149E-1,1.950593719E0
1.353044171E1,-8.365354156E0,-2.423460388E-1,2.242486725E0
1.354048171E1,-8.143814850E0,-3.080593872E-1,2.164648590E0
1.355052171E1,-8.026009827E0,-3.496728516E-1,1.939816132E0
1.356056271E1,-8.216713257E0,-4.490661621E-1,1.777403870E0
1.357060271E1,-8.819060669E0,-3.887416077E-1,1.068029022E0
1.358064271E1,-1.003123993E1,-6.975494385E-2,2.860551453E-1
1.359068271E1,-1.154608978E1,3.772155762E-1,1.317260742E-2
1.360072271E1,-1.308518921E1,3.878434753E-1,8.611592102E-1
1.361076271E1,-1.426204193E1,-2.401007080E-1,2.406395874E0
1.362080271E1,-1.498908005E1,-1.136736145E0,3.727249146E0
1.363084271E1,-1.576820984E1,-1.911824341E0,3.982767792E0
1.364088271E1,-1.633088974E1,-2.860551453E0,3.373385010E0
1.365092271E1,-1.584739517E1,-4.315825195E0,2.580034790E0
1.366096271E1,-1.491004440E1,-5.264252930E0,1.351090393E0
1.367100271E1,-1.439990524E1,-4.624183960E0,-4.808001709E-1
1.368104271E1,-1.441876602E1,-2.556234283E0,-1.893262939E0
1.369108371E1,-1.421668625E1,-5.309458923E-1,-2.461631012E0
1.370112371E1,-1.377854736E1,1.147962799E0,-3.021017761E0
1.371116371E1,-1.314731003E1,2.294578400E0,-3.739224243E0
1.372120371E1,-1.275332932E1,2.553839264E0,-4.408931580E0
1.373124371E1,-1.239841736E1,2.227068787E0,-4.231400757E0
1.374128371E1,-1.145582748E1,1.408421173E0,-3.416645050E0
1.375132371E1,-1.000459534E1,3.282673645E-1,-2.506837006E0
1.376136371E1,-8.643475800E0,-8.743318176E-1,-1.831291809E0
1.377140371E1,-7.956703949E0,-1.960173798E0,-1.738335114E0
1.378144371E1,-8.148155823E0,-2.763104095E0,-1.517843628E0
1.379148371E1,-8.584947510E0,-3.347189484E0,-1.122216339E0
1.380152371E1,-9.136400757E0,-3.440595245E0,-5.971083069E-1
1.381156371E1,-9.680369568E0,-3.064427490E0,-5.613327026E-2
1.382160471E1,-1.020847137E1,-2.246528320E0,2.817141724E-1
1.383164471E1,-1.052760773E1,-1.271156616E0,4.520599365E-1
1.384168471E1,-1.053718781E1,-4.507127380E-1,4.926255798E-1
1.385172471E1,-1.043779449E1,2.100132751E-1,3.147953796E-1
1.386176471E1,-1.039917480E1,7.644602966E-1,-2.978805542E-2
1.387180471E1,-1.024200165E1,1.161584473E0,-4.932243347E-1
1.388184471E1,-9.736951904E0,1.135388947E0,-7.482939148E-1
1.389188471E1,-9.070986786E0,8.913963318E-1,-8.390052795E-1
1.390192471E1,-8.312514038E0,5.209167480E-1,-8.083190918E-1
1.391196471E1,-7.563920746E0,1.945953369E-2,-5.941145325E-1
1.392200471E1,-6.929390259E0,-6.472540283E-1,-3.555107117E-1
1.393204471E1,-6.383026428E0,-1.204545135E0,-7.514373779E-2
1.394208571E1,-5.742957458E0,-1.540895691E0,2.203417969E-1
1.395212571E1,-5.160368958E0,-1.674867096E0,4.572990417E-1
1.396216571E1,-4.832850037E0,-1.731599121E0,6.433621216E-1
1.397220571E1,-4.799020386E0,-1.768871613E0,8.677455139E-1
1.398224571E1,-5.050647125E0,-1.841919708E0,1.062490540E0
1.399228571E1,-5.450914764E0,-1.874252472E0,1.208287354E0
1.400232571E1,-5.915698242E0,-1.884131927E0,1.291813660E0
1.401236571E1,-6.468648376E0,-1.869911499E0,1.328936462E0
1.402240571E1,-7.098239136E0,-1.813329163E0,1.311572571E0
1.403244571E1,-7.723937988E0,-1.745819550E0,1.330433350E0
1.404248571E1,-8.181985474E0,-1.658401337E0,1.430575104E0
1.405252571E1,-8.342152405E0,-1.606758728E0,1.618135071E0
1.406256671E1,-8.198002167E0,-1.620829468E0,1.892514496E0
1.407260671E1,-7.865693207E0,-1.626218262E0,2.170636139E0
1.408264671E1,-7.509733429E0,-1.477577362E0,2.282453613E0
1.409268671E1,-7.329059143E0,-1.179846497E0,2.237097931E0
1.410272671E1,-7.277416534E0,-7.812254333E-1,2.125729523E0
1.411276671E1,-7.349865875E0,-3.876937866E-1,2.118544464E0
1.412280671E1,-7.607031097E0,-2.421963501E-1,2.270179138E0
1.413284671E1,-8.462502136E0,-5.709127808E-1,2.176324310E0
1.414288671E1,-9.892777863E0,-1.240021362E0,1.574276276E0
1.415292671E1,-1.141032211E1,-2.230062561E0,5.222639465E-1
1.416296671E1,-1.263073425E1,-3.476520538E0,3.511697388E-1
1.417300671E1,-1.399784134E1,-3.736230469E0,1.436862030E0
1.418304771E1,-1.558409271E1,-2.957549744E0,2.931653595E0
1.419308771E1,-1.662218399E1,-1.852697296E0,3.934418335E0
1.420312771E1,-1.663835037E1,-1.246757355E0,3.602857819E0
1.421316771E1,-1.646096924E1,-4.388873291E-1,2.974614258E0
1.422320771E1,-1.507066040E1,1.275048523E0,1.536405029E0
1.423324771E1,-1.257909164E1,1.393901367E0,-7.057823181E-1
1.424328771E1,-1.125524460E1,-2.980302429E-1,-2.001487885E0
1.425332771E1,-1.249182312E1,-1.885928192E0,-1.678160248E0
1.426336771E1,-1.285975800E1,-2.573298798E0,-1.648671570E0
1.427340771E1,-1.238449631E1,-3.112327881E0,-2.566263428E0
1.428344771E1,-1.199111435E1,-3.138523407E0,-3.135978699E0
1.429348771E1,-1.144654678E1,-2.448159027E0,-3.541934509E0
1.430352871E1,-1.093715607E1,-1.132993927E0,-3.863316193E0
1.431356879E1,-1.085078568E1,-1.167572021E-2,-3.113226013E0
1.432360879E1,-1.130284561E1,5.156776428E-1,-1.880389709E0
1.433364879E1,-1.154234756E1,1.062041473E0,-8.328680420E-1
1.434368879E1,-1.142978165E1,1.376687164E0,-2.008822632E-1
1.435372879E1,-1.150642227E1,1.131796417E0,-1.399589539E-1
1.436376879E1,-1.160671371E1,3.808081055E-1,-2.017803955E-1
1.437380879E1,-1.152303772E1,-6.352789307E-1,-5.089416504E-2
1.438384879E1,-1.132514923E1,-1.512305145E0,2.613565063E-1
1.439388879E1,-1.094568832E1,-2.013912048E0,4.707710266E-1
1.440392879E1,-1.037926620E1,-2.246827698E0,4.851411438E-1
1.441396879E1,-9.692494354E0,-2.303410034E0,4.692741394E-1
1.442400979E1,-8.840316467E0,-2.075733490E0,3.709286499E-1
1.443404979E1,-7.951165466E0,-1.685794373E0,2.035766602E-1
1.444408979E1,-7.178771667E0,-1.247954865E0,1.448986816E-1
1.445412979E1,-6.449039154E0,-7.914042664E-1,1.199006653E-1
1.446416979E1,-5.789959717E0,-4.802014160E-1,1.739382935E-1
1.447420979E1,-5.199587402E0,-2.734812927E-1,2.643502808E-1
1.448424979E1,-4.649780731E0,-8.562194824E-2,2.981799316E-1
1.449428979E1,-4.240681458E0,7.978408813E-2,3.393443298E-1
1.450432979E1,-4.048780518E0,3.085084534E-1,3.362008667E-1
1.451436979E1,-4.079766083E0,5.869294739E-1,3.450325012E-1
1.452440979E1,-4.395758972E0,9.505233765E-1,4.216731262E-1
1.453444979E1,-4.930596771E0,1.160237274E0,6.580316162E-1
1.454449079E1,-5.709726562E0,1.178948364E0,9.077124023E-1
1.455453079E1,-6.599925385E0,1.106499023E0,1.089284821E0
1.456457079E1,-7.381899261E0,1.058299255E0,1.094374237E0
1.457461079E1,-8.210725708E0,9.361532593E-1,1.027762756E0
1.458465079E1,-9.012009430E0,7.559280396E-1,8.696914673E-1
1.459469079E1,-9.727521515E0,4.953199768E-1,7.634124756E-1
1.460473079E1,-1.003977219E1,2.781216431E-1,7.063810730E-1
1.461477079E1,-9.950108643E0,1.202000427E-1,8.014334106E-1
1.462481079E1,-9.532028046E0,3.547622681E-2,1.134790192E0
1.463485079E1,-9.238039398E0,-9.205856323E-2,1.558409271E0
1.464489079E1,-9.028475189E0,-2.682421875E-1,2.099384308E0
1.465493179E1,-8.808732147E0,-4.772076416E-1,2.714455261E0
1.466497179E1,-8.463549957E0,-6.168672180E-1,2.709814911E0
1.467501179E1,-8.243956604E0,-8.460406494E-1,2.505938873E0
1.468505179E1,-8.368347931E0,-1.159788208E0,2.057471466E0
1.469509179E1,-8.949738922E0,-1.161584473E0,1.062939606E0
1.470513179E1,-9.987231445E0,-6.936575317E-1,3.198847961E-1
1.471517179E1,-1.151570297E1,3.442840576E-2,6.312373352E-1
1.472521179E1,-1.318113968E1,2.508782959E-1,1.954485626E0
1.473525179E1,-1.428135178E1,-2.865042114E-1,3.453169098E0
1.474529179E1,-1.484957016E1,-1.153800659E0,4.446653137E0
1.475533179E1,-1.559801376E1,-1.877545624E0,4.463717651E0
1.476537279E1,-1.620709717E1,-2.919828186E0,3.638184357E0
1.477541279E1,-1.569381454E1,-4.199367371E0,2.203268280E0
1.478545279E1,-1.458042984E1,-4.499343567E0,6.010002136E-1
1.479549279E1,-1.397359177E1,-3.323388977E0,-8.253836060E-1
1.480553279E1,-1.341121124E1,-1.022074585E0,-1.577120361E0
1.481557279E1,-1.288056473E1,6.574328613E-1,-1.893113251E0
1.482561279E1,-1.237955658E1,1.783092041E0,-2.611918488E0
1.483565279E1,-1.187690186E1,2.376158752E0,-3.375929718E0
1.484569279E1,-1.174861862E1,2.142045593E0,-3.946543121E0
1.485573279E1,-1.180819473E1,1.416204987E0,-3.719465332E0
1.486577279E1,-1.163290924E1,3.320095825E-1,-2.957400055E0
1.487581279E1,-1.087743027E1,-8.610095215E-1,-2.283651123E0
1.488585379E1,-9.890233154E0,-1.969604187E0,-1.849254456E0
1.489589379E1,-9.219777374E0,-2.877615967E0,-1.941013641E0
1.490593379E1,-9.154363403E0,-3.624263306E0,-1.848356323E0
1.491597379E1,-9.556127930E0,-3.731739807E0,-1.595083008E0
1.492601379E1,-1.006477020E1,-3.132984924E0,-1.091530151E0
1.493605379E1,-1.049931656E1,-2.143392792E0,-2.763253784E-1
1.494609379E1,-1.068508026E1,-1.046623535E0,4.053570557E-1
1.495613379E1,-1.061652283E1,-7.514373779E-2,7.270381165E-1
1.496617379E1,-1.031519943E1,6.800358582E-1,7.092251587E-1
1.497621379E1,-9.898016968E0,1.268761597E0,4.382885742E-1
1.498625379E1,-9.493108978E0,1.622625732E0,-8.681945801E-3
1.499629479E1,-9.115594025E0,1.672472076E0,-4.983137512E-1
1.500633479E1,-8.541088715E0,1.293909302E0,-6.617738342E-1
1.501637479E1,-8.014483795E0,7.819738770E-1,-5.785469055E-1
1.502641479E1,-7.601492615E0,1.014889526E-1,-4.610412598E-1
1.503645479E1,-7.246430969E0,-8.092172241E-1,-4.409829712E-1
1.504649479E1,-6.591393127E0,-1.402882690E0,-4.043092346E-1
1.505653479E1,-5.691314850E0,-1.604214020E0,-2.653981018E-1
1.506657479E1,-5.021008759E0,-1.645827484E0,-1.706451416E-2
1.507661479E1,-4.680017853E0,-1.720522156E0,2.637515259E-1
1.508665479E1,-4.731361084E0,-1.843117218E0,6.129753113E-1
1.509669479E1,-4.970114594E0,-1.904938660E0,9.888436890E-1
1.510673579E1,-5.284909973E0,-1.902992706E0,1.283580780E0
1.511677579E1,-5.852529602E0,-1.939217377E0,1.511706390E0
1.512681579E1,-6.653963013E0,-1.999691620E0,1.598675537E0
1.513685579E1,-7.411387939E0,-1.988464966E0,1.574276276E0
1.514689579E1,-8.017028503E0,-1.984872437E0,1.578766937E0
1.515693579E1,-8.528664551E0,-2.098186798E0,1.609303436E0
1.516697579E1,-8.797206116E0,-2.200873260E0,1.615290985E0
1.517701579E1,-8.768765259E0,-2.290836182E0,1.795216827E0
1.518705579E1,-8.452023926E0,-2.269879761E0,2.101929016E0
1.519709579E1,-7.937843170E0,-1.995500336E0,2.440075836E0
1.520713579E1,-7.456144867E0,-1.676663361E0,2.607278137E0
1.521717579E1,-7.183561707E0,-1.244212646E0,2.427951050E0
1.522721679E1,-7.025041351E0,-8.653504944E-1,2.374212799E0
1.523725679E1,-7.132218475E0,-7.762857056E-1,2.464475098E0
1.524729679E1,-7.800279236E0,-8.704399109E-1,2.409539337E0
1.525733679E1,-9.108708344E0,-1.165326691E0,2.037862244E0
1.526737679E1,-1.073821976E1,-1.665436707E0,9.951306152E-1
1.527741679E1,-1.222627533E1,-2.414479065E0,7.858657837E-2
1.528745679E1,-1.342737762E1,-2.678979034E0,4.927752686E-1
1.529749679E1,-1.467952377E1,-2.040706329E0,2.041305084E0
1.530753679E1,-1.600980743E1,-1.249152374E0,3.753744049E0
1.531757583E1,-1.693578186E1,-6.821315002E-1,4.321962433E0
1.532761583E1,-1.723321335E1,-5.957611084E-2,3.929328918E0
1.533765683E1,-1.625050690E1,1.553619232E0,2.807262268E0
1.534769683E1,-1.378094238E1,2.650538177E0,2.574645996E-1
1.535773683E1,-1.178274765E1,2.089055786E0,-1.416803741E0
1.536777683E1,-1.144250519E1,-6.541397095E-2,-1.180445251E0
1.537781683E1,-1.300106415E1,-2.336790619E0,-5.995033264E-1
1.538785683E1,-1.331885330E1,-3.696862335E0,-9.205856323E-1
1.539789683E1,-1.278027328E1,-4.773573303E0,-2.002236328E0
1.540793683E1,-1.249481689E1,-5.128036194E0,-3.388054504E0
1.541797683E1,-1.190234894E1,-4.301155701E0,-4.560715942E0
1.542801683E1,-1.100002533E1,-2.910697174E0,-4.408931580E0
1.543805683E1,-1.040396484E1,-1.783092041E0,-2.790796509E0
1.544809783E1,-1.034678375E1,-8.180488586E-1,-1.487456818E0
1.545813783E1,-1.029843430E1,3.688330078E-1,-8.054750061E-1
1.546817783E1,-1.007958939E1,1.249751129E0,-3.728746033E-1
1.547821783E1,-1.009156448E1,1.264720001E0,5.673202515E-2
1.548825783E1,-1.022568558E1,6.918612671E-1,4.050576782E-1
1.549829783E1,-1.017224670E1,-1.493893433E-1,8.023315430E-1
1.550833783E1,-9.880054321E0,-9.484277344E-1,1.082099762E0
1.551837783E1,-9.529633026E0,-1.516346741E0,9.922865295E-1
1.552841783E1,-9.258397064E0,-1.799258423E0,5.448669434E-1
1.553845783E1,-9.014853516E0,-1.874851227E0,1.368154907E-1
1.554849783E1,-8.787027283E0,-1.771715698E0,-2.127076721E-1
1.555853883E1,-8.338260498E0,-1.551224213E0,-4.974156189E-1
1.556857883E1,-7.827073517E0,-1.246457977E0,-6.445596313E-1
1.557861883E1,-7.339836731E0,-8.440946960E-1,-6.069877625E-1
1.558865883E1,-6.816674652E0,-5.032534790E-1,-4.082011414E-1
1.559869883E1,-6.327641602E0,-2.387535095E-1,-1.309776306E-1
1.560873883E1,-5.893095245E0,4.625381470E-2,1.061293030E-1
1.561877883E1,-5.508694611E0,3.896397400E-1,2.671943665E-1
1.562881883E1,-5.239404602E0,7.319778442E-1,3.568579102E-1
1.563885883E1,-5.204976196E0,1.023421783E0,4.941224670E-1
1.564889883E1,-5.347779236E0,1.292262726E0,5.978567505E-1
1.565893883E1,-5.656587067E0,1.435664520E0,6.761439514E-1
1.566897983E1,-6.240073700E0,1.425785065E0,8.093669128E-1
1.567901983E1,-7.033723297E0,1.294957123E0,1.023571472E0
1.568905983E1,-7.700436859E0,1.080453186E0,1.088835754E0
1.569909983E1,-8.258925476E0,7.692503357E-1,1.076261902E0
1.570913983E1,-8.749605103E0,4.469705200E-1,1.045875092E0
1.571917983E1,-9.121132507E0,1.624122620E-1,9.933343506E-1
1.572921983E1,-9.339228973E0,-7.364685059E-2,1.005459137E0
1.573925983E1,-9.168134766E0,-3.001258850E-1,1.177750854E0
1.574929983E1,-8.698710938E0,-3.884422302E-1,1.463806000E0
1.575933983E1,-8.285121002E0,-3.370989990E-1,1.778152313E0
1.576937983E1,-8.175698547E0,-3.546125793E-1,2.342927856E0
1.577942083E1,-8.145461426E0,-3.396437073E-1,2.728675690E0
1.578946083E1,-8.146509247E0,-3.204835510E-1,3.014730835E0
1.579950083E1,-8.068521423E0,-2.279759216E-1,2.795586548E0
1.580954083E1,-8.183182983E0,-2.487826538E-1,2.662962341E0
1.581958083E1,-8.601413269E0,-4.757107544E-1,2.226320343E0
1.582962083E1,-9.323661346E0,-5.575904846E-1,1.243015137E0
1.583966083E1,-1.034034714E1,-2.680924988E-1,3.815565491E-1
1.584970083E1,-1.183858154E1,3.153941345E-1,6.008505249E-1
1.585974083E1,-1.345581848E1,6.315367126E-1,1.918111267E0
1.586978083E1,-1.448687439E1,1.170565796E-1,3.399730225E0
1.587982083E1,-1.494761627E1,-7.764353943E-1,4.329746246E0
1.588986183E1,-1.559726532E1,-1.452429657E0,4.316723328E0
1.589990183E1,-1.594828537E1,-2.590812378E0,3.648213501E0
1.590994183E1,-1.529489410E1,-3.827390900E0,2.327958984E0
1.591998183E1,-1.394829437E1,-4.215533752E0,4.957690430E-1
1.593002183E1,-1.334340225E1,-3.226240997E0,-1.606609039E0
1.594006183E1,-1.336480774E1,-1.119821320E0,-2.560724945E0
1.595010183E1,-1.314940567E1,4.781057739E-1,-2.925067291E0
1.596014183E1,-1.292322601E1,1.724114685E0,-3.645369415E0
1.597018183E1,-1.274988647E1,2.188000031E0,-4.352049866E0
1.598022183E1,-1.261352005E1,1.875150604E0,-4.644841003E0
1.599026183E1,-1.277413605E1,1.104553070E0,-4.030518494E0
1.600030283E1,-1.245020966E1,9.834548950E-2,-2.982697449E0
1.601034283E1,-1.139385635E1,-1.025367737E0,-1.939816132E0
1.602038283E1,-1.026610153E1,-2.111808472E0,-1.535656586E0
1.603042283E1,-9.631870422E0,-3.171754303E0,-1.486858063E0
1.604046283E1,-9.477241974E0,-3.871100006E0,-1.260379028E0
1.605050283E1,-9.550739136E0,-3.908522186E0,-8.954379272E-1
1.606054283E1,-9.748927002E0,-3.340603180E0,-3.576063538E-1
1.607058283E1,-9.882898407E0,-2.489922180E0,2.493814087E-1
1.608062283E1,-1.002151016E1,-1.528770905E0,6.453080750E-1
1.609066283E1,-9.963580627E0,-7.015910339E-1,7.767347717E-1
1.610070283E1,-9.607022095E0,7.469467163E-2,7.147636414E-1
1.611074383E1,-9.187594299E0,9.084608459E-1,5.099894714E-1
1.612078383E1,-8.767268372E0,1.604064331E0,4.326004028E-2
1.613082383E1,-8.209378510E0,1.988165588E0,-3.472778320E-1
1.614086383E1,-7.773484955E0,1.977837067E0,-5.243595886E-1
1.615090383E1,-7.582182770E0,1.492396545E0,-5.417234802E-1
1.616094383E1,-7.584877167E0,5.224136353E-1,-4.414320374E-1
1.617098383E1,-7.229516144E0,-1.624122620E-1,-3.731739807E-1
1.618102383E1,-6.327042847E0,-5.613327026E-1,-3.318598938E-1
1.619106383E1,-5.517526245E0,-8.608598328E-1,-1.707948303E-1
1.620110383E1,-5.101092224E0,-1.148561554E0,8.996292114E-2
1.621114383E1,-5.147495728E0,-1.578018494E0,4.233197021E-1
1.622118483E1,-5.459746399E0,-1.981579285E0,8.262817383E-1
1.623122483E1,-5.731730804E0,-2.198627930E0,1.233135681E0
1.624126483E1,-6.064339142E0,-2.334245911E0,1.586251373E0
1.625130483E1,-6.534361725E0,-2.455643463E0,1.836081848E0
1.626134483E1,-7.085665283E0,-2.512225800E0,1.901346130E0
1.627138483E1,-7.678731995E0,-2.497855682E0,1.785636749E0
1.628142483E1,-8.187823334E0,-2.424957275E0,1.661095734E0
1.629146483E1,-8.535699921E0,-2.362237701E0,1.572180634E0
1.630150483E1,-8.703500977E0,-2.328707428E0,1.579066315E0
1.631154483E1,-8.649014282E0,-2.327060852E0,1.686393127E0
1.632158583E1,-8.289611664E0,-2.269131317E0,1.969903564E0
1.633162583E1,-7.850275269E0,-2.046993256E0,2.320175171E0
1.634166583E1,-7.490722961E0,-1.763632507E0,2.617606659E0
1.635170583E1,-7.302564240E0,-1.401236115E0,2.762205963E0
1.636174583E1,-7.219487000E0,-8.845106506E-1,2.646197205E0
1.637178583E1,-7.263345795E0,-5.034031677E-1,2.610870667E0
1.638182583E1,-7.588469696E0,-2.812651062E-1,2.639910278E0
1.639186583E1,-8.387508087E0,-3.649411011E-1,2.428998871E0
1.640190583E1,-9.823172607E0,-8.234376526E-1,1.908680878E0
1.641194583E1,-1.150327881E1,-1.539099426E0,8.925938416E-1
1.642198583E1,-1.281425262E1,-2.670596466E0,4.920268250E-1
1.643202683E1,-1.398871033E1,-3.068169708E0,1.475032654E0
1.644206683E1,-1.531420395E1,-2.581082611E0,3.168461151E0
1.645210683E1,-1.631472336E1,-1.756597137E0,4.190835114E0
1.646214683E1,-1.655392593E1,-1.192869415E0,3.788322144E0
1.647218683E1,-1.637834106E1,-2.218386841E-1,3.047213287E0
1.648222683E1,-1.487995697E1,1.340312805E0,1.189875641E0
1.649226683E1,-1.239302856E1,1.585951996E0,-1.323847046E0
1.650230683E1,-1.092577972E1,-1.306782532E-1,-2.215093689E0
1.651234683E1,-1.199291061E1,-2.262245636E0,-1.621128845E0
1.652238683E1,-1.246487915E1,-3.325185242E0,-1.687291260E0
1.653242683E1,-1.195369217E1,-3.800895996E0,-2.505639496E0
1.654246783E1,-1.156210648E1,-3.787723389E0,-3.278182983E0
1.655250783E1,-1.119821320E1,-3.198249207E0,-3.914958801E0
1.656254783E1,-1.108100693E1,-2.098935242E0,-3.407364349E0
1.657258783E1,-1.147124542E1,-9.431886292E-1,-2.165247345E0
1.658262783E1,-1.209005859E1,1.257385254E-1,-1.113833771E0
1.659266783E1,-1.215547256E1,1.042132874E0,-4.415817261E-1
1.660270783E1,-1.212942673E1,1.542093201E0,-3.644920349E-1
1.661274783E1,-1.231848358E1,1.179996185E0,-4.303550720E-1
1.662278783E1,-1.245874191E1,7.798782349E-2,-3.478765869E-1
1.663282783E1,-1.216250793E1,-1.122665405E0,8.906478882E-2
1.664286783E1,-1.161749130E1,-2.041754150E0,7.655081177E-1
1.665290883E1,-1.098505646E1,-2.487227783E0,1.161285095E0
1.666294883E1,-1.032298325E1,-2.510279846E0,1.120869141E0
1.667298883E1,-9.639055481E0,-2.292632446E0,8.237370300E-1
1.668302883E1,-8.980574799E0,-1.961520996E0,4.261637878E-1
1.669306883E1,-8.195008392E0,-1.645528107E0,2.335144043E-2
1.670310883E1,-7.568112030E0,-1.333726501E0,-1.761836243E-1
1.671314883E1,-6.972650299E0,-9.753717041E-1,-1.851649475E-1
1.672318883E1,-6.379284210E0,-6.179150391E-1,-1.154100037E-1
1.673322883E1,-5.791755981E0,-2.320175171E-1,8.202941895E-2
1.674326883E1,-5.208718414E0,1.101708984E-1,3.589535522E-1
1.675330983E1,-4.705764313E0,4.137396240E-1,5.634283447E-1
1.676334983E1,-4.308490448E0,6.179150391E-1,6.914122009E-1
