"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.548983671E1,-9.757309570E0,-3.447331238E-1,1.905687103E0
1.549987771E1,-9.854008484E0,-4.565505981E-1,1.823507996E0
1.550991871E1,-9.938582611E0,-4.577481079E-1,1.765877838E0
1.551995871E1,-9.982740784E0,-3.722758484E-1,1.694626007E0
1.552999871E1,-9.996212769E0,-2.502795410E-1,1.636097717E0
1.554003971E1,-9.973609772E0,-1.574725342E-1,1.639091492E0
1.555008071E1,-9.904303894E0,-4.131408691E-2,1.657802582E0
1.556012071E1,-9.753267975E0,7.050338745E-2,1.696272583E0
1.557016171E1,-9.620344391E0,1.583706665E-1,1.740281067E0
1.558020171E1,-9.514514465E0,1.981878662E-1,1.793719940E0
1.559024271E1,-9.471853180E0,2.085163879E-1,1.778451691E0
1.560028179E1,-9.477391663E0,1.896556091E-1,1.798060913E0
1.561032279E1,-9.479038239E0,1.287322998E-1,1.772464142E0
1.562036279E1,-9.473499756E0,5.254074097E-2,1.786684570E0
1.563040379E1,-9.492809601E0,-4.655319214E-2,1.778601379E0
1.564044379E1,-9.512568512E0,-1.603166199E-1,1.749561768E0
1.565048479E1,-9.534123688E0,-2.631527710E-1,1.752555542E0
1.566052479E1,-9.581125946E0,-3.426374817E-1,1.715432739E0
1.567056579E1,-9.624385986E0,-4.101470947E-1,1.681603088E0
1.568060579E1,-9.670639801E0,-4.544549561E-1,1.674867096E0
1.569064679E1,-9.708361359E0,-4.784051514E-1,1.662742310E0
1.570068679E1,-9.743089142E0,-4.450245667E-1,1.640887756E0
1.571072779E1,-9.765542450E0,-4.228706360E-1,1.648671570E0
1.572076779E1,-9.780661011E0,-3.534150696E-1,1.673070831E0
1.573080879E1,-9.754016418E0,-2.929408264E-1,1.680854645E0
1.574084879E1,-9.729617157E0,-2.173480225E-1,1.694626007E0
1.575088979E1,-9.687704315E0,-1.495390320E-1,1.705403595E0
1.576092979E1,-9.645941162E0,-9.026229858E-2,1.725312195E0
1.577097079E1,-9.606872406E0,-4.011657715E-2,1.751956787E0
1.578101079E1,-9.598789215E0,-2.260299683E-2,1.754800873E0
1.579105179E1,-9.590556335E0,-1.392105103E-2,1.774110718E0
1.580109179E1,-9.580976257E0,-3.098556519E-2,1.758094025E0
1.581113279E1,-9.551786957E0,-1.122665405E-2,1.768422546E0
1.582117279E1,-9.570797424E0,-1.945953369E-3,1.770967255E0
1.583121379E1,-9.576036530E0,-3.607498169E-2,1.749112701E0
1.584125379E1,-9.570348358E0,-4.355941772E-2,1.752405853E0
1.585129479E1,-9.576934662E0,-2.514770508E-2,1.719773712E0
1.586133479E1,-9.595046997E0,3.442840576E-3,1.685045929E0
1.587137579E1,-9.595046997E0,-7.185058594E-3,1.665736084E0
1.588141579E1,-9.601483612E0,5.239105225E-3,1.639091492E0
1.589145679E1,-9.585167542E0,2.065704346E-2,1.674118652E0
1.590149679E1,-9.565857697E0,3.158432007E-2,1.647324371E0
1.591153779E1,-9.564510498E0,5.209167480E-2,1.656006317E0
1.592157779E1,-9.560468903E0,5.822891235E-2,1.688488770E0
1.593161879E1,-9.572743378E0,6.421646118E-2,1.696272583E0
1.594165879E1,-9.572743378E0,7.903564453E-2,1.703158264E0
1.595169979E1,-9.592202911E0,5.448669434E-2,1.692530365E0
1.596173979E1,-9.624835052E0,1.766326904E-2,1.695823517E0
1.597178079E1,-9.637109528E0,9.430389404E-3,1.676214294E0
1.598182079E1,-9.642648010E0,-1.287322998E-2,1.663640442E0
1.599186179E1,-9.634415131E0,-2.484832764E-2,1.641486511E0
1.600190179E1,-9.616003418E0,-2.903961182E-2,1.632954254E0
1.601194279E1,-9.610165558E0,-5.104385376E-2,1.646126862E0
1.602198279E1,-9.606123962E0,-8.547225952E-2,1.665586395E0
1.603202379E1,-9.592801666E0,-1.136137390E-1,1.682650909E0
1.604206379E1,-9.604327698E0,-1.342707825E-1,1.692680054E0
1.605210479E1,-9.612261200E0,-1.291813660E-1,1.679956512E0
1.606214479E1,-9.616602173E0,-1.061293030E-1,1.676962738E0
1.607218579E1,-9.628726959E0,-7.409591675E-2,1.663341064E0
1.608222579E1,-9.630972290E0,-6.062393188E-2,1.627715149E0
1.609226579E1,-9.637558594E0,-3.367996216E-2,1.616189117E0
1.610230679E1,-9.642049255E0,-3.996688843E-2,1.594783630E0
1.611234779E1,-9.648186493E0,-2.709365845E-2,1.593286743E0
1.612238779E1,-9.654922485E0,-2.679428101E-2,1.605561218E0
1.613242879E1,-9.657018127E0,-2.290237427E-2,1.608255615E0
1.614246879E1,-9.648485870E0,-1.242416382E-2,1.594035187E0
1.615250879E1,-9.640252991E0,1.242416382E-2,1.626667328E0
1.616254979E1,-9.640552368E0,1.451980591E-2,1.621278534E0
1.617258979E1,-9.654024353E0,5.388793945E-3,1.649569702E0
1.618263079E1,-9.652377777E0,-2.275268555E-2,1.657802582E0
1.619267079E1,-9.650731201E0,-2.020797729E-2,1.638792114E0
1.620271179E1,-9.640851746E0,-2.230361938E-2,1.638043671E0
1.621275179E1,-9.630672913E0,-2.694396973E-2,1.634451141E0
1.622279279E1,-9.606423340E0,-4.206253052E-2,1.624421997E0
1.623283279E1,-9.603279877E0,-3.023712158E-2,1.625769196E0
1.624287379E1,-9.581425323E0,-1.856140137E-2,1.589544525E0
1.625291379E1,-9.592651978E0,-3.442840576E-3,1.603615265E0
1.626295479E1,-9.607171783E0,9.131011963E-3,1.588796082E0
1.627299479E1,-9.643246765E0,2.245330811E-3,1.562600555E0
1.628303579E1,-9.631421356E0,7.933502197E-3,1.577719116E0
1.629307579E1,-9.619296570E0,1.437011719E-2,1.584006042E0
1.630311679E1,-9.614356842E0,9.131011963E-3,1.577569427E0
1.631315679E1,-9.614656219E0,1.796264648E-2,1.613045654E0
1.632319779E1,-9.641300812E0,2.365081787E-2,1.610201569E0
1.633323779E1,-9.645641785E0,3.891906738E-2,1.615440674E0
1.634327879E1,-9.650282135E0,4.924758911E-2,1.637594604E0
1.635331879E1,-9.651629333E0,5.523513794E-2,1.619332581E0
1.636335979E1,-9.640552368E0,7.394622803E-2,1.597028961E0
1.637339979E1,-9.642947388E0,7.334747314E-2,1.592987366E0
1.638344079E1,-9.649084625E0,5.837860107E-2,1.557361450E0
1.639348079E1,-9.647438049E0,4.595443726E-2,1.567240906E0
1.640352179E1,-9.652826843E0,3.113525391E-2,1.545685730E0
1.641356179E1,-9.637857971E0,1.661544800E-2,1.526974640E0
1.642360279E1,-9.649683380E0,1.496887207E-2,1.519041138E0
1.643364279E1,-9.652976532E0,2.320175171E-2,1.529818726E0
1.644368379E1,-9.636660461E0,1.571731567E-2,1.538800049E0
1.645372379E1,-9.638905792E0,1.526824951E-2,1.534608765E0
1.646376479E1,-9.637857971E0,-9.879455566E-3,1.557511139E0
1.647380479E1,-9.620793457E0,-3.472778320E-2,1.570683746E0
1.648384579E1,-9.623787231E0,-2.993774414E-2,1.558259583E0
1.649388579E1,-9.618398438E0,-3.098556519E-2,1.544488220E0
1.650392679E1,-9.649234314E0,-2.110610962E-2,1.541494446E0
1.651396679E1,-9.664352875E0,-1.317260742E-2,1.539548492E0
1.652400779E1,-9.655970306E0,-3.083587646E-2,1.562301178E0
1.653404779E1,-9.631121979E0,-2.439926147E-2,1.564396820E0
1.654408879E1,-9.614356842E0,-5.493576050E-2,1.568288727E0
1.655412879E1,-9.604627075E0,-7.963439941E-2,1.574875031E0
1.656416979E1,-9.629176025E0,-9.879455566E-2,1.566193085E0
1.657420979E1,-9.631271667E0,-9.535171509E-2,1.566941528E0
1.658425079E1,-9.649982758E0,-8.502319336E-2,1.558259583E0
1.659429079E1,-9.650431824E0,-9.250762939E-2,1.545835419E0
1.660433217E1,-9.662406921E0,-8.786727905E-2,1.544188843E0
1.661437217E1,-9.655072174E0,-9.056167603E-2,1.564546509E0
1.662441317E1,-9.649683380E0,-9.849517822E-2,1.569186859E0
1.663445317E1,-9.656718750E0,-1.222956848E-1,1.556014252E0
1.664449417E1,-9.651030579E0,-1.332229614E-1,1.542991333E0
1.665453417E1,-9.637259216E0,-1.537303162E-1,1.548380127E0
1.666457517E1,-9.637109528E0,-1.522334290E-1,1.560355225E0
1.667461517E1,-9.646839294E0,-1.302291870E-1,1.553319855E0
1.668465617E1,-9.661808167E0,-1.112187195E-1,1.557062073E0
1.669469617E1,-9.659263458E0,-7.843688965E-2,1.568438416E0
1.670473717E1,-9.654772797E0,-5.508544922E-2,1.584155731E0
1.671477717E1,-9.657167816E0,-6.900650024E-2,1.584455109E0
1.672481817E1,-9.642797699E0,-9.505233765E-2,1.601519623E0
1.673485817E1,-9.638157349E0,-1.196012878E-1,1.606010284E0
1.674489917E1,-9.636361084E0,-1.242416382E-1,1.590742035E0
1.675493917E1,-9.650731201E0,-1.008901978E-1,1.582509155E0
1.676498017E1,-9.653275909E0,-1.187031555E-1,1.570534058E0
1.677502017E1,-9.650431824E0,-1.315763855E-1,1.557211761E0
1.678506117E1,-9.649384003E0,-1.062789917E-1,1.574575653E0
1.679510117E1,-9.641899567E0,-7.783813477E-2,1.589843903E0
1.680514217E1,-9.647138672E0,-4.924758911E-2,1.625020752E0
1.681518217E1,-9.657916260E0,-3.248245239E-2,1.624871063E0
1.682522317E1,-9.669292603E0,-2.424957275E-2,1.626966705E0
1.683526317E1,-9.665400696E0,-2.439926147E-2,1.603315887E0
1.684530417E1,-9.669741669E0,-2.933898926E-2,1.611997833E0
1.685534417E1,-9.643246765E0,-4.430786133E-2,1.613943787E0
1.686538517E1,-9.622440033E0,-3.083587646E-2,1.609303436E0
1.687542517E1,-9.604327698E0,-1.586700439E-2,1.595532074E0
1.688546617E1,-9.597891083E0,-1.347198486E-3,1.583556976E0
1.689550617E1,-9.594597931E0,1.960922241E-2,1.586101685E0
1.690554717E1,-9.595496063E0,3.667373657E-2,1.566941528E0
1.691558717E1,-9.614656219E0,4.670288086E-2,1.561852112E0
1.692562817E1,-9.671987000E0,4.131408691E-2,1.575473785E0
1.693566817E1,-9.692793732E0,2.829116821E-2,1.593735809E0
1.694570917E1,-9.658664703E0,4.490661621E-4,1.608704681E0
1.695574917E1,-9.621691589E0,-6.481521606E-2,1.603914642E0
1.696579017E1,-9.612410889E0,-1.474433899E-1,1.627415771E0
1.697583017E1,-9.586514740E0,-2.210902405E-1,1.666484528E0
1.698587117E1,-9.599387970E0,-2.398013306E-1,1.700014801E0
1.699591117E1,-9.617200928E0,-2.679428101E-1,1.694176941E0
1.700595217E1,-9.646090851E0,-2.968327332E-1,1.676513672E0
1.701599217E1,-9.667646027E0,-2.863545227E-1,1.645827484E0
1.702603317E1,-9.644444275E0,-3.104544067E-1,1.654509430E0
1.703607317E1,-9.625433807E0,-3.351530457E-1,1.682650909E0
1.704611417E1,-9.588011627E0,-3.308120728E-1,1.723216553E0
1.705615417E1,-9.564510498E0,-3.191363525E-1,1.752705231E0
1.706619517E1,-9.573192444E0,-3.243754578E-1,1.757046204E0
1.707623517E1,-9.600435791E0,-3.294648743E-1,1.798659668E0
1.708627617E1,-9.616751862E0,-3.617976379E-1,1.846560059E0
1.709631617E1,-9.628128204E0,-4.108955383E-1,1.947599945E0
1.710635717E1,-9.628128204E0,-4.209246826E-1,1.998194733E0
1.711639717E1,-9.614955597E0,-4.197271729E-1,1.981579285E0
1.712643817E1,-9.643097076E0,-3.153941345E-1,1.860481110E0
1.713647817E1,-9.625134430E0,-2.709365845E-1,1.744023285E0
1.714651917E1,-9.665700073E0,-2.950364685E-1,1.688039703E0
1.715655917E1,-9.704768829E0,-2.424957275E-1,1.579814758E0
1.716660017E1,-9.697284393E0,-1.809736633E-1,1.536105652E0
1.717664017E1,-9.732760620E0,-1.143621826E-1,1.547182617E0
1.718668117E1,-9.717192993E0,-5.867797852E-2,1.551074524E0
1.719672117E1,-9.685758362E0,-2.155517578E-2,1.574725342E0
1.720676217E1,-9.655221863E0,-5.343887329E-2,1.645378418E0
1.721680217E1,-9.630074158E0,-1.347198486E-3,1.661395111E0
1.722684317E1,-9.595945129E0,3.353027344E-2,1.701062622E0
1.723688317E1,-9.545799408E0,1.227447510E-2,1.766326904E0
1.724692417E1,-9.495054932E0,4.700225830E-2,1.794019318E0
1.725696417E1,-9.482780457E0,5.718109131E-2,1.809586945E0
1.726700517E1,-9.508975983E0,5.298980713E-2,1.786983948E0
1.727704517E1,-9.582473145E0,1.398092651E-1,1.736389160E0
1.728708617E1,-9.624086609E0,2.850073242E-1,1.588197327E0
1.729712617E1,-9.630822601E0,2.844085693E-1,1.523681488E0
1.730716617E1,-9.694140930E0,2.990780640E-1,1.475481720E0
1.731720717E1,-9.756860504E0,2.936892700E-1,1.439855804E0
1.732724717E1,-9.770781555E0,2.064207458E-1,1.455124054E0
1.733728817E1,-9.758207703E0,8.996292114E-2,1.481020203E0
1.734732817E1,-9.682614899E0,4.595443726E-2,1.546134796E0
1.735736917E1,-9.585766296E0,-6.526428223E-2,1.633253632E0
1.736740917E1,-9.533075867E0,-1.719923401E-1,1.750459900E0
1.737745017E1,-9.497749329E0,-1.905537415E-1,1.807940369E0
1.738749017E1,-9.451046448E0,-1.927990723E-1,1.780846710E0
1.739753117E1,-9.466614075E0,-2.412982178E-1,1.814376984E0
1.740757117E1,-9.480834503E0,-2.495310974E-1,1.823208618E0
1.741761217E1,-9.473649445E0,-2.143542480E-1,1.821711731E0
1.742765217E1,-9.489516449E0,-1.538800049E-1,1.809137878E0
1.743769317E1,-9.490863647E0,-9.595046997E-2,1.811532898E0
1.744773317E1,-9.493857422E0,-6.092330933E-2,1.798210602E0
1.745777417E1,-9.507778473E0,-4.730163574E-2,1.834734650E0
1.746781417E1,-9.531129913E0,-1.766326904E-2,1.843416595E0
1.747785517E1,-9.575138397E0,-2.469863892E-2,1.843865662E0
1.748789517E1,-9.621392212E0,-4.355941772E-2,1.842368774E0
1.749793617E1,-9.646839294E0,-8.637039185E-2,1.871857452E0
1.750797617E1,-9.636959839E0,-1.429527283E-1,1.860930176E0
1.751801717E1,-9.597292328E0,-2.007325745E-1,1.876348114E0
1.752805717E1,-9.553583221E0,-2.354603577E-1,1.910926208E0
1.753809817E1,-9.547895050E0,-2.309696960E-1,1.936223602E0
1.754813817E1,-9.573342133E0,-2.139051819E-1,1.942211151E0
1.755817917E1,-9.607770538E0,-1.914518738E-1,1.957180023E0
1.756821917E1,-9.631121979E0,-1.603166199E-1,1.951940918E0
1.757826017E1,-9.619146881E0,-1.505868530E-1,1.956132202E0
1.758830017E1,-9.626331940E0,-1.535806274E-1,1.965562592E0
1.759834154E1,-9.627679138E0,-1.826202393E-1,1.959724731E0
1.760838154E1,-9.626631317E0,-2.182461548E-1,1.973945160E0
1.761842254E1,-9.621990967E0,-2.900967407E-1,2.003882904E0
1.762846254E1,-9.618997192E0,-3.255729675E-1,2.025288391E0
1.763850354E1,-9.592502289E0,-3.492237854E-1,2.016157379E0
1.764854354E1,-9.585915985E0,-3.460803223E-1,2.000589752E0
1.765858454E1,-9.551337891E0,-3.385958862E-1,2.008822632E0
1.766862454E1,-9.530531158E0,-3.228785706E-1,2.051633606E0
1.767866554E1,-9.506580963E0,-3.300636292E-1,2.049388275E0
1.768870554E1,-9.492959290E0,-3.520678711E-1,2.068847809E0
1.769874654E1,-9.508377228E0,-3.710783386E-1,2.057621155E0
1.770878654E1,-9.509574738E0,-3.665876770E-1,2.043101349E0
1.771882754E1,-9.514215088E0,-3.134481812E-1,2.001637573E0
1.772886754E1,-9.583670654E0,-3.507206726E-1,2.051034851E0
1.773890854E1,-9.587562561E0,-4.363426208E-1,2.016157379E0
1.774894854E1,-9.394913177E0,-4.873864746E-1,2.235002289E0
1.775898954E1,-9.463171234E0,-4.394860840E-1,1.881287842E0
1.776902954E1,-9.738448792E0,-5.013075256E-1,1.513802032E0
1.777907054E1,-9.755064240E0,-3.986210632E-1,1.695673828E0
1.778911054E1,-9.615404663E0,-2.242337036E-1,1.863175507E0
1.779915154E1,-9.544003143E0,-1.534309387E-1,1.906884613E0
1.780919154E1,-9.543105011E0,-1.079255676E-1,1.921703796E0
1.781923254E1,-9.564061432E0,-1.930984497E-2,1.924098816E0
1.782927254E1,-9.618997192E0,1.556762695E-2,1.816622314E0
1.783931354E1,-9.649833069E0,9.580078125E-3,1.732197876E0
1.784935354E1,-9.659862213E0,5.852828979E-2,1.779948578E0
1.785939454E1,-9.617949371E0,9.729766846E-2,1.877096558E0
1.786943454E1,-9.584868164E0,1.179547119E-1,1.884730682E0
1.787947554E1,-9.560618591E0,1.209484863E-1,1.814526672E0
1.788951554E1,-9.567953339E0,6.256988525E-2,1.778302002E0
1.789955654E1,-9.525741119E0,2.664459229E-2,1.773961029E0
1.790959654E1,-9.459279327E0,9.131011963E-2,1.930984497E0
1.791963754E1,-9.464368744E0,8.053253174E-2,1.880838776E0
1.792967754E1,-9.486073608E0,1.357676697E-1,1.829645233E0
1.793971854E1,-9.551637268E0,1.356179810E-1,1.779948578E0
1.794975854E1,-9.629924469E0,1.522334290E-1,1.640738068E0
1.795979954E1,-9.705966339E0,1.546284485E-1,1.591340790E0
1.796983954E1,-9.736652527E0,1.492396545E-1,1.619781647E0
1.797988054E1,-9.779912567E0,1.040336609E-1,1.686243439E0
1.798992054E1,-9.717941437E0,5.179229736E-2,1.827399902E0
1.799996154E1,-9.658215637E0,-2.454895020E-2,1.903591461E0
1.801000154E1,-9.593101044E0,-9.984237671E-2,1.958377533E0
1.802004254E1,-9.615105286E0,-1.881587219E-1,1.918111267E0
1.803008254E1,-9.637558594E0,-2.591111755E-1,1.830693054E0
1.804012354E1,-9.589358826E0,-2.718347168E-1,1.861828308E0
1.805016354E1,-9.556576996E0,-2.685415649E-1,1.884431305E0
1.806020454E1,-9.516759796E0,-2.661465454E-1,1.904190216E0
1.807024454E1,-9.454638977E0,-2.430944824E-1,1.930984497E0
1.808028554E1,-9.441017303E0,-2.445913696E-1,1.902843018E0
1.809032554E1,-9.458830261E0,-2.887495422E-1,1.818268890E0
1.810036654E1,-9.491462402E0,-3.110531616E-1,1.798360291E0
1.811040654E1,-9.536069641E0,-3.336561584E-1,1.820963287E0
1.812044754E1,-9.595645752E0,-3.135978699E-1,1.874252472E0
1.813048754E1,-9.611213379E0,-2.986289978E-1,1.896256714E0
1.814052854E1,-9.605076141E0,-2.782713318E-1,1.894759827E0
1.815056854E1,-9.577383728E0,-2.366578674E-1,1.909129944E0
1.816060954E1,-9.542506256E0,-2.035766602E-1,1.880240021E0
1.817064954E1,-9.546547852E0,-1.862127686E-1,1.798210602E0
1.818069054E1,-9.571695557E0,-1.917512512E-1,1.752555542E0
1.819073054E1,-9.601782990E0,-1.769320679E-1,1.715582428E0
1.820077154E1,-9.605824585E0,-1.621128845E-1,1.718725891E0
1.821081154E1,-9.602531433E0,-1.463955688E-1,1.769769745E0
1.822085254E1,-9.593101044E0,-1.460961914E-1,1.824555817E0
1.823089254E1,-9.558972015E0,-1.589694214E-1,1.861528931E0
1.824093354E1,-9.550589447E0,-1.484912109E-1,1.882335663E0
1.825097354E1,-9.543254700E0,-1.669029236E-1,1.886676636E0
1.826101454E1,-9.569150848E0,-1.892065430E-1,1.860032043E0
1.827105454E1,-9.600286102E0,-1.681004333E-1,1.849703522E0
1.828109554E1,-9.626781006E0,-1.344204712E-1,1.842668152E0
1.829113554E1,-9.663305054E0,-1.140628052E-1,1.827100525E0
1.830117654E1,-9.683962097E0,-9.550140381E-2,1.793121185E0
1.831121654E1,-9.676627350E0,-1.163081360E-1,1.751507721E0
1.832125754E1,-9.673334198E0,-1.236428833E-1,1.719174957E0
1.833129754E1,-9.651779022E0,-1.333726501E-1,1.731000366E0
1.834133854E1,-9.618997192E0,-1.321751404E-1,1.788331146E0
1.835137854E1,-9.575288086E0,-1.440005493E-1,1.840273132E0
1.836141954E1,-9.541308746E0,-1.486408997E-1,1.862576752E0
1.837145954E1,-9.529483337E0,-1.451980591E-1,1.862726440E0
1.838150054E1,-9.507179718E0,-1.402583313E-1,1.862876129E0
1.839154054E1,-9.528435516E0,-1.362167358E-1,1.837878113E0
1.840158154E1,-9.554780731E0,-1.568737793E-1,1.815873871E0
1.841162154E1,-9.579629059E0,-1.532812500E-1,1.795516205E0
1.842166254E1,-9.603878632E0,-1.486408997E-1,1.802102509E0
1.843170254E1,-9.589957581E0,-1.471440125E-1,1.805695038E0
1.844174354E1,-9.622889099E0,-1.550775146E-1,1.798210602E0
1.845178354E1,-9.624385986E0,-1.663041687E-1,1.812431030E0
1.846182454E1,-9.642049255E0,-1.862127686E-1,1.815424805E0
1.847186554E1,-9.640702057E0,-1.862127686E-1,1.793570251E0
1.848190554E1,-9.613009644E0,-1.809736633E-1,1.803150330E0
1.849194654E1,-9.580826569E0,-1.700463867E-1,1.812281342E0
1.850198654E1,-9.565708008E0,-1.407073975E-1,1.787732391E0
1.851202754E1,-9.558223572E0,-1.323248291E-1,1.776356049E0
1.852206754E1,-9.593699799E0,-1.070274353E-1,1.766476593E0
1.853210854E1,-9.626781006E0,-9.789642334E-2,1.733994141E0
1.854214854E1,-9.660910034E0,-1.056802368E-1,1.671274567E0
1.855218954E1,-9.680968323E0,-1.079255676E-1,1.636846161E0
1.856222954E1,-9.679920502E0,-7.708969116E-2,1.626817017E0
1.857227054E1,-9.662556610E0,-6.197113037E-2,1.634750519E0
1.858231054E1,-9.637408905E0,-7.484436035E-2,1.656754761E0
1.859235154E1,-9.603429565E0,-7.948471069E-2,1.690285034E0
1.860239133E1,-9.586814117E0,-9.280700684E-2,1.709894257E0
1.861243233E1,-9.595496063E0,-1.010398865E-1,1.703457642E0
1.862247233E1,-9.624385986E0,-9.385482788E-2,1.707948303E0
1.863251333E1,-9.661359100E0,-1.097218323E-1,1.670376434E0
1.864255333E1,-9.685758362E0,-1.170565796E-1,1.647024994E0
1.865259433E1,-9.646839294E0,-1.239422607E-1,1.636247406E0
1.866263433E1,-9.592202911E0,-1.276844788E-1,1.629212036E0
1.867267533E1,-9.546398163E0,-1.172062683E-1,1.666783905E0
1.868271533E1,-9.530381470E0,-8.756790161E-2,1.716181183E0
1.869275633E1,-9.550888824E0,-1.058299255E-1,1.681303711E0
1.870279633E1,-9.609566803E0,-1.478924561E-1,1.665436707E0
1.871283733E1,-9.632469177E0,-1.751358032E-1,1.641336823E0
1.872287733E1,-9.663454742E0,-1.933978271E-1,1.618733826E0
1.873291833E1,-9.670490112E0,-1.779798889E-1,1.605261841E0
1.874295833E1,-9.664652252E0,-1.631607056E-1,1.626517639E0
1.875299933E1,-9.650282135E0,-1.534309387E-1,1.628762970E0
1.876303933E1,-9.625284119E0,-1.645079041E-1,1.659898224E0
1.877308033E1,-9.614805908E0,-1.532812500E-1,1.700014801E0
1.878312033E1,-9.616003418E0,-1.716929626E-1,1.686692505E0
1.879316133E1,-9.636959839E0,-1.607656860E-1,1.657503204E0
1.880320133E1,-9.632319489E0,-1.335223389E-1,1.642833710E0
1.881324233E1,-9.637857971E0,-1.342707825E-1,1.627715149E0
1.882328233E1,-9.644893341E0,-1.142124939E-1,1.610800323E0
1.883332333E1,-9.639055481E0,-1.252894592E-1,1.613195343E0
1.884336333E1,-9.616153107E0,-1.426533508E-1,1.649869080E0
1.885340433E1,-9.599537659E0,-1.634600830E-1,1.671274567E0
1.886344433E1,-9.596992950E0,-1.725910950E-1,1.664538574E0
1.887348533E1,-9.619595947E0,-1.772314453E-1,1.671573944E0
1.888352633E1,-9.638756104E0,-1.779798889E-1,1.655557251E0
1.889356633E1,-9.654323730E0,-1.745370483E-1,1.621128845E0
1.890360733E1,-9.653126221E0,-1.631607056E-1,1.613345032E0
1.891364733E1,-9.634564819E0,-1.465452576E-1,1.636397095E0
1.892368833E1,-9.616452484E0,-1.085243225E-1,1.657952271E0
1.893372833E1,-9.603429565E0,-9.999206543E-2,1.714833984E0
1.894376933E1,-9.582473145E0,-7.918533325E-2,1.739382935E0
1.895380933E1,-9.563163300E0,-6.780899048E-2,1.770218811E0
1.896385033E1,-9.569599915E0,-6.885681152E-2,1.789678345E0
1.897389033E1,-9.579329681E0,-1.257385254E-2,1.731599121E0
1.898393133E1,-9.578880615E0,-1.541793823E-2,1.707499237E0
1.899397133E1,-9.559870148E0,-2.260299683E-2,1.731150055E0
1.900401233E1,-9.580377502E0,-7.304809570E-2,1.811682587E0
1.901405233E1,-9.680668945E0,-1.719923401E-1,1.847458191E0
1.902409333E1,-9.676627350E0,-6.256988525E-2,1.700164490E0
1.903413333E1,-9.630672913E0,-7.050338745E-2,1.736389160E0
1.904417433E1,-9.558223572E0,-8.247848511E-2,1.764680328E0
1.905421433E1,-9.538614349E0,-9.819580078E-2,1.851649475E0
1.906425533E1,-9.476942596E0,-9.490264893E-2,1.929038544E0
1.907429533E1,-9.438771973E0,-1.248403931E-1,1.978884888E0
1.908433633E1,-9.444460144E0,-1.463955688E-1,2.003284149E0
1.909437633E1,-9.478289795E0,-1.634600830E-1,1.993105316E0
1.910441733E1,-9.518106995E0,-1.716929626E-1,1.953138428E0
1.911445733E1,-9.588011627E0,-1.652563477E-1,1.891466675E0
1.912449833E1,-9.637259216E0,-1.462458801E-1,1.856589203E0
1.913453833E1,-9.655221863E0,-1.276844788E-1,1.828896790E0
1.914457933E1,-9.654323730E0,-1.106199646E-1,1.832189941E0
1.915461933E1,-9.618997192E0,-1.085243225E-1,1.850302277E0
1.916466033E1,-9.591155090E0,-1.136137390E-1,1.874851227E0
1.917470133E1,-9.575886841E0,-1.261875916E-1,1.911375275E0
