"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.149867504E1,-6.320826709E-2,-4.679827020E-3,5.169896781E-2
1.150871504E1,-6.204685196E-2,-1.124217734E-2,4.687212408E-2
1.151875604E1,-5.636073649E-2,-2.140772901E-2,3.972952440E-2
1.152879704E1,-5.330130085E-2,-2.379526570E-2,3.433669731E-2
1.153883804E1,-5.275056139E-2,-1.909984648E-2,3.305465356E-2
1.154887804E1,-5.059286207E-2,-1.873992942E-2,3.688560799E-2
1.155891904E1,-4.942932725E-2,-2.233626135E-2,3.500435129E-2
1.156896004E1,-4.846953228E-2,-2.191940695E-2,3.756902367E-2
1.157900104E1,-4.818750173E-2,-1.996677741E-2,4.075123370E-2
1.158904104E1,-5.378732458E-2,-1.873226091E-2,3.926723450E-2
1.159908204E1,-5.606459454E-2,-1.516389288E-2,3.626292199E-2
1.160912304E1,-5.810884014E-2,-1.182376966E-2,3.118914738E-2
1.161916404E1,-5.950673297E-2,-6.266284734E-3,2.817631327E-2
1.162920404E1,-5.709151551E-2,-9.247119538E-3,2.384719439E-2
1.163924504E1,-5.310449749E-2,-9.799725376E-3,1.516342442E-2
1.164928604E1,-4.975343123E-2,-1.127891429E-2,1.093668304E-2
1.165932704E1,-5.037820712E-2,-1.154203527E-2,9.493782185E-3
1.166936704E1,-5.258304253E-2,-1.642516442E-2,1.013518404E-2
1.167940804E1,-5.179261789E-2,-2.314458601E-2,9.716534987E-3
1.168944904E1,-4.819335416E-2,-3.146551922E-2,8.783173747E-3
1.169949004E1,-4.315838218E-2,-3.372787684E-2,8.606339805E-3
1.170953004E1,-4.036819190E-2,-3.423059732E-2,3.638707567E-3
1.171957104E1,-4.279166833E-2,-3.244201839E-2,1.842139056E-3
1.172961204E1,-4.438742995E-2,-3.392165527E-2,-3.925962374E-4
1.173965304E1,-4.450114816E-2,-2.844619751E-2,1.497715479E-3
1.174969304E1,-4.297356680E-2,-2.149132453E-2,3.929642029E-3
1.175973404E1,-4.129311070E-2,-1.032149419E-2,9.061286226E-3
1.176977504E1,-3.745710105E-2,-9.421696886E-3,1.373260282E-2
1.177981604E1,-4.493845254E-2,-1.686603203E-2,1.915852726E-2
1.178985604E1,-4.914171994E-2,-2.117970586E-2,2.350727469E-2
1.179989704E1,-5.279451236E-2,-2.846025676E-2,2.623674832E-2
1.180993804E1,-5.893363059E-2,-3.851715475E-2,2.747511864E-2
1.181997904E1,-5.381317064E-2,-3.788997978E-2,2.478665672E-2
1.183001904E1,-4.495733604E-2,-3.949171305E-2,1.701399684E-2
1.184006004E1,-3.316139802E-2,-2.800150402E-2,1.293190382E-2
1.185010104E1,-2.762043476E-2,-2.014341392E-2,1.459654979E-2
1.186014204E1,-2.375379205E-2,-2.893850394E-2,1.562452875E-2
1.187018204E1,-3.007614426E-2,-1.910977066E-2,2.077299543E-2
1.188022304E1,-3.459872305E-2,9.322934784E-3,1.459472906E-2
1.189026404E1,-4.196928069E-2,1.834532712E-3,2.493383735E-2
1.190030404E1,-5.189009011E-2,-2.540987171E-2,2.566301078E-2
1.191034504E1,-4.852785543E-2,-6.949133240E-3,2.429563366E-2
1.192038604E1,-5.183336884E-2,3.309362801E-3,3.092823736E-2
1.193042704E1,-6.051207706E-2,2.890923992E-3,3.136016428E-2
1.194046704E1,-6.460057199E-2,-3.198393621E-3,2.594196238E-2
1.195050804E1,-6.435156614E-2,-6.743173115E-3,2.590460330E-2
1.196054904E1,-6.705547124E-2,1.188350748E-2,2.528382093E-2
1.197059004E1,-6.033657864E-2,1.253061369E-2,2.198271640E-2
1.198063004E1,-6.198880449E-2,9.704466909E-3,2.101092786E-2
1.199067104E1,-6.376726180E-2,5.188362673E-3,9.410437196E-3
1.200071204E1,-6.019649655E-2,-9.284053929E-3,1.140407939E-2
1.201075304E1,-6.807012111E-2,-2.606355026E-2,6.149767898E-3
1.202079304E1,-8.250392228E-2,-5.137396604E-2,3.467698116E-3
1.203083404E1,-1.039436981E-1,-7.536075264E-2,2.887938463E-4
1.204087504E1,-1.145326942E-1,-8.649516106E-2,-1.482308726E-4
1.205091604E1,-1.183292940E-1,-1.020229757E-1,1.272493391E-3
1.206095604E1,-1.244838536E-1,-1.237258762E-1,3.404087387E-3
1.207099704E1,-1.317231506E-1,-1.481036842E-1,2.179524163E-3
1.208103804E1,-1.356150955E-1,-1.530941874E-1,1.046554535E-4
1.209107904E1,-1.397323310E-1,-1.458554417E-1,1.955019776E-3
1.210111904E1,-1.363112330E-1,-1.321119368E-1,5.421656650E-3
1.211116004E1,-1.348861754E-1,-1.163227484E-1,2.776679816E-3
1.212120104E1,-1.255161017E-1,-9.597007185E-2,4.488559905E-3
1.213124204E1,-1.111555547E-1,-7.560203969E-2,1.661473420E-3
1.214128204E1,-9.508097917E-2,-5.585283041E-2,-3.186545102E-3
1.215132304E1,-8.388318121E-2,-3.920063376E-2,-8.598898537E-3
1.216136404E1,-7.681967318E-2,-3.101966716E-2,-1.754498854E-2
1.217140504E1,-6.621258706E-2,-3.049327433E-2,-2.170455642E-2
1.218144504E1,-5.944549665E-2,-3.460279480E-2,-2.452191338E-2
1.219148604E1,-5.204590037E-2,-3.752658144E-2,-2.467648312E-2
1.220152704E1,-4.466308653E-2,-4.382682219E-2,-2.535771951E-2
1.221156804E1,-3.739291430E-2,-4.424384236E-2,-2.301670983E-2
1.222160804E1,-3.667332977E-2,-4.145844281E-2,-1.951411925E-2
1.223164904E1,-3.637317941E-2,-3.971796855E-2,-1.512543112E-2
1.224168933E1,-3.625360504E-2,-4.195422679E-2,-1.231100224E-2
1.225173033E1,-3.659875691E-2,-4.097314551E-2,-8.584551513E-3
1.226177033E1,-3.593429923E-2,-3.825006261E-2,-1.245998405E-2
1.227181133E1,-3.240667656E-2,-3.349243850E-2,-1.419004798E-2
1.228185233E1,-2.353489026E-2,-3.404504433E-2,-1.904205978E-2
1.229189233E1,-1.092749182E-2,-3.568419442E-2,-2.295457199E-2
1.230193333E1,7.661372423E-3,-3.644426167E-2,-2.956453711E-2
1.231197433E1,2.015161142E-2,-3.602492437E-2,-3.319193423E-2
1.232201533E1,2.902046964E-2,-3.263125941E-2,-3.796804696E-2
1.233205533E1,3.598942235E-2,-3.159015998E-2,-3.814350069E-2
1.234209633E1,3.373931721E-2,-3.424692899E-2,-3.800741211E-2
1.235213733E1,3.027854301E-2,-3.032902628E-2,-3.688037395E-2
1.236217833E1,2.574770711E-2,-3.071012348E-2,-3.239907324E-2
1.237221833E1,2.707023919E-2,-2.802499756E-2,-2.774759755E-2
1.238225933E1,3.350150585E-2,-2.113619819E-2,-2.410678938E-2
1.239230033E1,4.436639696E-2,-3.266765922E-2,-1.931210607E-2
1.240234133E1,5.287786201E-2,-4.030480608E-2,-1.977602765E-2
1.241238133E1,5.349092185E-2,-4.338522628E-2,-1.512078568E-2
1.242242233E1,4.714460671E-2,-3.956918418E-2,-1.347814687E-2
1.243246333E1,3.157817572E-2,-3.886825219E-2,-5.158435553E-3
1.244250433E1,1.833534054E-2,-5.134063587E-2,-3.577317344E-3
1.245254433E1,2.216896228E-2,-5.490495265E-2,-9.050627705E-4
1.246258533E1,5.758341029E-2,-1.231932044E-1,6.548325997E-3
1.247262633E1,5.902497098E-2,-1.591810137E-1,-1.567148976E-2
1.248266733E1,6.429856271E-2,-1.337963045E-1,-2.355817519E-2
1.249270733E1,5.854905769E-2,-1.021964177E-1,-1.901694387E-2
1.250274833E1,4.939204454E-2,-6.703417003E-2,-5.057486892E-2
1.251278933E1,3.246152401E-2,-5.635442957E-2,-5.042088777E-2
1.252283033E1,2.269811183E-2,-6.655220687E-2,-4.033363238E-2
1.253287033E1,7.225698791E-3,-7.321525365E-2,-3.381374106E-2
1.254291133E1,-4.377693869E-3,-8.057809621E-2,-2.835293300E-2
1.255295233E1,-1.656212611E-3,-9.302832931E-2,-2.980317734E-2
1.256299333E1,-1.005868660E-3,-9.762840718E-2,-2.907826379E-2
1.257303333E1,6.863228977E-3,-8.115674555E-2,-4.151868075E-2
1.258307433E1,-1.370998798E-3,-5.353550240E-2,-5.503715202E-2
1.259311533E1,-6.104761269E-3,-4.344407097E-2,-7.882820815E-2
1.260315633E1,-1.208595559E-2,-3.107848018E-2,-7.474478334E-2
1.261319633E1,-2.840872481E-2,-8.622663096E-3,-6.191655621E-2
1.262323733E1,-4.560155794E-2,-2.266870812E-2,-3.880111873E-2
1.263327833E1,-3.093181551E-2,-1.122769415E-1,2.936945111E-2
1.264331933E1,-1.272618305E-2,-1.490658522E-1,5.642636865E-2
1.265335933E1,-1.235466823E-2,-1.165057570E-1,2.538821101E-2
1.266340033E1,-7.458712440E-3,-8.897186816E-2,-4.804578144E-3
1.267344133E1,5.911951885E-3,-6.004185975E-2,-2.472540177E-2
1.268348133E1,2.803483233E-2,-6.020590663E-2,-4.089957848E-2
1.269352233E1,3.970985860E-2,-1.047288552E-1,-3.181861341E-2
1.270356333E1,3.758412227E-2,-1.589984894E-1,4.138323013E-3
1.271360433E1,2.503770404E-2,-1.869492829E-1,2.838393487E-2
1.272364433E1,1.167982165E-2,-1.671255082E-1,2.197104320E-2
1.273368533E1,1.077243476E-3,-1.252510697E-1,1.627503708E-2
1.274372633E1,-1.433052123E-3,-9.220071882E-2,-5.597771145E-3
1.275376733E1,-8.480567485E-3,-9.131145477E-2,2.033459768E-2
1.276380733E1,-2.139689773E-2,-7.682146132E-2,6.067642570E-2
1.277384833E1,-3.044526279E-2,-6.043106690E-2,5.189881101E-2
1.278388933E1,-1.787194610E-2,-3.810046241E-2,2.628133073E-2
1.279393033E1,6.712503731E-3,-2.618650906E-3,4.061525315E-2
1.280397033E1,2.711950615E-2,1.245777030E-2,6.557758898E-2
1.281401133E1,5.598151684E-2,8.226217702E-3,7.486479729E-2
1.282405233E1,2.673627809E-2,-4.586018994E-2,-2.655560384E-3
1.283409333E1,-3.084286302E-2,-3.973907977E-2,-1.033857465E-1
1.284413333E1,-2.227760479E-2,-1.059945300E-1,1.265766174E-1
1.285417433E1,-7.749719173E-2,-2.796967924E-1,1.755134612E-1
1.286421533E1,-9.237787127E-2,-2.992153764E-1,1.536193490E-1
1.287425633E1,-1.244367287E-1,-3.323696256E-1,1.393680423E-1
1.288429633E1,-1.599731594E-1,-4.004666507E-1,1.508228332E-1
1.289433733E1,-1.771321595E-1,-4.283850491E-1,3.548322618E-2
1.290437833E1,-1.582591385E-1,-4.109991193E-1,-3.230327740E-2
1.291441933E1,-8.846621960E-2,-3.227808177E-1,-3.815528750E-2
1.292445933E1,3.157576174E-2,-2.940543592E-1,-8.834496140E-2
1.293450033E1,1.291401535E-1,-3.010474741E-1,-1.356112957E-1
1.294454133E1,1.739995033E-1,-2.551138103E-1,-1.114755943E-1
1.295458233E1,1.468515098E-1,-1.953740567E-1,-8.231868595E-2
1.296462233E1,9.688208997E-2,-1.168430299E-1,-5.988714844E-2
1.297466333E1,-1.938062534E-2,7.270354778E-2,-1.950799488E-2
1.298470433E1,-7.239138335E-2,1.062756181E-1,-4.774549231E-2
1.299474533E1,-8.331246674E-2,-1.092719473E-2,3.026042692E-2
1.300478533E1,-9.703785926E-2,-1.262122393E-1,-8.597756736E-3
1.301482633E1,-1.642051712E-2,-1.365064234E-1,1.145984139E-2
1.302486733E1,2.261876129E-2,-1.249789372E-1,-2.177673625E-3
1.303490833E1,4.843198881E-2,-1.536109149E-1,-3.159571439E-2
1.304494833E1,9.174644202E-2,-1.925143749E-1,-1.552353613E-2
1.305498933E1,8.672557771E-2,-2.439519167E-1,1.376048545E-3
1.306503033E1,5.657220259E-2,-3.840816021E-1,2.105601132E-2
1.307507133E1,3.498995304E-2,-5.483041406E-1,3.559420630E-2
1.308511133E1,-1.166197099E-2,-6.567368507E-1,2.964896895E-2
1.309515233E1,-4.115488380E-2,-6.139355302E-1,1.361742150E-2
1.310519333E1,-4.254771397E-2,-4.822216630E-1,-1.188156777E-3
1.311523433E1,-3.431456164E-2,-3.803077936E-1,-1.153381635E-2
1.312527433E1,-1.166993752E-3,-3.579311073E-1,-8.999551646E-3
1.313531533E1,4.202947766E-2,-3.797678351E-1,-8.038873784E-3
1.314535633E1,7.267873734E-2,-4.256029725E-1,7.716616383E-4
1.315539733E1,7.975875586E-2,-4.718175530E-1,6.692897528E-3
1.316543733E1,7.267181575E-2,-4.796368480E-1,7.555495482E-3
1.317547833E1,3.386874497E-2,-4.837880731E-1,1.453020610E-3
1.318551933E1,-6.217951886E-3,-4.615296423E-1,-9.096825495E-3
1.319556033E1,-1.709482633E-2,-3.919328451E-1,-1.346289646E-2
1.320560033E1,-1.193654817E-2,-3.296670616E-1,-1.211080886E-2
1.321564133E1,-1.447693445E-2,-3.350287974E-1,-1.228558738E-2
1.322568233E1,-1.332636457E-3,-3.811073601E-1,5.585821345E-3
1.323572233E1,1.849457435E-2,-4.344257712E-1,2.206328884E-2
1.324576392E1,3.904725239E-2,-4.806033969E-1,2.870761044E-2
1.325580492E1,5.997546017E-2,-5.168936849E-1,2.328621596E-2
1.326584592E1,7.270217687E-2,-4.936089218E-1,1.245487388E-2
1.327588592E1,6.829464436E-2,-4.553483129E-1,-1.309236977E-2
1.328592692E1,6.413931400E-2,-4.203602374E-1,-2.188506164E-2
1.329596792E1,5.773360282E-2,-4.140508473E-1,-2.324445359E-2
1.330600892E1,5.017501861E-2,-4.279147387E-1,-2.683013491E-2
1.331604892E1,3.499420732E-2,-4.962811172E-1,-2.129064687E-2
1.332608992E1,2.534503862E-2,-5.565335155E-1,-1.684663072E-2
1.333613092E1,3.014912084E-2,-5.571265221E-1,-2.268804796E-2
1.334617192E1,2.974911407E-2,-5.099590421E-1,-3.017659113E-2
1.335621192E1,2.736797556E-2,-4.768192768E-1,-3.867283463E-2
1.336625292E1,2.162486874E-2,-4.431718290E-1,-4.744848236E-2
1.337629392E1,3.120692447E-2,-4.294406474E-1,-5.035787076E-2
1.338633492E1,2.979838103E-2,-3.977738023E-1,-5.684746057E-2
1.339637492E1,4.561170191E-2,-3.652478158E-1,-5.586456880E-2
1.340641592E1,5.141685903E-2,-3.465518951E-1,-4.400311410E-2
1.341645692E1,4.235304892E-2,-3.508704901E-1,-3.631361201E-2
1.342649792E1,1.166704297E-2,-4.010348916E-1,-4.616225138E-2
1.343653792E1,-1.503913105E-2,-4.799490571E-1,-5.432568118E-2
1.344657892E1,-2.932619117E-2,-5.142455101E-1,-6.093777716E-2
1.345661992E1,-2.998505719E-2,-4.595528841E-1,-6.459559500E-2
1.346666092E1,-2.293753438E-2,-3.724187911E-1,-6.372527033E-2
1.347670092E1,-2.479641512E-2,-3.491339087E-1,-6.282941252E-2
1.348674192E1,-2.214151062E-2,-3.675009310E-1,-6.326431036E-2
1.349678292E1,-2.149383724E-2,-3.466052115E-1,-5.426769704E-2
1.350682392E1,9.492575191E-3,-3.654289842E-1,-1.552829146E-2
1.351686392E1,5.325523764E-2,-4.589251876E-1,3.700377652E-3
1.352690492E1,6.971037388E-2,-5.708479881E-1,2.163863182E-2
1.353694592E1,6.351188570E-2,-6.368863583E-1,2.961957827E-2
1.354698692E1,5.117372423E-2,-6.293706298E-1,3.668361157E-2
1.355702692E1,3.649916127E-2,-5.740110278E-1,3.596111387E-2
1.356706792E1,2.885455638E-2,-4.754951000E-1,3.750734404E-2
1.357710892E1,3.375583887E-2,-4.249201417E-1,3.361323103E-2
1.358714992E1,3.829173744E-2,-3.743461967E-1,3.499088436E-2
1.359718992E1,6.750262529E-2,-3.445048928E-1,4.853610322E-2
1.360723092E1,7.123291492E-2,-3.716731369E-1,7.706335932E-2
1.361727192E1,7.963359356E-2,-4.350013137E-1,1.045044586E-1
1.362731292E1,7.784261554E-2,-4.991608262E-1,1.235242262E-1
1.363735292E1,7.756724209E-2,-5.363765359E-1,1.128787622E-1
1.364739392E1,7.041478902E-2,-5.186851621E-1,1.096749753E-1
1.365743492E1,5.638737977E-2,-4.896908998E-1,1.091782972E-1
1.366747592E1,5.586380512E-2,-5.163770914E-1,1.108936444E-1
1.367751592E1,5.159501731E-2,-6.195809841E-1,1.262180805E-1
1.368755692E1,5.559135601E-2,-7.083641291E-1,1.359356940E-1
1.369759792E1,3.316542134E-2,-7.088324428E-1,1.287010908E-1
1.370763892E1,4.664341360E-2,-7.430841923E-1,1.370897740E-1
1.371767892E1,7.001211494E-2,-7.996767163E-1,1.433643401E-1
1.372771992E1,7.919549942E-2,-7.676562071E-1,1.452298909E-1
1.373776092E1,7.656747848E-2,-7.395585775E-1,1.467189640E-1
1.374780192E1,6.630046666E-2,-7.563346028E-1,1.542570442E-1
1.375784192E1,9.523171932E-2,-8.574575782E-1,1.671356410E-1
1.376788292E1,1.399898678E-1,-1.054064870E0,1.706323773E-1
1.377792392E1,1.195248067E-1,-1.117700696E0,1.677116454E-1
1.378796492E1,9.733135998E-2,-1.022952795E0,1.705005169E-1
1.379800492E1,4.779709131E-2,-8.781158924E-1,1.504039168E-1
1.380804592E1,8.765003644E-3,-7.732203603E-1,1.208231226E-1
1.381808692E1,-2.557161497E-3,-7.775079608E-1,1.086552888E-1
1.382812792E1,-5.201946944E-3,-7.446123362E-1,1.049183384E-1
1.383816792E1,1.827700809E-2,-7.371456027E-1,9.374953806E-2
1.384820892E1,2.930169553E-2,-7.102590799E-1,8.103241771E-2
1.385824992E1,3.125725687E-2,-6.882736087E-1,8.813027292E-2
1.386829092E1,4.096128047E-2,-7.982473969E-1,9.661012143E-2
1.387833092E1,5.408626515E-3,-9.984182119E-1,9.053260088E-2
1.388837192E1,-1.613980904E-2,-1.114528298E0,1.068473905E-1
1.389841292E1,-3.677504510E-2,-1.120107055E0,1.288877875E-1
1.390845392E1,-4.311709478E-2,-9.822345972E-1,1.322537661E-1
1.391849392E1,-1.916757040E-2,-8.294949532E-1,1.282622516E-1
1.392853492E1,-2.683134982E-3,-7.142516971E-1,1.293472201E-1
1.393857592E1,-1.205639634E-2,-5.650075674E-1,1.250276119E-1
1.394861692E1,-1.414245088E-2,-5.091208816E-1,1.196887717E-1
1.395865692E1,-3.282930702E-2,-5.593797565E-1,1.317095160E-1
1.396869792E1,-5.601745099E-2,-6.140251160E-1,1.359982789E-1
1.397873892E1,-7.856270671E-2,-6.155501604E-1,1.485834122E-1
1.398877992E1,-1.136160344E-1,-5.384787917E-1,1.489506662E-1
1.399881992E1,-1.020142436E-1,-4.192990065E-1,1.508754045E-1
1.400886092E1,-7.783673704E-2,-3.053511381E-1,1.612907648E-1
1.401890192E1,-6.496036053E-2,-2.070163041E-1,1.487795115E-1
1.402894292E1,-3.118935041E-2,-1.593134999E-1,1.401191801E-1
1.403898292E1,-9.311212227E-3,-1.879049689E-1,1.281617284E-1
1.404902392E1,-1.356614567E-2,-1.860332936E-1,1.247888431E-1
1.405906492E1,-3.229906783E-2,-1.831674576E-1,1.270584911E-1
1.406910592E1,-6.301197410E-2,-2.235337943E-1,1.267048270E-1
1.407914592E1,-7.339350879E-2,-2.495482862E-1,1.358589530E-1
1.408918692E1,-7.570166886E-2,-2.929682136E-1,1.366853416E-1
1.409922792E1,-8.036034554E-2,-2.885737121E-1,1.286471784E-1
1.410926892E1,-8.720839769E-2,-2.204772383E-1,1.116820574E-1
1.411930892E1,-8.121414483E-2,-1.385765076E-1,8.954712003E-2
1.412934992E1,-7.035963237E-2,-8.427171409E-2,7.242459059E-2
1.413939092E1,-5.182988569E-2,-9.706310928E-2,7.101617754E-2
1.414943192E1,-3.341812268E-2,-1.476743519E-1,6.776339561E-2
1.415947192E1,-3.884858638E-2,-2.279973775E-1,7.242295146E-2
1.416951292E1,-5.662598461E-2,-2.835956514E-1,6.578475237E-2
1.417955392E1,-6.359867752E-2,-2.736617923E-1,6.124626845E-2
1.418959392E1,-5.657086149E-2,-2.501277030E-1,6.299542636E-2
1.419963492E1,-5.377906933E-2,-2.180602849E-1,6.544850767E-2
1.420967592E1,-5.289436504E-2,-1.457719654E-1,6.466101110E-2
1.421971692E1,-4.426811635E-2,-8.743210137E-2,6.462240219E-2
1.422975792E1,-2.130500972E-2,-1.280260645E-2,7.111571729E-2
1.423979783E1,-1.641118154E-2,1.013192069E-2,8.123791218E-2
1.424983883E1,-2.675729617E-2,-1.102982461E-2,9.389777482E-2
1.425987983E1,-4.207099974E-2,-7.571664453E-2,9.629875422E-2
1.426992083E1,-5.784223974E-2,-1.176470518E-1,9.004139155E-2
1.427996083E1,-5.873467401E-2,-1.181084216E-1,8.198076487E-2
1.429000183E1,-5.280035362E-2,-1.054522842E-1,7.228925824E-2
1.430004283E1,-4.835340381E-2,-7.466287911E-2,6.354979426E-2
1.431008283E1,-3.666452318E-2,-3.173991293E-2,5.051228777E-2
1.432012383E1,-2.797702886E-2,2.962170355E-2,4.196494818E-2
1.433016483E1,-2.074335143E-2,5.953725800E-2,4.455833137E-2
1.434020583E1,-7.688806392E-3,-5.673115700E-2,4.120221362E-2
1.435024583E1,-1.149153430E-2,-1.286879033E-1,4.112125188E-2
1.436028683E1,-7.858438417E-3,-9.567440301E-2,4.501305893E-2
1.437032783E1,-8.443268947E-3,-6.286691874E-2,4.553211108E-2
1.438036883E1,-1.248915307E-2,-6.102490798E-2,3.613319248E-2
1.439040983E1,-1.126596332E-2,-4.871684685E-2,2.652557008E-2
1.440044983E1,-1.202043891E-2,-5.062876735E-4,1.830804348E-2
1.441049083E1,-1.224068180E-2,4.411524162E-2,1.901857555E-2
1.442053183E1,-1.907674223E-2,6.409675628E-2,1.965602860E-2
1.443057283E1,-3.253795579E-2,-5.320665427E-3,1.987573877E-2
1.444061283E1,-3.640726581E-2,-4.168342426E-2,2.156802081E-2
1.445065383E1,-4.144490138E-2,-3.629505262E-2,1.939914376E-2
1.446069483E1,-3.986617923E-2,8.021938847E-4,1.183333062E-2
1.447073483E1,-2.796078473E-2,8.678225800E-3,5.292873830E-3
1.448077583E1,-1.798484847E-2,-3.536374494E-2,-1.250741072E-3
1.449081683E1,-1.524791867E-2,-5.576328933E-2,-1.061308384E-2
1.450085783E1,-9.587374516E-3,-5.403076857E-2,-1.382645592E-2
1.451089783E1,-1.010109857E-2,-3.133424371E-2,-1.364136580E-2
1.452093883E1,-2.260169387E-2,-3.175675869E-2,-1.244138647E-2
1.453097983E1,-1.799522340E-2,-5.207987130E-2,-8.020272478E-3
1.454102083E1,-1.731638610E-2,-5.178102478E-2,-1.464717928E-2
1.455106083E1,-1.015976071E-3,-3.987429664E-2,-1.470097527E-2
1.456110183E1,1.997116487E-3,-6.348814815E-2,-1.236932166E-2
1.457114283E1,-5.242686719E-3,-1.385134012E-1,-5.756426603E-3
1.458118383E1,-1.614299603E-2,-2.353860438E-1,9.507854469E-3
1.459122483E1,-3.138746321E-2,-2.945713401E-1,2.272459120E-2
1.460126483E1,-6.011098996E-2,-3.123420775E-1,2.434296533E-2
1.461130583E1,-9.571879357E-2,-3.419569731E-1,2.416559868E-2
1.462134683E1,-1.633843929E-1,-4.627561271E-1,1.031499077E-2
1.463138783E1,-2.221337259E-1,-5.639003515E-1,-3.627035767E-2
1.464142783E1,-2.961286008E-1,-6.990118027E-1,-5.040763319E-2
1.465146883E1,-3.560433090E-1,-8.302512765E-1,-4.963238537E-2
1.466150983E1,-4.251238406E-1,-9.406331182E-1,-4.782067239E-2
1.467155083E1,-4.626190364E-1,-9.038724303E-1,-5.423356593E-2
1.468159083E1,-4.593747556E-1,-7.345378995E-1,-4.635039344E-2
1.469163183E1,-4.113997817E-1,-5.334612131E-1,-3.896438330E-2
1.470167283E1,-3.100401461E-1,-2.756550908E-1,-2.689116262E-2
1.471171283E1,-1.618309617E-1,2.927269554E-3,-9.540934116E-3
1.472175383E1,-1.322257798E-2,2.541877329E-1,9.621514007E-3
1.473179483E1,1.326797605E-1,4.845075011E-1,1.324421261E-2
1.474183583E1,2.739540637E-1,6.853541136E-1,1.044418104E-2
1.475187583E1,4.017924666E-1,8.527455330E-1,1.688663475E-2
1.476191683E1,5.049310923E-1,9.158387780E-1,1.939566061E-2
1.477195783E1,5.179560781E-1,7.539668083E-1,1.856422238E-2
1.478199883E1,4.202327132E-1,3.920970857E-1,-4.806101322E-2
1.479203983E1,3.267720044E-1,2.070835419E-2,-1.108112112E-1
