"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.206597704E1,-9.889185333E0,6.282435608E-1,8.098159790E-2
1.207601704E1,-9.827064514E0,6.328839111E-1,1.609153748E-1
1.208605804E1,-9.714348907E0,6.340814209E-1,2.604583740E-1
1.209609904E1,-9.589508514E0,5.858816528E-1,3.550616455E-1
1.210614004E1,-9.510173492E0,5.334906006E-1,4.469705200E-1
1.211618004E1,-9.438173218E0,5.379812622E-1,4.569996643E-1
1.212622104E1,-9.507628784E0,5.872288513E-1,5.385800171E-1
1.213626204E1,-9.565558319E0,5.589376831E-1,5.968089294E-1
1.214630304E1,-9.618099060E0,4.909790039E-1,5.948629761E-1
1.215634304E1,-9.644743652E0,4.673281860E-1,5.483097839E-1
1.216638404E1,-9.673633575E0,4.927752686E-1,4.915777588E-1
1.217642504E1,-9.706415405E0,5.201683044E-1,4.559518433E-1
1.218646604E1,-9.724976807E0,5.285508728E-1,4.346960449E-1
1.219650604E1,-9.731563110E0,5.177732849E-1,4.267625427E-1
1.220654704E1,-9.721983032E0,5.239105225E-1,4.330494690E-1
1.221658804E1,-9.734407196E0,5.156776428E-1,4.312532043E-1
1.222662904E1,-9.732311554E0,5.095404053E-1,4.507127380E-1
1.223666904E1,-9.729916534E0,4.845423889E-1,4.460723877E-1
1.224670933E1,-9.700876923E0,4.908293152E-1,4.665797424E-1
1.225675033E1,-9.711055756E0,5.075944519E-1,4.998106384E-1
1.226679133E1,-9.691745911E0,5.212161255E-1,5.095404053E-1
1.227683133E1,-9.721234589E0,5.230123901E-1,5.327421570E-1
1.228687233E1,-9.732461243E0,5.195695496E-1,5.426216125E-1
1.229691333E1,-9.699529724E0,5.197192383E-1,5.436694336E-1
1.230695433E1,-9.676028595E0,4.936734009E-1,5.559439087E-1
1.231699433E1,-9.681267700E0,4.815486145E-1,5.254074097E-1
1.232703533E1,-9.696386261E0,4.989125061E-1,5.255570984E-1
1.233707633E1,-9.726922760E0,5.468128967E-1,5.077441406E-1
1.234711733E1,-9.749525757E0,5.906716919E-1,4.965174866E-1
1.235715733E1,-9.781858521E0,6.456074524E-1,5.153782654E-1
1.236719833E1,-9.767338715E0,6.361770630E-1,5.602848816E-1
1.237723933E1,-9.731114044E0,5.911207581E-1,6.077362061E-1
1.238728033E1,-9.683812408E0,5.731581116E-1,5.984555054E-1
1.239732033E1,-9.690698090E0,5.306465149E-1,5.590873718E-1
1.240736133E1,-9.673783264E0,4.891827393E-1,5.066963196E-1
1.241740233E1,-9.669891357E0,4.912783813E-1,4.945715332E-1
1.242744233E1,-9.668843536E0,5.176235962E-1,4.544549561E-1
1.243748333E1,-9.732012177E0,5.929170227E-1,4.447251892E-1
1.244752433E1,-9.714797974E0,5.966592407E-1,4.077520752E-1
1.245756533E1,-9.744286652E0,5.703140259E-1,4.432283020E-1
1.246760533E1,-9.689350891E0,6.468049622E-1,2.803669739E-1
1.247764633E1,-9.569450226E0,7.354206848E-1,3.052153015E-1
1.248768733E1,-9.788295135E0,6.098318481E-1,5.914201355E-1
1.249772833E1,-9.754315796E0,6.994953918E-1,6.274951172E-1
1.250776833E1,-9.823322296E0,7.949967957E-1,6.108796692E-1
1.251780933E1,-9.958042145E0,6.668632507E-1,5.200186157E-1
1.252785033E1,-9.892029419E0,6.171665955E-1,4.706213379E-1
1.253789133E1,-9.794582062E0,6.137237549E-1,4.381388855E-1
1.254793133E1,-9.712852020E0,6.280938721E-1,4.219725037E-1
1.255797233E1,-9.657467194E0,6.149212646E-1,3.963757324E-1
1.256801333E1,-9.646988983E0,5.813909912E-1,3.878434753E-1
1.257805433E1,-9.606423340E0,6.587800598E-1,5.019062805E-1
1.258809433E1,-9.660460968E0,5.713618469E-1,5.206173706E-1
1.259813533E1,-9.586814117E0,4.737648010E-1,5.731581116E-1
1.260817633E1,-9.825118561E0,2.996768188E-1,5.923182678E-1
1.261821733E1,-9.951755219E0,2.814147949E-1,4.969665527E-1
1.262825733E1,-1.006956024E1,1.588197327E-1,2.930905151E-1
1.263829833E1,-9.786349182E0,8.981323242E-2,2.727328491E-1
1.264833933E1,-9.332193604E0,2.233355713E-1,4.578977966E-1
1.265838033E1,-9.165290680E0,4.444258118E-1,5.539979553E-1
1.266842033E1,-9.423204346E0,4.197271729E-1,6.102809143E-1
1.267846133E1,-9.702373810E0,4.210743713E-1,6.489006042E-1
1.268850233E1,-9.950258331E0,4.279600525E-1,4.909790039E-1
1.269854333E1,-1.002495300E1,3.601510620E-1,3.044668579E-1
1.270858333E1,-9.995614014E0,3.267704773E-1,2.546205139E-1
1.271862433E1,-9.804611206E0,3.412902832E-1,3.616479492E-1
1.272866533E1,-9.735005951E0,4.210743713E-1,5.809419250E-1
1.273870633E1,-9.755662994E0,4.911286926E-1,7.387138367E-1
1.274874633E1,-9.719288635E0,5.315446472E-1,8.586145020E-1
1.275878733E1,-9.733059998E0,4.757107544E-1,8.276289368E-1
1.276882833E1,-9.363777924E0,3.140469360E-1,8.607101440E-1
1.277886933E1,-9.134903870E0,4.683760071E-1,9.217831421E-1
1.278890933E1,-9.234746246E0,6.373745728E-1,9.960287476E-1
1.279895033E1,-9.589358826E0,4.498146057E-1,1.084045715E0
1.280899133E1,-9.735604706E0,3.852987671E-1,9.933343506E-1
1.281903233E1,-9.721983032E0,4.126918030E-1,1.049467621E0
1.282907233E1,-8.537047119E0,6.462062073E-1,1.116677856E-1
1.283911333E1,-7.773934021E0,-4.659809875E-1,6.722520447E-1
1.284915433E1,-1.062819855E1,-2.456391907E-1,7.933502197E-1
1.285919533E1,-1.014290771E1,6.586303711E-1,1.739382935E-1
1.286923533E1,-1.023855881E1,5.798941040E-1,9.862989807E-1
1.287927633E1,-1.092757599E1,3.498225403E-1,4.643344116E-1
1.288931733E1,-1.132739456E1,3.240760803E-1,3.315605164E-1
1.289935733E1,-1.122231308E1,8.440946960E-1,6.734495544E-1
1.290939833E1,-1.102622086E1,1.260678406E0,1.304686890E0
1.291943933E1,-1.011401779E1,1.377136230E0,1.863325195E0
1.292948033E1,-9.162596283E0,1.239422607E0,1.780098267E0
1.293952033E1,-9.008716278E0,1.120719452E0,1.454674988E0
1.294956133E1,-9.163344727E0,8.168513489E-1,1.363065491E0
1.295960233E1,-9.099128265E0,5.403762817E-1,1.280437317E0
1.296964333E1,-9.192384338E0,3.623963928E-1,1.311123505E0
1.297968333E1,-9.640851746E0,-5.313949585E-1,1.013392639E0
1.298972433E1,-9.184001770E0,-8.173004150E-2,1.291963348E0
1.299976533E1,-9.583221588E0,1.263971558E0,8.358618164E-1
1.300980633E1,-9.485175476E0,4.441264343E-1,7.249424744E-1
1.301984633E1,-9.951156464E0,4.164340210E-1,1.601369934E0
1.302988733E1,-9.677525482E0,8.845106506E-1,1.188827820E0
1.303992833E1,-9.662556610E0,9.003776550E-1,1.146016846E0
1.304996933E1,-1.012704071E1,6.378236389E-1,1.407373352E0
1.306000933E1,-1.024993515E1,5.357359314E-1,1.104553070E0
1.307005033E1,-1.045246399E1,5.004093933E-1,9.000782776E-1
1.308009133E1,-1.039707916E1,4.649331665E-1,9.764195251E-1
1.309013233E1,-9.980196075E0,5.276527405E-1,9.871971130E-1
1.310017233E1,-9.533075867E0,5.183720398E-1,1.370699615E0
1.311021333E1,-9.241033173E0,4.453239441E-1,1.632804565E0
1.312025433E1,-9.250164185E0,4.266128540E-1,1.564247131E0
1.313029533E1,-9.425000610E0,4.614903259E-1,1.621877289E0
1.314033533E1,-9.513616333E0,5.005590820E-1,1.716031494E0
1.315037633E1,-9.641600189E0,4.888833618E-1,1.650617523E0
1.316041733E1,-9.660311279E0,3.866459656E-1,1.618883514E0
1.317045833E1,-9.611512756E0,2.766247559E-1,1.645079041E0
1.318049833E1,-9.516610107E0,2.580633545E-1,1.451681213E0
1.319053933E1,-9.411378937E0,3.028202820E-1,1.485510864E0
1.320058033E1,-9.328152008E0,3.677851868E-1,1.712139587E0
1.321062133E1,-9.267677765E0,4.035607910E-1,1.752405853E0
1.322066133E1,-9.344318390E0,4.146377563E-1,1.628313904E0
1.323070233E1,-9.615404663E0,3.625460815E-1,1.789828033E0
1.324074333E1,-9.763746185E0,3.098556519E-1,1.882036285E0
1.325078492E1,-9.783654785E0,3.595523071E-1,1.954036560E0
1.326082492E1,-9.692494354E0,3.582051086E-1,2.117945709E0
1.327086592E1,-9.483079834E0,3.924838257E-1,2.233954468E0
1.328090692E1,-9.270372162E0,4.414320374E-1,2.189646606E0
1.329094792E1,-9.343120880E0,4.569996643E-1,2.220033417E0
1.330098792E1,-9.491163025E0,4.340972900E-1,2.149679718E0
1.331102892E1,-9.562863922E0,4.481680298E-1,2.085313568E0
1.332106992E1,-9.640402679E0,4.890330505E-1,1.942211151E0
1.333111092E1,-9.669891357E0,4.575984192E-1,2.102078705E0
1.334115092E1,-9.537716217E0,4.507127380E-1,2.364932098E0
1.335119192E1,-9.464069366E0,4.610412598E-1,2.503992920E0
1.336123292E1,-9.444160767E0,4.698728943E-1,2.362836456E0
1.337127392E1,-9.462871857E0,5.321434021E-1,2.390977936E0
1.338131392E1,-9.453890533E0,5.090913391E-1,2.536175995E0
1.339135492E1,-9.253457336E0,4.393363953E-1,2.651585999E0
1.340139592E1,-9.169182587E0,4.233197021E-1,2.786904602E0
1.341143692E1,-9.282796326E0,3.950285339E-1,2.781216431E0
1.342147692E1,-9.393416290E0,3.981719971E-1,2.696342926E0
1.343151792E1,-9.494456177E0,4.773573303E-1,2.514471130E0
1.344155892E1,-9.660311279E0,4.553530884E-1,2.460732880E0
1.345159992E1,-9.564061432E0,4.300556946E-1,2.600093079E0
1.346163992E1,-9.325906677E0,4.315525818E-1,2.932402039E0
1.347168092E1,-9.293124847E0,4.010160828E-1,3.090772705E0
1.348172192E1,-9.288185120E0,4.167333984E-1,3.030897217E0
1.349176292E1,-9.288484497E0,3.972738647E-1,3.005749512E0
1.350180292E1,-9.218130798E0,4.195774841E-1,3.057541809E0
1.351184392E1,-9.310937805E0,4.802014160E-1,3.136128387E0
1.352188492E1,-9.339079285E0,4.433779907E-1,3.094215546E0
1.353192592E1,-9.407487030E0,4.059558105E-1,2.988535309E0
1.354196592E1,-9.364077301E0,5.162763977E-1,2.964585114E0
1.355200692E1,-9.265881500E0,5.072950745E-1,2.987637177E0
1.356204792E1,-9.089548187E0,4.242178345E-1,3.050805817E0
1.357208892E1,-8.949589233E0,4.954696655E-1,3.183579712E0
1.358212892E1,-8.846902771E0,5.779481506E-1,3.288511505E0
1.359216992E1,-8.863817596E0,6.863227844E-1,3.416495361E0
1.360221092E1,-8.984167328E0,5.502557373E-1,3.609593811E0
1.361225192E1,-9.265432434E0,4.888833618E-1,3.444936218E0
1.362229192E1,-9.502689056E0,4.962181091E-1,3.438649292E0
1.363233292E1,-9.454189911E0,4.962181091E-1,3.463497620E0
1.364237392E1,-9.163344727E0,4.568499756E-1,3.550317078E0
1.365241392E1,-9.022787018E0,6.007008362E-1,3.615581360E0
1.366245492E1,-8.995244293E0,5.804928589E-1,3.623065796E0
1.367249592E1,-9.056766357E0,5.285508728E-1,3.647015991E0
1.368253692E1,-9.263336792E0,5.912704468E-1,3.563489685E0
1.369257792E1,-9.304201813E0,5.381309509E-1,3.710334320E0
1.370261792E1,-9.096882935E0,6.072871399E-1,3.738924866E0
1.371265892E1,-9.026529236E0,6.942562866E-1,4.048331451E0
1.372269992E1,-8.950337677E0,6.875202942E-1,4.239933014E0
1.373273992E1,-8.709937592E0,7.385641479E-1,4.327949982E0
1.374278092E1,-8.561895447E0,7.631130981E-1,4.226461029E0
1.375282192E1,-8.786278839E0,7.232958984E-1,4.075574799E0
1.376286292E1,-8.937913513E0,6.611750793E-1,4.340074768E0
1.377290292E1,-9.043144684E0,6.354286194E-1,4.518204346E0
1.378294392E1,-8.967551880E0,7.596702576E-1,4.482428741E0
1.379298492E1,-8.651708679E0,9.361532593E-1,4.684059448E0
1.380302592E1,-8.213120728E0,1.075214081E0,4.576433258E0
1.381306592E1,-8.043523407E0,1.080602875E0,4.680167542E0
1.382310692E1,-8.116122437E0,1.087189178E0,4.764142914E0
1.383314792E1,-8.266858978E0,1.158890076E0,4.927902374E0
1.384318892E1,-8.359516296E0,1.119372253E0,5.174140320E0
1.385322892E1,-8.273894348E0,1.178648987E0,5.280569000E0
1.386326992E1,-8.296946411E0,1.066532135E0,5.344336395E0
1.387331092E1,-8.352630615E0,9.346563721E-1,5.262756042E0
1.388335192E1,-8.548722839E0,8.241860962E-1,5.018314362E0
1.389339192E1,-8.774902496E0,6.882687378E-1,5.169350281E0
1.390343292E1,-8.706794128E0,7.833210754E-1,5.337151337E0
1.391347392E1,-8.157586212E0,8.842112732E-1,5.639073486E0
1.392351492E1,-7.661966858E0,9.833052063E-1,5.940696259E0
1.393355492E1,-7.476652222E0,1.025966492E0,5.885161743E0
1.394359592E1,-7.245682526E0,1.024020538E0,5.754633179E0
1.395363692E1,-7.209757233E0,1.023122406E0,5.602250061E0
1.396367792E1,-7.627987518E0,9.470805359E-1,5.473667450E0
1.397371792E1,-7.820038147E0,9.186396790E-1,5.597759399E0
1.398375892E1,-7.881560211E0,8.863069153E-1,5.667364655E0
1.399379992E1,-7.683372345E0,8.813671875E-1,5.748795319E0
1.400384092E1,-7.508984985E0,1.007405090E0,6.071673889E0
1.401388092E1,-7.440277863E0,9.984237671E-1,6.055208130E0
1.402392192E1,-7.353907471E0,1.060095520E0,5.933211823E0
1.403396292E1,-7.356003113E0,1.115330658E0,6.094875641E0
1.404400392E1,-7.406597900E0,1.085841980E0,6.007008362E0
1.405404392E1,-7.500901794E0,1.020877075E0,5.957162018E0
1.406408492E1,-7.527546387E0,1.035396881E0,5.844296722E0
1.407412592E1,-7.631130981E0,1.088237000E0,5.824837189E0
1.408416692E1,-7.643106079E0,1.054107971E0,6.022725677E0
1.409420692E1,-7.545658722E0,1.122815094E0,6.109994202E0
1.410424792E1,-7.507937164E0,1.087488556E0,6.119873657E0
1.411428892E1,-7.400909729E0,1.075363770E0,6.101461945E0
1.412432992E1,-7.222181396E0,1.066382446E0,6.196663971E0
1.413436992E1,-7.178921356E0,1.041683807E0,6.227649536E0
1.414441092E1,-7.338190155E0,1.047072601E0,6.299051056E0
1.415445192E1,-7.479047241E0,1.037342834E0,6.256838837E0
1.416449292E1,-7.628286896E0,1.069974976E0,6.140530701E0
1.417453292E1,-7.639363861E0,1.062789917E0,6.057004395E0
1.418457392E1,-7.496261444E0,9.892927551E-1,6.173162842E0
1.419461492E1,-7.308551788E0,9.523196411E-1,6.266418915E0
1.420465592E1,-7.127428436E0,9.681866455E-1,6.227350159E0
1.421469592E1,-7.070397034E0,9.711804199E-1,6.188431091E0
1.422473692E1,-7.033124542E0,9.692344666E-1,6.262676697E0
1.423477792E1,-7.064708862E0,9.526190186E-1,6.430028687E0
1.424481883E1,-7.257657623E0,1.101409607E0,6.386020203E0
1.425485883E1,-7.457941132E0,1.251397705E0,6.260131989E0
1.426489983E1,-7.516619110E0,1.295406189E0,6.097869415E0
1.427494083E1,-7.412435760E0,1.270707550E0,6.106850739E0
1.428498183E1,-7.381749573E0,1.279838562E0,6.228996735E0
1.429502183E1,-7.291187897E0,1.254092102E0,6.273753662E0
1.430506283E1,-7.246131592E0,1.204395447E0,6.321204987E0
1.431510383E1,-7.184908905E0,1.203796692E0,6.365812225E0
1.432514483E1,-7.159312134E0,1.206042023E0,6.336922302E0
1.433518483E1,-7.237150269E0,1.254241791E0,6.283184052E0
1.434522583E1,-7.469616852E0,1.290017395E0,6.239325256E0
1.435526683E1,-7.559579773E0,1.225351868E0,6.270011444E0
1.436530783E1,-7.437134399E0,1.144669647E0,6.352938995E0
1.437534783E1,-7.381599884E0,1.167272644E0,6.318061523E0
1.438538883E1,-7.340884552E0,1.137634277E0,6.245462494E0
1.439542983E1,-7.289391632E0,1.113684082E0,6.248007202E0
1.440547083E1,-7.198380890E0,1.120869141E0,6.251000977E0
1.441551083E1,-7.196884003E0,1.112636261E0,6.239325256E0
1.442555183E1,-7.197333069E0,1.159488831E0,6.152655487E0
1.443559283E1,-7.352410583E0,1.227447510E0,6.131250000E0
1.444563383E1,-7.407645721E0,1.170565796E0,6.293213196E0
1.445567383E1,-7.367828522E0,1.176253967E0,6.316714325E0
1.446571483E1,-7.273973694E0,1.209784241E0,6.431824951E0
1.447575583E1,-7.271129608E0,1.120719452E0,6.454278259E0
1.448579683E1,-7.369026031E0,1.059796143E0,6.381828918E0
1.449583683E1,-7.344626770E0,1.032852173E0,6.367009735E0
1.450587783E1,-7.255262604E0,1.049766998E0,6.369105377E0
1.451591883E1,-7.271878052E0,1.124012604E0,6.249504089E0
1.452595983E1,-7.312743073E0,1.207838287E0,6.084846497E0
1.453599983E1,-7.350614319E0,1.199455719E0,6.158942413E0
1.454604083E1,-7.261250153E0,1.157842255E0,6.279591522E0
1.455608183E1,-7.245532837E0,1.115630035E0,6.424789581E0
1.456612283E1,-7.369924164E0,1.105002136E0,6.388115845E0
1.457616283E1,-7.513176270E0,1.062640228E0,6.215524750E0
1.458620383E1,-7.677983551E0,9.702822876E-1,6.132746887E0
1.459624483E1,-7.642956390E0,9.442364502E-1,6.096821594E0
1.460628583E1,-7.512727203E0,1.030906219E0,5.979166260E0
1.461632583E1,-7.416926422E0,1.057550812E0,5.913452911E0
1.462636683E1,-7.246281281E0,1.191372528E0,5.347479858E0
1.463640783E1,-7.117548981E0,1.402134247E0,5.506449280E0
1.464644883E1,-7.231462097E0,1.050964508E0,5.517526245E0
1.465648883E1,-7.320526886E0,9.767189026E-1,5.719156952E0
1.466652983E1,-7.228917389E0,1.003064117E0,6.006708984E0
1.467657083E1,-6.873107300E0,8.849597168E-1,6.669380951E0
1.468661183E1,-6.574178925E0,9.002279663E-1,7.299420776E0
1.469665183E1,-6.409671021E0,8.803193665E-1,7.745792542E0
1.470669283E1,-6.283034363E0,7.975415039E-1,8.391998749E0
1.471673383E1,-6.298302612E0,8.708889771E-1,8.844507751E0
1.472677483E1,-6.436016235E0,9.078620911E-1,8.919950867E0
1.473681483E1,-6.336622925E0,8.211923218E-1,8.992100830E0
1.474685583E1,-6.262527008E0,8.833131409E-1,8.984766083E0
1.475689683E1,-6.340514832E0,9.684860229E-1,8.657396851E0
1.476693783E1,-6.515051880E0,1.035247192E0,8.022866364E0
1.477697783E1,-7.004533997E0,1.346749420E0,6.469995575E0
1.478701883E1,-7.567962341E0,1.930834808E0,5.085075531E0
1.479705983E1,-7.762857056E0,1.534309387E0,4.808001709E0
