"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.138507229E1,-3.869133890E-1,3.606802821E-1,1.301473379E-1
1.139511129E1,-3.628836274E-1,2.774773538E-1,1.557355225E-1
1.140515129E1,-3.228265047E-1,1.802104563E-1,1.740716547E-1
1.141519129E1,-2.720128000E-1,7.374475896E-2,1.992103457E-1
1.142523029E1,-2.196047008E-1,-2.300042659E-2,2.267503589E-1
1.143527029E1,-1.718292683E-1,-1.055216491E-1,2.545096278E-1
1.144530929E1,-1.330930591E-1,-1.616823971E-1,2.772759199E-1
1.145534929E1,-1.028599516E-1,-1.884614974E-1,3.046517968E-1
1.146538929E1,-1.117993817E-1,-1.734668463E-1,3.198864162E-1
1.147542829E1,-1.665158868E-1,-1.065389439E-1,3.251757324E-1
1.148546829E1,-2.249794751E-1,1.369009260E-4,3.296724856E-1
1.149550829E1,-2.344418913E-1,9.326116741E-2,3.329466581E-1
1.150554729E1,-1.489922404E-1,1.658922136E-1,3.176779747E-1
1.151558729E1,-1.824448816E-2,1.992949396E-1,2.730922103E-1
1.152562729E1,7.473658770E-2,1.852084249E-1,1.515429020E-1
1.153566629E1,6.941839308E-2,1.380114406E-1,-3.056042641E-2
1.154570650E1,-1.155955158E-2,3.898105351E-3,-2.077410668E-1
1.155574650E1,-6.641428918E-2,-1.955736130E-1,-3.133593500E-1
1.156578550E1,-9.351488203E-2,-3.783426285E-1,-3.296579123E-1
1.157582550E1,-1.044050157E-1,-5.693243146E-1,-2.278759032E-1
1.158586550E1,-1.307527274E-1,-7.984440327E-1,3.278790787E-2
1.159590450E1,-2.234477997E-1,-7.574204206E-1,2.458505183E-1
1.160594450E1,-3.592580855E-1,-3.800520897E-1,2.345009148E-1
1.161598350E1,-4.496609569E-1,-5.838119611E-2,-6.003691349E-3
1.162602350E1,-4.118137062E-1,-1.060086414E-1,-1.155331135E-1
1.163606350E1,-2.519571483E-1,-2.522517741E-1,-1.838797480E-1
1.164610250E1,-4.156049713E-2,-2.363201976E-1,-3.548317850E-1
1.165614250E1,1.703243107E-1,-1.697051376E-1,-5.115554333E-1
1.166618250E1,2.894368768E-1,-2.480334938E-1,-6.120053530E-1
1.167622150E1,3.305741251E-1,-4.181787372E-1,-6.783578396E-1
1.168626150E1,3.269532919E-1,-5.603235960E-1,-6.237435937E-1
1.169630150E1,3.239436448E-1,-5.698686838E-1,-4.585437477E-1
1.170634050E1,3.452465534E-1,-4.493654668E-1,-2.458724827E-1
1.171638050E1,3.337682784E-1,-2.141496688E-1,-8.148045093E-2
1.172642050E1,2.661287785E-1,-6.102726795E-3,1.273739152E-2
1.173645950E1,1.747382283E-1,3.372630477E-2,6.327017397E-2
1.174649950E1,1.104529798E-1,-6.241754070E-2,9.114335477E-2
1.175653950E1,8.348235488E-2,-1.452268660E-1,1.271249205E-1
1.176657850E1,8.287355304E-2,-1.482687294E-1,1.455196440E-1
1.177661850E1,1.171497330E-1,-1.393967867E-1,1.315469742E-1
1.178665850E1,1.613648683E-1,-1.700194180E-1,1.004308686E-1
1.179669750E1,1.890277714E-1,-2.184197754E-1,7.256026566E-2
1.180673750E1,2.112417221E-1,-2.554616630E-1,5.593362078E-2
1.181677650E1,2.345841229E-1,-2.494124770E-1,7.740666717E-2
1.182681650E1,2.378667444E-1,-1.930852830E-1,1.279854327E-1
1.183685650E1,2.233007848E-1,-1.062847152E-1,1.733622551E-1
1.184689550E1,2.000037134E-1,-2.935371175E-2,2.298561484E-1
1.185693550E1,1.935421973E-1,3.870074823E-2,2.743276954E-1
1.186697550E1,1.922801286E-1,6.362740695E-2,3.515572548E-1
1.187701450E1,1.876237243E-1,9.207823873E-2,4.287490249E-1
1.188705450E1,1.949463487E-1,1.418191493E-1,4.710640013E-1
1.189709450E1,2.010980397E-1,1.874534786E-1,4.691624641E-1
1.190713350E1,2.201489657E-1,2.422786355E-1,4.326854050E-1
1.191717350E1,2.357706130E-1,2.926028669E-1,3.540823460E-1
1.192721350E1,2.446594387E-1,3.424572349E-1,2.483023554E-1
1.193725250E1,2.472989559E-1,4.013193548E-1,1.313861161E-1
1.194729250E1,2.499120533E-1,4.338157773E-1,1.944253966E-2
1.195733150E1,2.521809936E-1,4.435752630E-1,-6.637421250E-2
1.196737150E1,2.431398481E-1,4.512614310E-1,-1.314530820E-1
1.197741150E1,2.175711095E-1,4.096832275E-1,-1.700713187E-1
1.198745050E1,1.810402721E-1,3.058433831E-1,-1.878950596E-1
1.199749050E1,1.435548961E-1,1.791813672E-1,-1.905068159E-1
1.200753050E1,1.125916541E-1,5.472147465E-2,-1.913574189E-1
1.201756950E1,8.172692358E-2,-6.589162350E-2,-1.830508858E-1
1.202760950E1,6.598924100E-2,-1.879112720E-1,-1.559260488E-1
1.203764950E1,8.016666025E-2,-2.755442262E-1,-1.185338348E-1
1.204768850E1,1.074344963E-1,-2.688035071E-1,-1.013242155E-1
1.205772850E1,1.431022584E-1,-1.556601077E-1,-1.132666320E-1
1.206776850E1,1.638373584E-1,4.748901725E-2,-1.516382545E-1
1.207780750E1,1.337471008E-1,3.263636231E-1,-2.048859000E-1
1.208784750E1,9.540823102E-2,5.582836866E-1,-2.264892012E-1
1.209788750E1,1.242374405E-1,5.614176393E-1,-1.866289973E-1
1.210792650E1,1.741232425E-1,3.490481079E-1,-8.055954427E-2
1.211796650E1,2.195008844E-1,8.675308200E-4,2.019861154E-2
1.212800550E1,2.538423240E-1,-3.980481625E-1,5.888848379E-2
1.213804550E1,2.516999543E-1,-6.397532821E-1,2.156578936E-2
1.214808550E1,1.778052151E-1,-7.927209735E-1,-8.222851902E-2
1.215812450E1,1.135200113E-1,-7.564901114E-1,-1.583103836E-1
1.216816450E1,1.880965233E-1,-4.137282670E-1,-1.033856124E-1
1.217820450E1,3.053606749E-1,-1.409659833E-1,6.391812116E-2
1.218824350E1,3.240787089E-1,-2.327491641E-1,2.632035315E-1
1.219828350E1,2.327745110E-1,-3.395527601E-1,3.836068213E-1
1.220832350E1,1.326537728E-1,-2.770539522E-1,4.262301624E-1
1.221836250E1,5.942272022E-2,-1.497903019E-1,3.979515135E-1
1.222840250E1,3.793278709E-3,-1.116652936E-1,3.170201778E-1
1.223844250E1,5.657518748E-3,-2.401044369E-1,2.466133833E-1
1.224848150E1,8.220236003E-2,-4.974622130E-1,1.976282597E-1
1.225852150E1,1.584926248E-1,-7.628068328E-1,1.472126395E-1
1.226856150E1,2.051426917E-1,-7.818982601E-1,9.654305875E-2
1.227860050E1,1.829923242E-1,-5.219396353E-1,2.099518664E-2
1.228864050E1,1.414036006E-1,-2.110885382E-1,-8.754886687E-2
1.229868050E1,1.083036363E-1,2.080043778E-2,-1.847082227E-1
1.230871950E1,8.561856300E-2,1.008633152E-1,-2.199871242E-1
1.231875950E1,6.101601943E-2,8.643252403E-2,-1.854646951E-1
1.232879850E1,7.773304358E-3,3.894063830E-2,-1.101787239E-1
1.233883850E1,-4.580554366E-2,1.437169965E-2,-4.568335041E-2
1.234887850E1,-7.397033274E-2,4.847880080E-2,-5.678143818E-3
1.235891750E1,-9.706853330E-2,7.788915932E-2,-4.818726331E-3
1.236895750E1,-1.052465662E-1,8.844752610E-2,-6.252862513E-2
1.237899750E1,-1.075059623E-1,4.216857627E-2,-1.536890417E-1
1.238903650E1,-1.104239896E-1,1.061251573E-2,-2.602820694E-1
1.239907650E1,-1.153535843E-1,-2.464272454E-2,-3.463458121E-1
1.240911650E1,-1.211901754E-1,-3.558379039E-2,-3.955455720E-1
1.241915550E1,-1.333725899E-1,1.933110133E-2,-4.310544133E-1
1.242919550E1,-1.738566309E-1,1.707696319E-1,-4.490818977E-1
1.243923550E1,-2.185280770E-1,2.816528082E-1,-4.458852112E-1
1.244927450E1,-2.293261290E-1,3.252410293E-1,-4.255533218E-1
1.245931450E1,-2.440694124E-1,3.745813370E-1,-3.853988349E-1
1.246935450E1,-2.821925282E-1,4.180182815E-1,-3.315172195E-1
1.247939350E1,-3.313012123E-1,4.292311072E-1,-2.390436232E-1
1.248943350E1,-3.553205132E-1,4.062041044E-1,-1.202549189E-1
1.249947350E1,-3.493284285E-1,3.919672072E-1,-2.724560676E-3
1.250951250E1,-3.324863315E-1,3.940961361E-1,9.815332294E-2
1.251955250E1,-3.204531074E-1,3.898412287E-1,1.749904454E-1
1.252959150E1,-3.149733841E-1,3.617680669E-1,2.273002565E-1
1.253963150E1,-3.170852363E-1,3.014070988E-1,2.608508766E-1
1.254967113E1,-3.117845058E-1,2.321494818E-1,2.868007123E-1
1.255971013E1,-2.944946885E-1,1.656123251E-1,3.049784005E-1
1.256975013E1,-2.655280232E-1,1.084526330E-1,3.231994808E-1
1.257979013E1,-2.350976318E-1,5.590236560E-2,3.429682553E-1
1.258982913E1,-2.044699490E-1,2.232389897E-2,3.632530272E-1
1.259986912E1,-1.978277862E-1,-7.297696546E-3,3.773666918E-1
1.260990913E1,-2.268069685E-1,9.999002330E-3,3.862568736E-1
1.261994813E1,-2.948875725E-1,1.124786884E-1,3.765260875E-1
1.262998813E1,-3.912889361E-1,3.078535199E-1,3.645024300E-1
1.264002813E1,-4.623944163E-1,5.239406228E-1,3.582892716E-1
1.265006713E1,-4.576987326E-1,6.258417368E-1,3.630962670E-1
1.266010713E1,-3.838290274E-1,5.654198527E-1,3.603608310E-1
1.267014713E1,-3.273492455E-1,3.730359972E-1,2.829350233E-1
1.268018612E1,-3.384762406E-1,1.576279253E-1,1.145233512E-1
1.269022613E1,-4.189513624E-1,-7.291260362E-2,-8.697301149E-2
1.270026613E1,-5.084819794E-1,-3.478557169E-1,-2.429353148E-1
1.271030513E1,-5.368145704E-1,-5.975923538E-1,-3.183179498E-1
1.272034513E1,-5.155256391E-1,-8.000752926E-1,-2.562097013E-1
1.273038513E1,-4.994031191E-1,-9.312567115E-1,-5.728887767E-2
1.274042413E1,-4.976102710E-1,-7.244608998E-1,8.073730767E-2
1.275046413E1,-5.237811804E-1,-1.886954755E-1,2.882324345E-2
1.276050312E1,-5.074934363E-1,1.763315201E-1,-1.271137744E-1
1.277054313E1,-3.802971244E-1,8.639790863E-2,-1.304808110E-1
1.278058313E1,-1.824016422E-1,-8.819856495E-2,-1.640949696E-1
1.279062213E1,-1.011376176E-2,-6.815268099E-2,-3.040983975E-1
1.280066213E1,1.088623032E-1,-5.031600222E-2,-4.051733315E-1
1.281070213E1,1.737483591E-1,-1.426190287E-1,-4.484100044E-1
1.282074113E1,2.268452793E-1,-2.126193345E-1,-4.956357479E-1
1.283078113E1,2.322581559E-1,-2.374400049E-1,-4.675191641E-1
1.284082113E1,1.774068922E-1,-2.443562299E-1,-3.785477281E-1
1.285086013E1,1.354802102E-1,-2.456707656E-1,-2.406479269E-1
1.286090013E1,1.112348065E-1,-1.653639674E-1,-1.187003180E-1
1.287094013E1,5.129877478E-2,-4.491825029E-2,-6.173983216E-2
1.288097913E1,-2.246972173E-2,8.875206113E-3,-5.327204615E-2
1.289101913E1,-6.869341433E-2,-4.554462433E-2,-4.001110047E-2
1.290105913E1,-9.527549148E-2,-1.165282503E-1,-1.277335454E-2
1.291109813E1,-1.174842119E-1,-1.288080662E-1,1.933562569E-3
1.292113813E1,-1.139211506E-1,-1.320415139E-1,3.506157314E-3
1.293117812E1,-9.569900483E-2,-1.583215892E-1,3.950905055E-3
1.294121713E1,-7.312417030E-2,-1.894643605E-1,1.042890828E-2
1.295125713E1,-2.059544437E-2,-1.641323715E-1,1.913345233E-2
1.296129713E1,3.503695875E-2,-1.387216747E-1,6.583903730E-2
1.297133613E1,1.011376828E-1,-1.076111719E-1,1.264797449E-1
1.298137613E1,1.770307124E-1,-5.856752396E-2,1.692779362E-1
1.299141613E1,2.489477843E-1,-1.460296102E-3,2.183735669E-1
1.300145513E1,3.093583286E-1,6.115133315E-2,2.632421255E-1
1.301149512E1,3.748800755E-1,3.903058171E-2,2.822347283E-1
1.302153513E1,4.182866216E-1,-1.051585749E-2,3.245740533E-1
1.303157413E1,4.441504478E-1,-6.611396559E-3,3.587163091E-1
1.304161413E1,4.702343345E-1,6.800235063E-2,3.560699224E-1
1.305165413E1,4.891265333E-1,1.863622814E-1,3.321883082E-1
1.306169313E1,4.996696711E-1,3.399286270E-1,2.842263579E-1
1.307173313E1,5.105308294E-1,5.185678601E-1,2.219827026E-1
1.308177312E1,5.091987252E-1,6.794485450E-1,1.337091625E-1
1.309181212E1,5.017157793E-1,7.801370621E-1,3.595010936E-2
1.310185213E1,4.916214645E-1,8.149341345E-1,-5.119636655E-2
1.311189213E1,4.732938409E-1,7.838324308E-1,-1.139992997E-1
1.312193113E1,4.397596419E-1,6.741123796E-1,-1.533970386E-1
1.313197113E1,3.968436122E-1,5.086794496E-1,-1.688396484E-1
1.314201113E1,3.441485167E-1,3.273224831E-1,-1.638843119E-1
1.315205013E1,2.854705751E-1,1.752791405E-1,-1.549896151E-1
1.316209012E1,2.148409337E-1,5.048617721E-2,-1.528424472E-1
1.317213013E1,1.491689831E-1,-6.888043135E-2,-1.497356147E-1
1.318216913E1,1.124856025E-1,-1.620395929E-1,-1.403161287E-1
1.319220913E1,1.018193811E-1,-1.684125364E-1,-1.424884647E-1
1.320224913E1,1.029651612E-1,-6.610795856E-2,-1.591276377E-1
1.321228813E1,7.627549022E-2,1.347734779E-1,-2.009379417E-1
1.322232813E1,2.076090500E-2,3.897637129E-1,-2.556954622E-1
1.323236813E1,-1.804161631E-2,5.290814042E-1,-2.601567805E-1
1.324240712E1,1.733161695E-2,4.631302357E-1,-2.061253786E-1
1.325244713E1,1.268122941E-1,2.355077565E-1,-9.685268253E-2
1.326248713E1,2.513791621E-1,-8.926267177E-2,-1.415833272E-2
1.327252613E1,3.693619967E-1,-4.352302253E-1,6.309125107E-3
1.328256613E1,4.359080493E-1,-6.817104816E-1,-2.403479815E-2
1.329260613E1,3.897543848E-1,-9.016881585E-1,-1.339035034E-1
1.330264513E1,3.432468772E-1,-8.711122870E-1,-2.560157180E-1
1.331268513E1,3.954837024E-1,-3.957947493E-1,-2.688641250E-1
1.332272513E1,5.018315911E-1,1.402427554E-1,-1.160448864E-1
1.333276413E1,5.277548432E-1,1.819004565E-1,1.341436505E-1
1.334280413E1,4.076457322E-1,-7.147032768E-3,2.376283705E-1
1.335284413E1,2.337695360E-1,-4.243817553E-2,2.637302876E-1
1.336288313E1,9.475129843E-2,3.338413313E-2,2.622395754E-1
1.337292313E1,4.835524596E-3,1.508448739E-2,2.199877203E-1
1.338296313E1,1.057277550E-3,-1.766830534E-1,2.059505880E-1
1.339300213E1,8.663129807E-2,-4.756577611E-1,2.445379347E-1
1.340304213E1,1.378087550E-1,-7.710796595E-1,2.583905160E-1
1.341308213E1,1.294200718E-1,-8.303161263E-1,2.140203714E-1
1.342312113E1,9.076555073E-2,-6.251529455E-1,1.053691357E-1
1.343316113E1,2.891576663E-2,-3.571894169E-1,-1.977041364E-2
1.344320113E1,-3.596657515E-2,-1.262740642E-1,-1.125437543E-1
1.345324013E1,-7.012560964E-2,-3.041076241E-3,-1.532355249E-1
1.346328013E1,-8.799986541E-2,3.184810281E-2,-1.491848677E-1
1.347332013E1,-1.146101728E-1,4.157343134E-2,-1.215361878E-1
1.348335913E1,-1.414290071E-1,1.080527827E-1,-6.903955340E-2
1.349339912E1,-1.687756777E-1,2.104302794E-1,-1.940782182E-2
1.350343913E1,-1.850551665E-1,2.718310952E-1,-1.764113549E-3
1.351347813E1,-1.791639775E-1,2.726910114E-1,-2.261133865E-2
1.352351813E1,-1.723030061E-1,2.400931567E-1,-6.516199559E-2
1.353355813E1,-1.772021651E-1,1.826234758E-1,-1.201432198E-1
1.354359813E1,-1.760442406E-1,1.150439978E-1,-1.714911014E-1
1.355363729E1,-1.801119447E-1,2.338013053E-2,-2.011443377E-1
1.356367729E1,-1.925218850E-1,-4.078053683E-2,-2.235426903E-1
1.357371729E1,-2.429714650E-1,5.447967350E-2,-2.412447333E-1
1.358375629E1,-3.090632558E-1,1.647925228E-1,-2.620144784E-1
1.359379629E1,-3.406563103E-1,2.122718841E-1,-2.703464329E-1
1.360383629E1,-3.595744073E-1,2.202518731E-1,-2.724615335E-1
1.361387529E1,-3.870909810E-1,2.509831786E-1,-2.663700879E-1
1.362391529E1,-4.258847535E-1,3.078923523E-1,-2.296469361E-1
1.363395529E1,-4.654966295E-1,3.580412865E-1,-1.564086825E-1
1.364399429E1,-4.939254820E-1,3.891158998E-1,-6.151239201E-2
1.365403429E1,-5.091603398E-1,3.961122632E-1,3.040794283E-2
1.366407429E1,-5.190666318E-1,3.808692098E-1,1.097154096E-1
1.367411329E1,-5.267346501E-1,3.400112391E-1,1.697518378E-1
1.368415329E1,-5.298341513E-1,2.683743834E-1,2.108122110E-1
1.369419329E1,-5.225549340E-1,1.800836474E-1,2.381639332E-1
1.370423229E1,-5.002955198E-1,9.101083875E-2,2.624425292E-1
1.371427229E1,-4.602666497E-1,2.969929948E-3,2.868040502E-1
1.372431229E1,-4.067526758E-1,-6.284987926E-2,3.073731065E-1
1.373435129E1,-3.433880806E-1,-1.012473404E-1,3.274964988E-1
1.374439129E1,-2.865432203E-1,-9.541335702E-2,3.538397849E-1
1.375443129E1,-2.828962803E-1,-4.054184631E-2,3.787978590E-1
1.376447029E1,-3.556834757E-1,1.007318869E-1,3.850348592E-1
1.377451029E1,-4.573296905E-1,2.855078578E-1,3.795168102E-1
1.378455029E1,-4.862446487E-1,3.644940853E-1,3.854287565E-1
1.379458929E1,-3.972175717E-1,2.700442672E-1,3.996130228E-1
1.380462929E1,-2.622716725E-1,1.171520278E-1,3.570254743E-1
1.381466929E1,-1.676340997E-1,2.303564735E-2,1.865331084E-1
1.382470929E1,-1.613651216E-1,-1.017156616E-2,-6.129814312E-2
1.383474829E1,-2.277207077E-1,-1.048019305E-1,-2.674244046E-1
1.384478829E1,-2.043442875E-1,-2.656265795E-1,-3.701405227E-1
1.385482829E1,-1.351843923E-1,-4.075155556E-1,-3.434612453E-1
1.386486729E1,-9.449037910E-2,-4.924762547E-1,-1.974164248E-1
1.387490729E1,-9.394310415E-2,-4.577158988E-1,-3.199603409E-2
1.388494729E1,-1.608081609E-1,-2.271478325E-1,4.197619110E-2
1.389498629E1,-2.625086904E-1,-1.290584169E-2,-6.793300062E-2
1.390502629E1,-3.170515597E-1,-7.638306171E-2,-1.809840500E-1
1.391506629E1,-3.147053421E-1,-2.696007192E-1,-2.203671485E-1
1.392510529E1,-2.538636327E-1,-3.376670480E-1,-3.456566334E-1
1.393514529E1,-1.429805309E-1,-2.955859005E-1,-5.005101562E-1
1.394518529E1,-9.974647313E-2,-3.055466712E-1,-5.748366117E-1
1.395522429E1,-1.278958023E-1,-3.690292537E-1,-6.112813950E-1
1.396526429E1,-8.650385588E-2,-4.718009531E-1,-5.713528395E-1
1.397530429E1,-2.726849727E-2,-5.663221478E-1,-4.208554924E-1
1.398534329E1,1.204079017E-2,-5.736382604E-1,-2.162154168E-1
1.399538329E1,3.589658812E-2,-4.012819529E-1,-3.769707307E-2
1.400542329E1,2.423733100E-2,-1.163911372E-1,5.260447040E-2
1.401546229E1,-2.644315735E-2,8.753429353E-2,6.770539284E-2
1.402550229E1,-7.315820456E-2,1.282851845E-1,4.248578846E-2
1.403554229E1,-1.030231565E-1,6.082624942E-2,4.564988986E-2
1.404558229E1,-1.193433180E-1,1.650482230E-2,8.124262840E-2
1.405562129E1,-9.874855727E-2,1.477243658E-2,9.440077841E-2
1.406566129E1,-5.070886388E-2,-2.173337713E-2,9.268463403E-2
1.407570129E1,5.178370047E-3,-9.479560703E-2,8.428529650E-2
1.408574029E1,7.967375964E-2,-1.641610414E-1,7.296275347E-2
1.409578029E1,1.516914964E-1,-1.924374104E-1,9.503902495E-2
1.410582029E1,2.080814987E-1,-1.635522991E-1,1.404581666E-1
1.411585929E1,2.645852566E-1,-1.096906662E-1,1.802130342E-1
1.412589929E1,3.056532443E-1,-3.250764683E-2,2.297779173E-1
1.413593929E1,3.116903603E-1,-1.956894435E-2,2.974895835E-1
1.414597829E1,3.141715229E-1,-4.447913542E-2,3.651715815E-1
1.415601829E1,3.112047613E-1,-5.668013915E-2,4.295393825E-1
1.416605829E1,2.995224297E-1,-4.197088629E-2,4.749515653E-1
1.417609729E1,2.822259963E-1,1.072614826E-2,4.780307114E-1
1.418613729E1,2.834180892E-1,9.811531752E-2,4.552781582E-1
1.419617729E1,3.045950234E-1,1.978200823E-1,3.992769420E-1
1.420621629E1,3.373341560E-1,2.852856517E-1,3.050276637E-1
1.421625629E1,3.661596775E-1,3.775591254E-1,1.812700182E-1
1.422629629E1,3.829441369E-1,4.361684024E-1,5.790656060E-2
1.423633629E1,3.866283596E-1,4.523747861E-1,-4.246318713E-2
1.424637529E1,3.803898096E-1,4.419574738E-1,-1.190888658E-1
1.425641529E1,3.710937798E-1,3.967798650E-1,-1.673386842E-1
1.426645529E1,3.496783078E-1,2.921646237E-1,-1.808855087E-1
1.427649429E1,3.203843534E-1,1.475344747E-1,-1.720070690E-1
1.428653429E1,2.756762803E-1,3.303773003E-3,-1.633508503E-1
1.429657429E1,2.185647935E-1,-1.334993541E-1,-1.529552042E-1
1.430661329E1,1.811198741E-1,-2.530038059E-1,-1.264461130E-1
1.431665329E1,1.688083410E-1,-3.275134563E-1,-9.329242259E-2
1.432669329E1,1.829750538E-1,-3.181683719E-1,-8.021975309E-2
1.433673229E1,2.104682028E-1,-2.198817730E-1,-9.082686156E-2
1.434677229E1,2.056380510E-1,-2.666129544E-2,-1.485320926E-1
1.435681229E1,1.524659097E-1,2.805031538E-1,-2.140767574E-1
1.436685129E1,1.244252622E-1,5.038730502E-1,-2.336588353E-1
1.437689129E1,1.581722945E-1,5.022301674E-1,-1.656520963E-1
1.438693129E1,2.260810286E-1,3.243879676E-1,-2.101381682E-2
1.439697129E1,2.719062865E-1,-1.873343438E-2,9.256733954E-2
1.440701029E1,2.862133682E-1,-4.409941435E-1,1.024712473E-1
1.441705029E1,2.697313130E-1,-6.724057794E-1,3.981212154E-2
1.442709029E1,1.689985693E-1,-8.422795534E-1,-5.595368892E-2
1.443712929E1,1.245144531E-1,-8.212914467E-1,-1.099010780E-1
1.444716929E1,2.307839543E-1,-4.590167701E-1,-5.094866455E-2
1.445720929E1,4.070756137E-1,-1.805238873E-1,1.307542920E-1
1.446724829E1,4.988417327E-1,-2.635452151E-1,3.329055309E-1
1.447728829E1,4.507082999E-1,-3.384479582E-1,3.974791765E-1
1.448732829E1,3.870973587E-1,-2.504573762E-1,4.095497131E-1
1.449736729E1,3.427277505E-1,-8.534833789E-2,3.738977015E-1
1.450740729E1,3.189164102E-1,-4.028877243E-2,2.976559103E-1
1.451744729E1,3.394773602E-1,-1.785222888E-1,2.771914005E-1
1.452748729E1,4.140433073E-1,-4.605216980E-1,2.827243805E-1
1.453752629E1,4.679728448E-1,-7.548332214E-1,2.433737963E-1
1.454756604E1,4.588102102E-1,-7.679478526E-1,1.712262183E-1
1.455760604E1,4.212418199E-1,-4.667317867E-1,6.794004887E-2
1.456764504E1,3.812227845E-1,-1.294597834E-1,-4.790385813E-2
1.457768504E1,3.549243212E-1,1.069381088E-1,-1.261792183E-1
1.458772504E1,3.400904536E-1,1.656721383E-1,-1.322373897E-1
1.459776404E1,2.878043652E-1,1.406245679E-1,-9.028488398E-2
1.460780404E1,2.060491294E-1,1.092983484E-1,-3.450934589E-2
1.461784404E1,1.287069321E-1,1.274491251E-1,1.970675588E-2
1.462788304E1,6.754233688E-2,1.899172366E-1,5.058116838E-2
1.463792304E1,1.359947957E-2,2.130814195E-1,3.535906971E-2
1.464796304E1,-2.751677670E-2,1.823048443E-1,-2.412196063E-2
1.465800304E1,-3.723464906E-2,1.078939959E-1,-1.210386530E-1
1.466804204E1,-3.045114689E-2,-1.821848005E-2,-2.117776424E-1
1.467808204E1,-1.355472021E-2,-1.128813401E-1,-2.978174388E-1
1.468812204E1,-1.856101304E-2,-7.056016475E-2,-3.656529784E-1
1.469816104E1,-4.436065257E-2,4.608735815E-2,-3.913221061E-1
1.470820104E1,-3.606903926E-2,1.030466482E-1,-3.872905970E-1
1.471824104E1,-1.930257864E-2,1.495587677E-1,-3.652343154E-1
1.472828004E1,-4.106386378E-2,2.288621664E-1,-3.594801426E-1
1.473832004E1,-1.027594507E-1,3.259932399E-1,-3.585853279E-1
1.474836004E1,-1.743658930E-1,3.937368691E-1,-3.267417550E-1
1.475839904E1,-2.164073586E-1,4.380297661E-1,-2.515490055E-1
1.476843904E1,-2.270894200E-1,4.884173572E-1,-1.416629255E-1
1.477847904E1,-2.256209552E-1,5.274465680E-1,-2.852279507E-2
1.478851904E1,-2.179051340E-1,5.318827033E-1,6.790076941E-2
1.479855804E1,-2.172529250E-1,4.951643348E-1,1.373709142E-1
1.480859804E1,-2.264096588E-1,4.258530140E-1,1.828378737E-1
1.481863804E1,-2.437292635E-1,3.174756467E-1,2.072489411E-1
1.482867704E1,-2.585143149E-1,1.739747524E-1,2.239498943E-1
1.483871704E1,-2.555022836E-1,1.262446865E-2,2.359748632E-1
1.484875704E1,-2.358118296E-1,-1.444406956E-1,2.465034425E-1
1.485879604E1,-2.039122134E-1,-2.857650518E-1,2.579126954E-1
1.486883604E1,-1.757970899E-1,-3.905327320E-1,2.724094391E-1
1.487887604E1,-1.711727828E-1,-4.504535794E-1,2.789256573E-1
1.488891504E1,-2.082229108E-1,-4.311605096E-1,2.665241063E-1
1.489895504E1,-2.887382507E-1,-3.022083938E-1,2.382360250E-1
1.490899504E1,-4.041136801E-1,-6.225669757E-2,2.531033754E-1
1.491903504E1,-4.661456347E-1,2.661504745E-1,3.249932826E-1
1.492907404E1,-3.576982617E-1,5.634454489E-1,3.947624862E-1
1.493911404E1,-2.051228434E-1,6.011707783E-1,3.706382513E-1
1.494915404E1,-1.505503654E-1,4.971806705E-1,2.257188708E-1
1.495919304E1,-1.943676323E-1,3.112491667E-1,-9.456087835E-3
1.496923304E1,-2.742663622E-1,-2.749180654E-3,-2.245057821E-1
1.497927304E1,-2.801724374E-1,-3.286183774E-1,-3.287584186E-1
1.498931204E1,-2.362346053E-1,-5.361009240E-1,-3.391105533E-1
1.499935204E1,-1.988403648E-1,-7.025170922E-1,-2.337577492E-1
1.500939204E1,-2.082263976E-1,-6.880835891E-1,-1.201948375E-1
