"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.117876850E1,-1.084854034E1,1.952389984E0,-8.891510010E-1
2.118880750E1,-1.263552429E1,2.983445892E0,-3.347039795E-1
2.119884750E1,-1.452893692E1,3.522175598E0,8.887019348E-1
2.120888750E1,-1.548514847E1,2.771636353E0,2.171683960E0
2.121892650E1,-1.594978226E1,1.653910675E0,2.634671173E0
2.122896650E1,-1.619452332E1,5.095404053E-1,2.095342712E0
2.123900650E1,-1.555595123E1,-1.456471252E0,4.625381470E-1
2.124904550E1,-1.435185516E1,-3.332070923E0,-1.102457428E0
2.125908550E1,-1.345521973E1,-4.125121765E0,-2.187700653E0
2.126912550E1,-1.324071579E1,-3.391647034E0,-3.068768463E0
2.127916450E1,-1.313099396E1,-1.046174469E0,-3.801794128E0
2.128920450E1,-1.234318222E1,1.221310272E0,-4.337679749E0
2.129924350E1,-1.181223633E1,2.774181061E0,-4.802463226E0
2.130928350E1,-1.190594147E1,3.761228485E0,-5.209317169E0
2.131932350E1,-1.234857101E1,3.871848450E0,-5.287304993E0
2.132936250E1,-1.256112900E1,3.331172791E0,-4.926704865E0
2.133940250E1,-1.200832855E1,2.274370422E0,-4.270619202E0
2.134944250E1,-1.092832443E1,5.149291992E-1,-3.515589294E0
2.135948150E1,-9.749825134E0,-1.162183228E0,-2.896327057E0
2.136952150E1,-8.734636230E0,-2.305954742E0,-2.446362762E0
2.137956150E1,-8.266559601E0,-2.845283203E0,-2.056423645E0
2.138960050E1,-8.331823883E0,-2.895578613E0,-1.622176666E0
2.139964050E1,-8.649912415E0,-2.597997437E0,-1.003513184E0
2.140968050E1,-8.978628845E0,-2.033820648E0,-5.062472534E-1
2.141971950E1,-9.159901886E0,-1.200503540E0,-2.918930054E-1
2.142975950E1,-9.083860016E0,-2.115101624E-1,-4.587959290E-1
2.143979950E1,-8.895551605E0,9.029223633E-1,-8.228388977E-1
2.144983850E1,-8.733289032E0,1.997296600E0,-1.240470428E0
2.145987850E1,-8.534203033E0,2.811453552E0,-1.534758453E0
2.146991850E1,-8.236472168E0,3.261118469E0,-1.703008575E0
2.147995750E1,-8.016579437E0,3.411405945E0,-1.602118378E0
2.148999750E1,-8.187224579E0,3.209924927E0,-1.709445190E0
2.150003750E1,-8.015830994E0,2.392774200E0,-1.725461884E0
2.151007650E1,-7.531138916E0,1.530716858E0,-1.278491364E0
2.152011650E1,-6.869963837E0,7.349716187E-1,-7.749385071E-1
2.153015650E1,-6.279292145E0,-9.819580078E-2,-5.376818848E-1
2.154019550E1,-6.020929413E0,-7.482939148E-1,-3.333567810E-1
2.155023550E1,-5.969586182E0,-1.364263000E0,-8.891510010E-2
2.156027588E1,-6.179898834E0,-1.992805939E0,1.865121460E-1
2.157031488E1,-6.628964996E0,-2.288740540E0,2.754272461E-1
2.158035488E1,-7.164700928E0,-2.264790344E0,2.140548706E-1
2.159039488E1,-7.607929230E0,-2.019151154E0,1.116677856E-1
2.160043388E1,-7.982300720E0,-1.679058380E0,-4.760101318E-2
2.161047388E1,-8.337062988E0,-1.332229614E0,-1.929487610E-1
2.162051388E1,-8.634644165E0,-1.024768982E0,-3.194357300E-1
2.163055288E1,-8.747659149E0,-7.955955505E-1,-3.174897766E-1
2.164059288E1,-8.563392334E0,-6.388714600E-1,-2.409988403E-1
2.165063288E1,-8.215515747E0,-5.420228577E-1,-3.742218018E-2
2.166067188E1,-7.884404297E0,-4.360432434E-1,2.396516418E-1
2.167071188E1,-7.644902344E0,-3.044668579E-1,5.845344543E-1
2.168075187E1,-7.648494873E0,-1.381626892E-1,1.054257660E0
2.169079087E1,-7.782765656E0,3.637435913E-2,1.259780273E0
2.170083088E1,-8.095914459E0,2.683918762E-1,1.165027313E0
2.171086988E1,-8.478967896E0,4.975653076E-1,1.124311981E0
2.172090988E1,-9.085955658E0,5.942642212E-1,9.900411987E-1
2.173094988E1,-1.020038818E1,7.879614258E-1,4.090992737E-1
2.174098888E1,-1.161823975E1,7.923023987E-1,-7.587721252E-1
2.175102888E1,-1.266022293E1,4.547543335E-1,-2.012415161E0
2.176106887E1,-1.310255310E1,-2.630030823E-1,-2.286495209E0
2.177110888E1,-1.362376923E1,-4.776567078E-1,-1.178199921E0
2.178114788E1,-1.470976089E1,-1.646575928E-3,5.439688110E-1
2.179118788E1,-1.578602280E1,6.369255066E-1,2.123933258E0
2.180122688E1,-1.629780853E1,1.516496429E0,2.271825714E0
2.181126688E1,-1.585802307E1,2.411335602E0,1.318907318E0
2.182130688E1,-1.399873947E1,2.959495697E0,-1.739382935E-1
2.183134687E1,-1.144804367E1,2.852019196E0,-1.653760986E0
2.184138587E1,-9.946067047E0,1.131796417E0,-2.302511902E0
2.185142588E1,-1.109717331E1,-1.382375336E0,-2.223925323E0
2.186146588E1,-1.222298218E1,-2.805016937E0,-2.577939148E0
2.187150488E1,-1.174457703E1,-3.367397461E0,-3.631298676E0
2.188154488E1,-1.109268265E1,-3.503165131E0,-4.446802826E0
2.189158388E1,-1.083925964E1,-3.072660370E0,-4.725373535E0
2.190162388E1,-1.048270111E1,-1.997446289E0,-4.665498047E0
2.191166387E1,-1.026026367E1,-4.813989258E-1,-3.967649231E0
2.192170287E1,-1.040171951E1,1.049467621E0,-3.087180176E0
2.193174288E1,-1.076740906E1,2.311493225E0,-2.540067902E0
2.194178288E1,-1.110765152E1,3.380121002E0,-2.190544739E0
2.195182288E1,-1.130015121E1,3.821253662E0,-1.834435272E0
2.196186188E1,-1.145208527E1,3.414549408E0,-1.572480011E0
2.197190188E1,-1.147992737E1,2.162852325E0,-1.357826385E0
2.198194188E1,-1.119881195E1,7.093748474E-1,-1.060993652E0
2.199198087E1,-1.067594925E1,-5.333409119E-1,-9.373507690E-1
2.200202088E1,-1.013362701E1,-1.367406464E0,-1.016386414E0
2.201206088E1,-9.644593964E0,-1.760489044E0,-1.031654663E0
2.202209988E1,-9.118887177E0,-1.893861694E0,-9.854008484E-1
2.203213988E1,-8.544980621E0,-1.897603912E0,-1.000220032E0
2.204217988E1,-8.076903992E0,-1.775757294E0,-1.050365753E0
2.205221888E1,-7.554789734E0,-1.584754486E0,-1.224902802E0
2.206225888E1,-6.997498627E0,-1.562151489E0,-1.285227356E0
2.207229888E1,-6.579717407E0,-1.399140472E0,-1.320703583E0
2.208233788E1,-6.295159149E0,-1.077309723E0,-1.395098877E0
2.209237788E1,-6.101312256E0,-5.373825073E-1,-1.400038605E0
2.210241788E1,-5.847739563E0,3.462300110E-1,-1.378633118E0
2.211245688E1,-5.576952667E0,1.095422058E0,-1.101259918E0
2.212249688E1,-5.436694336E0,1.582658844E0,-7.773335266E-1
2.213253688E1,-5.457650757E0,1.806892548E0,-4.580474854E-1
2.214257588E1,-5.723348236E0,1.914219360E0,-2.787203979E-1
2.215261588E1,-6.172564087E0,1.839075623E0,-1.667532349E-1
2.216265587E1,-6.808142395E0,1.614841919E0,-1.740879822E-1
2.217269488E1,-7.545808411E0,1.357227631E0,-3.085084534E-1
2.218273488E1,-8.275989990E0,9.910890198E-1,-5.119354248E-1
2.219277488E1,-9.006171570E0,6.694079590E-1,-6.629713440E-1
2.220281388E1,-9.626781006E0,4.002676392E-1,-7.418572998E-1
2.221285388E1,-1.001537292E1,1.312770081E-1,-7.330256653E-1
2.222289388E1,-1.009081604E1,-1.309776306E-1,-6.715036011E-1
2.223293288E1,-9.786947937E0,-4.037104797E-1,-4.957690430E-1
2.224297287E1,-9.334588623E0,-6.761439514E-1,-2.284249878E-1
2.225301288E1,-9.041947174E0,-1.068927155E0,7.963439941E-2
2.226305188E1,-8.950637054E0,-1.463057556E0,3.263214111E-1
2.227309188E1,-8.862021332E0,-1.758543091E0,5.385800171E-1
2.228313188E1,-8.853339386E0,-1.928140411E0,6.602769470E-1
2.229317088E1,-8.913514252E0,-1.871408386E0,3.234773254E-1
2.230321088E1,-9.210796051E0,-1.595532074E0,-1.109193420E-1
2.231325087E1,-9.774224396E0,-1.427431641E0,-2.350112915E-1
2.232328987E1,-1.024813889E1,-1.146615601E0,-6.962022400E-1
2.233332988E1,-1.090167984E1,-5.751040649E-1,-1.092128906E0
2.234336988E1,-1.157138718E1,1.749861145E-1,-1.116079102E0
2.235340888E1,-1.244811401E1,7.607180786E-1,-8.593629456E-1
2.236344888E1,-1.344534027E1,9.773176575E-1,-6.012995911E-1
2.237348888E1,-1.408376266E1,1.012344818E0,-3.382965088E-1
2.238352788E1,-1.402852753E1,9.190887451E-1,-1.922003174E-1
2.239356787E1,-1.329160995E1,4.746629333E-1,-1.209484863E-1
2.240360788E1,-1.220097794E1,-7.438032532E-1,-9.265731812E-2
2.241364688E1,-1.119985977E1,-2.315385132E0,-5.507048035E-1
2.242368688E1,-1.072519684E1,-3.055595856E0,-1.360221405E0
2.243372688E1,-1.149579437E1,-2.379002838E0,-2.406246185E0
2.244376688E1,-1.247281265E1,-1.307530975E0,-3.525319061E0
2.245380588E1,-1.269779480E1,-6.164181519E-1,-4.570894775E0
2.246384588E1,-1.240545273E1,-2.800675964E-1,-5.495072937E0
2.247388588E1,-1.238913666E1,-1.844165039E-1,-6.311774597E0
2.248392488E1,-1.296454010E1,-5.402265930E-1,-7.147337036E0
2.249396488E1,-1.379830627E1,-1.091230774E0,-7.060517578E0
2.250400488E1,-1.363754059E1,-1.412313080E0,-6.113736420E0
2.251404388E1,-1.234063751E1,-1.780098267E0,-5.113965454E0
2.252408388E1,-1.045021866E1,-2.163900146E0,-4.213587799E0
2.253412388E1,-8.724457397E0,-2.270478516E0,-3.380570068E0
2.254416288E1,-7.625592499E0,-1.996248779E0,-2.661764832E0
2.255420288E1,-7.048991547E0,-1.625469818E0,-1.878892822E0
2.256424313E1,-6.914720764E0,-1.207838287E0,-1.170266418E0
2.257428213E1,-7.072792053E0,-5.658233643E-1,-7.918533325E-1
2.258432213E1,-7.410190430E0,1.935475159E-1,-8.060737610E-1
2.259436213E1,-7.758067017E0,6.950047302E-1,-8.574169922E-1
2.260440113E1,-8.464897156E0,1.046623535E0,-1.081351318E0
2.261444112E1,-9.491462402E0,1.128802643E0,-1.881287842E0
2.262448113E1,-1.031295410E1,7.794291687E-1,-2.819536743E0
2.263452013E1,-1.040785675E1,4.026626587E-1,-3.359763336E0
2.264456013E1,-9.985435181E0,-2.793191528E-1,-3.357817383E0
2.265460013E1,-9.486822052E0,-1.031205597E0,-3.139870605E0
2.266464013E1,-8.865015106E0,-1.457519073E0,-2.874023438E0
2.267467913E1,-8.089477844E0,-1.616338806E0,-2.346969452E0
2.268471913E1,-7.326364746E0,-1.606010284E0,-1.525178375E0
2.269475913E1,-6.671476593E0,-1.495689697E0,-6.945556641E-1
2.270479813E1,-6.065386963E0,-1.329834595E0,-1.053808594E-1
2.271483813E1,-5.537584534E0,-1.131796417E0,3.174897766E-1
2.272487813E1,-5.203778687E0,-1.003662872E0,4.441264343E-1
2.273491713E1,-5.175637207E0,-8.277786255E-1,2.694396973E-1
2.274495713E1,-5.452261963E0,-5.990542603E-1,-1.817221069E-1
2.275499713E1,-6.026767273E0,-4.534071350E-1,-7.334747314E-1
2.276503613E1,-7.029082947E0,-4.487667847E-1,-1.322799225E0
2.277507613E1,-8.200397186E0,-5.260061646E-1,-1.835782471E0
2.278511613E1,-9.307045898E0,-5.236111450E-1,-2.199675751E0
2.279515513E1,-1.026445496E1,-4.989125061E-1,-2.421215057E0
2.280519513E1,-1.098805023E1,-4.140390015E-1,-2.458786926E0
2.281523513E1,-1.134775223E1,-4.186793518E-1,-2.349514160E0
2.282527413E1,-1.126841721E1,-5.909710693E-1,-2.045496368E0
2.283531413E1,-1.079255676E1,-9.235794067E-1,-1.564247131E0
2.284535413E1,-1.014515305E1,-1.245260468E0,-1.017883301E0
2.285539412E1,-9.429640961E0,-1.281036072E0,-3.827540588E-1
2.286543312E1,-8.724158020E0,-1.072220306E0,1.657054138E-1
2.287547313E1,-8.144862671E0,-7.728428650E-1,6.048921204E-1
2.288551313E1,-7.803273010E0,-4.411326599E-1,8.955876160E-1
2.289555213E1,-7.729326782E0,-2.649490356E-2,1.040486298E0
2.290559213E1,-7.838449860E0,4.242178345E-1,9.939331055E-1
2.291563213E1,-8.104446716E0,7.988887024E-1,7.099736023E-1
2.292567113E1,-8.652008057E0,9.819580078E-1,1.713935852E-1
2.293571112E1,-9.576335907E0,7.080276489E-1,-5.376818848E-1
2.294575113E1,-1.077339661E1,-4.056564331E-2,-1.545386353E0
2.295579013E1,-1.209215424E1,-1.092877350E0,-2.295177155E0
2.296583013E1,-1.338935669E1,-2.032024384E0,-2.209854584E0
2.297587013E1,-1.477771957E1,-2.271676025E0,-1.463656311E0
2.298590913E1,-1.598106720E1,-1.800904999E0,-3.995191956E-1
2.299594913E1,-1.640064468E1,-9.737251282E-1,1.868115234E-1
2.300598912E1,-1.574949875E1,-3.517684937E-1,-1.197509766E-1
2.301602812E1,-1.477861771E1,-2.844085693E-3,-4.131408691E-1
2.302606813E1,-1.316811676E1,-1.841171265E-2,-7.861651611E-1
2.303610813E1,-1.165685944E1,-9.565109253E-1,-1.661245422E0
2.304614813E1,-1.169488037E1,-2.451003113E0,-2.450254669E0
2.305618713E1,-1.219394257E1,-3.246898041E0,-2.857857056E0
2.306622713E1,-1.172212372E1,-3.143014069E0,-3.104693756E0
2.307626713E1,-1.073432785E1,-2.652933197E0,-3.615132294E0
2.308630612E1,-1.024005569E1,-2.153871002E0,-4.152664490E0
2.309634613E1,-1.007300308E1,-1.482068024E0,-4.812492371E0
2.310638613E1,-9.752818909E0,-4.215234375E-1,-5.197342072E0
2.311642513E1,-9.399254150E0,9.752220154E-1,-5.031786346E0
2.312646513E1,-9.486522675E0,2.292782135E0,-4.686304779E0
2.313650513E1,-1.008767258E1,3.293451233E0,-4.434079285E0
2.314654413E1,-1.058553726E1,4.059707794E0,-4.063150635E0
2.315658413E1,-1.070783295E1,4.411925354E0,-3.649860077E0
2.316662413E1,-1.069121750E1,3.967649231E0,-3.195554810E0
2.317666313E1,-1.077654007E1,2.830314331E0,-2.498604126E0
2.318670313E1,-1.079091019E1,1.371747437E0,-1.727108459E0
2.319674313E1,-1.065768723E1,4.385879517E-2,-1.264121246E0
2.320678313E1,-1.026161087E1,-8.488847351E-1,-1.118923187E0
2.321682213E1,-9.566306763E0,-1.304088135E0,-1.076411591E0
2.322686213E1,-8.802295532E0,-1.421444092E0,-9.391470337E-1
2.323690213E1,-7.990683289E0,-1.400188293E0,-9.093589783E-1
2.324694113E1,-7.310946808E0,-1.329984283E0,-9.364526367E-1
2.325698112E1,-6.962172089E0,-1.118623810E0,-1.039438477E0
2.326702113E1,-6.692882080E0,-7.792794800E-1,-1.131946106E0
2.327706013E1,-6.382727051E0,-5.969586182E-1,-1.070573730E0
2.328710013E1,-6.149212646E0,-4.475692749E-1,-1.004411316E0
2.329714013E1,-6.050567780E0,-1.676513672E-1,-1.035995636E0
2.330717913E1,-6.110742645E0,1.272354126E-2,-1.004710693E0
2.331721913E1,-6.267616425E0,2.297721863E-1,-9.014254761E-1
2.332725912E1,-6.440057831E0,4.881349182E-1,-8.403524780E-1
2.333729913E1,-6.704707489E0,7.869136047E-1,-6.758445740E-1
2.334733813E1,-7.001240845E0,1.023870850E0,-4.781057739E-1
2.335737813E1,-7.406298523E0,1.297052765E0,-6.496490479E-1
2.336741813E1,-7.970774689E0,1.521136780E0,-8.858578491E-1
2.337745713E1,-8.592731323E0,1.605112152E0,-1.043929138E0
2.338749713E1,-9.107510834E0,1.553918610E0,-1.124761047E0
2.339753713E1,-9.482331390E0,1.415306854E0,-1.151555328E0
2.340757612E1,-9.632469177E0,1.191522217E0,-1.186432800E0
2.341761613E1,-9.511221313E0,9.235794067E-1,-1.179247742E0
2.342765613E1,-9.152716827E0,7.012916565E-1,-1.016835480E0
2.343769513E1,-8.613088989E0,5.917195129E-1,-7.529342651E-1
2.344773513E1,-8.068222046E0,5.105882263E-1,-3.745211792E-1
2.345777513E1,-7.730823669E0,4.986131287E-1,8.008346558E-2
2.346781513E1,-7.541168060E0,5.403762817E-1,5.275030518E-1
2.347785413E1,-7.474556580E0,6.007008362E-1,1.029858398E0
2.348789413E1,-7.544311523E0,6.557862854E-1,1.290765839E0
2.349793413E1,-7.660170593E0,7.614665222E-1,9.148974609E-1
2.350797313E1,-8.213869171E0,7.542814636E-1,6.219566345E-1
2.351801313E1,-9.158404999E0,5.719606018E-1,2.151026917E-1
2.352805313E1,-1.020757324E1,4.150868225E-1,-7.200027466E-1
2.353809213E1,-1.116423386E1,5.405259705E-1,-1.647024994E0
2.354813213E1,-1.238404724E1,9.282197571E-1,-1.920655975E0
2.355817213E1,-1.362332016E1,1.339863739E0,-1.390159149E0
2.356821163E1,-1.445933167E1,1.215173035E0,-4.210743713E-1
2.357825163E1,-1.498608627E1,4.547543335E-1,8.539741516E-1
2.358829163E1,-1.559726532E1,-6.445596313E-1,1.889820099E0
2.359833163E1,-1.570444244E1,-1.815424805E0,1.887425079E0
2.360837063E1,-1.428239960E1,-2.765948181E0,1.137783966E0
2.361841063E1,-1.249870880E1,-3.952231293E0,9.271719360E-1
2.362845063E1,-1.142454254E1,-5.016817474E0,8.520281982E-1
2.363848963E1,-1.125584335E1,-4.693639526E0,3.308120728E-1
2.364852963E1,-1.229722778E1,-2.373015289E0,-3.351530457E-1
2.365856963E1,-1.292322601E1,8.717871094E-1,-1.305734711E0
2.366860863E1,-1.266171982E1,3.125051422E0,-2.952160950E0
2.367864863E1,-1.217777618E1,4.694687347E0,-4.638105011E0
2.368868862E1,-1.147214355E1,5.761518860E0,-6.349196777E0
2.369872763E1,-1.137005585E1,5.779930573E0,-7.665709076E0
2.370876763E1,-1.176149185E1,4.532275085E0,-7.485184479E0
2.371880763E1,-1.161359940E1,2.601889343E0,-6.176455994E0
2.372884763E1,-1.032268387E1,8.666976929E-1,-4.966671753E0
2.373888663E1,-8.778644714E0,-4.694238281E-1,-4.025429077E0
2.374892663E1,-8.086484070E0,-1.377435608E0,-3.469784546E0
2.375896662E1,-8.491541748E0,-1.862576752E0,-3.131637726E0
2.376900562E1,-9.352700958E0,-2.070195007E0,-2.666405182E0
2.377904563E1,-1.015682877E1,-1.853894806E0,-1.936073914E0
2.378908563E1,-1.062206131E1,-1.162931671E0,-1.228345642E0
2.379912463E1,-1.076127182E1,-3.986210632E-1,-7.182064819E-1
2.380916463E1,-1.057865158E1,3.611988831E-1,-6.318360901E-1
2.381920463E1,-1.024424698E1,1.125659180E0,-7.301815796E-1
2.382924463E1,-9.775571594E0,1.609602814E0,-8.761280823E-1
2.383928362E1,-9.089099121E0,1.867067413E0,-1.122066650E0
2.384932363E1,-8.211174774E0,1.862277374E0,-1.310973816E0
2.385936363E1,-7.472460938E0,1.616638184E0,-1.405726776E0
2.386940263E1,-6.749614105E0,1.099014587E0,-1.445394287E0
2.387944263E1,-6.180347900E0,4.718188477E-1,-1.165027313E0
2.388948263E1,-5.965544586E0,-2.577639771E-1,-1.086590424E0
2.389952163E1,-5.653443604E0,-8.640032959E-1,-1.135388947E0
2.390956163E1,-5.290897522E0,-1.122366028E0,-8.042774963E-1
2.391960163E1,-5.120851135E0,-1.264121246E0,-3.882925415E-1
2.392964063E1,-5.101840668E0,-1.427581329E0,-1.630110168E-1
2.393968063E1,-5.417983246E0,-1.523382111E0,-3.128494263E-2
2.394972063E1,-5.978268127E0,-1.625469818E0,6.765930176E-2
2.395976063E1,-6.677464142E0,-1.575773163E0,1.685494995E-1
2.396979963E1,-7.265441437E0,-1.330133972E0,2.115101624E-1
2.397983963E1,-7.802823944E0,-9.648934937E-1,1.625619507E-1
2.398987963E1,-8.367599487E0,-6.012995911E-1,4.520599365E-2
2.399991863E1,-8.842412109E0,-2.806663513E-1,-1.725910950E-1
2.400995862E1,-9.162596283E0,-9.400451660E-2,-3.394940186E-1
2.401999863E1,-9.099577332E0,-5.568420410E-2,-3.086581421E-1
2.403003763E1,-8.652606812E0,-2.938389587E-1,2.888992310E-2
2.404007763E1,-8.115523682E0,-6.884184265E-1,4.508624268E-1
2.405011763E1,-7.826175385E0,-9.268725586E-1,8.499325562E-1
2.406015663E1,-7.877518616E0,-9.765692139E-1,1.205742645E0
2.407019663E1,-8.230634308E0,-1.088087311E0,1.247805176E0
2.408023662E1,-8.839118958E0,-1.245410156E0,1.141376495E0
2.409027663E1,-9.435628510E0,-1.424437866E0,9.711804199E-1
2.410031563E1,-1.014590149E1,-1.324146423E0,6.209088135E-1
2.411035563E1,-1.091799591E1,-1.033600616E0,1.082249451E-1
2.412039563E1,-1.151944519E1,-9.192384338E-1,-6.771917725E-1
2.413043463E1,-1.177376633E1,-1.043180695E0,-1.398541718E0
2.414047463E1,-1.197644485E1,-7.758366394E-1,-1.209185486E0
2.415051462E1,-1.247281265E1,3.305126953E-1,-2.424957275E-2
2.416055362E1,-1.341465408E1,1.463806000E0,1.448537750E0
2.417059363E1,-1.455677902E1,2.448757782E0,2.437830505E0
2.418063363E1,-1.506886414E1,3.202889557E0,2.358495483E0
2.419067363E1,-1.495704666E1,3.547472992E0,1.589993591E0
2.420071263E1,-1.423345139E1,4.060306549E0,8.524772644E-1
2.421075263E1,-1.200353851E1,4.954846344E0,-3.707789612E-1
2.422079263E1,-9.659263458E0,4.215982819E0,-1.940414886E0
2.423083162E1,-1.075633209E1,8.830137634E-1,-2.781815186E0
2.424087163E1,-1.363020584E1,-1.930236053E0,-2.932102661E0
2.425091163E1,-1.393302612E1,-3.345093842E0,-3.779340820E0
2.426095063E1,-1.295496002E1,-3.878584442E0,-4.989125061E0
2.427099063E1,-1.215337692E1,-3.601809998E0,-5.936355286E0
2.428103063E1,-1.168889282E1,-2.495161285E0,-6.461613007E0
2.429107063E1,-1.125958557E1,-1.271156616E0,-6.059399414E0
2.430110963E1,-1.122904907E1,-1.727407837E-1,-4.425547028E0
2.431114963E1,-1.095796280E1,9.701325989E-1,-2.825524292E0
2.432118962E1,-1.050500473E1,2.137704620E0,-1.870959320E0
2.433122863E1,-1.029394363E1,2.829865265E0,-1.488654327E0
2.434126863E1,-1.064286804E1,2.803969116E0,-1.453028412E0
2.435130863E1,-1.111423782E1,2.000739441E0,-1.540296936E0
2.436134763E1,-1.134311188E1,7.753875732E-1,-1.147663422E0
2.437138763E1,-1.120973923E1,-4.204756165E-1,-5.915698242E-1
2.438142763E1,-1.071756271E1,-1.319655762E0,-4.622387695E-1
2.439146762E1,-1.009006760E1,-1.654958496E0,-6.971003723E-1
2.440150662E1,-9.353000336E0,-1.449286194E0,-1.123862915E0
2.441154663E1,-8.603808289E0,-9.776170349E-1,-1.441652069E0
2.442158663E1,-7.797135773E0,-3.778143311E-1,-1.723216553E0
2.443162563E1,-7.044949951E0,7.110214233E-2,-1.717229004E0
2.444166563E1,-6.417903900E0,4.538562012E-1,-1.564247131E0
2.445170563E1,-5.925278320E0,6.442602539E-1,-1.257534943E0
2.446174463E1,-5.633984070E0,9.074130249E-1,-1.202748871E0
2.447178462E1,-5.243745575E0,1.141825562E0,-1.038091278E0
2.448182463E1,-4.955445099E0,1.319206696E0,-5.789959717E-1
2.449186463E1,-4.750970306E0,1.554517365E0,-2.875520325E-1
2.450190363E1,-4.799619141E0,1.754651184E0,-1.377136230E-1
2.451194363E1,-5.091661835E0,1.938019867E0,-1.781295776E-2
2.452198363E1,-5.528453522E0,1.895358582E0,2.716850281E-1
2.453202263E1,-6.246061249E0,1.707798615E0,5.924679565E-1
2.454206263E1,-6.939269714E0,1.446891174E0,6.701564026E-1
2.455210263E1,-7.502398682E0,1.186582489E0,6.092330933E-1
2.456214067E1,-8.023016052E0,9.638456726E-1,4.107458496E-1
2.457218067E1,-8.638386383E0,7.795788574E-1,1.582209778E-1
2.458222067E1,-9.224717102E0,6.180647278E-1,-1.754351807E-1
2.459225967E1,-9.549092560E0,5.020559692E-1,-4.923262024E-1
2.460229967E1,-9.453441467E0,4.632865906E-1,-5.655239868E-1
2.461233967E1,-9.101822662E0,4.245172119E-1,-2.885998535E-1
2.462237967E1,-8.851543121E0,2.965333557E-1,2.146536255E-1
2.463241867E1,-8.703800354E0,2.348616028E-1,8.695417786E-1
2.464245867E1,-8.513995056E0,3.228785706E-1,1.332229614E0
2.465249867E1,-8.237519989E0,4.656816101E-1,1.398841095E0
2.466253767E1,-8.088729401E0,5.400769043E-1,1.272952881E0
2.467257767E1,-8.289611664E0,5.078938293E-1,1.037642212E0
2.468261767E1,-8.758287048E0,5.119354248E-1,3.055146790E-1
2.469265667E1,-9.690997467E0,9.012757874E-1,-5.536985779E-1
2.470269667E1,-1.102367615E1,1.773511963E0,-1.133592682E0
2.471273667E1,-1.276665161E1,2.568658447E0,-8.601113892E-1
2.472277667E1,-1.441936478E1,2.597997437E0,1.835183716E-1
2.473281567E1,-1.525163406E1,1.590592346E0,1.361867981E0
2.474285567E1,-1.609378281E1,2.996768188E-1,2.118694153E0
2.475289567E1,-1.667981415E1,-7.891589355E-1,1.542542267E0
2.476293467E1,-1.593137054E1,-2.202968903E0,2.872526550E-1
2.477297467E1,-1.452549408E1,-3.711082764E0,-1.378633118E-1
2.478301467E1,-1.340522369E1,-4.412673798E0,-3.391946411E-1
2.479305367E1,-1.306303528E1,-3.619323578E0,-1.085093536E0
2.480309367E1,-1.283401154E1,-7.209008789E-1,-1.963167572E0
2.481313367E1,-1.185983734E1,2.135010223E0,-2.772983551E0
2.482317367E1,-1.104597977E1,3.776347046E0,-3.748804321E0
