"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.876707088E1,2.982850075E-1,5.097837448E-1,-4.072441161E-2
4.877711088E1,7.342597097E-2,6.833887100E-1,-5.631743744E-2
4.878715088E1,-1.620350331E-1,7.308425307E-1,-8.907219023E-2
4.879719088E1,-3.629100323E-1,6.927631497E-1,-1.716670990E-1
4.880723188E1,-5.115093589E-1,6.047360897E-1,-2.680684626E-1
4.881727188E1,-5.895922780E-1,4.934538603E-1,-3.509945869E-1
4.882731188E1,-6.192665100E-1,3.604787588E-1,-4.124686122E-1
4.883735188E1,-6.082768440E-1,1.907830089E-1,-4.507460296E-1
4.884739188E1,-5.847680569E-1,4.192988202E-2,-4.540728331E-1
4.885743288E1,-5.695073605E-1,-5.832372606E-2,-4.111877084E-1
4.886747288E1,-5.663983822E-1,-1.134088188E-1,-3.429346085E-1
4.887751288E1,-5.607048273E-1,-1.058333889E-1,-2.596408725E-1
4.888755263E1,-5.506689548E-1,-5.845735595E-2,-1.552170217E-1
4.889759262E1,-5.424103141E-1,-4.588256590E-3,-5.794381723E-2
4.890763363E1,-5.204733014E-1,3.046719916E-2,-6.594077218E-3
4.891767363E1,-4.836248159E-1,4.818930849E-2,-2.106372267E-3
4.892771363E1,-4.341137409E-1,6.030216441E-2,-1.700595953E-2
4.893775363E1,-3.849687576E-1,7.524631917E-2,-4.706841707E-2
4.894779363E1,-3.374616802E-1,9.323997051E-2,-9.415683150E-2
4.895783363E1,-2.935256958E-1,8.738126606E-2,-1.282757670E-1
4.896787462E1,-2.674333751E-1,5.038329959E-2,-1.484329700E-1
4.897791463E1,-2.685177922E-1,6.319680717E-3,-1.481200606E-1
4.898795463E1,-2.925962210E-1,-5.799566861E-3,-1.219342649E-1
4.899799463E1,-3.306899071E-1,9.984728880E-3,-7.527045161E-2
4.900803463E1,-3.734583855E-1,3.627199307E-2,-2.344293706E-2
4.901807563E1,-4.392551780E-1,3.164460137E-2,8.080850355E-3
4.902811563E1,-5.271229744E-1,1.511196233E-2,1.080100331E-2
4.903815563E1,-6.209125519E-1,1.265677623E-2,1.578499749E-2
4.904819563E1,-7.317078114E-1,2.463221177E-2,8.241327479E-3
4.905823563E1,-8.202581406E-1,6.574106961E-2,-7.492139004E-3
4.906827663E1,-8.757767677E-1,9.957759082E-2,-1.058353577E-2
4.907831663E1,-8.867259026E-1,8.752638847E-2,-5.604725331E-3
4.908835663E1,-8.469984531E-1,8.262857050E-2,-2.225174103E-3
4.909839663E1,-7.950742245E-1,1.078357920E-1,-1.561477967E-2
4.910843663E1,-7.456547022E-1,1.004183516E-1,-4.371725395E-2
4.911847763E1,-7.065018415E-1,5.107515305E-2,-7.902978361E-2
4.912851763E1,-6.649684906E-1,-4.209578037E-5,-1.215463504E-1
4.913855763E1,-6.238666177E-1,-4.302981496E-2,-1.545608938E-1
4.914859763E1,-5.987133384E-1,-7.153443247E-2,-1.639554501E-1
4.915863763E1,-5.986048579E-1,-7.344838232E-2,-1.403998137E-1
4.916867863E1,-6.286756992E-1,-4.130722582E-2,-9.998742491E-2
4.917871863E1,-6.746804714E-1,-1.789507084E-2,-5.864544213E-2
4.918875863E1,-7.336782813E-1,1.190197282E-2,-2.473914251E-2
4.919879863E1,-7.880805731E-1,6.412059069E-2,-1.574080251E-2
4.920883863E1,-8.308184743E-1,1.039276496E-1,-3.543194756E-2
4.921887863E1,-8.596639037E-1,1.215311810E-1,-6.501651555E-2
4.922891963E1,-8.935832381E-1,1.122079864E-1,-9.736193717E-2
4.923895963E1,-9.023844600E-1,1.133417115E-1,-1.135916635E-1
4.924899963E1,-8.065141439E-1,2.208774984E-1,-1.053071022E-1
4.925903963E1,-6.273595691E-1,4.747735858E-1,-1.164509356E-1
4.926907963E1,-5.664442778E-1,6.246067882E-1,-2.239616960E-1
4.927912063E1,-6.131284833E-1,4.820822477E-1,-2.469078749E-1
4.928916063E1,-6.416906118E-1,1.155830771E-1,-1.563753188E-1
4.929920063E1,-5.770556927E-1,-1.813304871E-1,-8.207163960E-2
4.930924063E1,-4.675641060E-1,-2.049905360E-1,-5.403308198E-2
4.931928063E1,-3.921520412E-1,-1.310732774E-2,-7.453988492E-2
4.932932163E1,-3.565788567E-1,1.041473970E-1,-1.319706887E-1
4.933936163E1,-3.470373452E-1,-1.609264314E-2,-1.916461140E-1
4.934940163E1,-3.578740358E-1,-2.943343818E-1,-2.217510194E-1
4.935944163E1,-4.120619297E-1,-5.527229905E-1,-2.297997326E-1
4.936948163E1,-4.820764363E-1,-6.759312153E-1,-2.305017412E-1
4.937952263E1,-5.312910676E-1,-6.582277417E-1,-2.205134332E-1
4.938956263E1,-5.460007787E-1,-5.550749898E-1,-1.845461130E-1
4.939960263E1,-5.275436044E-1,-4.311322570E-1,-1.079528630E-1
4.940964263E1,-5.006744862E-1,-3.103080988E-1,-4.136715550E-3
4.941968263E1,-4.707108438E-1,-1.708208621E-1,9.413159639E-2
4.942972263E1,-4.337280691E-1,6.304911803E-3,1.615721583E-1
4.943976363E1,-3.820523322E-1,2.117643505E-1,1.885823011E-1
4.944980363E1,-3.206520975E-1,4.102819562E-1,1.815310568E-1
4.945984363E1,-2.562899292E-1,5.385357738E-1,1.500445455E-1
4.946988363E1,-1.880978346E-1,5.710955858E-1,1.112191305E-1
4.947992363E1,-1.155772209E-1,5.111268163E-1,7.218832523E-2
4.948996463E1,-5.331943929E-2,3.843342364E-1,4.393298924E-2
4.950000463E1,-6.637154147E-3,2.330909371E-1,2.907787450E-2
4.951004462E1,2.237692103E-2,9.852487594E-2,2.083911933E-2
4.952008463E1,3.244733438E-2,1.851637498E-3,3.302684799E-2
4.953012463E1,3.887034953E-2,-6.840867549E-2,6.253707409E-2
4.954016563E1,4.035345465E-2,-1.185866669E-1,9.724564850E-2
4.955020563E1,4.124108702E-2,-1.595420986E-1,1.273404360E-1
4.956024563E1,5.417931825E-2,-1.515752971E-1,1.689155400E-1
4.957028562E1,7.544706017E-2,-8.912655711E-2,1.871491373E-1
4.958032563E1,1.018599644E-1,2.312057652E-3,1.699592620E-1
4.959036663E1,1.352402866E-1,7.772878557E-2,1.225070655E-1
4.960040663E1,1.777076274E-1,1.189916357E-1,5.685066059E-2
4.961044663E1,2.202002257E-1,1.468661427E-1,-9.726500139E-3
4.962048663E1,2.517652810E-1,1.706086248E-1,-8.087654412E-2
4.963052663E1,2.681501210E-1,1.857297868E-1,-1.382679343E-1
4.964056663E1,2.662598789E-1,2.199045718E-1,-1.785991639E-1
4.965060763E1,2.632182837E-1,2.719991803E-1,-2.001137733E-1
4.966064763E1,2.732576430E-1,3.178490102E-1,-1.975801736E-1
4.967068763E1,3.072725832E-1,3.405255675E-1,-1.653972119E-1
4.968072763E1,3.671303093E-1,3.221286535E-1,-1.321296692E-1
4.969076763E1,4.365378618E-1,2.655484676E-1,-1.057020426E-1
4.970080862E1,5.092996955E-1,2.095714808E-1,-9.093838930E-2
4.971084863E1,5.784790516E-1,1.727705896E-1,-8.741901815E-2
4.972088863E1,6.474950910E-1,1.376336664E-1,-1.011349857E-1
4.973092863E1,7.134035826E-1,9.840050340E-2,-1.287977844E-1
4.974096863E1,7.734187245E-1,3.718378022E-2,-1.524101943E-1
4.975100963E1,8.218933344E-1,-4.231929779E-2,-1.640543342E-1
4.976104963E1,8.594310880E-1,-1.083450764E-1,-1.696931422E-1
4.977108963E1,8.821941614E-1,-1.574319154E-1,-1.873349845E-1
4.978112963E1,8.917879462E-1,-1.798740625E-1,-2.163912505E-1
4.979116963E1,8.862267137E-1,-1.716808379E-1,-2.404153496E-1
4.980120963E1,8.691532612E-1,-1.415558159E-1,-2.476348430E-1
4.981125063E1,8.520578742E-1,-9.922992438E-2,-2.369600981E-1
4.982129063E1,8.409055471E-1,-5.490872636E-2,-2.172513157E-1
4.983133063E1,8.408429623E-1,-4.526089132E-2,-1.917411536E-1
4.984137063E1,8.467283845E-1,-8.353181183E-2,-1.680457294E-1
4.985141063E1,8.536880016E-1,-1.544701755E-1,-1.381139308E-1
4.986145163E1,8.505209088E-1,-2.419203818E-1,-9.244507551E-2
4.987149163E1,8.345518112E-1,-3.363797665E-1,-2.919206582E-2
4.988153163E1,8.123908639E-1,-4.234553874E-1,5.260330066E-2
4.989157125E1,7.963525057E-1,-5.045017600E-1,1.262120008E-1
4.990161125E1,8.304705024E-1,-5.523748398E-1,1.955968291E-1
4.991165225E1,8.812956214E-1,-5.401194692E-1,2.131446600E-1
4.992169225E1,9.087561965E-1,-4.418797493E-1,1.848724633E-1
4.993173225E1,8.953879476E-1,-3.254229128E-1,1.490478814E-1
4.994177225E1,8.248233199E-1,-2.948099077E-1,1.509714425E-1
4.995181225E1,7.159109116E-1,-3.480670154E-1,1.966971159E-1
4.996185225E1,5.894584060E-1,-3.821157515E-1,2.291059643E-1
4.997189325E1,4.451821446E-1,-3.566705585E-1,2.340197712E-1
4.998193325E1,3.042613268E-1,-2.881875634E-1,2.396419048E-1
4.999197325E1,2.110384405E-1,-2.418258935E-1,2.881892323E-1
5.000201325E1,1.672627181E-1,-2.474435717E-1,3.986534178E-1
5.001205325E1,1.768961698E-1,-2.882884741E-1,5.084621906E-1
5.002209425E1,2.499394715E-1,-3.678058088E-1,5.672928691E-1
5.003213425E1,3.597967327E-1,-4.614015222E-1,5.591207147E-1
5.004217425E1,4.480119944E-1,-5.615363717E-1,4.699109793E-1
5.005221425E1,4.973779619E-1,-6.530281901E-1,3.526552022E-1
5.006225425E1,5.011882186E-1,-7.161056399E-1,2.528207004E-1
5.007229525E1,4.613267779E-1,-6.480355263E-1,2.236471325E-1
5.008233525E1,4.186621308E-1,-4.810661077E-1,2.398138493E-1
5.009237525E1,3.747726977E-1,-2.896934748E-1,2.337306589E-1
5.010241525E1,2.921435833E-1,-9.164606035E-2,2.009767145E-1
5.011245525E1,1.481270343E-1,1.028704196E-1,1.585102230E-1
5.012249525E1,-4.900616407E-2,2.672689855E-1,1.308826655E-1
5.013253625E1,-2.825057507E-1,3.960900903E-1,1.092234328E-1
5.014257625E1,-5.255767703E-1,4.817698896E-1,6.105556339E-2
5.015261625E1,-7.368541360E-1,5.063189268E-1,-3.219688684E-2
5.016265625E1,-8.943374157E-1,4.364674687E-1,-1.447117776E-1
5.017269625E1,-9.870441556E-1,3.049949408E-1,-2.333409786E-1
5.018273725E1,-1.019762993E0,1.598070562E-1,-2.893184721E-1
5.019277725E1,-1.015672922E0,5.162598938E-2,-3.206337690E-1
5.020281725E1,-1.000162363E0,-5.531529337E-2,-3.286986351E-1
5.021285725E1,-1.003412485E0,-1.734949201E-1,-3.245265186E-1
5.022289725E1,-1.032134295E0,-2.417269796E-1,-2.857901454E-1
5.023293825E1,-1.079585195E0,-2.818118036E-1,-2.115137875E-1
5.024297825E1,-1.145980358E0,-2.819164097E-1,-1.284988075E-1
5.025301825E1,-1.196344018E0,-2.337941378E-1,-4.189360142E-2
5.026305825E1,-1.211090922E0,-1.362902969E-1,4.734413698E-2
5.027309825E1,-1.198717117E0,-3.149836883E-2,1.084562242E-1
5.028313825E1,-1.170746922E0,6.980606169E-2,1.298734695E-1
5.029317925E1,-1.144253016E0,1.712035090E-1,1.059952974E-1
5.030321925E1,-1.113157868E0,2.517465651E-1,6.034099311E-2
5.031325925E1,-1.092147589E0,2.847436965E-1,3.103290685E-3
5.032329925E1,-1.068066716E0,2.907975912E-1,-4.246312752E-2
5.033333925E1,-1.043883085E0,2.728505433E-1,-6.444936246E-2
5.034338025E1,-1.023699641E0,2.454738468E-1,-6.940049678E-2
5.035342025E1,-1.003026605E0,1.962026954E-1,-5.682345107E-2
5.036346025E1,-9.814245105E-1,1.532856375E-1,-4.411294311E-2
5.037350025E1,-9.736000896E-1,1.359045058E-1,-2.819922566E-2
5.038354025E1,-9.779595137E-1,1.367701143E-1,-9.864102118E-3
5.039358125E1,-9.949089289E-1,1.412615329E-1,-9.460100904E-3
5.040362125E1,-1.018814206E0,1.615951210E-1,-3.159343451E-2
5.041366125E1,-1.019662142E0,1.742573828E-1,-2.860270813E-2
5.042370125E1,-9.633185267E-1,1.752906144E-1,9.733410552E-3
5.043374125E1,-8.596270084E-1,1.481519341E-1,4.139759764E-2
5.044378125E1,-7.272904515E-1,9.591301531E-2,4.944589362E-2
5.045382225E1,-5.866878033E-1,2.213599160E-2,3.260885552E-2
5.046386225E1,-4.773435295E-1,-5.331807956E-2,-6.321741268E-3
5.047390225E1,-4.053588212E-1,-1.228367016E-1,-6.078178436E-2
5.048394225E1,-3.523494005E-1,-1.584620476E-1,-1.023718193E-1
5.049398225E1,-2.951492369E-1,-1.561783999E-1,-1.141645610E-1
5.050402325E1,-2.468788922E-1,-9.733466059E-2,-8.458603919E-2
5.051406325E1,-2.248793095E-1,-3.117241524E-2,-2.653152868E-2
5.052410325E1,-2.306996137E-1,-2.423574403E-2,1.116909552E-2
5.053414325E1,-2.656088769E-1,-4.433968291E-2,3.661160544E-2
5.054418325E1,-3.416828811E-1,-3.684780002E-2,7.101872563E-2
5.055422425E1,-4.392323494E-1,9.895205498E-3,1.057719141E-1
5.056426425E1,-5.348519683E-1,7.760648429E-2,1.338067204E-1
5.057430425E1,-6.222124696E-1,1.516950876E-1,1.513982266E-1
5.058434425E1,-6.798598766E-1,2.185457647E-1,1.497791857E-1
5.059438425E1,-6.691222787E-1,3.553723395E-1,1.315189600E-1
5.060442425E1,-6.132246852E-1,5.980848074E-1,7.107799500E-2
5.061446525E1,-6.191848516E-1,7.821454406E-1,-3.591797128E-2
5.062450525E1,-6.699966192E-1,7.589184046E-1,-5.332385749E-2
5.063454525E1,-6.788876057E-1,4.816248119E-1,-4.373625852E-3
5.064458525E1,-5.656772852E-1,1.717082113E-1,4.883456230E-2
5.065462525E1,-4.148627818E-1,1.165249944E-2,5.206524208E-2
5.066466625E1,-2.619907260E-1,-8.815978654E-3,-1.085403189E-2
5.067470625E1,-6.006560102E-2,6.760849059E-2,-1.046108827E-1
5.068474625E1,1.544413865E-1,5.450905114E-2,-1.769004017E-1
5.069478625E1,3.279271424E-1,-6.178054214E-2,-2.255353183E-1
5.070482625E1,4.359835982E-1,-2.156570256E-1,-2.710658014E-1
5.071486625E1,4.638770223E-1,-3.627279401E-1,-3.170950711E-1
5.072490725E1,4.524717629E-1,-4.797931314E-1,-3.460054100E-1
5.073494725E1,4.173814356E-1,-5.361706614E-1,-3.082905114E-1
5.074498725E1,3.579764366E-1,-5.413503647E-1,-1.984584481E-1
5.075502725E1,2.827639878E-1,-4.512947798E-1,-2.605232038E-2
5.076506725E1,1.746129692E-1,-2.868080139E-1,1.467081606E-1
5.077510825E1,6.031090394E-2,-6.803492457E-2,2.573736906E-1
5.078514825E1,-1.369130984E-2,2.014463842E-1,2.790705264E-1
5.079518825E1,-2.028369717E-2,4.480447173E-1,2.647744119E-1
5.080522825E1,1.366114151E-2,6.228314042E-1,2.181881666E-1
5.081526825E1,8.136322349E-2,7.105851769E-1,1.390435547E-1
5.082530825E1,1.680954397E-1,7.100073695E-1,3.777527064E-2
5.083534925E1,2.538582683E-1,6.260914207E-1,-7.370465249E-2
5.084538925E1,3.116061389E-1,4.813161194E-1,-1.599839479E-1
5.085542925E1,3.276128173E-1,3.094418347E-1,-2.031492591E-1
5.086546925E1,3.153239191E-1,1.451254934E-1,-1.983350515E-1
5.087550925E1,2.887628675E-1,-1.188516431E-2,-1.636649519E-1
5.088555088E1,2.664983869E-1,-1.114801988E-1,-1.086980253E-1
5.089559088E1,2.509737611E-1,-1.339761913E-1,-5.125763640E-2
5.090563088E1,2.540574372E-1,-9.160798043E-2,-1.263462706E-3
5.091567088E1,2.944932878E-1,7.956424728E-3,5.238645151E-2
5.092571088E1,3.468446434E-1,1.274656951E-1,9.044435620E-2
5.093575188E1,4.042275250E-1,2.189948112E-1,1.017068699E-1
5.094579188E1,4.651992619E-1,2.834751308E-1,8.124458790E-2
5.095583188E1,5.214950442E-1,3.467672765E-1,3.629975766E-2
5.096587187E1,5.750019550E-1,3.846320808E-1,-2.184852213E-2
5.097591188E1,6.346802115E-1,3.751102090E-1,-8.716254681E-2
5.098595188E1,6.882311106E-1,3.304681778E-1,-1.554372311E-1
5.099599288E1,7.239198685E-1,2.622414529E-1,-2.137228996E-1
5.100603288E1,7.375578284E-1,2.244658470E-1,-2.592371106E-1
5.101607288E1,7.387224436E-1,2.248445451E-1,-2.979919612E-1
5.102611287E1,7.233490944E-1,2.403699607E-1,-3.071339130E-1
5.103615288E1,7.054395676E-1,2.352969050E-1,-2.929357886E-1
5.104619388E1,6.919764876E-1,2.401335984E-1,-2.864772379E-1
5.105623388E1,6.889929771E-1,2.289086282E-1,-2.987743914E-1
5.106627388E1,6.941189766E-1,2.045266330E-1,-3.146092296E-1
5.107631388E1,6.928944588E-1,1.797848046E-1,-3.227111101E-1
5.108635388E1,6.863327026E-1,1.571401656E-1,-3.374224603E-1
5.109639388E1,6.743807197E-1,1.308837980E-1,-3.483869433E-1
5.110643488E1,6.702392101E-1,1.051016003E-1,-3.434677720E-1
5.111647488E1,6.701260209E-1,8.008173853E-2,-3.172391057E-1
5.112651488E1,6.707164645E-1,5.773042887E-2,-2.846600413E-1
5.113655488E1,6.635030508E-1,4.086702690E-2,-2.541135848E-1
5.114659488E1,6.476050019E-1,3.258736804E-2,-2.276575565E-1
5.115663587E1,6.221361160E-1,3.026749194E-2,-2.014885396E-1
5.116667588E1,5.891092420E-1,3.584125638E-2,-1.738756001E-1
5.117671588E1,5.506968498E-1,2.775296941E-2,-1.493375003E-1
5.118675588E1,5.128618479E-1,-7.336840965E-3,-1.242156327E-1
5.119679588E1,4.765352607E-1,-7.964643836E-2,-8.241304010E-2
5.120683588E1,4.298188984E-1,-1.784501970E-1,-3.528747335E-2
5.121687688E1,3.736126125E-1,-2.394906580E-1,-1.230253186E-2
5.122691688E1,3.380002677E-1,-2.696917951E-1,7.087701815E-4
5.123695688E1,3.212159574E-1,-3.045911789E-1,3.240411356E-2
5.124699688E1,3.059592545E-1,-3.614102900E-1,7.547993213E-2
5.125703688E1,2.930091023E-1,-4.196107388E-1,1.219691336E-1
5.126707788E1,2.763773501E-1,-4.526817501E-1,1.745338440E-1
5.127711788E1,2.688032985E-1,-4.695068002E-1,2.220931053E-1
5.128715788E1,2.680973411E-1,-4.965280592E-1,2.632557154E-1
5.129719788E1,2.743653655E-1,-4.897620380E-1,2.760665715E-1
5.130723788E1,2.694077194E-1,-3.464351892E-1,2.453795671E-1
5.131727788E1,2.260091156E-1,-1.196366549E-1,2.189903110E-1
5.132731888E1,1.569423825E-1,-9.472737089E-3,2.413507551E-1
5.133735888E1,8.803069592E-2,-1.189627498E-1,3.035558164E-1
5.134739888E1,1.521771122E-2,-3.334776163E-1,3.446197808E-1
5.135743888E1,-8.529158682E-2,-5.010669231E-1,3.614011705E-1
5.136747888E1,-1.911594123E-1,-5.981802940E-1,3.809821606E-1
5.137751988E1,-2.545399666E-1,-6.656408310E-1,4.285078645E-1
5.138755988E1,-2.601781189E-1,-7.032926679E-1,4.960409701E-1
5.139759988E1,-2.226621807E-1,-6.978960633E-1,5.716821551E-1
5.140763988E1,-1.359620541E-1,-7.206597924E-1,5.994927287E-1
5.141767988E1,-2.115851641E-2,-7.465638518E-1,5.614337921E-1
5.142771988E1,8.885437250E-2,-7.228435874E-1,4.587543309E-1
5.143776088E1,1.265705824E-1,-6.913706660E-1,2.961081564E-1
5.144780088E1,1.446094811E-1,-6.185614467E-1,1.755964458E-1
5.145784088E1,1.231872663E-1,-5.385954976E-1,1.519941688E-1
5.146788088E1,9.114846587E-2,-4.527592957E-1,1.982750595E-1
5.147792088E1,4.581293464E-2,-3.590171039E-1,2.309099734E-1
5.148796188E1,-1.918157749E-2,-2.534613907E-1,2.404426634E-1
5.149800188E1,-1.360570639E-1,-1.102901176E-1,2.301167995E-1
5.150804188E1,-3.178196251E-1,6.733555347E-2,2.209044993E-1
5.151808188E1,-5.363447666E-1,2.415291965E-1,2.061085105E-1
5.152812188E1,-7.601051927E-1,3.715782762E-1,1.830266416E-1
5.153816188E1,-9.558491707E-1,4.393842220E-1,1.481032670E-1
5.154820288E1,-1.086941838E0,4.040041268E-1,8.194103837E-2
5.155824288E1,-1.131528974E0,2.964577079E-1,-2.953995205E-2
5.156828287E1,-1.108484387E0,1.793762296E-1,-1.645649076E-1
5.157832288E1,-1.033891916E0,9.271670878E-2,-2.866274416E-1
5.158836288E1,-9.491626620E-1,3.428705782E-2,-3.574794829E-1
5.159840388E1,-8.903012276E-1,-2.158765867E-2,-3.876099586E-1
5.160844388E1,-8.666705489E-1,-6.503356993E-2,-3.766925931E-1
5.161848388E1,-8.872399926E-1,-9.592436999E-2,-3.245561719E-1
5.162852387E1,-9.443427324E-1,-8.974309266E-2,-2.504042685E-1
5.163856388E1,-1.013233423E0,-6.366221607E-2,-1.587843299E-1
5.164860388E1,-1.063850522E0,-1.694861427E-2,-6.366021931E-2
5.165864488E1,-1.103509188E0,5.054787546E-2,1.172507927E-2
5.166868488E1,-1.103149652E0,9.875023365E-2,6.188920513E-2
5.167872488E1,-1.066503048E0,1.258465648E-1,6.744375825E-2
5.168876488E1,-9.981396198E-1,1.526271254E-1,4.366012663E-2
5.169880488E1,-9.044006467E-1,1.899907440E-1,6.441387348E-3
5.170884588E1,-8.035179973E-1,2.012715340E-1,-4.102174938E-2
5.171888588E1,-7.086066604E-1,1.684347540E-1,-9.081300348E-2
5.172892588E1,-6.254227757E-1,8.352397382E-2,-1.302657425E-1
5.173896588E1,-5.809727311E-1,3.778810147E-3,-1.427759379E-1
5.174900588E1,-5.712886453E-1,-2.516594529E-2,-1.379978955E-1
5.175904588E1,-5.842379928E-1,1.573115215E-2,-1.146289110E-1
5.176908688E1,-5.893193483E-1,9.954597801E-2,-7.581530511E-2
5.177912688E1,-5.604437590E-1,1.871131212E-1,-1.129330415E-2
5.178916688E1,-4.979050756E-1,2.390290350E-1,5.592425540E-2
5.179920688E1,-4.382593334E-1,2.580355108E-1,1.142123342E-1
5.180924688E1,-4.042787254E-1,2.612946928E-1,1.737486273E-1
5.181928788E1,-3.608579934E-1,2.352614701E-1,2.320659906E-1
5.182932788E1,-2.812083066E-1,1.350627244E-1,2.674999535E-1
5.183936788E1,-1.875031292E-1,-1.368760131E-2,2.593157887E-1
5.184940788E1,-8.432596922E-2,-1.499736905E-1,2.036239356E-1
5.185944788E1,2.222736925E-2,-2.173745632E-1,1.152594537E-1
5.186948788E1,9.607027471E-2,-1.644253284E-1,4.460679367E-2
5.187952888E1,1.037678719E-1,-6.398420781E-2,-7.013791706E-3
5.188956917E1,3.576260805E-2,7.497873623E-3,-6.063940004E-2
5.189960917E1,-1.016413197E-1,4.580930620E-2,-8.345496655E-2
5.190964917E1,-2.680435181E-1,6.138195470E-2,-5.588477477E-2
5.191968917E1,-4.194154739E-1,6.939407438E-2,-1.263210829E-2
5.192973017E1,-5.580402613E-1,1.094699427E-1,4.057242721E-2
5.193977017E1,-6.865694523E-1,2.064438909E-1,9.454617649E-2
5.194981017E1,-7.459118962E-1,3.037844598E-1,1.476927549E-1
5.195985017E1,-7.642445564E-1,4.146902263E-1,1.723003685E-1
5.196989017E1,-7.575595379E-1,5.356919169E-1,1.594431996E-1
5.197993017E1,-7.508164048E-1,5.515334606E-1,1.303785145E-1
5.198997117E1,-7.274756432E-1,4.404334128E-1,1.043805555E-1
5.200001117E1,-6.692149639E-1,2.601078749E-1,8.137536794E-2
5.201005117E1,-5.362801552E-1,4.203415662E-2,6.339321285E-2
5.202009117E1,-3.609389365E-1,-9.910086542E-2,2.885094471E-2
5.203013117E1,-2.039911002E-1,-9.049506485E-2,-6.867457181E-2
5.204017217E1,-3.205636144E-2,-4.982779548E-2,-1.862480789E-1
5.205021217E1,1.247966066E-1,-1.180648804E-1,-2.878282070E-1
5.206025217E1,2.478447706E-1,-2.968831062E-1,-3.682655096E-1
5.207029217E1,3.206971586E-1,-4.868567288E-1,-4.318662286E-1
5.208033217E1,3.600837290E-1,-5.937619209E-1,-4.578797221E-1
5.209037217E1,3.832772076E-1,-5.811600685E-1,-4.098162055E-1
5.210041317E1,4.127450883E-1,-4.584117830E-1,-2.839224339E-1
5.211045317E1,4.354586005E-1,-3.139110208E-1,-1.211637259E-1
5.212049317E1,4.242663980E-1,-1.916394681E-1,2.740017883E-2
5.213053317E1,3.942865431E-1,-5.242383480E-2,1.354262978E-1
5.214057317E1,3.575541079E-1,1.254060864E-1,1.971200258E-1
5.215061317E1,3.328346610E-1,3.471875787E-1,2.080002427E-1
5.216065417E1,3.295280933E-1,5.459019542E-1,1.858587265E-1
5.217069417E1,3.488776684E-1,6.733541489E-1,1.381949782E-1
5.218073417E1,3.612954617E-1,7.050835490E-1,6.733652949E-2
5.219077417E1,3.684159517E-1,6.369748116E-1,-5.871244706E-3
5.220081417E1,3.605617583E-1,4.817738235E-1,-4.710017517E-2
5.221085517E1,3.331558108E-1,3.007063270E-1,-5.616470799E-2
5.222089517E1,2.786638141E-1,1.468350291E-1,-3.503785282E-2
5.223093517E1,2.037201524E-1,4.442586005E-2,6.389052607E-3
5.224097517E1,1.347938180E-1,8.016846841E-4,5.618856847E-2
5.225101517E1,8.822449297E-2,-5.570176058E-3,1.048446298E-1
5.226105517E1,6.691601127E-2,4.618012812E-3,1.410207450E-1
5.227109617E1,6.647372991E-2,2.570704743E-2,1.550375968E-1
5.228113617E1,8.204416186E-2,6.127329916E-2,1.497474909E-1
5.229117617E1,1.063862219E-1,1.120059639E-1,1.189689487E-1
5.230121617E1,1.394075453E-1,1.695100069E-1,5.886832997E-2
5.231125617E1,1.724134237E-1,2.312787473E-1,-2.265075780E-2
5.232129717E1,2.131488621E-1,2.811397910E-1,-8.950196207E-2
5.233133717E1,2.592787445E-1,3.157555163E-1,-1.428663433E-1
5.234137717E1,3.023769557E-1,3.292987645E-1,-1.949969083E-1
5.235141717E1,3.352697492E-1,3.296458125E-1,-2.535189986E-1
5.236145717E1,3.578626812E-1,3.236957788E-1,-3.032948077E-1
5.237149717E1,3.772254884E-1,3.152360618E-1,-3.274345398E-1
5.238153817E1,3.988634050E-1,2.958663702E-1,-3.405074477E-1
5.239157817E1,4.266803265E-1,2.433014661E-1,-3.412190080E-1
5.240161817E1,4.628084898E-1,1.778199226E-1,-3.270211518E-1
5.241165817E1,4.965014756E-1,1.143485010E-1,-3.154011071E-1
5.242169817E1,5.275765657E-1,6.408746541E-2,-3.081280291E-1
5.243173917E1,5.571703911E-1,3.707864881E-2,-2.880593538E-1
5.244177917E1,5.821007490E-1,8.015041240E-3,-2.538364232E-1
5.245181917E1,5.961688757E-1,-3.052485362E-2,-2.161232382E-1
5.246185917E1,5.941051841E-1,-6.244044378E-2,-1.894309074E-1
5.247189917E1,5.781856775E-1,-9.075998515E-2,-1.765753180E-1
5.248193917E1,5.520148277E-1,-1.270732582E-1,-1.726535410E-1
5.249198017E1,5.265997648E-1,-1.625454575E-1,-1.688948125E-1
5.250202017E1,4.936445057E-1,-1.863218993E-1,-1.629319936E-1
5.251206017E1,4.436148405E-1,-1.876849532E-1,-1.381214261E-1
5.252210017E1,3.869393170E-1,-1.776288748E-1,-9.769304842E-2
5.253214017E1,3.305658102E-1,-1.629732400E-1,-3.575566038E-2
5.254218117E1,2.937723696E-1,-1.690316647E-1,3.526924923E-2
5.255222117E1,2.813863754E-1,-2.031262666E-1,1.063808054E-1
5.256226117E1,2.852058709E-1,-2.519960403E-1,1.720098853E-1
5.257230117E1,3.152973354E-1,-3.003059924E-1,2.244158834E-1
5.258234117E1,3.600269854E-1,-3.547229171E-1,2.542145252E-1
5.259238117E1,4.057162106E-1,-3.937361240E-1,2.675937116E-1
5.260242217E1,4.922764003E-1,-4.250490367E-1,2.677686810E-1
