"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.899422963E1,-9.614656219E0,-8.981323242E-2,-4.351451111E-1
4.900426963E1,-9.738897858E0,5.903723145E-1,-7.125183105E-1
4.901431063E1,-9.695787506E0,1.090033264E0,-9.490264893E-1
4.902435063E1,-9.588760071E0,1.429377594E0,-9.773176575E-1
4.903439063E1,-9.396859131E0,1.636546783E0,-8.997789001E-1
4.904443063E1,-9.131610718E0,1.886976013E0,-8.424481201E-1
4.905447063E1,-8.776399384E0,2.125729523E0,-7.659571838E-1
4.906451163E1,-8.598718872E0,2.040856018E0,-4.412823486E-1
4.907455163E1,-8.571176147E0,1.828148346E0,-1.740879822E-1
4.908459163E1,-8.628057861E0,1.430425415E0,1.254391479E-1
4.909463163E1,-8.731642456E0,8.051756287E-1,3.875440979E-1
4.910467163E1,-8.990603943E0,-4.041595459E-3,4.538562012E-1
4.911471263E1,-9.365274811E0,-5.827381897E-1,3.468287659E-1
4.912475263E1,-9.602232056E0,-8.551716614E-1,2.350112915E-1
4.913479263E1,-9.800719299E0,-1.009351044E0,1.676513672E-1
4.914483263E1,-1.007464966E1,-9.580078125E-1,1.209484863E-1
4.915487263E1,-1.035322037E1,-6.942562866E-1,-5.987548828E-4
4.916491363E1,-1.057131683E1,-2.128573608E-1,-2.023791504E-1
4.917495363E1,-1.062969543E1,2.719844055E-1,-4.013154602E-1
4.918499363E1,-1.058763290E1,8.105644226E-1,-4.644841003E-1
4.919503363E1,-1.044348267E1,1.339714050E0,-4.246669006E-1
4.920507363E1,-1.023766068E1,1.830842743E0,-3.201841736E-1
4.921511363E1,-1.012060410E1,2.361638947E0,-1.811233521E-1
4.922515463E1,-1.016027161E1,2.866239624E0,6.526428223E-2
4.923519463E1,-1.026131149E1,3.213667145E0,2.531236267E-1
4.924523463E1,-1.024050476E1,3.218008118E0,7.963439941E-2
4.925527463E1,-1.058463913E1,3.038681030E0,-2.341131592E-1
4.926531463E1,-1.116333572E1,2.185605011E0,-1.013093262E0
4.927535563E1,-1.245904129E1,1.387614441E-1,-2.390229492E0
4.928539563E1,-1.475107498E1,-1.766775970E0,-2.916984100E0
4.929543563E1,-1.570129898E1,-2.252366180E0,-2.812351685E0
4.930547563E1,-1.472937012E1,-1.665137329E0,-2.739453278E0
4.931551562E1,-1.348351089E1,-1.032403107E0,-3.045417023E0
4.932555663E1,-1.283865189E1,-1.010249176E0,-3.674708405E0
4.933559663E1,-1.259016861E1,-1.613644409E0,-4.100123749E0
4.934563663E1,-1.245095810E1,-2.173629913E0,-3.960164795E0
4.935567663E1,-1.182166672E1,-2.303859100E0,-3.545676727E0
4.936571663E1,-1.068717590E1,-2.016007690E0,-3.061284027E0
4.937575763E1,-9.371412048E0,-1.535207520E0,-2.677631836E0
4.938579763E1,-8.151149597E0,-1.130149841E0,-2.435285797E0
4.939583763E1,-7.226971436E0,-1.026714935E0,-2.153571625E0
4.940587763E1,-6.680008850E0,-1.182989960E0,-1.804497528E0
4.941591763E1,-6.450685730E0,-1.272204437E0,-1.497036896E0
4.942595763E1,-6.520889740E0,-1.247206421E0,-1.399589539E0
4.943599863E1,-6.960974579E0,-1.106049957E0,-1.376986542E0
4.944603862E1,-7.678432617E0,-8.216413879E-1,-1.367556152E0
4.945607863E1,-8.553812256E0,-4.165837097E-1,-1.438957672E0
4.946611863E1,-9.395661621E0,5.239105225E-2,-1.610500946E0
4.947615863E1,-1.014185989E1,3.285667419E-1,-1.856738892E0
4.948619963E1,-1.062610291E1,1.923500061E-1,-2.091600494E0
4.949623963E1,-1.080348404E1,-2.362088013E-1,-2.251468048E0
4.950627963E1,-1.083207458E1,-7.294331360E-1,-2.286495209E0
4.951631963E1,-1.064421524E1,-1.099912720E0,-2.286046143E0
4.952635963E1,-1.034558624E1,-1.429227905E0,-2.117796021E0
4.953640063E1,-9.926158447E0,-1.551523590E0,-1.812580719E0
4.954644063E1,-9.333989868E0,-1.368603973E0,-1.504521332E0
4.955648063E1,-8.782237244E0,-1.027613068E0,-1.262774048E0
4.956652063E1,-8.358169098E0,-5.456153870E-1,-8.845106506E-1
4.957656063E1,-7.876919861E0,-1.766326904E-2,-6.239025879E-1
4.958660163E1,-7.509284363E0,4.270619202E-1,-5.231620789E-1
4.959664163E1,-7.278314667E0,7.758366394E-1,-5.553451538E-1
4.960668163E1,-7.233557739E0,9.731263733E-1,-5.936654663E-1
4.961672163E1,-7.274422760E0,9.848020935E-1,-5.914201355E-1
4.962676163E1,-7.330556030E0,8.675958252E-1,-5.912704468E-1
4.963680163E1,-7.455097046E0,7.006929016E-1,-6.294410706E-1
4.964684263E1,-7.654332733E0,4.328997803E-1,-7.213499451E-1
4.965688263E1,-7.894583130E0,1.481918335E-1,-8.113128662E-1
4.966692263E1,-8.228838043E0,1.616638184E-2,-8.704399109E-1
4.967696263E1,-8.625363464E0,9.370513916E-2,-8.331674194E-1
4.968700263E1,-8.911568298E0,2.077679443E-1,-7.186555481E-1
4.969704363E1,-9.160350952E0,3.243754578E-1,-5.372328186E-1
4.970708363E1,-9.440568237E0,4.463717651E-1,-4.255650330E-1
4.971712363E1,-9.578281860E0,4.096980286E-1,-4.176315308E-1
4.972716363E1,-9.647587738E0,2.300715637E-1,-4.875361633E-1
4.973720363E1,-9.700427856E0,4.430786133E-2,-5.897735596E-1
4.974724463E1,-9.777218170E0,-3.637435913E-2,-6.430627441E-1
4.975728463E1,-9.874066772E0,7.544311523E-2,-6.477030945E-1
4.976732463E1,-9.844727783E0,2.007325745E-1,-6.128256226E-1
4.977736463E1,-9.702224121E0,2.908451843E-1,-6.589297485E-1
4.978740463E1,-9.499246216E0,4.164340210E-1,-8.162525940E-1
4.979744463E1,-9.349856873E0,6.331832886E-1,-1.085243225E0
4.980748563E1,-9.284891968E0,9.574090576E-1,-1.309626617E0
4.981752563E1,-9.317075043E0,1.344055023E0,-1.469943237E0
4.982756563E1,-9.456734619E0,1.633852386E0,-1.492246857E0
4.983760563E1,-9.826016693E0,1.828447723E0,-1.410666504E0
4.984764563E1,-1.031190628E1,1.937121735E0,-1.194665680E0
4.985768663E1,-1.076216995E1,1.916764069E0,-9.321116638E-1
4.986772663E1,-1.119836288E1,1.878892822E0,-6.924600220E-1
4.987776663E1,-1.154354507E1,1.771715698E0,-4.617897034E-1
4.988780625E1,-1.172736282E1,1.580114136E0,-2.326162720E-1
4.989784625E1,-1.168664749E1,1.325643311E0,-1.221459961E-1
4.990788725E1,-1.162183228E1,9.743238831E-1,-6.331832886E-2
4.991792725E1,-1.139894577E1,7.948471069E-1,-4.558021545E-1
4.992796725E1,-1.127709915E1,6.545887756E-1,-1.097368011E0
4.993800725E1,-1.139774826E1,4.688250732E-1,-1.769620056E0
4.994804725E1,-1.180864380E1,4.589456177E-1,-2.370470581E0
4.995808725E1,-1.225262054E1,6.761439514E-1,-2.794538727E0
4.996812825E1,-1.221295303E1,6.824308777E-1,-3.371588745E0
4.997816825E1,-1.182570831E1,3.233276367E-1,-3.999981995E0
4.998820825E1,-1.151181107E1,-3.918850708E-1,-4.342320099E0
4.999824825E1,-1.163964523E1,-9.005273438E-1,-4.232149200E0
5.000828825E1,-1.205967178E1,-1.151405640E0,-3.810027008E0
5.001832925E1,-1.211505661E1,-1.518592072E0,-3.226091309E0
5.002836925E1,-1.185250259E1,-2.268682251E0,-2.627186737E0
5.003840925E1,-1.120390137E1,-3.326083374E0,-2.111509094E0
5.004844925E1,-1.022748184E1,-4.331542511E0,-1.826950836E0
5.005848925E1,-9.404493256E0,-5.046904907E0,-1.572330322E0
5.006853025E1,-8.872649231E0,-5.340444489E0,-1.108744354E0
5.007857025E1,-8.728648682E0,-4.889282684E0,-6.060896301E-1
5.008861025E1,-8.402776337E0,-3.851041718E0,-2.574645996E-2
5.009865025E1,-8.051307220E0,-2.896177368E0,3.213816833E-1
5.010869025E1,-8.159382477E0,-2.056573334E0,3.927832031E-1
5.011873025E1,-8.573271790E0,-1.043480072E0,2.270777893E-1
5.012877125E1,-9.105115814E0,1.372645569E-1,-6.571334839E-2
5.013881125E1,-9.614656219E0,1.236129456E0,-5.427713013E-1
5.014885125E1,-9.923763428E0,2.081870728E0,-9.909393311E-1
5.015889125E1,-1.009680359E1,2.608625336E0,-1.325493622E0
5.016893125E1,-1.016745667E1,2.888543243E0,-1.671274567E0
5.017897225E1,-1.023212219E1,2.837200012E0,-1.903142395E0
5.018901225E1,-1.012808853E1,2.431543579E0,-1.995949402E0
5.019905225E1,-9.917775879E0,1.688488770E0,-1.962269440E0
5.020909225E1,-9.607171783E0,7.728428650E-1,-1.821861420E0
5.021913225E1,-9.148675232E0,-2.056723022E-1,-1.663341064E0
5.022917325E1,-8.637637939E0,-1.141675873E0,-1.500030670E0
5.023921325E1,-8.097411346E0,-1.758393402E0,-1.408720551E0
5.024925325E1,-7.577692108E0,-2.193987579E0,-1.244062958E0
5.025929325E1,-7.128775635E0,-2.477048950E0,-9.521699524E-1
5.026933325E1,-6.747069397E0,-2.521805878E0,-5.776487732E-1
5.027937325E1,-6.437513123E0,-2.427501984E0,-2.954855347E-1
5.028941425E1,-6.265071716E0,-2.351460114E0,-1.501377869E-1
5.029945425E1,-6.376440125E0,-2.263892212E0,-1.529818726E-1
5.030949425E1,-6.851701813E0,-2.036215668E0,-1.832189941E-1
5.031953425E1,-7.518565063E0,-1.620230713E0,-2.365081787E-1
5.032957425E1,-8.232280884E0,-1.013542328E0,-1.844165039E-1
5.033961525E1,-8.778045959E0,-3.659889221E-1,-1.453477478E-1
5.034965525E1,-9.138795776E0,2.231858826E-1,-1.688488770E-1
5.035969525E1,-9.302704926E0,6.908134460E-1,-2.332150269E-1
5.036973525E1,-9.206155701E0,9.240284729E-1,-3.026705933E-1
5.037977525E1,-9.012159119E0,8.448431396E-1,-4.821473694E-1
5.038981625E1,-8.915460205E0,5.921685791E-1,-5.511538696E-1
5.039985625E1,-8.731642456E0,3.070115662E-1,-4.225712585E-1
5.040989625E1,-8.656648407E0,-6.391708374E-2,-1.425036621E-1
5.041993625E1,-8.831484833E0,-4.285588074E-1,2.728825378E-1
5.042997625E1,-9.037007446E0,-6.803352356E-1,7.119195557E-1
5.044001625E1,-9.118438110E0,-9.036708069E-1,9.204359436E-1
5.045005725E1,-9.247020721E0,-1.249451752E0,9.949809265E-1
5.046009725E1,-9.547745361E0,-1.749412079E0,9.807604980E-1
5.047013725E1,-9.830357666E0,-2.277214508E0,8.414002991E-1
5.048017725E1,-1.012479538E1,-2.674488373E0,7.354206848E-1
5.049021725E1,-1.033301239E1,-2.814297638E0,7.563771057E-1
5.050025825E1,-1.052206924E1,-2.638413391E0,6.923103333E-1
5.051029825E1,-1.080078964E1,-2.041155396E0,5.231620789E-1
5.052033825E1,-1.100601288E1,-1.129700775E0,2.643502808E-1
5.053037825E1,-1.103625000E1,-2.507286072E-1,1.068777466E-1
5.054041825E1,-1.100900665E1,6.319857788E-1,1.288819885E-1
5.055045925E1,-1.083476898E1,1.610051880E0,3.249742126E-1
5.056049925E1,-1.050305878E1,2.540966034E0,5.831872559E-1
5.057053925E1,-1.021610550E1,3.280727692E0,9.219328308E-1
5.058057925E1,-1.001462448E1,3.770209808E0,1.256187744E0
5.059061925E1,-9.956395569E0,4.043840790E0,1.392554169E0
5.060065925E1,-1.040516235E1,4.031266937E0,1.206341400E0
5.061070025E1,-1.099358871E1,3.387455750E0,2.133064270E-1
5.062074025E1,-1.221669525E1,1.512604523E0,-1.247954865E0
5.063078025E1,-1.398122589E1,-4.439767456E-1,-2.281854858E0
5.064082025E1,-1.481364487E1,-1.895358582E0,-2.617756348E0
5.065086025E1,-1.456725723E1,-2.569556580E0,-2.721939697E0
5.066090125E1,-1.376582382E1,-2.429747314E0,-3.256777496E0
5.067094125E1,-1.316602112E1,-2.478246460E0,-3.697311401E0
5.068098125E1,-1.286290146E1,-2.965183868E0,-3.902534637E0
5.069102125E1,-1.252849686E1,-3.488944702E0,-4.021537170E0
5.070106125E1,-1.182181641E1,-3.871549072E0,-3.793561249E0
5.071110125E1,-1.068582870E1,-4.066144409E0,-3.422632599E0
5.072114225E1,-9.425449677E0,-3.961661682E0,-2.918181610E0
5.073118225E1,-8.285570068E0,-3.513942719E0,-2.411185913E0
5.074122225E1,-7.399861908E0,-2.746189270E0,-2.096240845E0
5.075126225E1,-6.768025818E0,-1.794618073E0,-1.825004883E0
5.076130225E1,-6.422244873E0,-6.906637573E-1,-1.453327789E0
5.077134325E1,-6.393804016E0,2.207908630E-1,-1.117426300E0
5.078138325E1,-6.710545349E0,9.023236084E-1,-8.342152405E-1
5.079142325E1,-7.433242493E0,1.445543976E0,-6.571334839E-1
5.080146325E1,-8.459807739E0,1.908830566E0,-7.297325134E-1
5.081150325E1,-9.281449127E0,2.248324585E0,-1.156644745E0
5.082154325E1,-9.798024902E0,2.342478790E0,-1.751657410E0
5.083158425E1,-1.014994308E1,2.014660492E0,-2.468516693E0
5.084162425E1,-1.034588562E1,1.276994476E0,-3.069816284E0
5.085166425E1,-1.052700897E1,2.924917603E-1,-3.396736450E0
5.086170425E1,-1.061562469E1,-7.670050049E-1,-3.369193726E0
5.087174425E1,-1.046818130E1,-1.627415771E0,-2.986289978E0
5.088178588E1,-1.016401382E1,-2.162852325E0,-2.432741089E0
5.089182588E1,-9.704918518E0,-2.318528595E0,-1.908980255E0
5.090186587E1,-9.129215698E0,-2.219584351E0,-1.433269501E0
5.091190588E1,-8.585995331E0,-1.889820099E0,-1.006806335E0
5.092194588E1,-8.238867188E0,-1.428479462E0,-6.559359741E-1
5.093198688E1,-7.853867798E0,-8.101153564E-1,-6.204597473E-1
5.094202688E1,-7.584428101E0,-2.851570129E-1,-6.453080750E-1
5.095206688E1,-7.576943665E0,6.436614990E-3,-6.703060913E-1
5.096210688E1,-7.699239349E0,1.047821045E-1,-8.608598328E-1
5.097214688E1,-7.888595581E0,1.571731567E-1,-1.031804352E0
5.098218688E1,-8.101003876E0,1.913021851E-1,-1.162033539E0
5.099222788E1,-8.298742676E0,1.257385254E-1,-1.229692841E0
5.100226788E1,-8.560997314E0,8.158035278E-2,-1.208736420E0
5.101230788E1,-8.787027283E0,1.170565796E-1,-1.163979492E0
5.102234788E1,-8.913813629E0,1.381626892E-1,-1.142574005E0
5.103238788E1,-9.131610718E0,1.703457642E-1,-1.155896301E0
5.104242888E1,-9.362281036E0,3.198847961E-1,-1.083446960E0
5.105246888E1,-9.424850922E0,3.469784546E-1,-9.792636108E-1
5.106250888E1,-9.462422791E0,2.517764282E-1,-8.957373047E-1
5.107254888E1,-9.597142639E0,2.555186462E-1,-8.384065247E-1
5.108258888E1,-9.701475677E0,3.353027344E-1,-8.698411560E-1
5.109262888E1,-9.658964081E0,4.679269409E-1,-9.657916260E-1
5.110266988E1,-9.619146881E0,5.867797852E-1,-1.046324158E0
5.111270988E1,-9.653874664E0,6.689588928E-1,-1.053958282E0
5.112274988E1,-9.699679413E0,7.432044983E-1,-1.063089294E0
5.113278988E1,-9.718390503E0,7.981402588E-1,-1.065933380E0
5.114282988E1,-9.757608948E0,7.758366394E-1,-1.061592407E0
5.115287088E1,-9.845775604E0,7.047344971E-1,-1.046024780E0
5.116291088E1,-9.999356232E0,6.626719666E-1,-1.119072876E0
5.117295088E1,-1.015069153E1,6.668632507E-1,-1.323697357E0
5.118299088E1,-1.020966888E1,6.268963623E-1,-1.547481995E0
5.119303088E1,-1.026520340E1,6.038442993E-1,-1.657802582E0
5.120307088E1,-1.039004379E1,7.506889343E-1,-1.578168182E0
5.121311188E1,-1.033675461E1,1.045276337E0,-1.392105103E0
5.122315188E1,-1.018841309E1,1.093326416E0,-1.067130890E0
5.123319188E1,-1.020667511E1,8.762777710E-1,-5.959107971E-1
5.124323188E1,-1.029753616E1,7.553292847E-1,-1.580712891E-1
5.125327188E1,-1.026340714E1,8.002359009E-1,1.998344421E-1
5.126331288E1,-1.014081207E1,8.485853577E-1,4.659809875E-1
5.127335288E1,-1.002929398E1,8.617579651E-1,6.412664795E-1
5.128339288E1,-9.917925568E0,8.792715454E-1,6.685098267E-1
5.129343288E1,-9.889634399E0,9.478289795E-1,4.108955383E-1
5.130347288E1,-1.001088226E1,1.041085052E0,-9.520202637E-2
5.131351288E1,-1.023930725E1,1.017583923E0,-7.167095947E-1
5.132355388E1,-1.075214081E1,8.771759033E-1,-1.567390594E0
5.133359388E1,-1.179996185E1,8.195457458E-1,-2.267335052E0
5.134363388E1,-1.282757492E1,1.029259644E0,-2.571652222E0
5.135367388E1,-1.344339432E1,1.143322449E0,-2.766397247E0
5.136371388E1,-1.356688751E1,9.117539978E-1,-3.161126404E0
5.137375488E1,-1.319835388E1,4.093986511E-1,-3.558400269E0
5.138379488E1,-1.271455994E1,-1.028361511E-1,-3.687881012E0
5.139383488E1,-1.229947311E1,-5.608836365E-1,-3.482807465E0
5.140387488E1,-1.180490158E1,-1.172362061E0,-3.191962280E0
5.141391488E1,-1.111573471E1,-1.936672668E0,-3.070415039E0
5.142395488E1,-1.022089554E1,-2.926713867E0,-3.122357025E0
5.143399588E1,-9.267378387E0,-3.967050476E0,-2.926713867E0
5.144403587E1,-8.430618439E0,-4.805307312E0,-2.718646545E0
5.145407588E1,-8.278085632E0,-5.361550598E0,-2.325863342E0
5.146411588E1,-8.527017975E0,-5.136568451E0,-1.999990997E0
5.147415588E1,-8.528215485E0,-4.269870758E0,-1.352287903E0
5.148419688E1,-8.396190033E0,-3.554508362E0,-8.012837219E-1
5.149423688E1,-8.477620697E0,-2.821183319E0,-4.665797424E-1
5.150427687E1,-8.788075104E0,-1.885179749E0,-3.742218018E-1
5.151431688E1,-9.255852356E0,-7.198530579E-1,-4.632865906E-1
5.152435688E1,-9.602980499E0,5.128335571E-1,-7.247927856E-1
5.153439688E1,-9.842033386E0,1.693578186E0,-1.181942139E0
5.154443788E1,-1.002315674E1,2.543361053E0,-1.599274292E0
5.155447788E1,-1.006626709E1,3.004701691E0,-1.779798889E0
5.156451788E1,-9.991722107E0,3.096011810E0,-1.763482819E0
5.157455788E1,-9.819879456E0,2.823428650E0,-1.705852661E0
5.158459788E1,-9.569899292E0,2.136507111E0,-1.618434448E0
5.159463888E1,-9.111103363E0,1.239272919E0,-1.687440948E0
5.160467888E1,-8.606802063E0,1.805245972E-1,-1.645228729E0
5.161471888E1,-8.306975555E0,-8.452922058E-1,-1.455573120E0
5.162475888E1,-8.005652161E0,-1.635948029E0,-1.115330658E0
5.163479888E1,-7.651937714E0,-2.221230927E0,-8.193960571E-1
5.164483888E1,-7.385042725E0,-2.680775299E0,-5.430706787E-1
5.165487988E1,-7.220534821E0,-2.871778107E0,-3.210823059E-1
5.166491988E1,-7.176077271E0,-2.685715027E0,-1.631607056E-1
5.167495988E1,-7.198979645E0,-2.312241669E0,3.412902832E-2
5.168499988E1,-7.321125641E0,-1.891167297E0,1.842668152E-1
5.169503988E1,-7.672894135E0,-1.388063507E0,1.853146362E-1
5.170508088E1,-8.125702515E0,-9.839039612E-1,2.062710571E-1
5.171512088E1,-8.485703888E0,-7.235952759E-1,2.142045593E-1
5.172516088E1,-8.685987396E0,-6.252497864E-1,1.609153748E-1
5.173520088E1,-8.705895996E0,-5.682183838E-1,9.131011963E-2
5.174524088E1,-8.551267548E0,-4.656816101E-1,-3.188369751E-2
5.175528088E1,-8.209079132E0,-3.562591553E-1,-1.157093811E-1
5.176532188E1,-7.873776398E0,-2.077679443E-1,-1.504371643E-1
5.177536188E1,-7.704478455E0,-4.670288086E-2,-1.049317932E-1
5.178540188E1,-7.797734528E0,-1.546284485E-1,1.697470093E-1
5.179544188E1,-8.160280609E0,-5.192701721E-1,4.607418823E-1
5.180548188E1,-8.711434479E0,-8.625064087E-1,6.060896301E-1
5.181552288E1,-9.323661346E0,-1.211430817E0,6.756948853E-1
5.182556288E1,-9.797276459E0,-1.627565460E0,6.399192810E-1
5.183560288E1,-1.005983047E1,-1.999242554E0,6.225553894E-1
5.184564288E1,-1.021475830E1,-2.257904663E0,7.991880798E-1
5.185568288E1,-1.040576111E1,-2.332449646E0,1.089284821E0
5.186572288E1,-1.078477295E1,-2.123035126E0,1.265767822E0
5.187576388E1,-1.137454651E1,-1.327439575E0,1.142873383E0
5.188580417E1,-1.161030624E1,-8.217910767E-2,6.987469482E-1
5.189584417E1,-1.161090500E1,1.130000153E0,1.916015625E-1
5.190588417E1,-1.160641434E1,2.324216766E0,-1.291813660E-1
5.191592417E1,-1.139220978E1,3.279081116E0,-1.457968140E-1
5.192596517E1,-1.081276474E1,4.030219116E0,5.388793945E-3
5.193600517E1,-1.013093262E1,4.766987000E0,2.167492676E-1
5.194604517E1,-9.605824585E0,5.025798798E0,4.567002869E-1
5.195608517E1,-9.598938904E0,4.793781281E0,6.795867920E-1
5.196612517E1,-1.030322433E1,4.075425110E0,7.438032532E-1
5.197616517E1,-1.150133286E1,2.609224091E0,4.438270569E-1
5.198620617E1,-1.313054489E1,6.665638733E-1,-4.041595459E-2
5.199624617E1,-1.455887466E1,-8.939410400E-1,-5.457650757E-1
5.200628617E1,-1.535192551E1,-2.087558899E0,-1.336420898E0
5.201632617E1,-1.517918472E1,-2.793341217E0,-2.394570465E0
5.202636617E1,-1.416848648E1,-2.877915344E0,-3.649560699E0
5.203640717E1,-1.288475601E1,-3.159928894E0,-4.586312714E0
5.204644717E1,-1.175251053E1,-3.783681793E0,-4.944517822E0
5.205648717E1,-1.068343369E1,-4.306544495E0,-4.753365326E0
5.206652717E1,-9.688003693E0,-4.672832794E0,-4.112248535E0
5.207656717E1,-8.853489075E0,-4.617897034E0,-3.252735901E0
5.208660717E1,-8.217761078E0,-4.132306824E0,-2.479593658E0
5.209664817E1,-7.740254059E0,-3.247796173E0,-2.049987030E0
5.210668817E1,-7.392976227E0,-2.240540771E0,-1.734443207E0
5.211672817E1,-7.165149994E0,-1.305884399E0,-1.733096008E0
5.212676817E1,-7.269632721E0,-5.653742981E-1,-1.629661102E0
5.213680817E1,-7.796836395E0,-9.265731812E-2,-1.251996460E0
5.214684817E1,-8.548423462E0,2.297721863E-1,-8.821156311E-1
5.215688917E1,-9.342372437E0,4.831951904E-1,-7.548802185E-1
5.216692917E1,-9.954000549E0,9.250762939E-1,-1.135838013E0
5.217696917E1,-1.037911652E1,1.396595764E0,-1.889221344E0
5.218700917E1,-1.062415695E1,1.611997833E0,-2.654729462E0
5.219704917E1,-1.084824097E1,1.521735535E0,-3.024161224E0
5.220709017E1,-1.095571747E1,1.200952606E0,-3.075055389E0
5.221713017E1,-1.087054459E1,7.243437195E-1,-2.831661530E0
5.222717017E1,-1.056697586E1,1.411564636E-1,-2.424358521E0
5.223721017E1,-1.006626709E1,-2.776725769E-1,-1.951342163E0
5.224725017E1,-9.494156799E0,-5.465135193E-1,-1.379980316E0
5.225729017E1,-8.876092072E0,-5.803431702E-1,-9.642947388E-1
5.226733117E1,-8.256380768E0,-4.207749939E-1,-6.774911499E-1
5.227737117E1,-7.708969116E0,-2.251318359E-1,-4.740641785E-1
5.228741117E1,-7.311994629E0,-4.909790039E-2,-3.375480652E-1
5.229745117E1,-7.054230652E0,1.020877075E-1,-2.671943665E-1
5.230749117E1,-6.871161346E0,1.767823792E-1,-2.552192688E-1
5.231753217E1,-6.883585510E0,1.333726501E-1,-2.637515259E-1
5.232757217E1,-7.187603302E0,5.194198608E-2,-2.570155334E-1
5.233761217E1,-7.529941406E0,-2.814147949E-2,-2.888992310E-1
5.234765217E1,-7.786208496E0,-1.794767761E-1,-3.638932800E-1
5.235769217E1,-8.059839478E0,-2.615061951E-1,-5.227130127E-1
5.236773217E1,-8.434061279E0,-1.983375549E-1,-6.222560120E-1
5.237777317E1,-8.810229034E0,-9.400451660E-2,-6.167175293E-1
5.238781317E1,-9.107510834E0,-1.014889526E-1,-5.418731689E-1
5.239785317E1,-9.445058899E0,-3.442840576E-3,-3.908372498E-1
5.240789317E1,-9.785001984E0,1.525328064E-1,-2.405497742E-1
5.241793317E1,-9.918374634E0,2.639012146E-1,-1.606159973E-1
5.242797417E1,-1.006596771E1,3.162922668E-1,-1.505868530E-1
5.243801417E1,-1.021056702E1,3.709286499E-1,-2.636018372E-1
5.244805417E1,-1.034034714E1,4.287084961E-1,-3.424877930E-1
5.245809417E1,-1.043375290E1,5.147795105E-1,-3.423381042E-1
5.246813417E1,-1.045680496E1,5.525010681E-1,-3.823049927E-1
5.247817417E1,-1.038166122E1,5.650749207E-1,-4.799020386E-1
5.248821517E1,-1.025577301E1,5.897735596E-1,-6.530918884E-1
5.249825517E1,-1.001866608E1,6.727011108E-1,-8.919950867E-1
5.250829517E1,-9.734556885E0,8.418493652E-1,-1.125509491E0
5.251833517E1,-9.505533142E0,1.053958282E0,-1.312770081E0
5.252837517E1,-9.389075317E0,1.249751129E0,-1.335522766E0
5.253841617E1,-9.389225006E0,1.322200470E0,-1.169068909E0
5.254845617E1,-9.505533142E0,1.376687164E0,-8.777746582E-1
5.255849617E1,-9.685758362E0,1.344653778E0,-4.881349182E-1
5.256853617E1,-9.840536499E0,1.173409882E0,-8.891510010E-2
5.257857617E1,-1.010204269E1,8.719367981E-1,4.721182251E-1
5.258861617E1,-1.030457153E1,5.846841431E-1,8.470884705E-1
5.259865717E1,-1.044363235E1,3.049159241E-1,9.562115479E-1
5.260869717E1,-1.076127182E1,3.442840576E-3,9.439370728E-1
5.261873717E1,-1.117501144E1,-4.969665527E-2,3.623963928E-1
5.262877717E1,-1.147229324E1,-1.284329224E-1,-5.435197449E-1
5.263881717E1,-1.190055267E1,-2.236349487E-1,-1.512005768E0
5.264885717E1,-1.263552429E1,2.839595032E-1,-2.200573883E0
5.265889817E1,-1.307560913E1,1.015937347E0,-2.628084869E0
5.266893817E1,-1.306587936E1,1.375639343E0,-3.239263916E0
5.267897817E1,-1.258552826E1,1.274300079E0,-3.925586700E0
5.268901817E1,-1.196866104E1,8.162525940E-1,-4.266727295E0
5.269905817E1,-1.174263107E1,2.642005920E-1,-4.232598267E0
5.270909917E1,-1.200084412E1,-2.297721863E-1,-4.038901062E0
5.271913917E1,-1.210023743E1,-8.421487427E-1,-3.867058411E0
5.272917917E1,-1.187645279E1,-1.689536591E0,-3.647914124E0
5.273921917E1,-1.133577713E1,-2.750679932E0,-3.155288544E0
5.274925917E1,-1.057535843E1,-3.900289307E0,-2.553090820E0
5.275929917E1,-9.839039612E0,-5.029840393E0,-1.897304535E0
5.276934017E1,-9.196575623E0,-5.844446411E0,-1.183139648E0
5.277938017E1,-8.754095764E0,-6.072422333E0,-6.098318481E-1
5.278942017E1,-8.601712646E0,-5.445076904E0,-9.580078125E-3
5.279946017E1,-8.404123535E0,-4.144431610E0,4.308041382E-1
5.280950017E1,-8.150101776E0,-2.886297913E0,5.284011841E-1
5.281954117E1,-8.035889282E0,-1.482816467E0,4.025129700E-1
5.282958117E1,-8.104596405E0,3.607498169E-2,1.829196167E-1
5.283962117E1,-8.449778595E0,1.411115570E0,-1.715432739E-1
5.284966117E1,-8.838969269E0,2.453847198E0,-6.593788147E-1
5.285970117E1,-8.997190247E0,2.966830444E0,-1.134041748E0
5.286974117E1,-8.999884644E0,3.028801575E0,-1.469045105E0
5.287978217E1,-8.924740906E0,2.678829346E0,-1.639241180E0
5.288982125E1,-8.876391449E0,1.948049011E0,-1.810934143E0
5.289986125E1,-8.855285339E0,1.098415833E0,-1.921703796E0
5.290990125E1,-8.742569733E0,1.857637024E-1,-1.787882080E0
5.291994125E1,-8.605604553E0,-6.837780762E-1,-1.536255341E0
5.292998125E1,-8.433612213E0,-1.372196503E0,-1.324146423E0
5.294002225E1,-8.184679871E0,-1.894310760E0,-1.032552795E0
5.295006225E1,-7.961943054E0,-2.178569641E0,-7.179071045E-1
