"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.150112383E1,-2.685278282E-2,-4.463421181E-3,3.597998759E-3
1.151116483E1,-2.609751001E-2,-2.249808237E-2,1.605155412E-3
1.152120583E1,-2.249396406E-2,-3.220474347E-2,-1.444900176E-3
1.153124583E1,-1.920362934E-2,-3.731348738E-2,-5.095295142E-3
1.154128683E1,-1.401744224E-2,-3.816490993E-2,-8.344214410E-3
1.155132783E1,-8.478334174E-3,-4.133593664E-2,-9.114667773E-3
1.156136783E1,-6.947000511E-3,-5.170642585E-2,-5.681822542E-3
1.157140883E1,-6.863643415E-3,-6.168768555E-2,-2.272177488E-3
1.158144883E1,-7.900120690E-3,-6.464984268E-2,2.094161318E-4
1.159148983E1,-9.369652718E-3,-6.962196529E-2,-1.286215149E-3
1.160153083E1,-9.972377680E-3,-6.144621968E-2,-3.522577230E-3
1.161157083E1,-9.963056073E-3,-5.284740031E-2,-4.127913620E-3
1.162161183E1,-1.090600993E-2,-4.388626665E-2,-1.167606097E-4
1.163165183E1,-1.064475439E-2,-3.326771036E-2,1.162888249E-3
1.164169283E1,-1.089782175E-2,-2.923677303E-2,-3.860258730E-3
1.165173383E1,-7.380850613E-3,-2.280150913E-2,-5.915686022E-3
1.166177383E1,-2.600969281E-3,-2.207777835E-2,-1.176603790E-2
1.167181483E1,9.213275043E-4,-2.461204305E-2,-1.340441499E-2
1.168185483E1,1.036105095E-3,-2.265419811E-2,-1.352559961E-2
1.169189583E1,-2.561559435E-3,-2.334848419E-2,-1.174154785E-2
1.170193683E1,-6.992019247E-3,-3.326777741E-2,-1.170831267E-2
1.171197683E1,-1.105973125E-2,-4.333266243E-2,-1.168327872E-2
1.172201783E1,-1.652501151E-2,-5.131563172E-2,-7.926473394E-3
1.173205783E1,-1.964197494E-2,-5.461288989E-2,-7.743513677E-3
1.174209883E1,-2.300101891E-2,-4.960050061E-2,-2.982839709E-3
1.175213983E1,-2.669961751E-2,-5.069745705E-2,-6.322177127E-3
1.176217983E1,-2.944593318E-2,-5.024847016E-2,-5.304216873E-3
1.177222083E1,-3.083104454E-2,-4.407126829E-2,-6.612361409E-3
1.178226083E1,-3.119854815E-2,-3.367107734E-2,-3.514285199E-3
1.179230183E1,-3.469714522E-2,-3.164973855E-2,-1.612521824E-3
1.180234283E1,-3.829557076E-2,-4.005804285E-2,-8.720744518E-4
1.181238283E1,-4.245489463E-2,-4.150280729E-2,-1.432669815E-3
1.182242383E1,-4.499611631E-2,-3.609556332E-2,-9.166334057E-4
1.183246383E1,-4.608375207E-2,-2.799475938E-2,1.982483780E-3
1.184250483E1,-4.561050609E-2,-2.544233203E-2,3.664274933E-3
1.185254583E1,-4.577455670E-2,-2.714515664E-2,4.148171283E-3
1.186258583E1,-4.670184106E-2,-3.041606769E-2,2.743432997E-3
1.187262683E1,-4.694098979E-2,-2.453580871E-2,3.826008178E-3
1.188266683E1,-4.615216330E-2,-2.440371551E-2,1.771911979E-3
1.189270783E1,-4.363920540E-2,-1.931414753E-2,9.564519860E-4
1.190274883E1,-4.376865551E-2,-9.767540731E-3,3.595851827E-3
1.191278883E1,-4.231376946E-2,-8.464721963E-3,5.740761757E-3
1.192282983E1,-3.904740885E-2,-1.592434756E-2,7.448104210E-3
1.193287083E1,-3.634057194E-2,-2.427096106E-2,8.136264980E-3
1.194291083E1,-3.492453322E-2,-2.831631899E-2,6.055619568E-3
1.195295183E1,-3.597355261E-2,-2.821512148E-2,6.248166319E-3
1.196299183E1,-3.644841164E-2,-2.730113640E-2,4.691249691E-3
1.197303283E1,-3.894911706E-2,-2.850355208E-2,2.981500467E-3
1.198307383E1,-3.896992654E-2,-2.616112866E-2,1.545175212E-3
1.199311383E1,-4.013133049E-2,-2.065530978E-2,1.856232295E-3
1.200315483E1,-3.904525936E-2,-1.803147048E-2,8.973106160E-4
1.201319483E1,-3.770275414E-2,-1.487908699E-2,5.385828554E-4
1.202323583E1,-3.227286786E-2,-8.540634066E-3,2.643480431E-3
1.203327683E1,-3.040199727E-2,-8.054873906E-3,6.112221163E-4
1.204331683E1,-3.109222651E-2,-8.942652494E-3,-6.079627201E-5
1.205335783E1,-2.900830284E-2,-7.573255803E-3,-3.378828755E-3
1.206339783E1,-2.939239144E-2,-1.069406606E-2,-3.168336116E-3
1.207343883E1,-2.666771039E-2,-1.529387850E-2,-2.863137750E-3
1.208347983E1,-2.325244434E-2,-1.787002757E-2,-4.344050307E-3
1.209351983E1,-1.848405413E-2,-1.502364129E-2,-6.671919022E-3
1.210356083E1,-1.560411230E-2,-8.411867544E-3,-7.333987392E-3
1.211360083E1,-8.753397502E-3,-1.041429862E-2,-1.068317890E-2
1.212364183E1,-6.787711289E-3,-6.021512672E-3,-1.374872494E-2
1.213368283E1,-6.186369341E-3,2.586622722E-3,-1.603771187E-2
1.214372283E1,-4.435341340E-3,1.046611741E-2,-1.685556769E-2
1.215376383E1,-4.052645061E-3,8.039711043E-3,-1.495007705E-2
1.216380383E1,-4.082472529E-3,3.793833777E-3,-9.850922041E-3
1.217384483E1,-3.894453403E-3,6.743284874E-3,-4.687585402E-3
1.218388583E1,-3.946433309E-3,1.098932326E-2,-4.430433735E-3
1.219392583E1,-3.907284699E-3,1.609007455E-2,-6.104230415E-3
1.220396683E1,-5.314173177E-3,1.190956403E-2,-8.837021887E-3
1.221400683E1,-2.727444982E-3,1.859729365E-2,-1.362591889E-2
1.222404783E1,8.398208302E-4,3.994743899E-2,-1.400871854E-2
1.223408883E1,1.141290646E-3,3.829840943E-2,-1.583831012E-2
1.224412883E1,1.414260012E-3,2.605308406E-2,-1.652914472E-2
1.225416983E1,1.488029491E-3,2.515559830E-2,-1.471260190E-2
1.226420983E1,2.456345595E-3,2.580998279E-2,-1.580744609E-2
1.227425083E1,-7.538287900E-4,2.789763361E-2,-1.735021546E-2
1.228429183E1,1.951702172E-3,2.796376124E-2,-2.024288662E-2
1.229433183E1,2.456371207E-3,3.193319961E-2,-1.835363917E-2
1.230437283E1,9.801810374E-4,4.180873558E-2,-1.734723151E-2
1.231441267E1,-4.350228701E-4,4.887543246E-2,-1.403532363E-2
1.232445367E1,4.978936631E-4,5.495597795E-2,-1.432824135E-2
1.233449467E1,1.150634489E-3,5.911636725E-2,-1.126880106E-2
1.234453467E1,-6.337156519E-4,5.993477255E-2,-1.046992932E-2
1.235457567E1,-2.005243674E-3,6.282856315E-2,-7.033918984E-3
1.236461567E1,-2.480089664E-3,6.634036452E-2,-3.647984704E-3
1.237465667E1,-6.064704619E-3,6.810124218E-2,-9.771003388E-4
1.238469767E1,-1.048283838E-2,6.674586236E-2,9.546147776E-4
1.239473767E1,-1.459342707E-2,7.031343132E-2,-4.616542719E-4
1.240477867E1,-1.628030092E-2,7.056682557E-2,-1.827931264E-3
1.241481967E1,-1.645207405E-2,6.665730476E-2,-4.187491722E-3
1.242485967E1,-1.497771591E-2,5.963325500E-2,-4.198846407E-3
1.243490067E1,-1.311749779E-2,5.646595731E-2,-5.578363780E-3
1.244494067E1,-1.235082746E-2,5.673386157E-2,-5.167313386E-3
1.245498167E1,-1.119767874E-2,5.589283630E-2,-5.510062445E-3
1.246502267E1,-1.097159274E-2,5.784667283E-2,-4.699957091E-3
1.247506267E1,-9.786752053E-3,5.681336671E-2,-3.840821330E-3
1.248510367E1,-8.958999999E-3,5.199591443E-2,-2.857764252E-3
1.249514367E1,-5.050278734E-3,4.777560383E-2,1.189441537E-3
1.250518467E1,-1.692065038E-3,4.377475381E-2,2.323613036E-3
1.251522567E1,1.864320133E-3,4.568583891E-2,6.134063471E-3
1.252526567E1,3.420175985E-3,5.200215429E-2,8.434317075E-3
1.253530667E1,3.570111934E-3,5.704644695E-2,8.920343593E-3
1.254534667E1,2.970893867E-3,5.360360816E-2,8.523249067E-3
1.255538767E1,4.259597510E-3,4.732866958E-2,5.985789001E-3
1.256542867E1,6.064687856E-3,3.887979314E-2,3.514641896E-3
1.257546867E1,6.883610040E-3,3.495215997E-2,-8.648456424E-5
1.258550967E1,1.042241603E-2,2.890486643E-2,-6.083396263E-3
1.259554967E1,1.099259872E-2,2.783933468E-2,-9.745775722E-3
1.260559067E1,9.890839458E-3,2.224114724E-2,-1.355305221E-2
1.261563167E1,9.486838244E-3,1.948850416E-2,-1.427716576E-2
1.262567167E1,1.015872788E-2,2.159205452E-2,-1.351341885E-2
1.263571267E1,8.722751401E-3,2.666830644E-2,-1.099966094E-2
1.264575267E1,5.747248419E-3,3.147109970E-2,-6.411202252E-3
1.265579367E1,4.311271943E-3,2.885747515E-2,-2.067320282E-3
1.266583467E1,-5.234056152E-5,2.127596177E-2,-7.365940255E-4
1.267587467E1,-2.231072634E-3,1.601595245E-2,-1.834082650E-3
1.268591567E1,-8.161121979E-3,1.679973304E-2,-2.853514394E-3
1.269595567E1,-1.208235975E-2,1.880056597E-2,-4.344085697E-3
1.270599667E1,-1.219101716E-2,2.145999856E-2,-9.177989326E-3
1.271603767E1,-1.087139547E-2,2.300977334E-2,-8.271913975E-3
1.272607767E1,-6.563750561E-3,2.359042875E-2,-9.930848144E-3
1.273611867E1,9.175506420E-5,2.315580100E-2,-1.201690268E-2
1.274615867E1,2.852678765E-3,2.168128826E-2,-1.442805491E-2
1.275619967E1,4.322743509E-3,2.033479512E-2,-1.531488728E-2
1.276624067E1,2.879533451E-3,1.909989305E-2,-1.476452872E-2
1.277628067E1,-1.373800915E-3,1.769907027E-2,-1.341537107E-2
1.278632167E1,-2.458249684E-3,1.603277400E-2,-1.172188576E-2
1.279636167E1,-2.443602309E-3,1.729537919E-2,-9.141549468E-3
1.280640267E1,-2.216388937E-3,2.094689012E-2,-7.032211870E-3
1.281644367E1,-2.478710376E-3,2.062438056E-2,-5.549363792E-3
1.282648367E1,-3.099773079E-3,1.334775612E-2,-2.126442501E-3
1.283652467E1,-3.453440499E-3,7.047782652E-3,-7.509198040E-4
1.284656567E1,-2.130912617E-3,4.966312088E-3,1.121821580E-3
1.285660567E1,-2.146359067E-3,4.137270153E-3,-1.481418498E-3
1.286664667E1,-2.263797680E-3,4.955560435E-3,-2.949599875E-3
1.287668667E1,-2.075708471E-4,8.075986058E-3,-4.452421330E-3
1.288672767E1,7.820576429E-4,1.291143149E-2,-4.912355915E-3
1.289676867E1,8.731377311E-4,1.585768722E-2,-5.111294333E-3
1.290680867E1,1.044634148E-3,1.246986724E-2,-6.163007580E-3
1.291684967E1,1.613219036E-3,6.121956743E-3,-3.421816044E-3
1.292688967E1,-5.593993701E-4,8.733860450E-4,-2.173087560E-3
1.293693067E1,-3.477691207E-3,-2.202032367E-3,-8.508281899E-4
1.294697167E1,-2.519502304E-3,-2.734788693E-3,-1.765497727E-4
1.295701167E1,-3.746686969E-3,-1.315856352E-3,5.647679791E-5
1.296705267E1,-2.780475654E-3,-4.193011671E-3,-1.408227952E-3
1.297709267E1,-1.051817788E-3,-1.742637018E-3,-3.160854103E-3
1.298713367E1,-5.881523248E-4,-6.156307645E-4,-1.293689944E-3
1.299717467E1,6.052103126E-4,-7.389913779E-3,2.887604642E-4
1.300721467E1,-1.827285625E-3,-1.115606166E-2,4.779531737E-4
1.301725567E1,-2.300262917E-3,-1.430871151E-2,-1.716491533E-3
1.302729567E1,-4.155978095E-3,-1.309332717E-2,-1.533610048E-3
1.303733667E1,-3.953045234E-3,-1.255243830E-2,-5.229811184E-3
1.304737767E1,-6.435126998E-3,-9.629210457E-3,-3.856194671E-3
1.305741767E1,-9.332380258E-3,-4.585716408E-3,-5.147827789E-3
1.306745867E1,-1.357185654E-2,-6.590853911E-3,-8.257605368E-4
1.307749867E1,-2.067344263E-2,-1.020076871E-2,1.376939937E-3
1.308753967E1,-1.474527735E-2,-1.213979814E-2,-1.837034943E-3
1.309758067E1,-1.017502695E-2,-1.427219156E-2,1.353698317E-3
1.310762067E1,-3.635875881E-3,-1.245476864E-2,2.922354965E-3
1.311766167E1,4.683040082E-3,-8.880008012E-3,-1.775646815E-4
1.312770167E1,1.676741056E-2,-8.230183274E-3,2.005191986E-3
1.313774267E1,2.721339278E-2,-2.082480490E-2,5.398325622E-3
1.314778367E1,3.633923829E-2,-3.567108512E-2,3.350064158E-3
1.315782367E1,3.484680504E-2,-4.523449764E-2,-6.317801308E-6
1.316786467E1,3.374343738E-2,-4.591058940E-2,3.997720778E-4
1.317790467E1,3.370109200E-2,-3.661136329E-2,-3.140900517E-3
1.318794567E1,3.897924349E-2,-3.828917071E-2,-7.589099463E-3
1.319798667E1,4.599827155E-2,-4.257978871E-2,-6.068700459E-3
1.320802667E1,5.087903887E-2,-4.864030331E-2,-4.111568909E-3
1.321806767E1,5.908557028E-2,-4.659659415E-2,-4.657011596E-4
1.322810867E1,5.894494802E-2,-4.152402654E-2,1.881053206E-3
1.323814867E1,5.721841753E-2,-3.956926614E-2,2.256292617E-3
1.324818967E1,5.175491050E-2,-3.995295614E-2,7.549263537E-3
1.325822967E1,4.606053978E-2,-3.275283426E-2,9.003881365E-3
1.326827067E1,3.993210196E-2,-3.925714269E-2,5.523192231E-3
1.327831167E1,3.512882441E-2,-5.079608783E-2,2.998249372E-3
1.328835167E1,2.769434825E-2,-5.854695290E-2,3.433409845E-3
1.329839267E1,1.757673174E-2,-7.280817628E-2,2.042440930E-3
1.330843267E1,7.202362642E-3,-8.313226700E-2,-2.274863189E-3
1.331847371E1,-5.517160986E-3,-9.125144780E-2,-2.902037464E-3
1.332851471E1,-2.034425177E-2,-1.027380824E-1,-2.837704960E-3
1.333855471E1,-3.966148943E-2,-1.180552542E-1,2.616818529E-4
1.334859571E1,-6.023549661E-2,-1.289745569E-1,6.716844160E-3
1.335863571E1,-7.278724760E-2,-1.347131282E-1,1.195554901E-2
1.336867671E1,-8.664926887E-2,-1.379561275E-1,1.740676723E-2
1.337871771E1,-9.018035233E-2,-1.419018656E-1,1.545946300E-2
1.338875771E1,-8.455923945E-2,-1.487786323E-1,1.467538066E-2
1.339879871E1,-7.356917113E-2,-1.460009664E-1,5.149786361E-3
1.340883871E1,-5.555102229E-2,-1.396367550E-1,-5.486608017E-3
1.341887971E1,-4.657004401E-2,-1.198755652E-1,-4.740656819E-3
1.342892071E1,-3.990918025E-2,-9.736879170E-2,-2.198867500E-3
1.343896071E1,-4.461551830E-2,-8.516113460E-2,1.345533412E-3
1.344900171E1,-4.973916337E-2,-7.714361697E-2,5.269209389E-3
1.345904171E1,-5.166968703E-2,-7.140982896E-2,7.270308677E-3
1.346908271E1,-4.973807558E-2,-6.336945295E-2,1.424067747E-2
1.347912371E1,-4.745201766E-2,-6.551942229E-2,1.586413942E-2
1.348916371E1,-4.645177722E-2,-7.986000925E-2,1.735803671E-2
1.349920471E1,-4.650770128E-2,-9.533669800E-2,1.943530329E-2
1.350924471E1,-4.553671181E-2,-1.009322181E-1,2.245373465E-2
1.351928571E1,-4.786644876E-2,-1.028377116E-1,1.615908742E-2
1.352932671E1,-4.792585224E-2,-9.758559614E-2,1.106308401E-2
1.353936671E1,-4.497293755E-2,-8.975403756E-2,8.454783820E-3
1.354940771E1,-3.429017588E-2,-8.433815837E-2,5.220972002E-3
1.355944771E1,-2.083055861E-2,-8.631661534E-2,6.382909138E-3
1.356948871E1,-8.553906344E-3,-8.921273798E-2,5.787467584E-3
1.357952971E1,-7.356645074E-4,-9.507248551E-2,4.659086000E-3
1.358956971E1,1.476052334E-3,-8.865655214E-2,-2.835800988E-4
1.359961071E1,1.817735843E-3,-7.241100073E-2,-2.838883083E-3
1.360965171E1,4.866008181E-3,-6.153260544E-2,-5.632494111E-3
1.361969171E1,9.527072310E-3,-6.356993318E-2,-9.238148108E-3
1.362973271E1,1.391514950E-2,-8.026188612E-2,-7.058385294E-3
1.363977271E1,2.108624391E-2,-9.559956193E-2,-8.550820872E-3
1.364981371E1,2.837556414E-2,-1.000610739E-1,-9.056327865E-3
1.365985471E1,2.492756955E-2,-1.015926600E-1,-8.418234996E-3
1.366989471E1,2.161302045E-2,-9.693983197E-2,-4.689758644E-3
1.367993571E1,1.084958948E-2,-9.825383127E-2,1.217746176E-4
1.368997571E1,-8.532089181E-3,-1.086423323E-1,1.034593955E-2
1.370001671E1,-3.285527229E-2,-1.233768091E-1,3.723774105E-2
1.371005771E1,-4.947392642E-2,-1.167716309E-1,5.944664031E-2
1.372009771E1,-6.792110950E-2,-1.121241525E-1,6.653970480E-2
1.373013871E1,-7.484294474E-2,-1.119690090E-1,5.977203697E-2
1.374017871E1,-6.319614500E-2,-1.294862032E-1,4.860939831E-2
1.375021971E1,-4.584083334E-2,-1.917550564E-1,2.078343183E-2
1.376026071E1,-2.862935700E-2,-2.579063773E-1,3.185264766E-3
1.377030071E1,-2.694091387E-2,-2.921538949E-1,9.119737661E-5
1.378034171E1,-3.272423521E-2,-2.782625854E-1,-2.080023475E-2
1.379038171E1,-3.665746376E-2,-2.249638289E-1,-5.848957598E-2
1.380042271E1,-3.361480311E-2,-1.931726187E-1,-7.423737645E-2
1.381046371E1,-3.772086278E-2,-1.742928177E-1,-7.286344469E-2
1.382050371E1,-4.923450574E-2,-1.615343988E-1,-7.057286054E-2
1.383054471E1,-6.607393175E-2,-1.344143152E-1,-4.246075451E-2
1.384058471E1,-8.822476864E-2,-1.194454730E-1,2.915248275E-3
1.385062571E1,-8.907970786E-2,-1.344720125E-1,2.741964161E-2
1.386066671E1,-8.452969044E-2,-1.535663456E-1,2.675971016E-2
1.387070671E1,-7.289189845E-2,-1.698364466E-1,1.387249772E-2
1.388074771E1,-1.896100044E-1,-3.570284247E-1,-6.548251212E-2
1.389078871E1,-1.909019053E-1,-4.392029643E-1,-4.601243883E-2
1.390082871E1,-7.947125286E-2,-3.558377624E-1,1.277351230E-1
1.391086971E1,-6.557219476E-2,-3.577152491E-1,1.718062460E-1
1.392090971E1,-7.382453233E-2,-4.436362982E-1,1.371009946E-1
1.393095071E1,-5.053675920E-2,-5.089770555E-1,8.541444689E-2
1.394099171E1,-2.513553016E-2,-5.455984473E-1,5.617640167E-2
1.395103171E1,-9.395492263E-3,-6.012663245E-1,4.214939103E-2
1.396107271E1,-1.037861779E-1,-7.135683298E-1,2.922986448E-2
1.397111271E1,-1.694671959E-1,-8.532303572E-1,3.637776524E-2
1.398115371E1,-1.538743973E-1,-7.515377998E-1,2.377915196E-2
1.399119471E1,-1.220708787E-1,-5.322651267E-1,1.495195925E-2
1.400123471E1,-1.108776107E-1,-3.249585330E-1,1.393196825E-2
1.401127571E1,-1.026571989E-1,-2.139934003E-1,3.542006761E-2
1.402131571E1,-5.571924895E-2,-2.228404284E-1,3.332469240E-2
1.403135671E1,1.699246839E-2,-1.949918419E-1,1.865480281E-2
1.404139771E1,1.288441718E-1,-2.173324116E-2,-2.178822644E-2
1.405143771E1,1.869740039E-1,2.525644898E-1,-5.669705197E-2
1.406147871E1,2.010442913E-1,5.413174033E-1,-9.583379328E-2
1.407151871E1,1.919133961E-1,7.831724286E-1,-1.042011380E-1
1.408155971E1,1.241825521E-1,7.420031428E-1,-7.476574928E-2
1.409160071E1,7.343843579E-2,4.133011401E-1,-1.803448610E-2
1.410164071E1,3.501431085E-3,-6.589765847E-2,3.538080305E-2
1.411168171E1,-3.784363717E-2,-4.923031032E-1,6.216706708E-2
1.412172171E1,-1.910856552E-2,-7.283686399E-1,1.089966223E-1
1.413176271E1,4.487305880E-2,-7.607566714E-1,1.143945307E-1
1.414180371E1,6.009568647E-2,-6.991742849E-1,9.358778596E-2
1.415184371E1,5.856225267E-2,-7.582169771E-1,8.223183453E-2
1.416188471E1,1.019635201E-1,-9.416230321E-1,7.982619852E-2
1.417192471E1,1.469403356E-1,-1.072601199E0,7.773699611E-2
1.418196571E1,1.583914012E-1,-1.074282765E0,8.962001652E-2
1.419200671E1,1.582757831E-1,-9.771739841E-1,1.173849851E-1
1.420204671E1,1.385814399E-1,-9.845269918E-1,1.526913196E-1
1.421208771E1,1.207689121E-1,-1.066505313E0,1.549542695E-1
1.422212871E1,1.717298329E-1,-1.150026083E0,1.674863100E-1
1.423216871E1,2.217663229E-1,-1.202518821E0,1.618198156E-1
1.424220971E1,2.235000432E-1,-1.173677325E0,1.431153715E-1
1.425224971E1,1.720041633E-1,-1.032212138E0,1.251639277E-1
1.426229071E1,1.039412171E-1,-1.010200262E0,1.324977428E-1
1.427233171E1,8.260209113E-2,-1.092643857E0,1.282028407E-1
1.428237171E1,7.587787509E-2,-1.162385702E0,9.384831786E-2
1.429241271E1,5.733560771E-2,-1.106639862E0,4.272279516E-2
1.430245271E1,7.504642755E-2,-9.334751964E-1,2.415922843E-2
1.431249392E1,9.151834249E-2,-7.595341206E-1,4.956550524E-2
1.432253492E1,1.083979905E-1,-6.962835193E-1,8.125659078E-2
1.433257492E1,1.245961040E-1,-7.269529104E-1,1.142229959E-1
1.434261592E1,1.722483039E-1,-8.748172522E-1,1.281974018E-1
1.435265592E1,2.439781576E-1,-1.058386445E0,1.231789291E-1
1.436269692E1,2.781020105E-1,-1.125203013E0,1.377714425E-1
1.437273792E1,2.671228945E-1,-1.064078927E0,1.347096562E-1
1.438277792E1,2.279123813E-1,-9.553713799E-1,1.241465062E-1
1.439281892E1,2.178810984E-1,-9.373216629E-1,1.344389170E-1
1.440285892E1,2.219104618E-1,-9.670752883E-1,1.634189039E-1
1.441289992E1,2.339766771E-1,-1.011364937E0,1.814273745E-1
1.442294092E1,2.432199866E-1,-1.090187311E0,1.703033596E-1
1.443298092E1,2.579086721E-1,-1.139928818E0,1.714469641E-1
1.444302192E1,2.567770779E-1,-1.115278602E0,1.586368978E-1
1.445306192E1,2.393269688E-1,-1.089913845E0,1.530216038E-1
1.446310292E1,2.091288567E-1,-1.049843907E0,1.648950279E-1
1.447314392E1,1.834005415E-1,-9.733140469E-1,1.725536585E-1
1.448318392E1,1.797144711E-1,-8.568276763E-1,1.786411107E-1
1.449322492E1,1.902683526E-1,-7.577643394E-1,1.879601181E-1
1.450326592E1,1.832519919E-1,-6.835774183E-1,1.876064539E-1
1.451330592E1,1.779211313E-1,-6.331539750E-1,1.701837778E-1
1.452334692E1,1.672623754E-1,-6.200549603E-1,1.523350179E-1
1.453338692E1,1.702707112E-1,-6.234005690E-1,1.320577860E-1
1.454342792E1,1.631640643E-1,-6.572824121E-1,9.775626659E-2
1.455346892E1,1.339054853E-1,-6.395484805E-1,7.729914784E-2
1.456350892E1,9.540336579E-2,-5.715689063E-1,5.941229314E-2
1.457354992E1,4.526297003E-2,-4.976399839E-1,4.075446352E-2
1.458358992E1,2.025802061E-2,-4.526291192E-1,3.720367327E-2
1.459363092E1,3.116127476E-2,-4.376278818E-1,4.031506181E-2
1.460367192E1,3.600743040E-2,-4.180861413E-1,3.564068303E-2
1.461371192E1,3.899947554E-2,-3.883685768E-1,2.904185839E-2
1.462375292E1,4.949552566E-2,-3.358459771E-1,3.147252277E-2
1.463379292E1,5.023589358E-2,-2.912689745E-1,3.258308768E-2
1.464383392E1,5.101726204E-2,-2.453736514E-1,3.192501888E-2
1.465387492E1,2.448098361E-2,-2.043666393E-1,1.516571082E-2
1.466391492E1,1.942763478E-2,-2.135377675E-1,1.095924806E-2
1.467395592E1,2.089368924E-2,-2.328364253E-1,1.812684722E-2
1.468399592E1,4.290205240E-2,-2.628004551E-1,4.041830450E-2
1.469403692E1,7.316038758E-2,-3.491573036E-1,7.008252293E-2
1.470407792E1,9.856614470E-2,-4.340157509E-1,8.966182172E-2
1.471411792E1,1.226906180E-1,-4.721649587E-1,1.033653021E-1
1.472415892E1,1.173568368E-1,-4.824615419E-1,1.111545190E-1
1.473419892E1,1.814205498E-1,-5.321069360E-1,1.396914572E-1
1.474423992E1,2.546878457E-1,-7.269195914E-1,1.529835612E-1
1.475428092E1,2.884220779E-1,-8.763852119E-1,1.738706231E-1
1.476432092E1,2.669751048E-1,-9.133802652E-1,1.830047220E-1
1.477436192E1,2.065314949E-1,-8.626568913E-1,1.803070307E-1
1.478440192E1,1.623035818E-1,-8.369435072E-1,1.680509001E-1
1.479444292E1,1.935528666E-1,-9.045790434E-1,1.741224676E-1
1.480448392E1,2.288967520E-1,-1.016950965E0,1.672166288E-1
1.481452392E1,1.776150912E-1,-1.081338406E0,1.450898051E-1
1.482456492E1,1.103508323E-1,-9.919146299E-1,1.362342536E-1
1.483460592E1,5.717798695E-2,-8.585690856E-1,1.137888357E-1
1.484464592E1,4.601375014E-2,-6.929860115E-1,1.117254198E-1
1.485468692E1,5.785280466E-2,-5.979267955E-1,1.170665547E-1
1.486472692E1,7.418064028E-2,-5.234168768E-1,1.084051579E-1
1.487476792E1,6.180994958E-2,-4.334273636E-1,9.008037299E-2
1.488480892E1,1.646217704E-2,-3.607353270E-1,6.764910370E-2
1.489484892E1,-4.704432189E-2,-2.478906661E-1,3.788144141E-2
1.490488992E1,-5.725754425E-2,-1.773381978E-1,2.610813826E-2
1.491492992E1,-5.913053825E-2,-1.289094537E-1,1.975359581E-2
1.492497092E1,-6.074095145E-2,-4.695652798E-2,2.175176516E-2
1.493501192E1,-6.268373132E-2,2.626718581E-2,2.121245489E-2
1.494505192E1,-7.373425364E-2,9.194446355E-2,2.418906987E-2
1.495509292E1,-4.572205991E-2,6.409504265E-2,3.494584933E-2
1.496513292E1,-4.034034163E-2,-4.853828996E-2,2.135600708E-2
1.497517392E1,-3.915603831E-2,-6.377248466E-2,1.489170268E-2
1.498521492E1,-1.999352872E-2,-4.260647669E-2,2.416163310E-2
1.499525492E1,1.943719457E-3,-9.805419296E-2,2.940138429E-2
1.500529592E1,1.212391909E-2,-1.103255078E-1,2.948500775E-2
1.501533592E1,5.727564916E-3,-7.882522792E-2,2.544773556E-2
1.502537692E1,-2.693083836E-3,-4.811152816E-2,3.091041185E-2
1.503541792E1,-2.364365011E-2,-1.393572707E-2,2.721817046E-2
1.504545792E1,-2.525581978E-3,-6.989061087E-2,3.229814768E-2
1.505549892E1,9.486882947E-3,-1.077213287E-1,3.504177183E-2
1.506553992E1,1.945269853E-2,-6.676644087E-2,3.729960322E-2
1.507557992E1,4.945372790E-2,-4.571975395E-2,4.794795066E-2
1.508562092E1,6.376662105E-2,-1.084691584E-1,7.508476079E-2
1.509566092E1,6.477380544E-2,-2.043306828E-1,8.134393394E-2
1.510570192E1,5.484394729E-2,-2.667269409E-1,8.058253676E-2
1.511574292E1,3.776244447E-2,-2.766003311E-1,7.684774697E-2
1.512578292E1,2.535184845E-2,-2.464070171E-1,6.300356984E-2
1.513582392E1,1.058224589E-2,-1.887068897E-1,4.245123640E-2
1.514586392E1,1.138891745E-2,-1.144491583E-1,2.649064548E-2
1.515590492E1,5.086069182E-2,-8.954194188E-2,2.855086699E-2
1.516594592E1,7.420143485E-2,-1.387963146E-1,2.383893542E-2
1.517598592E1,5.864911154E-2,-1.572851986E-1,2.142160013E-2
1.518602692E1,2.479607426E-2,-1.151427999E-1,2.529064193E-2
1.519606692E1,-9.905993007E-3,-1.194649115E-1,4.147116095E-2
1.520610792E1,-3.584251925E-2,-7.055222988E-2,4.211138561E-2
1.521614892E1,-3.744360059E-2,-4.808387160E-2,3.632571176E-2
1.522618892E1,-4.396861047E-2,-1.631635800E-2,1.477195323E-2
1.523622992E1,-4.034645483E-2,3.285895661E-2,4.268054618E-4
1.524626992E1,-3.965349868E-2,7.834415138E-2,-1.943132095E-2
1.525631092E1,-1.804888621E-2,5.589144677E-2,-2.078052796E-2
1.526635192E1,-8.975761943E-3,-6.130244583E-5,-2.303063311E-2
1.527639192E1,-1.418597065E-2,-3.773118183E-2,-2.563946508E-2
1.528643292E1,-2.041667327E-2,-4.308820516E-2,-2.606867068E-2
1.529647292E1,-2.710979059E-2,-6.980658509E-5,-2.684009820E-2
1.530651392E1,-3.252586350E-2,5.021333694E-2,-3.057891130E-2
