"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.300115767E1,-8.396788788E0,1.449136505E0,-1.221010895E0
4.301119767E1,-8.443641357E0,1.308279419E0,-1.241218872E0
4.302123867E1,-8.198451233E0,1.061293030E0,-1.046922913E0
4.303127867E1,-7.887547760E0,9.225315857E-1,-7.360194397E-1
4.304131967E1,-7.635921021E0,9.952803040E-1,-5.394781494E-1
4.305135967E1,-7.596253510E0,1.234183502E0,-2.529739380E-1
4.306140067E1,-7.661517792E0,1.475781097E0,-1.245410156E-1
4.307144067E1,-7.807913361E0,1.632205811E0,-2.682421875E-1
4.308148067E1,-8.034542084E0,1.569336548E0,-3.282673645E-1
4.309152167E1,-8.256829834E0,1.195114746E0,-2.149530029E-1
4.310156167E1,-8.302335205E0,6.744973755E-1,-1.196012878E-1
4.311160267E1,-8.132887573E0,1.546284485E-1,1.526824951E-2
4.312164267E1,-8.032895508E0,5.927673340E-2,3.552113342E-1
4.313168267E1,-8.048014069E0,5.852828979E-1,9.627978516E-1
4.314172367E1,-8.269104309E0,1.390308838E0,1.948498077E0
4.315176367E1,-8.935668182E0,1.832489319E0,2.753374329E0
4.316180467E1,-9.744586029E0,1.492995300E0,3.006647644E0
4.317184467E1,-1.028765671E1,5.092410278E-1,2.239343262E0
4.318188467E1,-1.066337540E1,-5.807922363E-1,7.867639160E-1
4.319192567E1,-1.093535980E1,-1.813778229E0,-4.378395081E-1
4.320196567E1,-1.119985977E1,-3.109783173E0,-9.722282410E-1
4.321200667E1,-1.135329071E1,-3.748954010E0,-9.556127930E-1
4.322204667E1,-1.155402328E1,-3.645668793E0,-7.758366394E-1
4.323208667E1,-1.195818283E1,-3.218157806E0,-3.706292725E-1
4.324212767E1,-1.259226425E1,-2.712359619E0,7.783813477E-1
4.325216767E1,-1.319341415E1,-2.051633606E0,1.994003448E0
4.326220867E1,-1.363110397E1,-1.412462769E0,2.211950226E0
4.327224867E1,-1.350072510E1,-7.557783508E-1,1.491049347E0
4.328228967E1,-1.298070648E1,2.604583740E-2,1.712438965E-1
4.329232967E1,-1.267324585E1,7.870632935E-1,-1.565594330E0
4.330236967E1,-1.308803329E1,1.855242004E0,-2.302212524E0
4.331241067E1,-1.388482635E1,3.506009216E0,-2.277513885E0
4.332245067E1,-1.438882828E1,4.951403503E0,-2.204166412E0
4.333249167E1,-1.384231476E1,4.807852020E0,-2.337688751E0
4.334253167E1,-1.254346573E1,3.488196259E0,-2.896476746E0
4.335257167E1,-1.122994720E1,2.599344635E0,-3.525169373E0
4.336261267E1,-1.017943176E1,1.772015076E0,-3.632496185E0
4.337265267E1,-9.303603058E0,7.258406067E-1,-3.800297241E0
4.338269367E1,-8.474776611E0,1.380130005E-1,-4.432881775E0
4.339273367E1,-7.927065582E0,7.753875732E-2,-4.251758423E0
4.340277367E1,-8.244255981E0,2.338137817E-1,-3.774999847E0
4.341281467E1,-8.791967010E0,5.556445312E-1,-3.542084198E0
4.342285467E1,-9.355844421E0,8.081694031E-1,-3.423231354E0
4.343289567E1,-9.711055756E0,9.473799133E-1,-3.466192017E0
4.344293567E1,-9.788744202E0,7.957452393E-1,-3.353027344E0
4.345297667E1,-9.694739685E0,4.682263184E-1,-2.829865265E0
4.346301667E1,-9.398056641E0,1.640588379E-1,-2.303559723E0
4.347305667E1,-9.128616943E0,-9.654922485E-2,-1.915716248E0
4.348309767E1,-8.996741180E0,-2.637515259E-1,-1.371597748E0
4.349313767E1,-8.817114716E0,-2.951861572E-1,-1.214723969E0
4.350317867E1,-8.616232452E0,-2.609074402E-1,-1.243464203E0
4.351321867E1,-8.607400818E0,-3.805087280E-1,-8.692424011E-1
4.352325867E1,-8.729097748E0,-7.203021240E-1,-3.977229309E-1
4.353329917E1,-8.890761566E0,-9.324110413E-1,-3.074606323E-1
4.354333917E1,-8.709638214E0,-9.520202637E-1,-5.191204834E-1
4.355338017E1,-7.998766479E0,-9.271719360E-1,-5.896238708E-1
4.356342017E1,-7.271578674E0,-9.053173828E-1,-3.776646423E-1
4.357346017E1,-6.764732666E0,-1.000669098E0,-3.767665100E-1
4.358350117E1,-6.686295776E0,-1.390159149E0,-2.748284912E-1
4.359354117E1,-6.827751617E0,-1.730251923E0,-2.754272461E-1
4.360358217E1,-7.079528046E0,-1.787433014E0,-2.615061951E-1
4.361362217E1,-7.338190155E0,-1.688488770E0,-1.359173584E-1
4.362366217E1,-7.780520325E0,-1.592837677E0,4.221221924E-2
4.363370317E1,-7.810458069E0,-1.418600006E0,8.906478882E-2
4.364374317E1,-7.932604065E0,-1.165027313E0,3.573069763E-1
4.365378417E1,-8.131390686E0,-1.017434235E0,3.933819580E-1
4.366382417E1,-8.265062714E0,-1.086141357E0,3.324586487E-1
4.367386417E1,-8.446335754E0,-1.150357819E0,2.939886475E-1
4.368390517E1,-8.355624390E0,-1.012344818E0,7.723937988E-2
4.369394517E1,-8.267308044E0,-7.976911926E-1,1.573228455E-1
4.370398617E1,-8.421188049E0,-4.472698975E-1,4.155358887E-1
4.371402617E1,-8.881331177E0,-2.404000854E-1,5.249583435E-1
4.372406617E1,-9.074279938E0,-2.348616028E-1,4.969665527E-1
4.373410717E1,-8.772208099E0,-5.327421570E-1,5.490582275E-1
4.374414717E1,-8.472980347E0,-1.015188904E0,9.092092896E-1
4.375418817E1,-8.437953186E0,-1.791175232E0,1.179098053E0
4.376422817E1,-8.604556732E0,-2.476300507E0,1.265468445E0
4.377426917E1,-9.118737488E0,-2.821482697E0,1.064885559E0
4.378430917E1,-9.704170074E0,-2.565215607E0,7.656578064E-1
4.379434917E1,-1.027044250E1,-1.885628815E0,3.275189209E-1
4.380439017E1,-1.077414505E1,-1.380429382E0,-2.844085693E-2
4.381443017E1,-1.139655075E1,-1.072968750E0,-2.894979858E-1
4.382447117E1,-1.207823318E1,-8.646020508E-1,-2.402503967E-1
4.383451117E1,-1.254855515E1,-5.816903687E-1,2.782713318E-1
4.384455117E1,-1.267429367E1,-3.245251465E-1,7.869136047E-1
4.385459217E1,-1.243119919E1,-1.981878662E-1,1.037193146E0
4.386463217E1,-1.215846634E1,-2.884501648E-1,1.373843079E0
4.387467317E1,-1.204140976E1,-3.538641357E-1,1.648821259E0
4.388471317E1,-1.175236084E1,-4.430786133E-1,1.440155182E0
4.389475317E1,-1.125479553E1,-8.523275757E-1,3.926335144E-1
4.390479417E1,-1.119492004E1,-1.589394836E0,-1.000818787E0
4.391483417E1,-1.231279541E1,-2.748733978E0,-2.048639832E0
4.392487517E1,-1.363948654E1,-3.012335815E0,-3.545227661E0
4.393491517E1,-1.461575638E1,-2.488874359E0,-5.313949585E0
4.394495517E1,-1.532767593E1,-2.137704620E0,-6.456822968E0
4.395499617E1,-1.539159302E1,-2.205812988E0,-6.611002350E0
4.396503617E1,-1.416369644E1,-2.276765442E0,-6.525679779E0
4.397507717E1,-1.175939621E1,-2.046693878E0,-5.965245209E0
4.398511717E1,-9.514813843E0,-1.933379517E0,-4.991520081E0
4.399515717E1,-8.191864929E0,-1.995200958E0,-4.418960724E0
4.400519817E1,-7.702233124E0,-1.773362274E0,-3.932472382E0
4.401523817E1,-7.473658447E0,-1.343306580E0,-3.337459717E0
4.402527917E1,-7.486531677E0,-9.104067993E-1,-2.634970551E0
4.403531917E1,-7.708969116E0,-5.565426636E-1,-2.043251038E0
4.404535917E1,-8.113577728E0,-7.252418518E-1,-1.607656860E0
4.405540017E1,-8.533155212E0,-1.315015411E0,-1.385818176E0
4.406544017E1,-8.874445496E0,-1.929038544E0,-1.153950348E0
4.407548117E1,-9.280550995E0,-2.300715637E0,-1.344504089E0
4.408552117E1,-9.466614075E0,-2.460583191E0,-1.655257874E0
4.409556217E1,-9.517059174E0,-2.395169220E0,-1.855990448E0
4.410560217E1,-9.419312439E0,-2.317331085E0,-1.987267456E0
4.411564217E1,-9.209748230E0,-2.253414001E0,-2.116748199E0
4.412568317E1,-9.020691376E0,-2.100282440E0,-2.018103333E0
4.413572317E1,-8.688232727E0,-1.916015625E0,-1.846709747E0
4.414576417E1,-8.056246948E0,-1.695374451E0,-1.586401062E0
4.415580417E1,-7.317832489E0,-1.514550476E0,-1.365759888E0
4.416584417E1,-6.768474884E0,-1.317111053E0,-1.110540619E0
4.417588517E1,-6.564299469E0,-9.770182800E-1,-9.229806519E-1
4.418592517E1,-6.519392853E0,-5.878276062E-1,-7.517367554E-1
4.419596617E1,-6.773115234E0,-2.598596191E-1,-6.411167908E-1
4.420600617E1,-7.357799377E0,-5.239105225E-3,-5.523513794E-1
4.421604617E1,-7.988288269E0,1.701960754E-1,-4.454736328E-1
4.422608717E1,-8.473130035E0,4.487667847E-1,-5.081932068E-1
4.423612717E1,-8.614585876E0,6.650669861E-1,-5.373825073E-1
4.424616817E1,-8.422834625E0,6.035449219E-1,-5.071453857E-1
4.425620817E1,-8.150850220E0,5.227130127E-1,-4.062551880E-1
4.426624817E1,-8.029452667E0,5.420228577E-1,-2.004331970E-1
4.427628917E1,-8.259075165E0,7.617658997E-1,3.592529297E-3
4.428632917E1,-8.488248596E0,9.262738037E-1,1.604663086E-1
4.429637017E1,-8.635542297E0,8.665480042E-1,1.942959595E-1
4.430641017E1,-8.843010864E0,7.526348877E-1,3.891906738E-2
4.431645017E1,-9.025032349E0,8.195457458E-1,2.574645996E-2
4.432649117E1,-9.016500092E0,9.683363342E-1,-2.709365845E-2
4.433653117E1,-8.935668182E0,1.052910461E0,-2.978805542E-2
4.434657217E1,-8.746311951E0,1.079555054E0,1.329235840E-1
4.435661217E1,-8.389304352E0,1.083446960E0,2.384541321E-1
4.436665217E1,-8.148455200E0,9.098080444E-1,4.703219604E-1
4.437669317E1,-8.139623566E0,6.599775696E-1,6.418652344E-1
4.438673317E1,-8.476722565E0,3.959266663E-1,8.997789001E-1
4.439677417E1,-8.835077362E0,1.474433899E-1,7.716453552E-1
4.440681417E1,-9.203311615E0,3.861968994E-2,5.161267090E-1
4.441685417E1,-9.715097351E0,5.149291992E-2,5.830375671E-1
4.442689517E1,-1.042192749E1,4.730163574E-1,6.321354675E-1
4.443693517E1,-1.130015121E1,9.951306152E-1,4.900808716E-1
4.444697617E1,-1.221400085E1,9.949809265E-1,1.624122620E-1
4.445701617E1,-1.328307770E1,6.424639893E-1,1.032852173E-1
4.446705717E1,-1.429392563E1,8.307723999E-2,4.056564331E-1
4.447709717E1,-1.489447678E1,-6.703060913E-1,8.452922058E-1
4.448713717E1,-1.495046036E1,-1.464554443E0,1.285676422E0
4.449717817E1,-1.437610474E1,-2.165546722E0,1.740430756E0
4.450721817E1,-1.332334396E1,-2.407144318E0,2.200723572E0
4.451725917E1,-1.168844376E1,-1.630409546E0,1.443298645E0
4.452729917E1,-1.026699966E1,-1.806742859E-1,-1.002914429E-1
4.453733954E1,-9.423054657E0,9.243278503E-1,-1.095571747E0
4.454738054E1,-9.875264282E0,1.695224762E0,-1.513802032E0
4.455742054E1,-1.134326157E1,2.329755249E0,-3.182382202E0
4.456746154E1,-1.201072357E1,2.507286072E0,-5.027145996E0
4.457750154E1,-1.225456650E1,2.525099030E0,-5.969586182E0
4.458754154E1,-1.261756165E1,2.243833923E0,-6.188880157E0
4.459758254E1,-1.228195953E1,1.632505188E0,-6.178551636E0
4.460762254E1,-1.129476242E1,9.403445435E-1,-5.911656647E0
4.461766354E1,-1.031834290E1,2.390528870E-1,-5.578299866E0
4.462770354E1,-9.535021820E0,-4.340972900E-3,-5.302423553E0
4.463774354E1,-9.113498383E0,-2.008822632E-1,-4.601880341E0
4.464778454E1,-9.131910095E0,-4.550537109E-1,-4.316423950E0
4.465782454E1,-9.359586639E0,-5.797444153E-1,-4.419709167E0
4.466786554E1,-9.622140656E0,-4.578977966E-1,-4.268074493E0
4.467790554E1,-9.771829376E0,-1.417552185E-1,-3.863914948E0
4.468794554E1,-9.778415680E0,1.898052979E-1,-3.477568359E0
4.469798654E1,-9.696685638E0,2.975811768E-1,-2.828967133E0
4.470802654E1,-9.658964081E0,4.228706360E-1,-2.080224152E0
4.471806754E1,-9.510323181E0,7.554789734E-1,-1.740580444E0
4.472810754E1,-9.154064026E0,1.002165985E0,-1.790726166E0
4.473814754E1,-8.837173004E0,9.087602234E-1,-1.993105316E0
4.474818854E1,-8.702004089E0,6.730004883E-1,-2.066452789E0
4.475822854E1,-8.672365723E0,6.011499023E-1,-1.870809631E0
4.476826954E1,-8.481063538E0,4.947212219E-1,-1.779499512E0
4.477830954E1,-8.230933685E0,3.385958862E-1,-1.763033752E0
4.478835054E1,-7.889643402E0,-1.841171265E-2,-1.629661102E0
4.479839054E1,-7.710166626E0,-5.941145325E-1,-1.336869965E0
4.480843054E1,-7.612120514E0,-1.211730194E0,-1.304088135E0
4.481847154E1,-7.610623627E0,-1.629511414E0,-1.460363159E0
4.482851154E1,-7.537725220E0,-1.757195892E0,-1.402733002E0
4.483855254E1,-7.529941406E0,-1.715283051E0,-1.026565247E0
4.484859254E1,-7.788304138E0,-1.645378418E0,-4.459226990E-1
4.485863254E1,-8.192014618E0,-1.672621765E0,1.149609375E-1
4.486867354E1,-8.311765594E0,-1.826202393E0,2.749781799E-1
4.487871354E1,-8.280330963E0,-2.005828857E0,6.194119263E-1
4.488875454E1,-7.898025970E0,-2.102976837E0,9.375004578E-1
4.489879454E1,-7.366631012E0,-2.356250153E0,1.025517426E0
4.490883454E1,-6.837032318E0,-2.529140625E0,1.020278320E0
4.491887554E1,-6.690337372E0,-2.588567047E0,1.438957672E0
4.492891554E1,-6.901398468E0,-2.560874634E0,1.663490753E0
4.493895654E1,-7.239994354E0,-2.559078369E0,1.516646118E0
4.494899654E1,-7.634274445E0,-2.540367279E0,1.419198761E0
4.495903654E1,-7.833959198E0,-2.581980743E0,1.217867432E0
4.496907754E1,-7.906558228E0,-2.722089386E0,8.987310791E-1
4.497911754E1,-7.946674805E0,-2.866089935E0,4.444258118E-1
4.498915854E1,-7.884254608E0,-2.917133789E0,3.248245239E-2
4.499919854E1,-7.983348541E0,-2.889291687E0,-8.592132568E-2
4.500923854E1,-8.334667969E0,-2.760260010E0,-1.182540894E-1
4.501927954E1,-9.054221649E0,-2.273023224E0,-2.095642090E-3
4.502931954E1,-1.003917343E1,-1.421444092E0,1.685494995E-1
4.503936054E1,-1.100137253E1,-5.263055420E-1,2.007325745E-1
4.504940054E1,-1.190055267E1,3.312611389E-1,2.679428101E-2
4.505944054E1,-1.264001495E1,8.565188599E-1,1.959425354E-1
4.506948154E1,-1.286694305E1,8.890013123E-1,2.242337036E-1
4.507952154E1,-1.276844788E1,4.623884583E-1,2.233355713E-1
4.508956254E1,-1.244197678E1,-2.674937439E-1,2.341131592E-1
4.509960254E1,-1.218062027E1,-8.584648132E-1,3.821553040E-1
4.510964354E1,-1.181807419E1,-1.024319916E0,9.946815491E-1
4.511968354E1,-1.154534134E1,-4.144880676E-1,1.678609314E0
4.512972354E1,-1.104882385E1,3.538641357E-1,2.045346680E0
4.513976454E1,-1.038869659E1,7.430548096E-1,1.621428223E0
4.514980454E1,-9.705367584E0,3.947291565E-1,-2.544708252E-2
4.515984554E1,-9.769883423E0,-9.252259827E-1,-2.329156494E0
4.516988554E1,-1.081216599E1,-2.778821411E0,-3.552861786E0
4.517992554E1,-1.176807816E1,-3.524869995E0,-4.800367584E0
4.518996654E1,-1.256771530E1,-3.879931641E0,-6.461762695E0
4.520000654E1,-1.340687027E1,-4.400998077E0,-7.270680542E0
4.521004754E1,-1.408585831E1,-4.837490387E0,-7.730673981E0
4.522008754E1,-1.373528732E1,-4.750371552E0,-8.210875397E0
4.523012754E1,-1.258552826E1,-3.989054718E0,-7.458839264E0
4.524016854E1,-1.163290924E1,-3.058140564E0,-6.077511749E0
4.525020854E1,-1.051054321E1,-1.890119476E0,-5.237009583E0
4.526024954E1,-9.604178009E0,-4.517605591E-1,-4.202510834E0
4.527028954E1,-9.206904144E0,7.312294006E-1,-3.026406555E0
4.528032954E1,-9.245972900E0,1.240470428E0,-1.860032043E0
4.529037054E1,-9.424850922E0,1.045426025E0,-1.016236725E0
4.530041054E1,-9.353898468E0,2.399510193E-1,-8.264314270E-1
4.531045154E1,-9.230704651E0,-8.303233337E-1,-4.890330505E-1
4.532049154E1,-9.214538269E0,-1.868115234E0,-1.815724182E-1
4.533053154E1,-9.517059174E0,-2.704575806E0,-3.037184143E-1
4.534057254E1,-9.847571869E0,-3.077899475E0,-9.030720520E-1
4.535061254E1,-9.836045837E0,-2.956052856E0,-1.612446899E0
4.536065354E1,-9.676777039E0,-2.654280396E0,-2.243235168E0
4.537069354E1,-9.499844971E0,-2.436183929E0,-2.792143707E0
4.538073454E1,-9.002279663E0,-2.260149994E0,-2.963686981E0
4.539077454E1,-8.577463074E0,-1.902992706E0,-2.913690948E0
4.540081454E1,-8.155490570E0,-1.322649536E0,-2.689307556E0
4.541085554E1,-7.500153351E0,-7.905061340E-1,-2.573747864E0
4.542089554E1,-6.974895630E0,-4.742138672E-1,-2.444865875E0
4.543093654E1,-6.592440948E0,-3.628454590E-1,-2.224823456E0
4.544097654E1,-6.371051331E0,-1.199006653E-1,-1.974394226E0
4.545101654E1,-6.469097443E0,3.908372498E-1,-1.521136780E0
4.546105754E1,-7.352709961E0,7.415579224E-1,-1.247206421E0
4.547109754E1,-8.409512329E0,1.256187744E0,-1.497485962E0
4.548113854E1,-8.991801453E0,1.922152863E0,-1.600322113E0
4.549117854E1,-8.830287323E0,2.541564789E0,-1.620679779E0
4.550121854E1,-8.268954620E0,2.796035614E0,-1.351090393E0
4.551125954E1,-7.774532776E0,2.687810669E0,-1.099164276E0
4.552129954E1,-7.428901520E0,2.502645721E0,-7.156617737E-1
4.553134071E1,-7.345824280E0,2.197879486E0,-3.686833191E-1
4.554138071E1,-7.460186462E0,1.843117218E0,-1.975891113E-2
4.555142071E1,-7.594008179E0,1.571132813E0,2.248324585E-1
4.556146171E1,-7.889194336E0,1.577868805E0,1.013392639E-1
4.557150171E1,-8.319549408E0,1.666933594E0,-1.303788757E-1
4.558154271E1,-8.623118134E0,1.714384918E0,-1.534309387E-1
4.559158271E1,-8.609795837E0,1.510957947E0,-4.370910645E-2
4.560162371E1,-8.581654358E0,1.055006104E0,1.719923401E-1
4.561166371E1,-8.774752808E0,7.225474548E-1,2.805166626E-1
4.562170371E1,-9.128317566E0,1.695973206E-1,4.890330505E-1
4.563174471E1,-9.769284668E0,-3.860472107E-1,7.680528259E-1
4.564178471E1,-1.028196854E1,-6.867718506E-1,9.648934937E-1
4.565182571E1,-1.044018951E1,-1.153650970E0,9.416917419E-1
4.566186571E1,-1.040112076E1,-1.671873322E0,8.237370300E-1
4.567190571E1,-1.046114594E1,-2.299069061E0,7.767347717E-1
4.568194671E1,-1.061397812E1,-2.671644287E0,5.638774109E-1
4.569198671E1,-1.091859467E1,-2.583178253E0,4.035607910E-1
4.570202771E1,-1.123264160E1,-2.166744232E0,6.975494385E-1
4.571206771E1,-1.149774033E1,-1.500629425E0,1.179846497E0
4.572210771E1,-1.184112625E1,-8.577163696E-1,1.331331482E0
4.573214871E1,-1.202045334E1,-4.572990417E-1,1.652862854E0
4.574218871E1,-1.175460617E1,-2.820135498E-1,2.207010498E0
4.575222971E1,-1.140089172E1,-1.645079041E-1,2.489173737E0
4.576226971E1,-1.100810852E1,1.288819885E-1,1.884281616E0
4.577230971E1,-1.070753357E1,6.225553894E-1,8.988807678E-1
4.578235071E1,-1.065050217E1,1.067280579E0,-1.609153748E-1
4.579239071E1,-1.124012604E1,1.529669037E0,-1.196911011E0
4.580243171E1,-1.256262589E1,2.706372070E0,-3.022215271E0
4.581247171E1,-1.349069595E1,3.472179565E0,-5.190456390E0
4.582251271E1,-1.400293076E1,3.395239563E0,-6.042484589E0
4.583255271E1,-1.388332947E1,3.152444458E0,-6.227499847E0
4.584259271E1,-1.270797363E1,2.453996887E0,-6.354286194E0
4.585263371E1,-1.157063873E1,1.131197662E0,-5.650898895E0
4.586267371E1,-1.032433044E1,1.459465027E-1,-4.840783539E0
4.587271471E1,-9.047785034E0,-5.444178772E-1,-4.201013947E0
4.588275471E1,-8.133785706E0,-1.279838562E0,-3.386407928E0
4.589279471E1,-7.959548035E0,-1.874402161E0,-2.611469421E0
4.590283571E1,-8.569379883E0,-2.226919098E0,-2.013462982E0
4.591287571E1,-9.727072449E0,-2.106419678E0,-1.715283051E0
4.592291671E1,-1.075229050E1,-1.443298645E0,-1.979184265E0
4.593295671E1,-1.139879608E1,-3.809577942E-1,-2.438878326E0
4.594299671E1,-1.174502609E1,6.575825500E-1,-2.588417358E0
4.595303771E1,-1.174891800E1,1.396895142E0,-2.455942841E0
4.596307771E1,-1.124955643E1,1.944157104E0,-2.282752991E0
4.597311871E1,-1.045650558E1,2.170935516E0,-2.147135010E0
4.598315871E1,-9.639055481E0,2.095342712E0,-2.062261505E0
4.599319971E1,-8.955576782E0,1.842368774E0,-2.059716797E0
4.600323971E1,-8.264463959E0,1.576671295E0,-1.960024109E0
4.601327971E1,-7.466922455E0,1.449585571E0,-2.013762360E0
4.602332071E1,-6.571783905E0,1.221310272E0,-1.786534882E0
4.603336071E1,-5.628894653E0,7.060816956E-1,-1.454525299E0
4.604340171E1,-5.077441406E0,-2.409988403E-2,-8.803193665E-1
4.605344171E1,-4.887486420E0,-7.982899475E-1,-5.614823914E-1
4.606348171E1,-4.787194977E0,-1.488205261E0,-4.840933228E-1
4.607352271E1,-5.397625580E0,-2.201172638E0,-2.276765442E-1
4.608356271E1,-6.306086426E0,-2.884950714E0,-5.478607178E-2
4.609360371E1,-6.918313293E0,-3.387755127E0,9.744735718E-2
4.610364371E1,-7.783065033E0,-3.780238953E0,3.345542908E-1
4.611368371E1,-8.620872803E0,-3.845203857E0,3.359014893E-1
4.612372471E1,-9.192833405E0,-3.622766418E0,2.489323425E-1
4.613376471E1,-9.419312439E0,-3.228186951E0,1.451980591E-1
4.614380571E1,-9.527088318E0,-2.717898102E0,1.345701599E-1
4.615384571E1,-9.568851471E0,-2.163750458E0,7.738906860E-2
4.616388571E1,-9.495054932E0,-1.713037720E0,1.040336609E-1
4.617392671E1,-9.567354584E0,-1.380728760E0,2.031275940E-1
4.618396671E1,-9.484427032E0,-1.161285095E0,2.112107849E-1
4.619400771E1,-9.225315857E0,-1.043629761E0,1.848655701E-1
4.620404771E1,-8.876241760E0,-9.892927551E-1,7.708969116E-2
4.621408871E1,-8.471932526E0,-1.057850189E0,3.083587646E-2
4.622412871E1,-8.212072906E0,-1.297352142E0,2.234852600E-1
4.623416871E1,-8.175099792E0,-1.506916351E0,5.442681885E-1
4.624420971E1,-8.226892090E0,-1.586700439E0,7.488926697E-1
4.625424971E1,-8.596623230E0,-1.650916901E0,7.499404907E-1
4.626429071E1,-9.079369354E0,-1.536554718E0,5.613327026E-1
4.627433071E1,-9.706714783E0,-1.097667389E0,4.878355408E-1
4.628437071E1,-1.038375687E1,-6.503974915E-1,4.740641785E-1
4.629441171E1,-1.111783035E1,-4.788542175E-1,4.363426208E-1
4.630445171E1,-1.182316360E1,-5.863307190E-1,2.438429260E-1
4.631449271E1,-1.234767288E1,-8.376580811E-1,-2.993774414E-3
4.632453271E1,-1.269839355E1,-1.070124664E0,-4.221221924E-2
4.633457371E1,-1.288685165E1,-1.225800934E0,-1.886077881E-2
4.634461371E1,-1.287981628E1,-1.374441833E0,1.697470093E-1
4.635465371E1,-1.275078461E1,-1.364861755E0,5.261558533E-1
4.636469471E1,-1.238195160E1,-1.077908478E0,1.007704468E0
4.637473471E1,-1.172122559E1,-8.728349304E-1,1.430126038E0
4.638477571E1,-1.086051544E1,-6.439608765E-1,1.247805176E0
4.639481571E1,-9.778415680E0,-4.372407532E-1,7.448510742E-1
4.640485571E1,-9.231004028E0,-6.785389709E-1,-1.353186035E-1
4.641489671E1,-9.570048981E0,-1.845512238E0,-1.118773499E0
4.642493671E1,-1.022852966E1,-3.203338623E0,-2.451452179E0
4.643497771E1,-1.046907944E1,-3.557352448E0,-4.312382355E0
4.644501771E1,-1.028077103E1,-3.028951263E0,-6.259084167E0
4.645505771E1,-1.024604324E1,-2.060914307E0,-7.223977661E0
4.646509871E1,-1.059915894E1,-9.312135315E-1,-7.664062500E0
4.647513871E1,-1.104508163E1,-4.123924255E-1,-7.595355377E0
4.648517971E1,-1.141930344E1,-2.412982178E-1,-6.991960144E0
4.649521971E1,-1.162377823E1,-1.395098877E-1,-6.724466400E0
4.650526071E1,-1.182436111E1,2.746788025E-1,-5.918991394E0
4.651530071E1,-1.210188400E1,8.342152405E-1,-4.949457550E0
4.652534071E1,-1.230351471E1,8.000862122E-1,-4.086801453E0
4.653538117E1,-1.229617996E1,1.919009399E-1,-3.328927460E0
4.654542117E1,-1.206206680E1,-5.065466309E-1,-2.720891876E0
4.655546217E1,-1.147468826E1,-1.327140198E0,-2.270478516E0
4.656550217E1,-1.059481796E1,-2.273172913E0,-1.812281342E0
4.657554217E1,-9.508826294E0,-3.167563019E0,-1.301393738E0
4.658558317E1,-8.651109924E0,-3.786675568E0,-7.903564453E-1
4.659562317E1,-8.270900574E0,-4.212539978E0,-4.637356567E-1
4.660566417E1,-7.958350525E0,-4.496200104E0,-3.600013733E-1
4.661570417E1,-7.716303864E0,-4.369862823E0,-5.186714172E-1
4.662574517E1,-7.408244476E0,-3.749103699E0,-6.785389709E-1
4.663578517E1,-7.029681702E0,-3.081042938E0,-8.422984314E-1
4.664582517E1,-6.527176666E0,-2.338886261E0,-1.040935364E0
4.665586617E1,-5.972430267E0,-1.554068298E0,-1.159339142E0
4.666590617E1,-5.618566132E0,-6.583309937E-1,-1.276994476E0
4.667594717E1,-5.438789978E0,2.447410583E-1,-1.375190277E0
4.668598717E1,-5.575306091E0,1.075812836E0,-1.125659180E0
4.669602717E1,-6.137836304E0,1.808389435E0,-8.170010376E-1
4.670606817E1,-7.157216492E0,2.466421051E0,-5.270539856E-1
4.671610817E1,-8.494685211E0,2.996169434E0,-5.294490051E-1
4.672614917E1,-9.558373260E0,3.343896332E0,-8.348139954E-1
4.673618917E1,-9.984986115E0,3.410058746E0,-1.106499023E0
4.674623017E1,-1.009785141E1,3.142265625E0,-1.309027863E0
4.675627017E1,-9.777966614E0,2.776426392E0,-1.624122620E0
4.676631017E1,-9.333241425E0,2.326611786E0,-1.449136505E0
4.677635117E1,-8.916058960E0,1.927242279E0,-1.175206146E0
4.678639117E1,-8.472381592E0,1.676663361E0,-8.746311951E-1
4.679643217E1,-8.213719482E0,1.463207245E0,-4.305047607E-1
4.680647217E1,-7.996221771E0,1.141825562E0,4.146377563E-2
4.681651217E1,-7.789801025E0,7.676037598E-1,3.076103210E-1
4.682655317E1,-7.546257477E0,3.626957703E-1,4.613406372E-1
4.683659317E1,-7.337591400E0,-1.601669312E-1,6.087840271E-1
4.684663417E1,-7.098388824E0,-6.635700989E-1,7.450007629E-1
4.685667417E1,-6.990313568E0,-1.157842255E0,8.896000671E-1
4.686671517E1,-7.161258087E0,-1.473236389E0,1.135388947E0
4.687675517E1,-7.622748413E0,-1.549877014E0,1.393901367E0
4.688679517E1,-8.395441589E0,-1.358724518E0,1.839225311E0
4.689683617E1,-9.455986176E0,-1.209933929E0,2.036365356E0
4.690687617E1,-1.057086777E1,-1.204694824E0,1.685345306E0
4.691691717E1,-1.157872192E1,-1.427880707E0,9.985734558E-1
4.692695717E1,-1.246936981E1,-1.914369049E0,3.571572876E-1
4.693699817E1,-1.334998856E1,-2.321073303E0,-3.414399719E-1
4.694703817E1,-1.420560928E1,-2.561024323E0,-6.161187744E-1
4.695707817E1,-1.467563187E1,-2.688409424E0,-4.164340210E-1
4.696711917E1,-1.475571533E1,-2.718197479E0,2.121089172E-1
4.697715917E1,-1.423060730E1,-2.632874908E0,9.671388245E-1
