"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.250416242E1,4.286089540E-1,-4.583848715E-1,-6.496310830E-1
1.251420242E1,3.712200820E-1,-1.922807544E-1,-4.630053341E-1
1.252424342E1,2.572354376E-1,1.909942031E-1,-2.946581542E-1
1.253428442E1,1.307952851E-1,2.619506419E-1,-1.160394996E-1
1.254432542E1,8.325174451E-2,1.918141730E-2,7.212827355E-2
1.255436642E1,1.187647060E-1,-3.507037759E-1,2.652800083E-1
1.256440642E1,2.101060748E-1,-6.714416146E-1,4.547173083E-1
1.257444742E1,3.017320931E-1,-9.262332320E-1,6.518267393E-1
1.258448842E1,3.957771063E-1,-1.034130096E0,8.456846476E-1
1.259452942E1,4.987395108E-1,-1.006939650E0,9.873011708E-1
1.260456942E1,6.278777719E-1,-1.008100748E0,1.080056190E0
1.261461042E1,7.467219830E-1,-9.361835718E-1,1.166103721E0
1.262465142E1,8.493484855E-1,-7.295124531E-1,1.210193157E0
1.263469242E1,9.609352946E-1,-4.387491345E-1,1.265215993E0
1.264473342E1,1.062815070E0,-2.825608552E-1,1.323654294E0
1.265477342E1,1.163322330E0,-9.336679429E-2,1.290208817E0
1.266481442E1,1.258303165E0,9.174580127E-2,1.145418882E0
1.267485542E1,1.323869824E0,1.761613637E-1,9.998272657E-1
1.268489642E1,1.373499751E0,2.428631634E-1,8.967770934E-1
1.269493742E1,1.418753266E0,3.313817382E-1,7.841296196E-1
1.270497742E1,1.422918797E0,4.387201965E-1,6.551913023E-1
1.271501842E1,1.379866481E0,5.324142575E-1,4.997665882E-1
1.272505942E1,1.308393121E0,4.527974725E-1,3.298872709E-1
1.273510042E1,1.162105441E0,4.401959479E-1,2.046491951E-1
1.274514142E1,9.782124758E-1,4.640972614E-1,4.416524619E-2
1.275518142E1,8.831143379E-1,5.468924046E-1,-1.235309765E-1
1.276522242E1,7.905803919E-1,5.800455213E-1,-2.019570768E-1
1.277526342E1,6.902669072E-1,5.445594192E-1,-2.461187989E-1
1.278530442E1,6.185250878E-1,4.482754767E-1,-2.966176867E-1
1.279534542E1,5.781259537E-1,3.423574269E-1,-3.336422741E-1
1.280538542E1,5.363207459E-1,1.883888841E-1,-3.679933250E-1
1.281542642E1,4.610828757E-1,-2.187791280E-2,-4.060130119E-1
1.282546742E1,3.635078371E-1,-2.194620967E-1,-4.239685535E-1
1.283550842E1,2.747392058E-1,-3.096113801E-1,-4.151139259E-1
1.284554942E1,2.036895454E-1,-2.557497621E-1,-3.515687585E-1
1.285558942E1,1.324147880E-1,-1.255567968E-1,-2.266812027E-1
1.286563042E1,7.576908916E-2,4.803124815E-2,-9.473036230E-2
1.287567142E1,3.861876950E-2,2.758733928E-1,-4.639894143E-2
1.288571242E1,5.376895890E-2,5.338295698E-1,-1.116676927E-1
1.289575242E1,1.072494909E-1,6.240939498E-1,-1.538247764E-1
1.290579342E1,1.990957856E-1,4.723025262E-1,4.940718040E-2
1.291583442E1,2.345479280E-1,2.776336968E-1,3.241411448E-1
1.292587542E1,2.373873889E-1,6.159833074E-2,5.245895386E-1
1.293591642E1,1.919673085E-1,-1.361261606E-1,6.523545980E-1
1.294595642E1,-2.017903514E-2,-5.154656619E-2,7.278464437E-1
1.295599742E1,-1.406111717E-1,2.492124289E-1,8.380740881E-1
1.296603842E1,-1.262873709E-1,5.831578970E-1,9.148881435E-1
1.297607942E1,-3.990551829E-1,9.687130451E-1,9.727681875E-1
1.298612042E1,-7.847125530E-1,1.072015166E0,1.027009010E0
1.299616042E1,-8.872334957E-1,5.740990639E-1,1.031324387E0
1.300620142E1,-7.406970859E-1,-2.710876465E-1,8.895641565E-1
1.301624242E1,-5.504180193E-1,-1.150326729E0,7.465289831E-1
1.302628342E1,-5.073925257E-1,-1.534883142E0,6.559775472E-1
1.303632342E1,-5.923583508E-1,-1.216572881E0,5.479749441E-1
1.304636442E1,-5.137841702E-1,-5.502232909E-1,4.394146502E-1
1.305640542E1,-2.887957096E-1,6.554333866E-2,2.776512504E-1
1.306644642E1,-1.215965897E-1,4.016640782E-1,5.128496140E-2
1.307648742E1,-4.904473945E-2,4.223593175E-1,-1.454443336E-1
1.308652742E1,-4.292346165E-2,1.771466434E-1,-3.328360617E-1
1.309656842E1,-4.625779763E-2,-2.081354856E-1,-5.211097598E-1
1.310660942E1,-4.447294772E-2,-5.338225365E-1,-7.067205906E-1
1.311665042E1,-5.049766228E-2,-6.744211316E-1,-8.705673218E-1
1.312669042E1,-7.752528042E-2,-6.604225039E-1,-1.000735164E0
1.313673142E1,-1.400103420E-1,-5.356409550E-1,-1.109238029E0
1.314677242E1,-2.382998914E-1,-3.765176237E-1,-1.173235893E0
1.315681342E1,-3.716966510E-1,-2.927935719E-1,-1.171044111E0
1.316685442E1,-5.169233680E-1,-2.458310872E-1,-1.140413761E0
1.317689442E1,-6.752067804E-1,-2.460367382E-1,-1.113715053E0
1.318693542E1,-8.208603859E-1,-2.304849327E-1,-1.085246921E0
1.319697642E1,-9.433305264E-1,-2.409665138E-1,-1.044401765E0
1.320701742E1,-1.040772080E0,-2.695880234E-1,-9.408838153E-1
1.321705742E1,-1.124587059E0,-3.174218535E-1,-8.213209510E-1
1.322709842E1,-1.155562282E0,-2.840955853E-1,-7.015287876E-1
1.323713942E1,-1.145138264E0,-2.320038974E-1,-5.835805535E-1
1.324718042E1,-1.111844420E0,-1.174067333E-1,-4.549705982E-1
1.325722142E1,-1.048161983E0,1.078491360E-1,-3.270530105E-1
1.326726142E1,-9.689179659E-1,3.066189587E-1,-1.959849894E-1
1.327730242E1,-8.737702370E-1,4.502587020E-1,-2.821534872E-2
1.328734342E1,-7.804898620E-1,5.250306726E-1,1.545171887E-1
1.329738442E1,-7.019649744E-1,5.320417881E-1,2.906382382E-1
1.330742442E1,-6.467671990E-1,5.193574429E-1,3.693474233E-1
1.331746542E1,-5.990642309E-1,4.876256287E-1,4.078490734E-1
1.332750642E1,-5.685286522E-1,4.018651843E-1,4.069286883E-1
1.333754742E1,-5.442898273E-1,3.016479611E-1,3.772615194E-1
1.334758842E1,-5.389204025E-1,2.420954406E-1,3.592239320E-1
1.335762842E1,-5.583977103E-1,1.991583407E-1,3.567440510E-1
1.336766942E1,-5.879814625E-1,1.200912222E-1,3.341434002E-1
1.337771042E1,-6.304934621E-1,1.768234521E-1,2.913818955E-1
1.338775142E1,-6.511678100E-1,3.692312539E-1,2.275776267E-1
1.339779142E1,-6.089375615E-1,6.132506132E-1,1.949841380E-1
1.340783242E1,-5.580314994E-1,8.941933513E-1,2.389228344E-1
1.341787342E1,-5.749822259E-1,1.007915378E0,2.798399031E-1
1.342791442E1,-5.967882276E-1,8.205603957E-1,1.840337217E-1
1.343795542E1,-5.695895553E-1,4.283633828E-1,-5.943744257E-2
1.344799542E1,-5.071303844E-1,1.827092655E-2,-3.924066424E-1
1.345803642E1,-4.509338439E-1,-3.705389500E-1,-7.017000914E-1
1.346807742E1,-3.848874271E-1,-7.586911917E-1,-9.191147089E-1
1.347811842E1,-2.830224037E-1,-1.029644847E0,-1.005170107E0
1.348815842E1,-1.360279024E-1,-9.994171262E-1,-9.652925730E-1
1.349819942E1,-6.922281533E-2,-6.867100000E-1,-8.732320666E-1
1.350824042E1,-1.715668663E-2,-8.234151453E-2,-8.435647488E-1
1.351828142E1,6.697434187E-2,2.866236567E-1,-8.033907413E-1
1.352832142E1,3.664745092E-1,4.398286343E-1,-7.696431875E-1
1.353836242E1,5.560405254E-1,4.454699755E-1,-7.635290623E-1
1.354840342E1,5.755540729E-1,3.383901119E-1,-8.769360185E-1
1.355844442E1,5.808950067E-1,1.325182915E-1,-9.800131917E-1
1.356848542E1,6.104544997E-1,1.045416761E-2,-9.607870579E-1
1.357852542E1,6.522446871E-1,6.150914356E-2,-8.045247793E-1
1.358856642E1,5.881118178E-1,2.186263353E-1,-5.841721296E-1
1.359860742E1,4.891505539E-1,3.105555773E-1,-3.290109634E-1
1.360864842E1,3.581861258E-1,2.061000019E-1,-1.055267453E-1
1.361868842E1,2.339593768E-1,-8.968462795E-2,1.219612435E-1
1.362872942E1,1.917743683E-1,-4.697331488E-1,3.525600731E-1
1.363877042E1,2.434901744E-1,-8.675669432E-1,5.810948014E-1
1.364881142E1,3.163763583E-1,-1.183182001E0,8.164412379E-1
1.365885142E1,3.898417950E-1,-1.344188094E0,1.011285424E0
1.366889242E1,5.179249644E-1,-1.316729307E0,1.093773961E0
1.367893342E1,6.802920103E-1,-1.198923111E0,1.110206485E0
1.368897442E1,8.471094966E-1,-9.776940346E-1,1.089489460E0
1.369901542E1,9.807243943E-1,-7.098757625E-1,1.036309838E0
1.370905542E1,1.110916257E0,-5.091626644E-1,9.498382807E-1
1.371909642E1,1.269641161E0,-3.639391959E-1,9.412502646E-1
1.372913742E1,1.390747786E0,-1.895910949E-1,9.435009360E-1
1.373917842E1,1.462158799E0,-2.772960439E-2,8.771652579E-1
1.374921842E1,1.502746701E0,1.356593221E-1,8.278027773E-1
1.375925942E1,1.507522106E0,2.856142819E-1,7.881890535E-1
1.376930042E1,1.463255644E0,3.165466189E-1,7.436088324E-1
1.377934142E1,1.386904001E0,4.490682781E-1,6.798286438E-1
1.378938142E1,1.272440553E0,5.722698569E-1,5.979100466E-1
1.379942242E1,1.137050509E0,7.430909872E-1,4.653253257E-1
1.380946342E1,9.891396761E-1,8.188036084E-1,2.598166466E-1
1.381950442E1,8.286834359E-1,8.319033384E-1,7.054024190E-2
1.382954442E1,7.092662454E-1,8.349974155E-1,-9.453899413E-2
1.383958542E1,6.137171388E-1,6.855089664E-1,-2.194254398E-1
1.384962642E1,5.342063308E-1,4.776713252E-1,-3.040646911E-1
1.385966742E1,4.631313086E-1,3.506607115E-1,-3.641035855E-1
1.386970742E1,3.754355311E-1,2.677426636E-1,-3.866520226E-1
1.387974842E1,2.736482024E-1,7.399277389E-2,-3.730941713E-1
1.388978942E1,1.784910560E-1,-1.341244578E-1,-3.130723834E-1
1.389983042E1,1.267223358E-1,-2.259408385E-1,-2.370965779E-1
1.390987042E1,9.309407324E-2,-1.980697960E-1,-1.723394245E-1
1.391991142E1,5.352701992E-2,-6.788180023E-2,-1.242265552E-1
1.392995242E1,2.160371095E-2,1.253489107E-1,-9.108272195E-2
1.393999342E1,3.931172565E-2,3.192611039E-1,-1.101042256E-1
1.395003442E1,4.976623133E-2,4.622374177E-1,-2.004200071E-1
1.396007442E1,4.455919564E-2,6.439638138E-1,-2.533396780E-1
1.397011542E1,1.654461920E-1,6.500858665E-1,-1.697390676E-1
1.398015642E1,2.625563145E-1,3.531092107E-1,3.112657554E-2
1.399019742E1,3.209258914E-1,-7.938731462E-3,2.332527786E-1
1.400023742E1,3.777469695E-1,-3.380022645E-1,3.956242502E-1
1.401027842E1,4.425888062E-1,-6.519745588E-1,5.113341212E-1
1.402031942E1,3.819255233E-1,-6.588029861E-1,6.114221215E-1
1.403036042E1,2.424749285E-1,-3.208646476E-1,7.515406013E-1
1.404040042E1,2.184614837E-1,1.497103870E-1,8.387187719E-1
1.405044142E1,1.106700376E-1,5.595940948E-1,8.068754077E-1
1.406048242E1,-1.479344219E-1,8.204439878E-1,7.577997446E-1
1.407052342E1,-3.711776435E-1,6.945076585E-1,7.846955657E-1
1.408056342E1,-3.908536434E-1,1.761545837E-1,8.869137764E-1
1.409060442E1,-2.882721424E-1,-4.574833512E-1,9.029119015E-1
1.410064542E1,-3.421614170E-1,-8.200638890E-1,8.396649957E-1
1.411068642E1,-5.019497275E-1,-7.278463244E-1,7.575453520E-1
1.412072642E1,-5.109806061E-1,-3.045924306E-1,6.578568816E-1
1.413076742E1,-4.477030933E-1,1.153619662E-1,5.093478560E-1
1.414080842E1,-3.785062730E-1,2.953844070E-1,2.914221883E-1
1.415084942E1,-3.001046777E-1,1.788292676E-1,1.431521587E-2
1.416088942E1,-2.363873869E-1,-1.743988544E-1,-2.999059558E-1
1.417093042E1,-2.159345746E-1,-6.162348390E-1,-6.008269191E-1
1.418097142E1,-2.196423411E-1,-9.627428055E-1,-8.740781546E-1
1.419101242E1,-2.288976163E-1,-1.116622329E0,-1.095416903E0
1.420105242E1,-2.627460361E-1,-1.050517797E0,-1.262567043E0
1.421109342E1,-3.603985608E-1,-9.262552261E-1,-1.328792691E0
1.422113442E1,-5.329057574E-1,-8.180079460E-1,-1.277219176E0
1.423117542E1,-7.399875522E-1,-7.147124410E-1,-1.200845838E0
1.424121542E1,-9.458196759E-1,-4.655640721E-1,-1.143881083E0
1.425125642E1,-1.146472096E0,-2.858228087E-1,-1.133959770E0
1.426129742E1,-1.301739931E0,-1.639014184E-1,-1.130884409E0
1.427133842E1,-1.405532598E0,-7.422000915E-2,-1.065283656E0
1.428137842E1,-1.452602029E0,-1.389664132E-2,-9.918638468E-1
1.429141942E1,-1.452711940E0,-3.203463182E-2,-9.140167236E-1
1.430146042E1,-1.415835619E0,2.442070516E-3,-8.053557873E-1
1.431150142E1,-1.354816675E0,2.581124604E-1,-6.566914320E-1
1.432154142E1,-1.277627826E0,5.031670332E-1,-4.937216043E-1
1.433158242E1,-1.169449091E0,6.719880104E-1,-3.121075928E-1
1.434162342E1,-1.061073780E0,7.779349685E-1,-1.168497503E-1
1.435166442E1,-9.655555487E-1,7.793885469E-1,7.545844465E-2
1.436170442E1,-8.742001653E-1,7.233925462E-1,2.471012175E-1
1.437174542E1,-7.852641344E-1,6.444112062E-1,3.682356477E-1
1.438178642E1,-6.812473536E-1,4.470179677E-1,4.014583230E-1
1.439182742E1,-5.615640879E-1,3.010929823E-1,3.920869231E-1
1.440186742E1,-4.610126019E-1,2.411252260E-1,3.503317535E-1
1.441190842E1,-3.950279951E-1,1.932059079E-1,3.014033437E-1
1.442194942E1,-3.570480645E-1,1.340994239E-1,2.612060308E-1
1.443199042E1,-3.449764848E-1,6.574192643E-2,2.154063284E-1
1.444203042E1,-3.534075618E-1,3.608193994E-2,1.599804610E-1
1.445207142E1,-3.687827885E-1,1.293985695E-1,9.558709711E-2
1.446211242E1,-3.794304132E-1,2.481442094E-1,7.587513328E-2
1.447215342E1,-3.974009156E-1,3.656524420E-1,1.353624314E-1
1.448219342E1,-4.525779784E-1,5.119014978E-1,2.403399497E-1
1.449223442E1,-4.933981299E-1,5.794160962E-1,2.799313068E-1
1.450227596E1,-4.880885184E-1,4.521268904E-1,1.126169637E-1
1.451231696E1,-4.466140568E-1,1.711175889E-1,-1.456649154E-1
1.452235696E1,-3.798892498E-1,-1.209908575E-1,-4.210005403E-1
1.453239796E1,-3.161408901E-1,-3.422326744E-1,-6.159929633E-1
1.454243896E1,-2.480441928E-1,-5.627059937E-1,-7.119351029E-1
1.455247896E1,-1.721872538E-1,-6.666462421E-1,-7.369278073E-1
1.456251996E1,-1.251743436E-1,-5.161240101E-1,-6.842482686E-1
1.457256096E1,-8.532118797E-2,-2.351963334E-2,-6.079194546E-1
1.458260196E1,1.710356399E-2,3.938797116E-1,-5.695269108E-1
1.459264196E1,2.297822684E-1,5.348640084E-1,-5.899272561E-1
1.460268296E1,4.385185838E-1,4.308773875E-1,-6.031169891E-1
1.461272396E1,4.792577326E-1,1.389448643E-1,-6.665119529E-1
1.462276496E1,4.483437836E-1,-2.403334826E-1,-7.331777811E-1
1.463280496E1,4.156691730E-1,-5.968769193E-1,-7.596211433E-1
1.464284596E1,4.187462032E-1,-7.354914546E-1,-6.654545069E-1
1.465288696E1,3.552274108E-1,-6.912388206E-1,-4.560823739E-1
1.466292796E1,1.991734356E-1,-4.993336499E-1,-2.028052211E-1
1.467296796E1,4.044155590E-3,-2.516532838E-1,2.120098472E-2
1.468300896E1,-1.799931824E-1,-1.340285242E-1,2.043797672E-1
1.469304996E1,-2.641749084E-1,-2.433997542E-1,3.653225899E-1
1.470309096E1,-2.200555056E-1,-4.724758565E-1,4.921966195E-1
1.471313096E1,-1.242695823E-1,-7.273156047E-1,5.843930840E-1
1.472317196E1,-1.753073186E-2,-8.887700438E-1,6.531648040E-1
1.473321296E1,1.018449292E-1,-1.049259543E0,7.201669812E-1
1.474325396E1,2.380655259E-1,-1.058210731E0,7.475506663E-1
1.475329396E1,3.963214755E-1,-9.055192471E-1,7.186556458E-1
1.476333496E1,5.582444072E-1,-7.546433210E-1,7.007359862E-1
1.477337596E1,7.129402757E-1,-6.797254086E-1,7.299777865E-1
1.478341596E1,8.428050876E-1,-5.943706036E-1,7.660848498E-1
1.479345696E1,9.613023996E-1,-4.716196060E-1,8.071920872E-1
1.480349796E1,1.053614855E0,-3.977974951E-1,8.234020472E-1
1.481353896E1,1.123887897E0,-2.845984995E-1,8.204827309E-1
1.482357896E1,1.134021640E0,-2.671891749E-1,8.249058723E-1
1.483361996E1,1.137566328E0,-1.320775971E-2,7.712010741E-1
1.484366096E1,1.093935370E0,3.407657146E-1,6.680166125E-1
1.485370196E1,1.002533555E0,5.447621942E-1,5.716128349E-1
1.486374196E1,9.327604771E-1,7.066996694E-1,4.261757731E-1
1.487378296E1,8.912609816E-1,7.750723362E-1,2.543198466E-1
1.488382396E1,8.438454270E-1,8.146855831E-1,1.014833972E-1
1.489386496E1,7.578557134E-1,7.539836168E-1,-6.432127953E-2
1.490390496E1,6.675814390E-1,5.486833453E-1,-2.036748081E-1
1.491394596E1,5.886557102E-1,2.582171261E-1,-2.757348716E-1
1.492398696E1,5.441864133E-1,-3.635984659E-2,-3.159073293E-1
1.493402696E1,5.355987549E-1,-2.911572456E-1,-3.219058216E-1
1.494406796E1,5.403375030E-1,-3.905203342E-1,-3.094469607E-1
1.495410896E1,5.333487988E-1,-3.209170103E-1,-2.738569975E-1
1.496414996E1,5.353371501E-1,-1.290874928E-1,-2.294148654E-1
1.497418996E1,5.560370684E-1,1.750561595E-1,-1.958023012E-1
1.498423096E1,5.623362064E-1,5.167618394E-1,-1.875818521E-1
1.499427196E1,5.653884411E-1,7.552907467E-1,-2.069672793E-1
1.500431296E1,5.472720861E-1,8.377882838E-1,-2.749485373E-1
1.501435296E1,4.565975666E-1,8.810625076E-1,-2.916148603E-1
1.502439396E1,4.619228840E-1,8.287230134E-1,-1.642167866E-1
1.503443496E1,5.074261427E-1,5.715056062E-1,5.656751245E-2
1.504447496E1,5.216367841E-1,2.397841960E-1,3.219932616E-1
1.505451596E1,5.322310925E-1,-8.869967610E-2,5.238617063E-1
1.506455696E1,5.491416454E-1,-3.640318513E-1,6.510500908E-1
1.507459796E1,5.244634748E-1,-4.481078684E-1,7.155161500E-1
1.508463796E1,3.316762149E-1,-8.476892859E-2,7.934147120E-1
1.509467896E1,2.239713073E-1,3.592489958E-1,8.459476829E-1
1.510471996E1,1.095200181E-1,5.505709052E-1,7.633580565E-1
1.511476096E1,-1.157322749E-1,5.490249395E-1,6.727461815E-1
1.512480096E1,-3.644219041E-1,4.379446208E-1,6.744545102E-1
1.513484196E1,-4.620949328E-1,9.436540306E-2,7.490293980E-1
1.514488296E1,-4.058144391E-1,-3.349075317E-1,8.198000789E-1
1.515492296E1,-4.807294011E-1,-4.992139339E-1,8.118771315E-1
1.516496396E1,-6.316795349E-1,-2.093162388E-1,7.505753040E-1
1.517500496E1,-6.251507998E-1,2.252085954E-1,6.472079158E-1
1.518504596E1,-5.661473274E-1,6.360409856E-1,4.956375062E-1
1.519508596E1,-4.873894453E-1,7.563660741E-1,2.829622626E-1
1.520512696E1,-3.594388068E-1,5.690438151E-1,3.605396301E-2
1.521516796E1,-2.228791267E-1,1.703236401E-1,-2.169154435E-1
1.522520896E1,-1.156980246E-1,-3.148854673E-1,-4.570891261E-1
1.523524896E1,-3.260260448E-2,-7.000501752E-1,-6.940169930E-1
1.524528996E1,1.047264971E-2,-9.154465199E-1,-9.183243513E-1
1.525533096E1,1.834069192E-2,-9.188428521E-1,-1.095957160E0
1.526537096E1,-1.108044107E-2,-7.356085181E-1,-1.188460469E0
1.527541196E1,-8.651580662E-2,-5.216072798E-1,-1.203461289E0
1.528545296E1,-2.020125240E-1,-4.020690918E-1,-1.175368547E0
1.529549396E1,-3.389186859E-1,-3.891748488E-1,-1.119302869E0
1.530553396E1,-4.989092052E-1,-3.670488596E-1,-1.050948381E0
1.531557496E1,-6.591616869E-1,-3.388345242E-1,-9.940643311E-1
1.532561596E1,-8.119956255E-1,-2.178727388E-1,-9.491543770E-1
1.533565596E1,-9.474711418E-1,-1.372527182E-1,-9.117798209E-1
1.534569696E1,-1.067768931E0,-8.960257471E-2,-8.592058420E-1
1.535573796E1,-1.160474896E0,-1.311971545E-1,-7.540786266E-1
1.536577896E1,-1.205694675E0,-1.206897274E-1,-6.104682088E-1
1.537581896E1,-1.243561387E0,1.033537611E-1,-4.785122871E-1
1.538585996E1,-1.253801942E0,2.763483524E-1,-3.754019737E-1
1.539590096E1,-1.233665466E0,4.615437686E-1,-2.495508194E-1
1.540594196E1,-1.194688201E0,5.950815082E-1,-8.142914623E-2
1.541598196E1,-1.146179318E0,5.685926080E-1,7.955707610E-2
1.542602296E1,-1.083120108E0,5.285876393E-1,2.056739479E-1
1.543606396E1,-1.032750964E0,3.861490190E-1,3.023402989E-1
1.544610396E1,-9.699653387E-1,2.388570756E-1,3.676101863E-1
1.545614496E1,-8.691564202E-1,1.303287446E-1,4.112761617E-1
1.546618596E1,-7.544897795E-1,3.783234954E-2,4.320380092E-1
1.547622696E1,-6.335497499E-1,-3.155563259E-3,4.386024177E-1
1.548626696E1,-5.443419814E-1,2.662903257E-2,4.618197978E-1
1.549630754E1,-4.753027558E-1,7.536621392E-2,4.842768908E-1
1.550634854E1,-4.314484596E-1,1.462210417E-1,4.687284529E-1
1.551638854E1,-4.146817327E-1,2.534319162E-1,3.981570899E-1
1.552642954E1,-3.780469000E-1,3.544922769E-1,3.311470747E-1
1.553647054E1,-3.109597266E-1,4.217767715E-1,3.205724657E-1
1.554651154E1,-2.507172525E-1,4.711216986E-1,3.357998431E-1
1.555655154E1,-1.876789033E-1,4.490962923E-1,2.479610741E-1
1.556659254E1,-1.466130018E-1,2.413392067E-1,1.319819828E-3
1.557663354E1,-1.141682491E-1,-5.400775373E-2,-2.648673654E-1
1.558667354E1,-7.371018827E-2,-2.999878526E-1,-4.353681207E-1
1.559671454E1,-2.793844044E-2,-4.901285172E-1,-5.372331738E-1
1.560675554E1,5.424441770E-2,-4.941245914E-1,-6.457064152E-1
1.561679654E1,8.898108453E-2,-3.515703678E-1,-6.987174153E-1
1.562683654E1,7.210370898E-2,-6.189229712E-2,-6.717861295E-1
1.563687754E1,1.122359484E-1,2.647920847E-1,-6.428575516E-1
1.564691854E1,2.295049429E-1,3.964978158E-1,-6.313675046E-1
1.565695854E1,4.364535809E-1,4.191037714E-1,-6.380192637E-1
1.566699954E1,6.216682792E-1,3.584775925E-1,-6.753786206E-1
1.567704054E1,6.117312312E-1,1.831798106E-1,-8.450616598E-1
1.568708154E1,6.474750638E-1,1.196186692E-1,-9.153861403E-1
1.569712154E1,7.488027215E-1,1.067942157E-1,-7.836350203E-1
1.570716254E1,7.994403243E-1,1.341238469E-1,-6.153762937E-1
1.571720354E1,7.592697740E-1,1.907389313E-1,-4.332992136E-1
1.572724354E1,6.446603537E-1,1.455967277E-1,-2.335278392E-1
1.573728454E1,4.932273924E-1,-3.184942901E-2,-1.867732406E-2
1.574732554E1,3.775979877E-1,-2.918846905E-1,1.976076365E-1
1.575736654E1,3.498172164E-1,-6.096066833E-1,4.434323013E-1
1.576740654E1,3.604603410E-1,-8.967398405E-1,6.889104247E-1
1.577744754E1,4.049441814E-1,-1.018211603E0,8.788864613E-1
1.578748854E1,4.882838428E-1,-1.019776702E0,1.006035209E0
1.579752854E1,6.084867120E-1,-9.839132428E-1,1.090134144E0
1.580756954E1,7.354626656E-1,-9.601021409E-1,1.127026558E0
1.581761054E1,8.311985135E-1,-8.497127891E-1,1.109507203E0
1.582765154E1,8.878207803E-1,-6.143428087E-1,1.091120005E0
1.583769154E1,9.105647206E-1,-4.710807204E-1,1.027114391E0
1.584773254E1,9.832749963E-1,-3.972789645E-1,8.840098977E-1
1.585777354E1,1.082752109E0,-2.389817238E-1,7.783404589E-1
1.586781354E1,1.132296324E0,-1.271736324E-1,7.564224005E-1
1.587785454E1,1.131882429E0,6.977790035E-4,7.648561001E-1
1.588789554E1,1.123425126E0,1.839080155E-1,7.102513909E-1
1.589793654E1,1.077349782E0,3.673161864E-1,6.054557562E-1
1.590797654E1,9.813157916E-1,4.386042953E-1,5.284819007E-1
1.591801754E1,9.012968540E-1,7.421678901E-1,3.997178078E-1
1.592805854E1,8.196685910E-1,1.044281721E0,2.287479192E-1
1.593809854E1,7.187864184E-1,1.137303829E0,6.768500060E-2
1.594813954E1,6.523534656E-1,1.058932424E0,-8.516544104E-2
1.595818054E1,6.342167854E-1,8.191645145E-1,-1.794906110E-1
1.596822154E1,6.645123363E-1,5.083401203E-1,-2.299615443E-1
1.597826154E1,7.063875794E-1,2.316032946E-1,-2.743402123E-1
1.598830254E1,7.244029641E-1,-3.166528419E-2,-2.943797708E-1
1.599834354E1,6.969031692E-1,-2.548080981E-1,-2.926857173E-1
1.600838354E1,6.046969295E-1,-3.948631883E-1,-2.792958915E-1
1.601842454E1,4.824663699E-1,-3.907081187E-1,-2.612103820E-1
1.602846554E1,3.717512190E-1,-2.518169582E-1,-2.323173583E-1
1.603850654E1,3.034624457E-1,-6.090559438E-2,-1.777007133E-1
1.604854654E1,2.727046609E-1,1.045615152E-1,-1.370084435E-1
1.605858754E1,2.547818422E-1,2.468227893E-1,-1.656869650E-1
1.606862854E1,2.242991477E-1,4.212987721E-1,-2.560999095E-1
1.607866854E1,2.438376993E-1,6.189607382E-1,-2.688372731E-1
1.608870954E1,2.611832619E-1,5.508871078E-1,-1.234714389E-1
1.609875054E1,2.634527981E-1,2.521941364E-1,8.980542421E-2
1.610879054E1,2.762446404E-1,-8.535655588E-2,2.750097215E-1
1.611883154E1,3.075679541E-1,-3.716730177E-1,4.267987311E-1
1.612887254E1,3.504579961E-1,-5.235592127E-1,5.687394738E-1
1.613891354E1,2.665386200E-1,-3.925194442E-1,7.172320485E-1
