"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.148695596E1,4.174536467E-2,-3.551144898E-2,2.698601410E-2
1.149699696E1,3.862280399E-2,-2.847240865E-2,2.702159248E-2
1.150703796E1,2.755124494E-2,-2.614214271E-2,2.992550470E-2
1.151707896E1,2.236074768E-2,-2.228345722E-2,3.342911229E-2
1.152711896E1,2.074633911E-2,-2.986547723E-2,3.251191974E-2
1.153715996E1,1.974579133E-2,-3.250096738E-2,3.061378747E-2
1.154720096E1,1.417046413E-2,-3.004047461E-2,2.406826988E-2
1.155724196E1,7.771943696E-3,-3.365841135E-2,2.426660620E-2
1.156728296E1,3.697840031E-3,-5.155991390E-2,1.830405369E-2
1.157732396E1,9.016714990E-3,-7.881638408E-2,1.298619807E-2
1.158736496E1,1.119118650E-2,-1.006489769E-1,5.373818334E-3
1.159740596E1,2.611766756E-2,-9.874993563E-2,-6.434561219E-3
1.160744596E1,4.203351587E-2,-8.902087808E-2,-7.764011156E-3
1.161748696E1,2.310643159E-2,-9.947443753E-2,-1.042229403E-2
1.162752796E1,1.933539659E-2,-1.116352305E-1,-3.336953698E-3
1.163756896E1,5.826781504E-3,-1.131528392E-1,-4.210694227E-3
1.164760996E1,2.299431711E-2,-9.163902700E-2,-2.372314222E-3
1.165765096E1,-7.769190241E-3,-1.010449231E-1,-3.316231770E-3
1.166769196E1,-2.585524879E-2,-1.185418889E-1,-2.175067319E-3
1.167773296E1,-3.968211636E-2,-1.303761750E-1,7.139072288E-3
1.168777296E1,-3.467990085E-2,-1.221123934E-1,7.548133843E-3
1.169781396E1,-3.173258156E-2,-9.530579299E-2,4.538812675E-3
1.170785496E1,-4.438738897E-2,-6.254465133E-2,-4.911680706E-3
1.171789596E1,-3.216614947E-2,-3.167453781E-2,5.317275063E-4
1.172793696E1,-4.746094719E-2,-3.790659830E-2,-1.036341768E-3
1.173797796E1,-4.506409913E-2,-5.401444808E-2,1.163864392E-3
1.174801896E1,-4.297884554E-2,-5.972000211E-2,5.576988682E-3
1.175805996E1,-5.033610016E-2,-6.738426536E-2,7.541025057E-3
1.176809996E1,-4.811448976E-2,-7.362911105E-2,1.174029708E-2
1.177814096E1,-4.584386945E-2,-8.983290941E-2,1.461703982E-2
1.178818196E1,-4.938054830E-2,-1.057828516E-1,1.042149588E-2
1.179822296E1,-5.064608157E-2,-1.132087111E-1,6.462518591E-3
1.180826396E1,-4.527262226E-2,-1.146010160E-1,6.292342674E-3
1.181830496E1,-4.033831879E-2,-1.186887696E-1,8.340070024E-3
1.182834596E1,-3.793694824E-2,-1.263410896E-1,1.466774102E-2
1.183838596E1,-3.280742839E-2,-1.442434341E-1,1.939741336E-2
1.184842696E1,-2.828298695E-2,-1.535860598E-1,2.162168548E-2
1.185846796E1,-1.916884817E-2,-1.575951874E-1,2.122110128E-2
1.186850896E1,-8.000084199E-3,-1.511775106E-1,1.923837699E-2
1.187854996E1,-8.491437882E-3,-1.467673481E-1,1.083528809E-2
1.188859096E1,-9.674681351E-3,-1.428839266E-1,2.498262562E-3
1.189863196E1,-5.541722290E-3,-1.381199062E-1,6.272408064E-5
1.190867296E1,-2.144593978E-3,-1.368975192E-1,2.582607092E-3
1.191871296E1,2.034698613E-3,-1.251085699E-1,7.426183671E-3
1.192875396E1,6.513336673E-3,-1.143717542E-1,1.504761819E-2
1.193879496E1,1.180850714E-2,-1.060620099E-1,1.911239326E-2
1.194883596E1,2.287607081E-2,-1.031351909E-1,1.700503379E-2
1.195887696E1,2.802262641E-2,-1.162102073E-1,1.858337596E-2
1.196891796E1,3.434550017E-2,-1.364020258E-1,2.091950178E-2
1.197895896E1,3.799430653E-2,-1.538483053E-1,1.848611422E-2
1.198899996E1,4.284445569E-2,-1.470010430E-1,2.292347327E-2
1.199903996E1,4.685091227E-2,-1.331783384E-1,2.396857738E-2
1.200908096E1,4.432357475E-2,-1.250146925E-1,2.370678820E-2
1.201912196E1,4.210063070E-2,-1.113179997E-1,2.591899969E-2
1.202916296E1,3.267676756E-2,-1.066281721E-1,2.884794399E-2
1.203920379E1,2.883968502E-2,-9.920508415E-2,2.626713738E-2
1.204924479E1,1.692283899E-2,-9.491606057E-2,2.454646863E-2
1.205928579E1,6.176986732E-3,-1.030903012E-1,2.240073867E-2
1.206932679E1,-2.141396748E-3,-1.116606146E-1,1.782596111E-2
1.207936679E1,-9.789467789E-3,-1.135652661E-1,1.385294087E-2
1.208940779E1,-9.236861952E-3,-1.059076115E-1,1.261270698E-2
1.209944879E1,-1.134501584E-2,-1.001518220E-1,9.985552169E-3
1.210948979E1,-1.258205250E-2,-8.312755823E-2,7.557282224E-3
1.211953079E1,-1.512271445E-2,-7.294709980E-2,8.596054278E-3
1.212957179E1,-1.976194046E-2,-7.396150380E-2,9.974240325E-3
1.213961279E1,-2.538200654E-2,-7.350699604E-2,9.591326118E-3
1.214965379E1,-3.070300259E-2,-7.265744358E-2,1.114341617E-2
1.215969379E1,-2.647843026E-2,-8.838690072E-2,9.722122923E-3
1.216973479E1,-2.975704893E-2,-9.819026291E-2,-8.127448149E-3
1.217977579E1,-3.018742241E-2,-8.057522029E-2,-2.111134585E-3
1.218981679E1,-2.689095959E-2,-7.377696782E-2,2.025553491E-3
1.219985779E1,-1.903063990E-2,-7.977265865E-2,1.230202895E-2
1.220989879E1,-1.458076388E-2,-7.920966297E-2,2.637257427E-2
1.221993979E1,-3.088303097E-2,-5.635271594E-2,1.789405756E-2
1.222997979E1,-2.946516313E-2,2.277459204E-2,2.265259437E-2
1.224002079E1,-3.702933341E-2,6.328395009E-2,3.230701759E-2
1.225006179E1,-3.876198828E-2,7.849007100E-2,3.041990101E-2
1.226010279E1,-3.552784398E-2,1.968400925E-2,2.434816025E-2
1.227014379E1,-3.704052046E-2,-5.526027456E-2,1.037777169E-3
1.228018479E1,-2.097527124E-2,-7.407915592E-2,-3.210245073E-2
1.229022579E1,-2.578155370E-3,-3.349070996E-2,-4.039793089E-2
1.230026679E1,-1.106671523E-2,-1.971412450E-2,-3.145417571E-2
1.231030679E1,2.258943859E-3,-1.927576773E-2,-5.648016557E-2
1.232034779E1,-2.371380292E-2,-8.068840206E-2,-7.691842318E-2
1.233038879E1,-9.502610192E-5,-9.270858020E-2,-7.723480463E-2
1.234042979E1,2.111065388E-2,-4.373561591E-2,-1.120034754E-1
1.235047079E1,3.144371882E-2,2.143246867E-2,-1.423304826E-1
1.236051179E1,5.151996389E-2,3.101825155E-2,-1.552488357E-1
1.237055279E1,4.775185883E-2,-9.216786176E-2,-1.262406260E-1
1.238059379E1,8.352343738E-2,-1.450672895E-1,-1.140041947E-1
1.239063379E1,9.726641327E-2,-1.612132341E-1,-6.209146231E-2
1.240067479E1,1.249822006E-1,-2.981985509E-1,7.235240191E-2
1.241071579E1,7.083693892E-2,-3.489317894E-1,1.566968672E-2
1.242075679E1,3.144665807E-2,-3.668831885E-1,4.543722048E-2
1.243079779E1,-2.279900387E-2,-3.699258268E-1,5.081228167E-2
1.244083879E1,-6.425163895E-2,-3.015908897E-1,5.504691601E-2
1.245087979E1,-6.822215021E-2,-1.319049150E-1,7.137528807E-2
1.246091979E1,-5.921613798E-2,4.049862921E-2,7.287201285E-2
1.247096079E1,-3.367642313E-2,1.235085577E-1,6.820242852E-2
1.248100179E1,-6.844280288E-3,9.966761619E-2,3.490927070E-2
1.249104279E1,7.638788316E-3,6.821808219E-2,4.543110728E-3
1.250108379E1,1.921342127E-2,7.124825567E-2,-2.373065241E-2
1.251112479E1,4.649458081E-2,9.807987511E-2,-3.867897764E-2
1.252116579E1,6.921400875E-2,8.430294693E-2,-3.381728753E-2
1.253120679E1,5.990412831E-2,1.948666573E-2,-1.091170684E-2
1.254124679E1,5.272397771E-2,-1.450418681E-1,1.713482849E-2
1.255128779E1,4.272274300E-2,-3.596803844E-1,5.650087819E-2
1.256132879E1,2.618451789E-2,-5.379090309E-1,8.247933537E-2
1.257136979E1,1.948134042E-2,-6.230521202E-1,8.977240324E-2
1.258141079E1,1.993087865E-2,-5.980373025E-1,1.122293919E-1
1.259145179E1,-2.309978474E-3,-5.322108865E-1,1.217693686E-1
1.260149279E1,-2.306399122E-2,-4.531076252E-1,9.131728113E-2
1.261153379E1,-1.279883459E-2,-4.473408163E-1,3.955075890E-2
1.262157379E1,3.443249036E-3,-5.465031266E-1,-2.217424568E-3
1.263161479E1,5.972985644E-3,-7.177278399E-1,-1.011811662E-3
1.264165579E1,-1.609423012E-2,-8.167183399E-1,-2.166359499E-2
1.265169679E1,-5.032889917E-2,-8.078055382E-1,2.345334040E-3
1.266173779E1,-6.991831958E-2,-7.965721488E-1,5.617588758E-2
1.267177879E1,-3.701216076E-3,-9.266675711E-1,8.765657991E-2
1.268181979E1,6.503284723E-2,-1.023534894E0,9.107952565E-2
1.269185979E1,8.283820748E-2,-1.015242577E0,8.178349584E-2
1.270190079E1,8.349122107E-2,-9.871850610E-1,9.024672955E-2
1.271194179E1,9.970081598E-2,-1.000773549E0,1.133366004E-1
1.272198279E1,1.379406154E-1,-1.120132565E0,1.481751949E-1
1.273202379E1,2.128087282E-1,-1.333811641E0,1.868469566E-1
1.274206479E1,2.558142245E-1,-1.571448684E0,2.057583928E-1
1.275210579E1,2.240861356E-1,-1.642392635E0,2.065275013E-1
1.276214679E1,1.536125243E-1,-1.509478450E0,1.975068748E-1
1.277218679E1,1.245526299E-1,-1.325954199E0,2.127287090E-1
1.278222779E1,1.313626021E-1,-1.273496032E0,2.312391698E-1
1.279226879E1,1.551781893E-1,-1.395063758E0,2.495532036E-1
1.280230979E1,1.567321420E-1,-1.474798083E0,2.558888495E-1
1.281235079E1,1.297740340E-1,-1.488992691E0,2.216906399E-1
1.282239179E1,9.408953041E-2,-1.312960505E0,2.105832994E-1
1.283243279E1,1.090138853E-1,-1.169902444E0,2.030076832E-1
1.284247379E1,1.180406660E-1,-1.067027688E0,2.055012882E-1
1.285251379E1,1.246935129E-1,-1.005270004E0,2.038543969E-1
1.286255479E1,1.187693104E-1,-9.344988465E-1,1.958287656E-1
1.287259579E1,1.088913754E-1,-8.656659722E-1,1.935411096E-1
1.288263679E1,1.058495119E-1,-7.740280032E-1,1.830416918E-1
1.289267779E1,1.080442294E-1,-7.522747517E-1,1.576617658E-1
1.290271879E1,8.864922076E-2,-7.431953549E-1,1.381064057E-1
1.291275979E1,9.486903250E-2,-6.746796966E-1,1.342243105E-1
1.292279979E1,1.177732870E-1,-6.168738604E-1,1.399203986E-1
1.293284079E1,1.116378978E-1,-5.601373315E-1,1.298448592E-1
1.294288179E1,9.617105871E-2,-4.523897171E-1,1.201063469E-1
1.295292279E1,8.363022655E-2,-3.510204852E-1,1.152205095E-1
1.296296379E1,5.171011761E-2,-3.093003929E-1,9.689282626E-2
1.297300479E1,3.530717641E-2,-3.175724447E-1,8.292242140E-2
1.298304579E1,3.498360142E-2,-3.463326395E-1,7.779143751E-2
1.299308679E1,2.503775991E-2,-3.517404497E-1,6.406470388E-2
1.300312679E1,3.342005610E-2,-3.512545526E-1,6.057001278E-2
1.301316779E1,4.770951346E-2,-3.505514860E-1,6.330880523E-2
1.302320879E1,5.395010114E-2,-2.975670993E-1,6.534389406E-2
1.303324979E1,6.671756506E-2,-2.553741038E-1,8.040300757E-2
1.304329083E1,5.946843699E-2,-2.275578380E-1,9.888675809E-2
1.305333183E1,4.518377408E-2,-2.308913171E-1,9.840312600E-2
1.306337283E1,3.615858033E-2,-2.912045419E-1,9.423704445E-2
1.307341283E1,2.531844750E-2,-3.409419954E-1,8.337134868E-2
1.308345383E1,3.077580221E-2,-3.333207369E-1,7.982616127E-2
1.309349483E1,5.340281874E-2,-3.512499332E-1,8.547472954E-2
1.310353583E1,6.101759896E-2,-4.554223120E-1,8.448801935E-2
1.311357683E1,5.978455395E-2,-5.535222292E-1,7.768017799E-2
1.312361783E1,4.128144681E-2,-5.703607798E-1,6.914833188E-2
1.313365883E1,2.073329315E-2,-5.165934563E-1,6.512402743E-2
1.314369983E1,9.357863106E-3,-4.703994989E-1,6.057784334E-2
1.315373983E1,7.552506402E-3,-4.292781651E-1,5.378758162E-2
1.316378083E1,1.502746902E-2,-3.627902567E-1,5.351269618E-2
1.317382183E1,1.477739774E-2,-2.898164392E-1,4.356099665E-2
1.318386283E1,2.069334500E-2,-2.517362237E-1,3.688620403E-2
1.319390383E1,1.372225489E-2,-2.713839710E-1,2.614168264E-2
1.320394483E1,9.917929769E-3,-3.344004154E-1,1.803743280E-2
1.321398583E1,1.062792912E-2,-3.609643877E-1,1.167460810E-2
1.322402583E1,9.370644577E-3,-3.352667093E-1,3.363612574E-3
1.323406683E1,-5.349828862E-4,-2.496327758E-1,1.726301154E-3
1.324410783E1,-1.691821031E-2,-1.412212998E-1,2.457754454E-3
1.325414883E1,-1.857283153E-2,-1.205133498E-1,3.053237451E-3
1.326418983E1,-2.234892920E-2,-1.157169268E-1,-6.471183733E-4
1.327423083E1,-1.399406046E-2,-9.591606259E-2,4.590254277E-3
1.328427183E1,-1.651473902E-2,-9.909458458E-2,2.033493714E-3
1.329431283E1,-2.345893160E-2,-8.814180642E-2,9.224227979E-4
1.330435283E1,-2.960524336E-2,-4.665870965E-2,2.236614702E-3
1.331439383E1,-3.179569542E-2,-1.649691723E-3,4.616148770E-3
1.332443483E1,-2.240459248E-2,-1.141965203E-2,8.974538185E-3
1.333447583E1,-1.249523461E-2,-3.057443909E-2,9.779345244E-3
1.334451683E1,-1.336688548E-2,-4.577795044E-3,4.474486224E-3
1.335455783E1,-1.998084597E-2,6.529197562E-4,1.897345064E-3
1.336459883E1,-3.295923024E-2,-1.418779790E-2,-8.151781745E-3
1.337463883E1,-4.417486489E-2,1.104831696E-2,-1.541741751E-2
1.338467983E1,-4.990625381E-2,3.861688450E-2,-1.980065182E-2
1.339472083E1,-4.164406285E-2,4.426624626E-2,-2.163184062E-2
1.340476183E1,-2.728536539E-2,3.208699636E-3,-1.436264720E-2
1.341480283E1,-1.780637540E-2,-6.061368436E-2,-5.255967379E-3
1.342484383E1,-1.273092441E-2,-6.006320193E-2,6.991717964E-4
1.343488483E1,-8.895972744E-3,-4.022610933E-2,2.417443320E-3
1.344492583E1,-9.777475148E-3,-1.935617812E-2,-1.446808456E-3
1.345496583E1,-1.265528705E-2,1.364997309E-2,-6.789908279E-3
1.346500683E1,-6.893809885E-3,1.644586958E-2,-9.732725099E-3
1.347504783E1,5.957977846E-4,-1.471338142E-2,-1.242225152E-2
1.348508883E1,4.516771063E-3,-4.520567507E-2,-1.350102201E-2
1.349512983E1,1.599100046E-2,-7.755642384E-2,-3.588735824E-3
1.350517083E1,2.125980146E-2,-1.110420451E-1,3.630364314E-3
1.351521183E1,1.909518428E-2,-9.612567723E-2,9.136982262E-3
1.352525183E1,1.699954644E-2,-6.127052382E-2,1.429837942E-2
1.353529283E1,1.126283035E-2,-9.400666691E-3,1.485657785E-2
1.354533383E1,1.297789719E-2,3.876642510E-2,1.616610028E-2
1.355537483E1,8.168494329E-3,3.230612725E-2,1.417432074E-2
1.356541583E1,-2.553386847E-3,3.522799909E-2,8.408835158E-3
1.357545683E1,-1.089201123E-2,4.286647588E-2,6.546487566E-3
1.358549783E1,-6.371024065E-3,2.349266782E-2,5.963835865E-3
1.359553883E1,-7.058385760E-3,-9.150763042E-3,6.484327023E-4
1.360557883E1,-4.753691144E-3,-2.088768035E-2,-2.788894810E-3
1.361561983E1,-9.768665768E-5,-2.314528683E-3,-1.183008542E-3
1.362566083E1,-3.882360179E-4,1.228543930E-2,8.366884431E-4
1.363570183E1,-5.142510869E-3,1.162470877E-2,3.105435288E-3
1.364574283E1,-1.116125472E-2,1.461085584E-2,3.484607907E-3
1.365578383E1,-8.650425822E-3,2.848033234E-2,8.136351593E-3
1.366582483E1,-1.778586954E-2,4.013283551E-2,5.269315559E-3
1.367586483E1,-2.911815420E-2,5.892783403E-2,6.924070185E-4
1.368590583E1,-3.215708211E-2,6.065096706E-2,-4.542832263E-3
1.369594683E1,-3.394805640E-2,6.968814135E-2,-9.460092522E-3
1.370598783E1,-2.399503067E-2,5.780986324E-2,-8.653067052E-3
1.371602883E1,-1.737467945E-2,3.380705789E-2,-4.974707961E-3
1.372606983E1,-1.187391859E-2,1.125986967E-2,-1.504984917E-3
1.373611083E1,-6.375822239E-3,-2.758126892E-2,1.360576483E-3
1.374615183E1,-9.717019275E-3,-6.575720757E-2,1.373731531E-3
1.375619183E1,-1.068454608E-2,-4.922856390E-2,-5.057003349E-3
1.376623283E1,-8.871469647E-3,-5.691063125E-4,-1.173636131E-2
1.377627383E1,-5.100432783E-3,5.243126303E-2,-1.564748026E-2
1.378631483E1,2.008602489E-3,6.383241713E-2,-1.377176214E-2
1.379635583E1,-3.813183866E-4,4.731229693E-2,-1.101192832E-2
1.380639683E1,-5.082061049E-3,4.195538163E-2,-7.877427153E-3
1.381643783E1,-4.817609210E-3,4.668515548E-2,3.826326283E-4
1.382647783E1,-3.047135659E-3,1.962239295E-2,2.358356956E-3
1.383651883E1,4.285557661E-4,5.481006578E-3,5.260935985E-3
1.384655983E1,7.038522977E-3,1.406567288E-3,2.477032132E-3
1.385660083E1,7.272081915E-3,1.079394389E-2,-3.629629500E-4
1.386664183E1,6.345035508E-3,2.347443067E-2,-7.340589538E-3
1.387668283E1,5.588431377E-3,3.498541191E-2,-9.792561643E-3
1.388672383E1,7.623616606E-3,2.077347971E-2,-9.395131841E-3
1.389676383E1,5.153001752E-3,1.757395826E-2,-1.207480393E-2
1.390680483E1,4.564438481E-3,3.270320594E-2,-1.271748077E-2
1.391684583E1,-1.371060498E-4,3.754083812E-2,-1.889548078E-2
1.392688683E1,-1.113186590E-5,3.782237694E-2,-1.504146773E-2
1.393692783E1,3.243783489E-3,1.396205369E-2,-9.928731248E-3
1.394696883E1,1.128546335E-2,-2.975728177E-2,-5.697803106E-3
1.395700983E1,1.024549827E-2,-4.806385189E-2,-5.704727490E-3
1.396705083E1,8.621235378E-3,-4.390829802E-2,-1.382166753E-3
1.397709083E1,4.722100683E-3,-2.904572897E-2,-7.431803271E-3
1.398713183E1,-1.922753174E-3,4.281237256E-3,-1.059438474E-2
1.399717283E1,-3.195211291E-3,3.591772914E-2,-1.658170298E-2
1.400721383E1,1.318738796E-4,3.640808538E-2,-1.925886422E-2
1.401725483E1,6.655714242E-4,3.624802828E-2,-1.858135685E-2
1.402729583E1,3.653640393E-3,3.558264673E-2,-2.039221674E-2
1.403733717E1,5.840628408E-3,3.654617816E-2,-2.033602446E-2
1.404737717E1,8.047592826E-3,2.025985532E-2,-1.678292640E-2
1.405741817E1,9.332301095E-3,-3.807088360E-4,-1.412882190E-2
1.406745917E1,8.251859806E-3,-1.011182833E-2,-1.771849394E-2
1.407750017E1,7.885675877E-3,-1.218856126E-2,-1.861145161E-2
1.408754117E1,5.749818869E-3,-2.171366476E-2,-2.432342432E-2
1.409758217E1,-2.384273801E-3,-5.573555082E-2,-2.817941457E-2
1.410762317E1,-5.175000057E-3,-4.153190181E-2,-2.911770530E-2
1.411766417E1,-5.471143872E-3,-2.087722346E-2,-2.696267702E-2
1.412770417E1,-3.659398528E-3,-2.142499387E-2,-2.166339010E-2
1.413774517E1,-7.347877137E-3,-2.112592198E-2,-1.934723929E-2
1.414778617E1,-1.408115029E-2,-1.219066698E-2,-1.573849656E-2
1.415782717E1,-1.419113763E-2,-2.399246395E-2,-9.289651178E-3
1.416786817E1,-2.538466826E-2,-7.633601129E-2,-3.058892908E-3
1.417790917E1,-4.504731670E-2,-1.240659878E-1,2.093524672E-3
1.418795017E1,-6.262604892E-2,-1.582701653E-1,6.781929173E-3
1.419799017E1,-7.967747003E-2,-2.221346349E-1,8.597671986E-3
1.420803117E1,-1.143731251E-1,-3.308486044E-1,6.234526169E-3
1.421807217E1,-2.114453465E-1,-5.640932918E-1,-2.013289928E-2
1.422811317E1,-2.599271536E-1,-7.231277227E-1,-1.011001877E-2
1.423815417E1,-3.155406117E-1,-8.372585773E-1,-2.002496831E-2
1.424819517E1,-3.722054958E-1,-8.602359891E-1,-2.564322576E-2
1.425823617E1,-4.407749474E-1,-8.973863125E-1,-4.399479926E-2
1.426827617E1,-4.598594308E-1,-9.218995571E-1,-5.394967645E-2
1.427831717E1,-4.432980418E-1,-8.814708591E-1,-6.419219077E-2
1.428835817E1,-4.113946855E-1,-8.099130392E-1,-6.771036983E-2
1.429839917E1,-3.319810927E-1,-6.122396588E-1,-4.480265826E-2
1.430844017E1,-2.188982069E-1,-3.074162602E-1,-2.233579196E-2
1.431848117E1,-9.747164696E-2,5.485728849E-3,1.231851755E-3
1.432852217E1,-3.105994547E-3,2.365334779E-1,1.070964988E-2
1.433856217E1,7.740189135E-2,4.117375314E-1,7.033688482E-3
1.434860317E1,1.669325829E-1,6.033880115E-1,8.541869931E-3
1.435864417E1,2.494996339E-1,7.577522993E-1,1.637289487E-2
1.436868517E1,3.321574926E-1,8.401365280E-1,3.617843613E-2
1.437872617E1,4.112387002E-1,9.315871000E-1,6.076287478E-2
1.438876717E1,4.448342323E-1,9.729471803E-1,8.525720239E-2
1.439880817E1,3.186009228E-1,6.812782884E-1,5.660717934E-2
1.440884917E1,1.984383166E-1,3.243442774E-1,7.414654829E-3
