"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.199025496E1,-9.697733459E0,7.625143433E-1,5.155279541E-1
1.200029596E1,-9.665550385E0,7.993377686E-1,6.128256226E-1
1.201033696E1,-9.627230072E0,8.231382751E-1,6.236032104E-1
1.202037796E1,-9.654473419E0,8.978329468E-1,6.709048462E-1
1.203041796E1,-9.624236298E0,9.740245056E-1,6.948550415E-1
1.204045879E1,-9.609866180E0,1.015637970E0,7.050338745E-1
1.205049979E1,-9.641151123E0,1.029708710E0,7.068301392E-1
1.206054079E1,-9.679321747E0,1.049467621E0,6.614744568E-1
1.207058179E1,-9.658515015E0,1.058748322E0,6.448590088E-1
1.208062279E1,-9.597142639E0,1.017583923E0,6.402186584E-1
1.209066379E1,-9.582772522E0,9.692344666E-1,6.746470642E-1
1.210070479E1,-9.556576996E0,9.268725586E-1,6.560856628E-1
1.211074479E1,-9.590706024E0,8.737330627E-1,7.045848083E-1
1.212078579E1,-9.655221863E0,8.334667969E-1,7.261399841E-1
1.213082679E1,-9.682914276E0,8.406518555E-1,6.761439514E-1
1.214086779E1,-9.667945404E0,8.807684326E-1,6.616241455E-1
1.215090879E1,-9.648635559E0,8.930429077E-1,6.798861694E-1
1.216094979E1,-9.614656219E0,9.169931030E-1,6.661148071E-1
1.217099079E1,-9.593101044E0,9.924362183E-1,6.135740662E-1
1.218103179E1,-9.653275909E0,8.851094055E-1,7.611671448E-1
1.219107179E1,-9.617051239E0,8.192463684E-1,7.652087402E-1
1.220111279E1,-9.630373535E0,8.229885864E-1,7.252418518E-1
1.221115379E1,-9.662855988E0,7.587721252E-1,7.191046143E-1
1.222119479E1,-9.591005402E0,7.611671448E-1,7.078779602E-1
1.223123579E1,-9.753567352E0,6.695576477E-1,9.418414307E-1
1.224127679E1,-9.871372375E0,5.634283447E-1,9.598040771E-1
1.225131779E1,-9.898166656E0,5.661227417E-1,8.144563293E-1
1.226135779E1,-9.915081482E0,5.792953491E-1,5.767506409E-1
1.227139879E1,-9.755363617E0,6.134243774E-1,3.998185730E-1
1.228143979E1,-9.463320923E0,6.658154297E-1,5.872288513E-1
1.229148079E1,-9.434281311E0,6.397695923E-1,8.005352783E-1
1.230152179E1,-9.657018127E0,4.942721558E-1,6.975494385E-1
1.231156279E1,-9.632768555E0,4.611909485E-1,7.447013855E-1
1.232160379E1,-9.627978516E0,6.644682312E-1,4.899311829E-1
1.233164479E1,-9.893226929E0,7.761360168E-1,5.713618469E-1
1.234168479E1,-9.861492920E0,8.719367981E-1,9.231303406E-1
1.235172579E1,-9.893675995E0,1.019380188E0,9.630972290E-1
1.236176679E1,-9.987530823E0,1.092877350E0,8.985813904E-1
1.237180779E1,-1.019410126E1,9.927355957E-1,4.632865906E-1
1.238184879E1,-1.025876678E1,1.028810577E0,4.333488464E-1
1.239188979E1,-1.033974838E1,9.668394470E-1,5.932164001E-1
1.240193079E1,-1.109193420E1,6.956034851E-1,5.264552307E-1
1.241197179E1,-1.029289581E1,1.098415833E0,5.733078003E-1
1.242201179E1,-9.591304779E0,1.014590149E0,7.418572998E-1
1.243205279E1,-9.552834778E0,3.983216858E-1,6.909631348E-1
1.244209379E1,-9.018146667E0,4.288581848E-1,8.602610779E-1
1.245213479E1,-8.931776276E0,4.911286926E-1,1.273102570E0
1.246217579E1,-8.851393433E0,6.595285034E-1,1.431323547E0
1.247221679E1,-8.995393982E0,7.674540710E-1,1.331630859E0
1.248225779E1,-9.147028656E0,8.875044250E-1,1.116977234E0
1.249229879E1,-9.267228699E0,1.029559021E0,1.027014313E0
1.250233879E1,-9.283993835E0,9.846524048E-1,1.033750305E0
1.251237979E1,-9.341474304E0,7.640112305E-1,1.137634277E0
1.252242079E1,-9.584269409E0,7.423063660E-1,9.313632202E-1
1.253246179E1,-9.871372375E0,6.756948853E-1,6.375242615E-1
1.254250279E1,-1.016955231E1,6.312373352E-1,3.255729675E-1
1.255254379E1,-1.042611877E1,6.659651184E-1,1.965412903E-1
1.256258479E1,-1.032043854E1,6.012995911E-1,3.992198181E-1
1.257262479E1,-9.776918793E0,5.337899780E-1,7.878117371E-1
1.258266579E1,-9.354347534E0,4.185296631E-1,1.227896576E0
1.259270679E1,-9.385782166E0,4.522096252E-1,1.216220856E0
1.260274779E1,-9.699080658E0,8.616082764E-1,1.190624084E0
1.261278879E1,-1.009066635E1,1.104253693E0,1.287622375E0
1.262282979E1,-1.046039749E1,8.945397949E-1,1.180744629E0
1.263287079E1,-1.067535049E1,7.444020081E-1,9.836045837E-1
1.264291179E1,-1.035187317E1,8.563691711E-1,1.139580231E0
1.265295179E1,-1.004171814E1,7.276368713E-1,1.559008026E0
1.266299279E1,-9.400451660E0,6.556365967E-1,1.684147797E0
1.267303379E1,-8.932075653E0,5.369334412E-1,1.578467560E0
1.268307479E1,-9.022188263E0,6.700067139E-1,1.580862579E0
1.269311579E1,-9.139843597E0,7.924520874E-1,1.705702972E0
1.270315679E1,-9.268575897E0,6.962022400E-1,1.850451965E0
1.271319779E1,-9.568701782E0,7.482939148E-1,2.058818665E0
1.272323879E1,-9.949958954E0,7.473957825E-1,2.254761200E0
1.273327879E1,-1.032178574E1,8.119116211E-1,2.547103271E0
1.274331979E1,-1.039752823E1,9.286688232E-1,2.717898102E0
1.275336079E1,-1.013811768E1,1.021026764E0,2.618355103E0
1.276340179E1,-9.573042755E0,1.066831512E0,2.453398132E0
1.277344279E1,-9.297465820E0,9.663903809E-1,2.589315491E0
1.278348379E1,-9.225465546E0,1.060843964E0,2.632276154E0
1.279352479E1,-9.460327148E0,1.125359802E0,2.726430359E0
1.280356479E1,-9.647887115E0,1.190175018E0,2.933000793E0
1.281360579E1,-9.181457062E0,1.362017670E0,2.884501648E0
1.282364679E1,-8.813522186E0,1.419647827E0,3.143612823E0
1.283368779E1,-8.288563843E0,1.608704681E0,3.423381042E0
1.284372879E1,-8.237669678E0,1.495839386E0,3.543880463E0
1.285376979E1,-8.423134003E0,1.460662537E0,3.669918365E0
1.286381079E1,-8.605305176E0,1.390458527E0,3.802542572E0
1.287385179E1,-8.644523621E0,1.274898834E0,3.965553589E0
1.288389179E1,-8.574918365E0,1.291514282E0,4.162693634E0
1.289393279E1,-8.382867737E0,1.381926270E0,4.233346710E0
1.290397379E1,-8.356073456E0,1.460063782E0,4.115391998E0
1.291401479E1,-8.438851318E0,1.384920044E0,4.223467255E0
1.292405579E1,-8.582253113E0,1.296753387E0,4.377496948E0
1.293409679E1,-8.432714081E0,1.267564087E0,4.286186829E0
1.294413779E1,-8.329877930E0,1.268911285E0,4.324507141E0
1.295417779E1,-8.301437073E0,1.230441284E0,4.280049591E0
1.296421879E1,-8.170160065E0,1.326990509E0,4.134252777E0
1.297425979E1,-8.238717499E0,1.459015961E0,4.165388031E0
1.298430079E1,-8.513545990E0,1.467398529E0,4.308340759E0
1.299434179E1,-8.597521362E0,1.429377594E0,4.339775391E0
1.300438279E1,-8.627908173E0,1.492995300E0,4.494852905E0
1.301442379E1,-8.599317627E0,1.526226196E0,4.656666412E0
1.302446479E1,-8.500672760E0,1.549727325E0,4.729415131E0
1.303450479E1,-8.423882446E0,1.498533783E0,4.734654236E0
1.304454583E1,-8.515342255E0,1.441801758E0,4.634063416E0
1.305458683E1,-8.491841125E0,1.456471252E0,4.525389404E0
1.306462783E1,-8.548273773E0,1.486858063E0,4.540358276E0
1.307466883E1,-8.654403076E0,1.493743744E0,4.600233765E0
1.308470983E1,-8.493038635E0,1.478924561E0,4.744982758E0
1.309475083E1,-8.469537506E0,1.603315887E0,4.854105835E0
1.310479083E1,-8.466244354E0,1.665885773E0,4.768783264E0
1.311483183E1,-8.414751434E0,1.603615265E0,4.763095093E0
1.312487283E1,-8.347990265E0,1.526375885E0,4.778812408E0
1.313491383E1,-8.207133179E0,1.532213745E0,4.793930969E0
1.314495483E1,-8.027955780E0,1.529818726E0,4.816234589E0
1.315499583E1,-7.849526825E0,1.526076508E0,4.893174591E0
1.316503683E1,-7.864346008E0,1.546733551E0,4.956642609E0
1.317507783E1,-7.851023712E0,1.563348999E0,5.022954712E0
1.318511783E1,-7.879913635E0,1.639390869E0,5.110971680E0
1.319515883E1,-7.979756012E0,1.650767212E0,5.095404053E0
1.320519983E1,-8.142168274E0,1.593735809E0,5.020859070E0
1.321524083E1,-8.202043762E0,1.600172424E0,5.142106934E0
1.322528183E1,-8.115224304E0,1.578467560E0,5.188360748E0
1.323532283E1,-8.064629517E0,1.594035187E0,5.214406586E0
1.324536383E1,-7.954907684E0,1.662293243E0,5.176984406E0
1.325540383E1,-7.960895233E0,1.640438690E0,5.200335846E0
1.326544483E1,-8.030799866E0,1.641636200E0,5.227429504E0
1.327548583E1,-8.082592163E0,1.615740051E0,5.303471375E0
1.328552683E1,-8.095465393E0,1.644480286E0,5.242248688E0
1.329556783E1,-8.072263641E0,1.656904449E0,5.181325378E0
1.330560883E1,-8.031398621E0,1.595232697E0,5.192552032E0
1.331564983E1,-7.974666595E0,1.625619507E0,5.189558258E0
1.332569083E1,-8.011789398E0,1.622925110E0,5.252277832E0
1.333573083E1,-8.094716949E0,1.629960480E0,5.347030792E0
1.334577183E1,-8.021968231E0,1.620829468E0,5.376818848E0
1.335581283E1,-8.018675079E0,1.629361725E0,5.279072113E0
1.336585383E1,-7.987988892E0,1.606758728E0,5.166206818E0
1.337589483E1,-7.924221497E0,1.593137054E0,5.202132111E0
1.338593583E1,-7.873477020E0,1.582359467E0,5.187911682E0
1.339597683E1,-7.912845154E0,1.561702423E0,5.235662384E0
1.340601783E1,-8.015531616E0,1.560654602E0,5.320984955E0
1.341605783E1,-8.179291077E0,1.552571411E0,5.321733398E0
1.342609883E1,-8.184530182E0,1.469045105E0,5.369334412E0
1.343613983E1,-8.128995667E0,1.470841370E0,5.310207367E0
1.344618083E1,-8.079598389E0,1.475182343E0,5.242248688E0
1.345622183E1,-8.018824768E0,1.392254791E0,5.230572968E0
1.346626283E1,-8.030500488E0,1.415755920E0,5.227130127E0
1.347630383E1,-8.094567261E0,1.482068024E0,5.292544098E0
1.348634383E1,-8.129594421E0,1.506018219E0,5.335804138E0
1.349638483E1,-8.201894073E0,1.533261566E0,5.403463440E0
1.350642583E1,-8.249495087E0,1.554068298E0,5.414091339E0
1.351646683E1,-8.174201660E0,1.548230438E0,5.412893829E0
1.352650783E1,-8.063282318E0,1.610500946E0,5.350323944E0
1.353654883E1,-7.964936829E0,1.632954254E0,5.285209351E0
1.354658983E1,-7.902366943E0,1.650467834E0,5.266049194E0
1.355663083E1,-7.926017761E0,1.676513672E0,5.196294250E0
1.356667083E1,-7.962092743E0,1.656605072E0,5.140011292E0
1.357671183E1,-8.004454651E0,1.628313904E0,5.121749268E0
1.358675283E1,-8.147856445E0,1.641636200E0,5.232668610E0
1.359679383E1,-8.203840027E0,1.677112427E0,5.317841492E0
1.360683483E1,-8.152646484E0,1.652563477E0,5.351671143E0
1.361687583E1,-8.023914185E0,1.644180908E0,5.332960052E0
1.362691683E1,-7.906857605E0,1.644779663E0,5.273234253E0
1.363695683E1,-7.905660095E0,1.613045654E0,5.247787170E0
1.364699783E1,-7.890391846E0,1.626667328E0,5.256469116E0
1.365703883E1,-7.941585388E0,1.656305695E0,5.307812347E0
1.366707983E1,-7.954757996E0,1.624571686E0,5.254822540E0
1.367712083E1,-8.003406830E0,1.593735809E0,5.190606079E0
1.368716183E1,-8.042625275E0,1.573527832E0,5.176235962E0
1.369720283E1,-8.021369476E0,1.550924835E0,5.169949036E0
1.370724283E1,-8.014633484E0,1.560654602E0,5.202730865E0
1.371728383E1,-8.071814575E0,1.570833435E0,5.239554291E0
1.372732483E1,-8.140222321E0,1.539249115E0,5.277874603E0
1.373736583E1,-8.212222595E0,1.539099426E0,5.317991180E0
1.374740683E1,-8.283175049E0,1.541494446E0,5.302573242E0
1.375744783E1,-8.178692322E0,1.531614990E0,5.279371490E0
1.376748883E1,-8.026009827E0,1.572929077E0,5.248834991E0
1.377752983E1,-7.946974182E0,1.581910400E0,5.236560516E0
1.378756983E1,-7.999365234E0,1.585951996E0,5.270390167E0
1.379761083E1,-8.103847961E0,1.557361450E0,5.273383942E0
1.380765183E1,-8.087531891E0,1.526375885E0,5.243446198E0
1.381769283E1,-8.067473602E0,1.544637909E0,5.239703979E0
1.382773383E1,-8.107290802E0,1.586700439E0,5.226082306E0
1.383777483E1,-8.154442749E0,1.503024445E0,5.274132385E0
1.384781583E1,-8.137078857E0,1.488055573E0,5.321434021E0
1.385785583E1,-8.081993408E0,1.530716858E0,5.306315460E0
1.386789683E1,-8.049510956E0,1.543889465E0,5.224286041E0
1.387793783E1,-8.025111694E0,1.567989349E0,5.174739075E0
1.388797883E1,-8.068671112E0,1.604363708E0,5.135969696E0
1.389801983E1,-8.097411346E0,1.607656860E0,5.149741058E0
1.390806083E1,-8.078849945E0,1.605112152E0,5.184169464E0
1.391810183E1,-8.075706482E0,1.608255615E0,5.167104950E0
1.392814283E1,-8.087531891E0,1.578018494E0,5.150339813E0
1.393818283E1,-8.122708740E0,1.560355225E0,5.181475067E0
1.394822383E1,-8.193810883E0,1.556463318E0,5.270090790E0
1.395826483E1,-8.204139404E0,1.529968414E0,5.310357056E0
1.396830583E1,-8.132438507E0,1.517244873E0,5.245990906E0
1.397834683E1,-8.084238739E0,1.507814484E0,5.191504211E0
1.398838783E1,-8.019722900E0,1.517394562E0,5.144501953E0
1.399842883E1,-7.995473328E0,1.557810516E0,5.128335571E0
1.400846883E1,-8.023764496E0,1.573527832E0,5.179678802E0
1.401850983E1,-8.069419556E0,1.567839661E0,5.207670593E0
1.402855083E1,-8.100405121E0,1.569935303E0,5.262157288E0
1.403859217E1,-8.113278351E0,1.572480011E0,5.247787170E0
1.404863317E1,-8.130791931E0,1.533411255E0,5.235662384E0
1.405867417E1,-8.135881348E0,1.535656586E0,5.230872345E0
1.406871517E1,-8.134833527E0,1.523382111E0,5.196743317E0
1.407875517E1,-8.124055939E0,1.537153473E0,5.205125885E0
1.408879617E1,-8.120613098E0,1.583257599E0,5.166206818E0
1.409883717E1,-8.144712982E0,1.601070557E0,5.100942535E0
1.410887817E1,-8.164621582E0,1.568588104E0,5.152285767E0
1.411891917E1,-8.072263641E0,1.545685730E0,5.164111176E0
1.412896017E1,-8.089627533E0,1.519490204E0,5.180876312E0
1.413900117E1,-8.150700531E0,1.471290436E0,5.204676819E0
1.414904117E1,-8.110883331E0,1.485061798E0,5.159321136E0
1.415908217E1,-8.098309479E0,1.526375885E0,5.166206818E0
1.416912317E1,-8.157885590E0,1.516496429E0,5.095703430E0
1.417916417E1,-8.158783722E0,1.519490204E0,4.996160431E0
1.418920517E1,-8.182135162E0,1.482666779E0,5.019212494E0
1.419924617E1,-8.190817108E0,1.461710358E0,4.978796539E0
1.420928717E1,-8.156388702E0,1.435814209E0,4.813989258E0
1.421932817E1,-8.129145355E0,1.630409546E0,3.847000122E0
1.422936817E1,-8.349038086E0,1.382075958E0,4.469405823E0
1.423940917E1,-8.203390961E0,1.386566620E0,4.327500916E0
1.424945017E1,-8.078400879E0,1.548380127E0,4.869823151E0
1.425949117E1,-7.787555695E0,1.672023010E0,4.930297394E0
1.426953217E1,-7.668403473E0,1.723066864E0,5.213807831E0
1.427957317E1,-7.446564789E0,1.662442932E0,5.781128082E0
1.428961417E1,-7.264692993E0,1.524878998E0,5.927224274E0
1.429965417E1,-7.274722137E0,1.291514282E0,6.642137604E0
1.430969517E1,-7.316036224E0,1.177601166E0,7.400011597E0
1.431973617E1,-7.262896729E0,1.055155792E0,7.893086243E0
1.432977717E1,-7.283254395E0,1.155596924E0,7.862250366E0
1.433981817E1,-7.330855408E0,1.189576263E0,7.686665497E0
1.434985917E1,-7.386988678E0,1.194665680E0,7.616760864E0
1.435990017E1,-7.394772491E0,1.368005219E0,7.418572998E0
1.436994117E1,-7.440128174E0,1.425785065E0,7.207062836E0
1.437998117E1,-7.616311798E0,1.328188019E0,7.049889679E0
1.439002217E1,-7.905061340E0,1.352138214E0,6.713090057E0
1.440006317E1,-7.991581421E0,1.771566010E0,4.958438873E0
1.441010417E1,-8.063581696E0,1.999242554E0,3.535198517E0
