"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.152785988E1,-1.289656907E-1,-4.052158594E-1,-2.582764626E-1
2.153790088E1,-2.334956527E-1,-2.629423141E-1,-4.778963327E-2
2.154794087E1,-3.173833787E-1,7.551322877E-2,1.517841965E-1
2.155798187E1,-4.467491508E-1,4.706340432E-1,3.349654675E-1
2.156802188E1,-6.331871748E-1,8.771113157E-1,5.638980269E-1
2.157806187E1,-8.814603686E-1,1.104119420E0,8.105835915E-1
2.158810288E1,-1.160700202E0,1.019982934E0,1.023622870E0
2.159814287E1,-1.413119435E0,6.842192411E-1,1.117601991E0
2.160818387E1,-1.632599831E0,1.941830218E-1,1.029620767E0
2.161822388E1,-1.792195916E0,-3.702619672E-1,8.396649957E-1
2.162826488E1,-1.882985234E0,-9.467337728E-1,5.848982334E-1
2.163830487E1,-1.919125319E0,-1.161864519E0,3.216922283E-1
2.164834588E1,-1.803362608E0,-1.013553381E0,6.297624856E-2
2.165838587E1,-1.562799096E0,-7.272738218E-1,-1.422875524E-1
2.166842687E1,-1.282210827E0,-4.733483195E-1,-2.661258876E-1
2.167846688E1,-1.043035388E0,-3.044772446E-1,-3.495372236E-1
2.168850788E1,-9.402102232E-1,-1.403189301E-1,-3.831934631E-1
2.169854787E1,-1.009289265E0,1.530994922E-1,-3.294897676E-1
2.170858788E1,-1.203738451E0,5.060250759E-1,-1.773385704E-1
2.171862887E1,-1.414389968E0,7.567047477E-1,1.403806359E-2
2.172866888E1,-1.568485498E0,8.105663657E-1,1.743837893E-1
2.173870988E1,-1.678469181E0,6.950648427E-1,2.837249637E-1
2.174874987E1,-1.748359680E0,4.742901623E-1,3.265741467E-1
2.175879087E1,-1.758359909E0,2.586582005E-1,2.940232158E-1
2.176883088E1,-1.713111758E0,1.053226888E-1,2.071855068E-1
2.177887187E1,-1.637372017E0,3.298969939E-2,8.684428781E-2
2.178891188E1,-1.558491349E0,-2.268157667E-3,-3.952324390E-2
2.179895288E1,-1.508509398E0,-1.371057238E-2,-1.567547470E-1
2.180899287E1,-1.503754020E0,-2.337012440E-2,-2.603549063E-1
2.181903288E1,-1.550531626E0,-1.471947879E-2,-3.215632737E-1
2.182907388E1,-1.615680337E0,3.840845078E-2,-3.520098627E-1
2.183911388E1,-1.662779927E0,1.421051025E-1,-3.428068459E-1
2.184915488E1,-1.699226022E0,2.468514889E-1,-2.827235460E-1
2.185919487E1,-1.717684388E0,3.151692152E-1,-2.006211132E-1
2.186923587E1,-1.719841838E0,3.151561618E-1,-1.200501025E-1
2.187927542E1,-1.725170851E0,2.805569768E-1,-2.588793635E-2
2.188931642E1,-1.754248261E0,2.482403070E-1,5.363698304E-2
2.189935642E1,-1.795062423E0,2.274488956E-1,1.159401387E-1
2.190939742E1,-1.835416794E0,2.168543041E-1,1.652584225E-1
2.191943742E1,-1.867250562E0,2.191756517E-1,1.916871071E-1
2.192947742E1,-1.895027637E0,2.247624248E-1,2.080828547E-1
2.193951842E1,-1.901214242E0,2.177087218E-1,2.139373273E-1
2.194955842E1,-1.894593120E0,1.742294282E-1,2.125916183E-1
2.195959942E1,-1.871802807E0,1.160438582E-1,2.055454701E-1
2.196963942E1,-1.839542866E0,6.613782048E-2,1.955184042E-1
2.197968042E1,-1.813089132E0,1.428990811E-2,1.815374345E-1
2.198972042E1,-1.795696020E0,-5.375145748E-2,1.924918145E-1
2.199976142E1,-1.767761469E0,-1.526880264E-1,1.936377734E-1
2.200980142E1,-1.730521917E0,-2.219001204E-1,1.866131574E-1
2.201984242E1,-1.689766407E0,-2.734426260E-1,1.755499244E-1
2.202988242E1,-1.638999343E0,-3.047273159E-1,1.738430858E-1
2.203992242E1,-1.584096909E0,-3.309994340E-1,1.745140553E-1
2.204996342E1,-1.515177250E0,-3.521523774E-1,1.813389361E-1
2.206000342E1,-1.426949143E0,-3.634446561E-1,1.740541458E-1
2.207004442E1,-1.331206083E0,-3.224431574E-1,1.700071990E-1
2.208008442E1,-1.240705490E0,-2.491157651E-1,1.737016588E-1
2.209012542E1,-1.175501943E0,-1.604418308E-1,1.812370718E-1
2.210016542E1,-1.120563865E0,-8.588384837E-2,1.889158189E-1
2.211020642E1,-1.060596108E0,-3.723669052E-2,2.113923579E-1
2.212024642E1,-1.001472712E0,-1.696449891E-2,2.402470857E-1
2.213028742E1,-9.505153894E-1,-1.478310209E-2,2.614218891E-1
2.214032742E1,-9.119185209E-1,-1.722225174E-2,2.764401138E-1
2.215036742E1,-8.794205189E-1,-1.840735786E-2,2.780670524E-1
2.216040842E1,-8.530566096E-1,8.821351454E-3,2.768102586E-1
2.217044842E1,-8.282383680E-1,2.996072546E-2,2.788142860E-1
2.218048942E1,-8.027272820E-1,2.161163837E-2,2.734575570E-1
2.219052942E1,-7.718186378E-1,-2.313934499E-3,2.533440292E-1
2.220057042E1,-7.343856096E-1,-4.550740123E-2,2.097260207E-1
2.221061042E1,-6.972742081E-1,-8.717388660E-2,1.490765214E-1
2.222065142E1,-6.657582521E-1,-1.274650991E-1,8.114579320E-2
2.223069142E1,-6.445059776E-1,-1.450060010E-1,1.685921103E-2
2.224073142E1,-6.583355665E-1,-1.674336642E-1,7.972516119E-3
2.225077242E1,-6.848273277E-1,-2.398785800E-1,3.515806422E-2
2.226081242E1,-6.643678546E-1,-2.996697128E-1,8.617316931E-2
2.227085342E1,-6.075069904E-1,-2.623151541E-1,1.307797730E-1
2.228089342E1,-5.270136595E-1,-1.472528875E-1,1.687109619E-1
2.229093442E1,-4.234476089E-1,-1.630925760E-2,1.961814761E-1
2.230097442E1,-3.110224605E-1,1.164738014E-1,1.852255315E-1
2.231101542E1,-2.305611819E-1,2.713174522E-1,8.821775764E-2
2.232105542E1,-1.874571741E-1,4.414408505E-1,-1.045809835E-1
2.233109642E1,-1.555570364E-1,5.709757209E-1,-2.760291696E-1
2.234113642E1,-9.473180771E-2,5.812517405E-1,-3.770437241E-1
2.235117642E1,5.916215479E-2,5.209082365E-1,-4.077689052E-1
2.236121742E1,2.576353252E-1,3.663690090E-1,-3.839553595E-1
2.237125742E1,4.581071734E-1,6.016566604E-2,-3.473720551E-1
2.238129842E1,5.906004906E-1,-2.657188177E-1,-3.019521832E-1
2.239133842E1,6.357924938E-1,-4.839885831E-1,-2.381478846E-1
2.240137942E1,6.319663525E-1,-5.204446912E-1,-1.466435641E-1
2.241141942E1,5.892854333E-1,-4.061707854E-1,-1.612842269E-2
2.242146042E1,5.168764591E-1,-3.415727913E-1,1.418488324E-1
2.243150042E1,4.400991499E-1,-3.576734662E-1,3.205559850E-1
2.244154042E1,4.013456404E-1,-3.621018529E-1,4.793461561E-1
2.245158142E1,4.006537497E-1,-3.237081170E-1,5.876545310E-1
2.246162142E1,4.190722108E-1,-2.008070648E-1,6.230496764E-1
2.247166242E1,4.488841891E-1,-3.930872306E-2,5.961629748E-1
2.248170242E1,4.832508266E-1,1.425945014E-1,5.416265726E-1
2.249174342E1,5.224107504E-1,3.252362013E-1,4.565042257E-1
2.250178342E1,5.807995200E-1,4.238244891E-1,3.548234105E-1
2.251182442E1,6.441462636E-1,4.275420010E-1,2.641949952E-1
2.252186442E1,7.123714089E-1,3.967110217E-1,1.891695559E-1
2.253190442E1,7.758747339E-1,3.847459555E-1,1.265218854E-1
2.254194542E1,8.298962116E-1,3.610397875E-1,6.895768642E-2
2.255198542E1,8.716393709E-1,3.446160555E-1,2.210975252E-2
2.256202642E1,8.961415291E-1,3.493821025E-1,-1.458272338E-2
2.257206642E1,9.145703316E-1,3.548594415E-1,-4.208385572E-2
2.258210742E1,9.160987139E-1,3.406816721E-1,-7.167844474E-2
2.259214742E1,9.150046706E-1,3.212384880E-1,-9.759100527E-2
2.260218842E1,9.329608083E-1,3.121306300E-1,-1.088437587E-1
2.261222842E1,9.618986845E-1,2.961383462E-1,-1.006105915E-1
2.262226842E1,1.006545305E0,2.667632699E-1,-8.353366703E-2
2.263230942E1,1.051693678E0,2.386168540E-1,-7.563259453E-2
2.264234942E1,1.081753492E0,2.164408565E-1,-7.926061749E-2
2.265239042E1,1.087672353E0,1.868725717E-1,-1.003858820E-1
2.266243042E1,1.075006366E0,1.609690785E-1,-1.218925044E-1
2.267247142E1,1.047831774E0,9.190931916E-2,-1.595834196E-1
2.268251142E1,1.018437266E0,-2.852578461E-2,-2.233441919E-1
2.269255242E1,9.821441770E-1,-1.693601459E-1,-3.009308577E-1
2.270259242E1,9.226362705E-1,-2.867488563E-1,-3.847570717E-1
2.271263242E1,8.570636511E-1,-3.623666465E-1,-4.427412748E-1
2.272267342E1,7.934799194E-1,-4.163033962E-1,-4.882997572E-1
2.273271342E1,7.396070957E-1,-4.407544136E-1,-5.259307623E-1
2.274275442E1,6.971724033E-1,-4.054407179E-1,-5.450354218E-1
2.275279442E1,6.661175489E-1,-3.212265074E-1,-5.515582561E-1
2.276283542E1,6.455628276E-1,-2.146861702E-1,-5.533027053E-1
2.277287542E1,6.355735660E-1,-1.016424522E-1,-5.446900725E-1
2.278291542E1,6.317778230E-1,2.465132996E-2,-5.279207230E-1
2.279295642E1,6.298667192E-1,1.616046578E-1,-5.144121051E-1
2.280299642E1,6.313846707E-1,3.214494288E-1,-4.900588095E-1
2.281303742E1,6.593441367E-1,5.049380660E-1,-4.671984911E-1
2.282307742E1,7.177952528E-1,6.834500432E-1,-4.688110650E-1
2.283311842E1,8.120317459E-1,8.034984469E-1,-4.672184885E-1
2.284315842E1,9.099836349E-1,8.711227179E-1,-4.542801380E-1
2.285319942E1,1.015476823E0,8.569677472E-1,-4.304659069E-1
2.286323942E1,1.091785073E0,7.621150017E-1,-3.981454074E-1
2.287327942E1,1.102642298E0,6.203797460E-1,-3.342964053E-1
2.288332062E1,1.053305387E0,4.700934291E-1,-2.237528414E-1
2.289336063E1,9.764652252E-1,3.233852088E-1,-8.250677586E-2
2.290340163E1,8.864039779E-1,1.574976444E-1,6.188989803E-2
2.291344163E1,8.124756813E-1,2.745070262E-3,1.820908785E-1
2.292348263E1,7.609930634E-1,-8.790463209E-2,2.211840600E-1
2.293352262E1,7.124969363E-1,-7.662188262E-2,1.691965014E-1
2.294356263E1,5.689101219E-1,-1.097672526E-2,1.067651063E-2
2.295360363E1,3.279920816E-1,1.793452799E-1,-1.905508786E-1
2.296364363E1,1.097834557E-1,5.797530413E-1,-2.409159243E-1
2.297368463E1,8.091444150E-3,9.699844718E-1,3.519209474E-2
2.298372462E1,-4.650179297E-2,8.785103559E-1,5.095569491E-1
2.299376562E1,-2.000032067E-1,2.590761185E-1,8.596459627E-1
2.300380563E1,-4.962887764E-1,-4.261239767E-1,9.917404652E-1
2.301384663E1,-7.566777468E-1,-9.105489254E-1,8.909893632E-1
2.302388663E1,-7.331126928E-1,-1.303049684E0,6.730676889E-1
2.303392663E1,-5.081291199E-1,-1.590698242E0,3.871278465E-1
2.304396762E1,-1.829131544E-1,-1.690510511E0,4.390557110E-2
2.305400763E1,2.117928863E-1,-1.547658801E0,-3.234612346E-1
2.306404863E1,5.945332050E-1,-1.151280761E0,-6.160321832E-1
2.307408862E1,8.228313327E-1,-5.978060961E-1,-7.589094639E-1
2.308412963E1,7.871349454E-1,-7.590967417E-2,-7.698999643E-1
2.309416963E1,5.314688087E-1,3.357518911E-1,-6.635852456E-1
2.310421062E1,1.837299913E-1,5.958462954E-1,-4.568516612E-1
2.311425063E1,-1.314418018E-1,6.626788378E-1,-1.455315799E-1
2.312429062E1,-3.333011866E-1,5.769475102E-1,1.425209194E-1
2.313433162E1,-4.154807627E-1,3.866401315E-1,3.242648840E-1
2.314437163E1,-4.010394514E-1,1.451559365E-1,4.147436321E-1
2.315441263E1,-3.384735286E-1,-1.036706641E-1,3.907227218E-1
2.316445263E1,-2.537458539E-1,-2.998808622E-1,2.540021837E-1
2.317449363E1,-2.008376420E-1,-4.833244681E-1,6.220611185E-2
2.318453362E1,-2.218270004E-1,-6.497132778E-1,-1.726499051E-1
2.319457363E1,-2.956881821E-1,-7.726114988E-1,-4.208756685E-1
2.320461463E1,-3.914751709E-1,-8.043274879E-1,-6.385347247E-1
2.321465463E1,-5.013508201E-1,-6.857129931E-1,-7.836785913E-1
2.322469563E1,-5.877205133E-1,-4.519807398E-1,-8.324615359E-1
2.323473562E1,-6.544747949E-1,-1.782573164E-1,-7.994706035E-1
2.324477662E1,-6.899616718E-1,-2.499054000E-2,-7.141654491E-1
2.325481663E1,-7.028684020E-1,3.861080483E-2,-5.906296968E-1
2.326485662E1,-7.066311836E-1,9.210414439E-2,-4.370045066E-1
2.327489763E1,-7.162103057E-1,1.534620374E-1,-2.747314572E-1
2.328493762E1,-7.099887133E-1,2.037744820E-1,-1.045623496E-1
2.329497862E1,-6.926248670E-1,2.413077503E-1,6.209108606E-2
2.330501863E1,-6.596621275E-1,2.608223557E-1,1.869716793E-1
2.331505963E1,-6.066724062E-1,2.604178190E-1,2.740463614E-1
2.332509962E1,-5.566489697E-1,2.355289608E-1,3.321530819E-1
2.333513963E1,-5.207886696E-1,2.001446038E-1,3.712192774E-1
2.334518063E1,-5.058733821E-1,1.599938571E-1,4.021871090E-1
2.335522063E1,-5.042358041E-1,1.148412898E-1,4.112562239E-1
2.336526163E1,-5.082656741E-1,6.215679646E-2,4.084353149E-1
2.337530162E1,-5.152072310E-1,-6.549237296E-4,3.918291628E-1
2.338534262E1,-5.142719150E-1,-5.716884136E-2,3.741734028E-1
2.339538263E1,-5.147459507E-1,-1.114805490E-1,3.613401651E-1
2.340542363E1,-5.163570642E-1,-1.747895926E-1,3.533222973E-1
2.341546363E1,-5.216367841E-1,-2.356912941E-1,3.423295617E-1
2.342550362E1,-5.422629118E-1,-2.486987412E-1,3.402706385E-1
2.343554462E1,-5.744573474E-1,-2.360284775E-1,3.424403369E-1
2.344558463E1,-5.806912184E-1,-2.262514979E-1,3.601479828E-1
2.345562563E1,-5.675168633E-1,-2.080709040E-1,3.834232092E-1
2.346566563E1,-5.338800550E-1,-1.657079309E-1,4.148308933E-1
2.347570562E1,-4.993465245E-1,-1.263674349E-1,4.500280321E-1
2.348574662E1,-4.686849713E-1,-1.012577415E-1,4.700697958E-1
2.349578663E1,-4.446057379E-1,-7.521095872E-2,4.675166011E-1
2.350582763E1,-4.378828704E-1,-5.892697722E-2,4.496265352E-1
2.351586762E1,-4.258459210E-1,-4.132641107E-2,4.155465961E-1
2.352590863E1,-4.036860466E-1,-2.117150836E-2,3.704327941E-1
2.353594862E1,-3.699318171E-1,-1.065841503E-2,3.240032494E-1
2.354598962E1,-3.229890764E-1,-3.014169075E-2,2.749472558E-1
2.355602963E1,-2.730334997E-1,-6.751143187E-2,2.218238264E-1
2.356606962E1,-2.282356322E-1,-9.579608589E-2,1.569908261E-1
2.357611062E1,-1.962465346E-1,-1.043347195E-1,9.593039006E-2
2.358615063E1,-1.790827662E-1,-1.157466695E-1,3.462702036E-2
2.359619162E1,-1.764590144E-1,-1.683664769E-1,-2.447358519E-2
2.360623163E1,-1.749837995E-1,-2.676263750E-1,-8.008886129E-2
2.361627263E1,-1.822355837E-1,-3.440865278E-1,-9.737516940E-2
2.362631262E1,-1.791645736E-1,-4.191393554E-1,-9.180635959E-2
2.363635263E1,-1.814213246E-1,-4.545308948E-1,-4.696138948E-2
2.364639363E1,-2.626814842E-1,-6.058180928E-1,3.227656335E-2
2.365643363E1,-3.742356896E-1,-7.045822144E-1,7.575133443E-2
2.366647463E1,-4.143927693E-1,-5.262437463E-1,8.911909163E-2
2.367651462E1,-3.076205254E-1,-2.187208086E-1,8.577629179E-2
2.368655562E1,-4.737035185E-2,-5.877354369E-2,3.036579303E-2
2.369659563E1,1.950095296E-1,-1.060888618E-1,-7.317444682E-2
2.370663562E1,2.832593322E-1,-2.849747539E-1,-2.555446923E-1
2.371667663E1,2.362997830E-1,-3.731634617E-1,-5.427058935E-1
2.372671662E1,1.870528311E-1,-3.740616441E-1,-8.824482560E-1
2.373675762E1,1.825752705E-1,-4.294822812E-1,-1.169108272E0
2.374679763E1,1.328232139E-1,-5.221197009E-1,-1.293947935E0
2.375683863E1,2.987818792E-2,-5.938935280E-1,-1.233843327E0
2.376687862E1,-4.415051080E-3,-5.596817136E-1,-1.014792800E0
2.377691863E1,2.543605492E-2,-4.839949310E-1,-7.064286470E-1
2.378695962E1,-6.341097876E-3,-4.589670300E-1,-3.543103039E-1
2.379699963E1,-1.341065168E-1,-4.360329509E-1,3.666487988E-3
2.380704063E1,-2.877855003E-1,-3.715657592E-1,3.229781389E-1
2.381708062E1,-3.825985491E-1,-2.893680930E-1,5.709761977E-1
2.382712162E1,-3.788166046E-1,-1.722285450E-1,7.190318108E-1
2.383716163E1,-2.589535713E-1,-5.608302727E-2,7.538555264E-1
2.384720163E1,-1.586502604E-2,4.157457501E-2,6.935974360E-1
2.385724263E1,2.824127376E-1,1.059785932E-1,5.668301582E-1
2.386728262E1,5.620113611E-1,1.324964911E-1,3.914101422E-1
2.387732362E1,7.666827440E-1,1.383312196E-1,2.208709121E-1
2.388736363E1,8.949370980E-1,1.110800654E-1,1.046104133E-1
2.389740463E1,1.002408147E0,6.250347942E-2,7.573668659E-2
2.390744463E1,1.055240750E0,-4.191007465E-3,1.044615880E-1
2.391748462E1,1.047603369E0,-8.185357600E-2,1.364882290E-1
2.392752562E1,1.014890075E0,-1.295108348E-1,1.804987937E-1
2.393756563E1,9.655662179E-1,-5.163946375E-2,2.313627750E-1
2.394760663E1,9.318773150E-1,1.020952016E-1,2.714018822E-1
2.395764663E1,9.315587878E-1,2.447761744E-1,2.799597085E-1
2.396768663E1,9.736526012E-1,4.060642719E-1,2.650453448E-1
2.397772762E1,1.046548367E0,5.394220352E-1,2.297062576E-1
2.398776763E1,1.115090609E0,6.362736821E-1,1.818151325E-1
2.399780863E1,1.164198399E0,7.161648273E-1,1.212439388E-1
2.400784862E1,1.197162390E0,7.475862503E-1,4.168212041E-2
2.401788962E1,1.230205894E0,7.726213336E-1,-5.280097574E-2
2.402792963E1,1.249652863E0,7.526385188E-1,-1.239178553E-1
2.403796963E1,1.245284200E0,6.900710464E-1,-1.704667062E-1
2.404801063E1,1.221467614E0,6.171362996E-1,-2.138762474E-1
2.405805062E1,1.190475345E0,5.392881036E-1,-2.640214562E-1
2.406809162E1,1.161531925E0,4.531684816E-1,-3.063045740E-1
2.407813163E1,1.126598001E0,3.813526034E-1,-3.312959373E-1
2.408817263E1,1.081156254E0,3.378874660E-1,-3.428746462E-1
2.409821263E1,1.053641558E0,2.708109617E-1,-3.340161741E-1
2.410825262E1,1.042268276E0,2.402651161E-1,-2.997505069E-1
2.411829362E1,1.029525638E0,1.920632273E-1,-2.935964763E-1
2.412833363E1,1.029653668E0,1.093698442E-1,-3.215782046E-1
2.413837463E1,1.016746402E0,2.180538140E-2,-3.812229037E-1
2.414841463E1,9.833458066E-1,-4.392299429E-2,-4.425933957E-1
2.415845563E1,9.314322472E-1,-4.087740555E-2,-4.697999954E-1
2.416849562E1,8.620377183E-1,3.284391388E-2,-4.550153017E-1
2.417853563E1,7.764362693E-1,1.359585822E-1,-4.114257395E-1
2.418857663E1,6.814277172E-1,2.272727787E-1,-3.586333692E-1
2.419861662E1,5.903172493E-1,2.980561554E-1,-3.144089282E-1
2.420865763E1,5.113024712E-1,3.462348878E-1,-2.869798541E-1
2.421869763E1,4.348119199E-1,3.566787541E-1,-2.678543627E-1
2.422873862E1,3.748217225E-1,3.480634391E-1,-2.577181756E-1
2.423877863E1,3.474750519E-1,3.323465288E-1,-2.498959750E-1
2.424881862E1,3.542940319E-1,3.029112816E-1,-2.474853396E-1
2.425885962E1,3.895518780E-1,2.775449455E-1,-2.553224862E-1
2.426889963E1,4.401972890E-1,2.623901665E-1,-2.720907331E-1
2.427894063E1,4.874529243E-1,2.615832090E-1,-2.858329117E-1
2.428898063E1,5.074800253E-1,2.742455900E-1,-2.958388627E-1
2.429902062E1,4.850085378E-1,2.702159584E-1,-2.959578931E-1
2.430906162E1,4.128791392E-1,2.375291437E-1,-2.784684896E-1
2.431910163E1,3.041095138E-1,1.677356809E-1,-2.408872992E-1
2.432914263E1,1.722771972E-1,1.273731887E-1,-1.769268662E-1
2.433918263E1,5.571837537E-3,1.169775352E-1,-1.135883704E-1
2.434922363E1,-1.545703858E-1,1.442908943E-1,-5.164000019E-2
2.435926362E1,-2.344961166E-1,4.902259409E-1,5.181501806E-2
2.436930363E1,-1.681901813E-1,1.043893337E0,2.442356944E-1
2.437934463E1,-9.437854588E-2,1.279150367E0,4.456886351E-1
2.438938462E1,-2.075234205E-1,1.070410252E0,5.077125430E-1
2.439942563E1,-4.917362332E-1,5.506907105E-1,4.221116304E-1
2.440946562E1,-7.969403267E-1,8.086505532E-2,3.126666248E-1
2.441950662E1,-9.245139956E-1,-1.584465951E-1,3.045682311E-1
2.442954663E1,-8.387316465E-1,-4.056402147E-1,3.450424075E-1
2.443958662E1,-6.962256432E-1,-6.914016604E-1,3.668646216E-1
2.444962762E1,-6.113877296E-1,-8.953370452E-1,3.078005612E-1
2.445966763E1,-5.799038410E-1,-1.037167668E0,1.769525260E-1
2.446970862E1,-5.641850233E-1,-1.039337397E0,4.069571570E-2
2.447974863E1,-5.571780205E-1,-8.947490454E-1,-6.097471714E-2
2.448978862E1,-5.767419934E-1,-6.443442702E-1,-1.048956960E-1
2.449982962E1,-6.387180090E-1,-3.577380776E-1,-9.072688222E-2
2.450986963E1,-7.175916433E-1,-1.520308554E-1,-6.032586843E-2
2.451991063E1,-7.730969787E-1,-7.008513063E-2,-4.612030089E-2
2.452995063E1,-7.884467244E-1,4.134997725E-3,-3.813538328E-2
2.453999163E1,-7.822833657E-1,9.127122909E-2,-2.471837588E-2
2.455003162E1,-7.776113749E-1,1.484036148E-1,-1.322279312E-2
2.456007163E1,-7.865238786E-1,1.912197918E-1,-2.170469612E-2
2.457011263E1,-8.182754517E-1,2.206949294E-1,-4.106861353E-2
2.458015262E1,-8.780514002E-1,1.962220818E-1,-6.941449642E-2
2.459019363E1,-9.410809278E-1,1.185429841E-1,-1.171215177E-1
2.460023362E1,-9.942328334E-1,4.616705701E-2,-1.715908796E-1
2.461027462E1,-1.046511531E0,-2.859840542E-2,-2.267568856E-1
2.462031463E1,-1.078389525E0,-1.027501300E-1,-2.795979977E-1
2.463035462E1,-1.096908689E0,-1.531696171E-1,-3.191409707E-1
2.464039562E1,-1.097844481E0,-1.749670506E-1,-3.437086344E-1
2.465043563E1,-1.088827968E0,-1.490119994E-1,-3.516052365E-1
2.466047662E1,-1.069993019E0,-8.380609751E-2,-3.384561539E-1
2.467051663E1,-1.054966569E0,5.243551452E-3,-3.067453504E-1
2.468055662E1,-1.054590464E0,1.072351635E-1,-2.778340876E-1
2.469059762E1,-1.073852897E0,2.005745769E-1,-2.363793254E-1
2.470063763E1,-1.121501327E0,2.713326216E-1,-1.542727351E-1
2.471067863E1,-1.178938150E0,3.041695952E-1,-6.052953005E-2
2.472071863E1,-1.233424544E0,3.015072346E-1,4.019814357E-2
2.473075963E1,-1.282137156E0,2.586041391E-1,1.154286638E-1
2.474079962E1,-1.324795365E0,2.126462609E-1,1.593127549E-1
2.475083963E1,-1.358451605E0,1.867300719E-1,1.764212698E-1
2.476088063E1,-1.378940821E0,1.514037699E-1,1.890145689E-1
2.477092063E1,-1.379238605E0,1.110006645E-1,1.964355111E-1
2.478096163E1,-1.350685596E0,5.150884390E-2,1.984190345E-1
2.479100162E1,-1.310162663E0,-2.281764708E-2,2.028492093E-1
2.480104163E1,-1.265473127E0,-8.378512412E-2,2.185237855E-1
2.481108263E1,-1.213758230E0,-1.170069501E-1,2.598787248E-1
2.482112262E1,-1.168447137E0,-1.545378119E-1,3.109336495E-1
2.483116363E1,-1.135388374E0,-1.981806755E-1,3.551715910E-1
2.484120363E1,-1.115629911E0,-2.466273010E-1,3.925583959E-1
2.485124462E1,-1.095030785E0,-2.969495952E-1,4.188348949E-1
2.486128463E1,-1.041458845E0,-2.910197973E-1,4.151565433E-1
2.487132462E1,-9.579156041E-1,-1.520156711E-1,3.986031413E-1
2.488136575E1,-8.599789143E-1,3.975775093E-2,3.933292627E-1
2.489140575E1,-7.609295845E-1,1.113485768E-1,4.114384949E-1
2.490144675E1,-6.598362327E-1,1.426713467E-1,4.291631579E-1
2.491148675E1,-5.644197464E-1,1.858074665E-1,4.276623726E-1
2.492152775E1,-4.720218778E-1,2.300849110E-1,4.152360559E-1
2.493156775E1,-3.876347542E-1,2.646825314E-1,4.142105877E-1
2.494160775E1,-3.190660775E-1,2.523640990E-1,4.114869833E-1
2.495164875E1,-2.752652466E-1,1.883264631E-1,3.857217133E-1
2.496168875E1,-2.517087758E-1,1.662501842E-1,3.335106969E-1
2.497172975E1,-2.538176179E-1,1.825001240E-1,2.718656659E-1
2.498176975E1,-2.663752139E-1,1.580027640E-1,2.103583515E-1
2.499180975E1,-2.748906612E-1,1.193730533E-1,1.512562931E-1
2.500185075E1,-2.944433093E-1,5.147309974E-2,9.456318617E-2
2.501189075E1,-3.199532032E-1,-6.691201776E-2,4.616507515E-2
2.502193175E1,-3.523393571E-1,-2.317512929E-1,-7.786307018E-3
2.503197175E1,-3.976240456E-1,-3.428592384E-1,-4.788758233E-2
2.504201275E1,-4.621713459E-1,-3.983315527E-1,-4.221158475E-2
2.505205275E1,-6.214757562E-1,-4.415234327E-1,2.673571743E-2
2.506209275E1,-8.212985992E-1,-4.848668873E-1,1.099046394E-1
2.507213375E1,-9.436277151E-1,-3.495593965E-1,1.507523656E-1
2.508217375E1,-8.877958655E-1,4.953552783E-2,1.625131518E-1
2.509221475E1,-6.160264611E-1,3.707641363E-1,1.805385351E-1
2.510225475E1,-2.640031576E-1,4.087016881E-1,1.460729688E-1
2.511229475E1,4.607107863E-2,2.428262979E-1,2.038238011E-2
2.512233575E1,3.057066500E-1,2.590064518E-2,-2.147379816E-1
2.513237575E1,5.264368653E-1,-1.796275228E-1,-5.614219904E-1
2.514241675E1,6.166855693E-1,-4.309569597E-1,-9.029540420E-1
2.515245675E1,5.489501953E-1,-7.475765944E-1,-1.138479948E0
2.516249775E1,4.075680375E-1,-9.618886113E-1,-1.167784572E0
