"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.976990688E1,-1.162602356E1,5.282514954E-1,-4.670587463E0
1.977994688E1,-1.081755478E1,4.161346436E-2,-3.765868835E0
1.978998588E1,-9.844578094E0,-7.917036438E-1,-2.923720093E0
1.980002588E1,-8.890611877E0,-1.647024994E0,-2.311343536E0
1.981006588E1,-8.429869995E0,-2.406695251E0,-1.734742584E0
1.982010587E1,-8.243507538E0,-2.925815735E0,-1.202000427E0
1.983014588E1,-8.058342590E0,-2.843486938E0,-8.056246948E-1
1.984018588E1,-7.933951263E0,-2.242786102E0,-4.679269409E-1
1.985022588E1,-7.962392120E0,-1.404678955E0,-1.667532349E-1
1.986026588E1,-8.131240997E0,-5.697152710E-1,-1.302291870E-2
1.987030587E1,-8.370892639E0,1.188528442E-1,-2.005828857E-1
1.988034588E1,-8.654552765E0,6.782395935E-1,-4.550537109E-1
1.989038488E1,-8.940907288E0,1.112636261E0,-8.547225952E-1
1.990042487E1,-9.145082703E0,1.455273743E0,-1.407972107E0
1.991046488E1,-9.379944305E0,1.651665344E0,-1.933828583E0
1.992050488E1,-9.408385162E0,1.644929352E0,-2.311193848E0
1.993054488E1,-8.958271179E0,1.464105377E0,-2.406994629E0
1.994058488E1,-8.453221436E0,1.123114471E0,-2.164498901E0
1.995062487E1,-7.820038147E0,6.536906433E-1,-1.717678070E0
1.996066488E1,-7.314539337E0,3.143463135E-3,-1.194965057E0
1.997070488E1,-6.875352631E0,-5.825885010E-1,-7.737409973E-1
1.998074488E1,-6.297254791E0,-9.898915100E-1,-4.589456177E-1
1.999078488E1,-5.956712952E0,-1.247954865E0,-1.565744019E-1
2.000082388E1,-5.932313690E0,-1.449136505E0,1.113684082E-1
2.001086388E1,-6.181545410E0,-1.589544525E0,3.854484558E-1
2.002090388E1,-6.529122620E0,-1.627715149E0,6.363267517E-1
2.003094387E1,-6.860832825E0,-1.514700165E0,7.458988953E-1
2.004098388E1,-7.151378632E0,-1.256038055E0,7.379653931E-1
2.005102388E1,-7.507039032E0,-9.834548950E-1,7.168592834E-1
2.006106388E1,-7.822133789E0,-7.732919312E-1,6.731501770E-1
2.007110388E1,-8.033045197E0,-5.304968262E-1,6.342311096E-1
2.008114387E1,-8.112080841E0,-3.144960022E-1,6.245013428E-1
2.009118388E1,-8.102650452E0,-8.472381592E-2,7.442523193E-1
2.010122388E1,-8.108488312E0,2.053729248E-1,9.584568787E-1
2.011126287E1,-8.058941345E0,4.944218445E-1,1.106948090E0
2.012130288E1,-8.015381927E0,8.152047729E-1,1.003064117E0
2.013134288E1,-8.011190643E0,1.051413574E0,8.711883545E-1
2.014138288E1,-8.074359283E0,1.060245209E0,6.740483093E-1
2.015142275E1,-8.416398010E0,8.300239563E-1,1.646575928E-1
2.016146275E1,-9.214987335E0,3.755690002E-1,-3.489244080E-1
2.017150275E1,-1.046907944E1,-3.454815674E-1,-7.479945374E-1
2.018154275E1,-1.212089447E1,-1.313668213E0,-8.378077698E-1
2.019158275E1,-1.377166168E1,-1.892963562E0,1.511856079E-2
2.020162275E1,-1.513637375E1,-1.364712067E0,1.167122955E0
2.021166175E1,-1.617790787E1,-4.334985352E-1,1.795665894E0
2.022170175E1,-1.677127396E1,9.310638428E-2,1.764979706E0
2.023174175E1,-1.667173096E1,4.679269409E-1,1.413660278E0
2.024178175E1,-1.520642807E1,1.190474396E0,4.439767456E-1
2.025182175E1,-1.322410034E1,1.929786987E0,-1.148860931E0
2.026186175E1,-1.175999496E1,1.146615601E0,-2.374063110E0
2.027190175E1,-1.117590958E1,-3.146456909E-1,-3.020718384E0
2.028194175E1,-1.115570160E1,-1.116528168E0,-3.595672760E0
2.029198175E1,-1.124147324E1,-1.907932434E0,-3.896247711E0
2.030202175E1,-1.156031021E1,-2.611170044E0,-3.653751984E0
2.031206175E1,-1.135598511E1,-2.826272736E0,-3.577410736E0
2.032210075E1,-1.065723816E1,-2.654579773E0,-3.926784210E0
2.033214075E1,-1.032433044E1,-1.825304260E0,-4.408033447E0
2.034218075E1,-1.042881317E1,-5.556445312E-1,-4.533322906E0
2.035222075E1,-1.075528427E1,5.908213806E-1,-3.915407867E0
2.036226075E1,-1.076366684E1,1.439556427E0,-3.419788513E0
2.037230075E1,-1.060125458E1,1.950444031E0,-3.069816284E0
2.038234075E1,-1.077354630E1,1.897454224E0,-2.535876617E0
2.039238075E1,-1.126677063E1,1.435215454E0,-1.842219086E0
2.040242075E1,-1.159713364E1,8.533753967E-1,-1.086291046E0
2.041246075E1,-1.165401535E1,2.782713318E-1,-3.541635132E-1
2.042249975E1,-1.146181503E1,-2.318678284E-1,8.232879639E-2
2.043253975E1,-1.104148911E1,-7.572752380E-1,2.350112915E-2
2.044257975E1,-1.040680893E1,-1.335373077E0,-2.659968567E-1
2.045261975E1,-9.671837311E0,-1.904339905E0,-6.280938721E-1
2.046265975E1,-8.888516235E0,-2.312840424E0,-9.651928711E-1
2.047269975E1,-8.175848236E0,-2.436183929E0,-1.069974976E0
2.048273975E1,-7.432344360E0,-2.185904388E0,-1.048719177E0
2.049277975E1,-6.796466675E0,-1.584455109E0,-9.361532593E-1
2.050281975E1,-6.267317047E0,-8.890013123E-1,-7.352709961E-1
2.051285875E1,-5.702840881E0,-2.875520325E-1,-5.116360474E-1
2.052289875E1,-5.115162964E0,1.625619507E-1,-2.185455322E-1
2.053293875E1,-4.778363342E0,4.893324280E-1,8.427474976E-2
2.054297875E1,-4.547543335E0,8.256829834E-1,2.260299683E-1
2.055301875E1,-4.425547028E0,1.156794434E0,2.775228882E-1
2.056305875E1,-4.460125122E0,1.427581329E0,2.514770508E-1
2.057309875E1,-4.791985016E0,1.536854095E0,1.588197327E-1
2.058313875E1,-5.416486359E0,1.408271484E0,3.682342529E-2
2.059317875E1,-6.184988251E0,1.106648712E0,-7.993377686E-2
2.060321875E1,-6.946754150E0,7.858657837E-1,-1.657054138E-1
2.061325775E1,-7.774981842E0,5.011578369E-1,-2.399510193E-1
2.062329775E1,-8.666228485E0,2.995271301E-1,-3.906875610E-1
2.063333775E1,-9.425299988E0,2.555186462E-1,-5.623805237E-1
2.064337775E1,-9.924960938E0,3.629951477E-1,-6.834786987E-1
2.065341775E1,-9.981842651E0,5.463638306E-1,-6.219566345E-1
2.066345775E1,-9.641300812E0,7.195536804E-1,-2.647993469E-1
2.067349775E1,-9.252858582E0,7.909552002E-1,2.375559998E-1
2.068353775E1,-8.955726471E0,7.855664063E-1,7.059320068E-1
2.069357775E1,-8.750802612E0,7.259902954E-1,1.146465912E0
2.070361775E1,-8.558452606E0,6.471043396E-1,1.400038605E0
2.071365675E1,-8.434510345E0,5.632786560E-1,1.535057831E0
2.072369675E1,-8.456364899E0,4.261637878E-1,1.603315887E0
2.073373675E1,-8.538693695E0,1.387614441E-1,1.411115570E0
2.074377675E1,-8.814869385E0,-3.676354980E-1,1.113534393E0
2.075381675E1,-9.527986450E0,-9.876461792E-1,8.125103760E-1
2.076385675E1,-1.066906357E1,-1.434017944E0,6.071374512E-1
2.077389675E1,-1.187720123E1,-1.643582153E0,7.946974182E-1
2.078393675E1,-1.294822403E1,-1.781445465E0,1.400188293E0
2.079397675E1,-1.388347916E1,-1.788480835E0,2.160756683E0
2.080401675E1,-1.474628494E1,-1.782942352E0,2.850971375E0
2.081405575E1,-1.546059952E1,-1.883982239E0,3.166664886E0
2.082409575E1,-1.549098633E1,-1.840572510E0,2.593207397E0
2.083413575E1,-1.430530197E1,-1.407672729E0,1.203796692E0
2.084417575E1,-1.235680389E1,-9.797126770E-1,6.572831726E-1
2.085421575E1,-1.110061615E1,-1.163530426E0,3.592529297E-3
2.086425575E1,-1.085452789E1,-1.569037170E0,-1.370250549E0
2.087429575E1,-1.183244431E1,-8.030799866E-1,-3.085982666E0
2.088433575E1,-1.173858948E1,1.015039215E0,-4.985382843E0
2.089437575E1,-1.130703690E1,2.289189606E0,-6.446344757E0
2.090441475E1,-1.174712173E1,1.979932709E0,-7.740852814E0
2.091445475E1,-1.195159653E1,1.373543701E0,-8.578361206E0
2.092449475E1,-1.215038315E1,5.777984619E-1,-8.486152954E0
2.093453475E1,-1.249152374E1,-2.841091919E-1,-7.308851166E0
2.094457475E1,-1.256232651E1,-9.412426758E-1,-6.086493073E0
2.095461475E1,-1.190429489E1,-1.408121796E0,-5.469476166E0
2.096465475E1,-1.082593735E1,-1.713935852E0,-4.952750702E0
2.097469475E1,-1.028915359E1,-2.121837616E0,-3.984713745E0
2.098473475E1,-1.024604324E1,-2.774480438E0,-2.939587097E0
2.099477475E1,-1.043375290E1,-3.171454926E0,-2.177970886E0
2.100481375E1,-1.060873901E1,-3.219954071E0,-1.637744293E0
2.101485375E1,-1.070543793E1,-2.909799042E0,-1.195414124E0
2.102489375E1,-1.076306808E1,-2.418520660E0,-9.598040771E-1
2.103493375E1,-1.064975372E1,-1.935475159E0,-1.074016571E0
2.104497375E1,-1.061068497E1,-1.717528381E0,-1.339115295E0
2.105501375E1,-1.054377411E1,-1.723216553E0,-1.576820984E0
2.106505375E1,-1.025472519E1,-1.760788422E0,-1.783840485E0
2.107509375E1,-9.952054596E0,-1.603615265E0,-2.056273956E0
2.108513375E1,-9.530082092E0,-1.275347900E0,-2.222428436E0
2.109517275E1,-9.041647797E0,-8.470884705E-1,-2.184557190E0
2.110521275E1,-8.543483734E0,-4.906796265E-1,-1.934876404E0
2.111525275E1,-8.066725159E0,-2.453398132E-1,-1.641187134E0
2.112529275E1,-7.597001953E0,-1.883084106E-1,-1.369352417E0
2.113533275E1,-7.155420227E0,-2.143542480E-1,-1.066831512E0
2.114537296E1,-6.811585236E0,-3.336561584E-1,-8.581654358E-1
2.115541296E1,-6.623725891E0,-4.504133606E-1,-7.135661316E-1
2.116545296E1,-6.583010559E0,-6.529421997E-1,-6.143225098E-1
2.117549296E1,-6.701264648E0,-9.110055542E-1,-5.608836365E-1
2.118553296E1,-6.909930725E0,-1.203347626E0,-6.206094360E-1
2.119557196E1,-7.134463806E0,-1.514700165E0,-8.068222046E-1
2.120561196E1,-7.364834747E0,-1.713486786E0,-1.071022797E0
2.121565196E1,-7.534581757E0,-1.823208618E0,-1.235979767E0
2.122569196E1,-7.684869232E0,-1.819466400E0,-1.332229614E0
2.123573196E1,-7.921227722E0,-1.673070831E0,-1.319057007E0
2.124577196E1,-8.150101776E0,-1.423689423E0,-1.252146149E0
2.125581196E1,-8.335416412E0,-1.075962524E0,-1.118174744E0
2.126585196E1,-8.647667084E0,-6.963519287E-1,-1.013542328E0
2.127589096E1,-9.010362854E0,-3.918850708E-1,-8.578660583E-1
2.128593096E1,-9.352102203E0,-2.104623413E-1,-6.486012268E-1
2.129597096E1,-9.626182251E0,-2.652484131E-1,-5.210664368E-1
2.130601096E1,-9.845326538E0,-5.378315735E-1,-4.508624268E-1
2.131605096E1,-9.938732300E0,-1.021026764E0,-3.890409851E-1
2.132609096E1,-9.750872955E0,-1.820963287E0,-3.269201660E-1
2.133613096E1,-9.486822052E0,-2.504142609E0,-4.073030090E-1
2.134617096E1,-9.332343292E0,-2.914140015E0,-4.179309082E-1
2.135621096E1,-9.204658813E0,-3.298540649E0,-3.721261597E-1
2.136625096E1,-9.174721069E0,-3.650907898E0,-3.305126953E-1
2.137628996E1,-9.164991302E0,-3.922592926E0,-1.603166199E-1
2.138632996E1,-9.039252777E0,-4.058659973E0,3.891906738E-3
2.139636996E1,-8.868907013E0,-4.208947449E0,1.630110168E-1
2.140640996E1,-8.631949768E0,-4.395908661E0,3.674858093E-1
2.141644996E1,-8.437055054E0,-4.513563995E0,6.941065979E-1
2.142648996E1,-8.353229370E0,-4.526886292E0,1.007854156E0
2.143652996E1,-8.285270691E0,-4.387526093E0,1.221310272E0
2.144656996E1,-8.278385010E0,-4.239334259E0,1.369202728E0
2.145660996E1,-8.341703339E0,-4.123475189E0,1.391356659E0
2.146664896E1,-8.494685211E0,-4.069287872E0,1.289718018E0
2.147668896E1,-8.647966461E0,-4.083957367E0,1.272503815E0
2.148672896E1,-8.845705261E0,-4.157155151E0,1.322649536E0
2.149676896E1,-9.110504608E0,-4.206402740E0,1.273851013E0
2.150680896E1,-9.390572205E0,-4.225113831E0,1.125509491E0
2.151684896E1,-9.644444275E0,-4.317022705E0,9.592053223E-1
2.152688896E1,-9.978998566E0,-4.297862549E0,7.460485840E-1
2.153692896E1,-1.063373703E1,-4.058360596E0,6.963519287E-1
2.154696896E1,-1.122725281E1,-3.720662842E0,8.454418945E-1
2.155700796E1,-1.148845963E1,-3.580853577E0,8.072712708E-1
2.156704796E1,-1.129371460E1,-3.180735626E0,6.596781921E-1
2.157708796E1,-1.104178848E1,-3.160228271E0,3.339555359E-1
2.158712796E1,-1.132140701E1,-2.884801025E0,-2.797682190E-1
2.159716796E1,-1.207793381E1,-1.961221619E0,-1.241368561E0
2.160720796E1,-1.292008255E1,-5.758525085E-1,-2.522404633E0
2.161724796E1,-1.317575089E1,8.771759033E-1,-3.918850708E0
2.162728796E1,-1.351808899E1,2.205363922E0,-4.934189301E0
2.163732796E1,-1.388931702E1,3.479514313E0,-4.787344666E0
2.164736696E1,-1.377555359E1,4.385879517E0,-3.417842560E0
2.165740696E1,-1.364577347E1,4.666096802E0,-2.342029724E0
2.166744696E1,-1.355416397E1,4.387526093E0,-2.091600494E0
2.167748696E1,-1.334310287E1,3.467688904E0,-2.467618561E0
2.168752696E1,-1.314207092E1,2.243983612E0,-2.525847473E0
2.169756696E1,-1.293415329E1,8.421487427E-1,-2.163750458E0
2.170760696E1,-1.266366577E1,-5.343887329E-1,-1.424737244E0
2.171764696E1,-1.234587662E1,-1.453028412E0,-4.326004028E-1
2.172768596E1,-1.183903061E1,-1.553020477E0,3.068618774E-1
2.173772596E1,-1.137978561E1,-8.952882385E-1,8.735833740E-1
2.174776596E1,-1.070289322E1,4.326004028E-2,1.083297272E0
2.175780596E1,-9.764494629E0,9.782157898E-1,7.882608032E-1
2.176784596E1,-8.868457947E0,1.728305969E0,6.990463257E-2
2.177788596E1,-8.180189209E0,2.140249329E0,-6.090834045E-1
2.178792596E1,-7.613018646E0,2.272424469E0,-1.109343109E0
2.179796596E1,-7.079677734E0,2.343676300E0,-1.303339691E0
2.180800596E1,-6.617438965E0,2.464026031E0,-1.129551086E0
2.181804496E1,-6.241121521E0,2.516117706E0,-7.318281555E-1
2.182808496E1,-5.952222290E0,2.420915680E0,-2.489323425E-1
2.183812496E1,-5.645510101E0,2.160008240E0,2.330653381E-1
2.184816496E1,-5.353766785E0,1.700164490E0,6.192622375E-1
2.185820496E1,-5.192552032E0,1.060993652E0,8.663983154E-1
2.186824496E1,-5.120551758E0,4.183799744E-1,9.156459045E-1
2.187828496E1,-5.149291992E0,-1.463955688E-1,8.225395203E-1
2.188832496E1,-5.332960052E0,-5.309458923E-1,5.842350769E-1
2.189836496E1,-5.617967377E0,-7.530839539E-1,3.095562744E-1
2.190840396E1,-5.956712952E0,-8.141569519E-1,5.613327026E-2
2.191844396E1,-6.357579346E0,-7.231462097E-1,-1.254391479E-1
2.192848396E1,-6.861880646E0,-5.522016907E-1,-2.005828857E-1
2.193852396E1,-7.474107513E0,-2.707868958E-1,-5.328918457E-2
2.194856396E1,-8.181237030E0,2.155517578E-2,2.059716797E-1
2.195860396E1,-8.922046509E0,1.929487610E-1,5.077441406E-1
2.196864396E1,-9.452842712E0,1.824705505E-1,8.014334106E-1
2.197868396E1,-9.949060822E0,-1.525328064E-1,1.086740112E0
2.198872296E1,-1.042162811E1,-6.553372192E-1,1.326541443E0
2.199876296E1,-1.070798264E1,-1.285377045E0,1.477277985E0
2.200880296E1,-1.085647385E1,-1.980531464E0,1.370699615E0
2.201884296E1,-1.085003723E1,-2.613864441E0,1.000818787E0
2.202888296E1,-1.056083862E1,-2.928659821E0,4.595443726E-1
2.203892296E1,-1.021341110E1,-2.871179352E0,4.610412598E-2
2.204896296E1,-1.015712814E1,-2.717598724E0,-1.585203552E-1
2.205900296E1,-1.065110092E1,-2.608176270E0,-3.156935120E-1
2.206904296E1,-1.163111298E1,-2.127226410E0,-4.191284180E-1
2.207908196E1,-1.262235168E1,-1.383123779E0,-6.137237549E-1
2.208912196E1,-1.329804657E1,-6.454577637E-1,-3.897894287E-1
2.209916196E1,-1.371477997E1,-1.303788757E-1,-1.559756470E-1
2.210920196E1,-1.355895401E1,1.287322998E-2,-5.822891235E-1
2.211924196E1,-1.308863205E1,-2.526745605E-1,-1.399140472E0
2.212928196E1,-1.256711655E1,-4.935237122E-1,-2.510878601E0
2.213932196E1,-1.238060440E1,-4.700225830E-1,-3.797004089E0
2.214936221E1,-1.239512421E1,-7.544311523E-2,-4.936284943E0
2.215940121E1,-1.240560242E1,7.482939148E-1,-5.510790253E0
2.216944121E1,-1.262055542E1,1.166524200E0,-4.552183685E0
2.217948121E1,-1.295436127E1,1.017134857E0,-2.480192413E0
2.218952121E1,-1.281380356E1,4.905299377E-1,-1.489851837E0
2.219956121E1,-1.156689651E1,-1.500180359E0,-1.401385803E0
2.220960121E1,-1.068747528E1,-2.560126190E0,-1.396296387E0
2.221964121E1,-9.633217621E0,-2.836900635E0,-1.639540558E0
2.222968121E1,-8.384065247E0,-3.042872314E0,-1.916913757E0
2.223972121E1,-8.136480103E0,-2.969674530E0,-1.521436157E0
2.224976021E1,-8.340655518E0,-2.471660156E0,-1.083746338E0
2.225980021E1,-8.147407379E0,-1.309925995E0,-6.060896301E-1
2.226984021E1,-8.030650177E0,2.779719543E-1,1.950444031E-1
2.227988021E1,-8.624165955E0,2.147135010E0,1.014590149E0
2.228992021E1,-9.073082428E0,2.999462585E0,1.324146423E0
2.229996021E1,-8.874146118E0,2.940634918E0,3.992198181E-1
2.231000021E1,-9.044641571E0,2.391127625E0,-9.936337280E-1
2.232004021E1,-9.771529999E0,1.780247955E0,-1.901346130E0
2.233008021E1,-1.052940399E1,1.217717743E0,-2.313139801E0
2.234011921E1,-1.129131958E1,6.033952332E-1,-2.572700043E0
2.235015921E1,-1.155611893E1,-3.742218018E-2,-2.846630402E0
2.236019921E1,-1.089823700E1,-5.219645691E-1,-2.953807526E0
2.237023921E1,-9.916278992E0,-9.889933777E-1,-2.434836731E0
2.238027921E1,-9.030271454E0,-1.284628601E0,-1.655706940E0
2.239031921E1,-8.340954895E0,-1.305285645E0,-8.635542297E-1
2.240035921E1,-7.870632935E0,-1.124910736E0,-7.738906860E-2
2.241039921E1,-7.392227783E0,-9.593550110E-1,4.605921936E-1
2.242043821E1,-6.932384033E0,-8.514294434E-1,8.093669128E-1
2.243047821E1,-6.535858612E0,-8.051756287E-1,8.943901062E-1
2.244051821E1,-6.215674438E0,-8.511300659E-1,7.696994019E-1
2.245055821E1,-6.035898285E0,-1.038240967E0,5.906716919E-1
2.246059821E1,-5.926326141E0,-1.354084167E0,4.385879517E-1
2.247063821E1,-5.923182678E0,-1.733844452E0,4.442761230E-1
2.248067821E1,-6.003864899E0,-2.026336212E0,3.981719971E-1
2.249071821E1,-6.119873657E0,-2.157463531E0,1.917512512E-1
2.250075721E1,-6.352639618E0,-2.199825439E0,1.630110168E-1
2.251079721E1,-6.718029785E0,-2.232307892E0,2.773731995E-1
2.252083721E1,-7.106472015E0,-2.244881744E0,4.242178345E-1
2.253087721E1,-7.538473663E0,-2.217339020E0,4.751119995E-1
2.254091721E1,-8.039182434E0,-2.020049286E0,3.288661194E-1
2.255095721E1,-8.499624939E0,-1.844464417E0,1.107696533E-2
2.256099721E1,-8.923244019E0,-1.903741150E0,-3.950285339E-1
2.257103721E1,-9.195078735E0,-2.314487000E0,-7.192543030E-1
2.258107721E1,-9.586065674E0,-2.941533051E0,-7.182064819E-1
2.259111621E1,-1.032118698E1,-3.561394043E0,-4.174818420E-1
2.260115621E1,-1.085841980E1,-4.418511658E0,-2.267784119E-1
2.261119621E1,-1.139415573E1,-5.234015808E0,-2.616558838E-1
2.262123621E1,-1.249975662E1,-5.731431427E0,-3.882925415E-1
2.263127621E1,-1.378019394E1,-5.900879059E0,-4.864883423E-1
2.264131621E1,-1.416309769E1,-5.580245819E0,-6.587800598E-1
2.265135621E1,-1.379995285E1,-4.937931519E0,-3.571572876E-1
2.266139621E1,-1.384605698E1,-3.738775177E0,1.359173584E-1
2.267143521E1,-1.391251877E1,-2.074086914E0,-3.339555359E-1
2.268147521E1,-1.382135834E1,-1.803749084E-1,-1.672621765E0
2.269151521E1,-1.396969986E1,1.817670135E0,-3.244053955E0
2.270155521E1,-1.406804535E1,3.424279175E0,-4.194427643E0
2.271159521E1,-1.349189346E1,4.489913177E0,-3.958218842E0
2.272163521E1,-1.264285904E1,5.472170563E0,-3.399281158E0
2.273167521E1,-1.220442078E1,6.370003510E0,-3.008743286E0
2.274171521E1,-1.202674026E1,6.569837952E0,-2.675386505E0
2.275175421E1,-1.170191574E1,5.850883026E0,-2.455044708E0
2.276179421E1,-1.123413849E1,4.033811646E0,-2.082918549E0
2.277183421E1,-1.217298615E1,1.429826660E0,-1.165476379E0
2.278187421E1,-1.361673386E1,-1.477427673E-1,-4.659809875E-1
2.279191421E1,-1.454689957E1,-2.685415649E-1,-5.583389282E-2
2.280195421E1,-1.468341568E1,5.511538696E-1,-2.900967407E-1
2.281199421E1,-1.398032776E1,1.658551025E0,-1.021326141E0
2.282203421E1,-1.298699341E1,2.401456146E0,-1.697919159E0
2.283207421E1,-1.176673096E1,2.833607483E0,-2.131118317E0
2.284211321E1,-1.043495041E1,3.233575745E0,-2.334245911E0
2.285215321E1,-8.954379272E0,3.522175598E0,-2.115251312E0
2.286219321E1,-7.594756622E0,3.718716888E0,-1.422342224E0
2.287223321E1,-6.434968414E0,3.798500977E0,-6.060896301E-1
2.288227321E1,-5.566175079E0,3.663781128E0,2.754272461E-2
2.289231321E1,-4.958139496E0,3.263663177E0,5.138813782E-1
2.290235321E1,-4.503385162E0,2.596650238E0,8.327183533E-1
2.291239321E1,-4.264481964E0,1.826501770E0,8.713380432E-1
2.292243221E1,-4.149820404E0,1.013242950E0,3.237767029E-1
2.293247221E1,-4.150419159E0,8.262817383E-2,-4.442761230E-1
2.294251221E1,-4.664001160E0,-6.906637573E-1,-9.592053223E-1
2.295255221E1,-5.357658691E0,-1.163231049E0,-1.188827820E0
2.296259221E1,-6.003715210E0,-1.401685181E0,-1.370250549E0
2.297263221E1,-6.672823792E0,-1.411714325E0,-1.075812836E0
2.298267221E1,-7.412735138E0,-1.246008911E0,-4.270619202E-1
2.299271221E1,-8.204738159E0,-9.039701843E-1,1.592687988E-1
2.300275121E1,-8.898994446E0,-6.759942627E-1,7.556286621E-1
2.301279121E1,-9.527836761E0,-6.390211487E-1,1.102906494E0
2.302283121E1,-1.028421387E1,-6.771917725E-1,9.148974609E-1
2.303287121E1,-1.101274887E1,-9.680369568E-1,5.215155029E-1
2.304291121E1,-1.179891403E1,-1.980830841E0,-1.841171265E-2
2.305295121E1,-1.231114883E1,-3.384911041E0,-8.445437622E-1
2.306299121E1,-1.160626465E1,-4.264631653E0,-2.542462921E0
2.307303121E1,-1.014260834E1,-5.389692078E0,-3.561094666E0
2.308307021E1,-9.404642944E0,-5.988596649E0,-3.674858093E0
2.309311021E1,-8.274193726E0,-5.549859009E0,-2.841690674E0
2.310315021E1,-6.948400726E0,-4.405189362E0,-1.454076233E0
2.311319021E1,-5.414540405E0,-2.317480774E0,-5.023553467E-1
2.312323021E1,-4.181853790E0,-2.517764282E-1,6.698570251E-1
2.313327021E1,-3.753294983E0,1.671124878E0,1.684596863E0
2.314331021E1,-4.390819244E0,3.764371948E0,1.097667389E0
2.315334921E1,-6.045029297E0,5.859864349E0,-1.067879333E0
2.316338921E1,-8.540789337E0,7.011120300E0,-2.331551514E0
2.317342821E1,-1.153441406E1,7.284152527E0,-2.130519562E0
2.318346821E1,-1.428090271E1,6.307433624E0,-2.012714539E0
2.319350821E1,-1.556268723E1,4.118385773E0,-2.539469147E0
2.320354821E1,-1.570279587E1,1.435814209E0,-3.087778931E0
2.321358821E1,-1.553768921E1,-1.298549652E0,-3.372486877E0
2.322362821E1,-1.436068680E1,-2.912942505E0,-3.393293610E0
2.323366821E1,-1.300016602E1,-3.486100616E0,-2.580483856E0
2.324370821E1,-1.151016449E1,-3.742816772E0,-1.487905884E0
2.325374721E1,-9.901459808E0,-3.903283081E0,-2.712359619E-1
2.326378721E1,-8.359516296E0,-3.915707245E0,1.053808594E0
2.327382721E1,-6.997348938E0,-3.950884094E0,2.191442871E0
2.328386721E1,-5.968238983E0,-3.921395416E0,2.844684448E0
2.329390721E1,-5.258265381E0,-3.873495026E0,2.996019745E0
2.330394721E1,-4.730163574E0,-3.745361481E0,2.661764832E0
2.331398721E1,-4.598437500E0,-3.497476959E0,2.254162445E0
2.332402721E1,-4.847818909E0,-3.401077423E0,1.958826599E0
2.333406621E1,-5.304968262E0,-3.253035278E0,1.685644684E0
2.334410621E1,-6.034401398E0,-3.211571503E0,1.360969849E0
2.335414621E1,-7.015311584E0,-3.168461151E0,1.065484314E0
2.336418621E1,-8.033793640E0,-3.046764221E0,9.157955933E-1
2.337422621E1,-8.946296082E0,-2.787952423E0,7.261399841E-1
2.338426621E1,-9.861792297E0,-2.513722687E0,4.966671753E-1
2.339430621E1,-1.077863571E1,-2.256407776E0,8.143066406E-2
2.340434621E1,-1.181448166E1,-2.013163605E0,-7.679031372E-1
2.341438521E1,-1.289313858E1,-1.876198425E0,-1.668879547E0
