"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.534229362E1,3.545919061E-1,4.652551189E-2,2.349032313E-1
1.535233363E1,4.283009768E-1,3.477250040E-2,2.500267327E-1
1.536237363E1,4.470807910E-1,-2.777023800E-2,2.838563323E-1
1.537241363E1,4.719518423E-1,-1.230883896E-1,2.474531829E-1
1.538245363E1,5.191060305E-1,-3.371647298E-1,1.886761487E-1
1.539249362E1,5.565801859E-1,-5.618556142E-1,7.975731790E-2
1.540253363E1,5.582374930E-1,-6.753339767E-1,-2.529906482E-2
1.541257363E1,5.306400657E-1,-5.967051983E-1,-6.472167373E-2
1.542261363E1,5.048276782E-1,-3.738838732E-1,-7.786543667E-2
1.543265363E1,4.860225916E-1,-1.726031899E-1,-7.383083552E-2
1.544269362E1,4.516742229E-1,-3.790156171E-2,-5.818396807E-2
1.545273363E1,4.001898766E-1,9.237084538E-2,-3.724218160E-2
1.546277363E1,3.480872512E-1,2.351144105E-1,-3.573163599E-2
1.547281363E1,3.111490607E-1,3.820988238E-1,-5.460513383E-2
1.548285362E1,3.048445582E-1,5.029488206E-1,-9.251576662E-2
1.549289363E1,3.278060853E-1,5.756783485E-1,-1.427907944E-1
1.550293363E1,3.647345603E-1,5.962605476E-1,-2.231676728E-1
1.551297363E1,3.911977708E-1,4.860576987E-1,-2.982685566E-1
1.552301363E1,4.038416445E-1,2.495918870E-1,-3.622789681E-1
1.553305362E1,3.991018236E-1,5.821810104E-3,-4.391679168E-1
1.554309363E1,3.832775652E-1,-1.701425612E-1,-5.036326051E-1
1.555313363E1,3.347636163E-1,-2.472991049E-1,-5.401523709E-1
1.556317262E1,2.598206401E-1,-2.230616808E-1,-5.151873827E-1
1.557321263E1,1.756172478E-1,-1.424811482E-1,-4.704767466E-1
1.558325263E1,7.933332026E-2,-4.055638239E-2,-4.306963086E-1
1.559329263E1,-1.814772747E-2,6.106263772E-2,-3.989751041E-1
1.560333263E1,-1.055044755E-1,1.596443355E-1,-3.638844788E-1
1.561337262E1,-1.680292636E-1,2.392249107E-1,-3.119049668E-1
1.562341263E1,-1.793887168E-1,2.886515558E-1,-2.266904563E-1
1.563345263E1,-1.735808402E-1,3.117108941E-1,-1.190490723E-1
1.564349263E1,-1.763609201E-1,2.957766652E-1,-2.482376993E-2
1.565353263E1,-1.799818873E-1,2.634115219E-1,5.297844857E-2
1.566357262E1,-1.852418929E-1,2.150741071E-1,1.086497009E-1
1.567361263E1,-2.028836906E-1,1.532719731E-1,1.546821594E-1
1.568365263E1,-2.277530730E-1,7.133741677E-2,1.880675554E-1
1.569369263E1,-2.514550388E-1,-2.672955394E-2,2.231180817E-1
1.570373262E1,-2.741017640E-1,-1.439443231E-1,2.649320960E-1
1.571377263E1,-3.071775734E-1,-2.370720804E-1,2.922408283E-1
1.572381263E1,-3.453803658E-1,-2.571009398E-1,3.135458529E-1
1.573385263E1,-3.632636070E-1,-1.911566556E-1,3.393150866E-1
1.574389263E1,-3.514775336E-1,-5.927451700E-2,3.516479135E-1
1.575393262E1,-2.816884220E-1,1.128048152E-1,3.301246464E-1
1.576397263E1,-2.040934861E-1,2.618169188E-1,2.702421546E-1
1.577401263E1,-1.922145784E-1,2.997289598E-1,1.386199743E-1
1.578405263E1,-2.355218381E-1,2.417985499E-1,-6.297494471E-2
1.579409263E1,-2.566588223E-1,9.123086929E-2,-2.611176074E-1
1.580413262E1,-2.646371126E-1,-1.736396700E-1,-3.704416752E-1
1.581417263E1,-2.557239532E-1,-4.138974547E-1,-3.796622753E-1
1.582421263E1,-1.805250794E-1,-5.278570652E-1,-2.150872052E-1
1.583425162E1,-3.726785630E-2,-3.449359238E-1,-1.703295484E-2
1.584429163E1,5.516939983E-2,3.821465746E-2,1.062596813E-1
1.585433163E1,3.871100768E-2,2.520657480E-1,1.287613213E-1
1.586437163E1,-1.667714864E-2,1.241956577E-1,7.588240504E-2
1.587441163E1,-7.008662820E-2,-1.767848432E-1,-8.764214814E-2
1.588445162E1,-1.472879499E-1,-3.859774768E-1,-2.715917230E-1
1.589449163E1,-2.246849537E-1,-5.112754703E-1,-3.550070524E-1
1.590453163E1,-2.144062221E-1,-5.636268258E-1,-4.104005396E-1
1.591457163E1,-1.061207578E-1,-5.261899233E-1,-3.946769536E-1
1.592461162E1,1.087429933E-2,-4.962285757E-1,-2.396714091E-1
1.593465163E1,4.536297917E-2,-4.399971962E-1,-7.291630656E-2
1.594469163E1,-3.165190667E-2,-3.129723966E-1,4.132957757E-2
1.595473163E1,-1.835802048E-1,-1.556289792E-1,1.148766503E-1
1.596477163E1,-3.763842881E-1,-6.087051705E-2,1.630194187E-1
1.597481162E1,-5.740032792E-1,-1.631448232E-2,1.713036597E-1
1.598485163E1,-7.141036987E-1,3.334708139E-2,1.485695839E-1
1.599489163E1,-7.179837227E-1,9.424456954E-2,1.237765923E-1
1.600493163E1,-5.955840349E-1,1.712466925E-1,9.759851545E-2
1.601497163E1,-4.344471991E-1,2.291011661E-1,7.885779440E-2
1.602501162E1,-3.047225177E-1,2.262923419E-1,6.928373128E-2
1.603505163E1,-2.228413224E-1,1.964372545E-1,8.061101288E-2
1.604509163E1,-1.851834357E-1,1.372458488E-1,1.088935137E-1
1.605513163E1,-1.804117709E-1,9.677807987E-2,1.531682163E-1
1.606517162E1,-2.036694139E-1,7.305543870E-2,2.125111669E-1
1.607521163E1,-2.366617918E-1,2.713884413E-2,2.897548378E-1
1.608525063E1,-2.549595535E-1,-1.067644544E-2,3.558923006E-1
1.609529063E1,-2.560393810E-1,-2.545322292E-2,4.089639783E-1
1.610533062E1,-2.358734161E-1,-1.583574899E-2,4.373548627E-1
1.611537063E1,-1.870013922E-1,7.695918437E-3,4.370079935E-1
1.612541063E1,-1.159762070E-1,6.445906311E-2,4.259732068E-1
1.613545063E1,-4.023355618E-2,1.558168530E-1,4.010475278E-1
1.614549096E1,3.606201336E-2,2.727861106E-1,3.475970924E-1
1.615553096E1,1.041327715E-1,3.799436688E-1,2.708808780E-1
1.616557096E1,1.649228930E-1,4.533531666E-1,1.752978861E-1
1.617561096E1,2.122517228E-1,4.774959087E-1,6.682328135E-2
1.618565096E1,2.437947392E-1,4.892628193E-1,-4.371627793E-2
1.619569096E1,2.636877894E-1,4.549768567E-1,-1.574389637E-1
1.620573096E1,2.717119157E-1,3.685743213E-1,-2.482426465E-1
1.621577096E1,2.627012134E-1,2.669235170E-1,-3.012371659E-1
1.622581096E1,2.435656190E-1,1.499803811E-1,-3.186659813E-1
1.623585096E1,2.210166901E-1,2.474173717E-2,-3.113124669E-1
1.624589096E1,2.090226114E-1,-1.105300710E-1,-2.914199829E-1
1.625593096E1,2.158095092E-1,-2.549368739E-1,-2.594713867E-1
1.626597096E1,2.458438277E-1,-3.668037653E-1,-2.098178416E-1
1.627601096E1,2.929971516E-1,-4.350175261E-1,-1.822779179E-1
1.628605096E1,3.617466688E-1,-4.670412540E-1,-2.186779976E-1
1.629609096E1,4.128108919E-1,-4.037836492E-1,-3.028749228E-1
1.630612996E1,3.692596853E-1,-1.774908751E-1,-3.938895166E-1
1.631616996E1,2.873843610E-1,1.001381278E-1,-3.939573169E-1
1.632620996E1,2.993377149E-1,2.496466488E-1,-2.470610887E-1
1.633624996E1,4.101873636E-1,2.345717698E-1,-2.864222229E-2
1.634628996E1,5.131723285E-1,4.057912901E-2,1.495434940E-1
1.635632996E1,5.594061017E-1,-2.879344821E-1,2.501632571E-1
1.636636996E1,5.398986936E-1,-5.568647385E-1,2.607210875E-1
1.637640996E1,4.681353569E-1,-6.374424696E-1,2.538043559E-1
1.638644996E1,3.534401953E-1,-4.833426774E-1,2.470460385E-1
1.639648996E1,2.485495657E-1,-2.839564085E-1,2.503257990E-1
1.640652996E1,2.028728873E-1,-1.294683218E-1,2.746071517E-1
1.641656996E1,2.090042681E-1,2.932737395E-2,3.303340673E-1
1.642660996E1,2.070660144E-1,1.416997164E-1,3.276240528E-1
1.643664996E1,2.014058232E-1,1.439830363E-1,3.216958642E-1
1.644668996E1,2.428534031E-1,6.315982342E-2,3.346713185E-1
1.645672996E1,2.802038193E-1,-6.384502351E-2,3.674427569E-1
1.646676996E1,2.635955215E-1,-2.571835816E-1,3.756863177E-1
1.647680996E1,2.489515543E-1,-4.531972110E-1,2.463575900E-1
1.648684996E1,2.458316535E-1,-6.342144012E-1,1.052654460E-1
1.649688996E1,2.496599108E-1,-6.998891234E-1,7.192519307E-2
1.650692996E1,2.521315813E-1,-6.095187068E-1,7.364372909E-2
1.651696896E1,2.731939554E-1,-4.566716552E-1,7.086929679E-2
1.652700896E1,3.263216317E-1,-3.581810296E-1,6.583778560E-2
1.653704896E1,3.981350362E-1,-2.645876706E-1,5.068867654E-2
1.654708896E1,4.453978837E-1,-1.116721630E-1,1.532802265E-2
1.655712896E1,4.467557669E-1,1.124374047E-1,-3.599959239E-2
1.656716896E1,4.150854647E-1,3.327087760E-1,-9.519820660E-2
1.657720896E1,3.622817099E-1,4.979551136E-1,-1.711141765E-1
1.658724896E1,3.162119687E-1,5.948637724E-1,-2.536719143E-1
1.659728896E1,2.787693441E-1,6.072178483E-1,-3.262904286E-1
1.660732896E1,2.410565615E-1,5.323870182E-1,-3.737937808E-1
1.661736896E1,1.927610636E-1,3.609887660E-1,-3.969155848E-1
1.662740896E1,1.292582452E-1,2.024206966E-1,-3.963169158E-1
1.663744896E1,5.970484763E-2,9.719526023E-2,-3.912887573E-1
1.664748896E1,-2.696187049E-2,7.151013613E-2,-3.640592694E-1
1.665752896E1,-1.201846376E-1,9.985602647E-2,-3.113349378E-1
1.666756896E1,-2.105699182E-1,1.778453737E-1,-2.519640326E-1
1.667760896E1,-2.989718020E-1,2.933053970E-1,-1.999952644E-1
1.668764896E1,-3.832147717E-1,3.651683927E-1,-1.660138667E-1
1.669768896E1,-4.461231530E-1,3.808659315E-1,-1.406696588E-1
1.670772896E1,-4.935388863E-1,3.880498111E-1,-1.076243594E-1
1.671776796E1,-5.212024450E-1,3.787000775E-1,-6.168051437E-2
1.672780796E1,-5.379763842E-1,3.683291972E-1,2.605264075E-3
1.673784796E1,-5.476768613E-1,3.405425251E-1,6.773076952E-2
1.674788796E1,-5.660462976E-1,2.765414417E-1,1.281251460E-1
1.675792796E1,-5.817524195E-1,1.880526543E-1,1.801687479E-1
1.676796796E1,-6.020709872E-1,7.879006863E-2,2.202394754E-1
1.677800796E1,-6.089034677E-1,-2.076885290E-2,2.714530230E-1
1.678804796E1,-6.064293981E-1,-8.570896834E-2,3.341987133E-1
1.679808796E1,-6.134517789E-1,-1.173257157E-1,3.814145625E-1
1.680812796E1,-6.197964549E-1,-8.655768633E-2,4.237463176E-1
1.681816796E1,-6.226847768E-1,1.908107474E-2,4.688218236E-1
1.682820796E1,-6.051476002E-1,2.129645348E-1,4.982489347E-1
1.683824796E1,-5.426918268E-1,4.469256699E-1,4.826639593E-1
1.684828796E1,-4.813203812E-1,5.775430799E-1,4.049798250E-1
1.685832796E1,-5.239895582E-1,5.120594501E-1,2.501716018E-1
1.686836796E1,-6.024329662E-1,3.103548288E-1,1.089375094E-2
1.687840796E1,-6.263638735E-1,-3.284845734E-3,-2.019532770E-1
1.688844796E1,-6.031701565E-1,-4.560640454E-1,-2.916668952E-1
1.689848796E1,-5.534603596E-1,-8.567679524E-1,-2.923266888E-1
1.690852696E1,-4.526637495E-1,-1.084457755E0,-1.784893274E-1
1.691856696E1,-3.255816698E-1,-1.042569637E0,6.560682505E-2
1.692860696E1,-3.029091060E-1,-7.210086584E-1,2.607376873E-1
1.693864696E1,-4.452705681E-1,-3.544699848E-1,2.571977675E-1
1.694868696E1,-6.770606041E-1,-1.985554844E-1,1.205581650E-1
1.695872696E1,-8.677633405E-1,-1.568681449E-1,8.532861620E-2
1.696876696E1,-9.163700342E-1,-5.895570293E-2,1.016940027E-1
1.697880696E1,-8.557487130E-1,1.804262102E-1,6.141103059E-2
1.698884696E1,-7.309314609E-1,4.381506741E-1,-2.527646348E-2
1.699888696E1,-5.382753015E-1,5.530642867E-1,-1.432213634E-1
1.700892696E1,-2.578471005E-1,5.075535178E-1,-2.769554555E-1
1.701896696E1,-5.886558816E-2,3.551604450E-1,-3.888057470E-1
1.702900696E1,3.175086528E-2,1.538435668E-1,-4.549914002E-1
1.703904696E1,8.290273696E-2,-4.876858369E-2,-4.699999988E-1
1.704908696E1,8.673609048E-2,-2.453471571E-1,-4.064263701E-1
1.705912696E1,4.410931841E-2,-3.469442725E-1,-3.126035929E-1
1.706916696E1,-1.985874400E-2,-3.958569467E-1,-2.183878720E-1
1.707920696E1,-6.705380976E-2,-3.964352608E-1,-1.352661401E-1
1.708924596E1,-8.880730718E-2,-3.356840312E-1,-4.573331773E-2
1.709928596E1,-7.565033436E-2,-2.366263717E-1,5.572972819E-2
1.710932596E1,-2.491338179E-2,-1.277012229E-1,1.529931575E-1
1.711936596E1,3.846399114E-2,-3.470231593E-2,2.333489805E-1
1.712940596E1,9.992522001E-2,4.176183045E-2,2.983303964E-1
1.713944596E1,1.671329290E-1,8.139334619E-2,3.105448782E-1
1.714948571E1,2.349897325E-1,1.079895347E-1,2.835276425E-1
1.715952571E1,2.932219803E-1,1.358015239E-1,2.455020547E-1
1.716956571E1,3.511801064E-1,1.613755822E-1,2.092295289E-1
1.717960571E1,4.004965127E-1,1.861041635E-1,1.643781066E-1
1.718964571E1,4.477106333E-1,2.340317369E-1,1.154584959E-1
1.719968571E1,4.972578287E-1,2.959642410E-1,6.830161810E-2
1.720972571E1,5.591483712E-1,3.607586622E-1,3.812960535E-2
1.721976571E1,6.204196811E-1,4.287093580E-1,2.490422316E-2
1.722980571E1,6.769822836E-1,4.860075414E-1,2.744967304E-2
1.723984571E1,7.349039316E-1,5.192815661E-1,2.255484648E-2
1.724988571E1,7.865708470E-1,5.431906581E-1,-4.650676623E-3
1.725992471E1,8.280612826E-1,5.618563890E-1,-4.426192120E-2
1.726996471E1,8.587438464E-1,5.636860132E-1,-8.477871865E-2
1.728000471E1,8.674233556E-1,5.280773044E-1,-1.203428507E-1
1.729004471E1,8.493098617E-1,4.467313290E-1,-1.527929306E-1
1.730008471E1,8.052825928E-1,2.899527252E-1,-1.799685508E-1
1.731012471E1,7.361229658E-1,6.843445450E-2,-1.971472800E-1
1.732016471E1,6.595255136E-1,-1.560803503E-1,-2.065262794E-1
1.733020471E1,5.936980247E-1,-3.044724762E-1,-2.196133137E-1
1.734024471E1,5.500258207E-1,-3.522691131E-1,-2.303129435E-1
1.735028471E1,5.088205934E-1,-3.480975330E-1,-2.311758101E-1
1.736032471E1,4.492723644E-1,-3.131478727E-1,-2.434015125E-1
1.737036471E1,3.762205243E-1,-1.999675483E-1,-2.738593221E-1
1.738040471E1,3.169557750E-1,1.667803340E-2,-3.083120883E-1
1.739044471E1,2.518513501E-1,3.524288833E-1,-3.403850496E-1
1.740048471E1,1.826635897E-1,6.672015190E-1,-3.243396580E-1
1.741052471E1,1.606938392E-1,7.857143283E-1,-2.369403243E-1
1.742056371E1,2.528905571E-1,7.081410289E-1,-7.142382860E-2
1.743060371E1,3.921318054E-1,5.068739653E-1,8.735543489E-2
1.744064371E1,4.831244349E-1,1.856313199E-1,1.844609827E-1
1.745068371E1,5.131177902E-1,-2.463017106E-1,2.030413151E-1
1.746072371E1,4.803492427E-1,-8.053780794E-1,1.926469207E-1
1.747076371E1,3.868397772E-1,-1.391856909E0,1.815367118E-2
1.748080371E1,3.600945175E-1,-1.443993092E0,-2.531370819E-1
1.749084371E1,5.052919388E-1,-8.003976345E-1,-4.068206549E-1
1.750088371E1,7.983753085E-1,-1.894694567E-1,-2.959930897E-1
1.751092371E1,1.018604040E0,-8.991818875E-3,-7.484127581E-2
1.752096371E1,1.055333138E0,8.233880252E-2,-1.122688223E-2
1.753100371E1,1.005053997E0,2.897167504E-1,-2.709079906E-2
1.754104371E1,9.284734726E-1,4.642686546E-1,-1.692293026E-2
1.755108371E1,8.472441435E-1,4.727042317E-1,9.046131372E-2
1.756112371E1,7.474078536E-1,3.844132721E-1,2.700486183E-1
1.757116371E1,5.644601583E-1,8.372560143E-2,3.854332566E-1
1.758120271E1,3.579620123E-1,-4.067957699E-1,3.870885968E-1
1.759124271E1,1.498732567E-1,-8.151022792E-1,2.957722843E-1
1.760128271E1,-6.087853387E-2,-8.766803741E-1,1.671225131E-1
1.761132271E1,-1.918245703E-1,-6.728535295E-1,7.364955544E-2
1.762136271E1,-2.299415916E-1,-3.929762840E-1,4.744378477E-2
1.763140271E1,-2.203367352E-1,-1.751210243E-1,5.404168367E-2
1.764144271E1,-1.957492977E-1,-2.834661305E-2,4.523492977E-2
1.765148271E1,-1.558018774E-1,8.818000555E-2,-1.462334301E-2
1.766152271E1,-1.083189622E-1,1.903482378E-1,-1.195296794E-1
1.767156271E1,-7.905188203E-2,2.583464682E-1,-2.030597180E-1
1.768160271E1,-7.476605475E-2,2.826953232E-1,-2.420855314E-1
1.769164271E1,-8.614494652E-2,2.672780156E-1,-2.458533645E-1
1.770168271E1,-1.029297560E-1,2.087194622E-1,-2.160732448E-1
1.771172271E1,-1.200458929E-1,1.007139087E-1,-1.500974149E-1
1.772176271E1,-1.522775143E-1,-4.214388132E-2,-8.521786332E-2
1.773180171E1,-1.877649426E-1,-1.875583380E-1,-5.412545055E-2
1.774184171E1,-2.378218770E-1,-2.750788033E-1,-5.264276266E-2
1.775188171E1,-3.041558862E-1,-2.808583975E-1,-7.550600171E-2
1.776192171E1,-3.767652512E-1,-2.086294740E-1,-1.131270155E-1
1.777196171E1,-4.423897862E-1,-1.067611724E-1,-1.461166441E-1
1.778200171E1,-4.830756783E-1,7.467152551E-3,-1.659157127E-1
1.779204171E1,-5.009116530E-1,8.639818430E-2,-1.724785417E-1
1.780208171E1,-5.018166304E-1,1.108133048E-1,-1.669535786E-1
1.781212171E1,-4.852816164E-1,1.396161914E-1,-1.344089508E-1
1.782216171E1,-4.694131315E-1,1.651925296E-1,-8.524156362E-2
1.783220171E1,-4.558097124E-1,1.476742625E-1,-2.409165539E-2
1.784224171E1,-4.514749050E-1,1.050052121E-1,4.540049657E-2
1.785228171E1,-4.658181667E-1,4.998031259E-2,1.117406338E-1
1.786232171E1,-4.948668480E-1,-1.058909576E-2,1.683150530E-1
1.787236071E1,-5.332454443E-1,-5.091255158E-2,2.020123005E-1
1.788240071E1,-5.746898651E-1,-6.908852607E-2,2.376467288E-1
1.789244071E1,-6.190528274E-1,-6.357445568E-2,2.812064588E-1
1.790248071E1,-6.186798811E-1,-3.658408672E-2,3.273155093E-1
1.791252071E1,-5.685560107E-1,-8.521026000E-3,3.676818609E-1
1.792256071E1,-5.280569196E-1,3.334365040E-2,3.648853600E-1
1.793260071E1,-4.858149588E-1,1.133905500E-1,3.042800725E-1
1.794264071E1,-4.318349063E-1,2.541755140E-1,2.279730290E-1
1.795268071E1,-3.665288985E-1,4.478826523E-1,1.758536249E-1
1.796272071E1,-3.765930831E-1,5.496950746E-1,5.151043087E-2
1.797276071E1,-4.567872584E-1,4.956944585E-1,-1.233969331E-1
1.798280071E1,-5.167811513E-1,3.103341460E-1,-2.573151886E-1
1.799284071E1,-5.322040915E-1,-7.035566866E-2,-2.964372933E-1
1.800288071E1,-4.731059074E-1,-5.127220154E-1,-2.085459381E-1
1.801292071E1,-3.421579897E-1,-7.802253366E-1,4.162234813E-2
1.802295971E1,-2.319802344E-1,-7.964431643E-1,3.394722641E-1
1.803299971E1,-2.792305648E-1,-5.073266625E-1,4.693839252E-1
1.804303971E1,-4.577201307E-1,-1.465921700E-1,3.831755221E-1
1.805307971E1,-6.527798772E-1,-7.566155493E-2,1.709042490E-1
1.806311971E1,-7.790022492E-1,-1.973882467E-1,3.342729807E-2
1.807315971E1,-7.949977517E-1,-2.922492325E-1,-6.875206530E-2
1.808319971E1,-7.345135808E-1,-2.528019845E-1,-2.089973390E-1
1.809323971E1,-5.257079005E-1,-1.175054312E-1,-3.633621633E-1
1.810327971E1,-2.307425290E-1,-9.303321131E-3,-5.158243775E-1
1.811331971E1,-1.566601219E-3,2.185539715E-2,-6.092070341E-1
1.812335971E1,6.583552808E-2,-4.337864742E-2,-5.933985710E-1
1.813339971E1,4.852871224E-2,-1.257243901E-1,-4.450162649E-1
1.814343988E1,4.034194723E-2,-7.928360999E-2,-2.575077415E-1
1.815347988E1,-4.812215455E-3,7.790760696E-2,-8.978771418E-2
1.816351888E1,-1.046537459E-1,1.468935311E-1,1.437965594E-2
1.817355888E1,-2.043142915E-1,1.045838967E-1,4.872111604E-2
1.818359888E1,-2.697632015E-1,1.470106374E-2,7.278937846E-2
1.819363888E1,-2.589390278E-1,-3.036175296E-2,1.029462144E-1
1.820367887E1,-1.585172862E-1,4.287942313E-3,1.330381483E-1
1.821371888E1,-3.329119459E-2,5.841961876E-2,1.500493586E-1
1.822375888E1,6.753039360E-2,8.016042411E-2,1.548571587E-1
1.823379888E1,1.394445449E-1,4.548926651E-2,1.561021954E-1
1.824383888E1,1.835070401E-1,-1.449012756E-2,1.588902324E-1
1.825387887E1,2.168104053E-1,-6.316338480E-2,1.745027453E-1
1.826391888E1,2.248014808E-1,-8.838026226E-2,2.073064148E-1
1.827395888E1,2.186192274E-1,-9.169429541E-2,2.498498857E-1
1.828399888E1,1.963434517E-1,-6.846161932E-2,2.778620422E-1
1.829403887E1,1.706303656E-1,-2.024988830E-2,2.903709114E-1
1.830407788E1,1.520171165E-1,5.063034594E-2,2.996937931E-1
1.831411788E1,1.569029540E-1,1.282108873E-1,3.071064353E-1
1.832415788E1,1.728734076E-1,2.122154385E-1,3.044819534E-1
1.833419787E1,1.957667470E-1,2.825433910E-1,2.819058299E-1
1.834423788E1,2.218929529E-1,3.224646449E-1,2.401248217E-1
1.835427788E1,2.514497638E-1,3.441962898E-1,1.735897362E-1
1.836431788E1,2.685746551E-1,3.644120693E-1,9.405608475E-2
1.837435787E1,2.654976547E-1,3.760601878E-1,-1.199594932E-3
1.838439787E1,2.502554357E-1,3.569517732E-1,-9.408096969E-2
1.839443788E1,2.305118144E-1,2.973065972E-1,-1.718378067E-1
1.840447788E1,2.081309408E-1,1.978427917E-1,-2.301919460E-1
1.841451788E1,1.846535802E-1,8.456976712E-2,-2.674301267E-1
1.842455787E1,1.645592749E-1,-2.305206098E-2,-2.834778428E-1
1.843459788E1,1.556842923E-1,-9.208679199E-2,-2.865117192E-1
1.844463688E1,1.379358023E-1,-1.327841580E-1,-2.783868015E-1
1.845467688E1,1.100546420E-1,-1.525165886E-1,-2.642363608E-1
1.846471687E1,7.032179087E-2,-1.427507997E-1,-2.616737485E-1
1.847475688E1,3.196109086E-2,-1.162896305E-1,-2.748092711E-1
1.848479688E1,-1.974789053E-2,-2.220320888E-2,-2.840956151E-1
1.849483688E1,-1.079632342E-1,1.272238344E-1,-2.866725028E-1
1.850487687E1,-1.855647862E-1,2.614301145E-1,-2.480692118E-1
1.851491688E1,-1.666219831E-1,3.266016543E-1,-1.245757863E-1
1.852495688E1,-4.915973544E-2,3.101598024E-1,5.553057417E-2
1.853499688E1,8.744178712E-2,1.880102009E-1,2.022976428E-1
1.854503688E1,1.678846031E-1,-1.296427697E-1,2.645434737E-1
1.855507687E1,1.345972121E-1,-5.570859909E-1,2.308920026E-1
1.856511688E1,2.162477747E-2,-9.835352898E-1,7.163456082E-2
1.857515588E1,-7.878358662E-2,-1.187519670E0,-8.966857940E-2
1.858519587E1,-8.390378952E-2,-9.159159064E-1,-1.378858238E-1
1.859523588E1,7.375241816E-2,-4.555490911E-1,-6.872060895E-2
1.860527588E1,2.952144146E-1,-1.391392499E-1,1.237105057E-1
1.861531588E1,4.351776540E-1,-5.288291350E-2,2.504066527E-1
1.862535588E1,4.893893003E-1,4.267502204E-2,2.943207920E-1
1.863539587E1,4.838952124E-1,1.372025907E-1,2.966318727E-1
1.864543588E1,4.350391626E-1,1.295885444E-1,2.760735154E-1
1.865547588E1,3.867664337E-1,2.540303022E-2,3.208359182E-1
1.866551588E1,3.641346395E-1,-1.695410162E-1,3.878347576E-1
1.867555588E1,3.185202777E-1,-4.780828655E-1,3.942561746E-1
1.868559587E1,2.543301880E-1,-7.891802192E-1,3.057575822E-1
1.869563588E1,1.773920059E-1,-9.139043093E-1,1.294374019E-1
1.870567488E1,9.527134150E-2,-7.792831659E-1,-2.297242917E-2
1.871571487E1,4.438472539E-2,-4.898395836E-1,-8.729255944E-2
1.872575488E1,1.396768820E-2,-2.195304036E-1,-8.697529882E-2
1.873579488E1,-1.006307919E-2,-4.914535955E-2,-5.742593110E-2
1.874583488E1,-1.830608584E-2,7.167860121E-2,-1.732173376E-2
1.875587488E1,-1.711005904E-2,1.932380646E-1,1.426387113E-3
1.876591487E1,-2.694999613E-2,3.056473136E-1,-1.252918225E-2
1.877595488E1,-5.042736232E-2,3.934711814E-1,-4.784216359E-2
1.878599488E1,-7.736175507E-2,4.359276891E-1,-9.322898090E-2
1.879603488E1,-1.066213697E-1,4.247362912E-1,-1.505663097E-1
1.880607487E1,-1.364266723E-1,3.474066257E-1,-2.255422771E-1
1.881611488E1,-1.586558074E-1,2.110471725E-1,-2.931293249E-1
1.882615488E1,-1.675003469E-1,2.718683891E-2,-3.535957038E-1
1.883619388E1,-1.628771126E-1,-1.458760202E-1,-3.981487751E-1
1.884623387E1,-1.586375684E-1,-2.595026195E-1,-4.098018408E-1
1.885627388E1,-1.686539948E-1,-2.566660941E-1,-3.896483779E-1
1.886631388E1,-1.870101392E-1,-1.487879306E-1,-3.387166262E-1
1.887635388E1,-2.116078883E-1,-1.428097766E-2,-2.967838049E-1
1.888639388E1,-2.229410559E-1,9.990788251E-2,-2.586206198E-1
1.889643387E1,-2.286652476E-1,1.655979306E-1,-2.163458616E-1
1.890647388E1,-2.326681912E-1,1.859134883E-1,-1.670778543E-1
1.891651388E1,-2.409000099E-1,2.079250515E-1,-1.134071723E-1
1.892655388E1,-2.481208742E-1,2.490376979E-1,-5.180413276E-2
1.893659387E1,-2.458254844E-1,2.278349400E-1,1.108694915E-2
1.894663388E1,-2.447884381E-1,1.684858948E-1,6.478822976E-2
1.895667288E1,-2.399532050E-1,1.035739928E-1,1.151933447E-1
1.896671288E1,-2.430303246E-1,4.984458908E-2,1.446734369E-1
