"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.156235192E1,-6.353881955E-2,-4.324531183E-2,5.470985547E-2
1.157239292E1,-6.728775054E-2,-9.138168395E-2,3.326635063E-2
1.158243292E1,-8.611363173E-2,-1.441601962E-1,2.601640858E-2
1.159247392E1,-7.897849381E-2,-1.265471131E-1,3.460031003E-2
1.160251392E1,-7.965660095E-2,-7.487465441E-2,4.978977516E-2
1.161255492E1,-9.644090384E-2,-4.432313517E-2,7.708132267E-2
1.162259492E1,-7.481414825E-2,6.781981327E-3,7.498989254E-2
1.163263592E1,-9.708510339E-2,-7.637123019E-2,6.416308135E-2
1.164267592E1,-1.133037508E-1,-1.935656369E-1,4.079302773E-2
1.165271692E1,-1.335949153E-1,-2.730953693E-1,2.558318339E-2
1.166275792E1,-1.420336664E-1,-3.489143848E-1,5.776739679E-3
1.167279792E1,-1.478705108E-1,-3.951420784E-1,-1.214857213E-3
1.168283892E1,-1.549145430E-1,-4.214921892E-1,-2.539694495E-2
1.169287892E1,-1.544367820E-1,-4.214476943E-1,-3.829276934E-2
1.170291992E1,-1.308891475E-1,-3.798491061E-1,-4.430557787E-2
1.171295992E1,-1.314742416E-1,-3.623353541E-1,-6.469500810E-2
1.172300092E1,-1.183850691E-1,-3.224761188E-1,-6.918618828E-2
1.173304092E1,-1.083358973E-1,-2.736606300E-1,-4.086810164E-3
1.174308192E1,-1.140406579E-1,-3.077777326E-1,2.430329844E-2
1.175312292E1,-1.178034395E-1,-3.846573234E-1,-8.328415453E-3
1.176316292E1,-1.278925240E-1,-3.879115880E-1,-1.622501761E-2
1.177320392E1,-1.066029519E-1,-3.498249054E-1,-2.799752168E-2
1.178324392E1,-1.031946391E-1,-2.513737082E-1,-5.085063726E-2
1.179328492E1,-1.116685569E-1,-1.911805719E-1,-9.721972048E-2
1.180332492E1,-7.189534605E-2,-1.297024786E-1,-1.092589945E-1
1.181336592E1,-1.206940487E-1,-1.075529754E-1,-1.263689995E-1
1.182340592E1,-1.209664494E-1,-5.257448554E-2,-1.053141356E-1
1.183344692E1,-1.031206101E-1,2.727501560E-4,-5.885235965E-2
1.184348792E1,-1.264755130E-1,5.740773864E-3,-1.469094120E-2
1.185352792E1,-1.565639079E-1,1.407273952E-2,2.169130184E-2
1.186356892E1,-1.952699721E-1,-2.180171385E-2,8.511901833E-4
1.187360892E1,-1.860836744E-1,4.521433637E-2,5.578927323E-2
1.188364992E1,-1.666119993E-1,-5.350960046E-2,-6.253172457E-2
1.189368992E1,-1.226221621E-1,-2.184261233E-1,-4.988969117E-2
1.190373092E1,-5.460903794E-2,-2.571781278E-1,2.646794170E-2
1.191377092E1,-7.970932871E-2,-1.876246333E-1,6.747232750E-3
1.192381192E1,-1.062119901E-1,-1.236987263E-1,-6.678034365E-2
1.193385292E1,-7.789752632E-2,3.491009772E-2,-1.818191819E-2
1.194389292E1,-8.006161451E-2,1.508710533E-1,-9.137290530E-3
1.195393392E1,-8.431813866E-2,1.500131041E-1,-4.663753510E-2
1.196397392E1,-7.065185905E-2,6.360683590E-2,-5.872269720E-2
1.197401492E1,-6.405498832E-2,-6.263522804E-2,-3.603888303E-2
1.198405492E1,-5.769269168E-2,-2.198259234E-1,-4.487349652E-3
1.199409592E1,-5.727377906E-2,-4.261421263E-1,-2.479852643E-3
1.200413592E1,-7.419976592E-2,-4.913307130E-1,-1.355034672E-2
1.201417692E1,-8.354613185E-2,-4.761881828E-1,-4.055320844E-2
1.202421792E1,-1.010406986E-1,-3.377434909E-1,-1.465476584E-2
1.203425792E1,-8.642475307E-2,-2.473984808E-1,-1.433914341E-2
1.204429892E1,-6.268187612E-2,-1.959054768E-1,3.221104667E-2
1.205433892E1,-5.792149156E-2,-2.561312914E-1,4.749576375E-2
1.206437992E1,-7.537212223E-2,-3.559481502E-1,9.474877268E-3
1.207441992E1,-8.333603293E-2,-3.301595151E-1,3.865164891E-2
1.208446092E1,-1.437309235E-1,-4.573313296E-1,-1.316321939E-1
1.209450092E1,-2.112801373E-1,-1.839327961E-1,-5.221676826E-2
1.210454192E1,-9.967797250E-2,6.338118911E-1,2.032219172E-1
1.211458292E1,1.809207909E-2,7.523473501E-1,2.451049089E-1
1.212462292E1,5.545835570E-2,5.362017155E-1,1.732246131E-1
1.213466392E1,1.072901338E-1,1.732810438E-1,6.516284496E-2
1.214470392E1,-5.892014876E-2,-8.646051586E-2,-2.472443134E-2
1.215474492E1,-7.207934558E-2,-4.013248682E-1,-6.671639532E-2
1.216478492E1,-4.795855656E-2,-5.674749613E-1,-5.998951942E-2
1.217482592E1,-4.803261533E-2,-4.816821516E-1,-5.885550752E-2
1.218486592E1,-5.464923754E-2,-3.613328338E-1,-6.948631257E-2
1.219490692E1,-5.067604408E-2,-3.057081997E-1,-6.361835450E-2
1.220494792E1,-1.762807742E-2,-2.336574644E-1,-3.790127113E-2
1.221498792E1,5.049130321E-2,-2.001701295E-1,-4.525635764E-2
1.222502892E1,9.373897314E-2,-2.551371455E-1,-5.972061306E-2
1.223506892E1,1.164781079E-1,-2.364066094E-1,-9.178054333E-2
1.224510992E1,1.259160787E-1,-2.923971415E-1,-1.054159254E-1
1.225514992E1,1.475108117E-1,-4.930378199E-1,-1.161137894E-1
1.226519092E1,1.497899443E-1,-7.896071672E-1,-1.145987213E-1
1.227523092E1,1.139975786E-1,-1.230690598E0,-7.464834303E-2
1.228527192E1,8.939529955E-2,-1.565521359E0,4.000074044E-2
1.229531292E1,1.605011672E-1,-1.761829138E0,1.537448913E-1
1.230535292E1,2.453798354E-1,-1.859328032E0,1.636800766E-1
1.231539392E1,2.456533760E-1,-1.880119920E0,1.331887096E-1
1.232543392E1,2.289369404E-1,-1.774701953E0,1.260048598E-1
1.233547492E1,2.251722962E-1,-1.737602234E0,1.243169531E-1
1.234551492E1,1.946684569E-1,-1.810397148E0,1.500398964E-1
1.235555592E1,1.687459797E-1,-1.834058642E0,1.351481825E-1
1.236559592E1,2.089945972E-1,-1.788835526E0,1.457286477E-1
1.237563692E1,1.918636560E-1,-1.774856806E0,1.123707369E-1
1.238567792E1,1.941308081E-1,-1.915035963E0,1.067405492E-1
1.239571792E1,2.218369693E-1,-2.077319860E0,1.140477732E-1
1.240575892E1,1.985380352E-1,-2.107473612E0,1.457109004E-1
1.241579892E1,1.680336148E-1,-2.010153532E0,1.391841322E-1
1.242583992E1,1.830157936E-1,-1.810731411E0,1.113074198E-1
1.243587992E1,2.030800432E-1,-1.549521685E0,1.235100254E-1
1.244592092E1,1.970330626E-1,-1.335436344E0,1.778625101E-1
1.245596092E1,1.705239564E-1,-1.259040117E0,1.524202675E-1
1.246600192E1,1.218289137E-1,-1.198878050E0,1.691919565E-1
1.247604312E1,8.097416162E-2,-1.207825184E0,1.237048879E-1
1.248608312E1,7.731495053E-2,-1.285016060E0,7.187154889E-2
1.249612412E1,5.638037622E-2,-1.215661526E0,4.192084447E-2
1.250616412E1,1.750033721E-2,-9.316703081E-1,3.003359213E-2
1.251620512E1,-1.425972395E-2,-6.137996912E-1,3.764091060E-2
1.252624512E1,-2.885493264E-2,-5.027431250E-1,5.084278062E-2
1.253628612E1,9.144379757E-3,-5.694481134E-1,5.414696783E-2
1.254632612E1,3.477121145E-2,-6.516312957E-1,4.644131288E-2
1.255636712E1,5.810076743E-2,-7.189927697E-1,4.588577524E-2
1.256640812E1,5.170463398E-2,-7.034097314E-1,5.679518729E-2
1.257644812E1,1.779620163E-2,-6.712285876E-1,5.680956692E-2
1.258648912E1,-1.002340578E-4,-6.260237098E-1,5.194129795E-2
1.259652912E1,-1.556973718E-2,-5.659414530E-1,4.601070657E-2
1.260657012E1,-2.263430506E-2,-4.284232557E-1,1.508661173E-2
1.261661012E1,-1.329965889E-2,-3.612977564E-1,5.233182572E-3
1.262665112E1,1.849608868E-2,-3.731639683E-1,9.978929535E-3
1.263669112E1,3.521434963E-2,-3.204696178E-1,-1.748278737E-2
1.264673212E1,2.628716826E-2,-2.283186167E-1,-4.568060488E-2
1.265677312E1,-2.147659101E-2,-1.049353033E-1,-7.898163050E-2
1.266681312E1,-6.288456172E-2,-1.383255981E-2,-1.381726414E-1
1.267685412E1,-7.969949394E-2,-1.537382603E-1,-1.717268825E-1
1.268689412E1,-8.794301003E-2,-3.293915391E-1,-1.600918472E-1
1.269693512E1,-6.093162671E-2,-4.480105937E-1,-1.347582638E-1
1.270697512E1,-6.953547150E-2,-3.763022721E-1,-1.000789106E-1
1.271701612E1,-7.818514854E-2,-1.931862384E-1,-8.652395010E-2
1.272705612E1,-9.636604041E-2,-1.673582345E-1,-1.095983461E-1
1.273709712E1,-1.165464073E-1,-2.335300595E-1,-1.530659199E-1
1.274713812E1,-1.264629811E-1,-3.310439587E-1,-1.587906182E-1
1.275717812E1,-8.935528994E-2,-3.957062960E-1,-1.331180185E-1
1.276721912E1,-5.607108772E-2,-3.983393908E-1,-1.122388542E-1
1.277725912E1,-5.006353557E-2,-3.677447438E-1,-7.246880233E-2
1.278730012E1,-5.838961899E-2,-3.387404084E-1,-7.269041985E-2
1.279734012E1,-6.294149905E-2,-3.387920558E-1,-8.607892692E-2
1.280738112E1,-7.605886459E-2,-3.519057930E-1,-9.219677746E-2
1.281742112E1,-8.533439040E-2,-3.350623548E-1,-1.201940551E-1
1.282746212E1,-1.377006620E-1,-1.900108755E-1,-1.397347301E-1
1.283750212E1,-1.229475886E-1,-8.723799139E-2,-1.362565756E-1
1.284754312E1,-8.282440901E-2,-1.053863689E-1,-1.380962878E-1
1.285758412E1,-5.672595650E-2,-1.408419758E-1,-9.718055278E-2
1.286762412E1,-2.719762549E-2,-9.013140202E-2,-1.106239259E-1
1.287766512E1,4.146248102E-4,-8.931306750E-2,-1.315585822E-1
1.288770512E1,3.440188617E-2,-2.037642896E-1,-1.679552197E-1
1.289774612E1,4.499591142E-2,-2.607432008E-1,-1.630008966E-1
1.290778612E1,4.134391621E-2,-1.979136616E-1,-1.400865316E-1
1.291782712E1,3.006698936E-2,-1.747294962E-1,-1.073133349E-1
1.292786712E1,3.219831735E-2,-1.978244185E-1,-6.815954298E-2
1.293790812E1,3.715685382E-2,-2.296029180E-1,5.806300789E-3
1.294794912E1,7.368796319E-2,-3.747827411E-1,3.025997803E-2
1.295798912E1,1.087192222E-1,-4.972554743E-1,4.485243931E-2
1.296803012E1,1.257842332E-1,-4.462327659E-1,5.569469929E-2
1.297807012E1,1.049854606E-1,-4.211872518E-1,4.254881665E-2
1.298811112E1,8.195364475E-2,-3.790930510E-1,2.902395278E-2
1.299815112E1,9.395860136E-2,-3.248594105E-1,2.382501401E-2
1.300819212E1,1.030956358E-1,-2.571977973E-1,3.988840058E-2
1.301823212E1,1.006285325E-1,-2.353412509E-1,5.180650204E-2
1.302827312E1,8.616410196E-2,-1.771780849E-1,5.820155144E-2
1.303831412E1,6.198706478E-2,-1.542526335E-1,6.542310864E-2
1.304835412E1,5.199089274E-2,-1.666571051E-1,6.089653075E-2
1.305839512E1,7.501050830E-2,-1.927415580E-1,4.959077016E-2
1.306843512E1,7.973601669E-2,-2.429072559E-1,4.695637152E-2
1.307847612E1,7.892242074E-2,-2.368182093E-1,5.547848716E-2
1.308851612E1,6.388461590E-2,-2.312399447E-1,6.642700732E-2
1.309855712E1,4.611895978E-2,-2.378166467E-1,7.488968968E-2
1.310859712E1,4.343635961E-2,-1.957421601E-1,8.555618674E-2
1.311863812E1,4.177189618E-2,-2.135614753E-1,1.098098531E-1
1.312867912E1,4.948467389E-2,-2.225608379E-1,1.081320569E-1
1.313871912E1,7.010118663E-2,-2.324832529E-1,9.329388291E-2
1.314876012E1,1.003243402E-1,-2.573545277E-1,6.831103563E-2
1.315880012E1,1.116990373E-1,-2.779858410E-1,5.648139119E-2
1.316884112E1,1.014266983E-1,-2.101335824E-1,4.232908413E-2
1.317888112E1,6.641966850E-2,-1.172200218E-1,4.938121885E-2
1.318892212E1,3.295624256E-2,-7.544407994E-2,5.511793494E-2
1.319896212E1,2.542459778E-2,-6.327372789E-2,4.868260026E-2
1.320900312E1,2.398782223E-2,-5.021065474E-2,3.989816457E-2
1.321904312E1,1.862871274E-2,-7.855528593E-2,3.935652971E-2
1.322908412E1,-2.219045069E-3,-3.334946185E-2,4.389669001E-2
1.323912512E1,-9.648995474E-3,1.167133451E-2,4.503251985E-2
1.324916512E1,-3.355413210E-3,2.223929018E-2,4.529510811E-2
1.325920612E1,4.344882816E-2,7.171627879E-2,5.081693828E-2
1.326924612E1,7.218673080E-2,9.339094907E-2,5.141748115E-2
1.327928712E1,9.329497814E-2,7.559312135E-2,3.839136660E-2
1.328932712E1,1.000775173E-1,2.589933947E-2,2.541298233E-2
1.329936812E1,1.093564853E-1,-3.950588778E-2,2.350965701E-2
1.330940812E1,1.399615407E-1,-9.518034011E-2,3.593623266E-2
1.331944912E1,1.623667032E-1,-1.425503939E-1,4.728927836E-2
1.332949012E1,1.790538281E-1,-1.490380168E-1,4.953005165E-2
1.333953012E1,1.652988642E-1,-1.494002044E-1,3.046155162E-2
1.334957112E1,1.360405385E-1,-1.165068373E-1,4.818046000E-3
1.335961112E1,9.504543245E-2,-2.213799581E-2,-1.732560620E-2
1.336965212E1,4.752056673E-2,7.258161902E-2,-2.866037376E-2
1.337969212E1,1.349841803E-2,9.488852322E-2,-3.079409711E-2
1.338973312E1,-1.269110106E-2,7.442384213E-2,-2.564648353E-2
1.339977312E1,-4.165644199E-2,1.207963973E-1,-1.161215641E-2
1.340981412E1,-6.171881780E-2,9.486100823E-2,-1.615660079E-2
1.341985512E1,-9.965980798E-2,-3.683656827E-2,-2.573945373E-2
1.342989512E1,-8.077080548E-2,2.023379691E-2,-3.113394603E-2
1.343993612E1,-5.738825724E-2,4.764251783E-2,-2.457031794E-2
1.344997612E1,-3.520469368E-2,5.101942644E-2,-1.282570604E-2
1.346001712E1,-4.128389060E-2,8.935696632E-2,-8.684490807E-3
1.347005712E1,-4.152940214E-2,1.430173963E-1,7.809735369E-3
1.348009812E1,-4.327590391E-2,1.740442812E-1,1.281115133E-2
1.349013812E1,-2.541278116E-2,1.180368662E-1,2.530872822E-3
1.350017912E1,-3.402064741E-2,4.235941544E-2,2.070146147E-3
1.351022012E1,-2.623355202E-2,4.180122912E-2,1.520589460E-2
1.352026012E1,-2.330883639E-3,1.938433759E-2,2.400284819E-2
1.353030112E1,-9.481506422E-4,-5.460800976E-2,2.962821163E-2
1.354034112E1,-8.861200884E-3,-2.426634729E-2,3.235528991E-2
1.355038212E1,-2.589457668E-2,5.677907914E-2,2.953645587E-2
1.356042212E1,-3.670541197E-2,1.155188307E-1,2.377657220E-2
1.357046312E1,-3.808887675E-2,1.021671593E-1,1.606289484E-2
1.358050312E1,-4.342105985E-2,8.518258482E-2,1.758782193E-2
1.359054412E1,-3.218307346E-2,7.346049696E-2,2.247237042E-2
1.360058412E1,-2.145985700E-2,6.585051119E-2,2.763171121E-2
1.361062512E1,-1.812001318E-2,5.712443590E-2,2.571376041E-2
1.362066612E1,-1.060111076E-2,7.703499869E-4,2.716598287E-2
1.363070612E1,-2.327997470E-3,-4.743227735E-2,2.465914376E-2
1.364074712E1,-1.666734694E-3,-2.107097581E-2,2.022018656E-2
1.365078712E1,3.698251676E-4,4.337696731E-2,1.775055006E-2
1.366082812E1,1.512321294E-3,7.856611162E-2,1.071314700E-2
1.367086812E1,8.760977071E-4,8.720232546E-2,7.272865158E-3
1.368090912E1,2.051084302E-3,5.960291997E-2,8.254240267E-3
1.369094912E1,1.205999963E-2,5.498815700E-2,1.199926715E-2
1.370099012E1,2.099943161E-2,2.082965523E-2,1.358464640E-2
1.371103112E1,3.131629154E-2,3.463093564E-2,1.462505944E-2
1.372107112E1,2.386237122E-2,6.853137165E-2,1.458111685E-2
1.373111212E1,1.704894006E-2,7.320228964E-2,6.630782504E-3
1.374115212E1,1.860693563E-3,9.030247480E-2,1.161137130E-3
1.375119312E1,-1.433106046E-2,1.075749397E-1,3.502854612E-3
1.376123312E1,-1.924675889E-2,9.779668599E-2,-9.573465795E-4
1.377127412E1,-8.067651652E-4,2.977156453E-2,-1.973076258E-3
1.378131412E1,1.264996640E-2,-5.419621617E-2,-9.237452410E-3
1.379135512E1,3.109315597E-2,-5.751131848E-2,-7.252332289E-3
1.380139612E1,4.509652779E-2,-2.056006156E-2,-6.478582975E-3
1.381143612E1,4.201578349E-2,2.866793796E-2,-7.839192636E-3
1.382147712E1,1.889847964E-2,1.058287099E-1,-1.183472667E-2
1.383151712E1,5.594363902E-4,1.577244699E-1,-1.321028452E-2
1.384155812E1,-8.766687475E-3,1.238381416E-1,-1.085658278E-2
1.385159812E1,-1.453456096E-2,4.272624478E-2,-1.063793711E-2
1.386163912E1,-2.336476231E-3,4.464776255E-3,-1.420286018E-2
1.387167912E1,1.998347789E-2,-1.021163724E-2,-2.112548240E-2
1.388172012E1,2.992878109E-2,-2.999642864E-3,-3.171686083E-2
1.389176012E1,3.234559670E-2,2.556275949E-2,-4.270719737E-2
1.390180112E1,2.428444289E-2,5.047868565E-2,-4.438332096E-2
1.391184212E1,2.251663618E-2,2.441192977E-2,-3.710330278E-2
1.392188212E1,2.053982951E-2,2.145000920E-2,-2.644810639E-2
1.393192312E1,2.215823345E-2,1.876367629E-2,-1.578054950E-2
1.394196312E1,2.383568510E-2,-9.634790476E-4,-1.216942444E-2
1.395200412E1,3.694642708E-2,2.221602481E-4,-4.650788382E-3
1.396204412E1,4.405233636E-2,1.120066550E-2,-4.009897355E-3
1.397208512E1,3.676193580E-2,3.491637856E-2,-7.975876331E-3
1.398212512E1,4.057342932E-2,7.433327846E-5,-1.835071295E-2
1.399216612E1,3.250032291E-2,-1.776698232E-2,-2.253746800E-2
1.400220712E1,2.313028090E-2,1.307611912E-2,-2.279504202E-2
1.401224712E1,3.294642642E-2,7.013965398E-3,-2.129222080E-2
1.402228812E1,3.733846173E-2,-4.076121375E-2,-2.204952203E-2
1.403232812E1,3.304943815E-2,-3.063401207E-2,-1.694850251E-2
1.404236912E1,2.796471305E-2,9.510568343E-3,-1.348515321E-2
1.405240912E1,1.934619062E-2,5.262448266E-2,-7.890651003E-3
1.406245012E1,1.916214451E-2,9.245140105E-2,-7.731623948E-3
1.407249012E1,3.923545405E-2,8.713813126E-2,-1.427261345E-2
1.408253112E1,3.598906472E-2,6.798606366E-2,-3.170380741E-2
1.409257212E1,4.252819344E-2,4.604534060E-2,-2.838684060E-2
1.410261212E1,4.370316118E-2,1.525827870E-2,-2.424025536E-2
1.411265312E1,3.381990269E-2,2.078300714E-2,-2.223462984E-2
1.412269312E1,1.767106541E-2,2.472446300E-2,-1.769854501E-2
1.413273412E1,1.408085786E-2,2.769282274E-2,-2.413380705E-2
1.414277412E1,1.773998328E-2,4.834425822E-2,-2.502478473E-2
1.415281512E1,1.230074279E-2,4.684436694E-2,-2.562559396E-2
1.416285512E1,1.341557503E-2,4.402122647E-2,-2.388901636E-2
1.417289612E1,1.924576610E-2,6.140847504E-2,-2.396811172E-2
1.418293712E1,3.476800025E-2,7.674162090E-2,-2.150841616E-2
1.419297712E1,4.044905305E-2,6.862057745E-2,-2.344693244E-2
1.420301812E1,3.343909606E-2,6.595503539E-2,-1.328140683E-2
1.421305812E1,2.863235958E-2,5.843826383E-2,9.565136861E-5
1.422309912E1,3.712303936E-2,3.445686400E-2,1.908826642E-2
1.423313912E1,4.155236855E-2,-1.183071826E-2,2.962674946E-2
1.424318012E1,3.838986531E-2,-9.032002650E-3,2.673668787E-2
1.425322012E1,3.768149391E-2,2.327669039E-2,1.929947920E-2
1.426326112E1,4.251326621E-2,1.739563234E-2,2.016894752E-3
1.427330212E1,4.632024840E-2,1.719977893E-2,-1.248320658E-2
1.428334212E1,4.355029389E-2,5.860953778E-2,-1.857358962E-2
1.429338312E1,3.252188861E-2,7.959834486E-2,-1.745135151E-2
1.430342312E1,2.426875383E-2,6.443430483E-2,-1.341719460E-2
1.431346412E1,1.680822112E-2,3.862868622E-2,-1.248836610E-2
1.432350412E1,1.990148239E-2,1.378538646E-2,-9.363679215E-3
1.433354512E1,1.938320324E-2,2.127816528E-2,-3.974995576E-3
1.434358512E1,2.038322017E-2,4.941979051E-2,3.709555836E-3
1.435362612E1,1.820180565E-2,5.901716650E-2,-4.369477974E-4
1.436366612E1,1.129063591E-2,7.992298156E-2,-3.910242580E-3
1.437370712E1,1.048745122E-2,9.864683449E-2,-2.394951414E-3
1.438374812E1,1.250266563E-2,1.083500609E-1,2.655200660E-3
1.439378812E1,9.078587405E-3,1.117770895E-1,1.066929102E-2
1.440382912E1,2.049174160E-3,1.034925282E-1,1.296387054E-2
1.441386912E1,7.442636881E-3,7.207097113E-2,5.559419747E-3
1.442391012E1,1.843909547E-2,2.841137722E-2,-2.035649493E-3
1.443395012E1,2.374705859E-2,4.569536075E-2,-6.253596395E-3
1.444399112E1,2.882623859E-2,9.153022617E-2,-6.125231739E-3
1.445403112E1,2.618467249E-2,1.039295495E-1,-1.671397011E-3
1.446407212E1,2.227648348E-2,1.035860032E-1,3.793675918E-3
1.447411312E1,1.744096726E-2,1.145385057E-1,1.006144751E-2
1.448415300E1,1.137774996E-2,1.322200298E-1,1.666235738E-2
1.449419400E1,-1.284636091E-4,1.391227096E-1,1.916524395E-2
1.450423400E1,-4.935735837E-3,1.326352507E-1,1.387593895E-2
1.451427500E1,-1.015024353E-2,1.056476533E-1,8.954502642E-3
1.452431500E1,-4.194909707E-5,9.570234269E-2,1.264084969E-2
1.453435600E1,1.347047463E-2,1.025313959E-1,1.258636825E-2
1.454439600E1,1.344943605E-2,7.707317173E-2,1.934946515E-2
1.455443700E1,8.655185811E-3,5.875033140E-2,2.770784311E-2
1.456447800E1,5.334223621E-3,3.515978158E-2,3.313349932E-2
1.457451800E1,7.123839110E-3,1.132926159E-2,3.078997880E-2
1.458455900E1,1.336389128E-2,7.978739217E-3,2.751082741E-2
1.459459900E1,1.712937281E-2,2.433126979E-2,2.258710191E-2
1.460464000E1,1.674428023E-2,2.571105398E-2,1.623706147E-2
1.461468000E1,1.187550277E-2,1.032997854E-2,1.520506293E-2
1.462472100E1,7.876234129E-3,1.452898514E-2,1.508735120E-2
1.463476100E1,-1.416334417E-3,1.170203928E-2,1.999156363E-2
1.464480200E1,-2.731437329E-3,-9.006036445E-3,2.323109098E-2
1.465484200E1,6.577642169E-3,-1.741256937E-2,2.643114515E-2
1.466488300E1,8.391222917E-3,8.726277389E-3,2.559471689E-2
1.467492400E1,-3.964097705E-4,3.652089089E-2,2.393210493E-2
1.468496400E1,-1.343119703E-2,7.028923184E-2,2.229548059E-2
1.469500500E1,-2.337064780E-2,7.709760219E-2,2.674242668E-2
1.470504500E1,-1.970300078E-2,6.169910356E-2,3.196927533E-2
1.471508600E1,-1.205520239E-2,3.061974607E-2,3.464255854E-2
1.472512600E1,-7.191931363E-3,1.619319431E-2,3.231427446E-2
1.473516700E1,-7.798865903E-3,-8.186181076E-3,2.846494317E-2
1.474520700E1,-1.377850212E-2,-1.019578148E-2,2.084198222E-2
1.475524800E1,-1.682382636E-2,5.362250376E-4,1.447276585E-2
1.476528900E1,-1.803793013E-2,-2.103769779E-2,1.013068948E-2
1.477532900E1,-1.991945319E-2,-3.674555570E-2,6.333820056E-3
1.478537000E1,-1.903876662E-2,-1.550670154E-2,4.929304589E-3
1.479541000E1,-1.479821466E-2,-4.983964190E-2,1.194380410E-2
1.480545100E1,-2.610383928E-2,-8.943821490E-2,1.610628143E-2
1.481549100E1,-5.245741829E-2,-1.035708115E-1,2.183447406E-2
1.482553200E1,-9.191671014E-2,-1.604169756E-1,1.903928816E-2
1.483557200E1,-1.181200892E-1,-2.215133458E-1,2.669933811E-2
1.484561300E1,-2.599096894E-1,-5.059543252E-1,1.314192545E-2
1.485565400E1,-2.554467618E-1,-4.865129888E-1,5.259500816E-3
1.486569400E1,-3.276484609E-1,-5.512739420E-1,-8.600170724E-3
1.487573500E1,-4.096202850E-1,-6.731817126E-1,-2.772459760E-2
1.488577500E1,-4.667440951E-1,-7.045962811E-1,-4.226061329E-2
1.489581600E1,-5.082952380E-1,-7.197155952E-1,-4.206487164E-2
1.490585600E1,-5.368635058E-1,-6.870992780E-1,-3.810419887E-2
1.491589700E1,-5.174554586E-1,-6.624339223E-1,-2.901775949E-2
1.492593700E1,-4.307887256E-1,-5.694938898E-1,-5.313802510E-3
1.493597800E1,-3.066675663E-1,-3.069445193E-1,3.750263900E-2
1.494601900E1,-2.091743499E-1,-2.806420438E-2,7.928238064E-2
1.495605900E1,-1.436241120E-1,2.180110663E-1,8.970972151E-2
1.496610000E1,-8.281081170E-2,3.992489576E-1,8.458974957E-2
1.497614000E1,2.904713620E-4,5.488235354E-1,6.852662563E-2
1.498618100E1,1.063329577E-1,6.509484649E-1,5.531748012E-2
1.499622100E1,2.302671522E-1,7.239025831E-1,5.891567841E-2
1.500626200E1,3.547833264E-1,8.183537722E-1,6.742455810E-2
1.501630200E1,4.696798325E-1,8.964989185E-1,8.361178637E-2
1.502634300E1,5.493024588E-1,8.526931405E-1,9.980601817E-2
1.503638300E1,5.512912869E-1,6.846482158E-1,8.856640756E-2
1.504642400E1,4.503944516E-1,3.411851823E-1,6.323587894E-2
1.505646500E1,3.349789083E-1,3.561407328E-2,2.870186418E-2
