"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.215976492E1,-1.058823166E1,7.741900635E-1,9.304650879E-1
1.216980592E1,-1.012195129E1,1.225351868E0,1.602866821E0
1.217984592E1,-9.350006561E0,1.216520233E0,1.945504303E0
1.218988692E1,-9.278605042E0,7.253915405E-1,2.039209442E0
1.219992692E1,-9.312285004E0,6.042933655E-1,2.127076721E0
1.220996792E1,-9.078022156E0,8.580157471E-1,2.629581757E0
1.222000792E1,-8.912466431E0,1.262923737E0,2.757116547E0
1.223004892E1,-9.095984802E0,1.286873932E0,2.386636963E0
1.224008992E1,-9.103768616E0,1.017733612E0,2.261946259E0
1.225012992E1,-9.379944305E0,8.660989380E-1,1.930685120E0
1.226017092E1,-9.455088043E0,9.125024414E-1,1.727557526E0
1.227021092E1,-9.576186218E0,1.132694550E0,1.369202728E0
1.228025192E1,-1.027613068E1,6.233038330E-1,8.289761353E-1
1.229029192E1,-1.124326950E1,3.662882996E-1,1.355581055E0
1.230033292E1,-1.136062546E1,7.444020081E-1,2.428998871E0
1.231037292E1,-1.013766861E1,1.249451752E0,2.871628418E0
1.232041392E1,-9.366771698E0,1.538350983E0,2.636467438E0
1.233045492E1,-8.939709778E0,1.529219971E0,2.862347717E0
1.234049492E1,-9.047485657E0,1.227148132E0,2.727178802E0
1.235053592E1,-9.463620300E0,9.776170349E-1,2.655178528E0
1.236057592E1,-9.450298004E0,1.077908478E0,3.337310028E0
1.237061692E1,-9.347910919E0,1.201102295E0,3.629951477E0
1.238065692E1,-8.864116974E0,1.216520233E0,3.352278900E0
1.239069792E1,-9.028325500E0,1.044677582E0,3.519181824E0
1.240073792E1,-8.977281647E0,9.961784363E-1,3.888463898E0
1.241077892E1,-8.952732697E0,1.318308563E0,3.764072571E0
1.242081992E1,-8.560248871E0,1.596430206E0,3.847299500E0
1.243085992E1,-8.208480377E0,1.529219971E0,4.472399597E0
1.244090092E1,-8.442144470E0,1.031654663E0,4.925507355E0
1.245094092E1,-8.681347046E0,6.957531738E-1,4.868475952E0
1.246098192E1,-8.440647583E0,8.539741516E-1,4.636458435E0
1.247102192E1,-8.586743774E0,8.457412720E-1,4.799020386E0
1.248106312E1,-8.018824768E0,1.055305481E0,5.059478760E0
1.249110312E1,-7.924071808E0,1.341360626E0,5.471721497E0
1.250114412E1,-7.940238190E0,1.352886658E0,5.517975311E0
1.251118512E1,-7.678133240E0,1.225800934E0,5.480852509E0
1.252122512E1,-7.612270203E0,1.184935913E0,5.368286591E0
1.253126612E1,-7.639363861E0,1.329385529E0,5.365292816E0
1.254130612E1,-7.807464294E0,1.521885223E0,5.734275513E0
1.255134712E1,-7.926167450E0,1.356928253E0,5.824388123E0
1.256138712E1,-8.062234497E0,1.015488281E0,5.818849640E0
1.257142812E1,-8.085136871E0,9.312135315E-1,5.616021423E0
1.258146812E1,-7.891140289E0,9.253756714E-1,5.432203674E0
1.259150912E1,-7.674690399E0,1.122515717E0,5.515879669E0
1.260154913E1,-7.449408875E0,1.327140198E0,5.615871735E0
1.261159012E1,-7.071744232E0,1.501228180E0,5.668711853E0
1.262163112E1,-6.928043060E0,1.466500397E0,5.679190063E0
1.263167112E1,-7.182962952E0,1.466799774E0,5.786666565E0
1.264171212E1,-7.431146851E0,1.424886932E0,5.800587616E0
1.265175212E1,-7.439379730E0,1.288819885E0,5.736670532E0
1.266179312E1,-7.492668915E0,1.412612457E0,5.648952942E0
1.267183312E1,-7.204368439E0,1.372645569E0,5.723048859E0
1.268187412E1,-7.660320282E0,1.478924561E0,5.735173645E0
1.269191412E1,-8.361462250E0,1.340312805E0,5.963299255E0
1.270195512E1,-8.295748901E0,1.028960266E0,6.069428558E0
1.271199612E1,-8.123756561E0,1.009500732E0,5.886209564E0
1.272203612E1,-7.694000244E0,1.102457428E0,5.843697968E0
1.273207712E1,-7.330256653E0,1.405726776E0,5.802683258E0
1.274211712E1,-7.303612061E0,1.418001251E0,6.053711243E0
1.275215812E1,-7.516020355E0,1.092877350E0,6.048322449E0
1.276219812E1,-7.532336426E0,1.016386414E0,6.145919495E0
1.277223912E1,-7.416028290E0,1.084494781E0,6.199657745E0
1.278227913E1,-7.462581482E0,1.093925171E0,6.285429382E0
1.279232012E1,-7.384743347E0,1.205143890E0,6.511609039E0
1.280236112E1,-7.346273346E0,1.151854706E0,6.625073090E0
1.281240112E1,-7.379953308E0,1.111588440E0,6.527026978E0
1.282244212E1,-7.308102722E0,1.184337158E0,6.467450867E0
1.283248212E1,-7.039411469E0,1.148561554E0,6.127507782E0
1.284252312E1,-6.684050446E0,1.150058441E0,6.071524200E0
1.285256312E1,-6.758595428E0,1.316512299E0,5.972130890E0
1.286260412E1,-7.139104156E0,1.068328400E0,5.966293030E0
1.287264412E1,-7.250173187E0,1.151106262E0,6.178102570E0
1.288268512E1,-7.171287231E0,1.042282562E0,6.393354950E0
1.289272612E1,-7.160809021E0,1.088985443E0,6.684798889E0
1.290276612E1,-7.353757782E0,8.728349304E-1,6.746919708E0
1.291280712E1,-7.302264862E0,8.431965637E-1,6.599925385E0
1.292284712E1,-7.466922455E0,1.038390656E0,6.265520782E0
1.293288812E1,-7.667205963E0,1.020278320E0,6.301745453E0
1.294292812E1,-7.852969666E0,9.225315857E-1,6.287225647E0
1.295296912E1,-7.739355927E0,1.027463379E0,6.380781097E0
1.296300912E1,-7.581584015E0,1.178199921E0,6.663243713E0
1.297305012E1,-7.292385406E0,1.203647003E0,6.682104492E0
1.298309112E1,-6.955436096E0,1.385069733E0,6.284980316E0
1.299313112E1,-6.902146912E0,1.326840820E0,6.334826660E0
1.300317212E1,-6.839726715E0,1.151255951E0,6.490802307E0
1.301321212E1,-6.840924225E0,1.185384979E0,6.552324371E0
1.302325312E1,-6.848708038E0,1.253493347E0,6.589746552E0
1.303329312E1,-6.791077881E0,1.316063232E0,6.565796356E0
1.304333412E1,-6.822362823E0,1.382974091E0,6.433770905E0
1.305337412E1,-6.863976288E0,1.305135956E0,6.483018494E0
1.306341512E1,-6.784940643E0,1.297202454E0,6.747219086E0
1.307345512E1,-6.919660492E0,1.292262726E0,6.784341888E0
1.308349612E1,-6.987170105E0,1.170865173E0,6.880142670E0
1.309353712E1,-7.114854584E0,1.096170502E0,6.702312469E0
1.310357712E1,-7.155270538E0,1.047970734E0,6.537654877E0
1.311361812E1,-6.872059479E0,1.127455444E0,6.516698456E0
1.312365812E1,-7.006330261E0,1.280736694E0,6.589447174E0
1.313369912E1,-6.956783295E0,1.276395721E0,6.837032318E0
1.314373912E1,-6.822362823E0,1.397942963E0,7.018305359E0
1.315378012E1,-6.715784454E0,1.484163666E0,7.098837891E0
1.316382012E1,-6.776109009E0,1.429676971E0,7.075785828E0
1.317386112E1,-6.646029510E0,1.313817902E0,7.003037109E0
1.318390212E1,-6.586154022E0,1.321751404E0,6.834786987E0
1.319394212E1,-6.651418304E0,1.316063232E0,6.732549591E0
1.320398312E1,-6.671027527E0,1.274000702E0,6.917564850E0
1.321402312E1,-6.878196716E0,1.154549103E0,7.096592560E0
1.322406412E1,-7.089407501E0,1.064137115E0,7.134014740E0
1.323410412E1,-6.897656250E0,1.094823303E0,6.953639832E0
1.324414512E1,-6.730753326E0,1.141226807E0,6.854695587E0
1.325418512E1,-6.685397644E0,1.144370270E0,6.828200684E0
1.326422612E1,-6.581064606E0,1.237326965E0,7.038064270E0
1.327426712E1,-6.577322388E0,1.276246033E0,7.029981079E0
1.328430712E1,-6.630461884E0,1.312770081E0,7.042405243E0
1.329434812E1,-6.760691071E0,1.306183777E0,6.968459015E0
1.330438812E1,-6.927144928E0,1.310375061E0,7.030729523E0
1.331442912E1,-7.007378082E0,1.364263000E0,7.143594818E0
1.332446912E1,-7.060218201E0,1.384321289E0,7.069049835E0
1.333451012E1,-6.857090607E0,1.428030396E0,6.986421661E0
1.334455012E1,-6.593189392E0,1.578617249E0,6.799460449E0
1.335459112E1,-6.618935852E0,1.536554718E0,6.748117218E0
1.336463112E1,-6.559210052E0,1.470242615E0,6.637048187E0
1.337467212E1,-6.470145264E0,1.468745728E0,6.413263550E0
1.338471312E1,-6.543792114E0,1.363514557E0,6.290818176E0
1.339475312E1,-6.788832550E0,1.140927429E0,6.391259308E0
1.340479412E1,-6.965315552E0,1.003962250E0,6.655908966E0
1.341483412E1,-6.967261505E0,1.130598907E0,6.852001190E0
1.342487512E1,-7.040309601E0,1.415306854E0,6.975195007E0
1.343491512E1,-6.891519012E0,1.484762421E0,7.400610352E0
1.344495612E1,-6.788233795E0,1.632056122E0,7.162156219E0
1.345499612E1,-6.725514221E0,1.478924561E0,6.969057770E0
1.346503712E1,-6.675667877E0,1.414708099E0,6.732848969E0
1.347507812E1,-6.624025269E0,1.309476929E0,6.695426788E0
1.348511812E1,-6.552773438E0,1.412462769E0,6.712042236E0
1.349515912E1,-6.548582153E0,1.527723083E0,6.828350372E0
1.350519912E1,-6.774013367E0,1.476529541E0,6.807543640E0
1.351524012E1,-6.781797180E0,1.437460785E0,6.947053528E0
1.352528012E1,-6.815028076E0,1.484912109E0,7.007527771E0
1.353532112E1,-6.986721039E0,1.421893158E0,6.862030334E0
1.354536112E1,-6.952891388E0,1.369502106E0,6.831643524E0
1.355540212E1,-6.758445740E0,1.383423157E0,6.717730408E0
1.356544312E1,-6.544241180E0,1.453627167E0,6.754254456E0
1.357548312E1,-6.510561218E0,1.495240631E0,6.802154846E0
1.358552412E1,-6.668931885E0,1.426832886E0,6.752308502E0
1.359556412E1,-6.822362823E0,1.385967865E0,6.792275391E0
1.360560512E1,-6.933132477E0,1.344204712E0,6.874604187E0
1.361564512E1,-6.932084656E0,1.356628876E0,6.850953369E0
1.362568612E1,-6.892267456E0,1.372645569E0,6.852599945E0
1.363572612E1,-6.871460724E0,1.317859497E0,6.864275665E0
1.364576712E1,-6.890321503E0,1.315165100E0,6.862629089E0
1.365580812E1,-6.870412903E0,1.361568604E0,6.832391968E0
1.366584812E1,-6.740483093E0,1.383872223E0,6.786736908E0
1.367588912E1,-6.688690796E0,1.406175842E0,6.731801147E0
1.368592912E1,-6.777755585E0,1.365759888E0,6.742578735E0
1.369597012E1,-6.829098816E0,1.308728485E0,6.801705780E0
1.370601012E1,-6.875801697E0,1.353335724E0,6.803352356E0
1.371605112E1,-6.850953369E0,1.297052765E0,6.804998932E0
1.372609112E1,-6.855294342E0,1.313219147E0,6.649322662E0
1.373613212E1,-6.927593994E0,1.291065216E0,6.681655426E0
1.374617212E1,-6.954388275E0,1.257385254E0,6.665039978E0
1.375621312E1,-7.028184814E0,1.296454010E0,6.536008301E0
1.376625412E1,-6.986870728E0,1.361568604E0,6.536307678E0
1.377629412E1,-7.012168121E0,1.412911835E0,6.673572235E0
1.378633512E1,-7.014413452E0,1.375339966E0,6.718778229E0
1.379637512E1,-6.925498352E0,1.349144440E0,6.809938660E0
1.380641612E1,-6.841373291E0,1.345102844E0,6.799610138E0
1.381645612E1,-6.842271423E0,1.319506073E0,6.722670135E0
1.382649712E1,-6.834637299E0,1.326990509E0,6.608158264E0
1.383653712E1,-6.802304535E0,1.382525024E0,6.615792389E0
1.384657812E1,-6.939120026E0,1.428030396E0,6.684050446E0
1.385661912E1,-7.112908630E0,1.362017670E0,6.757397919E0
1.386665912E1,-7.067103882E0,1.381477203E0,6.840624847E0
1.387670012E1,-6.947652283E0,1.477277985E0,6.852001190E0
1.388674012E1,-6.824308777E0,1.494342499E0,6.787635040E0
1.389678112E1,-6.731651459E0,1.485810242E0,6.725963287E0
1.390682112E1,-6.769971771E0,1.431922302E0,6.638545074E0
1.391686212E1,-6.998995514E0,1.366957397E0,6.767127686E0
1.392690212E1,-7.074288940E0,1.347198486E0,6.800358582E0
1.393694312E1,-7.072193298E0,1.346749420E0,6.781048737E0
1.394698412E1,-7.133715363E0,1.314716034E0,6.799310760E0
1.395702412E1,-7.094945984E0,1.284478912E0,6.861880646E0
1.396706512E1,-6.988217926E0,1.339714050E0,6.835535431E0
1.397710512E1,-6.957980804E0,1.362167358E0,6.743925934E0
1.398714612E1,-6.933581543E0,1.369202728E0,6.701114960E0
1.399718612E1,-7.037914581E0,1.342408447E0,6.620432739E0
1.400722712E1,-7.013515320E0,1.285526733E0,6.595135345E0
1.401726712E1,-6.997199249E0,1.291963348E0,6.644532623E0
1.402730812E1,-7.024442596E0,1.298100586E0,6.709946594E0
1.403734912E1,-7.002288666E0,1.239272919E0,6.751709747E0
1.404738912E1,-6.944508820E0,1.288221130E0,6.735842743E0
1.405743012E1,-6.909032593E0,1.359772339E0,6.689439240E0
1.406747012E1,-6.828200684E0,1.388063507E0,6.750212860E0
1.407751112E1,-6.785090332E0,1.420845337E0,6.785689087E0
1.408755112E1,-6.858737183E0,1.412612457E0,6.750661926E0
1.409759212E1,-6.889573059E0,1.364263000E0,6.802304535E0
1.410763212E1,-6.973548431E0,1.344504089E0,6.740183716E0
1.411767312E1,-7.048093414E0,1.289568329E0,6.638096008E0
1.412771312E1,-7.078031158E0,1.276844788E0,6.557713165E0
1.413775412E1,-6.971003723E0,1.316063232E0,6.626719666E0
1.414779512E1,-6.925498352E0,1.362766113E0,6.655310211E0
1.415783512E1,-6.921157379E0,1.397044830E0,6.554270325E0
1.416787612E1,-6.969955902E0,1.375190277E0,6.665938110E0
1.417791612E1,-6.978039093E0,1.347797241E0,6.751859436E0
1.418795712E1,-6.977140961E0,1.340612183E0,6.810387726E0
1.419799712E1,-6.997348938E0,1.364412689E0,6.740333405E0
1.420803812E1,-7.087162170E0,1.341660004E0,6.562353516E0
1.421807812E1,-7.193441162E0,1.312021637E0,6.537804565E0
1.422811912E1,-7.296726379E0,1.314266968E0,6.591393127E0
1.423816012E1,-7.295977936E0,1.324445801E0,6.586603088E0
1.424820012E1,-7.148235168E0,1.334924011E0,6.539301453E0
1.425824112E1,-6.959627380E0,1.386716309E0,6.513554993E0
1.426828112E1,-6.867868195E0,1.469045105E0,6.489455109E0
1.427832212E1,-6.898105316E0,1.475631409E0,6.600673828E0
1.428836212E1,-6.871460724E0,1.445094910E0,6.556515656E0
1.429840312E1,-6.862928467E0,1.473386078E0,6.497238922E0
1.430844312E1,-7.015311584E0,1.428629150E0,6.516099701E0
1.431848412E1,-7.079378357E0,1.449286194E0,6.581962738E0
1.432852512E1,-7.099586334E0,1.426234131E0,6.671626282E0
1.433856512E1,-7.084767151E0,1.382075958E0,6.651418304E0
1.434860612E1,-7.043003998E0,1.384620667E0,6.648574219E0
1.435864612E1,-6.950196991E0,1.445394287E0,6.550228729E0
1.436868712E1,-6.907685394E0,1.437311096E0,6.515201569E0
1.437872712E1,-6.942113800E0,1.424437866E0,6.538852386E0
1.438876812E1,-7.056475983E0,1.381477203E0,6.537056122E0
1.439880812E1,-7.174131317E0,1.347198486E0,6.551725616E0
1.440884912E1,-7.234006805E0,1.344953156E0,6.531218262E0
1.441888912E1,-7.205565948E0,1.391656036E0,6.607709198E0
1.442893012E1,-7.142846375E0,1.459465027E0,6.673721924E0
1.443897112E1,-7.027136993E0,1.440604248E0,6.641838226E0
1.444901112E1,-6.931635590E0,1.488504639E0,6.568191376E0
1.445905212E1,-6.956184540E0,1.501377869E0,6.517446899E0
1.446909212E1,-7.028484192E0,1.439406738E0,6.521937561E0
1.447913312E1,-7.110214233E0,1.414259033E0,6.544690247E0
1.448917300E1,-7.216343536E0,1.403780823E0,6.528972931E0
1.449921400E1,-7.244634705E0,1.406475220E0,6.483018494E0
1.450925500E1,-7.230114899E0,1.424587555E0,6.450236664E0
1.451929500E1,-7.203021240E0,1.423390045E0,6.472540283E0
1.452933600E1,-7.140151978E0,1.429227905E0,6.592590637E0
1.453937600E1,-7.108567657E0,1.459465027E0,6.600973206E0
1.454941700E1,-7.170688477E0,1.490300903E0,6.485114136E0
1.455945700E1,-7.238497467E0,1.436113586E0,6.433022461E0
1.456949800E1,-7.258555756E0,1.436562653E0,6.421346741E0
1.457953800E1,-7.245832214E0,1.434467010E0,6.484814758E0
1.458957900E1,-7.232210541E0,1.418450317E0,6.510261841E0
1.459961900E1,-7.147486725E0,1.421893158E0,6.460714874E0
1.460966000E1,-7.135511627E0,1.451381836E0,6.414760437E0
1.461970100E1,-7.213200073E0,1.453327789E0,6.432723083E0
1.462974100E1,-7.224875793E0,1.463806000E0,6.440506897E0
1.463978200E1,-7.267686768E0,1.455423431E0,6.372548218E0
1.464982200E1,-7.203470306E0,1.459165649E0,6.385271759E0
1.465986300E1,-7.104825439E0,1.468745728E0,6.475833435E0
1.466990300E1,-7.056475983E0,1.477577362E0,6.479575653E0
1.467994400E1,-7.041058044E0,1.447789307E0,6.426436157E0
1.468998400E1,-7.045548706E0,1.462009735E0,6.403384094E0
1.470002500E1,-7.069648590E0,1.463356934E0,6.334377594E0
1.471006600E1,-7.135212250E0,1.454525299E0,6.378086700E0
1.472010600E1,-7.193291473E0,1.479223938E0,6.402336273E0
1.473014700E1,-7.274722137E0,1.483115845E0,6.413263550E0
1.474018700E1,-7.391329651E0,1.503473511E0,6.411317596E0
1.475022800E1,-7.331753540E0,1.524429932E0,6.441405029E0
1.476026800E1,-7.283254395E0,1.548529816E0,6.436764679E0
1.477030900E1,-7.263944550E0,1.588496704E0,6.338119812E0
1.478034900E1,-7.184759216E0,1.557211761E0,6.321654053E0
1.479039000E1,-7.191794586E0,1.530567169E0,6.324498138E0
1.480043100E1,-7.256160736E0,1.487157440E0,6.310577087E0
1.481047100E1,-7.275171204E0,1.425335999E0,6.221961365E0
1.482051200E1,-7.407346344E0,1.372944946E0,6.196065216E0
1.483055200E1,-7.526648254E0,1.301244049E0,6.194418640E0
1.484059300E1,-7.409292297E0,1.266067200E0,6.208788757E0
1.485063300E1,-7.218139801E0,1.580114136E0,4.937332764E0
1.486067400E1,-7.125482483E0,1.544039154E0,5.879922638E0
1.487071400E1,-7.017407227E0,1.680255890E0,5.417534180E0
1.488075500E1,-6.976991272E0,1.555714874E0,5.519023132E0
1.489079500E1,-7.092101898E0,1.406175842E0,6.095175018E0
1.490083600E1,-7.153623962E0,1.351988525E0,6.342460785E0
1.491087700E1,-6.950196991E0,1.382974091E0,6.614744568E0
1.492091700E1,-6.477480011E0,1.366059265E0,6.886130219E0
1.493095800E1,-6.095773773E0,1.218615875E0,7.508236542E0
1.494099800E1,-6.054160309E0,1.047072601E0,8.113428040E0
1.495103900E1,-6.147117004E0,9.792636108E-1,8.375832367E0
1.496107900E1,-6.252647552E0,1.032103729E0,8.560099182E0
1.497112000E1,-6.295608215E0,1.172362061E0,8.624016266E0
1.498116000E1,-6.289321289E0,1.324894867E0,8.611143036E0
1.499120100E1,-6.405479736E0,1.369502106E0,8.375083923E0
1.500124200E1,-6.622528381E0,1.347797241E0,8.150999908E0
1.501128200E1,-6.701713715E0,1.350042572E0,8.002209320E0
1.502132300E1,-6.802753601E0,1.372645569E0,7.708370361E0
1.503136300E1,-7.179969177E0,1.328337708E0,7.135511627E0
1.504140400E1,-7.541617126E0,1.313069458E0,6.229146423E0
1.505144400E1,-7.907156982E0,1.374591522E0,5.015170898E0
1.506148500E1,-7.972870331E0,1.328337708E0,4.683760071E0
