"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.663630787E1,-8.527167664E0,-2.439028015E0,5.786965942E-1
1.664634788E1,-8.651409302E0,-2.079176331E0,1.148112488E-1
1.665638788E1,-8.699908447E0,-1.619332581E0,-3.939807129E-1
1.666642787E1,-8.815318451E0,-1.104702759E0,-7.429051208E-1
1.667646688E1,-8.980724487E0,-5.360353088E-1,-7.713459778E-1
1.668650688E1,-9.357490997E0,3.218307495E-2,-6.083349609E-1
1.669654687E1,-9.942624207E0,4.231700134E-1,-4.595443726E-1
1.670658687E1,-1.062670166E1,8.478369141E-1,-6.439608765E-1
1.671662687E1,-1.146136597E1,1.315464478E0,-1.170565796E0
1.672666688E1,-1.244377304E1,1.868115234E0,-1.768721924E0
1.673670688E1,-1.342528198E1,1.845212860E0,-2.013612671E0
1.674674687E1,-1.434107758E1,5.412744141E-1,-1.680555267E0
1.675678687E1,-1.544997162E1,-8.945397949E-1,-1.122815094E0
1.676682588E1,-1.574830124E1,-1.662891998E0,-7.047344971E-1
1.677686587E1,-1.492740829E1,-1.953587494E0,-5.462141418E-1
1.678690587E1,-1.352617218E1,-2.350412292E0,-4.670288086E-1
1.679694587E1,-1.196940948E1,-2.800675964E0,-1.154399414E0
1.680698588E1,-1.047177383E1,-2.781366119E0,-2.986289978E0
1.681702588E1,-9.362131348E0,-2.619552612E0,-4.499343567E0
1.682706587E1,-9.921218719E0,-3.365900574E0,-5.479804688E0
1.683710587E1,-1.070064789E1,-3.946992188E0,-6.771019592E0
1.684714587E1,-1.031534912E1,-3.455863495E0,-7.623197479E0
1.685718487E1,-1.000908600E1,-2.248174896E0,-8.152496796E0
1.686722487E1,-9.715546417E0,-1.573976898E0,-7.603139191E0
1.687726487E1,-1.018751495E1,-7.011419678E-1,-6.408922577E0
1.688730488E1,-1.060828995E1,-4.191284180E-3,-6.041287079E0
1.689734488E1,-1.112636261E1,6.060896301E-1,-6.200406189E0
1.690738487E1,-1.207643692E1,1.428180084E0,-6.800208893E0
1.691742487E1,-1.337034622E1,2.169438629E0,-7.245532837E0
1.692746487E1,-1.427341827E1,2.321522369E0,-7.321724396E0
1.693750488E1,-1.412911835E1,1.281335449E0,-6.426885223E0
1.694754488E1,-1.354623047E1,1.466949463E-1,-4.648433533E0
1.695758387E1,-1.265049316E1,-5.803431702E-1,-2.797382812E0
1.696762388E1,-1.122994720E1,-1.046324158E0,-1.430724792E0
1.697766388E1,-9.689650269E0,-1.525627441E0,-6.423143005E-1
1.698770387E1,-8.231831818E0,-1.773062897E0,-2.393522644E-1
1.699774387E1,-6.859785004E0,-2.148332520E0,-2.395019531E-3
1.700778387E1,-5.885161743E0,-2.641556854E0,1.402583313E-1
1.701782388E1,-5.172942810E0,-2.762954407E0,1.088237000E-1
1.702786388E1,-4.387077026E0,-2.432292023E0,-1.513352966E-1
1.703790387E1,-3.621868286E0,-1.517244873E0,-5.881269836E-1
1.704794288E1,-3.323538666E0,-1.240919495E-1,-1.001866608E0
1.705798288E1,-3.427871704E0,7.726931763E-1,-1.343905334E0
1.706802287E1,-3.531755676E0,1.271006927E0,-1.508562927E0
1.707806287E1,-3.846401367E0,1.819765778E0,-1.467548218E0
1.708810287E1,-4.198169861E0,2.116748199E0,-1.277293854E0
1.709814288E1,-4.478536835E0,2.183958435E0,-9.773176575E-1
1.710818288E1,-5.102140045E0,2.272274780E0,-6.059399414E-1
1.711822287E1,-5.835465088E0,2.317480774E0,-2.384541321E-1
1.712826287E1,-6.555617523E0,2.198478241E0,7.035369873E-2
1.713830188E1,-7.395371246E0,2.156565399E0,2.134561157E-1
1.714834187E1,-8.118068390E0,2.219584351E0,-1.945953369E-3
1.715838204E1,-8.600066071E0,2.322270813E0,-5.053491211E-1
1.716842204E1,-8.847950592E0,2.399061127E0,-1.157093811E0
1.717846204E1,-8.817863159E0,2.397863617E0,-1.798959045E0
1.718850204E1,-8.774303741E0,2.229463806E0,-2.034269714E0
1.719854204E1,-8.928333435E0,1.727707214E0,-1.571881256E0
1.720858204E1,-9.153465271E0,1.042881317E0,-8.005352783E-1
1.721862204E1,-9.413025513E0,3.588038635E-1,-1.775308228E-1
1.722866204E1,-9.739496613E0,-3.870950317E-1,2.498304749E-1
1.723870104E1,-1.021430923E1,-1.154249725E0,5.069956970E-1
1.724874104E1,-1.109732300E1,-1.674418030E0,4.210743713E-1
1.725878104E1,-1.276141251E1,-1.584455109E0,1.791773987E-1
1.726882104E1,-1.457818451E1,-6.135740662E-1,-1.435514832E-1
1.727886104E1,-1.549712357E1,4.857398987E-1,-4.556524658E-1
1.728890104E1,-1.559906158E1,9.306147766E-1,-8.059240723E-1
1.729894104E1,-1.543141022E1,6.001020813E-1,-1.127305756E0
1.730898104E1,-1.475347000E1,1.377136230E-2,-8.976832581E-1
1.731902104E1,-1.349758163E1,1.634600830E-1,-8.761280823E-1
1.732906104E1,-1.164593216E1,5.686674500E-1,-2.212698669E0
1.733910004E1,-1.059646454E1,1.196012878E-1,-3.771557007E0
1.734914004E1,-1.137709122E1,7.949967957E-1,-4.951253815E0
1.735918004E1,-1.237491623E1,2.418969727E0,-6.567891998E0
1.736922004E1,-1.194920151E1,2.828967133E0,-8.537945251E0
1.737926004E1,-1.132140701E1,2.715952148E0,-9.083261261E0
1.738930004E1,-1.143741577E1,2.212848358E0,-8.469687195E0
1.739934004E1,-1.093745544E1,1.588945770E0,-7.536527710E0
1.740938004E1,-9.767787781E0,6.764433289E-1,-6.892716522E0
1.741942004E1,-9.375753021E0,-6.391708374E-1,-6.404282227E0
1.742945904E1,-1.009395950E1,-1.794618073E0,-5.657335510E0
1.743949904E1,-1.135583542E1,-1.905238037E0,-5.056335297E0
1.744953904E1,-1.246472946E1,-1.713935852E0,-4.568799133E0
1.745957904E1,-1.306228683E1,-1.431772614E0,-4.123624878E0
1.746961904E1,-1.284448975E1,-7.711962891E-1,-3.851640472E0
1.747965904E1,-1.189591232E1,-2.086660767E-1,-3.493884430E0
1.748969904E1,-1.060948746E1,2.854563904E-1,-2.775528259E0
1.749973904E1,-9.464368744E0,1.100661163E0,-2.034419403E0
1.750977904E1,-8.305628357E0,2.107018433E0,-1.683399353E0
1.751981904E1,-7.096742249E0,2.962040405E0,-1.443148956E0
1.752985804E1,-6.098468170E0,3.762575684E0,-1.192270660E0
1.753989804E1,-5.395380249E0,4.187392273E0,-1.194965057E0
1.754993804E1,-4.757107544E0,4.094585266E0,-1.295705566E0
1.755997804E1,-4.041445770E0,3.233875122E0,-1.321901093E0
1.757001804E1,-3.426075439E0,1.836680603E0,-1.305135956E0
1.758005804E1,-3.177292786E0,2.585124207E-1,-1.198407898E0
1.759009804E1,-3.469335480E0,-1.172661438E0,-9.601034546E-1
1.760013804E1,-4.333189087E0,-2.301164703E0,-5.545967102E-1
1.761017804E1,-5.048401794E0,-3.016078033E0,-2.146536255E-1
1.762021804E1,-5.358257446E0,-3.456761627E0,4.460723877E-2
1.763025704E1,-5.648204498E0,-3.692820740E0,2.534230042E-1
1.764029704E1,-6.102509766E0,-3.873045959E0,3.116519165E-1
1.765033704E1,-6.876849518E0,-3.930376740E0,3.838018799E-1
1.766037704E1,-7.580985260E0,-3.707190857E0,5.294490051E-1
1.767041704E1,-8.082292786E0,-3.312312012E0,5.749543762E-1
1.768045704E1,-8.315058746E0,-2.731370087E0,4.016148376E-1
1.769049704E1,-8.380323029E0,-2.166893921E0,-5.388793945E-3
1.770053704E1,-8.582552490E0,-1.614243164E0,-4.336482239E-1
1.771057704E1,-9.011710052E0,-1.003513184E0,-7.147636414E-1
1.772061704E1,-9.524842987E0,-3.288661194E-1,-6.710545349E-1
1.773065604E1,-9.969568176E0,9.654922485E-2,-3.897894287E-1
1.774069604E1,-1.048659302E1,3.134481812E-1,-1.695973206E-1
1.775073604E1,-1.111857880E1,4.975653076E-1,-1.694476318E-1
1.776077604E1,-1.176104279E1,6.927593994E-1,-4.264631653E-1
1.777081604E1,-1.228719864E1,7.216493225E-1,-9.406439209E-1
1.778085604E1,-1.270423141E1,6.890171814E-1,-1.422042847E0
1.779089604E1,-1.309955933E1,5.541476440E-1,-1.555415497E0
1.780093604E1,-1.408645706E1,-8.622070312E-2,-1.012195129E0
1.781097604E1,-1.520762558E1,-4.171824646E-1,-2.939886475E-1
1.782101604E1,-1.484388199E1,-2.297721863E-1,-1.809736633E-1
1.783105504E1,-1.339788895E1,-3.745211792E-1,-2.647993469E-1
1.784109504E1,-1.209514801E1,-1.136586456E0,-4.234693909E-1
1.785113504E1,-1.093326416E1,-1.529219971E0,-2.212399292E0
1.786117504E1,-9.848619690E0,-1.321302338E0,-4.263134766E0
1.787121504E1,-9.866582336E0,-2.265538788E0,-5.322032776E0
1.788125504E1,-1.089105194E1,-3.371289368E0,-6.593039703E0
1.789129504E1,-1.107397156E1,-3.528163147E0,-7.648943939E0
1.790133504E1,-1.099613342E1,-3.313509521E0,-7.510182495E0
1.791137504E1,-1.118713623E1,-3.054398346E0,-6.804250488E0
1.792141504E1,-1.145448029E1,-2.420316925E0,-5.801186371E0
1.793145404E1,-1.160401932E1,-1.368005219E0,-5.287304993E0
1.794149404E1,-1.168604874E1,-4.007167053E-1,-5.552104340E0
1.795153404E1,-1.223585541E1,3.197351074E-1,-5.889353027E0
1.796157404E1,-1.308114761E1,1.174906769E0,-5.906567230E0
1.797161404E1,-1.373873016E1,1.712888031E0,-5.723198547E0
1.798165404E1,-1.352931564E1,1.235081635E0,-5.100493469E0
1.799169404E1,-1.276231064E1,2.207908630E-1,-3.909869385E0
1.800173404E1,-1.187211182E1,-5.783972168E-1,-2.661615143E0
1.801177404E1,-1.081710571E1,-1.012344818E0,-1.700164490E0
1.802181404E1,-9.671388245E0,-1.176104279E0,-1.078207855E0
1.803185304E1,-8.452023926E0,-1.305435333E0,-8.611592102E-1
1.804189304E1,-7.316784668E0,-1.360071716E0,-7.881111145E-1
1.805193304E1,-6.238876190E0,-1.538051605E0,-6.785389709E-1
1.806197304E1,-5.417234802E0,-1.749861145E0,-6.054908752E-1
1.807201304E1,-4.927902374E0,-1.634301453E0,-4.558021545E-1
1.808205304E1,-4.364324341E0,-1.309177551E0,-3.591032410E-1
1.809209304E1,-3.829336853E0,-8.324189758E-1,-4.583468628E-1
1.810213304E1,-3.634891205E0,-3.600013733E-1,-6.014492798E-1
1.811217304E1,-3.779939575E0,-4.460723877E-2,-6.252497864E-1
1.812221304E1,-4.079017639E0,1.908531189E-1,-5.694158936E-1
1.813225204E1,-4.369413757E0,5.228627014E-1,-5.932164001E-1
1.814229204E1,-4.568050690E0,8.259823608E-1,-5.962101746E-1
1.815233204E1,-4.666994934E0,1.150058441E0,-5.278024292E-1
1.816237162E1,-4.987777863E0,1.428479462E0,-3.565585327E-1
1.817241163E1,-5.657634888E0,1.645528107E0,-1.354682922E-1
1.818245163E1,-6.551875305E0,2.035766602E0,-1.092727661E-2
1.819249162E1,-7.428452454E0,2.582280121E0,3.772155762E-2
1.820253162E1,-8.213719482E0,3.004252625E0,-1.886077881E-2
1.821257162E1,-8.869505768E0,3.222648468E0,-2.454895020E-1
1.822261163E1,-9.275461578E0,3.209176483E0,-7.855664063E-1
1.823265163E1,-9.424401855E0,2.888243866E0,-1.315015411E0
1.824269062E1,-9.590406647E0,2.297422485E0,-1.490749969E0
1.825273063E1,-1.016161880E1,1.569037170E0,-1.130598907E0
1.826277063E1,-1.093580887E1,7.360194397E-1,-5.944139099E-1
1.827281062E1,-1.157752441E1,3.248245239E-2,-2.055226135E-1
1.828285062E1,-1.201775894E1,-4.818479919E-1,-4.161346436E-2
1.829289062E1,-1.245544876E1,-7.848179626E-1,-6.601272583E-2
1.830293063E1,-1.294837372E1,-8.009843445E-1,-3.246748352E-1
1.831297063E1,-1.363978592E1,-4.531077576E-1,-4.417314148E-1
1.832301062E1,-1.438373886E1,1.589694214E-1,-1.471440125E-1
1.833305062E1,-1.451052521E1,3.818559265E-1,2.740800476E-1
1.834308963E1,-1.404978333E1,5.822891235E-2,6.096821594E-1
1.835312963E1,-1.318353470E1,-2.089654541E-1,9.978250122E-1
1.836316962E1,-1.204230789E1,-1.622625732E-1,1.194815369E0
1.837320962E1,-1.069301376E1,4.957690430E-1,3.122506714E-1
1.838324963E1,-9.724677429E0,9.424401855E-1,-1.572480011E0
1.839328963E1,-1.012135254E1,1.213526459E0,-3.400029602E0
1.840332962E1,-1.163380737E1,2.618355103E0,-4.680317230E0
1.841336962E1,-1.121303238E1,3.605851593E0,-6.547384644E0
1.842340962E1,-1.049317932E1,3.799548798E0,-8.285121002E0
1.843344963E1,-1.067819458E1,3.516038361E0,-8.308023376E0
1.844348963E1,-1.082309326E1,2.872526550E0,-7.313940582E0
1.845352862E1,-1.015637970E1,1.744172974E0,-6.543492737E0
1.846356863E1,-9.797875214E0,3.381468201E-1,-6.289920044E0
1.847360863E1,-1.050096313E1,-8.107141113E-1,-5.876629486E0
1.848364862E1,-1.171883057E1,-1.435215454E0,-5.387297058E0
1.849368862E1,-1.318128937E1,-1.650467834E0,-4.845274200E0
1.850372862E1,-1.425665314E1,-1.752854919E0,-4.310137024E0
1.851376863E1,-1.442924423E1,-1.330433350E0,-3.982169037E0
1.852380863E1,-1.371492966E1,-6.456074524E-1,-3.842210083E0
1.853384862E1,-1.232327362E1,-2.475851440E-1,-3.278033295E0
1.854388862E1,-1.088716003E1,1.603166199E-1,-2.369722137E0
1.855392763E1,-9.563911743E0,8.279283142E-1,-1.543889465E0
1.856396762E1,-8.192912750E0,1.623074799E0,-1.016985168E0
1.857400762E1,-6.902895355E0,2.174378357E0,-7.485932922E-1
1.858404762E1,-5.896089020E0,2.546055450E0,-5.400769043E-1
1.859408763E1,-5.069358215E0,2.783312073E0,-5.563929749E-1
1.860412763E1,-4.340673523E0,2.669698334E0,-5.147795105E-1
1.861416762E1,-3.584446106E0,2.096540222E0,-5.801934814E-1
1.862420762E1,-2.946173401E0,1.110540619E0,-6.637197876E-1
1.863424762E1,-2.818788300E0,-2.047741699E-1,-6.526428223E-1
1.864428763E1,-3.596570892E0,-1.357227631E0,-6.253994751E-1
1.865432763E1,-4.604125671E0,-2.042652283E0,-6.415658569E-1
1.866436662E1,-4.885540466E0,-2.358944550E0,-5.514532471E-1
1.867440663E1,-5.255271606E0,-2.651136932E0,-1.561253357E-1
1.868444663E1,-5.922284546E0,-2.879861298E0,2.728825378E-1
1.869448662E1,-6.786287842E0,-3.068319397E0,6.391708374E-1
1.870452662E1,-7.639962616E0,-3.220852203E0,9.523196411E-1
1.871456662E1,-8.390052795E0,-3.237916718E0,1.106948090E0
1.872460663E1,-9.120683441E0,-3.088227997E0,1.046324158E0
1.873464663E1,-9.606423340E0,-2.635419617E0,7.017407227E-1
1.874468662E1,-9.688602448E0,-1.964365082E0,2.725831604E-1
1.875472662E1,-9.669891357E0,-1.334325256E0,-1.188528442E-1
1.876476663E1,-9.623487854E0,-6.926097107E-1,-4.269122314E-1
1.877480562E1,-9.743837585E0,-1.013392639E-1,-5.650749207E-1
1.878484562E1,-9.983938293E0,3.332070923E-1,-3.969744873E-1
1.879488562E1,-1.018182678E1,5.712121582E-1,-1.386117554E-1
1.880492563E1,-1.044348267E1,7.376660156E-1,-2.490820312E-1
1.881496563E1,-1.091320587E1,7.860154724E-1,-6.539900208E-1
1.882500562E1,-1.133682495E1,9.812095642E-1,-1.162332916E0
1.883504562E1,-1.168140839E1,1.113833771E0,-1.236428833E0
1.884508562E1,-1.257265503E1,6.237528992E-1,-8.003855896E-1
1.885512563E1,-1.381013168E1,2.007325745E-1,-3.746708679E-1
1.886516563E1,-1.416309769E1,1.917512512E-1,-1.327738953E-1
1.887520562E1,-1.324326050E1,2.885998535E-1,-2.513273621E-1
1.888524463E1,-1.213376770E1,-7.858657837E-2,-1.977388000E-1
1.889528463E1,-1.128697861E1,-9.222322083E-1,-1.634600830E-1
1.890532462E1,-1.056712555E1,-1.545386353E0,-1.279688873E0
1.891536462E1,-9.981992340E0,-1.862427063E0,-3.039279785E0
1.892540462E1,-1.036549484E1,-2.880909119E0,-4.033512268E0
1.893544463E1,-1.122051682E1,-3.888613586E0,-5.382656708E0
1.894548463E1,-1.120719452E1,-4.328249359E0,-7.043003998E0
1.895552462E1,-1.131302444E1,-4.187541962E0,-7.594606934E0
1.896556462E1,-1.188453598E1,-3.484603729E0,-7.108417969E0
1.897560463E1,-1.214888626E1,-2.232158203E0,-6.135441284E0
1.898564463E1,-1.215068253E1,-1.205143890E0,-5.468877411E0
1.899568362E1,-1.252295837E1,-3.812571716E-1,-5.560037842E0
1.900572362E1,-1.305135956E1,2.725831604E-1,-5.608536987E0
1.901576363E1,-1.343052109E1,1.184187469E0,-5.350623322E0
1.902580363E1,-1.360700409E1,2.072290649E0,-4.726571045E0
1.903584362E1,-1.312440765E1,2.020049286E0,-3.783681793E0
1.904588362E1,-1.203272781E1,1.134341125E0,-2.435136108E0
1.905592363E1,-1.126527374E1,8.786727905E-2,-9.825567627E-1
1.906596363E1,-1.054586975E1,-7.011419678E-1,4.251159668E-2
1.907600362E1,-9.836345215E0,-1.009949799E0,4.110452271E-1
1.908604362E1,-8.991202698E0,-9.952803040E-1,4.478686523E-1
1.909608362E1,-8.026159515E0,-1.001118164E0,2.103126526E-1
1.910612263E1,-7.139852600E0,-1.214125214E0,-2.140548706E-1
1.911616262E1,-6.342909851E0,-1.409918060E0,-5.090913391E-1
1.912620262E1,-5.662873993E0,-1.480720825E0,-5.089416504E-1
1.913624263E1,-5.141208801E0,-1.451381836E0,-3.243754578E-1
1.914628263E1,-4.783602448E0,-1.309177551E0,-3.332070923E-1
1.915632263E1,-4.498595123E0,-1.052461395E0,-5.412744141E-1
1.916636329E1,-4.349954224E0,-7.831713867E-1,-7.322772217E-1
1.917640329E1,-4.322411499E0,-4.923262024E-1,-1.006956024E0
1.918644329E1,-4.452341309E0,-2.993774414E-2,-1.023272095E0
1.919648329E1,-4.729415131E0,5.472619629E-1,-9.183403015E-1
1.920652329E1,-5.151537323E0,1.111139374E0,-9.488768005E-1
1.921656329E1,-5.526357880E0,1.668580170E0,-6.589297485E-1
1.922660229E1,-6.239924011E0,2.212548981E0,-1.149609375E-1
1.923664229E1,-7.036118317E0,2.854114838E0,2.327659607E-1
1.924668229E1,-7.834408264E0,3.412753143E0,3.800596619E-1
1.925672229E1,-8.707392883E0,3.764521637E0,3.917353821E-1
1.926676229E1,-9.337732086E0,3.775897980E0,1.778302002E-1
1.927680229E1,-9.607022095E0,3.248544617E0,-2.574645996E-1
1.928684229E1,-9.390123138E0,2.467618561E0,-8.044271851E-1
1.929688229E1,-9.310937805E0,1.677711182E0,-8.812174988E-1
1.930692229E1,-9.651928711E0,8.729846191E-1,-5.035528564E-1
1.931696229E1,-1.018212616E1,1.356179810E-1,9.879455566E-3
1.932700229E1,-1.062610291E1,-4.561015320E-1,2.514770508E-1
1.933704129E1,-1.082743423E1,-7.764353943E-1,1.645079041E-1
1.934708129E1,-1.078791641E1,-7.502398682E-1,-9.744735718E-2
1.935712129E1,-1.085123474E1,-7.520361328E-1,-2.260299683E-1
1.936716129E1,-1.113384705E1,-6.421646118E-1,-2.957849121E-1
1.937720129E1,-1.168440216E1,-1.764830017E-1,-1.119671631E-1
1.938724129E1,-1.230067062E1,3.433859253E-1,2.966830444E-1
1.939728129E1,-1.278775772E1,3.115022278E-1,7.370672607E-1
1.940732129E1,-1.305150925E1,-2.580633545E-1,1.256337433E0
1.941736129E1,-1.286664368E1,-8.735833740E-1,1.746867371E0
1.942740129E1,-1.216969299E1,-1.082249451E0,1.858086090E0
1.943744129E1,-1.125015518E1,-5.752537537E-1,8.291258240E-1
1.944748129E1,-1.121931931E1,3.329077148E-1,-1.044677582E0
1.945752029E1,-1.243149857E1,1.536554718E0,-3.028053131E0
1.946756029E1,-1.322604630E1,2.659818878E0,-5.074896698E0
1.947760029E1,-1.285601578E1,3.201542358E0,-7.235354004E0
1.948764029E1,-1.238928635E1,3.373983765E0,-8.794362030E0
1.949768029E1,-1.203347626E1,3.409160614E0,-8.407566376E0
1.950772029E1,-1.155432266E1,3.277584229E0,-6.627767487E0
1.951776029E1,-1.046309189E1,2.195634155E0,-5.597460022E0
1.952780029E1,-9.258546753E0,8.622070313E-1,-4.972509613E0
1.953784029E1,-9.052425385E0,-4.173321533E-1,-3.667223969E0
1.954788029E1,-9.742191010E0,-1.102307739E0,-2.198178864E0
1.955792029E1,-1.060155396E1,-1.070274353E0,-1.681752777E0
1.956795929E1,-1.132125732E1,-9.560618591E-1,-1.811832275E0
1.957799929E1,-1.183064804E1,-8.797206116E-1,-1.921254730E0
1.958803929E1,-1.183304306E1,-5.819897461E-1,-2.033521271E0
1.959807929E1,-1.122815094E1,-1.595681763E-1,-2.024090881E0
1.960811929E1,-1.034992722E1,2.204914856E-1,-1.786085815E0
1.961815929E1,-9.639055481E0,6.442602539E-1,-1.591191101E0
1.962819929E1,-9.151070251E0,1.283730469E0,-1.626068573E0
1.963823929E1,-8.608298950E0,1.778302002E0,-1.592687988E0
1.964827929E1,-8.212222595E0,1.981279907E0,-1.532213745E0
1.965831929E1,-7.943082275E0,1.904639282E0,-1.576521606E0
1.966835929E1,-7.617060242E0,1.592089233E0,-1.677112427E0
1.967839929E1,-7.152276764E0,1.095721436E0,-1.865869904E0
1.968843829E1,-6.450685730E0,4.326004028E-1,-1.983076172E0
1.969847829E1,-5.880671082E0,-1.914518738E-1,-1.940414886E0
1.970851829E1,-5.760321350E0,-5.260061646E-1,-1.672023010E0
1.971855829E1,-5.597460022E0,-9.581575012E-1,-1.313668213E0
1.972859829E1,-5.554948425E0,-1.388512573E0,-8.143066406E-1
1.973863829E1,-5.729036407E0,-1.639091492E0,-2.174977112E-1
1.974867829E1,-6.022575989E0,-1.833836517E0,3.445834351E-1
1.975871829E1,-6.642436981E0,-1.982477417E0,8.363108826E-1
1.976875829E1,-7.375163269E0,-1.963916016E0,1.051862640E0
1.977879829E1,-7.826774139E0,-1.787133636E0,1.026116180E0
1.978883829E1,-8.041577454E0,-1.663640442E0,9.258247375E-1
1.979887829E1,-8.168962555E0,-1.683399353E0,8.138575745E-1
1.980891729E1,-8.382867737E0,-1.847757568E0,7.149133301E-1
1.981895729E1,-8.715925140E0,-1.962718506E0,6.415658569E-1
1.982899729E1,-9.115743713E0,-1.832639008E0,5.315446472E-1
1.983903729E1,-9.356443176E0,-1.536554718E0,3.234773254E-1
1.984907729E1,-9.552385712E0,-1.372495880E0,2.077679443E-1
1.985911729E1,-9.802066498E0,-1.040486298E0,1.619631958E-1
1.986915729E1,-9.879156189E0,-6.376739502E-1,7.798782349E-2
1.987919729E1,-9.866582336E0,-2.306703186E-1,-1.591191101E-1
1.988923729E1,-9.922715607E0,1.809736633E-1,-4.906796265E-1
1.989927729E1,-1.005893234E1,4.501139832E-1,-7.686515808E-1
1.990931729E1,-1.024903702E1,6.376739502E-1,-7.521858215E-1
1.991935729E1,-1.102098175E1,6.084846497E-1,-3.508703613E-1
1.992939629E1,-1.262160324E1,3.577560425E-2,1.115180969E-1
1.993943629E1,-1.374711273E1,-9.086105347E-2,1.197509766E-1
1.994947629E1,-1.369053040E1,1.374142456E-1,-2.583627319E-1
1.995951629E1,-1.291334656E1,-2.694396973E-3,-5.188211060E-1
1.996955629E1,-1.221983871E1,-5.487588501E-1,-5.408253479E-1
1.997959629E1,-1.163515457E1,-8.406518555E-1,-9.761201477E-1
1.998963629E1,-1.112007568E1,-7.686515808E-1,-1.790426788E0
1.999967629E1,-1.106484055E1,-1.518292694E0,-2.643053741E0
2.000971629E1,-1.213316895E1,-2.959495697E0,-3.762725372E0
2.001975629E1,-1.274509644E1,-3.745211792E0,-5.427862701E0
2.002979629E1,-1.251637207E1,-3.876788177E0,-6.855593719E0
2.003983629E1,-1.212104416E1,-3.332070923E0,-7.362290039E0
2.004987529E1,-1.137185211E1,-1.976789246E0,-6.919660492E0
2.005991529E1,-1.047207321E1,-5.533992004E-1,-5.887407074E0
2.006995529E1,-9.612560577E0,6.526428223E-1,-4.613855438E0
2.007999529E1,-9.211394806E0,1.795216827E0,-3.759731598E0
2.009003529E1,-9.477691040E0,2.635718994E0,-3.194806366E0
2.010007529E1,-1.019080811E1,3.019221497E0,-2.729424133E0
2.011011529E1,-1.085542603E1,2.775378571E0,-2.637964325E0
2.012015529E1,-1.116094070E1,1.751956787E0,-2.464774475E0
2.013019529E1,-1.137469620E1,3.839515686E-1,-2.023941193E0
2.014023529E1,-1.122246277E1,-8.292755127E-1,-1.638941803E0
2.015027529E1,-1.094553864E1,-1.727707214E0,-1.298998718E0
2.016031500E1,-1.046728317E1,-2.424657898E0,-1.038240967E0
2.017035400E1,-9.917626190E0,-2.970422974E0,-9.789642334E-1
2.018039400E1,-9.355395355E0,-3.256927185E0,-9.957293701E-1
2.019043400E1,-8.814420319E0,-3.200344849E0,-1.077010345E0
2.020047400E1,-8.450077972E0,-2.780168610E0,-9.719288635E-1
2.021051400E1,-8.175698547E0,-2.067500610E0,-8.596623230E-1
2.022055400E1,-7.647896118E0,-1.203347626E0,-8.223898315E-1
2.023059400E1,-6.854096832E0,-2.224374390E-1,-8.419990540E-1
2.024063400E1,-6.094426575E0,4.972659302E-1,-9.153465271E-1
2.025067400E1,-5.708978119E0,9.918374634E-1,-8.864566040E-1
2.026071400E1,-5.533542938E0,1.372196503E0,-6.749464417E-1
2.027075400E1,-5.408103790E0,1.730401611E0,-5.074447632E-1
2.028079400E1,-5.424868927E0,1.990410919E0,-3.567082214E-1
