"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.904881200E1,-5.536237335E0,-2.406844940E0,-3.769161987E-1
1.905885200E1,-5.009931793E0,-1.662592621E0,-5.337899780E-1
1.906889300E1,-4.802163849E0,-9.722282410E-1,-6.092330933E-1
1.907893300E1,-4.824317780E0,-2.909948730E-1,-9.075627136E-1
1.908897300E1,-4.970713348E0,3.171903992E-1,-1.143771515E0
1.909901300E1,-5.198988647E0,8.153544617E-1,-1.110690308E0
1.910905300E1,-5.576054535E0,1.348096619E0,-1.230590973E0
1.911909300E1,-6.149362335E0,1.665287018E0,-1.348845062E0
1.912913300E1,-6.892417145E0,1.766177216E0,-1.409768372E0
1.913917300E1,-7.622598724E0,1.885030060E0,-1.476978607E0
1.914921400E1,-8.313861237E0,1.989363098E0,-1.368603973E0
1.915925400E1,-9.077273712E0,2.152074738E0,-1.056053925E0
1.916929400E1,-9.471404114E0,2.215243378E0,-8.812174988E-1
1.917933400E1,-9.557325439E0,2.107617188E0,-8.208929443E-1
1.918937400E1,-9.210346985E0,1.941462708E0,-7.530839539E-1
1.919941400E1,-8.576115875E0,1.749861145E0,-7.357200623E-1
1.920945400E1,-8.136180725E0,1.382674713E0,-6.307882690E-1
1.921949400E1,-7.891289978E0,8.946894836E-1,-5.420228577E-1
1.922953500E1,-7.862250366E0,4.448748779E-1,-3.475772095E-1
1.923957500E1,-8.150550842E0,-4.490661621E-3,-1.975891113E-2
1.924961500E1,-8.659193115E0,-4.388873291E-1,5.843847656E-1
1.925965500E1,-9.207951965E0,-8.788224792E-1,9.211843872E-1
1.926969500E1,-9.445358276E0,-9.163943481E-1,8.138575745E-1
1.927973500E1,-9.309291229E0,-7.216493225E-1,3.258723450E-1
1.928977500E1,-9.191336517E0,-5.572911072E-1,-6.394702148E-1
1.929981500E1,-9.627230072E0,-4.810995483E-1,-1.104104004E0
1.930985600E1,-1.072968750E1,-2.960842896E-1,-1.154698792E0
1.931989600E1,-1.251921616E1,3.891906738E-2,-6.804849243E-1
1.932993600E1,-1.407073975E1,-8.217910767E-2,7.933502197E-2
1.933997600E1,-1.499626511E1,-7.111711121E-1,8.280780029E-1
1.935001600E1,-1.547092804E1,-1.086440735E0,1.692829742E0
1.936005600E1,-1.558064987E1,-1.490300903E0,2.118245087E0
1.937009600E1,-1.477502518E1,-1.848655701E0,1.196162567E0
1.938013600E1,-1.333097809E1,-1.620230713E0,-6.245013428E-1
1.939017700E1,-1.162557449E1,-1.695973206E0,-3.044369202E0
1.940021700E1,-1.071501801E1,-5.538482666E-2,-4.454137573E0
1.941025700E1,-1.141002274E1,2.638862457E0,-5.279521179E0
1.942029700E1,-1.228405518E1,4.163891144E0,-6.704557800E0
1.943033700E1,-1.260887970E1,4.077520752E0,-7.238796844E0
1.944037700E1,-1.258418106E1,3.032543793E0,-6.875502319E0
1.945041700E1,-1.151884644E1,1.828298035E0,-6.946454773E0
1.946045700E1,-1.057520874E1,3.778143311E-1,-6.441554718E0
1.947049800E1,-9.786199493E0,-1.017284546E0,-5.790857849E0
1.948053800E1,-9.075776825E0,-2.215991821E0,-5.383405151E0
1.949057800E1,-9.114396515E0,-2.831511841E0,-4.955894165E0
1.950061800E1,-9.910291443E0,-2.718796234E0,-4.341122589E0
1.951065800E1,-1.047925827E1,-2.278262329E0,-4.250261536E0
1.952069800E1,-1.071142548E1,-1.787732391E0,-4.177662506E0
1.953073800E1,-1.067280579E1,-8.641529846E-1,-3.746558990E0
1.954077800E1,-1.025547363E1,1.775308228E-1,-3.065924377E0
1.955081900E1,-9.521849213E0,9.324110413E-1,-2.187401276E0
1.956085900E1,-8.936416626E0,1.403631134E0,-1.497036896E0
1.957089900E1,-8.507708130E0,1.726958771E0,-1.283281403E0
1.958093900E1,-7.997119904E0,1.912722473E0,-1.276246033E0
1.959097900E1,-7.233707428E0,1.815125427E0,-1.512005768E0
1.960101875E1,-6.550079041E0,1.444047089E0,-1.567091217E0
1.961105875E1,-6.108946381E0,9.412426758E-1,-1.596280518E0
1.962109975E1,-5.616769867E0,3.619473267E-1,-1.359323273E0
1.963113975E1,-5.486840057E0,-2.510279846E-1,-9.416917419E-1
1.964117975E1,-5.388195190E0,-7.786807251E-1,-1.006956024E0
1.965121975E1,-5.306165771E0,-1.177900543E0,-9.437873840E-1
1.966125975E1,-5.206173706E0,-1.431173859E0,-8.159532166E-1
1.967129975E1,-5.231920166E0,-1.618883514E0,-8.009843445E-1
1.968133975E1,-5.578748932E0,-1.783840485E0,-8.132588196E-1
1.969137975E1,-6.321803741E0,-1.887425079E0,-7.191046143E-1
1.970142075E1,-7.278464355E0,-2.012564850E0,-8.412506104E-1
1.971146075E1,-8.283624115E0,-2.050885162E0,-1.031355286E0
1.972150075E1,-9.126371613E0,-2.001936951E0,-9.924362183E-1
1.973154075E1,-9.693841553E0,-1.995500336E0,-1.115929413E0
1.974158075E1,-1.008033783E1,-2.074236603E0,-1.141975250E0
1.975162075E1,-1.007270370E1,-2.116299133E0,-1.010398865E0
1.976166075E1,-9.968220978E0,-2.113455048E0,-7.732919312E-1
1.977170075E1,-9.845476227E0,-2.070644073E0,-5.821394348E-1
1.978174175E1,-9.717492371E0,-2.013462982E0,-6.700067139E-1
1.979178175E1,-9.812245331E0,-2.027234344E0,-8.954379272E-1
1.980182175E1,-9.832752686E0,-1.963616638E0,-8.849597168E-1
1.981186175E1,-9.849667511E0,-1.746717682E0,-6.271957397E-1
1.982190175E1,-9.885892181E0,-1.303639069E0,-3.490740967E-1
1.983194175E1,-9.892927551E0,-8.153544617E-1,-3.532653809E-2
1.984198175E1,-9.851164398E0,-2.365081787E-1,1.092727661E-1
1.985202175E1,-9.705666962E0,7.813751221E-2,9.340576172E-2
1.986206275E1,-9.527238007E0,1.067280579E-1,-1.766326904E-1
1.987210275E1,-9.551038513E0,-3.132984924E-1,-6.649172974E-1
1.988214275E1,-9.968220978E0,-1.175355835E0,-9.608518982E-1
1.989218275E1,-1.052730835E1,-2.160307617E0,-7.445516968E-1
1.990222275E1,-1.090676926E1,-2.973416748E0,-8.173004150E-2
1.991226275E1,-1.121662491E1,-3.538940735E0,2.754272461E-1
1.992230275E1,-1.131931137E1,-3.735781403E0,2.399510193E-1
1.993234275E1,-1.143711639E1,-3.575315094E0,1.535806274E-1
1.994238375E1,-1.172227341E1,-2.999163208E0,-1.547781372E-1
1.995242375E1,-1.196132629E1,-1.985022125E0,-6.069877625E-1
1.996246375E1,-1.190668991E1,-6.361770630E-1,-1.169817352E0
1.997250375E1,-1.123982666E1,2.076182556E-1,-1.716779938E0
1.998254375E1,-1.041444305E1,-2.215393066E-2,-2.740501099E0
1.999258375E1,-1.033600616E1,-1.037193146E0,-4.143982544E0
2.000262375E1,-1.062894699E1,-2.039957886E0,-5.004393311E0
2.001266375E1,-1.087802902E1,-2.320474548E0,-5.757028198E0
2.002270475E1,-1.093775482E1,-2.065704346E0,-6.744674377E0
2.003274475E1,-1.130973129E1,-1.192719727E0,-7.231013031E0
2.004278475E1,-1.169907166E1,2.179467773E-1,-7.167694702E0
2.005282475E1,-1.148247208E1,1.108145599E0,-6.774163055E0
2.006286475E1,-1.136855896E1,1.669178925E0,-6.061644745E0
2.007290475E1,-1.165865570E1,2.577190704E0,-5.427713013E0
2.008294475E1,-1.215966385E1,3.180436249E0,-4.992867279E0
2.009298475E1,-1.254151978E1,3.241658936E0,-4.524790649E0
2.010302575E1,-1.260977783E1,2.764002228E0,-4.106410675E0
2.011306575E1,-1.224094482E1,1.810485077E0,-3.617377625E0
2.012310575E1,-1.162901733E1,3.912863159E-1,-3.070864105E0
2.013314575E1,-1.072399933E1,-1.055904236E0,-2.494412842E0
2.014318575E1,-9.595795441E0,-2.180964661E0,-1.985620880E0
2.015322575E1,-8.564290466E0,-2.903362427E0,-1.406774597E0
2.016326575E1,-7.762707367E0,-3.199895782E0,-8.328680420E-1
2.017330675E1,-7.070397034E0,-3.297941895E0,-4.529580688E-1
2.018334675E1,-6.537056122E0,-3.092269592E0,-3.308120728E-1
2.019338675E1,-6.054010620E0,-2.570005646E0,-5.945635986E-1
2.020342675E1,-5.654491425E0,-2.055375824E0,-6.409671021E-1
2.021346675E1,-5.546565857E0,-1.530267792E0,-6.965016174E-1
2.022350675E1,-5.656138000E0,-1.006656647E0,-7.815248108E-1
2.023354675E1,-5.941444702E0,-2.844085693E-1,-9.184899902E-1
2.024358675E1,-6.231391754E0,5.212161255E-1,-1.105900269E0
2.025362775E1,-6.598877563E0,1.085841980E0,-1.180295563E0
2.026366775E1,-6.993606720E0,1.533860321E0,-1.196162567E0
2.027370775E1,-7.601941681E0,1.873204651E0,-1.266366577E0
2.028374775E1,-8.207282867E0,2.125879211E0,-1.297801208E0
2.029378775E1,-8.807834015E0,2.171085205E0,-1.264869690E0
2.030382775E1,-9.343270569E0,1.989812164E0,-1.284029846E0
2.031386775E1,-9.574988708E0,1.789977722E0,-1.398990784E0
2.032390775E1,-9.499994659E0,1.601819000E0,-1.529070282E0
2.033394875E1,-9.239236908E0,1.568887482E0,-1.569336548E0
2.034398875E1,-8.830287323E0,1.595232697E0,-1.295555878E0
2.035402875E1,-8.497229919E0,1.578916626E0,-8.297245789E-1
2.036406875E1,-8.221802673E0,1.484612732E0,-5.360353088E-1
2.037410875E1,-7.883805542E0,1.316362610E0,-1.613644409E-1
2.038414875E1,-7.716902618E0,1.084644470E0,1.248403931E-1
2.039418875E1,-7.620353394E0,7.729925537E-1,1.869612122E-1
2.040422875E1,-7.659721527E0,3.285667419E-1,2.302212524E-1
2.041426975E1,-7.865094452E0,-9.954299927E-2,2.622546387E-1
2.042430975E1,-8.175548859E0,-4.953199768E-1,9.325607300E-2
2.043434975E1,-8.632099457E0,-8.978329468E-1,4.041595459E-3
2.044438975E1,-9.201515350E0,-1.329684906E0,9.939331055E-2
2.045442975E1,-9.617949371E0,-1.914818115E0,3.951782227E-1
2.046446975E1,-1.000773880E1,-2.527044983E0,7.762857056E-1
2.047450975E1,-1.059481796E1,-2.949915619E0,1.035696259E0
2.048454975E1,-1.144774429E1,-2.953059082E0,7.470964050E-1
2.049459075E1,-1.241832596E1,-2.435285797E0,2.174977112E-1
2.050463075E1,-1.343695770E1,-2.453398132E0,5.194198608E-2
2.051467075E1,-1.391042313E1,-2.253563690E0,1.255888367E-1
2.052471075E1,-1.370684647E1,-1.769021301E0,1.938468933E-1
2.053475075E1,-1.318248688E1,-8.204438782E-1,-1.434017944E-1
2.054479075E1,-1.286215302E1,5.954617310E-1,-1.138382721E0
2.055483075E1,-1.282607803E1,2.119592285E0,-2.092498627E0
2.056487175E1,-1.298055679E1,3.131338348E0,-2.312091980E0
2.057491175E1,-1.356419312E1,3.834575958E0,-2.935545502E0
2.058495175E1,-1.456920319E1,4.724774780E0,-4.493056641E0
2.059499175E1,-1.499267258E1,5.556894379E0,-6.273154907E0
2.060503217E1,-1.386207367E1,5.420078888E0,-7.452103271E0
2.061507217E1,-1.202868622E1,4.271517334E0,-7.692952423E0
2.062511217E1,-1.018018021E1,3.117117920E0,-7.539371796E0
2.063515217E1,-8.307873688E0,1.956132202E0,-6.613547058E0
2.064519317E1,-7.050787811E0,6.732998657E-1,-5.350773010E0
2.065523317E1,-6.428082733E0,-4.797523499E-1,-4.268074493E0
2.066527317E1,-6.691684570E0,-1.385668488E0,-3.131338348E0
2.067531317E1,-7.886499939E0,-1.819316711E0,-2.326312408E0
2.068535317E1,-9.440418549E0,-1.800006866E0,-2.305805054E0
2.069539317E1,-1.086440735E1,-1.233584747E0,-2.601739655E0
2.070543317E1,-1.165745819E1,-2.507286072E-1,-2.976111145E0
2.071547317E1,-1.163964523E1,7.209008789E-1,-3.316952362E0
2.072551417E1,-1.110061615E1,1.432371368E0,-3.326382751E0
2.073555417E1,-1.025846741E1,1.957329712E0,-3.291654968E0
2.074559417E1,-9.477840729E0,2.156715088E0,-3.193608856E0
2.075563417E1,-8.806486816E0,1.983375549E0,-2.944826202E0
2.076567417E1,-8.203241272E0,1.420995026E0,-2.753973083E0
2.077571417E1,-7.681725769E0,7.309300232E-1,-2.603086853E0
2.078575417E1,-7.229216766E0,1.155596924E-1,-2.567610626E0
2.079579417E1,-6.781797180E0,-5.418731689E-1,-2.510878601E0
2.080583517E1,-6.431226196E0,-1.227447510E0,-2.223775635E0
2.081587517E1,-6.190676422E0,-1.796564026E0,-1.790726166E0
2.082591517E1,-6.069129181E0,-2.062411194E0,-1.393152924E0
2.083595517E1,-6.077511749E0,-2.203268280E0,-1.032103729E0
2.084599517E1,-6.041287079E0,-2.406844940E0,-1.034648438E0
2.085603517E1,-6.829248505E0,-2.610571289E0,-7.042854309E-1
2.086607517E1,-7.653135223E0,-2.792892151E0,-8.321195984E-1
2.087611517E1,-8.112679596E0,-2.963387604E0,-1.079555054E0
2.088615617E1,-8.565937042E0,-3.117417297E0,-1.115480347E0
2.089619617E1,-8.768465881E0,-3.382516022E0,-1.060394897E0
2.090623617E1,-9.311686249E0,-3.556154938E0,-1.085392914E0
2.091627617E1,-9.686806183E0,-3.559298401E0,-1.100960541E0
2.092631617E1,-9.775721283E0,-3.555705872E0,-1.104104004E0
2.093635617E1,-9.743687897E0,-3.520529022E0,-1.125509491E0
2.094639617E1,-9.507030029E0,-3.421734467E0,-1.078507233E0
2.095643717E1,-9.167386322E0,-3.158881073E0,-9.921368408E-1
2.096647717E1,-8.865164795E0,-3.091820526E0,-7.644602966E-1
2.097651717E1,-8.646319885E0,-3.096460876E0,-5.516029358E-1
2.098655717E1,-8.463250580E0,-3.043321381E0,-4.090992737E-1
2.099659717E1,-8.397537231E0,-2.680775299E0,-4.492158508E-1
2.100663717E1,-8.437354431E0,-2.055675201E0,-3.291654968E-1
2.101667717E1,-8.417595520E0,-1.753004608E0,-2.487826538E-1
2.102671717E1,-8.405321045E0,-1.656006317E0,-4.954696655E-1
2.103675817E1,-8.334368591E0,-1.617985382E0,-1.002016296E0
2.104679817E1,-8.180488586E0,-1.638043671E0,-1.575024719E0
2.105683817E1,-7.893385620E0,-1.762884064E0,-2.195035400E0
2.106687817E1,-7.746840363E0,-2.021097107E0,-2.658920746E0
2.107691817E1,-8.427474976E0,-2.344574432E0,-2.667153625E0
2.108695817E1,-9.385632477E0,-2.561623077E0,-2.731370087E0
2.109699817E1,-1.038435562E1,-2.694846039E0,-2.742596741E0
2.110703817E1,-1.095796280E1,-3.037333832E0,-2.816842346E0
2.111707917E1,-1.161659317E1,-3.426225128E0,-2.526745605E0
2.112711917E1,-1.239377701E1,-3.575464783E0,-2.001338196E0
2.113715917E1,-1.308054886E1,-3.463497620E0,-1.334474945E0
2.114719917E1,-1.375848907E1,-3.183280334E0,-8.638536072E-1
2.115723917E1,-1.420156769E1,-3.006647644E0,-6.851252747E-1
2.116727917E1,-1.439840836E1,-2.797382812E0,-9.846524048E-1
2.117731917E1,-1.431862427E1,-2.602338409E0,-1.704355774E0
2.118735917E1,-1.377435608E1,-2.686463470E0,-2.430196381E0
2.119740017E1,-1.303953415E1,-3.163970490E0,-3.428171082E0
2.120744017E1,-1.231743576E1,-3.604055328E0,-4.350103912E0
2.121748017E1,-1.146480881E1,-3.555406494E0,-4.695884857E0
2.122752017E1,-1.074121353E1,-3.090473328E0,-4.643044739E0
2.123756017E1,-9.949809265E0,-2.375709686E0,-4.877756653E0
2.124760017E1,-9.653126221E0,-1.463356934E0,-4.875810699E0
2.125764017E1,-9.517957306E0,2.576142883E-1,-4.905149689E0
2.126768017E1,-9.033115540E0,2.239343262E0,-4.432432709E0
2.127772117E1,-8.399333496E0,3.744163971E0,-3.482358398E0
2.128776117E1,-8.159681854E0,4.592000885E0,-2.612966309E0
2.129780117E1,-8.564739532E0,4.757855988E0,-2.158810730E0
2.130784117E1,-9.561816101E0,4.354594574E0,-2.145488434E0
2.131788117E1,-1.039692947E1,3.802542572E0,-2.330503693E0
2.132792117E1,-1.073283096E1,3.183729401E0,-2.505190430E0
2.133796117E1,-1.052985306E1,2.264490967E0,-2.652334442E0
2.134800217E1,-9.928852844E0,1.212778015E0,-2.499951324E0
2.135804217E1,-9.298663330E0,2.561174011E-1,-2.149829407E0
2.136808217E1,-8.792116699E0,-6.180647278E-1,-1.911375275E0
2.137812217E1,-8.100105743E0,-1.481020203E0,-1.743125153E0
2.138816217E1,-7.504045258E0,-2.097588043E0,-1.491049347E0
2.139820217E1,-7.203021240E0,-2.365680542E0,-1.290017395E0
2.140824217E1,-7.043602753E0,-2.465672607E0,-1.162332916E0
2.141828217E1,-7.081324310E0,-2.252216492E0,-9.855505371E-1
2.142832317E1,-7.278314667E0,-1.473386078E0,-1.024319916E0
2.143836317E1,-7.408244476E0,-8.090675354E-1,-1.218316498E0
2.144840317E1,-7.465874634E0,-2.588117981E-1,-1.241667938E0
2.145844317E1,-7.309749298E0,2.532733154E-1,-1.064436493E0
2.146848317E1,-7.060068512E0,7.767347717E-1,-8.307723999E-1
2.147852317E1,-6.822512512E0,1.176553345E0,-6.583309937E-1
2.148856317E1,-6.720873871E0,1.490151215E0,-6.747967529E-1
2.149860317E1,-6.789880371E0,1.677411804E0,-7.964936829E-1
2.150864417E1,-7.087012482E0,1.641187134E0,-9.181906128E-1
2.151868417E1,-7.737260284E0,1.441203003E0,-9.687854004E-1
2.152872417E1,-8.606053619E0,8.479866028E-1,-8.428971863E-1
2.153876417E1,-9.437275085E0,8.906478882E-2,-6.213578796E-1
2.154880417E1,-1.022882904E1,-5.589376831E-1,-4.340972900E-1
2.155884417E1,-1.064990341E1,-9.921368408E-1,-5.685177612E-1
2.156888417E1,-1.053134995E1,-1.023571472E0,-7.860154724E-1
2.157892417E1,-9.957742767E0,-8.352630615E-1,-8.976832581E-1
2.158896517E1,-8.848549347E0,-5.119354248E-1,-7.822732544E-1
2.159900492E1,-7.679779816E0,-1.676513672E-1,-5.275030518E-1
2.160904492E1,-6.918013916E0,-1.675016785E-1,-2.725831604E-1
2.161908492E1,-6.507567444E0,-3.255729675E-1,-1.182540894E-2
2.162912492E1,-6.318360901E0,-3.860472107E-1,2.674937439E-1
2.163916492E1,-6.574777679E0,-2.915936279E-1,6.885681152E-1
2.164920492E1,-7.359445953E0,-1.199006653E-1,1.077459412E0
2.165924492E1,-8.416697388E0,-2.429447937E-1,1.045575714E0
2.166928592E1,-9.741143188E0,-6.050418091E-1,7.198530579E-1
2.167932592E1,-1.088341782E1,-1.053060150E0,3.094065857E-1
2.168936592E1,-1.162602356E1,-1.549278259E0,9.714797974E-2
2.169940592E1,-1.221040833E1,-2.058968353E0,-2.097138977E-1
2.170944592E1,-1.263133301E1,-2.679428101E0,-7.183561707E-1
2.171948592E1,-1.300720139E1,-3.379372559E0,-9.229806519E-1
2.172952592E1,-1.326466599E1,-3.798650665E0,-5.634283447E-1
2.173956592E1,-1.336435867E1,-3.484753418E0,1.152603149E-1
2.174960692E1,-1.332888245E1,-2.573298798E0,1.489402771E-1
2.175964692E1,-1.314027466E1,-5.846841431E-1,-1.106499023E0
2.176968692E1,-1.294403275E1,2.113005981E0,-3.186872864E0
2.177972692E1,-1.318592972E1,4.619693298E0,-4.771477661E0
2.178976692E1,-1.450633392E1,6.345753937E0,-6.191424866E0
2.179980692E1,-1.614946701E1,6.699767761E0,-7.583529968E0
2.180984692E1,-1.625604538E1,5.713468781E0,-9.618248749E0
2.181988692E1,-1.574605591E1,4.629273376E0,-1.187091431E1
2.182992792E1,-1.398377060E1,4.429289246E0,-1.201057388E1
2.183996792E1,-1.137035522E1,4.378844147E0,-9.837842102E0
2.185000792E1,-9.491462402E0,3.987857208E0,-7.114555206E0
2.186004792E1,-8.165819092E0,3.209326172E0,-4.775668945E0
2.187008792E1,-7.710615692E0,2.144590302E0,-3.188818817E0
2.188012792E1,-7.635921021E0,1.066831512E0,-2.454745331E0
2.189016792E1,-7.466473389E0,3.680845642E-1,-1.956281891E0
2.190020892E1,-7.733967133E0,1.372645569E-1,-1.333427124E0
2.191024892E1,-8.397537231E0,1.936972046E-1,-1.335672455E0
2.192028892E1,-9.116043091E0,3.743714905E-1,-1.706900482E0
2.193032892E1,-9.777367859E0,7.725434875E-1,-2.217339020E0
2.194036892E1,-1.019110748E1,1.038240967E0,-2.761307831E0
2.195040892E1,-1.024963577E1,1.354533234E0,-3.280877380E0
2.196044892E1,-9.936936035E0,1.691781921E0,-3.632645874E0
2.197048892E1,-9.142537994E0,1.639540558E0,-3.925137634E0
2.198052992E1,-7.959548035E0,1.069974976E0,-3.789669342E0
2.199056992E1,-6.990762634E0,2.124082947E-1,-3.313659210E0
2.200060992E1,-6.273603973E0,-7.694000244E-1,-2.879561920E0
2.201064992E1,-5.533992004E0,-1.605112152E0,-2.352058868E0
2.202068992E1,-4.960684204E0,-2.095043335E0,-1.753753052E0
2.203072992E1,-4.707111511E0,-2.351310425E0,-1.424288177E0
2.204076992E1,-4.616699524E0,-2.451601868E0,-8.178991699E-1
2.205080992E1,-4.812192993E0,-2.637365570E0,-6.391708374E-2
2.206085092E1,-5.616021423E0,-2.735261993E0,-2.155517578E-2
2.207089092E1,-6.784641266E0,-2.793191528E0,4.120930481E-1
2.208093092E1,-8.006101227E0,-2.882555695E0,6.402186584E-1
2.209097092E1,-9.274563446E0,-2.830014954E0,1.907034302E-1
2.210101092E1,-1.020158569E1,-2.486778717E0,-6.306385803E-1
2.211105092E1,-9.931098175E0,-2.100432129E0,-1.212328949E0
2.212109092E1,-9.602232056E0,-2.064207458E0,-1.077309723E0
2.213113092E1,-9.059311066E0,-2.098336487E0,-1.008901978E0
2.214117192E1,-8.412356415E0,-2.145338745E0,-6.532415771E-1
2.215121192E1,-8.035889282E0,-2.212548981E0,-2.439926147E-1
2.216125192E1,-7.693401489E0,-2.236648865E0,2.424957275E-2
2.217129192E1,-7.452702026E0,-2.230511627E0,1.113684082E-1
2.218133192E1,-7.382048950E0,-2.192341003E0,-1.082249451E-1
2.219137192E1,-7.473808136E0,-2.006577301E0,-3.189866638E-1
2.220141192E1,-7.737559662E0,-1.759441223E0,-4.993615723E-1
2.221145192E1,-8.126301270E0,-1.426982574E0,-4.779560852E-1
2.222149292E1,-8.582402802E0,-1.331032104E0,-5.424719238E-1
2.223153292E1,-9.108109589E0,-1.379680939E0,-9.075627136E-1
2.224157292E1,-9.642648010E0,-1.113085327E0,-1.548829193E0
2.225161292E1,-1.003513184E1,-6.652166748E-1,-2.184856567E0
2.226165292E1,-1.033241364E1,-4.703219604E-1,-2.227368164E0
2.227169292E1,-1.050605255E1,-8.738827515E-1,-1.954186249E0
2.228173292E1,-1.095856155E1,-1.714684296E0,-1.507664795E0
2.229177292E1,-1.178978302E1,-2.738106079E0,-1.196012878E0
2.230181392E1,-1.265468445E1,-3.746259613E0,-1.185085602E0
2.231185392E1,-1.328442490E1,-4.415068817E0,-1.034049683E0
2.232189392E1,-1.359607681E1,-4.530029755E0,-8.158035278E-1
2.233193392E1,-1.392164978E1,-3.965852966E0,-8.388555908E-1
2.234197392E1,-1.418031189E1,-2.754272461E0,-9.592053223E-1
2.235201392E1,-1.427940582E1,-1.413959656E0,-1.235081635E0
2.236205392E1,-1.388033569E1,-7.153623962E-1,-1.589245148E0
2.237209492E1,-1.291514282E1,-1.135538635E0,-2.403851166E0
2.238213492E1,-1.205772583E1,-2.151625671E0,-3.622916107E0
2.239217492E1,-1.145298340E1,-3.044069824E0,-4.363875275E0
2.240221492E1,-1.086036575E1,-3.641627197E0,-4.983586578E0
2.241225492E1,-1.028571075E1,-3.565884705E0,-5.280569000E0
2.242229492E1,-1.034558624E1,-2.854264526E0,-4.933889923E0
2.243233492E1,-1.089599167E1,-1.278790741E0,-4.465513916E0
2.244237492E1,-1.096769257E1,9.711804199E-1,-4.309089203E0
2.245241592E1,-1.077324692E1,3.007396088E0,-3.951333160E0
2.246245592E1,-1.088566315E1,4.639452209E0,-3.715274048E0
2.247249592E1,-1.102771774E1,5.607339478E0,-3.733386383E0
2.248253592E1,-1.120839203E1,5.230273590E0,-3.585793304E0
2.249257592E1,-1.133203491E1,3.711382141E0,-2.909349976E0
2.250261592E1,-1.099733093E1,2.295326843E0,-2.371368713E0
2.251265592E1,-1.011311966E1,1.385668488E0,-2.227068787E0
2.252269592E1,-9.228908386E0,4.111949158E-1,-2.050735474E0
2.253273692E1,-8.189320221E0,-2.803669739E-1,-1.857187958E0
2.254277692E1,-7.113507385E0,-9.265731812E-1,-1.683998108E0
2.255281692E1,-6.549031219E0,-1.580263824E0,-1.220861206E0
2.256285692E1,-6.242768097E0,-1.699565735E0,-9.107061768E-1
2.257289692E1,-5.785169678E0,-1.646426239E0,-7.291337585E-1
2.258293692E1,-5.491480408E0,-1.708696747E0,-3.743714905E-1
2.259297692E1,-5.669759674E0,-1.480271759E0,-2.225871277E-1
2.260301737E1,-6.131848755E0,-1.069226532E0,-4.378395081E-1
2.261305837E1,-6.668931885E0,-8.208929443E-1,-6.527925110E-1
2.262309837E1,-7.033872986E0,-7.685018921E-1,-9.825567627E-1
2.263313838E1,-7.131619720E0,-7.571255493E-1,-1.195863190E0
2.264317837E1,-7.331454163E0,-5.565426636E-1,-1.086440735E0
2.265321837E1,-7.702083435E0,-1.896556091E-1,-8.695417786E-1
2.266325838E1,-8.128696289E0,2.269281006E-1,-6.086343384E-1
2.267329837E1,-8.527167664E0,5.953120422E-1,-6.373745728E-1
2.268333838E1,-8.853638763E0,9.295669556E-1,-6.180647278E-1
2.269337937E1,-9.120533752E0,1.052162018E0,-6.538403320E-1
2.270341938E1,-9.423204346E0,9.298663330E-1,-7.387138367E-1
