"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.811677625E0,-5.736152828E-2,8.629795909E-2,-2.355831861E-2
3.821717625E0,-6.119621918E-2,8.677998930E-2,-2.314819209E-2
3.831757625E0,-6.781239808E-2,8.632364869E-2,-2.179468796E-2
3.841797625E0,-6.992321461E-2,8.870930970E-2,-3.028830700E-2
3.851837625E0,-7.258631289E-2,1.051809490E-1,-3.175754845E-2
3.861877625E0,-7.301188260E-2,1.158176139E-1,-3.021531180E-2
3.871917625E0,-6.781134754E-2,1.166125834E-1,-3.307884187E-2
3.881957625E0,-6.653143466E-2,1.225706041E-1,-3.642936423E-2
3.891998625E0,-6.749248505E-2,1.379237026E-1,-4.715354741E-2
3.902038625E0,-7.526278496E-2,1.566081792E-1,-5.741204321E-2
3.912078625E0,-8.148339391E-2,1.723798960E-1,-6.907678396E-2
3.922118625E0,-8.758309484E-2,1.828575730E-1,-7.871582359E-2
3.932158625E0,-9.449058771E-2,1.845776737E-1,-8.480678499E-2
3.942198625E0,-1.056340560E-1,1.839749962E-1,-9.001193196E-2
3.952238625E0,-1.287798434E-1,1.981583983E-1,-9.915458411E-2
3.962278625E0,-1.614943743E-1,2.365689129E-1,-1.121995449E-1
3.972318625E0,-1.634851396E-1,2.375614196E-1,-1.274768859E-1
3.982359625E0,-1.291151941E-1,2.037153095E-1,-1.370863765E-1
3.992399625E0,-8.366817236E-2,1.840229183E-1,-1.281054765E-1
4.002439625E0,-5.393850803E-2,1.894451082E-1,-9.681066871E-2
4.012479625E0,-5.454716459E-2,2.110739499E-1,-6.162379682E-2
4.022519625E0,-7.452113926E-2,2.271804810E-1,-2.823760919E-2
4.032559625E0,-1.059004292E-1,2.265421301E-1,-2.386286110E-2
4.042599625E0,-1.520857662E-1,2.560904324E-1,-4.336092994E-2
4.052639625E0,-1.916555762E-1,2.859144509E-1,-8.849722892E-2
4.062680625E0,-2.019380331E-1,2.986800373E-1,-1.538690478E-1
4.072720625E0,-1.831412464E-1,2.503127754E-1,-2.239152640E-1
4.082760625E0,-1.468495429E-1,1.413692534E-1,-2.600783408E-1
4.092800625E0,-1.195662096E-1,-1.421843469E-2,-2.398579717E-1
4.102840625E0,-1.553111672E-1,-1.436256915E-1,-1.993401051E-1
4.112880625E0,-2.324688435E-1,-2.337683588E-1,-1.669259220E-1
4.122920625E0,-3.111484647E-1,-2.222739011E-1,-1.547416896E-1
4.132960625E0,-3.931171596E-1,-1.722164154E-1,-1.436679512E-1
4.143001625E0,-4.554686844E-1,-6.229577586E-2,-1.408652514E-1
4.153041625E0,-4.847180843E-1,9.781306982E-2,-1.492131948E-1
4.163081625E0,-4.759714603E-1,2.919844389E-1,-1.773231179E-1
4.173121625E0,-4.348224103E-1,4.568777084E-1,-2.062171102E-1
4.183161625E0,-3.915446997E-1,5.548654795E-1,-2.370511889E-1
4.193201625E0,-3.587420285E-1,6.108993292E-1,-2.789762020E-1
4.203241625E0,-3.368620276E-1,6.160831451E-1,-3.129760027E-1
4.213281625E0,-3.030429780E-1,6.125659347E-1,-3.305370510E-1
4.223322625E0,-2.681278884E-1,5.957275629E-1,-3.423865139E-1
4.233362625E0,-2.297367305E-1,5.624822378E-1,-3.495658338E-1
4.243402625E0,-1.893016845E-1,5.024585724E-1,-3.633854985E-1
4.253442625E0,-1.501411051E-1,4.097259641E-1,-3.806245625E-1
4.263482625E0,-1.104315147E-1,3.019680679E-1,-3.881123066E-1
4.273522625E0,-7.120126486E-2,1.809829921E-1,-3.754255474E-1
4.283562625E0,-4.781897739E-2,5.112592876E-2,-3.477558196E-1
4.293602625E0,-4.310189933E-2,-7.326693088E-2,-3.038173914E-1
4.303642625E0,-5.352418125E-2,-1.656716913E-1,-2.510154247E-1
4.313683625E0,-7.671578974E-2,-2.070074677E-1,-1.977914721E-1
4.323723625E0,-1.071362793E-1,-2.034239173E-1,-1.465727538E-1
4.333763625E0,-1.461239457E-1,-1.567445546E-1,-9.543156624E-2
4.343803625E0,-1.917260587E-1,-8.543628454E-2,-4.109269008E-2
4.353843625E0,-2.398050576E-1,-1.713619567E-2,2.126395702E-2
4.363883625E0,-2.867232859E-1,3.317357972E-2,8.292891830E-2
4.373923625E0,-3.272362351E-1,7.592688501E-2,1.385232508E-1
4.383963625E0,-3.470384181E-1,1.123828962E-1,1.774946153E-1
4.394004625E0,-3.455761373E-1,1.551875770E-1,2.011953145E-1
4.404044625E0,-3.379754722E-1,2.199271619E-1,2.144354731E-1
4.414084625E0,-3.179484606E-1,2.939643264E-1,2.120792121E-1
4.424124625E0,-2.930228710E-1,3.733867109E-1,2.073201388E-1
4.434164625E0,-2.620201409E-1,4.367354512E-1,1.938715726E-1
4.444204625E0,-2.342015654E-1,4.651244879E-1,1.694485247E-1
4.454244625E0,-2.192885578E-1,4.476030767E-1,1.384905130E-1
4.464284625E0,-2.102404684E-1,4.095555544E-1,1.027192026E-1
4.474325625E0,-1.916956007E-1,3.701212704E-1,5.919548124E-2
4.484365625E0,-1.777427644E-1,3.403636217E-1,7.092066575E-3
4.494405625E0,-1.805177778E-1,2.821624279E-1,-4.731295258E-2
4.504445625E0,-1.821300536E-1,2.116286010E-1,-9.292384982E-2
4.514485625E0,-1.795490384E-1,1.566086709E-1,-1.288754344E-1
4.524525625E0,-1.853752285E-1,1.124127209E-1,-1.565230340E-1
4.534565625E0,-2.068282962E-1,4.945201427E-2,-1.630864441E-1
4.544605625E0,-2.340175807E-1,-1.477863826E-2,-1.418975294E-1
4.554646625E0,-2.700908482E-1,-1.520442516E-1,-1.044158638E-1
4.564686625E0,-3.107599914E-1,-3.207613528E-1,-7.035589963E-2
4.574726625E0,-3.478716314E-1,-4.651966095E-1,-4.831906036E-2
4.584766500E0,-3.618886471E-1,-5.682172775E-1,-5.458574370E-2
4.594806500E0,-3.555487394E-1,-5.624467134E-1,-6.289773434E-2
4.604846500E0,-3.054341674E-1,-4.979769588E-1,-5.581452698E-2
4.614886500E0,-2.129780203E-1,-3.867726624E-1,-7.887217402E-2
4.624926500E0,-9.929566830E-2,-3.001511991E-1,-1.288804859E-1
4.634967500E0,2.321447432E-2,-3.205859065E-1,-1.789886802E-1
4.645007500E0,1.327707916E-1,-3.965496421E-1,-2.149847746E-1
4.655047500E0,2.180597037E-1,-4.515867233E-1,-2.246625274E-1
4.665087500E0,3.090335429E-1,-4.834905863E-1,-2.089586556E-1
4.675127500E0,4.311918616E-1,-4.502265453E-1,-1.889897585E-1
4.685167500E0,5.380605459E-1,-3.656064570E-1,-1.635206193E-1
4.695207500E0,5.855739713E-1,-3.023557663E-1,-1.374125332E-1
4.705247500E0,5.684317350E-1,-2.238180786E-1,-1.425036937E-1
4.715288500E0,5.455719829E-1,-1.480774134E-1,-1.329313070E-1
4.725328500E0,5.620849133E-1,-8.253488690E-2,-6.809185445E-2
4.735368500E0,5.951407552E-1,-6.338555366E-2,1.541900635E-2
4.745408500E0,6.230538487E-1,-9.944635630E-2,8.317861706E-2
4.755448500E0,6.392409801E-1,-1.162022501E-1,1.317267269E-1
4.765488500E0,6.381349564E-1,-9.328627586E-2,1.796306074E-1
4.775528500E0,6.344925165E-1,-5.986269936E-2,2.409971356E-1
4.785568500E0,6.218659282E-1,-9.425625205E-3,3.192890286E-1
4.795609500E0,6.146219969E-1,1.778262854E-2,4.030233324E-1
4.805649500E0,6.403356194E-1,5.903792381E-2,4.939353764E-1
4.815689500E0,6.756454706E-1,2.570728026E-2,6.047047377E-1
4.825729500E0,7.633654475E-1,-6.889512390E-2,7.507581115E-1
4.835769500E0,8.080833554E-1,-1.185885668E-1,8.370209932E-1
4.845809500E0,8.323487043E-1,-1.037057564E-1,8.445588350E-1
4.855849500E0,8.535934687E-1,-6.083672494E-2,7.966783643E-1
4.865889500E0,8.577847481E-1,-7.315091789E-2,7.676416636E-1
4.875929500E0,8.953393698E-1,-4.454943538E-2,7.533434629E-1
4.885970500E0,9.346388578E-1,3.781947494E-2,7.127637863E-1
4.896010500E0,9.475719929E-1,7.631891966E-2,6.660181880E-1
4.906050500E0,9.229510427E-1,4.946972802E-2,6.283970475E-1
4.916090500E0,8.743141890E-1,1.917981170E-2,5.938776135E-1
4.926130500E0,8.092076182E-1,-1.746262237E-2,5.717142224E-1
4.936170500E0,7.374821305E-1,-4.176788405E-2,5.449062586E-1
4.946210500E0,6.643546820E-1,3.158942237E-2,5.063197613E-1
4.956250500E0,5.987750292E-1,1.442259252E-1,4.520691037E-1
4.966291500E0,5.423693061E-1,2.102299780E-1,3.714427054E-1
4.976331500E0,5.101975799E-1,2.161619514E-1,2.924566567E-1
4.986371500E0,5.001478791E-1,1.754627228E-1,2.201089710E-1
4.996411500E0,5.090987682E-1,1.105597019E-1,1.565227360E-1
5.006451500E0,5.423616767E-1,2.075817809E-2,8.775085956E-2
5.016491500E0,5.797830820E-1,-1.066758856E-1,1.683755964E-2
5.026531500E0,6.150828004E-1,-2.108749896E-1,-5.491385609E-2
5.036571500E0,6.345866919E-1,-2.684364021E-1,-1.053779423E-1
5.046612500E0,5.924035311E-1,-2.347687036E-1,-1.364924461E-1
5.056652500E0,5.355198979E-1,-8.700703084E-2,-1.619226336E-1
5.066692500E0,4.705813229E-1,1.161234528E-1,-1.856450140E-1
5.076732500E0,3.845135868E-1,2.821906209E-1,-1.916971505E-1
5.086772500E0,3.100899756E-1,3.888989687E-1,-1.738859266E-1
5.096812500E0,2.479943633E-1,4.741339684E-1,-1.670892835E-1
5.106852500E0,1.811192036E-1,5.217139721E-1,-1.920367032E-1
5.116892500E0,1.360647380E-1,5.908390880E-1,-2.523094714E-1
5.126932500E0,1.400325894E-1,6.928855181E-1,-2.631474733E-1
5.136973500E0,1.762902141E-1,7.154157758E-1,-1.949394196E-1
5.147013500E0,2.049879134E-1,5.963975191E-1,-8.627819270E-2
5.157053500E0,2.282042205E-1,3.234266937E-1,2.144904621E-2
5.167093500E0,3.261433244E-1,-4.074884951E-2,1.700672805E-1
5.177133500E0,4.216396213E-1,-4.177357256E-1,3.300816417E-1
5.187173500E0,5.056837201E-1,-7.457168102E-1,4.512296319E-1
5.197213500E0,4.453316331E-1,-8.644159436E-1,5.433157086E-1
5.207253500E0,2.698176205E-1,-6.979092360E-1,5.897065997E-1
5.217294500E0,1.786240786E-1,-3.635874987E-1,6.115025878E-1
5.227334500E0,9.819767624E-2,7.865010947E-2,5.953073502E-1
5.237374500E0,-8.881256729E-2,3.739746809E-1,5.701240301E-1
5.247414500E0,-3.238341212E-1,3.595222533E-1,5.188273191E-1
5.257454500E0,-5.111302137E-1,1.791342795E-1,5.418444276E-1
5.267494500E0,-6.279913187E-1,-5.361640081E-2,5.688006282E-1
5.277534500E0,-7.146162391E-1,-3.201630712E-1,5.282058120E-1
5.287574500E0,-7.706395984E-1,-4.274402857E-1,5.036093593E-1
5.297615500E0,-8.441283703E-1,-2.930375338E-1,4.600454569E-1
5.307655500E0,-8.851125240E-1,-1.520212889E-1,3.647026718E-1
5.317695500E0,-8.811692595E-1,-9.084760398E-2,2.116204053E-1
5.327735500E0,-8.589994907E-1,-1.852200367E-2,3.322723135E-2
5.337775500E0,-8.036226630E-1,6.235577911E-2,-1.350841820E-1
5.347815500E0,-7.154387832E-1,9.283831716E-2,-2.903507352E-1
5.357855500E0,-6.458043456E-1,2.656331845E-2,-4.388744831E-1
5.367895500E0,-5.939765573E-1,-6.237987056E-2,-5.694703460E-1
5.377935500E0,-5.430284142E-1,-1.228499711E-1,-6.734735966E-1
5.387976500E0,-5.059377551E-1,-1.648506820E-1,-7.372003794E-1
5.398016500E0,-4.813043475E-1,-4.962396994E-2,-7.713449597E-1
5.408056500E0,-4.873856604E-1,3.363283724E-2,-7.775733471E-1
5.418096500E0,-5.056135654E-1,1.805993356E-2,-7.572222352E-1
5.428136500E0,-5.336539745E-1,-3.281203657E-2,-7.394472361E-1
5.438176500E0,-5.590642095E-1,-8.130628616E-2,-7.221912146E-1
5.448216500E0,-6.002463102E-1,-1.378305405E-1,-7.011839151E-1
5.458256500E0,-6.527255177E-1,-1.979045868E-1,-6.836995482E-1
5.468297500E0,-6.779512763E-1,-1.469639093E-1,-6.662715077E-1
5.478337500E0,-6.942039132E-1,-6.578649580E-2,-6.253286600E-1
5.488377500E0,-7.047244906E-1,-2.028452419E-2,-5.543189049E-1
5.498417500E0,-6.877308488E-1,5.338334292E-2,-5.095997453E-1
5.508457500E0,-6.518444419E-1,1.746317446E-1,-4.623869956E-1
5.518497500E0,-6.163656116E-1,3.035205901E-1,-4.295496345E-1
5.528537500E0,-5.896344185E-1,4.130646586E-1,-3.642625213E-1
5.538577500E0,-5.879355073E-1,4.283488095E-1,-2.458452284E-1
5.548617500E0,-5.995967388E-1,3.427308202E-1,-1.359935701E-1
5.558658500E0,-6.111969352E-1,2.891000509E-1,-5.511873215E-2
5.568698500E0,-6.184987426E-1,2.710395753E-1,2.828188706E-3
5.578738500E0,-6.249091029E-1,2.416915447E-1,4.370441660E-2
5.588779000E0,-6.445469856E-1,2.063868046E-1,6.959140301E-2
5.598819000E0,-6.554899216E-1,1.266206205E-1,9.342955053E-2
5.608859000E0,-6.490429640E-1,3.993286192E-2,1.240106300E-1
5.618899000E0,-6.309698224E-1,-4.258675501E-2,1.464055628E-1
5.628939000E0,-6.165642738E-1,-1.307211369E-1,1.544935852E-1
5.638980000E0,-6.196908355E-1,-1.807022691E-1,1.612018198E-1
5.649020000E0,-6.457538605E-1,-1.071375161E-1,1.633661687E-1
5.659060000E0,-6.718593836E-1,1.223748475E-1,1.793629378E-1
5.669100000E0,-7.033941150E-1,4.276034832E-1,2.461281270E-1
5.679140000E0,-7.256452441E-1,7.343215346E-1,3.513751924E-1
5.689180000E0,-7.151510715E-1,9.070246220E-1,4.494165480E-1
5.699220000E0,-6.479032636E-1,8.369992375E-1,4.614316225E-1
5.709260000E0,-5.384615064E-1,6.100435853E-1,3.292765021E-1
5.719300000E0,-4.018729329E-1,3.600074053E-1,6.359816343E-2
5.729341000E0,-2.468796372E-1,5.424082279E-2,-2.289253175E-1
5.739381000E0,-8.578485996E-2,-2.732521296E-1,-5.102992654E-1
5.749421000E0,6.409198791E-2,-5.053197145E-1,-7.355870008E-1
5.759461000E0,1.785437167E-1,-5.313531756E-1,-8.536375165E-1
5.769501000E0,1.854519546E-1,-4.163168669E-1,-8.294466734E-1
5.779541000E0,1.779007167E-1,-4.260249734E-1,-7.334694862E-1
5.789581000E0,1.952410936E-1,-2.259406149E-1,-7.103431225E-1
5.799621000E0,3.179063797E-1,1.520273983E-1,-7.233213186E-1
5.809662000E0,4.951530695E-1,4.164380133E-1,-7.481305003E-1
5.819702000E0,6.516788602E-1,4.777098894E-1,-7.948282957E-1
5.829742000E0,7.534744143E-1,3.331242204E-1,-8.497014046E-1
5.839782000E0,7.571613193E-1,6.926829368E-2,-8.397390246E-1
5.849822000E0,7.543432117E-1,-1.018142328E-1,-7.428007722E-1
5.859862000E0,7.273281813E-1,-8.301931620E-2,-5.647596717E-1
5.869902000E0,6.574037075E-1,-5.801250413E-2,-3.293567300E-1
5.879942000E0,5.746093392E-1,-4.698038846E-2,-5.726251751E-2
5.889982000E0,4.654179215E-1,-7.371453196E-2,2.001626194E-1
5.900023000E0,3.750569224E-1,-2.728616893E-1,4.653970599E-1
5.910063000E0,3.202003241E-1,-5.702781677E-1,7.035135031E-1
5.920103000E0,3.089488149E-1,-8.430115581E-1,8.713408709E-1
5.930143000E0,3.505154550E-1,-1.010072708E0,9.776864648E-1
5.940183000E0,4.317706227E-1,-9.863130450E-1,1.025619030E0
5.950223000E0,5.348844528E-1,-8.361986279E-1,1.021919608E0
5.960263000E0,6.352680326E-1,-6.368803978E-1,9.602976441E-1
5.970303000E0,7.418959141E-1,-4.109324813E-1,9.060990810E-1
5.980344000E0,8.190600276E-1,-1.236672699E-1,8.750447631E-1
5.990384000E0,8.898138404E-1,1.226418465E-1,8.212563992E-1
6.000424000E0,9.903160334E-1,3.268246353E-1,7.639192939E-1
6.010464000E0,1.054522991E0,4.743751884E-1,7.505283952E-1
6.020504000E0,1.060239434E0,5.398184061E-1,7.714242339E-1
6.030544000E0,1.053678751E0,5.533275604E-1,7.640214562E-1
6.040584000E0,1.034997344E0,4.119544029E-1,7.242928147E-1
6.050624000E0,9.841836691E-1,3.588451147E-1,6.589037180E-1
6.060664000E0,9.057950974E-1,4.769957960E-1,5.427597761E-1
6.070705000E0,7.911214828E-1,5.234921575E-1,4.024607241E-1
6.080745000E0,6.806767583E-1,4.810606241E-1,2.576178908E-1
6.090785000E0,5.932704806E-1,3.871530294E-1,1.546190828E-1
6.100825000E0,5.421384573E-1,2.542013228E-1,8.249783516E-2
6.110865000E0,5.084649324E-1,1.048022211E-1,1.939263009E-2
6.120905000E0,4.647541642E-1,-2.431388944E-2,-3.966142610E-2
6.130945000E0,4.185232818E-1,-1.512976736E-1,-7.172961533E-2
6.140985000E0,3.698602915E-1,-2.640706301E-1,-7.752941549E-2
6.151026000E0,3.288106024E-1,-3.291801512E-1,-8.186211437E-2
6.161066000E0,2.860927284E-1,-3.273678720E-1,-8.927547932E-2
6.171106000E0,2.341296375E-1,-2.578891814E-1,-8.630418777E-2
6.181146000E0,2.115415633E-1,-1.341755539E-1,-8.177555352E-2
6.191186000E0,2.047592998E-1,2.212643251E-2,-9.026757628E-2
6.201226000E0,2.133290172E-1,1.802340597E-1,-1.178560778E-1
6.211266000E0,2.453660518E-1,3.327822983E-1,-1.830880940E-1
6.221306000E0,2.592855990E-1,5.268649459E-1,-2.733247876E-1
6.231346000E0,2.937413156E-1,7.391332388E-1,-3.230936527E-1
6.241387000E0,3.448095620E-1,7.656715512E-1,-2.808411121E-1
6.251427000E0,3.801736832E-1,6.323044300E-1,-1.550738811E-1
6.261467000E0,4.054248929E-1,3.948238492E-1,1.637040451E-2
6.271507000E0,4.208491147E-1,1.329754740E-1,2.008291930E-1
6.281547000E0,4.305440784E-1,-2.256396711E-1,3.927299380E-1
6.291587000E0,4.628920555E-1,-6.122616529E-1,5.622285604E-1
6.301627000E0,4.469484985E-1,-6.639657021E-1,6.863406301E-1
6.311667000E0,2.308742702E-1,-3.835856616E-1,7.239410281E-1
6.321707000E0,1.372099668E-2,3.342646360E-2,7.668949962E-1
6.331748000E0,-1.391865313E-1,4.067774117E-1,8.862903118E-1
6.341788000E0,-4.743058085E-1,4.979124665E-1,9.749168158E-1
6.351828000E0,-7.576757073E-1,3.058477044E-1,1.023137927E0
6.361868000E0,-7.736233473E-1,-9.754347615E-3,1.060644388E0
6.371908000E0,-6.823182106E-1,-4.301180542E-1,9.964031577E-1
6.381948000E0,-6.260884404E-1,-7.117922306E-1,9.014603496E-1
6.391988000E0,-6.274769902E-1,-6.596909761E-1,7.605575919E-1
6.402028000E0,-5.765438676E-1,-3.881183267E-1,5.713641047E-1
6.412069000E0,-4.438929260E-1,-1.428598315E-1,2.993535995E-1
6.422109000E0,-2.635728717E-1,-4.484198987E-2,-1.901743189E-2
6.432149000E0,-1.135530025E-1,-3.720058128E-2,-3.297212422E-1
6.442189000E0,-4.516440257E-2,-2.047776878E-1,-6.243883967E-1
6.452229000E0,-6.007171422E-2,-5.316860080E-1,-8.820484281E-1
6.462269000E0,-1.104015186E-1,-8.414354324E-1,-1.068527699E0
6.472309000E0,-1.563903242E-1,-9.782066345E-1,-1.186772943E0
6.482349000E0,-1.930953115E-1,-9.055271149E-1,-1.261474609E0
6.492389000E0,-2.680982053E-1,-7.494267225E-1,-1.264020324E0
6.502430000E0,-4.181864858E-1,-6.857607961E-1,-1.194338560E0
6.512470000E0,-6.164758801E-1,-5.624880791E-1,-1.123075008E0
6.522510000E0,-8.072520494E-1,-4.259048104E-1,-1.083134651E0
6.532550000E0,-9.649007916E-1,-1.562831998E-1,-1.069491863E0
6.542590000E0,-1.077907324E0,1.294803768E-1,-1.083849669E0
6.552630000E0,-1.150926352E0,2.213852704E-1,-1.052016139E0
6.562670000E0,-1.195864916E0,2.252635956E-1,-9.475311637E-1
6.572710000E0,-1.226912618E0,2.646842301E-1,-8.048847914E-1
6.582750000E0,-1.237497449E0,1.947054118E-1,-6.174651384E-1
6.592791292E0,-1.176288247E0,2.643646598E-1,-4.509400427E-1
6.602831292E0,-1.062782884E0,3.789369762E-1,-3.187895119E-1
6.612871292E0,-9.302398562E-1,4.292906821E-1,-1.826785356E-1
6.622911292E0,-7.872152328E-1,4.145531356E-1,-6.096046045E-2
6.632951292E0,-6.550545096E-1,3.503176868E-1,4.428713024E-2
6.642991292E0,-5.776988268E-1,3.330011070E-1,1.248411834E-1
6.653031292E0,-5.433653593E-1,2.797986269E-1,1.606737375E-1
6.663071292E0,-5.085144639E-1,2.354431599E-1,1.735614836E-1
6.673111292E0,-4.805142879E-1,2.189890891E-1,1.784808785E-1
6.683152292E0,-4.651187062E-1,2.041987181E-1,1.659953147E-1
6.693192292E0,-4.788603485E-1,1.777303517E-1,1.604080051E-1
6.703232292E0,-5.015559196E-1,1.551935375E-1,1.910211444E-1
6.713272292E0,-5.455089808E-1,1.614330411E-1,2.488911003E-1
6.723312292E0,-6.284978986E-1,1.972875744E-1,3.215525448E-1
6.733352292E0,-7.264590859E-1,2.415573001E-1,3.835701048E-1
6.743392292E0,-8.031109571E-1,3.438520133E-1,4.168400168E-1
6.753432292E0,-8.362955451E-1,5.358994603E-1,4.520872235E-1
6.763473292E0,-8.216578364E-1,7.296845913E-1,4.944023192E-1
6.773513292E0,-7.568463683E-1,7.866488099E-1,4.627551734E-1
6.783553292E0,-6.735579371E-1,5.907454491E-1,2.896083593E-1
6.793593292E0,-5.838461518E-1,2.287659049E-1,-2.658689208E-2
6.803633292E0,-4.372436404E-1,-8.825743943E-2,-3.634824157E-1
6.813673292E0,-2.790609300E-1,-3.217870891E-1,-6.155862808E-1
6.823713292E0,-1.471496820E-1,-5.083482862E-1,-7.983521819E-1
6.833753292E0,-5.645306781E-2,-5.907297134E-1,-9.055220485E-1
6.843793292E0,-1.022778973E-1,-5.800724626E-1,-8.771355748E-1
6.853834292E0,-1.810360849E-1,-4.544356763E-1,-7.637573481E-1
6.863874292E0,-1.960580796E-1,-1.261969656E-1,-7.362152338E-1
6.873914292E0,-7.408317178E-2,1.576035917E-1,-7.335672379E-1
6.883954292E0,1.411494613E-1,1.984326392E-1,-7.101987600E-1
6.893994292E0,2.948841751E-1,1.163414940E-1,-8.050621748E-1
6.904034292E0,4.072621763E-1,1.626398973E-2,-9.116264582E-1
6.914074292E0,4.542073011E-1,-8.231104910E-2,-9.255287051E-1
6.924114292E0,5.641534328E-1,-6.350261718E-2,-8.649436831E-1
6.934154292E0,6.596069932E-1,7.012388855E-2,-7.355673313E-1
6.944195292E0,6.803599000E-1,2.282286882E-1,-5.584508181E-1
6.954235292E0,6.459555626E-1,2.555204928E-1,-3.345596492E-1
6.964275292E0,5.626428723E-1,1.486928314E-1,-1.033045128E-1
6.974315292E0,4.727217555E-1,-6.403540820E-2,1.254604906E-1
6.984355292E0,4.358506799E-1,-2.872053981E-1,3.714240491E-1
6.994395292E0,4.350999594E-1,-5.036565065E-1,6.224352121E-1
7.004435292E0,4.451670349E-1,-6.223138571E-1,8.394088149E-1
7.014475292E0,4.629923701E-1,-6.402569413E-1,1.007015228E0
7.024515292E0,5.045896173E-1,-5.473959446E-1,1.114244699E0
7.034556292E0,5.698311925E-1,-4.047158062E-1,1.167579293E0
7.044596292E0,6.306163073E-1,-2.625887096E-1,1.172322392E0
7.054636292E0,7.044516802E-1,-9.605644643E-2,1.120356679E0
7.064676292E0,7.737745047E-1,4.356882349E-2,1.084687710E0
7.074716292E0,8.200626969E-1,8.772403747E-2,1.036357641E0
7.084756292E0,8.721607327E-1,1.429651827E-1,9.552840590E-1
7.094796292E0,9.328835011E-1,1.805613041E-1,8.466252089E-1
7.104836292E0,9.887920022E-1,1.915549338E-1,7.668848038E-1
7.114876292E0,1.024183869E0,2.235778421E-1,7.126247287E-1
7.124917292E0,1.023974180E0,2.276112139E-1,6.382210255E-1
7.134957292E0,9.694532156E-1,2.102825493E-1,5.443714857E-1
7.144997292E0,8.994178772E-1,3.211822212E-1,4.242600203E-1
7.155037292E0,8.200841546E-1,4.898588657E-1,2.892542779E-1
7.165077292E0,7.361825705E-1,5.874259472E-1,1.455810070E-1
7.175117292E0,6.661417484E-1,5.081596375E-1,1.605843753E-2
7.185157292E0,6.101984978E-1,3.635900617E-1,-7.327968627E-2
7.195197292E0,5.585477948E-1,2.295744717E-1,-1.394038349E-1
7.205237292E0,5.145131946E-1,1.215319857E-1,-1.852776706E-1
7.215278292E0,4.808902740E-1,5.907234177E-2,-2.201400548E-1
7.225318292E0,4.564406872E-1,7.907830179E-3,-2.368489951E-1
7.235358292E0,4.344357848E-1,-6.313758343E-2,-2.323178947E-1
7.245398292E0,4.102038145E-1,-1.163581088E-1,-2.106941938E-1
7.255438292E0,4.017751515E-1,-1.306779236E-1,-1.814766526E-1
7.265478292E0,4.131124616E-1,-7.505688816E-2,-1.531730890E-1
7.275518292E0,4.273065627E-1,3.873119131E-2,-1.328262687E-1
7.285558292E0,4.317995906E-1,1.810210049E-1,-1.178738549E-1
7.295598292E0,4.084756076E-1,3.304019868E-1,-1.066211984E-1
7.305639292E0,4.066605270E-1,4.818498492E-1,-9.680357575E-2
7.315679292E0,4.131397307E-1,6.084967256E-1,-1.073928401E-1
7.325719292E0,4.467293918E-1,6.842897534E-1,-8.001350611E-2
7.335759292E0,5.160158277E-1,6.262943745E-1,1.223306637E-2
7.345799292E0,5.745038986E-1,3.929286003E-1,1.022119150E-1
7.355839292E0,6.022710800E-1,7.817970961E-2,1.930629909E-1
7.365879292E0,6.404579878E-1,-2.523289323E-1,2.919178009E-1
7.375919292E0,7.310789824E-1,-6.384473443E-1,4.287313223E-1
7.385959292E0,8.027953506E-1,-8.476233482E-1,5.393925905E-1
7.396000292E0,6.823134422E-1,-6.560517550E-1,6.186365485E-1
7.406040292E0,3.778711855E-1,-2.406770885E-1,6.700662374E-1
7.416080292E0,1.598043740E-1,2.890048623E-1,8.053649068E-1
7.426120292E0,-1.310926676E-1,7.493092418E-1,9.909356833E-1
7.436160292E0,-5.525261760E-1,8.715866804E-1,1.111552954E0
7.446200292E0,-7.226259112E-1,5.746306181E-1,1.208842874E0
7.456240292E0,-6.783852577E-1,3.006874025E-2,1.200293660E0
7.466280292E0,-6.151152253E-1,-4.542748034E-1,1.056691766E0
7.476321292E0,-5.786403418E-1,-5.636169910E-1,8.640471697E-1
