"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.186338754E1,-9.771380310E0,5.900729370E-1,-5.614823914E-1
1.187342754E1,-9.832752686E0,6.306385803E-1,-6.298901367E-1
1.188346854E1,-9.877958679E0,6.462062073E-1,-6.584806824E-1
1.189350954E1,-9.922116852E0,6.363267517E-1,-7.069798279E-1
1.190355054E1,-9.931547241E0,6.339317322E-1,-7.351213074E-1
1.191359154E1,-9.898166656E0,6.490502930E-1,-7.743397522E-1
1.192363154E1,-9.843230896E0,6.888674927E-1,-7.747888184E-1
1.193367254E1,-9.810149689E0,6.963519287E-1,-7.797285461E-1
1.194371354E1,-9.797575836E0,6.876699829E-1,-7.884104919E-1
1.195375454E1,-9.760602722E0,7.174580383E-1,-7.619155884E-1
1.196379454E1,-9.739047546E0,7.042854309E-1,-7.559280396E-1
1.197383554E1,-9.727222137E0,7.384144592E-1,-7.321275330E-1
1.198387654E1,-9.713001709E0,7.628137207E-1,-7.646099854E-1
1.199391754E1,-9.675429840E0,7.915539551E-1,-7.611671448E-1
1.200395754E1,-9.637857971E0,8.333171082E-1,-7.417076111E-1
1.201399854E1,-9.627978516E0,8.393046570E-1,-7.253915405E-1
1.202403954E1,-9.600585480E0,8.520281982E-1,-6.857240295E-1
1.203408054E1,-9.631421356E0,8.632548523E-1,-7.095245361E-1
1.204412154E1,-9.652228088E0,8.375083923E-1,-7.382647705E-1
1.205416154E1,-9.668993225E0,8.342152405E-1,-7.439529419E-1
1.206420254E1,-9.706565094E0,8.318202209E-1,-8.396040344E-1
1.207424354E1,-9.704319763E0,8.243357849E-1,-8.882528687E-1
1.208428454E1,-9.742640076E0,7.803273010E-1,-9.556127930E-1
1.209432454E1,-9.698481903E0,8.812174988E-1,-9.419911194E-1
1.210436554E1,-9.544452209E0,9.107061768E-1,-9.295669556E-1
1.211440654E1,-9.642947388E0,7.358697510E-1,-7.613168335E-1
1.212444754E1,-9.617649994E0,7.987390137E-1,-7.735913086E-1
1.213448854E1,-9.646539917E0,8.207432556E-1,-8.086184692E-1
1.214452854E1,-9.656718750E0,8.349636841E-1,-9.261241150E-1
1.215456954E1,-9.703122253E0,7.708969116E-1,-8.488847351E-1
1.216461054E1,-9.699829102E0,7.674540710E-1,-8.141569519E-1
1.217465154E1,-9.724827118E0,7.493417358E-1,-8.629554749E-1
1.218469154E1,-9.769883423E0,7.397616577E-1,-8.922944641E-1
1.219473254E1,-9.777816925E0,7.551795959E-1,-9.794132996E-1
1.220477354E1,-9.725276184E0,7.535330200E-1,-1.102457428E0
1.221481454E1,-9.684111786E0,7.565267944E-1,-1.099014587E0
1.222485554E1,-9.691895599E0,6.176156616E-1,-9.520202637E-1
1.223489554E1,-9.753717041E0,5.795947266E-1,-7.285350037E-1
1.224493654E1,-9.622290344E0,6.638694763E-1,-8.869056702E-1
1.225497754E1,-9.582473145E0,6.962022400E-1,-7.047344971E-1
1.226501854E1,-9.692344666E0,5.875282288E-1,-7.912545776E-1
1.227505854E1,-9.676477661E0,5.051994324E-1,-8.743318176E-1
1.228509954E1,-9.726024628E0,6.360273743E-1,-9.988728333E-1
1.229514054E1,-9.627828827E0,7.994874573E-1,-1.145268402E0
1.230518154E1,-9.643995209E0,7.704478455E-1,-9.771679688E-1
1.231522154E1,-9.714797974E0,6.728507996E-1,-9.538165283E-1
1.232526254E1,-9.611063690E0,6.484515381E-1,-7.710466003E-1
1.233530354E1,-9.389374695E0,6.209088135E-1,-7.135661316E-1
1.234534454E1,-9.424102478E0,5.959107971E-1,-5.975573730E-1
1.235538554E1,-9.371561737E0,6.788383484E-1,-6.388714600E-1
1.236542554E1,-9.441017303E0,6.999444580E-1,-6.689588928E-1
1.237546654E1,-9.465266876E0,7.249424744E-1,-6.004014587E-1
1.238550754E1,-9.467811584E0,8.107141113E-1,-8.713380432E-1
1.239554854E1,-9.662855988E0,6.903643799E-1,-7.614665222E-1
1.240558854E1,-9.816735992E0,5.186714172E-1,-7.864645386E-1
1.241562954E1,-9.875863037E0,5.291496277E-1,-8.412506104E-1
1.242567054E1,-9.907896423E0,4.896318054E-1,-9.379495239E-1
1.243571154E1,-9.947863312E0,4.432283020E-1,-9.458830261E-1
1.244575254E1,-9.987830200E0,4.478686523E-1,-1.004411316E0
1.245579254E1,-1.001537292E1,6.411167908E-1,-1.209784241E0
1.246583354E1,-1.015248779E1,9.821076965E-1,-1.426982574E0
1.247587454E1,-1.044408142E1,8.960366821E-1,-1.587748260E0
1.248591554E1,-1.012509476E1,7.120692444E-1,-9.854008484E-1
1.249595554E1,-9.907147980E0,9.701325989E-1,-8.047265625E-1
1.250599654E1,-9.574539642E0,5.831872559E-1,1.975891113E-2
1.251603754E1,-9.010063477E0,9.388476562E-1,-9.217831421E-1
1.252607854E1,-9.383536835E0,7.729925537E-1,-1.397044830E0
1.253611954E1,-9.271120605E0,5.833369446E-1,-3.866459656E-1
1.254615954E1,-9.624236298E0,7.259902954E-1,-5.554948425E-1
1.255620054E1,-9.854008484E0,8.071215820E-1,-8.593629456E-1
1.256624154E1,-9.814640350E0,8.764274597E-1,-8.560697937E-1
1.257628254E1,-9.766141205E0,9.812095642E-1,-1.138083344E0
1.258632254E1,-9.953401794E0,1.136287079E0,-1.872156830E0
1.259636354E1,-1.007195526E1,1.156045990E0,-1.507964172E0
1.260640392E1,-9.959838409E0,1.043330383E0,-7.343728638E-1
1.261644492E1,-9.832902374E0,8.890013123E-1,-5.095404053E-1
1.262648492E1,-9.724228363E0,7.375163269E-1,-4.781057739E-1
1.263652592E1,-9.846973114E0,6.165678406E-1,-3.670367432E-1
1.264656692E1,-1.001582199E1,6.122268677E-1,-2.634521484E-1
1.265660792E1,-1.002240829E1,6.512956238E-1,-4.092489624E-1
1.266664892E1,-9.980645142E0,6.674620056E-1,-5.254074097E-1
1.267668892E1,-9.874665527E0,6.994953918E-1,-4.020639038E-1
1.268672992E1,-9.852062531E0,7.448510742E-1,-3.802093506E-1
1.269677092E1,-9.700278168E0,7.831713867E-1,-2.493814087E-1
1.270681192E1,-9.642049255E0,6.954537964E-1,-1.290316772E-1
1.271685192E1,-9.402247925E0,8.056246948E-1,3.951782227E-2
1.272689292E1,-8.988957367E0,6.629713440E-1,5.243595886E-1
1.273693392E1,-9.547296295E0,6.466552734E-1,5.442681885E-1
1.274697492E1,-1.024664200E1,5.918692017E-1,3.032693481E-1
1.275701492E1,-1.026191025E1,5.333409119E-1,-2.544708252E-3
1.276705592E1,-9.810149689E0,5.992039490E-1,3.614982605E-1
1.277709692E1,-9.888137512E0,4.215234375E-1,2.829116821E-1
1.278713792E1,-9.951904907E0,5.432203674E-1,-4.905299377E-1
1.279717892E1,-9.765991516E0,6.982978821E-1,-2.290237427E-1
1.280721892E1,-9.664652252E0,7.241940308E-1,4.640350342E-3
1.281725992E1,-9.890233154E0,6.704557800E-1,3.083587646E-1
1.282730092E1,-9.851463776E0,6.274951172E-1,8.473878479E-1
1.283734192E1,-9.809550934E0,8.000862122E-1,7.214996338E-1
1.284738192E1,-9.883497162E0,9.639953613E-1,5.995033264E-1
1.285742292E1,-9.823022919E0,8.607101440E-1,9.345066833E-1
1.286746392E1,-9.794282684E0,7.105723572E-1,1.086141357E0
1.287750492E1,-9.725575562E0,5.789959717E-1,1.190773773E0
1.288754592E1,-9.512418823E0,5.731581116E-1,1.373693390E0
1.289758592E1,-9.310788116E0,6.375242615E-1,1.376387787E0
1.290762692E1,-9.236392822E0,5.917195129E-1,1.568737793E0
1.291766792E1,-9.271569672E0,5.483097839E-1,1.589394836E0
1.292770892E1,-9.507179718E0,5.081932068E-1,1.347048798E0
1.293774892E1,-9.818532257E0,4.796026611E-1,1.298849030E0
1.294778992E1,-9.969418488E0,4.734654236E-1,1.425485687E0
1.295783092E1,-9.928852844E0,5.809419250E-1,1.493594055E0
1.296787192E1,-9.655820618E0,6.831793213E-1,1.653611298E0
1.297791292E1,-9.449100494E0,5.842350769E-1,1.863774261E0
1.298795292E1,-9.421108704E0,5.706134033E-1,2.017654266E0
1.299799392E1,-9.448950806E0,5.668711853E-1,2.033970337E0
1.300803492E1,-9.379944305E0,5.719606018E-1,2.211052094E0
1.301807592E1,-9.271270294E0,6.526428223E-1,2.341580658E0
1.302811592E1,-9.266330566E0,6.682104492E-1,2.299518127E0
1.303815692E1,-9.259594574E0,6.445596313E-1,2.302811279E0
1.304819792E1,-9.300160217E0,6.225553894E-1,2.264790344E0
1.305823892E1,-9.483678589E0,5.713618469E-1,2.287992096E0
1.306827892E1,-9.462273102E0,4.819976807E-1,2.604134674E0
1.307831992E1,-9.349258118E0,4.658312988E-1,2.826721802E0
1.308836092E1,-9.173972626E0,4.378395081E-1,2.921325073E0
1.309840192E1,-8.936416626E0,4.061054993E-1,2.884202271E0
1.310844292E1,-9.042545929E0,3.803590393E-1,2.767894135E0
1.311848292E1,-9.330696716E0,4.144880676E-1,2.614612885E0
1.312852392E1,-9.491911469E0,5.233117676E-1,2.511177979E0
1.313856492E1,-9.503287811E0,5.974076843E-1,2.526296539E0
1.314860592E1,-9.439221039E0,6.399192810E-1,2.669249268E0
1.315864592E1,-9.376501465E0,5.725593567E-1,3.045117645E0
1.316868692E1,-9.389973450E0,6.529421997E-1,2.449057159E0
1.317872792E1,-9.205107880E0,8.629554749E-1,2.199226685E0
1.318876892E1,-9.002129974E0,7.629634094E-1,2.775677948E0
1.319880892E1,-9.091643829E0,6.821315002E-1,2.896327057E0
1.320884992E1,-9.186396790E0,6.298901367E-1,3.046315155E0
1.321889092E1,-9.136101379E0,6.144721985E-1,3.139122162E0
1.322893192E1,-9.257199554E0,6.436614990E-1,3.008593597E0
1.323897292E1,-9.542057190E0,6.438111877E-1,2.614163818E0
1.324901292E1,-9.860744476E0,5.867797852E-1,2.599194946E0
1.325905392E1,-9.844727783E0,5.686674500E-1,2.705923004E0
1.326909492E1,-9.529034271E0,5.730084229E-1,2.859503632E0
1.327913592E1,-9.244326324E0,5.650749207E-1,3.034489746E0
1.328917592E1,-9.042845306E0,6.268963623E-1,3.230881348E0
1.329921692E1,-9.029523010E0,6.881190491E-1,3.259172516E0
1.330925792E1,-9.035211182E0,6.849755859E-1,3.331771545E0
1.331929892E1,-8.947044525E0,7.110214233E-1,3.448528748E0
1.332933892E1,-8.963959351E0,7.676037598E-1,3.623963928E0
1.333937992E1,-8.992699585E0,7.866142273E-1,3.676504669E0
1.334942092E1,-9.048084412E0,8.060737610E-1,3.585793304E0
1.335946192E1,-9.206305389E0,8.132588196E-1,3.534150696E0
1.336950292E1,-9.425150299E0,7.691006470E-1,3.521726532E0
1.337954292E1,-9.392368469E0,7.946974182E-1,3.541635132E0
1.338958392E1,-9.248068542E0,8.253836060E-1,3.574117584E0
1.339962492E1,-9.156159668E0,8.464897156E-1,3.584446106E0
1.340966592E1,-8.955427094E0,8.455915833E-1,3.659290466E0
1.341970592E1,-8.863368530E0,7.720944214E-1,3.816463623E0
1.342974692E1,-8.925189972E0,7.649093628E-1,3.989653473E0
1.343978792E1,-8.875643005E0,8.364605713E-1,4.277504883E0
1.344982892E1,-8.776549072E0,8.562194824E-1,4.378245392E0
1.345986992E1,-8.643775177E0,7.902067566E-1,4.361929321E0
1.346990992E1,-8.541986847E0,8.349636841E-1,4.240232391E0
1.347995092E1,-8.503666534E0,8.810678101E-1,4.181704102E0
1.348999192E1,-8.677904205E0,7.716453552E-1,4.345463562E0
1.350003292E1,-8.781488800E0,7.493417358E-1,4.360582123E0
1.351007292E1,-8.558751984E0,7.975415039E-1,4.391118622E0
1.352011392E1,-8.499026184E0,8.562194824E-1,4.335434418E0
1.353015492E1,-8.549620972E0,7.400610352E-1,4.403842163E0
1.354019592E1,-8.624914398E0,6.159690857E-1,4.592449951E0
1.355023592E1,-8.649912415E0,6.581813049E-1,4.702321472E0
1.356027692E1,-8.503516846E0,7.933502197E-1,4.772525482E0
1.357031792E1,-8.415499878E0,8.824150085E-1,4.734803925E0
1.358035892E1,-8.486602020E0,9.041198730E-1,4.619094543E0
1.359039992E1,-8.629405060E0,7.717950439E-1,4.682412872E0
1.360043992E1,-8.525970154E0,7.390132141E-1,4.707111511E0
1.361048092E1,-8.275091858E0,8.479866028E-1,4.730013885E0
1.362052246E1,-8.132737885E0,8.756790161E-1,4.820425873E0
1.363056346E1,-8.359067230E0,7.370672607E-1,4.890929260E0
1.364060346E1,-8.452173615E0,6.251000977E-1,4.975054321E0
1.365064446E1,-8.306227112E0,6.727011108E-1,5.123844910E0
1.366068546E1,-8.085885315E0,8.306227112E-1,5.143154755E0
1.367072646E1,-7.992928619E0,9.571096802E-1,5.092859344E0
1.368076646E1,-8.210426331E0,9.231303406E-1,5.208119659E0
1.369080746E1,-8.305628357E0,8.533753967E-1,5.335654449E0
1.370084846E1,-8.346942444E0,9.041198730E-1,5.280119934E0
1.371088946E1,-8.642427979E0,9.446855164E-1,5.261259155E0
1.372093046E1,-8.609047394E0,9.936337280E-1,5.071154480E0
1.373097046E1,-8.468190308E0,1.137334900E0,4.881498871E0
1.374101146E1,-8.555907898E0,1.132993927E0,4.682412872E0
1.375105246E1,-8.535699921E0,8.725355530E-1,4.628075867E0
1.376109346E1,-8.521329803E0,8.226892090E-1,4.740342407E0
1.377113346E1,-8.333320770E0,9.851014709E-1,4.826413422E0
1.378117446E1,-7.981252899E0,1.164428558E0,5.163512421E0
1.379121546E1,-7.948022003E0,9.788145447E-1,5.194947052E0
1.380125646E1,-7.891888733E0,8.535250854E-1,5.122048645E0
1.381129746E1,-7.883805542E0,7.550299072E-1,4.940326538E0
1.382133746E1,-7.952063599E0,6.947053528E-1,4.959786072E0
1.383137846E1,-7.968379669E0,7.090754700E-1,5.173242188E0
1.384141946E1,-7.940986633E0,9.250762939E-1,5.295088806E0
1.385146046E1,-7.856562195E0,1.103654938E0,5.281766510E0
1.386150046E1,-7.944429474E0,1.229543152E0,5.153782654E0
1.387154146E1,-8.183632050E0,1.178199921E0,5.141508179E0
1.388158246E1,-8.083639984E0,1.087638245E0,5.110522614E0
1.389162346E1,-7.891739044E0,1.075363770E0,5.107379150E0
1.390166346E1,-7.769443359E0,1.106049957E0,5.255121918E0
1.391170446E1,-7.860603790E0,1.013841705E0,5.202880554E0
1.392174546E1,-8.039182434E0,9.494755554E-1,5.110372925E0
1.393178646E1,-8.104147339E0,9.532177734E-1,5.134173431E0
1.394182746E1,-8.169411621E0,9.762698364E-1,5.156477051E0
1.395186746E1,-8.368347931E0,9.460327148E-1,5.168751526E0
1.396190846E1,-8.398734741E0,9.524693298E-1,5.162314911E0
1.397194946E1,-8.364156647E0,9.635462952E-1,5.219496002E0
1.398199046E1,-8.377928009E0,9.755213928E-1,5.224735107E0
1.399203046E1,-8.364605713E0,9.523196411E-1,5.143603821E0
1.400207146E1,-8.301586761E0,9.981243896E-1,5.172643433E0
1.401211246E1,-8.253087616E0,9.753717041E-1,5.125491486E0
1.402215346E1,-8.263715515E0,9.012757874E-1,5.118306427E0
1.403219346E1,-8.233927460E0,9.521699524E-1,5.038073273E0
1.404223446E1,-8.178093567E0,1.026116180E0,4.988077240E0
1.405227546E1,-8.151898041E0,1.081650696E0,5.004542999E0
1.406231646E1,-8.186775513E0,1.105750580E0,5.091512146E0
1.407235746E1,-8.275241547E0,1.097517700E0,5.279371490E0
1.408239746E1,-8.243806915E0,1.026116180E0,5.355563049E0
1.409243846E1,-8.118517456E0,9.964778137E-1,5.313350830E0
1.410247946E1,-8.027357025E0,9.940827942E-1,5.264402618E0
1.411252046E1,-7.992030487E0,1.014440460E0,5.180576935E0
1.412256046E1,-8.027656403E0,1.050365753E0,5.163362732E0
1.413260146E1,-8.179590454E0,1.048419800E0,5.208419037E0
1.414264246E1,-8.263266449E0,1.061442719E0,5.231770477E0
1.415268346E1,-8.262068939E0,1.080004120E0,5.187013550E0
1.416272346E1,-8.274193726E0,1.071621552E0,5.123844910E0
1.417276446E1,-8.232430573E0,1.063538361E0,5.049449615E0
1.418280546E1,-8.258626099E0,1.074315948E0,4.998854828E0
1.419284646E1,-8.249794464E0,1.063688049E0,4.982688446E0
1.420288746E1,-8.278385010E0,1.074016571E0,5.073250122E0
1.421292746E1,-8.296647034E0,1.062490540E0,5.150489502E0
1.422296846E1,-8.308322754E0,1.017434235E0,5.126539307E0
1.423300946E1,-8.373886414E0,1.005908203E0,5.087171173E0
1.424305046E1,-8.384364624E0,1.013841705E0,5.150938568E0
1.425309046E1,-8.345445557E0,1.013841705E0,5.108876038E0
1.426313146E1,-8.291557617E0,1.034049683E0,4.900509338E0
1.427317246E1,-8.254135437E0,1.050365753E0,4.828509064E0
1.428321346E1,-8.300688629E0,1.010698242E0,5.049299927E0
1.429325346E1,-8.279432831E0,1.040186920E0,4.865033112E0
1.430329446E1,-8.260272675E0,9.601034546E-1,4.965324554E0
1.431333546E1,-8.382718048E0,9.473799133E-1,4.971910858E0
1.432337646E1,-8.402177582E0,9.062155151E-1,4.662055206E0
1.433341746E1,-8.214767303E0,1.012045441E0,4.521048431E0
1.434345746E1,-8.214916992E0,8.863069153E-1,4.964725800E0
1.435349846E1,-8.293653259E0,9.045689392E-1,4.893923035E0
1.436353946E1,-8.193361816E0,8.900491333E-1,5.148244171E0
1.437358046E1,-8.124954071E0,9.249266052E-1,5.173092499E0
1.438362046E1,-8.045768738E0,9.360035706E-1,5.639223175E0
1.439366146E1,-7.899522858E0,9.674382019E-1,5.873186646E0
1.440370246E1,-7.893535309E0,9.241781616E-1,5.895190887E0
1.441374346E1,-7.963439941E0,9.113049316E-1,5.941145325E0
1.442378346E1,-7.846982117E0,9.602531433E-1,5.980214081E0
1.443382446E1,-7.760611725E0,9.825567627E-1,6.025719452E0
1.444386546E1,-7.767796783E0,9.979747009E-1,6.113437042E0
1.445390646E1,-7.918084259E0,9.657916260E-1,6.142326965E0
1.446394746E1,-8.135432281E0,1.013392639E0,5.952821045E0
1.447398746E1,-8.435707855E0,1.103205872E0,5.535488892E0
1.448402846E1,-8.709039459E0,1.044827271E0,4.604724426E0
