"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.149564392E1,1.413949728E-1,1.297529340E-1,5.772682838E-3
1.150568492E1,1.445087343E-1,1.206305400E-1,8.126384579E-3
1.151572592E1,1.348460019E-1,7.925552875E-2,4.363906570E-3
1.152576592E1,1.215496361E-1,4.354627058E-2,5.559666082E-3
1.153580692E1,1.153380871E-1,3.784200177E-2,8.998781443E-3
1.154584792E1,1.067648381E-1,3.873842210E-2,1.263479516E-2
1.155588892E1,9.342612326E-2,3.744273633E-2,1.112527121E-2
1.156592892E1,8.846199512E-2,3.530182317E-2,7.840794511E-3
1.157596992E1,7.585032284E-2,2.291454934E-2,6.097668316E-3
1.158601092E1,5.824283510E-2,1.760527119E-2,1.783347456E-3
1.159605192E1,4.421756789E-2,2.038392983E-2,-5.715991720E-4
1.160609292E1,3.518971801E-2,2.326626889E-2,-2.477588132E-4
1.161613254E1,2.165419981E-2,1.934964210E-2,5.313633475E-3
1.162617354E1,3.520202124E-3,-4.449963104E-3,1.190602314E-2
1.163621454E1,-6.200599484E-3,-3.176513687E-2,1.443122979E-2
1.164625554E1,-2.328770794E-2,-3.527545184E-2,2.008165978E-2
1.165629554E1,-2.895224839E-2,-2.295709588E-2,2.048099972E-2
1.166633654E1,-3.014694154E-2,9.426439647E-4,1.753900573E-2
1.167637754E1,-3.237387910E-2,6.151479203E-3,1.264030114E-2
1.168641854E1,-2.526217140E-2,2.618983854E-4,6.014888640E-3
1.169645954E1,-1.790999062E-2,-1.074169576E-2,3.086481243E-3
1.170649954E1,-1.913531125E-2,-1.992054656E-2,-4.858527333E-3
1.171654054E1,-2.207996882E-2,-2.520516887E-2,-8.790503256E-3
1.172658154E1,-1.749294065E-2,-1.981999166E-2,-7.726038340E-3
1.173662254E1,-1.321429946E-2,-4.307357594E-3,1.988453092E-3
1.174666254E1,-1.472031698E-2,7.243038155E-3,9.826403111E-3
1.175670354E1,-1.359966397E-2,2.525881864E-2,1.984934509E-2
1.176674454E1,-1.598851942E-2,2.572141029E-2,1.890951581E-2
1.177678554E1,-8.002229966E-3,2.433247305E-2,1.828460209E-2
1.178682654E1,-5.106841214E-3,2.422381565E-2,1.454206277E-2
1.179686654E1,-4.304436501E-3,2.434517071E-2,5.309474189E-3
1.180690754E1,8.989265189E-3,2.257896215E-2,-2.509300597E-3
1.181694854E1,2.456770465E-2,2.091552503E-2,-4.019675311E-3
1.182698954E1,3.479317948E-2,2.720537968E-2,-1.873167232E-3
1.183702954E1,4.223936424E-2,4.637074471E-2,-3.193072043E-3
1.184707054E1,4.834492877E-2,5.368538201E-2,-2.688402776E-3
1.185711154E1,5.378311500E-2,6.257589161E-2,-1.319762319E-3
1.186715254E1,5.549446121E-2,5.694409832E-2,5.242798943E-3
1.187719254E1,5.951875448E-2,4.500661790E-2,9.290185757E-3
1.188723354E1,6.044526771E-2,3.107748926E-2,1.325936057E-2
1.189727454E1,6.305143982E-2,1.674358547E-2,1.651258022E-2
1.190731554E1,6.629329920E-2,1.293522189E-3,1.781246997E-2
1.191735654E1,6.554681808E-2,-1.571001858E-2,1.528082322E-2
1.192739654E1,6.492950022E-2,-2.556664310E-2,1.227544621E-2
1.193743754E1,6.766749918E-2,-3.334615752E-2,1.138470788E-2
1.194747854E1,6.703819335E-2,-4.343181476E-2,2.993619302E-3
1.195751954E1,6.453534961E-2,-4.996804148E-2,-2.145118080E-3
1.196755954E1,5.773762986E-2,-5.024287850E-2,-4.130238667E-3
1.197760054E1,4.870579392E-2,-5.155666918E-2,-1.098504523E-3
1.198764154E1,4.125773162E-2,-5.557164922E-2,1.572646084E-3
1.199768254E1,3.609945253E-2,-5.260741338E-2,5.464278162E-3
1.200772254E1,3.018590435E-2,-4.975037649E-2,4.817395937E-3
1.201776354E1,2.660315484E-2,-3.489945084E-2,3.829630092E-3
1.202780454E1,1.840088516E-2,-2.431258932E-2,4.710870329E-3
1.203784554E1,1.017064787E-2,-2.053098381E-2,7.313549286E-4
1.204788654E1,4.302638583E-3,-1.008659974E-2,-1.099376823E-4
1.205792654E1,-5.204317160E-3,-6.932745222E-3,-1.145144226E-3
1.206796754E1,-1.090721041E-2,-1.461010426E-2,-2.480453346E-3
1.207800854E1,-2.472980879E-2,-4.298977181E-2,-1.622527023E-3
1.208804954E1,-3.511773422E-2,-5.175929517E-2,5.970145110E-3
1.209808954E1,-4.870944098E-2,-6.811413169E-2,-8.728506044E-3
1.210813054E1,-5.878950655E-2,-3.285787255E-2,3.598734271E-3
1.211817154E1,-5.969791487E-2,-1.564008929E-2,1.452253480E-2
1.212821254E1,-6.551719457E-2,-2.345056739E-3,1.612122916E-2
1.213825354E1,-6.263965368E-2,-2.171257511E-2,9.376275353E-3
1.214829354E1,-6.147877872E-2,-1.310124435E-2,1.225115731E-2
1.215833454E1,-6.340769678E-2,3.590219188E-3,1.136425044E-2
1.216837554E1,-5.970083550E-2,-2.208014950E-3,8.200414479E-3
1.217841654E1,-5.828484148E-2,-6.934314035E-3,1.250372268E-2
1.218845654E1,-5.919857323E-2,-1.467212848E-2,8.275954984E-3
1.219849754E1,-4.878294840E-2,-4.981813207E-2,1.351203769E-3
1.220853854E1,-4.737786576E-2,-7.560471445E-2,-2.209153771E-2
1.221857954E1,-3.722748905E-2,-9.198581427E-2,-3.660900891E-2
1.222862054E1,-1.536506973E-2,-3.598299623E-2,-2.679765597E-2
1.223866054E1,-2.388798445E-2,-2.438338660E-2,-3.032665327E-2
1.224870154E1,-1.083955914E-2,7.576676551E-3,-4.080645740E-2
1.225874254E1,-2.793353284E-3,3.675105795E-2,-3.387260810E-2
1.226878354E1,4.658171907E-3,5.246131122E-2,-1.766167954E-2
1.227882354E1,1.009794325E-2,5.855664238E-2,3.909571562E-3
1.228886454E1,-8.055705111E-4,2.715318091E-2,-4.505218938E-3
1.229890554E1,1.521547232E-2,-7.113349158E-3,-3.193990514E-2
1.230894654E1,1.545355842E-2,-3.299181536E-2,-2.476001903E-2
1.231898654E1,1.692016050E-2,-2.272299118E-2,-8.424499072E-3
1.232902754E1,2.086083964E-2,-3.384446958E-3,-1.283469424E-2
1.233906854E1,2.700396068E-2,4.618027806E-2,2.878926694E-3
1.234910954E1,3.524111956E-2,8.422140032E-2,3.699446563E-3
1.235915054E1,4.082069546E-2,1.090418920E-1,4.607421812E-3
1.236919054E1,5.634186417E-2,1.615287960E-1,1.367974654E-2
1.237923154E1,4.544821382E-2,1.530711651E-1,-5.103364587E-3
1.238927254E1,6.113476306E-2,1.586576849E-1,1.013916335E-3
1.239931354E1,6.414706260E-2,1.548542976E-1,7.783369627E-3
1.240935354E1,7.607775927E-2,1.593590379E-1,2.042832412E-2
1.241939454E1,8.176095039E-2,1.627015471E-1,2.522768639E-2
1.242943554E1,7.806900889E-2,1.621537358E-1,4.109852761E-2
1.243947654E1,7.794037461E-2,1.475609243E-1,6.848013401E-2
1.244951754E1,6.795644760E-2,9.113680571E-2,7.454840839E-2
1.245955754E1,7.365801930E-2,-2.452538908E-2,1.264447067E-2
1.246959854E1,6.841478497E-2,-1.985696107E-1,-2.110656723E-2
1.247963954E1,9.122475982E-2,-2.461685091E-1,-2.280029282E-2
1.248968054E1,6.137684733E-2,-2.954769433E-1,-7.194226980E-2
1.249972054E1,1.003314406E-1,-1.549745947E-1,-1.253074501E-2
1.250976154E1,7.877074927E-2,-1.144729704E-1,-2.639010176E-2
1.251980254E1,2.442415431E-2,-2.405829430E-1,-1.493642386E-2
1.252984354E1,4.179915413E-2,-1.912758499E-1,1.275569317E-3
1.253988454E1,2.488700859E-2,-4.196250811E-2,2.720157802E-2
1.254992454E1,5.039269105E-3,-1.912962832E-2,2.554056421E-2
1.255996554E1,2.035270259E-2,-5.558355153E-2,2.035395056E-2
1.257000654E1,2.176604234E-2,-1.283664256E-1,8.476784453E-3
1.258004754E1,1.315152459E-2,-3.889249861E-1,-2.740341937E-3
1.259008754E1,-3.416538984E-2,-5.975213647E-1,-1.355144382E-2
1.260012854E1,-6.501784176E-2,-6.179131269E-1,-2.075054683E-2
1.261016892E1,-9.296824783E-2,-5.421512127E-1,-1.831828244E-2
1.262020992E1,-1.153643727E-1,-4.825934768E-1,-1.349476259E-2
1.263024992E1,-1.238207147E-1,-4.331159592E-1,-1.205345988E-2
1.264029092E1,-1.247874498E-1,-4.027172029E-1,-9.014955722E-4
1.265033192E1,-1.296319962E-1,-4.179204106E-1,-4.949233960E-3
1.266037292E1,-1.347242147E-1,-4.708062708E-1,8.659585379E-3
1.267041392E1,-1.264923811E-1,-5.214830041E-1,8.590609767E-3
1.268045392E1,-1.386633068E-1,-5.731258392E-1,1.375177409E-2
1.269049492E1,-1.479076594E-1,-5.086749196E-1,-1.440982241E-2
1.270053592E1,-1.399730593E-1,-5.394384265E-1,-1.585826837E-2
1.271057692E1,-1.238952801E-1,-5.990871191E-1,-1.209042687E-2
1.272061692E1,-1.337926537E-1,-4.234032631E-1,-4.326467589E-2
1.273065792E1,-9.020575881E-2,-2.895309329E-1,-4.331794009E-2
1.274069892E1,-2.285601571E-2,-3.707054853E-1,-3.096783720E-2
1.275073992E1,-8.322070353E-4,-5.402143002E-1,-5.620405544E-3
1.276077992E1,-1.071865857E-2,-5.200698376E-1,-2.023708075E-2
1.277082092E1,2.622710727E-2,-5.304825306E-1,4.999833647E-3
1.278086192E1,-2.239101753E-2,-7.226857543E-1,1.579157449E-2
1.279090292E1,-6.119833887E-2,-8.467834592E-1,9.531281888E-3
1.280094392E1,-7.539032400E-2,-8.658900261E-1,3.120874288E-3
1.281098392E1,-8.226500452E-2,-8.792266250E-1,4.156843759E-3
1.282102492E1,-7.519670576E-2,-7.714621425E-1,1.973780058E-2
1.283106592E1,-5.448983237E-2,-7.800827622E-1,5.619053263E-3
1.284110692E1,-1.939789392E-2,-9.658427835E-1,-1.514770091E-2
1.285114692E1,1.530495938E-2,-1.085248232E0,-2.009665221E-2
1.286118792E1,3.188259900E-2,-1.123551130E0,-1.955744810E-2
1.287122892E1,2.921384573E-2,-1.130618572E0,-2.646169439E-2
1.288126992E1,1.522905193E-2,-1.021120071E0,-2.719747461E-2
1.289131092E1,-3.013789654E-2,-8.373257518E-1,-3.497736901E-2
1.290135092E1,-5.842598900E-2,-6.201698184E-1,-3.546251357E-2
1.291139192E1,-5.807178840E-2,-4.580799639E-1,-2.873110957E-2
1.292143292E1,-4.806149751E-2,-4.743805528E-1,-1.836621575E-2
1.293147392E1,-1.980829053E-2,-6.459536552E-1,-2.600835636E-3
1.294151392E1,7.377267815E-3,-8.337171674E-1,1.558851823E-2
1.295155492E1,3.132627532E-2,-9.754093289E-1,2.531464957E-2
1.296159592E1,2.799118683E-2,-9.899635911E-1,1.709075831E-2
1.297163692E1,3.682355955E-2,-9.434413910E-1,1.310196240E-3
1.298167792E1,5.398496613E-2,-9.332566857E-1,-1.330069546E-2
1.299171792E1,4.514034465E-2,-9.060778022E-1,-1.364903711E-2
1.300175892E1,3.278595209E-2,-8.444506526E-1,-1.370701939E-2
1.301179992E1,1.844323054E-2,-7.195736766E-1,-1.985838823E-2
1.302184092E1,1.911301911E-2,-5.966246128E-1,-2.877637371E-2
1.303188092E1,4.058528692E-2,-5.639649034E-1,-3.276259452E-2
1.304192192E1,7.042493671E-2,-5.965726972E-1,-3.865311667E-2
1.305196292E1,7.940644771E-2,-6.394754052E-1,-3.800809756E-2
1.306200392E1,1.000451446E-1,-6.224022508E-1,-3.457856551E-2
1.307204392E1,1.254186779E-1,-5.694649816E-1,-3.574130312E-2
1.308208492E1,1.348550618E-1,-4.568606615E-1,-4.054458067E-2
1.309212592E1,1.228985339E-1,-3.067939281E-1,-5.574057624E-2
1.310216692E1,1.045229882E-1,-1.683147252E-1,-5.735560879E-2
1.311220792E1,9.461656213E-2,-1.213251129E-1,-4.361982271E-2
1.312224792E1,9.317926317E-2,-1.789643914E-1,-3.436439484E-2
1.313228892E1,9.841183573E-2,-2.896304727E-1,-3.295824304E-2
1.314232992E1,1.233960018E-1,-3.715030849E-1,-4.072837904E-2
1.315237092E1,1.360393614E-1,-3.219999969E-1,-3.810809553E-2
1.316241092E1,1.250437051E-1,-2.443144172E-1,-3.470222652E-2
1.317245192E1,1.254642159E-1,-4.180907309E-1,-3.936009482E-2
1.318249292E1,1.236010715E-1,-3.726467788E-1,-2.850824594E-2
1.319253392E1,1.286629438E-1,-3.076182306E-1,-3.137726709E-2
1.320257392E1,1.291188747E-1,-2.503651977E-1,-2.709947899E-2
1.321261492E1,1.284437627E-1,-1.773873717E-1,-2.340088040E-2
1.322265592E1,1.217011660E-1,-1.158376187E-1,-2.167642117E-2
1.323269692E1,9.695321321E-2,-2.077206522E-1,-1.530534215E-2
1.324273792E1,8.221154660E-2,-4.130093455E-1,-1.516216714E-2
1.325277792E1,8.042722940E-2,-6.066895723E-1,-2.311063744E-2
1.326281892E1,9.139359742E-2,-7.021685839E-1,-3.460128978E-2
1.327285992E1,1.066609621E-1,-6.872924566E-1,-3.809668869E-2
1.328290092E1,1.222561672E-1,-5.938294530E-1,-2.865151875E-2
1.329294092E1,1.304515153E-1,-5.398396850E-1,-1.263979357E-2
1.330298192E1,1.251233220E-1,-5.357629061E-1,1.081396709E-3
1.331302292E1,1.242346317E-1,-5.388058424E-1,4.973873030E-3
1.332306392E1,1.232790872E-1,-4.928286374E-1,1.227438077E-2
1.333310392E1,1.314760447E-1,-4.591324627E-1,3.041769937E-2
1.334314492E1,1.296038330E-1,-4.331547618E-1,3.872640803E-2
1.335318592E1,1.252663434E-1,-4.616766870E-1,3.609760106E-2
1.336322692E1,1.318930984E-1,-5.881856084E-1,3.167675436E-2
1.337326792E1,1.391787082E-1,-7.350696325E-1,1.802166179E-2
1.338330792E1,1.409339756E-1,-8.506479263E-1,4.160124809E-3
1.339334892E1,1.192441285E-1,-8.782918453E-1,1.106810523E-3
1.340338992E1,9.715481102E-2,-8.318976164E-1,7.474571466E-3
1.341343092E1,8.176946640E-2,-7.575847507E-1,1.816929318E-2
1.342347092E1,8.802948892E-2,-7.239905596E-1,3.104749322E-2
1.343351192E1,1.158206388E-1,-7.832461596E-1,2.982723340E-2
1.344355292E1,1.353088468E-1,-8.167917132E-1,2.597727254E-2
1.345359392E1,1.416591555E-1,-7.922938466E-1,2.897199802E-2
1.346363492E1,1.305740178E-1,-7.346417308E-1,2.781064995E-2
1.347367492E1,1.003199816E-1,-6.746740341E-1,2.359246835E-2
1.348371592E1,9.261466563E-2,-6.561321020E-1,2.556125075E-2
1.349375692E1,9.019784629E-2,-6.472744346E-1,4.829984903E-2
1.350379792E1,8.558684587E-2,-5.921865702E-1,4.784245417E-2
1.351383792E1,7.219301164E-2,-5.199469924E-1,4.454838857E-2
1.352387892E1,6.418088824E-2,-4.712393582E-1,4.758164287E-2
1.353391992E1,7.559332997E-2,-4.850872755E-1,5.928463489E-2
1.354396092E1,8.615862578E-2,-5.130419135E-1,7.289861888E-2
1.355400092E1,8.445100486E-2,-4.793547690E-1,7.541797310E-2
1.356404192E1,8.026291430E-2,-4.187527895E-1,6.228096411E-2
1.357408292E1,7.598614693E-2,-4.377214015E-1,5.502278730E-2
1.358412392E1,8.484221995E-2,-5.300746560E-1,5.783841014E-2
1.359416492E1,9.587649256E-2,-5.750306249E-1,5.793907493E-2
1.360420492E1,9.582776576E-2,-5.418109298E-1,5.804892629E-2
1.361424646E1,8.933497965E-2,-4.396073520E-1,5.387042463E-2
1.362428746E1,9.603601694E-2,-4.007561505E-1,5.406409130E-2
1.363432846E1,9.774123877E-2,-4.302991331E-1,6.189591438E-2
1.364436846E1,8.405712247E-2,-3.677309453E-1,5.977808312E-2
1.365440946E1,5.396952480E-2,-2.202280313E-1,4.732727259E-2
1.366445046E1,1.753108762E-2,-1.033944190E-1,2.255930193E-2
1.367449146E1,6.460859440E-3,-3.770248964E-2,5.368063692E-3
1.368453146E1,1.967173442E-2,-6.645992398E-3,-4.385401029E-3
1.369457246E1,3.498890623E-2,1.114738546E-2,-8.424617350E-3
1.370461346E1,3.711251915E-2,7.135054097E-3,-1.396711916E-2
1.371465446E1,2.874486521E-2,-1.319578476E-2,-4.415245354E-2
1.372469546E1,1.151767746E-2,-6.633196026E-2,-7.125841826E-2
1.373473546E1,7.433985826E-3,-1.313258708E-1,-7.540363073E-2
1.374477646E1,1.046545804E-2,-2.006764710E-1,-7.102476805E-2
1.375481746E1,2.404278517E-2,-2.739682794E-1,-4.509596154E-2
1.376485846E1,1.816759072E-2,-3.207921088E-1,-2.788342535E-2
1.377489846E1,-6.412586663E-3,-2.736783922E-1,-3.565266728E-2
1.378493946E1,-2.959966101E-2,-1.467780471E-1,-2.955792844E-2
1.379498046E1,-3.808635473E-2,-1.170734093E-1,-2.207524516E-2
1.380502146E1,-6.930367649E-2,-1.001500860E-1,-2.541000955E-3
1.381506246E1,-9.185399115E-2,-8.929716796E-2,1.722498052E-2
1.382510246E1,-9.345641732E-2,-3.657689318E-2,4.818209261E-2
1.383514346E1,-7.952222228E-2,-5.549736321E-3,6.428808719E-2
1.384518446E1,-7.375141233E-2,1.525226980E-2,5.599398911E-2
1.385522546E1,-6.812787801E-2,-4.809055477E-3,3.828876093E-2
1.386526546E1,-4.630194977E-2,-5.493542552E-2,2.718210034E-2
1.387530646E1,-1.341777202E-2,-9.256802499E-2,2.801513672E-2
1.388534746E1,1.392197330E-2,-1.075179428E-1,2.966523170E-2
1.389538846E1,3.681743518E-2,-5.851817504E-2,2.734455280E-2
1.390542846E1,3.944758326E-2,6.192393601E-3,3.334864229E-2
1.391546946E1,1.899370737E-2,2.836054564E-2,2.973606624E-2
1.392551046E1,3.484508023E-3,4.315852374E-2,2.265123464E-2
1.393555146E1,1.751056639E-3,4.038058221E-2,2.161366679E-2
1.394559246E1,7.108551450E-3,1.390506327E-2,2.726855688E-2
1.395563246E1,6.461250596E-4,-2.594552003E-3,3.144599125E-2
1.396567346E1,-2.585366834E-3,2.322466671E-2,3.290772438E-2
1.397571446E1,1.063429983E-3,4.483781755E-2,3.464889899E-2
1.398575546E1,2.124433406E-3,5.099797249E-2,3.771819174E-2
1.399579546E1,1.460480504E-2,2.069812454E-2,4.282267392E-2
1.400583646E1,2.383186296E-2,-1.137712598E-2,4.617855698E-2
1.401587746E1,3.473830596E-2,-1.461925916E-2,5.418748036E-2
1.402591846E1,3.493592143E-2,5.925684702E-3,5.925182998E-2
1.403595846E1,1.923125982E-2,2.252356894E-2,5.539504066E-2
1.404599946E1,-2.878044266E-3,1.293253154E-2,4.877864569E-2
1.405604046E1,-1.358155441E-2,3.034360008E-3,4.094175994E-2
1.406608146E1,-1.208805013E-2,-1.930751465E-2,3.853594512E-2
1.407612246E1,-4.419744015E-3,-3.717173263E-2,3.860598430E-2
1.408616246E1,-3.030372318E-3,-2.580231801E-2,3.148930892E-2
1.409620346E1,-2.309188247E-3,1.907673851E-2,2.809431218E-2
1.410624446E1,-3.588310210E-3,7.488419861E-2,2.689643018E-2
1.411628546E1,-5.418168381E-3,9.662251920E-2,2.690042369E-2
1.412632546E1,-2.686793450E-4,1.079292968E-1,2.888665162E-2
1.413636646E1,4.028064664E-3,9.689475596E-2,3.290509805E-2
1.414640746E1,-2.198414179E-3,1.167890579E-1,3.678628802E-2
1.415644846E1,-1.487878896E-2,1.249042451E-1,3.368370607E-2
1.416648846E1,-2.240860276E-2,1.042793244E-1,2.783887833E-2
1.417652946E1,-2.874559537E-2,7.960487157E-2,2.574323677E-2
1.418657046E1,-3.256643564E-2,7.449477911E-2,1.981056668E-2
1.419661146E1,-2.931924537E-2,5.679887161E-2,1.904730499E-2
1.420665246E1,-2.415323816E-2,5.264708772E-2,1.949998178E-2
1.421669246E1,-2.424511686E-2,5.505538732E-2,2.213571221E-2
1.422673346E1,-2.930859104E-2,2.727778628E-2,2.736732922E-2
1.423677446E1,-2.806409448E-2,1.198591664E-2,2.698356844E-2
1.424681546E1,-3.118957765E-2,9.484915063E-3,2.544651181E-2
1.425685546E1,-3.668101132E-2,1.023253193E-3,2.381798811E-2
1.426689646E1,-6.205428392E-2,-4.812123254E-2,2.087963745E-2
1.427693746E1,-5.184398964E-2,-4.467909783E-2,1.818425208E-2
1.428697846E1,-7.587955147E-2,-4.160026088E-2,1.182426419E-2
1.429701846E1,-9.215599298E-2,-5.824847892E-2,6.394610740E-3
1.430705946E1,-1.024789289E-1,-1.057811007E-1,4.862713628E-3
1.431710046E1,-1.053178608E-1,-1.661331207E-1,1.263461635E-2
1.432714146E1,-1.796852946E-1,-3.574623168E-1,2.814882202E-3
1.433718246E1,-1.643422991E-1,-2.915360332E-1,1.074178051E-2
1.434722246E1,-2.021360099E-1,-2.860049903E-1,8.465440944E-3
1.435726346E1,-2.159215957E-1,-2.869616151E-1,5.758071318E-3
1.436730446E1,-2.317719311E-1,-2.831145227E-1,-2.305448987E-3
1.437734546E1,-2.084935158E-1,-2.358250469E-1,-6.568370853E-3
1.438738546E1,-1.589651108E-1,-1.724928170E-1,-5.433063954E-3
1.439742646E1,-1.187484562E-1,-7.576787472E-2,-2.211704385E-3
1.440746746E1,-7.230877876E-2,2.154112980E-2,3.843966872E-3
1.441750846E1,-2.340781316E-2,1.181880385E-1,7.996367291E-3
1.442754846E1,3.254225850E-2,2.099580169E-1,1.679609343E-2
1.443758946E1,8.886358887E-2,2.987379432E-1,2.090588212E-2
1.444763046E1,1.538492590E-1,3.706051707E-1,2.486985177E-2
1.445767146E1,2.079835981E-1,4.178499281E-1,2.367782034E-2
1.446771246E1,2.444489151E-1,4.047947824E-1,2.584084868E-2
1.447775246E1,2.238352448E-1,2.280341089E-1,1.471442729E-2
1.448779346E1,1.935673654E-1,-1.653595082E-2,2.958701691E-3
