"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.314415338E1,5.344662815E-2,-7.174955606E-1,-1.136841103E-1
4.315419337E1,8.135209233E-2,-6.131055951E-1,1.897565573E-1
4.316423437E1,5.784383789E-2,-4.473845065E-1,4.346280992E-1
4.317427437E1,-2.596735209E-2,-3.141616583E-1,6.121561527E-1
4.318431537E1,-9.227260947E-2,-1.349016279E-1,7.043529153E-1
4.319435537E1,-1.091170311E-1,5.738542974E-2,7.303193212E-1
4.320439637E1,-7.905793190E-2,1.494884491E-1,7.126508355E-1
4.321443638E1,6.517157890E-3,1.550168693E-1,6.679014564E-1
4.322447737E1,1.125692874E-1,1.472534984E-1,6.101878285E-1
4.323451738E1,2.146076709E-1,1.345107257E-1,5.427290201E-1
4.324455838E1,3.105975688E-1,9.784645587E-2,4.667966962E-1
4.325459838E1,3.990677297E-1,6.465420127E-2,4.236229658E-1
4.326463938E1,4.771364331E-1,4.659637064E-2,4.275178313E-1
4.327467937E1,5.463826060E-1,5.656065792E-2,4.517812431E-1
4.328471937E1,6.044288874E-1,5.870743468E-2,4.809186161E-1
4.329476037E1,6.477608681E-1,3.071317822E-2,5.194515586E-1
4.330480037E1,6.775033474E-1,-2.639165521E-2,5.698121786E-1
4.331484137E1,6.934400201E-1,-7.875878364E-2,6.009681225E-1
4.332488138E1,6.989817619E-1,-8.580843359E-2,6.000623703E-1
4.333492238E1,6.985682249E-1,-6.165745109E-2,5.499703884E-1
4.334496238E1,6.750285625E-1,3.762146458E-2,4.494602978E-1
4.335500400E1,6.170972586E-1,2.306671441E-1,3.228276372E-1
4.336504400E1,5.388213992E-1,4.553985000E-1,2.026024461E-1
4.337508500E1,4.474746585E-1,6.480164528E-1,8.615829796E-2
4.338512500E1,3.690703809E-1,7.623081207E-1,-1.826477796E-2
4.339516600E1,3.263191879E-1,7.549402118E-1,-1.327400059E-1
4.340520600E1,2.952046990E-1,7.175150514E-1,-2.355292439E-1
4.341524700E1,2.584342062E-1,6.775725484E-1,-3.240635395E-1
4.342528700E1,2.022108883E-1,6.175350547E-1,-4.099872410E-1
4.343532800E1,1.174412295E-1,5.370962024E-1,-4.769723117E-1
4.344536800E1,4.619078711E-3,4.466187358E-1,-5.186734200E-1
4.345540900E1,-1.094308421E-1,3.634702563E-1,-5.172981024E-1
4.346544900E1,-2.148089260E-1,2.967351675E-1,-4.853473902E-1
4.347549000E1,-2.785373926E-1,2.407621890E-1,-4.357483387E-1
4.348553000E1,-3.070209622E-1,1.910447031E-1,-3.792935908E-1
4.349557100E1,-3.146342039E-1,1.271211654E-1,-3.248097301E-1
4.350561100E1,-2.958639562E-1,8.588797599E-2,-2.963176072E-1
4.351565200E1,-2.888211012E-1,1.170881912E-1,-2.834863663E-1
4.352569200E1,-2.915012836E-1,2.081488669E-1,-2.723386288E-1
4.353573300E1,-2.692979872E-1,3.153602779E-1,-2.470508367E-1
4.354577300E1,-2.095315754E-1,3.651952147E-1,-2.066150010E-1
4.355581400E1,-1.195931062E-1,2.727871835E-1,-1.194594502E-1
4.356585400E1,-4.665817693E-2,4.571276158E-2,1.414894313E-2
4.357589400E1,-3.264451399E-2,-1.844026744E-1,1.334525496E-1
4.358593500E1,-6.159121171E-2,-3.264338672E-1,2.177282721E-1
4.359597500E1,-8.010952920E-2,-3.788710833E-1,2.638066411E-1
4.360601600E1,-6.694232672E-2,-3.117828667E-1,2.891332805E-1
4.361605600E1,-2.528302744E-2,-1.498396844E-1,3.369797170E-1
4.362609700E1,-1.985523850E-2,1.158726886E-1,4.579996169E-1
4.363613700E1,-1.679250449E-1,3.563664854E-1,6.019514203E-1
4.364617800E1,-4.437955022E-1,4.716280997E-1,7.061643600E-1
4.365621800E1,-7.539801598E-1,4.926571250E-1,7.989410758E-1
4.366625900E1,-1.019128442E0,3.608546257E-1,8.683478236E-1
4.367629900E1,-1.203808665E0,6.597471237E-2,8.888835907E-1
4.368634000E1,-1.287668467E0,-1.663666517E-1,8.988198042E-1
4.369638000E1,-1.257155895E0,-2.515988350E-1,8.251582384E-1
4.370642100E1,-1.170930505E0,-2.560465634E-1,6.862802505E-1
4.371646100E1,-1.024463534E0,-2.055880725E-1,5.538675785E-1
4.372650200E1,-7.815630436E-1,-1.038388088E-1,4.712815583E-1
4.373654200E1,-4.659957290E-1,-1.392909233E-2,4.124215841E-1
4.374658300E1,-1.705683321E-1,3.691180144E-3,3.158226013E-1
4.375662300E1,2.367083542E-2,-3.787408397E-2,1.758139133E-1
4.376666400E1,4.977114499E-2,-5.069240928E-2,2.291863970E-2
4.377670400E1,-5.474673584E-2,-7.126422971E-2,-1.434322000E-1
4.378674500E1,-2.529841661E-1,-1.614247561E-1,-3.015651107E-1
4.379678500E1,-4.869169295E-1,-3.360451460E-1,-4.303081632E-1
4.380682600E1,-7.312587500E-1,-5.278638601E-1,-5.464349985E-1
4.381686600E1,-9.408720732E-1,-6.429259777E-1,-6.029092669E-1
4.382690700E1,-1.085438848E0,-6.350308061E-1,-6.029899716E-1
4.383694700E1,-1.167789459E0,-5.407558680E-1,-5.864711404E-1
4.384698700E1,-1.186412692E0,-4.246571958E-1,-5.998402238E-1
4.385702800E1,-1.159596682E0,-3.489511907E-1,-6.473072767E-1
4.386706800E1,-1.103821278E0,-3.316177428E-1,-7.479875684E-1
4.387710900E1,-1.045942068E0,-3.493455052E-1,-8.595098257E-1
4.388714900E1,-9.958171248E-1,-3.327675760E-1,-9.549921751E-1
4.389719000E1,-9.421852827E-1,-2.500675321E-1,-1.028084040E0
4.390723000E1,-9.007419348E-1,-1.407812536E-1,-1.069176078E0
4.391727100E1,-8.685173988E-1,-2.439978346E-2,-1.069842696E0
4.392731100E1,-8.407547474E-1,6.012601778E-2,-1.031137109E0
4.393735200E1,-8.094757795E-1,1.048984677E-1,-9.509800673E-1
4.394739200E1,-7.767977715E-1,1.371674538E-1,-8.488236070E-1
4.395743300E1,-7.545564175E-1,1.508529633E-1,-7.026862502E-1
4.396747300E1,-7.640114427E-1,1.920382231E-1,-5.083304048E-1
4.397751400E1,-7.727052569E-1,2.792228460E-1,-2.873397171E-1
4.398755400E1,-7.306853533E-1,3.520065248E-1,-7.293049246E-2
4.399759500E1,-6.351104975E-1,3.673483729E-1,1.299622208E-1
4.400763500E1,-5.163114071E-1,3.153775930E-1,2.883111238E-1
4.401767600E1,-3.955339491E-1,2.180554569E-1,3.728719056E-1
4.402771600E1,-2.823882401E-1,1.105849147E-1,3.852750361E-1
4.403775700E1,-1.718403399E-1,2.052640915E-2,3.274274468E-1
4.404779700E1,-6.898026913E-2,-2.291287296E-3,2.418244034E-1
4.405783800E1,1.981151849E-2,4.486569017E-2,1.515080631E-1
4.406787800E1,8.052360266E-2,1.204608455E-1,5.382864177E-2
4.407791900E1,1.033270285E-1,1.928520501E-1,-8.080846164E-4
4.408795900E1,6.782363355E-2,2.363561094E-1,-1.437981986E-2
4.409800000E1,-2.744694427E-2,2.576198876E-1,-9.170587175E-3
4.410804000E1,-1.704584211E-1,2.704725564E-1,-1.610492729E-2
4.411808000E1,-3.622467220E-1,2.950241268E-1,-6.502358709E-3
4.412812100E1,-5.809636712E-1,3.052826226E-1,6.166391075E-2
4.413816100E1,-7.991722822E-1,2.849970460E-1,1.792073399E-1
4.414820200E1,-9.556884170E-1,1.831095815E-1,2.905546129E-1
4.415824200E1,-1.023994803E0,-6.201708689E-2,2.976823151E-1
4.416828300E1,-1.016210675E0,-5.039582849E-1,6.382268667E-2
4.417832300E1,-9.940098524E-1,-8.550400734E-1,-2.334267646E-1
4.418836400E1,-9.578928947E-1,-9.272916317E-1,-4.910021126E-1
4.419840400E1,-8.745319843E-1,-7.515168786E-1,-7.039054632E-1
4.420844500E1,-7.274482846E-1,-4.203988314E-1,-8.463851213E-1
4.421848500E1,-5.322183967E-1,-6.144720316E-2,-9.290465117E-1
4.422852600E1,-2.740696669E-1,1.826083511E-1,-1.024061918E0
4.423856600E1,4.307318851E-2,1.868684441E-1,-1.118634820E0
4.424860700E1,3.266361952E-1,4.246331751E-2,-1.216261506E0
4.425864700E1,4.349539578E-1,-1.308092475E-2,-1.245371938E0
4.426868800E1,4.303315282E-1,-1.023719236E-1,-1.094042659E0
4.427872800E1,3.488363922E-1,-2.447409779E-1,-8.970195651E-1
4.428876900E1,2.380824536E-1,-2.698977292E-1,-6.854314208E-1
4.429880900E1,1.347070187E-1,-2.063724548E-1,-3.468563259E-1
4.430885000E1,-1.293890178E-2,-1.449066997E-1,-9.421821684E-3
4.431889000E1,-2.227615416E-1,-7.230195403E-2,2.556016445E-1
4.432893100E1,-4.032282829E-1,-1.005000398E-1,4.555456638E-1
4.433897100E1,-4.960934818E-1,-1.838241816E-1,6.221722960E-1
4.434901200E1,-4.731889367E-1,-3.205948174E-1,7.340988517E-1
4.435905200E1,-3.732414246E-1,-4.025295079E-1,7.953001261E-1
4.436909200E1,-2.206556350E-1,-3.369851112E-1,8.512720466E-1
4.437913300E1,-3.035125136E-2,-1.950268000E-1,8.540568948E-1
4.438917300E1,1.538161933E-1,-7.564821094E-2,7.508811951E-1
4.439921400E1,3.197419047E-1,-1.291896775E-2,6.046261787E-1
4.440925400E1,4.612625539E-1,-4.279673100E-3,5.119279623E-1
4.441929500E1,5.525039434E-1,-2.893643454E-2,5.114229918E-1
4.442933500E1,6.005827785E-1,-4.463576898E-2,5.634539723E-1
4.443937600E1,6.209281683E-1,-3.465388343E-2,6.257260442E-1
4.444941600E1,6.223010421E-1,7.019450516E-2,6.859443784E-1
4.445945700E1,6.347248554E-1,2.165419608E-1,7.189850211E-1
4.446949700E1,6.379395723E-1,3.144187331E-1,7.477077246E-1
4.447953800E1,6.505411267E-1,3.327705860E-1,8.131718040E-1
4.448957800E1,6.738091707E-1,2.806714475E-1,8.881695867E-1
4.449961900E1,7.062880397E-1,1.844461709E-1,8.952150941E-1
4.450965900E1,7.510811090E-1,1.183406562E-1,8.175573349E-1
4.451970000E1,7.972257137E-1,8.601334691E-2,6.908454895E-1
4.452974000E1,8.232650161E-1,8.961340785E-2,5.444735885E-1
4.453978100E1,8.211246729E-1,1.347201765E-1,3.681971431E-1
4.454982100E1,7.613162398E-1,1.956399977E-1,1.255637258E-1
4.455986200E1,6.470654607E-1,2.691814899E-1,-1.415908933E-1
4.456990200E1,5.078063607E-1,3.255371749E-1,-3.768582642E-1
4.457994300E1,3.705565631E-1,3.094512224E-1,-5.500141978E-1
4.458998300E1,2.495025843E-1,2.139193565E-1,-6.358982325E-1
4.460002400E1,1.486641169E-1,1.133666560E-1,-6.233073473E-1
4.461006400E1,7.016903162E-2,3.922026232E-2,-5.372787118E-1
4.462010400E1,2.516890690E-2,-3.194528632E-3,-4.105150700E-1
4.463014500E1,3.755846620E-2,-1.767599955E-2,-2.756246328E-1
4.464018500E1,1.035830304E-1,-3.367463872E-2,-1.725780964E-1
4.465022600E1,1.918087602E-1,-1.487937756E-2,-1.035779938E-1
4.466026600E1,2.646058500E-1,2.898000181E-2,-8.984023333E-2
4.467030700E1,3.149228096E-1,1.394513845E-1,-1.175115407E-1
4.468034700E1,3.438724577E-1,2.267245352E-1,-1.715419739E-1
4.469038800E1,4.160382450E-1,2.194961905E-1,-1.930680424E-1
4.470042800E1,5.522342324E-1,1.226328015E-1,-1.105450913E-1
4.471046900E1,6.747982502E-1,-7.324129343E-3,1.201227382E-1
4.472050900E1,7.613228559E-1,-1.500494927E-1,3.469533622E-1
4.473055000E1,7.868085504E-1,-3.208976686E-1,4.282218516E-1
4.474059000E1,6.930027604E-1,-3.838633597E-1,4.819441736E-1
4.475063100E1,4.680351615E-1,-2.116673589E-1,5.503610373E-1
4.476067100E1,2.431943268E-1,1.785624176E-1,6.660771370E-1
4.477071200E1,5.700394511E-2,5.874822736E-1,8.126673698E-1
4.478075200E1,-2.652601898E-1,7.815875411E-1,9.967480302E-1
4.479079300E1,-7.161661386E-1,7.465952039E-1,1.150345325E0
4.480083300E1,-1.061923862E0,4.833152592E-1,1.215471148E0
4.481087400E1,-1.113394976E0,9.584183991E-2,1.198553324E0
4.482091400E1,-9.354665279E-1,-2.846099734E-1,1.007521033E0
4.483095500E1,-7.074711919E-1,-5.104122162E-1,6.730564237E-1
4.484099500E1,-4.260266423E-1,-5.545936823E-1,3.092448413E-1
4.485103500E1,-8.632687479E-2,-5.138468146E-1,2.562270686E-2
4.486107600E1,3.358937502E-1,-4.840937257E-1,-1.627757996E-1
4.487111600E1,7.993540764E-1,-4.344819784E-1,-2.516521513E-1
4.488115700E1,1.138618112E0,-3.803495765E-1,-2.882933915E-1
4.489119700E1,1.193490148E0,-3.822228611E-1,-2.858443558E-1
4.490123800E1,9.846038222E-1,-4.391870797E-1,-2.610369921E-1
4.491127800E1,6.470873356E-1,-5.307406783E-1,-3.118785918E-1
4.492131900E1,2.965672612E-1,-5.500645638E-1,-3.963754475E-1
4.493135900E1,-2.487706207E-2,-5.041956306E-1,-4.856097102E-1
4.494140000E1,-2.873529792E-1,-3.868710995E-1,-4.962034225E-1
4.495144000E1,-4.867978990E-1,-1.917697787E-1,-4.366085231E-1
4.496148100E1,-6.258404851E-1,3.553153947E-2,-3.629289865E-1
4.497152100E1,-6.797082424E-1,1.870310605E-1,-3.298546672E-1
4.498156200E1,-6.547866464E-1,2.498528212E-1,-3.686607778E-1
4.499160200E1,-6.049003005E-1,1.899972111E-1,-4.977343678E-1
4.500164300E1,-5.853878260E-1,8.368942142E-2,-6.716334224E-1
4.501168300E1,-5.935711861E-1,-1.828541048E-2,-8.386554718E-1
4.502172400E1,-6.256437898E-1,-8.735015243E-2,-9.628999829E-1
4.503176400E1,-6.850924492E-1,-1.338811815E-1,-1.006511092E0
4.504180500E1,-7.339808345E-1,-2.002473325E-1,-9.720675349E-1
4.505184500E1,-7.585561872E-1,-2.936680913E-1,-8.715710044E-1
4.506188600E1,-7.474342585E-1,-3.696725965E-1,-7.429634929E-1
4.507192600E1,-7.177857757E-1,-4.040052891E-1,-5.894048810E-1
4.508196700E1,-6.848908663E-1,-3.768836856E-1,-4.186736345E-1
4.509200700E1,-6.405247450E-1,-2.963156104E-1,-2.258045971E-1
4.510204700E1,-5.868361592E-1,-1.358812302E-1,-2.401432954E-2
4.511208800E1,-5.381287932E-1,5.344474688E-2,1.642900705E-1
4.512212800E1,-4.873451293E-1,2.137818038E-1,3.199549913E-1
4.513216900E1,-4.408697784E-1,3.281049132E-1,4.486101866E-1
4.514220900E1,-3.997851908E-1,3.911105692E-1,5.123865604E-1
4.515225000E1,-3.569543660E-1,4.206285179E-1,4.802877605E-1
4.516229000E1,-3.025484681E-1,4.412315190E-1,3.811710775E-1
4.517233100E1,-2.302968949E-1,4.485775828E-1,2.788985074E-1
4.518237100E1,-1.548642367E-1,4.169506133E-1,1.995786875E-1
4.519241200E1,-9.405308217E-2,3.448327184E-1,1.465447545E-1
4.520245200E1,-7.701691985E-2,2.386759371E-1,1.052232236E-1
4.521249300E1,-9.852167964E-2,1.137033850E-1,6.112154946E-2
4.522253300E1,-1.426730752E-1,2.884519659E-2,1.230896730E-2
4.523257400E1,-1.886118054E-1,3.334114328E-2,-1.293487009E-2
4.524261400E1,-2.344385982E-1,1.399552226E-1,9.759806097E-3
4.525265500E1,-3.074824214E-1,2.488236427E-1,6.491680443E-2
4.526269500E1,-3.891715705E-1,2.836433053E-1,9.069307894E-2
4.527273600E1,-4.193987250E-1,1.144678891E-1,1.572855562E-2
4.528277600E1,-3.947187960E-1,-3.205958307E-1,-1.840564460E-1
4.529281700E1,-4.034550190E-1,-7.761555910E-1,-4.556152523E-1
4.530285700E1,-4.578313231E-1,-8.997794390E-1,-6.587201953E-1
4.531289800E1,-4.828400016E-1,-8.085360527E-1,-7.988815904E-1
4.532293800E1,-3.942469656E-1,-5.886980891E-1,-8.623668551E-1
4.533297800E1,-2.775261998E-1,-3.555799425E-1,-9.113117456E-1
4.534301900E1,-1.545742601E-1,-1.092076525E-1,-9.695363045E-1
4.535305887E1,4.960922524E-2,1.058644354E-1,-1.060936689E0
4.536309987E1,2.526935935E-1,2.421036661E-1,-1.189588666E0
4.537313988E1,3.647676706E-1,2.754453719E-1,-1.317233682E0
4.538318088E1,3.719125092E-1,1.763649881E-1,-1.352882147E0
4.539322088E1,2.881209552E-1,3.913948312E-2,-1.237393022E0
4.540326188E1,2.066278756E-1,-2.339018136E-2,-9.947036505E-1
4.541330187E1,1.626971662E-1,-4.361502454E-2,-6.164852381E-1
4.542334288E1,1.132095754E-1,-3.895854577E-2,-2.284625471E-1
4.543338287E1,5.232780240E-3,-3.329799697E-2,7.302886993E-2
4.544342387E1,-1.113848239E-1,-1.242292225E-1,3.011448681E-1
4.545346387E1,-1.920911223E-1,-2.511408329E-1,4.843375981E-1
4.546350487E1,-2.043875903E-1,-3.685880005E-1,6.172892451E-1
4.547354487E1,-1.533505172E-1,-4.125812948E-1,7.364678383E-1
4.548358587E1,-4.126741365E-2,-3.625786304E-1,8.351178169E-1
4.549362588E1,1.094454005E-1,-3.090911806E-1,8.175764084E-1
4.550366688E1,2.716462910E-1,-2.799412608E-1,7.384659648E-1
4.551370688E1,4.329148233E-1,-2.742775083E-1,6.794021130E-1
4.552374788E1,5.893422961E-1,-2.925970852E-1,6.731884480E-1
4.553378787E1,7.481486797E-1,-2.639105916E-1,6.945539117E-1
4.554382888E1,9.067782164E-1,-1.577560604E-1,7.085847855E-1
4.555386887E1,1.046257496E0,2.194154449E-2,7.180467248E-1
4.556390887E1,1.153831720E0,2.052980065E-1,7.264172435E-1
4.557394987E1,1.222365022E0,3.492280245E-1,7.344123125E-1
4.558398988E1,1.225015640E0,4.558485150E-1,7.363868952E-1
4.559403087E1,1.179837823E0,5.238036513E-1,7.226255536E-1
4.560407088E1,1.122005820E0,5.636855960E-1,7.168309093E-1
4.561411188E1,1.077554941E0,5.830888152E-1,6.934544444E-1
4.562415188E1,1.066380143E0,5.920144916E-1,6.355612278E-1
4.563419288E1,1.083646774E0,5.431729555E-1,5.553183556E-1
4.564423287E1,1.110413551E0,4.429484010E-1,4.631803334E-1
4.565427387E1,1.102661967E0,3.783827126E-1,3.164926171E-1
4.566431387E1,1.051225305E0,3.674160242E-1,1.165974736E-1
4.567435487E1,9.417557120E-1,3.535958230E-1,-1.115105301E-1
4.568439487E1,7.655533552E-1,3.087129593E-1,-3.754158616E-1
4.569443587E1,5.465850830E-1,2.335076928E-1,-5.974039435E-1
4.570447588E1,3.171727955E-1,1.435523331E-1,-6.902840137E-1
4.571451687E1,1.041279212E-1,7.757624984E-2,-6.765810251E-1
4.572455688E1,-9.024627507E-2,-1.140983589E-2,-5.756004453E-1
4.573459788E1,-2.570352554E-1,-1.066034660E-1,-4.300070107E-1
4.574463788E1,-3.772478998E-1,-1.734786928E-1,-2.932910919E-1
4.575467888E1,-4.457491934E-1,-2.528661788E-1,-1.984793693E-1
4.576471887E1,-4.599244595E-1,-3.358273208E-1,-1.630053967E-1
4.577475987E1,-4.310067892E-1,-3.401024938E-1,-1.776799411E-1
4.578479987E1,-3.755476475E-1,-2.189138830E-1,-2.291244715E-1
4.579483987E1,-3.263476193E-1,8.813295513E-3,-3.141064644E-1
4.580488087E1,-2.854046822E-1,3.277961910E-1,-3.969340324E-1
4.581492088E1,-2.348299176E-1,6.668293476E-1,-4.256777763E-1
4.582496188E1,-1.602118611E-1,9.154074788E-1,-3.714086413E-1
4.583500188E1,-3.498097137E-2,9.125874639E-1,-2.020550370E-1
4.584504288E1,1.415328532E-1,3.476952016E-1,5.118309706E-2
4.585508288E1,2.323610187E-1,-1.039542481E-1,1.794673055E-1
4.586512388E1,3.402395844E-1,-3.522736430E-1,2.524714470E-1
4.587516387E1,4.662486613E-1,-5.244057178E-1,3.097227812E-1
4.588520487E1,5.366314650E-1,-5.797656775E-1,2.890025079E-1
4.589524487E1,5.273141265E-1,-4.352622926E-1,2.480132580E-1
4.590528587E1,5.308099389E-1,-8.625360578E-2,3.437829614E-1
4.591532587E1,4.634327590E-1,2.781496644E-1,5.450028777E-1
4.592536687E1,1.306957901E-1,4.158978462E-1,8.152219057E-1
4.593540688E1,-3.873684108E-1,4.053786397E-1,1.011247396E0
4.594544788E1,-8.050079942E-1,3.031134605E-1,1.131974220E0
4.595548788E1,-9.719818234E-1,7.944068313E-2,1.127697110E0
4.596552888E1,-9.631832242E-1,-2.732796371E-1,9.855914712E-1
4.597556888E1,-8.169519901E-1,-5.544586182E-1,6.477652788E-1
4.598560988E1,-5.876580477E-1,-6.797854900E-1,2.435333431E-1
4.599564987E1,-3.113998771E-1,-6.863006353E-1,-4.119931906E-2
4.600569087E1,1.515386999E-2,-6.437618136E-1,-1.995181441E-1
4.601573087E1,3.464854360E-1,-5.597338080E-1,-3.138662875E-1
4.602577087E1,5.441783071E-1,-4.605667591E-1,-3.785371780E-1
4.603581187E1,5.083199143E-1,-4.058329165E-1,-4.013029337E-1
4.604585188E1,2.951065600E-1,-5.100310445E-1,-4.888145924E-1
4.605589288E1,6.337083876E-3,-6.540009975E-1,-6.309211254E-1
4.606593288E1,-3.089035749E-1,-7.085238099E-1,-7.897002697E-1
4.607597388E1,-6.040667892E-1,-6.116303205E-1,-8.277608752E-1
4.608601387E1,-8.315533400E-1,-4.085076153E-1,-7.373474240E-1
4.609605488E1,-1.012764096E0,-1.626762748E-1,-6.130793095E-1
4.610609487E1,-1.168353081E0,-6.100603379E-3,-5.151864886E-1
4.611613587E1,-1.276979208E0,4.951871559E-2,-4.581742883E-1
4.612617587E1,-1.363079309E0,2.682827227E-2,-4.719099104E-1
4.613621687E1,-1.455585241E0,-3.281588480E-2,-5.375874639E-1
4.614625687E1,-1.548467875E0,-1.314740330E-1,-6.367800832E-1
4.615629787E1,-1.627444506E0,-2.098844200E-1,-7.341396809E-1
4.616633788E1,-1.677921414E0,-2.456142455E-1,-8.148114681E-1
4.617637888E1,-1.703432918E0,-2.442959845E-1,-8.813111186E-1
4.618641888E1,-1.704359174E0,-2.282795012E-1,-9.067460299E-1
4.619645988E1,-1.671439528E0,-1.585938931E-1,-8.764235377E-1
4.620649987E1,-1.617579341E0,-7.614939660E-2,-8.135719299E-1
4.621654088E1,-1.590712547E0,1.737949252E-2,-7.373970151E-1
4.622658087E1,-1.602073669E0,1.348139793E-1,-6.499592662E-1
4.623662187E1,-1.654504895E0,2.620187998E-1,-5.447173119E-1
4.624666187E1,-1.742939711E0,3.677937090E-1,-4.420354068E-1
4.625670287E1,-1.841735721E0,4.373742342E-1,-3.552491069E-1
4.626674287E1,-1.929530859E0,4.493176937E-1,-2.801795006E-1
4.627678288E1,-1.998223424E0,3.840382695E-1,-2.134768963E-1
4.628682388E1,-2.042843580E0,2.658889592E-1,-1.616584212E-1
4.629686388E1,-2.051349401E0,1.184249520E-1,-1.385144889E-1
4.630690488E1,-2.030944347E0,-2.313002571E-2,-1.574404836E-1
4.631694487E1,-1.995846272E0,-1.375058740E-1,-2.018457651E-1
4.632698587E1,-1.976084828E0,-1.983062327E-1,-2.716557682E-1
4.633702587E1,-1.981121898E0,-2.041936815E-1,-3.351577818E-1
4.634706679E1,-2.025773287E0,-1.667086333E-1,-3.702214360E-1
4.635710679E1,-2.099729300E0,-1.451522112E-1,-3.520762622E-1
4.636714779E1,-2.194256783E0,-1.684652567E-1,-2.952478826E-1
4.637718779E1,-2.290314436E0,-2.005403638E-1,-2.344628125E-1
4.638722879E1,-2.315731049E0,-1.962459385E-1,-1.836780608E-1
4.639726879E1,-2.264439583E0,-6.450203061E-2,-1.756933779E-1
4.640730979E1,-2.258581400E0,1.840435714E-1,-2.532961369E-1
4.641734979E1,-2.303956270E0,4.412018359E-1,-3.894092143E-1
4.642739079E1,-2.323570728E0,5.045339465E-1,-4.959158003E-1
4.643743079E1,-2.273872614E0,3.196532726E-1,-5.136442184E-1
4.644747179E1,-2.186728001E0,1.032447144E-1,-4.918650091E-1
4.645751179E1,-2.082392693E0,-7.613649219E-2,-4.620738328E-1
4.646755279E1,-1.990808368E0,-2.762619853E-1,-4.574678838E-1
4.647759279E1,-1.937649012E0,-4.504039586E-1,-4.788317680E-1
4.648763379E1,-1.945295572E0,-5.223845840E-1,-5.140708089E-1
4.649767379E1,-1.990483284E0,-5.226849914E-1,-5.295194983E-1
4.650771479E1,-2.028117657E0,-4.662493169E-1,-5.289105177E-1
4.651775479E1,-2.044702291E0,-3.858972192E-1,-5.077666640E-1
4.652779479E1,-2.063877344E0,-2.727080882E-1,-4.954200387E-1
4.653783579E1,-2.097180605E0,-1.461477578E-1,-5.040124059E-1
4.654787579E1,-2.128929377E0,-6.198542565E-2,-5.477265716E-1
4.655791679E1,-2.121432304E0,2.013021335E-2,-6.310499310E-1
4.656795679E1,-2.055283546E0,9.697017819E-2,-7.046273947E-1
4.657799779E1,-1.982712984E0,1.042762995E-1,-7.345607877E-1
4.658803779E1,-1.946085334E0,5.833189189E-2,-7.548344731E-1
4.659807879E1,-1.938735485E0,5.635156482E-2,-7.727351785E-1
4.660811879E1,-1.930115938E0,7.769642770E-2,-7.617791891E-1
4.661815979E1,-1.903226018E0,1.088639349E-1,-6.814923286E-1
4.662819979E1,-1.846365452E0,7.445465773E-2,-5.260983109E-1
4.663824079E1,-1.780092716E0,-1.426775195E-2,-3.075151145E-1
4.664828079E1,-1.699211240E0,-1.255500615E-1,-9.027971327E-2
4.665832179E1,-1.623441696E0,-2.358933389E-1,9.408000857E-2
4.666836179E1,-1.569313288E0,-3.098825216E-1,2.545857430E-1
4.667840279E1,-1.551758528E0,-3.520685732E-1,3.887078464E-1
4.668844279E1,-1.566446662E0,-3.346399367E-1,5.125813484E-1
4.669848379E1,-1.606400728E0,-2.237482965E-1,6.670880914E-1
4.670852379E1,-1.627969384E0,-1.448032558E-1,7.390864491E-1
4.671856479E1,-1.614044547E0,-1.119867191E-1,6.875079274E-1
4.672860479E1,-1.551046729E0,-6.033977866E-2,5.795817375E-1
4.673864579E1,-1.452427745E0,5.015255418E-3,4.530003667E-1
4.674868579E1,-1.343692660E0,6.526283175E-2,3.410159349E-1
4.675872579E1,-1.243925571E0,1.473169625E-1,2.899764478E-1
4.676876679E1,-1.154519081E0,2.262179255E-1,2.455421835E-1
4.677880679E1,-1.084646225E0,2.749316692E-1,1.950129569E-1
4.678884779E1,-1.019391656E0,2.957245409E-1,1.367128789E-1
4.679888779E1,-9.620838761E-1,3.219116628E-1,7.953003049E-2
4.680892879E1,-9.136481881E-1,3.524410725E-1,2.512954548E-2
4.681896879E1,-8.707504869E-1,3.843414783E-1,-1.461520512E-2
4.682900979E1,-8.339147568E-1,3.865614533E-1,-5.247554928E-2
4.683904979E1,-8.070594668E-1,3.675885499E-1,-8.101371676E-2
4.684909079E1,-7.944552302E-1,3.272612989E-1,-1.018395796E-1
4.685913079E1,-7.962635159E-1,2.364219278E-1,-1.398665905E-1
4.686917179E1,-8.003241420E-1,1.186363697E-1,-1.791296601E-1
4.687921179E1,-7.957930565E-1,2.191809472E-4,-2.018490732E-1
4.688925279E1,-7.796589136E-1,-1.346624494E-1,-2.190057039E-1
4.689929279E1,-7.482905984E-1,-2.663954496E-1,-2.520097196E-1
4.690933379E1,-6.972633600E-1,-3.643069863E-1,-2.896109521E-1
4.691937379E1,-6.415500045E-1,-4.028916657E-1,-3.291993737E-1
4.692941479E1,-5.756831765E-1,-4.049816430E-1,-3.753956556E-1
4.693945479E1,-4.973084927E-1,-3.636032939E-1,-4.154666662E-1
4.694949579E1,-3.967800736E-1,-2.936574519E-1,-4.473110139E-1
4.695953579E1,-2.794387937E-1,-1.995828599E-1,-4.731447399E-1
4.696957679E1,-1.487559229E-1,-9.395771474E-2,-4.823336005E-1
4.697961679E1,-2.830061503E-2,2.595750988E-2,-4.705174267E-1
