"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.710512279E1,-1.625859009E1,1.823657684E0,-2.389630737E0
4.711516379E1,-1.577015579E1,2.492466888E0,-2.122286682E0
4.712520379E1,-1.507844421E1,3.044518890E0,-2.194286957E0
4.713524379E1,-1.405397461E1,3.548670502E0,-2.543061676E0
4.714528479E1,-1.282802399E1,4.091142426E0,-3.244053955E0
4.715532479E1,-1.163335831E1,4.380041656E0,-3.958967285E0
4.716536579E1,-1.067609894E1,4.229305115E0,-4.483027496E0
4.717540579E1,-9.822573853E0,3.957919464E0,-5.080285492E0
4.718544679E1,-9.039252777E0,3.434907074E0,-5.435496826E0
4.719548679E1,-8.455017700E0,2.717598724E0,-5.518125000E0
4.720552779E1,-7.993826752E0,2.069296875E0,-5.668711853E0
4.721556779E1,-7.457342377E0,1.281036072E0,-5.712570648E0
4.722560879E1,-7.035519562E0,2.884501648E-1,-5.518274689E0
4.723564879E1,-7.096442871E0,-7.761360168E-1,-5.046755219E0
4.724568979E1,-7.569908295E0,-1.769919434E0,-4.519850922E0
4.725572979E1,-8.371042328E0,-2.429148560E0,-4.181704102E0
4.726577079E1,-9.314829712E0,-2.703827362E0,-4.187691650E0
4.727581079E1,-1.019784348E1,-2.614612885E0,-4.265978851E0
4.728585179E1,-1.089434509E1,-2.254461823E0,-4.026476898E0
4.729589179E1,-1.108325226E1,-1.824555817E0,-3.510050812E0
4.730593279E1,-1.100885696E1,-9.951306152E-1,-2.667003937E0
4.731597279E1,-1.048509613E1,1.646575928E-1,-1.919907532E0
4.732601379E1,-9.635612640E0,1.330732727E0,-1.642833710E0
4.733605379E1,-8.651708679E0,2.274370422E0,-1.803898773E0
4.734609479E1,-7.855214996E0,2.877166901E0,-2.109712830E0
4.735613513E1,-7.077133026E0,3.161575470E0,-2.448458405E0
4.736617513E1,-6.459517365E0,3.101550293E0,-2.600242767E0
4.737621613E1,-6.145470428E0,2.688708801E0,-2.545905762E0
4.738625612E1,-6.015540619E0,2.035616913E0,-2.382295990E0
4.739629713E1,-6.005661163E0,1.204694824E0,-2.138752441E0
4.740633712E1,-5.961802368E0,3.088078308E-1,-1.994003448E0
4.741637812E1,-6.201154633E0,-6.797364807E-1,-1.715732117E0
4.742641812E1,-6.659202118E0,-1.839674377E0,-1.203048248E0
4.743645912E1,-7.277117157E0,-2.644251251E0,-5.355862427E-1
4.744649912E1,-7.830067291E0,-3.054548035E0,-3.697311401E-2
4.745654012E1,-8.111182709E0,-3.329975281E0,2.642005920E-1
4.746658013E1,-8.440348206E0,-3.438050537E0,4.466711426E-1
4.747662113E1,-8.614735565E0,-3.417992249E0,4.490661621E-1
4.748666113E1,-8.678353271E0,-3.327430573E0,3.658392334E-1
4.749670213E1,-8.662935333E0,-3.180585938E0,3.028202820E-1
4.750674212E1,-8.535550232E0,-2.989283752E0,3.001258850E-1
4.751678313E1,-8.417595520E0,-2.729873199E0,3.309617615E-1
4.752682312E1,-8.340206451E0,-2.328258362E0,4.135899353E-1
4.753686412E1,-8.222850494E0,-1.790277100E0,5.289999390E-1
4.754690412E1,-8.004754028E0,-1.314266968E0,5.495072937E-1
4.755694512E1,-7.826325073E0,-8.548722839E-1,4.191284180E-1
4.756698513E1,-7.874075775E0,-4.688250732E-1,4.200265503E-1
4.757702612E1,-7.996820526E0,-2.315684509E-1,3.733236694E-1
4.758706613E1,-8.070317688E0,-2.243833923E-1,2.983296204E-1
4.759710713E1,-8.447682953E0,-4.004173279E-1,-1.796264648E-3
4.760714713E1,-9.159153442E0,-6.713539124E-1,-3.881428528E-1
4.761718712E1,-1.028840515E1,-8.114625549E-1,-7.530839539E-1
4.762722812E1,-1.190100174E1,-6.872209167E-1,-1.008153534E0
4.763726812E1,-1.364816849E1,-7.635621643E-1,-1.061592407E0
4.764730912E1,-1.513248184E1,-1.095122681E0,-9.089099121E-1
4.765734912E1,-1.606638977E1,-1.300196228E0,-5.312452698E-1
4.766739012E1,-1.609617783E1,-1.231489105E0,-3.113525391E-2
4.767743013E1,-1.522603729E1,-1.103505249E0,5.688171387E-2
4.768747113E1,-1.386446869E1,-1.049916687E0,-6.212081909E-1
4.769751113E1,-1.224348953E1,-8.649014282E-1,-2.265538788E0
4.770755213E1,-1.092937225E1,-5.909710693E-1,-4.354594574E0
4.771759213E1,-1.074495575E1,-8.012837219E-1,-5.821094971E0
4.772763313E1,-1.100062408E1,-1.955234070E0,-6.716383209E0
4.773767312E1,-1.125240051E1,-2.741399231E0,-7.267387390E0
4.774771412E1,-1.171868088E1,-2.447709961E0,-7.250622253E0
4.775775412E1,-1.163560364E1,-2.171534271E0,-7.031178589E0
4.776779512E1,-1.099044525E1,-2.355352020E0,-6.794221344E0
4.777783512E1,-1.095437027E1,-1.689386902E0,-6.588698730E0
4.778787612E1,-1.086560486E1,-2.564167786E-1,-6.624324646E0
4.779791613E1,-1.070124664E1,1.162332916E0,-6.522236938E0
4.780795713E1,-1.119956039E1,1.883233795E0,-5.869893494E0
4.781799713E1,-1.202075272E1,1.827699280E0,-4.589456177E0
4.782803813E1,-1.244751526E1,1.387315063E0,-3.237168274E0
4.783807813E1,-1.239377701E1,7.352709961E-1,-2.196232910E0
4.784811913E1,-1.204634949E1,2.035766602E-1,-1.509311371E0
4.785815912E1,-1.121662491E1,-3.213816833E-1,-1.033600616E0
4.786819912E1,-1.000564316E1,-1.253044281E0,-7.538323975E-1
4.787824012E1,-8.970545654E0,-2.520458679E0,-5.691165161E-1
4.788828012E1,-8.105793915E0,-3.645219727E0,-5.966592407E-1
4.789832112E1,-7.170389099E0,-4.288731537E0,-7.095245361E-1
4.790836113E1,-6.293811951E0,-4.617148590E0,-6.574328613E-1
4.791840213E1,-5.287903748E0,-4.424648895E0,-7.035369873E-1
4.792844213E1,-4.436773682E0,-3.929179230E0,-7.328759766E-1
4.793848313E1,-3.988905029E0,-3.156336365E0,-9.629475403E-1
4.794852313E1,-3.280877380E0,-2.053429871E0,-1.307680664E0
4.795856413E1,-2.824326782E0,-8.764274597E-1,-1.516496429E0
4.796860412E1,-3.202590179E0,3.932322693E-1,-1.523531799E0
4.797864512E1,-3.690425720E0,1.437460785E0,-1.235381012E0
4.798868512E1,-4.122577057E0,2.333347778E0,-8.098159790E-1
4.799872612E1,-4.689897308E0,2.887944489E0,-2.748284912E-1
4.800876612E1,-5.307063904E0,3.247646484E0,1.585203552E-1
4.801880712E1,-5.938750305E0,3.451821899E0,4.005670166E-1
4.802884713E1,-6.672524414E0,3.550466766E0,4.299060059E-1
4.803888813E1,-7.448660431E0,3.576961670E0,2.359094238E-1
4.804892813E1,-8.239465942E0,3.436553650E0,-3.981719971E-2
4.805896913E1,-8.915460205E0,3.140768738E0,-3.808081055E-1
4.806900912E1,-9.376800842E0,2.669848022E0,-6.923103333E-1
4.807905013E1,-9.691296844E0,2.071392517E0,-8.791218567E-1
4.808909012E1,-9.910141754E0,1.361568604E0,-8.903485107E-1
4.809913112E1,-1.010847931E1,7.024891663E-1,-6.173162842E-1
4.810917112E1,-1.020951920E1,3.207829285E-1,-4.813989258E-1
4.811921113E1,-9.993368683E0,2.709365845E-2,-6.617738342E-1
4.812925212E1,-9.732311554E0,-5.764512634E-1,-8.554710388E-1
4.813929213E1,-1.015967285E1,-1.507964172E0,-8.657995605E-1
4.814933313E1,-1.112277008E1,-2.420167236E0,-7.421566772E-1
4.815937313E1,-1.224079514E1,-2.977458344E0,-6.834786987E-1
4.816941413E1,-1.385773270E1,-2.786904602E0,-5.295986938E-1
4.817945412E1,-1.565070419E1,-1.759441223E0,-3.218307495E-2
4.818949512E1,-1.646650772E1,-4.092489624E-1,8.822653198E-1
4.819953512E1,-1.578512466E1,1.926493835E-1,1.503024445E0
4.820957612E1,-1.459569809E1,8.750802612E-1,1.046623535E0
4.821961612E1,-1.323023758E1,1.389710083E0,-2.887495422E-1
4.822965712E1,-1.217148926E1,6.252497864E-1,-1.981878662E0
4.823969713E1,-1.207269470E1,2.887495422E-1,-4.203858032E0
4.824973812E1,-1.242087067E1,8.562194824E-1,-7.095544739E0
4.825977813E1,-1.350132385E1,2.074835358E0,-9.244925079E0
4.826981913E1,-1.364981506E1,2.958148499E0,-1.003408401E1
4.827985913E1,-1.237356903E1,2.805765381E0,-9.705666962E0
4.828990013E1,-1.096963852E1,2.260748749E0,-8.939560089E0
4.829994012E1,-9.779014435E0,1.599873047E0,-7.975864105E0
4.830998112E1,-8.535849609E0,3.435356140E-1,-7.189848633E0
4.832002112E1,-8.221203918E0,-1.465153198E0,-6.508315887E0
4.833006212E1,-9.041049042E0,-2.865042114E0,-5.493725739E0
4.834010212E1,-1.037417679E1,-3.088227997E0,-4.705464935E0
4.835014312E1,-1.150702103E1,-2.484383698E0,-4.419858856E0
4.836018225E1,-1.191686874E1,-1.806892548E0,-4.198618927E0
4.837022225E1,-1.177541290E1,-1.397942963E0,-3.716770935E0
4.838026325E1,-1.119207596E1,-1.182391205E0,-2.981799316E0
4.839030325E1,-1.039258850E1,-6.713539124E-1,-2.325114899E0
4.840034425E1,-9.856852570E0,5.168751526E-1,-1.826651459E0
4.841038425E1,-9.239087219E0,1.848955078E0,-1.555565186E0
4.842042525E1,-8.450527039E0,2.919379120E0,-1.453327789E0
4.843046525E1,-7.746690674E0,3.564986572E0,-1.321302338E0
4.844050625E1,-7.240593109E0,3.714226227E0,-1.114881592E0
4.845054625E1,-6.500681763E0,3.349734192E0,-1.158441010E0
4.846058725E1,-5.780379639E0,2.553390198E0,-1.232087860E0
4.847062725E1,-5.220394135E0,1.464404755E0,-1.319655762E0
4.848066825E1,-4.712051239E0,3.055146790E-1,-1.460812225E0
4.849070825E1,-4.230203247E0,-7.804769897E-1,-1.676813049E0
4.850074925E1,-3.862867126E0,-1.736688538E0,-1.768422546E0
4.851078925E1,-3.716022491E0,-2.505639496E0,-1.503922577E0
4.852083025E1,-3.982468414E0,-3.183729401E0,-8.893006897E-1
4.853087025E1,-4.481680298E0,-3.748804321E0,-1.017883301E-1
4.854091125E1,-5.094206543E0,-4.021237793E0,5.432203674E-1
4.855095125E1,-5.654641113E0,-4.001478882E0,9.858499146E-1
4.856099225E1,-6.300997009E0,-3.826193390E0,1.177152100E0
4.857103225E1,-6.863377533E0,-3.506458282E0,1.173858948E0
4.858107325E1,-7.443121948E0,-3.064277802E0,1.008901978E0
4.859111325E1,-7.950117645E0,-2.531385956E0,8.342152405E-1
4.860115425E1,-8.291258240E0,-2.040257263E0,7.358697510E-1
4.861119425E1,-8.399483185E0,-1.651964722E0,7.024891663E-1
4.862123425E1,-8.362360382E0,-1.343605957E0,6.273454285E-1
4.863127525E1,-8.326435089E0,-1.055754547E0,5.152285767E-1
4.864131525E1,-8.557554474E0,-7.450007629E-1,2.619552612E-1
4.865135625E1,-9.067394257E0,-3.749702454E-1,-5.927673340E-2
4.866139625E1,-9.784103851E0,-3.861968994E-2,-3.153941345E-1
4.867143725E1,-1.053703812E1,1.272354126E-1,-5.875282288E-1
4.868147725E1,-1.130045059E1,2.017803955E-1,-1.094972992E0
4.869151825E1,-1.225531494E1,3.601510620E-1,-1.642684021E0
4.870155825E1,-1.340267899E1,6.015989685E-1,-1.861229553E0
4.871159925E1,-1.447220490E1,6.002517700E-1,-1.672472076E0
4.872163925E1,-1.497126709E1,-2.230361938E-1,-8.399034119E-1
4.873168025E1,-1.516152145E1,-1.746567993E0,2.618055725E-1
4.874172025E1,-1.553679108E1,-2.618355103E0,1.199306030E0
4.875176125E1,-1.488235199E1,-3.035836945E0,1.252595215E0
4.876180125E1,-1.356449249E1,-2.987188110E0,1.028361511E-1
4.877184225E1,-1.215891541E1,-2.341430969E0,-1.831142120E0
4.878188225E1,-1.110989685E1,-1.798360291E0,-3.326382751E0
4.879192325E1,-1.106005051E1,-1.670975189E0,-4.282145233E0
4.880196325E1,-1.144834305E1,-2.136357422E0,-5.210664368E0
4.881200425E1,-1.129820526E1,-3.127895508E0,-5.998925171E0
4.882204425E1,-1.143621826E1,-3.309916992E0,-6.300547943E0
4.883208525E1,-1.112935638E1,-2.555186462E0,-6.967111816E0
4.884212525E1,-1.021056702E1,-1.973795471E0,-7.521109772E0
4.885216625E1,-1.027702881E1,-1.022373962E0,-7.392676849E0
4.886220625E1,-1.094972992E1,1.719923401E-1,-6.908882904E0
4.887224725E1,-1.149759064E1,1.078806610E0,-6.247258759E0
4.888228725E1,-1.224558517E1,1.500030670E0,-5.613177338E0
4.889232825E1,-1.294927185E1,1.462458801E0,-4.839735718E0
4.890236825E1,-1.318278625E1,1.523232422E0,-4.043092346E0
4.891240825E1,-1.290900558E1,1.556313629E0,-3.284170532E0
4.892244925E1,-1.225516525E1,1.285826111E0,-2.591261444E0
4.893248925E1,-1.129775620E1,5.721102905E-1,-1.955234070E0
4.894253025E1,-1.022763153E1,-4.032614136E-1,-1.543590088E0
4.895257025E1,-9.124126282E0,-1.406924286E0,-1.339414673E0
4.896261125E1,-8.226443024E0,-2.355202332E0,-1.260828094E0
4.897265125E1,-7.512577515E0,-3.091820526E0,-1.284179535E0
4.898269225E1,-6.849905548E0,-3.568728790E0,-1.243015137E0
4.899273225E1,-6.121669922E0,-3.723057861E0,-1.191821594E0
4.900277325E1,-5.314099274E0,-3.548670502E0,-1.196611633E0
4.901281325E1,-4.505780182E0,-3.159928894E0,-1.167272644E0
4.902285425E1,-3.853137360E0,-2.622995453E0,-1.350491638E0
4.903289425E1,-3.335513763E0,-1.911225586E0,-1.588496704E0
4.904293525E1,-2.996169434E0,-1.120869141E0,-1.550026703E0
4.905297525E1,-2.926264801E0,-1.380130005E-1,-1.251697083E0
4.906301625E1,-3.234623566E0,1.025517426E0,-8.205935669E-1
4.907305625E1,-3.684438171E0,2.047442322E0,-2.746788025E-1
4.908309725E1,-4.410578156E0,2.837050323E0,2.029779053E-1
4.909313725E1,-5.132526855E0,3.386557617E0,4.852908325E-1
4.910317825E1,-5.877677307E0,3.737577667E0,5.755531311E-1
4.911321825E1,-6.552174683E0,3.836671600E0,5.147795105E-1
4.912325925E1,-7.248227234E0,3.703748016E0,2.863545227E-1
4.913329925E1,-8.074508972E0,3.506009216E0,2.978805542E-2
4.914334025E1,-8.726403351E0,3.140619049E0,-1.841171265E-1
4.915338025E1,-9.064400482E0,2.508333893E0,-4.131408691E-1
4.916342125E1,-9.292376404E0,1.715582428E0,-5.959107971E-1
4.917346125E1,-9.626481628E0,9.639953613E-1,-5.318440247E-1
4.918350125E1,-1.019484970E1,3.475772095E-1,-3.272195435E-1
4.919354225E1,-1.080333435E1,-2.622546387E-1,-2.724334717E-1
4.920358225E1,-1.148067581E1,-8.535250854E-1,-3.501219177E-1
4.921362325E1,-1.214170120E1,-1.530716858E0,-3.851490784E-1
4.922366325E1,-1.293130920E1,-2.180515594E0,-5.284011841E-1
4.923370425E1,-1.375729156E1,-2.723735962E0,-5.192701721E-1
4.924374425E1,-1.467024307E1,-2.905607758E0,-9.415420532E-2
4.925378525E1,-1.538530609E1,-2.374362488E0,3.016227722E-1
4.926382525E1,-1.534384232E1,-1.118623810E0,7.515870667E-1
4.927386625E1,-1.446756454E1,-1.755848694E-1,1.402283936E0
4.928390625E1,-1.333277435E1,4.782554626E-1,1.397044830E0
4.929394725E1,-1.231429230E1,1.326990509E0,2.219883728E-1
4.930398725E1,-1.135823044E1,1.564097443E0,-1.575324097E0
4.931402825E1,-1.091859467E1,1.497635651E0,-3.191064148E0
4.932406825E1,-1.161704224E1,1.942809906E0,-4.999603271E0
4.933410925E1,-1.268656815E1,2.714305573E0,-7.044800262E0
4.934414925E1,-1.262983612E1,3.137774963E0,-8.665030975E0
4.935419112E1,-1.212718140E1,2.352507935E0,-8.788823547E0
4.936423112E1,-1.138083344E1,1.305435333E0,-8.331374817E0
4.937427212E1,-1.030996033E1,5.640270996E-1,-7.616012421E0
4.938431213E1,-9.261839905E0,-5.349874878E-1,-6.719526672E0
4.939435313E1,-8.963510284E0,-1.833387451E0,-6.067482605E0
4.940439313E1,-9.207802277E0,-2.853366394E0,-5.725294189E0
4.941443413E1,-1.058089691E1,-2.909050598E0,-5.402714996E0
4.942447413E1,-1.204365509E1,-2.245330811E0,-5.131179657E0
4.943451412E1,-1.258642639E1,-1.665287018E0,-4.631069641E0
4.944455512E1,-1.266171982E1,-1.014141083E0,-3.741469574E0
4.945459512E1,-1.211251190E1,-4.230203247E-1,-3.024310913E0
4.946463612E1,-1.118294495E1,1.689985657E-1,-2.413131866E0
4.947467612E1,-1.053374496E1,1.421444092E0,-1.822160797E0
4.948471712E1,-9.705517273E0,2.899320831E0,-1.315314789E0
4.949475713E1,-8.519832916E0,4.095782776E0,-9.699829102E-1
4.950479813E1,-7.423512726E0,4.740342407E0,-6.776408386E-1
4.951483813E1,-6.230942688E0,4.623136139E0,-6.718029785E-1
4.952487913E1,-5.093308411E0,4.011508026E0,-7.854167175E-1
4.953491912E1,-4.171525269E0,3.040776672E0,-9.740245056E-1
4.954496013E1,-3.532953186E0,1.719025269E0,-1.084494781E0
4.955500012E1,-3.036735077E0,4.114942932E-1,-1.158740387E0
4.956504112E1,-2.903961182E0,-8.596623230E-1,-1.024319916E0
4.957508112E1,-3.102747803E0,-2.079026642E0,-5.831872559E-1
4.958512212E1,-3.591930542E0,-3.121907959E0,7.454498291E-2
4.959516212E1,-4.384532318E0,-4.037254486E0,7.216493225E-1
4.960520312E1,-5.414390717E0,-4.614005127E0,1.094523926E0
4.961524313E1,-6.580166473E0,-4.900509338E0,1.195114746E0
4.962528413E1,-7.654632111E0,-4.791086884E0,1.135538635E0
4.963532413E1,-8.466394043E0,-4.587210846E0,9.842033386E-1
4.964536513E1,-9.092092896E0,-4.314028931E0,7.813751221E-1
4.965540512E1,-9.615853729E0,-3.926634521E0,6.893165588E-1
4.966544613E1,-9.788594513E0,-3.420836334E0,6.680607605E-1
4.967548612E1,-9.483079834E0,-2.932851105E0,6.873706055E-1
4.968552712E1,-9.070088654E0,-2.504591675E0,7.882608032E-1
4.969556712E1,-8.848100281E0,-2.024390259E0,7.831713867E-1
4.970560713E1,-8.832682343E0,-1.434766388E0,7.442523193E-1
4.971564813E1,-8.948840790E0,-8.819659424E-1,6.159690857E-1
4.972568813E1,-9.034762115E0,-4.471202087E-1,3.555107117E-1
4.973572913E1,-9.256451111E0,-1.200503540E-1,-8.412506104E-2
4.974576913E1,-9.669891357E0,1.618135071E-1,-7.228468323E-1
4.975581013E1,-1.033660492E1,3.939807129E-1,-1.300196228E0
4.976585012E1,-1.115704880E1,5.348377991E-1,-1.478924561E0
4.977589112E1,-1.220277420E1,3.387455750E-1,-9.961784363E-1
4.978593112E1,-1.389111328E1,-3.191363525E-1,-2.426454163E-1
4.979597212E1,-1.603315887E1,-1.023421783E0,4.722679138E-1
4.980601212E1,-1.677321991E1,-1.355581055E0,1.055305481E0
4.981605312E1,-1.589784027E1,-1.584455109E0,6.117778015E-1
4.982609313E1,-1.397508865E1,-1.462309113E0,-8.337661743E-1
4.983613413E1,-1.196387100E1,-1.096918945E0,-2.822380829E0
4.984617413E1,-1.070259384E1,-7.704478455E-1,-4.075425110E0
4.985621513E1,-1.002839584E1,-9.285191345E-1,-4.499493256E0
4.986625513E1,-9.896220703E0,-1.756746826E0,-5.286257172E0
4.987629613E1,-1.037911652E1,-2.431842957E0,-6.610403595E0
4.988633612E1,-1.113624207E1,-2.373913422E0,-7.402256927E0
4.989637712E1,-1.203976318E1,-1.830243988E0,-7.757617950E0
4.990641712E1,-1.172841064E1,-1.138682098E0,-7.913144531E0
4.991645812E1,-1.113639175E1,-4.809498596E-1,-7.508835297E0
4.992649812E1,-1.124282043E1,6.066883850E-1,-6.887178040E0
4.993653912E1,-1.154085068E1,1.814526672E0,-6.333629150E0
4.994657913E1,-1.212807953E1,2.412982178E0,-6.072122955E0
4.995662013E1,-1.311632446E1,2.450104980E0,-5.481451263E0
4.996666013E1,-1.379351624E1,2.253414001E0,-4.301305389E0
4.997670113E1,-1.378094238E1,1.901346130E0,-3.136876831E0
4.998674113E1,-1.333906128E1,1.124461670E0,-1.974843292E0
4.999678112E1,-1.249361938E1,-5.972579956E-2,-1.186283112E0
5.000682212E1,-1.138682098E1,-1.493144989E0,-8.758287048E-1
5.001686212E1,-1.025532394E1,-2.985691223E0,-6.803352356E-1
5.002690312E1,-9.302555237E0,-4.246669006E0,-5.017565918E-1
5.003694312E1,-8.464597778E0,-5.082680511E0,-5.093907166E-1
5.004698412E1,-7.490124207E0,-5.408403168E0,-5.360353088E-1
5.005702413E1,-6.250102844E0,-5.210664368E0,-4.602928162E-1
5.006706513E1,-4.978946228E0,-4.672683105E0,-3.414399719E-1
5.007710513E1,-3.943699036E0,-3.967798920E0,-3.104544067E-1
5.008714613E1,-3.093616791E0,-3.125350800E0,-4.761598206E-1
5.009718613E1,-2.424508209E0,-2.090552673E0,-6.873706055E-1
5.010722713E1,-1.902992706E0,-8.744815063E-1,-7.411088562E-1
5.011726712E1,-1.588347015E0,3.583547974E-1,-5.237608337E-1
5.012730812E1,-1.701811066E0,1.493893433E0,-7.948471069E-2
5.013734812E1,-2.105820923E0,2.558030548E0,2.653981018E-1
5.014738912E1,-2.853665771E0,3.371139679E0,6.126759338E-1
5.015742912E1,-3.958368530E0,3.927682343E0,7.593708801E-1
5.016747012E1,-5.291795654E0,4.293222198E0,6.176156616E-1
5.017751013E1,-6.831194458E0,4.591551819E0,1.830693054E-1
5.018755113E1,-8.289461975E0,4.743485870E0,-4.580474854E-1
5.019759113E1,-9.491312714E0,4.608915710E0,-1.149759064E0
5.020763213E1,-1.030936157E1,4.143533478E0,-1.664837952E0
5.021767212E1,-1.075064392E1,3.331771545E0,-1.903741150E0
5.022771313E1,-1.062146255E1,2.314037933E0,-1.789678345E0
5.023775312E1,-1.035277130E1,1.301992493E0,-1.362466736E0
5.024779412E1,-1.034169434E1,3.679348755E-1,-8.184979248E-1
5.025783412E1,-1.048689240E1,-5.206173706E-1,-3.555107117E-1
5.026787512E1,-1.077429474E1,-1.400936737E0,6.616241455E-2
5.027791512E1,-1.132829269E1,-2.388283539E0,4.909790039E-1
5.028795513E1,-1.188992477E1,-3.337908783E0,5.351371765E-1
5.029799613E1,-1.210008774E1,-4.019740906E0,4.520599365E-2
5.030803613E1,-1.198243240E1,-4.220772858E0,-6.336323547E-1
5.031807713E1,-1.209859085E1,-3.769910431E0,-1.006207581E0
5.032811712E1,-1.301827835E1,-2.441872101E0,-6.795867920E-1
5.033815812E1,-1.412881897E1,-6.340814209E-1,9.819580078E-2
5.034819812E1,-1.412672333E1,4.834945679E-1,6.062393188E-1
5.035823937E1,-1.378752869E1,9.238787842E-1,7.472460938E-1
5.036827937E1,-1.368693787E1,1.025218048E0,5.536985779E-1
5.037832037E1,-1.337753128E1,9.818083191E-1,-1.877096558E-1
5.038836037E1,-1.301543427E1,7.533833313E-1,-1.366208954E0
5.039840137E1,-1.291903473E1,4.831951904E-1,-2.961890717E0
5.040844138E1,-1.349833008E1,6.706054688E-1,-5.608686676E0
5.041848238E1,-1.460602661E1,1.357227631E0,-8.026458893E0
5.042852238E1,-1.508697647E1,2.283351746E0,-8.918004913E0
5.043856338E1,-1.364487534E1,2.812052307E0,-8.828790436E0
5.044860337E1,-1.161704224E1,3.076103210E0,-8.606951752E0
5.045864438E1,-9.566755829E0,3.083737335E0,-7.855664063E0
5.046868437E1,-7.335495758E0,2.416724396E0,-6.938072205E0
5.047872537E1,-6.250551910E0,1.149759064E0,-6.039790192E0
5.048876537E1,-6.782695313E0,-4.043092346E-1,-4.656217346E0
5.049880637E1,-8.071066132E0,-1.584754486E0,-3.477718048E0
5.050884637E1,-9.420360260E0,-1.996697845E0,-2.932551727E0
5.051888737E1,-1.068223618E1,-1.873504028E0,-2.765349426E0
5.052892738E1,-1.147064667E1,-1.563798065E0,-3.107238464E0
5.053896838E1,-1.172332123E1,-1.170266418E0,-3.391647034E0
5.054900838E1,-1.178379547E1,-8.810678101E-1,-3.396437073E0
5.055904938E1,-1.169757477E1,-5.810916138E-1,-3.214116211E0
5.056908937E1,-1.136017639E1,-6.466552734E-2,-2.957699432E0
5.057912937E1,-1.078267731E1,5.673202515E-1,-2.679278412E0
5.058917037E1,-9.831555176E0,1.144969025E0,-2.270029449E0
5.059921037E1,-8.800349579E0,1.699865112E0,-1.908980255E0
5.060925137E1,-7.840695190E0,2.077679443E0,-1.618584137E0
5.061929138E1,-6.845414886E0,2.183958435E0,-1.503473511E0
5.062933237E1,-6.008954315E0,1.998643799E0,-1.484612732E0
5.063937238E1,-5.363047485E0,1.448238373E0,-1.586251373E0
5.064941338E1,-4.920268250E0,8.051756287E-1,-1.648372192E0
5.065945338E1,-4.618046722E0,1.857637024E-1,-1.578916626E0
5.066949438E1,-4.363426208E0,-4.189787292E-1,-1.326541443E0
5.067953437E1,-4.143982544E0,-1.004561005E0,-7.716453552E-1
5.068957537E1,-4.257895660E0,-1.739532623E0,-9.250762939E-2
5.069961537E1,-4.657414856E0,-2.462678833E0,4.085005188E-1
5.070965637E1,-5.194348297E0,-2.974464569E0,5.393284607E-1
5.071969637E1,-5.846092987E0,-3.253634033E0,4.248165894E-1
5.072973737E1,-6.691684570E0,-3.306923218E0,2.097138977E-1
5.073977738E1,-7.941585388E0,-3.153342590E0,-1.020877075E-1
5.074981837E1,-9.244476013E0,-2.831661530E0,-5.128335571E-1
5.075985838E1,-9.884844360E0,-2.468367004E0,-9.578581238E-1
5.076989938E1,-1.044976959E1,-2.135159912E0,-1.078058167E0
5.077993938E1,-1.056981995E1,-1.817370758E0,-8.937913513E-1
5.078998038E1,-1.021715332E1,-1.493444366E0,-6.212081909E-1
5.080002037E1,-9.512269135E0,-1.245260468E0,-3.525169373E-1
5.081006137E1,-8.869206390E0,-1.044976959E0,-8.472381592E-2
5.082010137E1,-8.403824158E0,-9.101074219E-1,1.710942078E-1
5.083014237E1,-8.056546326E0,-7.625143433E-1,3.971241760E-1
5.084018237E1,-7.802823944E0,-5.789959717E-1,5.351371765E-1
5.085022337E1,-7.657027130E0,-4.135899353E-1,5.025050354E-1
5.086026338E1,-7.652386780E0,-3.124003601E-1,3.842509460E-1
5.087030338E1,-7.710316315E0,-2.752775574E-1,2.929408264E-1
5.088034438E1,-7.727380829E0,-2.037263489E-1,2.109114075E-1
5.089038438E1,-7.741451569E0,-1.622625732E-1,1.829196167E-1
5.090042538E1,-7.962242432E0,-2.139051819E-1,2.670446777E-1
5.091046537E1,-8.743168488E0,-2.546205139E-1,3.559597778E-1
5.092050637E1,-1.008168503E1,-2.107617188E-1,4.147874451E-1
5.093054637E1,-1.171224426E1,-5.688171387E-2,3.974235535E-1
5.094058737E1,-1.280003220E1,1.122665405E-1,2.944377136E-1
5.095062737E1,-1.337408844E1,4.355941772E-2,1.257385254E-1
5.096066837E1,-1.358993958E1,-2.490820312E-1,3.697311401E-2
5.097070838E1,-1.335687424E1,-5.297483826E-1,4.685256958E-2
5.098074938E1,-1.303130127E1,-7.331753540E-1,1.133143616E-1
5.099078938E1,-1.276575348E1,-7.587721252E-1,3.526666260E-1
5.100083038E1,-1.217508179E1,-6.405180359E-1,7.565267944E-1
5.101087038E1,-1.141032211E1,-4.776567078E-1,9.785151672E-1
5.102091138E1,-1.051503387E1,-1.197509766E-2,2.839595032E-1
5.103095137E1,-9.386081543E0,3.031196594E-1,-1.282682648E0
5.104099237E1,-8.291557617E0,-1.610650635E-1,-2.587968292E0
5.105103237E1,-7.844437408E0,-1.463207245E0,-3.418591003E0
5.106107337E1,-8.191864929E0,-3.178340607E0,-4.235592041E0
5.107111337E1,-9.170978851E0,-3.979324951E0,-5.452261963E0
5.108115437E1,-1.320613770E1,-3.415597229E0,-7.062613220E0
