"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.793796717E1,-6.506369934E0,6.497987366E-1,1.612147522E0
1.794800617E1,-7.128176880E0,6.038442993E-1,1.637893982E0
1.795804517E1,-7.740403748E0,5.614823914E-1,1.546733551E0
1.796808517E1,-8.330326996E0,4.218228149E-1,1.487905884E0
1.797812417E1,-8.723259888E0,1.818717957E-1,1.514101410E0
1.798816417E1,-8.791068878E0,9.580078125E-3,1.647474060E0
1.799820317E1,-8.525820465E0,4.535568237E-2,1.827250214E0
1.800824217E1,-8.278235321E0,3.772155762E-2,2.184108124E0
1.801828217E1,-8.066276093E0,1.466949463E-2,2.602488098E0
1.802832117E1,-7.924221497E0,-1.763333130E-1,3.084186401E0
1.803836117E1,-7.773035889E0,-4.737648010E-1,3.461551666E0
1.804840017E1,-7.753875732E0,-7.008425903E-1,3.113824768E0
1.805843917E1,-8.028704224E0,-1.004860382E0,2.855611725E0
1.806847917E1,-8.672665100E0,-1.340612183E0,2.361189880E0
1.807851817E1,-9.859247589E0,-1.331481171E0,1.451232147E0
1.808855717E1,-1.129970215E1,-8.987310791E-1,6.833290100E-1
1.809859717E1,-1.278536270E1,-4.354444885E-1,1.155596924E0
1.810863617E1,-1.401445679E1,-2.389031982E-1,3.086581421E0
1.811867617E1,-1.433239563E1,-5.641767883E-1,5.029391327E0
1.812871517E1,-1.418375473E1,-1.476080475E0,6.260730743E0
1.813875417E1,-1.458013046E1,-2.422113190E0,5.819897461E0
1.814879417E1,-1.487456818E1,-3.379222870E0,4.204905853E0
1.815883317E1,-1.429961380E1,-4.214635620E0,3.031346283E0
1.816887317E1,-1.337154373E1,-4.008214874E0,1.554217987E0
1.817891217E1,-1.336690338E1,-2.263892212E0,-3.492237854E-1
1.818895117E1,-1.398481842E1,1.049317932E-1,-1.136137390E0
1.819899117E1,-1.434916077E1,1.626817017E0,-9.383985901E-1
1.820903017E1,-1.419393356E1,2.768642578E0,-1.885030060E0
1.821906917E1,-1.377989456E1,3.505709839E0,-3.654650116E0
1.822910917E1,-1.362840958E1,3.322341156E0,-5.038222961E0
1.823914817E1,-1.362915802E1,2.199076996E0,-4.876110077E0
1.824918817E1,-1.326571381E1,8.126600647E-1,-3.406466217E0
1.825922717E1,-1.196102692E1,-5.676196289E-1,-1.988015900E0
1.826926617E1,-1.061038559E1,-1.735640717E0,-1.206640778E0
1.827930617E1,-9.813592529E0,-2.735561371E0,-1.085991669E0
1.828934517E1,-9.390123138E0,-3.479664001E0,-8.247848511E-1
1.829938517E1,-9.344019012E0,-3.659889221E0,-3.510200500E-1
1.830942417E1,-9.521998901E0,-3.236120453E0,3.754193115E-1
1.831946317E1,-9.651329956E0,-2.441722412E0,1.077758789E0
1.832950317E1,-9.636361084E0,-1.597178650E0,1.410067749E0
1.833954217E1,-9.566755829E0,-1.095272369E0,1.532513123E0
1.834958217E1,-9.412426758E0,-7.643106079E-1,1.459015961E0
1.835962117E1,-9.071884918E0,-2.748284912E-1,1.174008636E0
1.836966017E1,-8.698561249E0,3.165916443E-1,7.488926697E-1
1.837970017E1,-8.223149872E0,6.830296326E-1,3.501219177E-1
1.838973917E1,-7.677684174E0,7.722441101E-1,8.262817383E-2
1.839977817E1,-7.219037933E0,5.450166321E-1,4.894821167E-2
1.840981817E1,-6.855444031E0,3.417393494E-1,7.798782349E-2
1.841985717E1,-6.761439514E0,-8.307723999E-2,2.109114075E-1
1.842989717E1,-6.581663361E0,-6.194119263E-1,3.351530457E-1
1.843993617E1,-6.090534668E0,-8.610095215E-1,4.888833618E-1
1.844997517E1,-5.656138000E0,-9.178912354E-1,5.947132874E-1
1.846001517E1,-5.454058228E0,-1.031654663E0,7.424560547E-1
1.847005417E1,-5.639672241E0,-1.295256500E0,1.018931122E0
1.848009417E1,-5.968388672E0,-1.562001801E0,1.298699341E0
1.849013317E1,-6.338269501E0,-1.728904724E0,1.579365692E0
1.850017217E1,-6.722819824E0,-1.829196167E0,1.781744843E0
1.851021217E1,-7.161856842E0,-1.892065430E0,1.857637024E0
1.852025117E1,-7.560627594E0,-1.973645782E0,1.885030060E0
1.853028946E1,-7.852520599E0,-2.044298859E0,1.913770294E0
1.854032946E1,-7.990683289E0,-2.096839600E0,1.981878662E0
1.855036846E1,-8.003257141E0,-2.174677734E0,2.095492401E0
1.856040846E1,-7.808063049E0,-2.319127350E0,2.252964935E0
1.857044746E1,-7.365732880E0,-2.317480774E0,2.446662140E0
1.858048646E1,-6.896758118E0,-2.129322052E0,2.580783234E0
1.859052646E1,-6.608607330E0,-1.800755310E0,2.733615417E0
1.860056546E1,-6.525979156E0,-1.396895142E0,2.866838379E0
1.861060546E1,-6.698270874E0,-1.005459137E0,2.805016937E0
1.862064446E1,-7.222031708E0,-8.165519714E-1,2.847229156E0
1.863068346E1,-8.204139404E0,-7.842192078E-1,2.940784607E0
1.864072346E1,-9.528136139E0,-8.316705322E-1,2.776127014E0
1.865076246E1,-1.087728058E1,-9.669891357E-1,2.190844116E0
1.866080146E1,-1.208990891E1,-1.565594330E0,1.143322449E0
1.867084146E1,-1.323323135E1,-2.820584564E0,6.131250000E-1
1.868088046E1,-1.417761749E1,-3.545227661E0,1.574875031E0
1.869092046E1,-1.496527954E1,-3.228186951E0,4.057163086E0
1.870095946E1,-1.551134399E1,-2.437680817E0,6.417903900E0
1.871099846E1,-1.566013458E1,-1.531315613E0,6.534661102E0
1.872103846E1,-1.583347412E1,-5.096900940E-1,5.414839783E0
1.873107746E1,-1.500599487E1,1.513652344E0,3.897295532E0
1.874111746E1,-1.289673111E1,2.537223816E0,1.276246033E0
1.875115646E1,-1.091949280E1,1.164428558E0,-6.518943787E-1
1.876119546E1,-1.153875504E1,-1.614093475E0,-3.147953796E-1
1.877123546E1,-1.253957382E1,-3.244652710E0,-2.411485291E-1
1.878127446E1,-1.244991028E1,-3.932921448E0,-1.509011993E0
1.879131346E1,-1.243883331E1,-4.492308197E0,-2.500550079E0
1.880135346E1,-1.219948105E1,-3.976480865E0,-3.175346832E0
1.881139246E1,-1.173784103E1,-2.892135773E0,-3.428620148E0
1.882143246E1,-1.171374115E1,-1.736987915E0,-2.465822296E0
1.883147146E1,-1.200159256E1,-6.191125488E-1,-1.300645294E0
1.884151046E1,-1.200428696E1,4.842430115E-1,-3.409909058E-1
1.885155046E1,-1.186866898E1,1.346000977E0,1.808239746E-1
1.886158946E1,-1.189426575E1,1.677711182E0,2.442919922E-1
1.887162946E1,-1.187824905E1,1.176852722E0,5.581892395E-1
1.888166846E1,-1.171957901E1,1.586700439E-1,1.152004395E0
1.889170746E1,-1.125524460E1,-8.002359009E-1,1.639540558E0
1.890174746E1,-1.052476364E1,-1.352587280E0,1.944306793E0
1.891178646E1,-9.820927277E0,-1.493594055E0,2.030377808E0
1.892182646E1,-9.240284729E0,-1.564247131E0,1.897454224E0
1.893186546E1,-8.807085571E0,-1.661544800E0,1.653012543E0
1.894190446E1,-8.371341705E0,-1.736239471E0,1.198707275E0
1.895194446E1,-7.873626709E0,-1.655257874E0,5.998027039E-1
1.896198346E1,-7.376660156E0,-1.486708374E0,2.107617188E-1
1.897202246E1,-6.857389984E0,-1.131946106E0,6.990463257E-2
1.898206246E1,-6.460565186E0,-7.524851990E-1,1.850152588E-1
1.899210146E1,-6.028713226E0,-4.809498596E-1,4.592449951E-1
1.900214146E1,-5.580844574E0,-1.884580994E-1,7.445516968E-1
1.901218046E1,-5.110073547E0,8.158035278E-2,9.321116638E-1
1.902221946E1,-4.758903809E0,3.670367432E-1,1.043629761E0
1.903225946E1,-4.594695282E0,6.715036011E-1,1.105451202E0
1.904229846E1,-4.710404663E0,7.577243042E-1,1.184337158E0
1.905233846E1,-5.153483276E0,7.170089722E-1,1.365909576E0
1.906237746E1,-5.796096954E0,6.569837952E-1,1.519639893E0
1.907241646E1,-6.526727600E0,5.774990845E-1,1.621577911E0
1.908245646E1,-7.168443146E0,4.414320374E-1,1.670675812E0
1.909249546E1,-7.746391296E0,2.549198914E-1,1.676663361E0
1.910253446E1,-8.265362091E0,9.445358276E-2,1.695075073E0
1.911257446E1,-8.597820740E0,-1.260379028E-1,1.719324646E0
1.912261346E1,-8.680299225E0,-2.887495422E-1,1.899100800E0
1.913265346E1,-8.402177582E0,-2.240840149E-1,2.176473999E0
1.914269246E1,-8.031099243E0,-9.624984741E-2,2.492915955E0
1.915273146E1,-7.741601257E0,-3.083587646E-2,2.749033356E0
1.916277146E1,-7.513176270E0,-7.394622803E-2,3.093616791E0
1.917281046E1,-7.312294006E0,-1.929487610E-1,3.557951202E0
1.918285046E1,-7.198530579E0,-2.315684509E-1,3.869154053E0
1.919288946E1,-7.221732330E0,-3.537144470E-1,3.616479492E0
1.920292846E1,-7.504494324E0,-6.195616150E-1,2.994971924E0
1.921296846E1,-8.173752594E0,-8.354127502E-1,2.321672058E0
1.922300746E1,-9.203311615E0,-6.240522766E-1,1.338516541E0
1.923304746E1,-1.059377014E1,1.983375549E-1,7.854167175E-1
1.924308646E1,-1.219588852E1,1.097068634E0,1.583556976E0
1.925312546E1,-1.354428452E1,1.354383545E0,3.692072296E0
1.926316546E1,-1.400308044E1,7.444020081E-1,6.008355560E0
1.927320446E1,-1.398691406E1,-5.646258545E-1,7.451504517E0
1.928324346E1,-1.465677109E1,-1.781445465E0,6.954987030E0
1.929328346E1,-1.550700302E1,-2.834355927E0,4.962330780E0
1.930332246E1,-1.532842438E1,-3.589834900E0,3.528163147E0
1.931336246E1,-1.432281555E1,-3.841910706E0,2.046244812E0
1.932340146E1,-1.415770889E1,-3.038381653E0,4.123924255E-1
1.933344046E1,-1.445603851E1,-7.617658997E-1,-3.975732422E-1
1.934348046E1,-1.413480652E1,1.342707825E0,-6.692582703E-1
1.935351946E1,-1.349997665E1,2.807861023E0,-1.863774261E0
1.936355946E1,-1.302860687E1,3.426823883E0,-3.825295258E0
1.937359846E1,-1.298849030E1,3.114573212E0,-4.828958130E0
1.938363746E1,-1.343501175E1,1.779200134E0,-3.759731598E0
1.939367746E1,-1.327215042E1,1.442999268E-1,-1.952240295E0
1.940371646E1,-1.199829941E1,-1.200802917E0,-6.988966370E-1
1.941375546E1,-1.055739578E1,-2.151625671E0,-1.672023010E-1
1.942379546E1,-9.773026886E0,-2.981799316E0,-3.097059631E-1
1.943383446E1,-9.550739136E0,-3.757935333E0,-3.475772095E-1
1.944387446E1,-9.660161591E0,-4.044888611E0,-3.103047180E-1
1.945391346E1,-9.799671478E0,-3.813619537E0,8.053253174E-2
1.946395246E1,-9.859546967E0,-3.251837769E0,7.361691284E-1
1.947399246E1,-9.736203461E0,-2.431244202E0,1.279239807E0
1.948403146E1,-9.450896759E0,-1.647174683E0,1.625469818E0
1.949407146E1,-9.116192780E0,-7.924520874E-1,1.670675812E0
1.950411046E1,-8.563092957E0,1.070274353E-1,1.597028961E0
1.951414946E1,-7.948920135E0,9.824070740E-1,1.381926270E0
1.952418946E1,-7.508535919E0,1.592238922E0,1.032702484E0
1.953422846E1,-7.533533936E0,1.662592621E0,7.640112305E-1
1.954426846E1,-7.948321381E0,1.203197937E0,6.771917725E-1
1.955430746E1,-7.779173126E0,6.288423157E-1,7.220983887E-1
1.956434646E1,-7.311395874E0,3.240760803E-1,6.715036011E-1
1.957438646E1,-6.406677246E0,1.113684082E-1,4.932243347E-1
1.958442546E1,-5.515729980E0,-1.725910950E-1,4.197271729E-1
1.959446446E1,-5.173391876E0,-6.855743408E-1,4.897814941E-1
1.960450446E1,-5.292095032E0,-1.216071167E0,6.366261292E-1
1.961454346E1,-5.443130951E0,-1.681902466E0,9.520202637E-1
1.962458346E1,-5.702541504E0,-2.091899872E0,1.462309113E0
1.963462246E1,-6.130202179E0,-2.359543304E0,1.901795197E0
1.964466146E1,-6.446494446E0,-2.448608093E0,2.179617462E0
1.965470146E1,-6.766977997E0,-2.399809570E0,2.284549255E0
1.966474046E1,-7.218888245E0,-2.343376923E0,2.218087463E0
1.967478046E1,-7.680079193E0,-2.312091980E0,2.086660767E0
1.968481946E1,-8.039930878E0,-2.284698944E0,2.045196991E0
1.969485846E1,-8.229736176E0,-2.264191589E0,2.135758667E0
1.970489846E1,-8.339458008E0,-2.393522644E0,2.387535095E0
1.971493746E1,-8.214467926E0,-2.504591675E0,2.629132690E0
1.972497746E1,-7.942184143E0,-2.423909454E0,2.782563629E0
1.973501646E1,-7.707472229E0,-2.164498901E0,2.846780090E0
1.974505546E1,-7.531587982E0,-1.697619781E0,2.868934021E0
1.975509546E1,-7.383096771E0,-1.238524475E0,2.821333008E0
1.976513446E1,-7.586972809E0,-7.312294006E-1,2.763403473E0
1.977517446E1,-8.025710449E0,-1.445993042E-1,2.791245575E0
1.978521346E1,-8.741072845E0,8.652008057E-2,2.865640869E0
1.979525246E1,-9.913285217E0,-3.047662354E-1,2.404898987E0
1.980529246E1,-1.136092484E1,-1.476529541E0,1.164877625E0
1.981533146E1,-1.253298752E1,-3.296744385E0,7.930508423E-1
1.982537046E1,-1.310060715E1,-4.135001221E0,2.232307892E0
1.983541046E1,-1.351793930E1,-3.455713806E0,4.860692139E0
1.984544946E1,-1.412133453E1,-2.504142609E0,6.712341614E0
1.985548946E1,-1.480137039E1,-1.746867371E0,6.199657745E0
1.986552846E1,-1.501093460E1,-6.719526672E-1,4.979694672E0
1.987556746E1,-1.401520523E1,6.834786987E-1,3.185825043E0
1.988560746E1,-1.236593491E1,8.732839966E-1,7.313790894E-1
1.989564646E1,-1.176777878E1,-7.068301392E-1,-5.096900940E-1
1.990568646E1,-1.309566742E1,-2.550396423E0,-1.776805115E-1
1.991572546E1,-1.349847977E1,-3.211272125E0,-3.852987671E-1
1.992576446E1,-1.314192123E1,-3.958218842E0,-1.204994202E0
1.993580446E1,-1.273237289E1,-4.677772522E0,-1.796863403E0
1.994584346E1,-1.218556000E1,-4.370611267E0,-2.304308167E0
1.995588246E1,-1.165012344E1,-3.132086792E0,-2.720742188E0
1.996592246E1,-1.136556519E1,-1.577270050E0,-2.100881195E0
1.997596146E1,-1.159833115E1,-4.149371338E-1,-1.128802643E0
1.998600146E1,-1.175355835E1,6.881190491E-1,-7.135661316E-1
1.999604046E1,-1.151270920E1,1.776056671E0,-3.864962769E-1
2.000607946E1,-1.117126923E1,2.355950775E0,3.308120728E-2
2.001611946E1,-1.094449081E1,2.072440338E0,3.308120728E-1
2.002615846E1,-1.079225739E1,1.203347626E0,6.273454285E-1
2.003619846E1,-1.055425232E1,1.466949463E-1,9.711804199E-1
2.004623746E1,-1.017778519E1,-7.212002563E-1,1.308129730E0
2.005627646E1,-9.589807892E0,-1.194066925E0,1.491797791E0
2.006631646E1,-8.987759857E0,-1.428479462E0,1.433419189E0
2.007635546E1,-8.650211792E0,-1.616638184E0,1.226399689E0
2.008639546E1,-8.483009491E0,-1.770218811E0,9.012757874E-1
2.009643446E1,-8.174351349E0,-1.862576752E0,5.517526245E-1
2.010647346E1,-7.803722076E0,-1.869312744E0,2.323168945E-1
2.011651346E1,-7.398514709E0,-1.667083282E0,-8.981323242E-3
2.012655246E1,-6.966812439E0,-1.343007202E0,-1.396595764E-1
2.013659146E1,-6.584956512E0,-1.004261627E0,-2.240840149E-1
2.014663146E1,-6.210734711E0,-7.403604126E-1,-1.511856079E-1
2.015667046E1,-5.841452637E0,-4.790039062E-1,6.122268677E-2
2.016671046E1,-5.563929749E0,-1.457968140E-1,2.290237427E-1
2.017674946E1,-5.450016632E0,2.960842896E-1,3.617976379E-1
2.018678846E1,-5.510341187E0,7.782316589E-1,4.834945679E-1
2.019682846E1,-5.679190063E0,1.202299805E0,6.533912659E-1
2.020686746E1,-6.049070892E0,1.484762421E0,8.349636841E-1
2.021690746E1,-6.605763245E0,1.649719391E0,9.963281250E-1
2.022694646E1,-7.164850616E0,1.664239197E0,1.154698792E0
2.023698546E1,-7.756121063E0,1.681752777E0,1.197210388E0
2.024702546E1,-8.295599213E0,1.584904175E0,1.257085876E0
2.025706446E1,-8.731492767E0,1.402882690E0,1.379082184E0
2.026710446E1,-8.946146393E0,1.186283112E0,1.540446625E0
2.027714346E1,-8.856183472E0,8.722361755E-1,1.731150055E0
2.028718246E1,-8.596323853E0,5.617817688E-1,1.986069946E0
2.029722246E1,-8.377029877E0,3.204835510E-1,2.254910889E0
2.030726146E1,-8.217012634E0,4.775070190E-2,2.694546661E0
2.031730046E1,-8.093369751E0,-3.031196594E-1,3.262465668E0
2.032734046E1,-7.924969940E0,-6.586303711E-1,3.684737549E0
2.033737946E1,-7.744744720E0,-1.013093262E0,3.440595245E0
2.034741946E1,-7.781867523E0,-1.392853546E0,3.098855896E0
2.035745846E1,-7.985593872E0,-1.752106476E0,2.332150269E0
2.036749746E1,-8.697812805E0,-1.671424255E0,9.463320923E-1
2.037753746E1,-1.008677444E1,-1.041384430E0,1.248403931E-1
2.038757646E1,-1.179831528E1,-1.579216003E-1,6.104306030E-1
2.039761646E1,-1.344114899E1,3.038681030E-1,2.285148010E0
2.040765546E1,-1.429168030E1,6.601272583E-2,4.140390015E0
2.041769446E1,-1.470736588E1,-4.234693909E-1,5.255421295E0
2.042773446E1,-1.557286606E1,-1.050665131E0,5.268893280E0
2.043777346E1,-1.656934387E1,-2.098336487E0,4.439468079E0
2.044781346E1,-1.659164749E1,-2.632575531E0,2.456092529E0
2.045785246E1,-1.534848267E1,-2.170037384E0,1.401086426E-1
2.046789146E1,-1.446157700E1,-9.714797974E-1,-1.588197327E0
2.047793146E1,-1.413465683E1,-8.098159790E-2,-2.011816406E0
2.048797046E1,-1.352123245E1,6.381230164E-1,-2.080224152E0
2.049801046E1,-1.261501694E1,1.867067413E0,-2.794089661E0
2.050804946E1,-1.211460754E1,2.411185913E0,-3.675157471E0
2.051808846E1,-1.214873657E1,1.819167023E0,-3.893403625E0
2.052812846E1,-1.240111176E1,6.848258972E-1,-2.991678772E0
2.053816783E1,-1.195908096E1,-4.161346436E-1,-2.230212250E0
2.054820683E1,-1.097412918E1,-1.670975189E0,-1.563199310E0
2.055824683E1,-1.007240433E1,-2.799179077E0,-1.207838287E0
2.056828583E1,-9.457333374E0,-3.713178406E0,-1.225351868E0
2.057832583E1,-9.159452820E0,-4.303999786E0,-1.181343384E0
2.058836483E1,-9.256900177E0,-4.151167603E0,-1.080453186E0
2.059840383E1,-9.315877533E0,-3.388802948E0,-5.017565918E-1
2.060844383E1,-9.398954773E0,-2.426154785E0,2.430944824E-1
2.061848283E1,-9.435478821E0,-1.363813934E0,8.888516235E-1
2.062852283E1,-9.391620026E0,-5.242098999E-1,1.260828094E0
2.063856183E1,-9.275611267E0,1.935475159E-1,1.251846771E0
2.064860083E1,-9.121132507E0,8.741821289E-1,1.013242950E0
2.065864083E1,-8.998986511E0,1.418300629E0,6.646179199E-1
2.066867983E1,-8.911119232E0,1.579665070E0,2.586621094E-1
2.067871983E1,-8.906927948E0,1.425036621E0,4.984634399E-2
2.068875883E1,-8.845705261E0,9.675878906E-1,-5.119354248E-2
2.069879783E1,-8.600365448E0,3.276686096E-1,-8.906478882E-2
2.070883783E1,-7.990084534E0,-8.143066406E-2,-1.073268127E-1
2.071887683E1,-7.140002289E0,-3.287164307E-1,-1.055305481E-1
2.072891683E1,-6.442452850E0,-6.239025879E-1,-3.472778320E-2
2.073895583E1,-5.871240692E0,-9.313632202E-1,1.375639343E-1
2.074899483E1,-5.573360138E0,-1.253193970E0,4.085005188E-1
2.075903483E1,-5.553900604E0,-1.517693939E0,6.116281128E-1
2.076907383E1,-5.687123566E0,-1.871109009E0,9.361532593E-1
2.077911283E1,-6.002966766E0,-2.162403259E0,1.268312531E0
2.078915283E1,-6.407276001E0,-2.382445679E0,1.508562927E0
2.079919183E1,-6.831044769E0,-2.523452454E0,1.662293243E0
2.080923183E1,-7.255711670E0,-2.515518951E0,1.714235229E0
2.081927083E1,-7.620802460E0,-2.449805603E0,1.706750793E0
2.082930983E1,-7.949668579E0,-2.402803345E0,1.727557526E0
2.083934983E1,-8.127648468E0,-2.381098480E0,1.793420563E0
2.084938883E1,-8.054001617E0,-2.469863892E0,1.969604187E0
2.085942883E1,-7.834557953E0,-2.533032532E0,2.250270538E0
2.086946783E1,-7.572303314E0,-2.416425018E0,2.526446228E0
2.087950683E1,-7.391030273E0,-2.078278198E0,2.634671173E0
2.088954683E1,-7.311994629E0,-1.419947205E0,2.536026306E0
2.089958583E1,-7.259453888E0,-7.351213074E-1,2.266586609E0
2.090962583E1,-7.459737396E0,-2.594105530E-1,2.197430420E0
2.091966483E1,-8.110284576E0,-6.077362061E-2,2.189646606E0
2.092970383E1,-9.306447144E0,-2.125579834E-1,1.920655975E0
2.093974383E1,-1.078582077E1,-6.536906433E-1,1.141825562E0
2.094978283E1,-1.197599579E1,-1.682052155E0,3.122506714E-1
2.095982283E1,-1.271560776E1,-2.686014404E0,2.803669739E-1
2.096986183E1,-1.310764252E1,-2.791544952E0,1.459764404E0
2.097990083E1,-1.362855927E1,-2.297123108E0,3.465593262E0
2.098994083E1,-1.425485687E1,-1.610650635E0,4.899311829E0
2.099997983E1,-1.440514435E1,-1.014739838E0,4.979395294E0
2.101001983E1,-1.428898590E1,-5.047503662E-1,4.393663330E0
2.102005883E1,-1.360850098E1,5.816903687E-1,3.507955170E0
2.103009783E1,-1.210787155E1,1.164278870E0,1.838027802E0
2.104013783E1,-1.092113937E1,5.149291992E-2,1.922003174E-1
2.105017683E1,-1.168290527E1,-1.893712006E0,1.125659180E-1
2.106021683E1,-1.293894333E1,-2.883154449E0,6.676116943E-2
2.107025583E1,-1.311452820E1,-3.284619598E0,-1.104553070E0
2.108029483E1,-1.311288162E1,-3.924688568E0,-2.082768860E0
2.109033483E1,-1.298355057E1,-3.767665100E0,-2.720143433E0
2.110037383E1,-1.250694168E1,-2.764900360E0,-3.210074615E0
2.111041383E1,-1.199650314E1,-1.455872498E0,-3.451971588E0
2.112045283E1,-1.167691772E1,-6.509962463E-1,-2.474803619E0
2.113049183E1,-1.148426834E1,-1.032852173E-2,-1.260977783E0
2.114053183E1,-1.112471603E1,9.386979675E-1,-6.321354675E-1
2.115057083E1,-1.095736404E1,1.526076508E0,-9.400451660E-2
2.116061083E1,-1.098849930E1,1.420995026E0,2.966830444E-1
2.117064983E1,-1.109702362E1,7.186555481E-1,7.161108398E-1
2.118068883E1,-1.097577576E1,-1.031355286E-1,1.147663422E0
2.119072883E1,-1.063149170E1,-9.469308472E-1,1.389710083E0
2.120076783E1,-1.035786072E1,-1.662592621E0,1.362915802E0
2.121080783E1,-1.015608032E1,-2.041604462E0,1.031055908E0
2.122084683E1,-9.903405762E0,-2.149829407E0,5.530998230E-1
2.123088583E1,-9.477241974E0,-2.208058319E0,2.140548706E-1
2.124092583E1,-8.914562073E0,-2.245779877E0,-4.041595459E-3
2.125096483E1,-8.283175049E0,-2.192939758E0,-1.721420288E-1
2.126100483E1,-7.684420166E0,-1.961820374E0,-1.592687988E-1
2.127104383E1,-7.173382874E0,-1.603914642E0,8.831634521E-3
2.128108283E1,-6.613996124E0,-1.126108246E0,2.436932373E-1
2.129112283E1,-6.127657471E0,-5.670208740E-1,4.635859680E-1
2.130116183E1,-5.736820221E0,-1.547781372E-1,6.647676086E-1
2.131120183E1,-5.409301300E0,9.505233765E-2,8.069718933E-1
2.132124083E1,-5.143005066E0,3.122506714E-1,8.466394043E-1
2.133127983E1,-5.049898682E0,6.137237549E-1,7.442523193E-1
2.134131983E1,-5.144501953E0,8.683442688E-1,6.477030945E-1
2.135135883E1,-5.537883911E0,1.038091278E0,5.661227417E-1
2.136139883E1,-6.187532959E0,1.107696533E0,5.665718079E-1
2.137143783E1,-6.876250763E0,1.035396881E0,6.764433289E-1
2.138147683E1,-7.512128448E0,9.300160217E-1,7.943980408E-1
2.139151683E1,-8.148455200E0,7.908055115E-1,8.991801453E-1
2.140155583E1,-8.772956543E0,4.854405212E-1,9.862989807E-1
2.141159583E1,-9.355545044E0,1.965412903E-1,1.004710693E0
2.142163483E1,-9.760902100E0,-1.242416382E-1,1.100212097E0
2.143167383E1,-9.905052338E0,-5.056484985E-1,1.329086151E0
2.144171383E1,-9.774972839E0,-8.235873413E-1,1.690883789E0
2.145175283E1,-9.433682556E0,-9.386979675E-1,2.121238861E0
2.146179283E1,-9.094338226E0,-8.988807678E-1,2.475252686E0
2.147183183E1,-8.766669617E0,-7.411088562E-1,2.740052032E0
2.148187083E1,-8.566236420E0,-6.655160522E-1,3.026855621E0
2.149191083E1,-8.429720306E0,-7.039860535E-1,3.360661469E0
2.150194983E1,-8.295599213E0,-8.385562134E-1,3.583997040E0
2.151198983E1,-8.192463684E0,-1.011895752E0,3.508853302E0
2.152202883E1,-8.052055664E0,-1.155896301E0,3.046764221E0
2.153206829E1,-8.013286285E0,-1.316961365E0,2.479593658E0
2.154210829E1,-8.157885590E0,-1.273102570E0,1.744771729E0
2.155214729E1,-8.396339722E0,-7.884104919E-1,1.053509216E0
2.156218729E1,-8.836125183E0,-9.789642334E-2,8.708889771E-1
2.157222629E1,-9.599238281E0,5.502557373E-1,1.444645844E0
2.158226529E1,-1.046907944E1,6.836283875E-1,2.604434052E0
2.159230529E1,-1.113160172E1,4.574487305E-1,3.614234161E0
