"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.987266292E0,-8.747808838E0,5.571414185E-1,1.211580505E0
3.997307292E0,-9.162895660E0,-3.817062378E-1,9.138496399E-1
4.007347292E0,-9.605525208E0,-1.177002411E0,6.062393188E-1
4.017387292E0,-1.016581009E1,-1.762135620E0,3.809577942E-1
4.027428292E0,-1.046818130E1,-2.072440338E0,2.748284912E-1
4.037468292E0,-1.040770706E1,-2.012265472E0,2.062710571E-1
4.047508292E0,-1.063358734E1,-1.685644684E0,3.311114502E-1
4.057549292E0,-1.071606583E1,-1.252595215E0,5.019062805E-1
4.067589292E0,-1.034064651E1,-7.447013855E-1,6.376739502E-1
4.077628792E0,-9.807604980E0,-2.933898926E-1,7.857160950E-1
4.087669792E0,-9.200018463E0,1.068777466E-1,1.010548553E0
4.097709792E0,-8.722511444E0,4.661306763E-1,1.303040314E0
4.107749792E0,-8.313711548E0,8.506809998E-1,1.581012268E0
4.117790792E0,-8.002957764E0,1.222507782E0,1.833237762E0
4.127830792E0,-7.655979309E0,1.390159149E0,1.947749634E0
4.137870792E0,-7.531737671E0,1.452279968E0,1.964065704E0
4.147911792E0,-7.489824829E0,1.467398529E0,1.942809906E0
4.157951792E0,-7.483687592E0,1.294807434E0,1.912572784E0
4.167991792E0,-7.533683624E0,1.124910736E0,1.920805664E0
4.178032792E0,-7.611072693E0,1.027912445E0,1.986069946E0
4.188072792E0,-7.717800751E0,8.322692871E-1,2.109413452E0
4.198112792E0,-7.845784607E0,6.741979980E-1,2.198627930E0
4.208153792E0,-7.991282043E0,5.376818848E-1,2.360591125E0
4.218193792E0,-8.091573486E0,4.288581848E-1,2.533331909E0
4.228233792E0,-8.112380219E0,4.543052673E-1,2.686912537E0
4.238274792E0,-8.056246948E0,4.849914551E-1,2.866539001E0
4.248314792E0,-8.100854187E0,4.567002869E-1,3.064726868E0
4.258354792E0,-8.167765045E0,3.875440979E-1,3.215912476E0
4.268395792E0,-8.268804932E0,2.576142883E-1,3.381617889E0
4.278435792E0,-8.426876221E0,6.227050781E-2,3.626508636E0
4.288475792E0,-8.637039185E0,-8.801696777E-2,3.756438446E0
4.298516792E0,-8.925489349E0,-1.993853760E-1,3.687282257E0
4.308556792E0,-9.201215973E0,-3.119512939E-1,3.423530731E0
4.318596792E0,-9.474996643E0,-4.327500916E-1,2.957849121E0
4.328637792E0,-9.814191284E0,-4.420307922E-1,2.412233734E0
4.338677792E0,-1.015892441E1,-1.950444031E-1,1.987866211E0
4.348718792E0,-1.055844360E1,3.620970154E-1,1.967209167E0
4.358758792E0,-1.094673615E1,9.949809265E-1,2.499651947E0
4.368798792E0,-1.124476639E1,1.395547943E0,3.396437073E0
4.378839792E0,-1.142948227E1,1.511556702E0,4.188589783E0
4.388879792E0,-1.152633087E1,1.354832611E0,4.688699799E0
4.398919792E0,-1.182181641E1,9.758207703E-1,4.782554626E0
4.408960792E0,-1.208392136E1,5.698649597E-1,4.494104462E0
4.419000792E0,-1.221699463E1,2.395019531E-3,4.189487915E0
4.429040792E0,-1.241682907E1,-6.369255066E-1,3.710633698E0
4.439081792E0,-1.271830215E1,-9.045689392E-1,2.973416748E0
4.449121792E0,-1.339714050E1,-6.807843018E-1,2.329156494E0
4.459161792E0,-1.405262741E1,-1.287322998E-1,1.804347839E0
4.469202792E0,-1.452953568E1,5.267546082E-1,1.325194244E0
4.479242792E0,-1.470407272E1,1.204395447E0,8.213420105E-1
4.489282792E0,-1.456770630E1,1.548829193E0,3.109034729E-1
4.499323792E0,-1.433239563E1,1.281185760E0,-2.516267395E-1
4.509363792E0,-1.362811020E1,7.482939148E-1,-5.676196289E-1
4.519403792E0,-1.244362335E1,2.454895020E-1,-5.513035583E-1
4.529444792E0,-1.095481934E1,-1.742376709E-1,-4.902305603E-1
4.539484792E0,-9.573042755E0,-5.956114197E-1,-3.559597778E-1
4.549524792E0,-8.604556732E0,-9.848020935E-1,-2.963836670E-1
4.559565792E0,-7.935747528E0,-1.298699341E0,-4.787045288E-1
4.569605792E0,-7.467970276E0,-1.676513672E0,-4.784051514E-1
4.579645792E0,-7.203021240E0,-2.117945709E0,-2.318678284E-1
4.589686792E0,-7.084617462E0,-2.552791443E0,9.654922485E-2
4.599726792E0,-7.113507385E0,-2.749332733E0,4.679269409E-1
4.609766792E0,-7.340285797E0,-2.415676575E0,9.328601074E-1
4.619807792E0,-7.434739380E0,-1.786983948E0,1.110690308E0
4.629847792E0,-7.594606934E0,-1.131946106E0,1.215472412E0
4.639887792E0,-7.872429199E0,-5.804928589E-1,1.325343933E0
4.649928792E0,-8.102051697E0,-1.535806274E-1,1.357377319E0
4.659968792E0,-8.468938751E0,2.318678284E-1,1.379830627E0
4.670008792E0,-8.660390625E0,6.385720825E-1,1.334474945E0
4.680049792E0,-8.776100006E0,8.884025574E-1,1.301094360E0
4.690089792E0,-8.865164795E0,8.340655518E-1,1.281934204E0
4.700129792E0,-8.748557281E0,5.134323120E-1,1.204994202E0
4.710170792E0,-8.634644165E0,-1.269360352E-1,1.124012604E0
4.720210792E0,-8.819809113E0,-8.794212341E-1,1.083446960E0
4.730250792E0,-8.810528412E0,-1.532962189E0,1.012494507E0
4.740291792E0,-8.652307434E0,-1.928888855E0,9.991722107E-1
4.750331792E0,-8.581354980E0,-2.232607269E0,1.026565247E0
4.760371792E0,-8.458610229E0,-2.402803345E0,1.167572021E0
4.770412792E0,-8.228838043E0,-2.525847473E0,1.424886932E0
4.780452792E0,-7.884254608E0,-2.540217590E0,1.725461884E0
4.790492792E0,-7.762258301E0,-2.440824280E0,1.989961853E0
4.800533792E0,-7.886200562E0,-2.341281281E0,2.119891663E0
4.810573792E0,-7.881111145E0,-2.135010223E0,2.075883179E0
4.820613792E0,-7.811655579E0,-1.783241730E0,1.985920258E0
4.830654792E0,-7.883655853E0,-1.414558411E0,1.892065430E0
4.840694792E0,-7.916737061E0,-1.019529877E0,1.751807098E0
4.850734792E0,-7.942782898E0,-7.694000244E-1,1.754202118E0
4.860775792E0,-7.963589630E0,-7.399113464E-1,1.844913483E0
4.870815792E0,-7.854915619E0,-8.557704163E-1,1.923649750E0
4.880855792E0,-7.747139740E0,-9.219328308E-1,2.113754425E0
4.890896792E0,-7.738158417E0,-9.169931030E-1,2.479593658E0
4.900936792E0,-7.893535309E0,-9.255253601E-1,2.852019196E0
4.910976792E0,-8.087980957E0,-8.593629456E-1,3.053649902E0
4.921017792E0,-8.241262207E0,-7.505392456E-1,3.100502472E0
4.931057792E0,-8.500523071E0,-8.084687805E-1,3.079096985E0
4.941097792E0,-8.948242035E0,-9.464817810E-1,3.061433716E0
4.951138792E0,-9.618997192E0,-1.060843964E0,2.979254608E0
4.961178792E0,-1.041983185E1,-1.224004669E0,2.683170319E0
4.971218792E0,-1.119327347E1,-1.557660828E0,2.338886261E0
4.981259792E0,-1.181298477E1,-1.905986481E0,2.156864777E0
4.991299792E0,-1.229378494E1,-2.292033691E0,2.455643463E0
5.001339792E0,-1.262564484E1,-2.661914520E0,3.076552277E0
5.011380792E0,-1.308488983E1,-2.676883392E0,3.654799805E0
5.021420792E0,-1.379471375E1,-2.487527161E0,4.060605927E0
5.031461792E0,-1.436787186E1,-2.276615753E0,4.191284180E0
5.041501792E0,-1.430440384E1,-1.809287567E0,3.683390350E0
5.051541792E0,-1.327559326E1,-8.503816223E-1,2.157762909E0
5.061582792E0,-1.187390808E1,-1.603166199E-1,7.060816956E-1
5.071622792E0,-1.157991943E1,-4.155358887E-1,3.887416077E-1
5.081663250E0,-1.209065735E1,-8.164022827E-1,4.179309082E-1
5.091704250E0,-1.212673233E1,-8.635542297E-1,-6.556365967E-2
5.101744250E0,-1.199620377E1,-7.532336426E-1,-9.015751648E-1
5.111784250E0,-1.184546722E1,-3.920347595E-1,-1.485211487E0
5.121825250E0,-1.158515854E1,3.432362366E-1,-1.658551025E0
5.131865250E0,-1.149684219E1,1.096320190E0,-1.767674103E0
5.141905250E0,-1.154204819E1,1.360670471E0,-1.269210663E0
5.151946250E0,-1.135344040E1,1.348096619E0,-5.468128967E-1
5.161986250E0,-1.111633347E1,1.319955139E0,-5.418731689E-2
5.172026250E0,-1.084524719E1,1.550775146E0,3.124003601E-1
5.182067250E0,-1.035501663E1,1.739981689E0,5.519023132E-1
5.192107250E0,-9.820328522E0,1.415905609E0,9.397457886E-1
5.202147250E0,-9.484277344E0,6.595285034E-1,1.274000702E0
5.212188250E0,-9.238338776E0,-1.936972046E-1,1.369053040E0
5.222228250E0,-8.749754791E0,-9.139993286E-1,1.485810242E0
5.232268250E0,-8.222251740E0,-1.132395172E0,1.539099426E0
5.242309250E0,-7.860154724E0,-1.028361511E0,1.437011719E0
5.252349250E0,-7.611072693E0,-6.903643799E-1,1.301244049E0
5.262389250E0,-7.345824280E0,-2.854563904E-1,1.196162567E0
5.272430250E0,-7.059619446E0,-1.311273193E-1,9.476792908E-1
5.282470250E0,-7.103777618E0,-1.707948303E-1,6.453080750E-1
5.292510250E0,-7.559879150E0,-1.630110168E-1,4.670288086E-1
5.302551250E0,-7.874824219E0,-2.918930054E-2,3.610491943E-1
5.312591250E0,-7.969577179E0,2.829116821E-2,2.770738220E-1
5.322631250E0,-7.746990051E0,-5.119354248E-2,4.914280701E-1
5.332672250E0,-7.359296265E0,-6.735992432E-2,8.238867188E-1
5.342712250E0,-7.040459290E0,3.727249146E-2,1.132544861E0
5.352752250E0,-6.855444031E0,2.439926147E-1,1.352587280E0
5.362793250E0,-6.708599396E0,5.406756592E-1,1.536854095E0
5.372833250E0,-6.628964996E0,7.677534485E-1,1.675615540E0
5.382873250E0,-6.677464142E0,9.238787842E-1,1.776356049E0
5.392914250E0,-6.864575043E0,1.087039490E0,1.848356323E0
5.402954250E0,-7.197333069E0,1.234183502E0,1.867666168E0
5.412994250E0,-7.622598724E0,1.357676697E0,1.847458191E0
5.423035250E0,-7.987689514E0,1.461710358E0,1.821262665E0
5.433075250E0,-8.220006409E0,1.497036896E0,1.809437256E0
5.443115250E0,-8.355624390E0,1.484313354E0,1.871109009E0
5.453156250E0,-8.242010651E0,1.410816193E0,2.000440063E0
5.463196250E0,-8.016280060E0,1.275497589E0,2.186652832E0
5.473236250E0,-7.917635193E0,9.719288635E-1,2.553988953E0
5.483277250E0,-8.002808075E0,6.411167908E-1,3.114273834E0
5.493317250E0,-8.177195435E0,2.890489197E-1,3.710933075E0
5.503357250E0,-8.468040619E0,-1.300794983E-1,3.910318451E0
5.513398250E0,-8.928034058E0,-5.724096680E-1,3.414399719E0
5.523438250E0,-9.641001434E0,-7.036866760E-1,2.869532776E0
5.533478250E0,-1.074660233E1,-7.068301392E-1,2.054926758E0
5.543519250E0,-1.224543549E1,-5.737568665E-1,1.224004669E0
5.553559250E0,-1.389231079E1,-3.619473267E-1,1.253792725E0
5.563599250E0,-1.519280640E1,2.260299683E-2,2.299518127E0
5.573640250E0,-1.553035446E1,3.659889221E-1,3.553011475E0
5.583680250E0,-1.538201294E1,3.908372498E-1,4.171225891E0
5.593720250E0,-1.507979141E1,2.127076721E-1,4.365671539E0
5.603761250E0,-1.441846664E1,-1.525328064E-1,4.258344727E0
5.613801250E0,-1.316781738E1,-8.369096375E-1,3.849544830E0
5.623841250E0,-1.198632431E1,-1.712738342E0,3.328029327E0
5.633882250E0,-1.145837219E1,-1.587448883E0,2.155816956E0
5.643922250E0,-1.141825562E1,-9.116043091E-2,7.857160950E-1
5.653962250E0,-1.168275558E1,1.354682922E0,-6.897656250E-1
5.664003250E0,-1.173245224E1,1.835932159E0,-1.908381500E0
5.674043250E0,-1.165386566E1,1.620380402E0,-2.751578064E0
5.684083250E0,-1.202284836E1,1.044527893E0,-3.134481812E0
5.694124250E0,-1.252610184E1,2.221380615E-1,-2.948418732E0
5.704164250E0,-1.250035538E1,-4.457730103E-1,-2.598745880E0
5.714204250E0,-1.199605408E1,-8.942404175E-1,-2.212548981E0
5.724245250E0,-1.118683685E1,-1.419498138E0,-1.783391418E0
5.734285250E0,-1.045515839E1,-2.163151703E0,-1.149309998E0
5.744325250E0,-9.997709656E0,-2.786455536E0,-6.770420837E-1
5.754366250E0,-9.692194977E0,-2.869981842E0,-3.870950317E-1
5.764406250E0,-9.415719910E0,-2.263293457E0,4.520599365E-2
5.774446250E0,-9.044940948E0,-1.294208679E0,5.174739075E-1
5.784487250E0,-8.796457672E0,-2.204914856E-1,9.946815491E-1
5.794527250E0,-8.721313934E0,7.839198303E-1,1.254990234E0
5.804567250E0,-8.533753967E0,1.475631409E0,1.391206970E0
5.814608250E0,-8.517737274E0,1.946701813E0,1.358425140E0
5.824648250E0,-8.592731323E0,2.011067963E0,1.221909027E0
5.834688250E0,-8.437055054E0,1.797761536E0,9.451345825E-1
5.844729250E0,-7.963889008E0,1.448088684E0,5.746549988E-1
5.854769250E0,-7.658973083E0,7.943980408E-1,3.483256531E-1
5.864809250E0,-7.451803894E0,-4.490661621E-3,3.046165466E-1
5.874850250E0,-7.238347778E0,-7.547305298E-1,3.785627747E-1
5.884890250E0,-6.911876678E0,-1.350940704E0,5.432203674E-1
5.894930250E0,-6.749763794E0,-1.687890015E0,7.351213074E-1
5.904971250E0,-6.584058380E0,-1.887574768E0,9.211843872E-1
5.915011250E0,-6.304888916E0,-2.071542206E0,1.217268677E0
5.925051250E0,-6.329437866E0,-2.171833649E0,1.597627716E0
5.935091250E0,-6.531367950E0,-2.239942017E0,1.917362823E0
5.945132250E0,-6.703509979E0,-2.338586884E0,2.155218201E0
5.955172250E0,-6.928941193E0,-2.298919373E0,2.265089722E0
5.965212250E0,-7.217091980E0,-2.083068237E0,2.194736023E0
5.975253250E0,-7.634723511E0,-1.740281067E0,2.150278473E0
5.985293250E0,-7.967331848E0,-1.448687439E0,2.224524078E0
5.995333250E0,-8.217761078E0,-1.311572571E0,2.354304199E0
6.005374250E0,-8.297844543E0,-1.257534943E0,2.475102997E0
6.015414250E0,-8.117319946E0,-1.229692841E0,2.634371796E0
6.025454250E0,-7.859555969E0,-1.055604858E0,2.810705109E0
6.035495250E0,-7.785759430E0,-7.917036438E-1,3.003803558E0
6.045535250E0,-7.833061066E0,-6.914122009E-1,3.006048889E0
6.055575250E0,-7.917186127E0,-5.387297058E-1,2.902015228E0
6.065616250E0,-7.987240448E0,-3.124003601E-1,2.824626160E0
6.075656250E0,-8.233029327E0,-2.068698120E-1,2.760260010E0
6.085695542E0,-8.978329468E0,-2.409988403E-1,2.727178802E0
6.095736542E0,-1.009081604E1,-4.796026611E-1,2.744692383E0
6.105776542E0,-1.104029160E1,-5.939648438E-1,2.416724396E0
6.115816542E0,-1.181073944E1,-7.527845764E-1,2.113455048E0
6.125857542E0,-1.269105881E1,-1.379830627E0,2.421065369E0
6.135897542E0,-1.368993164E1,-2.255958710E0,3.307671661E0
6.145937542E0,-1.448657501E1,-2.698588257E0,4.236490173E0
6.155978542E0,-1.506946289E1,-2.399659882E0,4.615352325E0
6.166018542E0,-1.560265411E1,-1.819616089E0,4.624483337E0
6.176058542E0,-1.550415894E1,-1.009351044E0,3.998784485E0
6.186099542E0,-1.423854080E1,-2.802172852E-1,2.568658447E0
6.196139542E0,-1.282772461E1,-3.793112183E-1,1.531315613E0
6.206179542E0,-1.257220596E1,-9.657916260E-1,1.281036072E0
6.216220542E0,-1.317395462E1,-1.471440125E0,1.164278870E0
6.226260542E0,-1.310000839E1,-1.936522980E0,7.111711121E-1
6.236300542E0,-1.256382339E1,-2.357148285E0,2.245330811E-3
6.246341542E0,-1.193363388E1,-2.255359955E0,-7.306306458E-1
6.256381542E0,-1.142723694E1,-1.581461334E0,-1.365610199E0
6.266421542E0,-1.112411728E1,-6.102809143E-1,-1.868115234E0
6.276462542E0,-1.070528824E1,2.868035889E-1,-1.738335114E0
6.286502542E0,-1.013168106E1,9.720785522E-1,-9.729766846E-1
6.296542542E0,-1.007075775E1,1.586550751E0,-3.032693481E-1
6.306583542E0,-9.976603546E0,2.155218201E0,7.828720093E-2
6.316623542E0,-9.486073608E0,2.570454712E0,4.191284180E-1
6.326663542E0,-8.830736389E0,2.570903778E0,7.934999084E-1
6.336704542E0,-8.421936493E0,2.116897888E0,1.089284821E0
6.346744542E0,-8.194858704E0,1.268312531E0,1.365610199E0
6.356784542E0,-7.952812042E0,2.034269714E-1,1.681154022E0
6.366825542E0,-7.884853363E0,-6.033952332E-1,1.859133911E0
6.376865542E0,-7.784561920E0,-1.043330383E0,1.768422546E0
6.386905542E0,-7.861052856E0,-1.292113037E0,1.731898499E0
6.396946542E0,-8.053552551E0,-1.335822144E0,1.518592072E0
6.406986542E0,-7.801925812E0,-1.267863464E0,1.082099762E0
6.417026542E0,-7.615413666E0,-1.045875092E0,6.129753113E-1
6.427066542E0,-7.651039581E0,-8.322692871E-1,4.725672913E-1
6.437107542E0,-8.183781738E0,-7.026388550E-1,4.394860840E-1
6.447147542E0,-8.340655518E0,-1.916015625E-1,3.179388428E-1
6.457187542E0,-7.871231689E0,2.029779053E-1,4.085005188E-1
6.467228542E0,-7.580536194E0,4.942721558E-1,6.743476868E-1
6.477268542E0,-7.073989563E0,7.629634094E-1,9.122030640E-1
6.487308542E0,-6.574478302E0,9.919871521E-1,1.165626068E0
6.497349542E0,-6.316864014E0,1.131197662E0,1.387913818E0
6.507389542E0,-6.240373077E0,1.219813385E0,1.604663086E0
6.517429542E0,-6.234984283E0,1.263073425E0,1.747765503E0
6.527470542E0,-6.483617249E0,1.323996735E0,1.879491577E0
6.537510542E0,-6.966363373E0,1.266815643E0,1.991159363E0
6.547550542E0,-7.556735687E0,1.138831787E0,2.007026367E0
6.557591542E0,-8.112230530E0,1.027912445E0,2.035766602E0
6.567631542E0,-8.558153229E0,8.652008057E-1,2.151925049E0
6.577671542E0,-8.669072571E0,7.878117371E-1,2.313139801E0
6.587712542E0,-8.411009216E0,8.409512329E-1,2.539618835E0
6.597752542E0,-8.202642517E0,8.089178467E-1,2.886896667E0
6.607792542E0,-8.141719208E0,6.650669861E-1,3.376827850E0
6.617833542E0,-8.023315430E0,4.302053833E-1,3.840713196E0
6.627873542E0,-7.930059357E0,1.478924561E-1,3.961961060E0
6.637913542E0,-7.928712158E0,-1.471440125E-1,3.703149261E0
6.647954542E0,-8.110583954E0,-4.872367859E-1,3.367846527E0
6.657994542E0,-8.641080780E0,-6.511459351E-1,2.712509308E0
6.668034542E0,-9.675429840E0,-6.069877625E-1,2.011816406E0
6.678075542E0,-1.136855896E1,-4.323010254E-1,2.054178314E0
6.688115542E0,-1.314536407E1,-1.534309387E-1,3.095113678E0
6.698155542E0,-1.450378922E1,-1.571731567E-2,4.304598541E0
6.708196542E0,-1.513397873E1,-1.630110168E-1,5.203030243E0
6.718236542E0,-1.528411652E1,-5.758525085E-1,5.597010956E0
6.728276542E0,-1.511661484E1,-9.877958679E-1,5.006189575E0
6.738317542E0,-1.445064972E1,-1.365909576E0,4.585564270E0
6.748357542E0,-1.342977264E1,-2.053878937E0,4.449048157E0
6.758397542E0,-1.239766891E1,-2.480042725E0,3.328777771E0
6.768438542E0,-1.210442871E1,-2.049238586E0,1.982327728E0
6.778478542E0,-1.228300735E1,-9.595046997E-2,9.216334534E-1
6.788518542E0,-1.228525269E1,2.160457306E0,-6.809339905E-1
6.798558542E0,-1.190384583E1,2.838547211E0,-1.942360840E0
6.808599542E0,-1.155147858E1,1.825004883E0,-2.728526001E0
6.818639542E0,-1.185325104E1,6.593788147E-1,-2.837050323E0
6.828679542E0,-1.196761322E1,8.202941895E-2,-2.489024048E0
6.838720542E0,-1.158695480E1,-3.056643677E-1,-1.918410645E0
6.848760542E0,-1.102951401E1,-6.776408386E-1,-1.298699341E0
6.858800542E0,-1.026670029E1,-9.813592529E-1,-9.330097961E-1
6.868841542E0,-9.810598755E0,-1.633403320E0,-7.738906860E-1
6.878881542E0,-9.927655334E0,-2.458936615E0,-5.917195129E-1
6.888921542E0,-1.021610550E1,-2.883902893E0,-3.818559265E-1
6.898962542E0,-1.038001465E1,-2.523901520E0,2.050735474E-2
6.909002542E0,-1.038929535E1,-1.518891449E0,5.237608337E-1
6.919042542E0,-1.023855881E1,-4.005670166E-1,1.079105988E0
6.929083542E0,-9.871671753E0,5.667214966E-1,1.617236938E0
6.939123542E0,-9.507479095E0,1.338067474E0,1.912572784E0
6.949163542E0,-9.192384338E0,1.681603088E0,2.022444305E0
6.959204542E0,-9.059610443E0,1.617236938E0,1.880389709E0
6.969244542E0,-8.996890869E0,1.244512024E0,1.495989075E0
6.979284542E0,-8.564440155E0,8.141569519E-1,1.081351318E0
6.989325542E0,-7.955656128E0,3.439846802E-1,7.623646545E-1
6.999365542E0,-7.242089996E0,-2.694396973E-1,6.487509155E-1
7.009405542E0,-6.750063171E0,-8.223898315E-1,7.198530579E-1
7.019446542E0,-6.217321014E0,-1.225052490E0,6.879693604E-1
7.029486542E0,-5.798042908E0,-1.449286194E0,7.738906860E-1
7.039526542E0,-5.632038116E0,-1.628014526E0,9.698332214E-1
7.049567542E0,-5.227728882E0,-1.679806824E0,1.127605133E0
7.059607542E0,-4.931195526E0,-1.654659119E0,1.374890900E0
7.069647542E0,-5.044659576E0,-1.615590363E0,1.699416046E0
7.079688667E0,-5.425018616E0,-1.570534058E0,2.029180298E0
7.089728667E0,-5.971232758E0,-1.531165924E0,2.308948517E0
7.099768667E0,-6.491401062E0,-1.367855530E0,2.388133850E0
7.109808667E0,-7.094047852E0,-1.220112762E0,2.391876068E0
7.119849667E0,-7.975564728E0,-1.212478638E0,2.384241943E0
7.129889667E0,-8.625962219E0,-1.216220856E0,2.358046417E0
7.139929667E0,-8.810528412E0,-1.188977509E0,2.466421051E0
7.149970667E0,-8.782686310E0,-1.187779999E0,2.574047241E0
7.160010667E0,-8.603359222E0,-1.158141632E0,2.678829346E0
7.170050667E0,-8.275091858E0,-1.085692291E0,2.756966858E0
7.180091667E0,-7.854616241E0,-1.082099762E0,2.691103821E0
7.190131667E0,-7.542964325E0,-1.013093262E0,2.584525452E0
7.200171667E0,-7.404801636E0,-8.969348145E-1,2.610571289E0
7.210212667E0,-7.572303314E0,-7.613168335E-1,2.761008453E0
7.220252667E0,-8.356522522E0,-7.351213074E-1,3.044369202E0
7.230292667E0,-9.701625366E0,-7.885601807E-1,3.077151031E0
7.240333667E0,-1.088940536E1,-8.649014282E-1,2.763104095E0
7.250373667E0,-1.202150116E1,-9.448352051E-1,2.447560272E0
7.260413667E0,-1.315644104E1,-1.355431366E0,2.682571564E0
7.270454667E0,-1.419004166E1,-1.747915192E0,3.627257080E0
7.280494667E0,-1.501183273E1,-1.626966705E0,4.711452484E0
7.290534667E0,-1.544922318E1,-1.302441559E0,5.305417328E0
7.300575667E0,-1.544817535E1,-8.628057861E-1,5.256020050E0
7.310615667E0,-1.504386612E1,-3.397933960E-1,4.648283844E0
7.320655667E0,-1.388976608E1,3.276686096E-1,3.240012360E0
7.330696667E0,-1.196985855E1,6.032455444E-1,1.525777130E0
7.340736667E0,-1.114073273E1,-3.736230469E-1,9.123527527E-1
7.350776667E0,-1.237192245E1,-1.527872772E0,1.177301788E0
7.360817667E0,-1.255020172E1,-2.174677734E0,3.269201660E-1
7.370857667E0,-1.204036194E1,-2.598596191E0,-1.227896576E0
7.380897667E0,-1.207149719E1,-2.560126190E0,-2.146685944E0
7.390938667E0,-1.224872864E1,-2.198328552E0,-2.648292847E0
7.400978667E0,-1.225082428E1,-1.554517365E0,-2.593806152E0
7.411018667E0,-1.237162308E1,-5.849835205E-1,-1.943708038E0
7.421058667E0,-1.251322861E1,1.227447510E-1,-1.402583313E0
7.431099667E0,-1.233000961E1,5.197192383E-1,-8.828640747E-1
7.441139667E0,-1.151270920E1,1.009650421E0,-4.797523499E-1
7.451179667E0,-1.064481400E1,1.116228790E0,4.939727783E-2
7.461220667E0,-1.004306534E1,6.620732117E-1,7.062313843E-1
7.471260667E0,-9.478289795E0,1.619631958E-1,1.284628601E0
7.481300667E0,-8.956923981E0,-2.929408264E-1,1.822160797E0
7.491341667E0,-8.554560699E0,-7.786807251E-1,2.197729797E0
7.501381667E0,-8.075407104E0,-1.011746063E0,2.253414001E0
7.511421667E0,-7.563172302E0,-8.683442688E-1,2.011666718E0
7.521462667E0,-7.341782684E0,-6.325845337E-1,1.627715149E0
7.531502667E0,-7.427853699E0,-4.728666687E-1,1.193917236E0
7.541542667E0,-7.348668365E0,-3.079096985E-1,6.251000977E-1
7.551583667E0,-7.255112915E0,-1.948947144E-1,2.453398132E-1
7.561623667E0,-7.159312134E0,-7.379653931E-2,1.922003174E-1
7.571663667E0,-6.938521271E0,1.231938171E-1,2.269281006E-1
7.581704667E0,-6.657854919E0,3.597019958E-1,4.779560852E-1
7.591744667E0,-6.584657135E0,5.032534790E-1,8.276289368E-1
7.601784667E0,-6.423292694E0,6.789880371E-1,1.185085602E0
7.611825667E0,-6.202352142E0,8.867559814E-1,1.497485962E0
7.621865667E0,-5.940247192E0,1.102008362E0,1.740430756E0
7.631905667E0,-5.709726562E0,1.142124939E0,2.008672943E0
7.641946667E0,-5.607339478E0,1.019529877E0,2.260000305E0
7.651986667E0,-5.716462555E0,8.693920898E-1,2.382445679E0
7.662026667E0,-6.037694550E0,7.891589355E-1,2.441722412E0
7.672066667E0,-6.585555267E0,7.050338745E-1,2.484234009E0
