"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.403761617E1,5.871234834E-2,-1.667394042E-1,-3.366729319E-1
1.404765617E1,4.863064736E-2,-2.672032118E-1,-2.080323845E-1
1.405769717E1,7.052476704E-2,-3.401586413E-1,-3.457723185E-2
1.406773717E1,8.439018577E-2,-3.687610030E-1,6.357883662E-2
1.407777717E1,1.069524884E-1,-3.360238373E-1,1.116763204E-1
1.408781712E1,1.265884787E-1,-2.488448173E-1,1.757898629E-1
1.409785812E1,1.399026960E-1,-1.621368080E-1,2.681173682E-1
1.410789813E1,1.775149107E-1,-6.652785838E-2,3.832045794E-1
1.411793812E1,2.201707661E-1,5.020623561E-3,4.734644294E-1
1.412797912E1,2.352878749E-1,5.742178112E-2,5.119281411E-1
1.413801913E1,2.435111851E-1,1.163532808E-1,4.847537875E-1
1.414805913E1,2.315655649E-1,1.574688107E-1,4.210053384E-1
1.415809912E1,2.006044537E-1,2.033146024E-1,3.554742634E-1
1.416814012E1,1.788262129E-1,2.306334376E-1,3.213766217E-1
1.417818013E1,1.880700439E-1,2.550101578E-1,2.682801187E-1
1.418822012E1,2.051258981E-1,2.350794673E-1,2.106416225E-1
1.419826112E1,2.274977863E-1,2.306522280E-1,1.805838495E-1
1.420830113E1,2.588849068E-1,1.951331049E-1,1.924457550E-1
1.421834113E1,2.951342463E-1,1.163637340E-1,1.968807131E-1
1.422838112E1,3.153854609E-1,3.595251590E-2,1.981182843E-1
1.423842212E1,3.271529078E-1,-8.416546509E-3,1.909929961E-1
1.424846213E1,3.235016763E-1,1.712919562E-3,1.576375514E-1
1.425850212E1,3.138732910E-1,5.736979097E-2,1.017242149E-1
1.426854213E1,3.073095083E-1,1.514419466E-1,3.571388498E-2
1.427858312E1,2.831647694E-1,2.465088069E-1,-4.015371576E-2
1.428862313E1,2.568832934E-1,3.034607172E-1,-1.245521978E-1
1.429866312E1,2.288314402E-1,3.035645783E-1,-1.936849207E-1
1.430870412E1,1.938357204E-1,2.444862127E-1,-2.363117933E-1
1.431874413E1,1.590031683E-1,1.442930400E-1,-2.720958889E-1
1.432878412E1,1.294122934E-1,2.946851030E-2,-3.005347550E-1
1.433882413E1,9.627298266E-2,-8.251820505E-2,-3.238898814E-1
1.434886512E1,7.885079831E-2,-1.839263290E-1,-3.264489472E-1
1.435890513E1,9.020385146E-2,-2.598083019E-1,-3.045545816E-1
1.436894512E1,1.193806529E-1,-2.843757570E-1,-2.762573361E-1
1.437898612E1,1.464641988E-1,-2.462763190E-1,-2.705717385E-1
1.438902613E1,1.647887528E-1,-1.684860438E-1,-3.081031740E-1
1.439906612E1,1.491991431E-1,-1.683207043E-2,-3.680277467E-1
1.440910612E1,7.442963868E-2,2.501483560E-1,-4.105550349E-1
1.441914712E1,1.662333310E-2,5.395274162E-1,-3.624839187E-1
1.442918713E1,6.273601949E-2,6.723536849E-1,-2.238269001E-1
1.443922712E1,2.005849630E-1,5.239396691E-1,-5.701261386E-2
1.444926812E1,3.243074119E-1,1.430721730E-1,7.526715100E-2
1.445930813E1,3.695233464E-1,-3.360808194E-1,1.076376066E-1
1.446934812E1,3.748772442E-1,-8.623518348E-1,3.257178888E-2
1.447938812E1,3.610011339E-1,-1.205605865E0,-1.059056595E-1
1.448942912E1,3.807186186E-1,-9.198338985E-1,-1.915442944E-1
1.449946913E1,4.079651535E-1,-2.414370328E-1,-1.417767406E-1
1.450950912E1,4.061636031E-1,7.078886032E-2,-1.956186444E-2
1.451954913E1,4.078355432E-1,-1.085407287E-2,2.571187355E-2
1.452959013E1,3.342049718E-1,-6.011011079E-2,-2.047555335E-2
1.453963013E1,2.744912803E-1,6.211646646E-2,-1.240091398E-1
1.454967012E1,2.913203239E-1,6.850627065E-2,-1.326924860E-1
1.455971112E1,3.053088188E-1,-3.490827605E-2,4.116587341E-2
1.456975113E1,3.006221056E-1,-1.881397218E-1,2.387210131E-1
1.457979112E1,2.668138146E-1,-4.034051597E-1,3.496363461E-1
1.458983113E1,1.892298460E-1,-5.884188414E-1,3.548006415E-1
1.459987213E1,6.606930494E-2,-6.491003036E-1,2.616203427E-1
1.460991213E1,-3.033429570E-2,-5.673087835E-1,1.285381764E-1
1.461995212E1,-1.050114632E-1,-4.155914485E-1,3.458957747E-2
1.462999312E1,-1.783279032E-1,-2.433986962E-1,3.788162023E-3
1.464003313E1,-2.207994759E-1,-8.213283867E-2,-1.124724653E-2
1.465007312E1,-2.412087172E-1,6.516804546E-2,-4.589574039E-2
1.466011313E1,-2.603523135E-1,1.968006343E-1,-8.589269221E-2
1.467015412E1,-2.829388678E-1,3.235583305E-1,-1.576958001E-1
1.468019413E1,-3.171061575E-1,4.130837023E-1,-2.393853366E-1
1.469023412E1,-3.468360901E-1,4.430082142E-1,-3.125324249E-1
1.470027413E1,-3.582067192E-1,4.302018583E-1,-3.719688654E-1
1.471031513E1,-3.568315208E-1,3.500953317E-1,-3.945045769E-1
1.472035512E1,-3.483951688E-1,2.497146726E-1,-4.023502469E-1
1.473039513E1,-3.248102963E-1,8.716942370E-2,-4.153138399E-1
1.474043612E1,-3.148575127E-1,-7.211104035E-2,-4.102823138E-1
1.475047613E1,-3.190198243E-1,-1.182660833E-1,-3.809118867E-1
1.476051612E1,-3.283368945E-1,-7.836660743E-2,-3.415423632E-1
1.477055613E1,-3.555812836E-1,-3.245723993E-2,-2.896657586E-1
1.478059713E1,-4.050292671E-1,-1.024221629E-2,-2.316482812E-1
1.479063712E1,-4.488725066E-1,-1.572419703E-2,-1.546373963E-1
1.480067712E1,-4.852456748E-1,6.815733854E-3,-8.586552739E-2
1.481071713E1,-5.004752874E-1,5.005488545E-2,-3.320671245E-2
1.482075813E1,-5.023799539E-1,1.174238026E-1,1.681837253E-2
1.483079812E1,-5.026894808E-1,2.014229000E-1,7.818707824E-2
1.484083813E1,-5.167853236E-1,2.677582502E-1,1.128414646E-1
1.485087913E1,-5.160936117E-1,2.925214469E-1,1.536735892E-1
1.486091912E1,-4.978398085E-1,2.861232162E-1,1.887415648E-1
1.487095912E1,-4.766937792E-1,2.543798685E-1,1.998305172E-1
1.488099913E1,-4.531655312E-1,1.633506268E-1,2.216165066E-1
1.489104013E1,-4.174115360E-1,3.221896291E-2,2.662811577E-1
1.490108012E1,-3.641203642E-1,-9.601064026E-2,3.194852769E-1
1.491112013E1,-3.117673099E-1,-2.082597613E-1,3.638485968E-1
1.492116012E1,-2.296932340E-1,-2.847451866E-1,4.061225653E-1
1.493120113E1,-1.711036861E-1,-3.322261572E-1,4.402075708E-1
1.494124112E1,-2.143963873E-1,-2.541335821E-1,4.414350092E-1
1.495128113E1,-2.957878113E-1,1.729739271E-2,3.842202723E-1
1.496132213E1,-3.261233568E-1,3.734456301E-1,3.311999440E-1
1.497136212E1,-2.586037815E-1,6.091103554E-1,3.249609470E-1
1.498140213E1,-1.975758374E-1,6.398719549E-1,2.105456740E-1
1.499144212E1,-2.474801093E-1,5.374860764E-1,-1.298730820E-2
1.500148313E1,-3.563495874E-1,2.468556315E-1,-1.754934043E-1
1.501152312E1,-4.335665405E-1,-2.098581195E-1,-2.346820533E-1
1.502156313E1,-4.349870682E-1,-7.202795744E-1,-1.822092533E-1
1.503160413E1,-3.441723287E-1,-1.112116694E0,-9.375238791E-3
1.504164412E1,-2.689702511E-1,-1.221621275E0,2.447691560E-1
1.505168413E1,-3.617382944E-1,-8.936838508E-1,5.000474453E-1
1.506172413E1,-5.563362837E-1,-3.247519433E-1,5.449677706E-1
1.507176513E1,-6.162606478E-1,-9.039384127E-2,4.463860989E-1
1.508180512E1,-4.849066138E-1,-9.008331597E-2,3.570839167E-1
1.509184500E1,-4.056733251E-1,4.278431833E-2,1.815856993E-1
1.510188500E1,-4.320961535E-1,3.434861004E-1,2.167406864E-2
1.511192600E1,-3.807584941E-1,5.702499747E-1,-1.673524082E-1
1.512196600E1,-1.831335723E-1,5.652666688E-1,-3.981659114E-1
1.513200600E1,6.120409071E-2,3.467610478E-1,-5.121175051E-1
1.514204700E1,1.994072348E-1,6.510887295E-2,-4.811190963E-1
1.515208700E1,2.469570339E-1,-2.122007757E-1,-3.426229060E-1
1.516212700E1,3.076376915E-1,-4.221396446E-1,-1.546436548E-1
1.517216700E1,3.561162651E-1,-5.522515178E-1,2.265228331E-2
1.518220800E1,3.356213868E-1,-6.058418155E-1,1.415086240E-1
1.519224800E1,2.641956508E-1,-5.616967678E-1,2.599490583E-1
1.520228800E1,2.237230837E-1,-4.571330845E-1,3.770762384E-1
1.521232900E1,2.490229011E-1,-3.504117727E-1,4.913696349E-1
1.522236900E1,3.239200711E-1,-1.949526668E-1,5.872253180E-1
1.523240900E1,3.918643594E-1,-6.328479201E-2,5.887356400E-1
1.524244900E1,4.352139533E-1,6.641461700E-2,5.104107261E-1
1.525249000E1,4.539660215E-1,2.038058937E-1,3.748750687E-1
1.526253000E1,4.546022415E-1,3.079903424E-1,2.257867754E-1
1.527257000E1,4.398478270E-1,4.045606256E-1,8.774763346E-2
1.528261000E1,4.220046401E-1,4.911338687E-1,-1.039232127E-3
1.529265100E1,4.139406979E-1,5.458132029E-1,-2.051571757E-2
1.530269100E1,4.179303944E-1,5.405420065E-1,-1.598647982E-2
1.531273100E1,4.381176233E-1,5.063149333E-1,1.617470011E-2
1.532277200E1,4.680829942E-1,4.083239436E-1,8.072652668E-2
1.533281200E1,4.863516688E-1,2.545413077E-1,1.279350072E-1
1.534285200E1,4.981310964E-1,1.187230200E-1,1.398481280E-1
1.535289200E1,4.985097647E-1,3.496294841E-2,1.371420026E-1
1.536293300E1,4.962990880E-1,3.395387903E-2,1.296119094E-1
1.537297300E1,4.827813804E-1,9.171810001E-2,9.633939713E-2
1.538301300E1,4.612313509E-1,1.743445396E-1,3.409839422E-2
1.539305300E1,4.332935512E-1,2.470731288E-1,-3.827697039E-2
1.540309400E1,4.051463306E-1,2.771375775E-1,-1.171965525E-1
1.541313400E1,3.745141029E-1,2.481569797E-1,-1.959757507E-1
1.542317400E1,3.448036015E-1,1.728880554E-1,-2.574119568E-1
1.543321500E1,3.321786821E-1,1.032231003E-1,-3.083596230E-1
1.544325500E1,3.391993046E-1,5.356445909E-2,-3.445170820E-1
1.545329500E1,3.274867535E-1,-1.122159325E-2,-3.552239239E-1
1.546333500E1,3.141541779E-1,-5.580903590E-2,-3.500216901E-1
1.547337600E1,3.002046347E-1,-4.267891496E-2,-3.371491432E-1
1.548341600E1,2.868523598E-1,4.304744303E-2,-3.258376420E-1
1.549345600E1,2.804359794E-1,1.758245975E-1,-3.232974708E-1
1.550349600E1,2.453288287E-1,2.756979465E-1,-3.316406310E-1
1.551353700E1,1.771005839E-1,3.064861298E-1,-3.265942931E-1
1.552357700E1,1.392213851E-1,2.670623064E-1,-2.657370567E-1
1.553361700E1,2.094781995E-1,1.084685177E-1,-1.403201967E-1
1.554365800E1,3.728737831E-1,-2.244700342E-1,-1.855248399E-2
1.555369800E1,5.193936229E-1,-6.835607886E-1,3.103557788E-2
1.556373800E1,5.876467228E-1,-1.118891478E0,-1.079256088E-2
1.557377800E1,5.432747006E-1,-1.440360785E0,-1.402042955E-1
1.558381900E1,4.633348882E-1,-1.558262348E0,-3.131244183E-1
1.559385900E1,4.364884794E-1,-1.168323517E0,-4.098886847E-1
1.560389900E1,4.546986520E-1,-2.752630115E-1,-3.702667058E-1
1.561394000E1,4.517202973E-1,3.614916205E-1,-1.617839336E-1
1.562398000E1,4.341778159E-1,3.751120865E-1,3.389450163E-2
1.563402000E1,3.482780159E-1,2.274726033E-1,4.830928147E-2
1.564406000E1,2.111864686E-1,3.360435665E-1,-2.580223046E-2
1.565410100E1,1.393808275E-1,5.135992169E-1,-6.520792842E-2
1.566414100E1,1.855667084E-1,3.866010606E-1,9.644701332E-2
1.567418100E1,2.726952136E-1,4.566885903E-2,3.228518963E-1
1.568422200E1,2.898268104E-1,-3.459828198E-1,4.240011573E-1
1.569426200E1,2.317503095E-1,-6.815837026E-1,4.007302821E-1
1.570430200E1,1.040498763E-1,-8.130645156E-1,2.376023531E-1
1.571434200E1,-2.840737253E-2,-7.331540585E-1,4.256327823E-2
1.572438300E1,-1.029710919E-1,-5.251033902E-1,-7.926488668E-2
1.573442300E1,-1.375756860E-1,-2.782988846E-1,-1.082765907E-1
1.574446300E1,-1.477364451E-1,-6.049386039E-2,-1.045905128E-1
1.575450300E1,-1.366576552E-1,1.033597142E-1,-1.114352643E-1
1.576454400E1,-1.472075135E-1,1.936392784E-1,-1.359246224E-1
1.577458400E1,-1.793545783E-1,2.868107557E-1,-1.935309917E-1
1.578462400E1,-2.192215770E-1,4.080013633E-1,-2.613041699E-1
1.579466400E1,-2.612432539E-1,5.090969801E-1,-3.120976388E-1
1.580470500E1,-2.931439281E-1,5.199722648E-1,-3.537343144E-1
1.581474500E1,-3.158318102E-1,4.199155569E-1,-3.714946508E-1
1.582478500E1,-3.143878281E-1,2.233063579E-1,-4.040019810E-1
1.583482600E1,-2.899377644E-1,1.214179117E-2,-4.416316748E-1
1.584486600E1,-2.853597999E-1,-1.435873508E-1,-4.605922997E-1
1.585490600E1,-2.936710715E-1,-2.172043920E-1,-4.500123858E-1
1.586494600E1,-2.984061837E-1,-1.829145998E-1,-4.162357748E-1
1.587498700E1,-3.070294559E-1,-1.077064499E-1,-3.782073557E-1
1.588502700E1,-3.328053951E-1,-8.533030748E-2,-3.360902667E-1
1.589506700E1,-3.733191490E-1,-8.846257627E-2,-2.860089839E-1
1.590510800E1,-4.073628783E-1,-6.935572624E-2,-2.110431343E-1
1.591514800E1,-4.308894277E-1,2.335287631E-3,-1.287962198E-1
1.592518800E1,-4.397588372E-1,1.658850610E-1,-3.043263033E-2
1.593522800E1,-4.387347102E-1,2.697654665E-1,8.705809712E-2
1.594526900E1,-4.341452718E-1,2.873399556E-1,1.776697487E-1
1.595530900E1,-4.072824121E-1,2.494131178E-1,2.289340645E-1
1.596534900E1,-3.740829229E-1,2.042608112E-1,2.472624630E-1
1.597538900E1,-3.512320220E-1,1.474864334E-1,2.514473200E-1
1.598543000E1,-3.311147690E-1,4.184602574E-2,2.637250125E-1
1.599547000E1,-3.123866916E-1,-8.838807791E-2,3.025476635E-1
1.600551000E1,-2.956162393E-1,-1.949163973E-1,3.484624326E-1
1.601555100E1,-2.679969072E-1,-2.860889733E-1,3.863107860E-1
1.602559100E1,-2.328168005E-1,-3.517305553E-1,4.356098771E-1
1.603563100E1,-2.181392759E-1,-3.302186131E-1,4.840759635E-1
1.604567100E1,-2.652234137E-1,-1.836981475E-1,4.936732054E-1
1.605571200E1,-2.907414436E-1,9.043698758E-2,4.803090692E-1
1.606575200E1,-2.089927942E-1,4.157463610E-1,4.651660621E-1
1.607579200E1,-9.954495728E-2,6.210280657E-1,4.000149667E-1
1.608583200E1,-1.107589975E-1,6.400440931E-1,2.157870978E-1
1.609587338E1,-1.980876327E-1,4.937879145E-1,-1.047792658E-2
1.610591337E1,-2.633010149E-1,1.728959233E-1,-1.802664250E-1
1.611595338E1,-3.126915693E-1,-2.850281000E-1,-2.796710432E-1
1.612599438E1,-2.857755423E-1,-7.253156900E-1,-2.925556898E-1
1.613603437E1,-1.513691843E-1,-1.048623323E0,-1.766102165E-1
1.614607438E1,-4.059739411E-2,-1.181309700E0,1.585830003E-2
1.615611438E1,-1.212012544E-1,-9.815911651E-1,1.990454048E-1
1.616615538E1,-3.154825866E-1,-5.301403403E-1,2.707912028E-1
1.617619537E1,-4.225697517E-1,-2.240755409E-1,2.387983352E-1
1.618623538E1,-3.857536912E-1,-1.417377889E-1,2.552462816E-1
1.619627638E1,-3.432129920E-1,8.639403619E-3,1.954865009E-1
1.620631637E1,-3.243133426E-1,3.209413588E-1,1.116429865E-1
1.621635637E1,-2.411181480E-1,5.672589540E-1,9.612752125E-3
1.622639638E1,-1.071749926E-1,5.895858407E-1,-1.981372535E-1
1.623643738E1,-3.187884390E-2,4.137178361E-1,-3.806880713E-1
1.624647737E1,1.790415682E-2,1.488251984E-1,-4.474372864E-1
1.625651738E1,3.622059152E-2,-1.157138422E-1,-4.140142798E-1
1.626655838E1,3.868694603E-2,-3.176469505E-1,-2.654445171E-1
1.627659837E1,7.025252283E-2,-4.259611368E-1,-5.438407138E-2
1.628663837E1,1.119677424E-1,-4.520169497E-1,1.010995209E-1
1.629667838E1,1.485193670E-1,-4.301715791E-1,1.654873043E-1
1.630671938E1,1.617523432E-1,-3.324247897E-1,2.087623328E-1
1.631675937E1,1.525303721E-1,-1.937159598E-1,2.775656879E-1
1.632679938E1,1.849394441E-1,-4.359756783E-2,3.678673506E-1
1.633683937E1,2.525886893E-1,1.136781275E-1,4.478999972E-1
1.634688038E1,2.905291319E-1,2.454321682E-1,4.999533296E-1
1.635692037E1,3.029992282E-1,3.352832794E-1,4.864543378E-1
1.636696038E1,3.007184863E-1,3.538330197E-1,3.959121704E-1
1.637700138E1,3.013489842E-1,2.864343226E-1,3.032478392E-1
1.638704137E1,3.044539690E-1,1.801843345E-1,2.448878288E-1
1.639708138E1,3.061624467E-1,1.346797496E-1,2.225106210E-1
1.640712137E1,3.156358302E-1,9.328011423E-2,2.069915831E-1
1.641716238E1,3.406396508E-1,3.754627332E-2,1.899542212E-1
1.642720237E1,3.776360154E-1,3.204604983E-2,2.115583122E-1
1.643724238E1,4.067256153E-1,5.819196999E-2,2.553692758E-1
1.644728237E1,4.368009567E-1,8.619191498E-2,2.828413844E-1
1.645732337E1,4.602015615E-1,9.399271011E-2,2.744500637E-1
1.646736338E1,4.564313293E-1,1.077226326E-1,2.246960998E-1
1.647740337E1,4.296368957E-1,1.483421028E-1,1.470117420E-1
1.648744438E1,3.907760680E-1,2.295762450E-1,6.035913154E-2
1.649748437E1,3.378178477E-1,3.352969289E-1,-2.632494457E-2
1.650752438E1,2.802996933E-1,4.143267572E-1,-1.056693047E-1
1.651756437E1,2.200451940E-1,4.295651019E-1,-1.804950088E-1
1.652760537E1,1.644253433E-1,3.888504207E-1,-2.485286593E-1
1.653764538E1,1.233966723E-1,2.954536676E-1,-2.983633876E-1
1.654768538E1,1.126806438E-1,1.882071048E-1,-3.273396492E-1
1.655772537E1,1.265699863E-1,9.588548541E-2,-3.503457606E-1
1.656776637E1,1.357597560E-1,3.144848160E-4,-3.630029559E-1
1.657780638E1,1.566317677E-1,-8.504661918E-2,-3.458139598E-1
1.658784637E1,1.739228815E-1,-1.299453825E-1,-3.339820802E-1
1.659788737E1,1.682730764E-1,-1.183875203E-1,-3.403527737E-1
1.660792737E1,1.663574725E-1,-4.527656361E-2,-3.667178154E-1
1.661796738E1,1.260021031E-1,1.147043854E-1,-3.994174898E-1
1.662800737E1,3.091579303E-2,3.205984235E-1,-3.982776701E-1
1.663804837E1,-4.087596014E-2,4.882032573E-1,-3.415735960E-1
1.664808838E1,1.975090429E-2,4.819573462E-1,-2.102182359E-1
1.665812837E1,1.755498201E-1,2.417663336E-1,-4.033308849E-2
1.666816937E1,2.921685576E-1,-1.621326655E-1,6.092322618E-2
1.667820937E1,3.184387088E-1,-6.013528109E-1,7.743068784E-2
1.668824938E1,2.642591000E-1,-9.999414682E-1,1.616147533E-2
1.669828937E1,1.792348921E-1,-1.149827600E0,-8.374806494E-2
1.670833037E1,1.513089836E-1,-7.426912189E-1,-1.430119276E-1
1.671837038E1,1.800644696E-1,-8.567465097E-2,-8.304800093E-2
1.672841037E1,2.441979051E-1,1.355091333E-1,9.943952411E-2
1.673845038E1,2.665723860E-1,-5.409169197E-2,1.775513142E-1
1.674849137E1,2.049164921E-1,-1.599882990E-1,8.795458078E-2
1.675853138E1,9.851972014E-2,-3.630644456E-2,-4.124056920E-2
1.676857137E1,9.246210009E-2,4.872535914E-2,-1.055753455E-1
1.677861237E1,2.081216127E-1,-9.225293249E-2,7.979071699E-3
1.678865238E1,2.920016050E-1,-3.822096586E-1,1.885344684E-1
1.679869237E1,3.093518913E-1,-6.027005315E-1,2.304546237E-1
1.680873237E1,2.681426704E-1,-7.397515774E-1,1.606414467E-1
1.681877337E1,1.411427408E-1,-6.842419505E-1,3.477728367E-2
1.682881338E1,-7.289166097E-4,-4.706154168E-1,-6.200119480E-2
1.683885337E1,-8.683170378E-2,-1.984488070E-1,-9.280882776E-2
1.684889338E1,-1.507227868E-1,6.526447833E-3,-9.242027253E-2
1.685893438E1,-1.594273448E-1,8.265830576E-2,-7.449276000E-2
1.686897438E1,-1.256395578E-1,9.417115152E-2,-5.568791181E-2
1.687901437E1,-1.136133969E-1,9.932130575E-2,-3.741810843E-2
1.688905537E1,-1.257795244E-1,1.600160748E-1,-4.928622022E-2
1.689909538E1,-1.575557441E-1,2.617494762E-1,-1.188999414E-1
1.690913537E1,-1.934926957E-1,3.320603967E-1,-2.026217282E-1
1.691917538E1,-2.259138227E-1,3.288690448E-1,-2.844671011E-1
1.692921638E1,-2.388711721E-1,2.449808121E-1,-3.687766492E-1
1.693925638E1,-2.249305397E-1,1.469677091E-1,-4.575355053E-1
1.694929637E1,-2.030971497E-1,5.092133582E-2,-5.322771668E-1
1.695933737E1,-1.868403852E-1,-4.499813542E-2,-5.811845660E-1
1.696937738E1,-1.773696542E-1,-8.551520109E-2,-5.789344907E-1
1.697941737E1,-1.893315762E-1,-7.686977834E-2,-5.488479733E-1
1.698945738E1,-2.176878452E-1,-4.191073030E-2,-5.149403214E-1
1.699949837E1,-2.634722292E-1,-3.436998650E-2,-4.472626448E-1
1.700953838E1,-3.092705905E-1,-6.066470966E-2,-3.563774824E-1
1.701957837E1,-3.435019851E-1,-8.877511322E-2,-2.566590905E-1
1.702961838E1,-3.635720909E-1,-6.449960172E-2,-1.759977937E-1
1.703965938E1,-3.558794856E-1,1.977527700E-2,-1.104831174E-1
1.704969937E1,-3.293924928E-1,1.772924662E-1,-5.063763261E-2
1.705973938E1,-2.981710136E-1,3.166526854E-1,3.534783795E-2
1.706978037E1,-2.734504938E-1,3.533031046E-1,1.255211383E-1
1.707982038E1,-2.458698153E-1,3.442815840E-1,1.634700745E-1
1.708985988E1,-2.191628367E-1,2.720888853E-1,1.666597426E-1
1.709989988E1,-2.040825635E-1,1.469932199E-1,1.635784060E-1
1.710994088E1,-2.018790692E-1,-1.295597758E-2,1.761011183E-1
1.711998087E1,-1.931968331E-1,-1.718780547E-1,2.138994783E-1
1.713002088E1,-1.895475090E-1,-2.755788565E-1,2.601601779E-1
1.714006087E1,-1.764753014E-1,-3.506657183E-1,3.047040999E-1
1.715010187E1,-1.374962181E-1,-3.650214970E-1,3.577699959E-1
1.716014188E1,-1.155605912E-1,-3.013744354E-1,3.895809948E-1
1.717018188E1,-1.328538209E-1,-1.108180806E-1,3.900052309E-1
1.718022288E1,-1.278281957E-1,1.946386248E-1,3.573352993E-1
1.719026287E1,-4.343261942E-2,5.351696014E-1,2.970730364E-1
1.720030288E1,3.550376743E-2,7.469788790E-1,1.992046982E-1
1.721034287E1,3.849700559E-3,7.808479071E-1,3.585651144E-2
1.722038387E1,-8.650638908E-2,6.462825537E-1,-1.470651329E-1
1.723042387E1,-1.570529938E-1,3.116033971E-1,-2.798977792E-1
1.724046388E1,-1.966467947E-1,-1.139574870E-1,-3.331871331E-1
1.725050387E1,-1.609857380E-1,-5.053769350E-1,-2.789132595E-1
1.726054487E1,-8.273792267E-2,-8.283317685E-1,-1.360891461E-1
1.727058488E1,-3.494510055E-2,-9.933652282E-1,3.896442056E-2
1.728062487E1,-1.124493852E-1,-9.316706061E-1,2.234357446E-1
1.729066587E1,-3.139417470E-1,-6.060088873E-1,2.948180437E-1
1.730070587E1,-4.653132260E-1,-2.488997281E-1,2.172646075E-1
1.731074588E1,-4.453943670E-1,-4.629229382E-2,1.766759008E-1
1.732078587E1,-3.691837192E-1,8.238805830E-2,1.482673138E-1
1.733082687E1,-3.098024428E-1,2.799011469E-1,9.213827550E-2
1.734086688E1,-2.402386665E-1,5.556396246E-1,6.735239644E-3
1.735090687E1,-1.702057868E-1,6.897633672E-1,-1.339864582E-1
1.736094788E1,-1.660497338E-1,5.996335149E-1,-2.629531026E-1
1.737098787E1,-1.789636612E-1,3.814042509E-1,-3.087645471E-1
1.738102788E1,-1.800417453E-1,1.791817844E-1,-2.375997007E-1
1.739106787E1,-1.860538274E-1,1.181701384E-2,-6.526335329E-2
1.740110887E1,-1.525002718E-1,-1.298146844E-1,1.511795968E-1
1.741114888E1,-8.890026808E-2,-2.317138910E-1,3.259306252E-1
1.742118887E1,-4.042394832E-2,-2.952415943E-1,3.826729953E-1
1.743122887E1,7.412817329E-3,-2.902154326E-1,3.482108712E-1
1.744126987E1,8.303578198E-2,-2.114929706E-1,3.171085119E-1
1.745130988E1,1.577358544E-1,-8.662479371E-2,3.186699450E-1
1.746134987E1,2.052746713E-1,4.280614853E-2,3.872200549E-1
1.747138988E1,2.353129983E-1,1.684109420E-1,4.501593411E-1
1.748143088E1,2.270949930E-1,2.704536319E-1,4.562811852E-1
1.749147088E1,2.057481557E-1,3.102524281E-1,4.366598129E-1
1.750151087E1,2.080547214E-1,2.550251484E-1,3.685587943E-1
1.751155187E1,2.019562721E-1,1.301170886E-1,2.888864577E-1
1.752159188E1,2.021159232E-1,3.327883407E-2,2.574009299E-1
1.753163187E1,2.239210904E-1,-6.448500603E-2,2.688216567E-1
1.754167188E1,2.523916960E-1,-1.338393986E-1,2.593433261E-1
1.755171288E1,2.782523036E-1,-1.635043472E-1,2.505596876E-1
1.756175288E1,2.968206406E-1,-2.260487527E-1,2.683267295E-1
1.757179287E1,3.298004270E-1,-2.717469931E-1,2.850569785E-1
1.758183387E1,3.551256359E-1,-2.795686424E-1,2.847260237E-1
1.759187388E1,3.647308350E-1,-2.717884779E-1,2.687329352E-1
1.760191387E1,3.592279851E-1,-2.292075902E-1,2.197996676E-1
1.761195388E1,3.481622934E-1,-1.247632056E-1,1.467891037E-1
1.762199487E1,3.305818141E-1,2.984660678E-2,6.566399336E-2
1.763203488E1,2.955593765E-1,2.116893828E-1,-2.088074945E-2
1.764207487E1,2.432703227E-1,3.395723104E-1,-1.022654399E-1
1.765211488E1,1.943168938E-1,3.722690046E-1,-1.716210693E-1
1.766215588E1,1.555393487E-1,3.286905587E-1,-2.223657072E-1
1.767219587E1,1.303828657E-1,2.583205402E-1,-2.446502447E-1
