"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.740169475E1,1.087062433E-1,1.088306084E-1,-4.274318814E-1
1.741173475E1,2.863747776E-1,-6.042579934E-2,-5.584964752E-1
1.742177475E1,4.747385681E-1,-2.668128014E-1,-5.595082045E-1
1.743181475E1,6.721820235E-1,-4.630327225E-1,-4.557198882E-1
1.744185375E1,8.281878829E-1,-5.341681838E-1,-3.179865181E-1
1.745189375E1,9.198427796E-1,-4.113827348E-1,-1.655397713E-1
1.746193375E1,9.681304693E-1,-2.397015244E-1,-2.408677712E-2
1.747197375E1,9.703259468E-1,-1.399455518E-1,8.548878878E-2
1.748201375E1,9.567004442E-1,-8.301356435E-2,1.762117594E-1
1.749205275E1,9.573476911E-1,-1.834153011E-2,2.412061244E-1
1.750209275E1,9.841577411E-1,5.997431278E-2,2.635359168E-1
1.751213275E1,1.020830512E0,1.402036697E-1,2.627961636E-1
1.752217275E1,1.041888356E0,1.953457445E-1,2.546697855E-1
1.753221275E1,1.056020856E0,2.162833661E-1,2.380100936E-1
1.754225175E1,1.057906151E0,2.263208181E-1,2.314595133E-1
1.755229175E1,1.039205790E0,2.541513145E-1,2.561992407E-1
1.756233175E1,1.005865932E0,2.938899398E-1,2.530311346E-1
1.757237175E1,9.933174253E-1,3.368461132E-1,2.213357389E-1
1.758241075E1,1.000912786E0,3.917801976E-1,1.947331578E-1
1.759245075E1,1.028834939E0,4.770004153E-1,1.729295701E-1
1.760249075E1,1.063211322E0,5.611786246E-1,1.383686662E-1
1.761253075E1,1.094998121E0,6.071515679E-1,1.125622168E-1
1.762257075E1,1.092216730E0,6.235126853E-1,7.732087374E-2
1.763260975E1,1.056764960E0,6.096208096E-1,2.422094159E-2
1.764264975E1,1.019703865E0,5.724579692E-1,-2.015238255E-2
1.765268975E1,9.494749308E-1,5.535935163E-1,-1.004545540E-1
1.766272975E1,8.565636277E-1,5.129342675E-1,-1.697113812E-1
1.767276975E1,7.472943068E-1,4.560801089E-1,-2.182687968E-1
1.768280875E1,6.268443465E-1,3.703737259E-1,-2.644839585E-1
1.769284875E1,5.018936396E-1,2.669162452E-1,-3.050210476E-1
1.770288875E1,3.835760653E-1,1.468526721E-1,-3.238056600E-1
1.771292875E1,2.882831693E-1,4.445328936E-2,-3.158245981E-1
1.772296875E1,2.154673040E-1,-3.045131266E-2,-2.948152125E-1
1.773300775E1,1.751865447E-1,-7.782739401E-2,-2.706309259E-1
1.774304775E1,1.492097974E-1,-1.268809438E-1,-2.297820449E-1
1.775308775E1,1.215055957E-1,-1.678352207E-1,-1.618422121E-1
1.776312775E1,6.782665849E-2,-1.355907321E-1,-1.876655668E-1
1.777316675E1,2.316122502E-2,-3.223928064E-2,-2.171810567E-1
1.778320675E1,-3.853881033E-3,1.354783475E-1,-2.814269066E-1
1.779324675E1,-5.613514036E-2,2.733890414E-1,-3.087461293E-1
1.780328675E1,-1.079013944E-1,3.178052306E-1,-3.320493400E-1
1.781332675E1,-1.270975620E-1,3.306078613E-1,-3.606930077E-1
1.782336575E1,-3.346321359E-2,2.795398831E-1,-3.229531050E-1
1.783340575E1,1.283946633E-1,1.462944001E-1,-2.007774413E-1
1.784344575E1,2.602957189E-1,-8.399419487E-2,-4.060241953E-2
1.785348575E1,3.216496706E-1,-3.794298172E-1,3.314296529E-2
1.786352575E1,3.549282551E-1,-6.672860384E-1,7.804013044E-2
1.787356475E1,2.577537596E-1,-7.882436514E-1,1.497295052E-1
1.788360475E1,3.425525501E-2,-6.860622168E-1,2.077385634E-1
1.789364475E1,-1.032709032E-1,-6.491779685E-1,2.691393197E-1
1.790368475E1,-1.121080741E-1,-6.640533209E-1,3.322570324E-1
1.791372475E1,-4.880613461E-2,-6.074783206E-1,3.782687783E-1
1.792376375E1,2.798345126E-2,-4.441775382E-1,3.590623438E-1
1.793380375E1,8.324930072E-2,-2.967911363E-1,2.626855671E-1
1.794384375E1,1.100068837E-1,-2.555017769E-1,1.947645545E-1
1.795388375E1,1.058471203E-1,-2.171216458E-1,2.447641343E-1
1.796392275E1,1.039605364E-1,-1.727658957E-1,3.895857632E-1
1.797396275E1,3.922824562E-2,-1.772025824E-1,4.817450345E-1
1.798400275E1,-8.174824715E-2,-2.141824365E-1,4.842883348E-1
1.799404275E1,-2.708291709E-1,-3.029208481E-1,4.145427942E-1
1.800408275E1,-4.958665371E-1,-3.704093695E-1,3.067750335E-1
1.801412175E1,-7.029563189E-1,-4.144370854E-1,1.881444752E-1
1.802416175E1,-8.237730265E-1,-4.816043973E-1,9.401717782E-2
1.803420175E1,-8.316779733E-1,-5.243936181E-1,2.285001427E-2
1.804424192E1,-7.798693776E-1,-4.975417554E-1,-3.152960539E-2
1.805428192E1,-7.212979198E-1,-4.199302197E-1,-7.899669558E-2
1.806432092E1,-7.007231116E-1,-2.983414829E-1,-1.185076237E-1
1.807436092E1,-7.245107889E-1,-1.624168456E-1,-1.586783975E-1
1.808440092E1,-7.754927874E-1,-4.706788808E-2,-2.053899765E-1
1.809444092E1,-8.319481015E-1,-1.403037086E-2,-2.770504355E-1
1.810447992E1,-9.009777904E-1,2.998529188E-2,-2.807016373E-1
1.811451992E1,-1.020180821E0,5.408929288E-2,-2.785569727E-1
1.812455992E1,-1.130522013E0,6.083428115E-2,-3.183451295E-1
1.813459992E1,-1.226469517E0,9.877125919E-2,-3.554669321E-1
1.814463992E1,-1.322047234E0,1.626344025E-1,-3.650300503E-1
1.815467892E1,-1.397261143E0,2.108644694E-1,-3.615399897E-1
1.816471892E1,-1.446353316E0,2.478080988E-1,-3.542509079E-1
1.817475892E1,-1.478218198E0,2.763696909E-1,-3.233616650E-1
1.818479892E1,-1.456253290E0,2.793449759E-1,-2.759896219E-1
1.819483892E1,-1.405898452E0,2.706010640E-1,-1.860241443E-1
1.820487792E1,-1.329231620E0,2.598096728E-1,-8.152675629E-2
1.821491792E1,-1.229743600E0,2.684510052E-1,2.570907772E-2
1.822495792E1,-1.115933657E0,2.702036202E-1,1.284237355E-1
1.823499792E1,-9.964581132E-1,2.261145711E-1,2.065000236E-1
1.824503792E1,-8.670258522E-1,1.475390643E-1,2.808136642E-1
1.825507692E1,-7.378215194E-1,4.595537484E-2,3.359389007E-1
1.826511692E1,-6.103306413E-1,-5.917690322E-2,3.643961251E-1
1.827515692E1,-4.947116673E-1,-1.473436207E-1,3.633232713E-1
1.828519692E1,-3.996424079E-1,-2.063382417E-1,3.308660090E-1
1.829523592E1,-3.347916603E-1,-2.501154542E-1,2.810922265E-1
1.830527592E1,-2.994296849E-1,-2.975450158E-1,2.377924174E-1
1.831531592E1,-2.563813031E-1,-3.207517564E-1,2.147162408E-1
1.832535592E1,-1.937070042E-1,-2.946546376E-1,2.465117276E-1
1.833539592E1,-1.672110707E-1,-1.584038436E-1,3.165561557E-1
1.834543492E1,-1.296008527E-1,1.179057732E-1,3.837735355E-1
1.835547492E1,-7.185706403E-3,4.730885625E-1,3.956051171E-1
1.836551492E1,1.444517523E-1,7.502948642E-1,3.341712952E-1
1.837555492E1,1.892025918E-1,8.037731647E-1,2.155334353E-1
1.838559492E1,1.223125085E-1,7.163900733E-1,3.776556253E-2
1.839563392E1,8.205739409E-2,5.288432240E-1,-2.116810530E-1
1.840567392E1,1.742176861E-1,1.116345152E-1,-4.027942717E-1
1.841571392E1,2.917685211E-1,-3.775702119E-1,-4.907945096E-1
1.842575392E1,4.122187793E-1,-9.116828442E-1,-5.691697598E-1
1.843579392E1,4.936814308E-1,-1.344022274E0,-5.216721892E-1
1.844583292E1,3.785713613E-1,-1.316284895E0,-4.144392312E-1
1.845587292E1,1.056397557E-1,-9.317271113E-1,-3.133491874E-1
1.846591292E1,-1.101987958E-1,-5.062626600E-1,-2.799398303E-1
1.847595292E1,-2.027237266E-1,-3.848098516E-1,-1.820241362E-1
1.848599192E1,-3.142489195E-1,-5.105555058E-1,-9.215071052E-2
1.849603192E1,-4.052865207E-1,-5.320909023E-1,-6.348949671E-2
1.850607192E1,-4.749990106E-1,-3.665922284E-1,-3.668478131E-2
1.851611192E1,-4.826092422E-1,-1.811625808E-1,-5.472709239E-2
1.852615192E1,-4.426285326E-1,-4.750065506E-2,-1.519857347E-1
1.853619092E1,-3.485054970E-1,3.851154074E-2,-3.107672036E-1
1.854623092E1,-1.154980659E-1,1.257825345E-1,-4.206519127E-1
1.855627092E1,2.181098759E-1,1.288640052E-1,-4.257882833E-1
1.856631092E1,5.219552517E-1,5.242516100E-2,-3.599371016E-1
1.857635092E1,7.278747559E-1,1.362231560E-4,-2.769811153E-1
1.858638992E1,8.335341215E-1,1.460065041E-2,-1.716714650E-1
1.859642992E1,8.530157804E-1,-2.956999466E-2,-5.230714753E-2
1.860646992E1,8.513529301E-1,-1.351044178E-1,5.802894756E-2
1.861650992E1,8.648558259E-1,-2.252100408E-1,1.548535973E-1
1.862654892E1,9.078642726E-1,-2.626245320E-1,2.165015191E-1
1.863658892E1,9.740698338E-1,-2.414318323E-1,2.726350427E-1
1.864662892E1,1.035754800E0,-1.849451214E-1,3.330121040E-1
1.865666892E1,1.094798803E0,-1.283538043E-1,3.893015087E-1
1.866670892E1,1.146199942E0,-4.576386511E-2,4.158846736E-1
1.867674792E1,1.161406398E0,4.425590113E-2,4.018536210E-1
1.868678792E1,1.166788101E0,1.290213913E-1,3.511070907E-1
1.869682792E1,1.209865093E0,2.826693058E-1,3.060480058E-1
1.870686792E1,1.255217075E0,4.728725553E-1,2.596552074E-1
1.871690792E1,1.292981863E0,6.686754823E-1,1.902169734E-1
1.872694692E1,1.334707737E0,8.236616254E-1,1.245855018E-1
1.873698692E1,1.341686010E0,9.169220328E-1,4.129274189E-2
1.874702692E1,1.312791228E0,9.149531722E-1,-5.900963023E-2
1.875706692E1,1.267322302E0,8.536521196E-1,-9.844285995E-2
1.876710692E1,1.199412227E0,8.162629604E-1,-1.485528946E-1
1.877714592E1,1.119442344E0,7.781141996E-1,-2.211594731E-1
1.878718592E1,1.021528602E0,7.176490426E-1,-2.637878954E-1
1.879722592E1,8.906774521E-1,6.314840913E-1,-3.099845052E-1
1.880726592E1,7.481176257E-1,5.171273947E-1,-3.024943769E-1
1.881730492E1,5.921351314E-1,3.668102920E-1,-2.886806726E-1
1.882734492E1,4.477212131E-1,1.812686771E-1,-2.644459009E-1
1.883738492E1,3.363865912E-1,1.410857216E-2,-2.290061712E-1
1.884742492E1,2.430598587E-1,-1.242549047E-1,-2.025045156E-1
1.885746492E1,1.896886230E-1,-2.345147431E-1,-1.672707200E-1
1.886750392E1,1.389580667E-1,-3.393687010E-1,-1.345311552E-1
1.887754392E1,1.017925516E-1,-4.162428677E-1,-1.008869857E-1
1.888758392E1,8.522662520E-2,-3.674076796E-1,-6.829389185E-2
1.889762392E1,7.710195333E-2,-1.763682365E-1,-6.919691712E-2
1.890766392E1,4.104088992E-2,8.460478485E-2,-1.295976788E-1
1.891770292E1,-5.041683465E-2,2.772604525E-1,-2.120545954E-1
1.892774292E1,-1.519320011E-1,4.071473479E-1,-2.710300088E-1
1.893778292E1,-2.101951092E-1,4.619880915E-1,-2.724523544E-1
1.894782292E1,-1.283468604E-1,3.517268300E-1,-2.235950530E-1
1.895786192E1,2.780471370E-2,1.432497203E-1,-1.184057444E-1
1.896790192E1,1.415877342E-1,-1.182157025E-1,-1.013865788E-2
1.897794192E1,1.954368204E-1,-3.777631223E-1,6.374823302E-2
1.898798192E1,2.264962047E-1,-6.521454453E-1,1.378219426E-1
1.899802192E1,1.209382042E-1,-7.410198450E-1,2.196901292E-1
1.900806092E1,-7.992565632E-2,-6.171578169E-1,3.098599613E-1
1.901810092E1,-2.150621116E-1,-6.122968793E-1,4.180209935E-1
1.902814092E1,-2.079141885E-1,-7.147310972E-1,5.250608921E-1
1.903818092E1,-1.132742688E-1,-7.019115090E-1,5.724884868E-1
1.904822150E1,-3.512248024E-2,-5.129029751E-1,5.073388219E-1
1.905826050E1,2.139570005E-2,-3.415361941E-1,3.833703399E-1
1.906830050E1,7.078801841E-2,-3.212924600E-1,2.991934121E-1
1.907834050E1,8.305740356E-2,-3.840193450E-1,3.171711266E-1
1.908838050E1,8.900476992E-2,-4.015160501E-1,4.324383438E-1
1.909841950E1,3.511955217E-2,-4.107658267E-1,5.016841888E-1
1.910845950E1,-8.136711270E-2,-4.058909118E-1,4.805631936E-1
1.911849950E1,-2.686994076E-1,-3.970104754E-1,3.872329593E-1
1.912853950E1,-4.901484549E-1,-3.823377788E-1,2.540424168E-1
1.913857950E1,-6.714751124E-1,-3.995255232E-1,1.274108142E-1
1.914861850E1,-7.426254153E-1,-4.466357827E-1,3.033939935E-2
1.915865850E1,-7.054886222E-1,-4.811890721E-1,-3.238297254E-2
1.916869850E1,-6.260063052E-1,-4.530865848E-1,-6.864804029E-2
1.917873850E1,-5.372074842E-1,-3.810714483E-1,-8.971904963E-2
1.918877850E1,-4.919723570E-1,-2.881660163E-1,-9.015181661E-2
1.919881750E1,-5.065364242E-1,-1.960787773E-1,-1.078238785E-1
1.920885750E1,-5.732978582E-1,-1.424975693E-1,-1.565511972E-1
1.921889750E1,-6.742198467E-1,-1.343383640E-1,-2.064379007E-1
1.922893750E1,-8.148368597E-1,-1.839306802E-1,-2.636277080E-1
1.923897750E1,-9.498276711E-1,-2.110890448E-1,-3.223090172E-1
1.924901650E1,-1.086026073E0,-1.595142633E-1,-3.427530527E-1
1.925905650E1,-1.222663879E0,-9.523399174E-3,-3.124717772E-1
1.926909650E1,-1.318599463E0,8.331759274E-2,-2.909318805E-1
1.927913650E1,-1.380299091E0,1.042780802E-1,-2.923185229E-1
1.928917550E1,-1.425770402E0,1.525928825E-1,-2.905318141E-1
1.929921550E1,-1.455369234E0,2.199815661E-1,-2.460399717E-1
1.930925550E1,-1.445740581E0,2.478944212E-1,-1.700970083E-1
1.931929550E1,-1.400043368E0,2.450627834E-1,-7.448379695E-2
1.932933550E1,-1.326091051E0,2.473776042E-1,4.501490295E-2
1.933937450E1,-1.217687488E0,2.602695227E-1,1.706265360E-1
1.934941450E1,-1.094680429E0,2.923608720E-1,2.690676451E-1
1.935945450E1,-9.766360521E-1,3.196235895E-1,3.347043693E-1
1.936949450E1,-8.635787368E-1,3.047394454E-1,3.818907738E-1
1.937953350E1,-7.409819961E-1,2.355182022E-1,3.946926594E-1
1.938957350E1,-6.246204972E-1,1.191455200E-1,3.901581168E-1
1.939961350E1,-5.267097950E-1,8.359103464E-3,3.687062860E-1
1.940965350E1,-4.544818997E-1,-8.539428562E-2,3.340851963E-1
1.941969350E1,-3.998697400E-1,-1.570265293E-1,2.988784015E-1
1.942973250E1,-3.421843350E-1,-2.051828653E-1,2.925717831E-1
1.943977250E1,-2.878155708E-1,-1.932210624E-1,3.096817732E-1
1.944981250E1,-2.786630988E-1,-6.106754765E-2,3.371238112E-1
1.945985250E1,-2.611712515E-1,2.396423668E-1,3.757196367E-1
1.946989250E1,-1.752438247E-1,6.292295456E-1,4.161269963E-1
1.947993150E1,-9.619152173E-3,8.439880013E-1,4.197914600E-1
1.948997150E1,8.168146759E-2,8.122828007E-1,3.374177516E-1
1.950001150E1,4.094658419E-2,6.051250696E-1,1.509094834E-1
1.951005150E1,-2.220388688E-2,2.910286784E-1,-6.883832067E-2
1.952009050E1,-4.100785591E-4,-8.731384575E-2,-2.626284957E-1
1.953013050E1,7.895505428E-2,-3.436985016E-1,-4.088022113E-1
1.954017050E1,2.193110287E-1,-5.794122219E-1,-5.024638772E-1
1.955021050E1,3.847852051E-1,-8.626082540E-1,-5.012295246E-1
1.956025050E1,4.447231293E-1,-8.727790713E-1,-4.473105073E-1
1.957028950E1,3.454380929E-1,-5.999065042E-1,-3.755463064E-1
1.958032950E1,2.017426491E-1,-3.339865208E-1,-3.780986965E-1
1.959036950E1,1.048483178E-1,-3.242758214E-1,-3.493072391E-1
1.960040950E1,-3.987653553E-2,-4.427386820E-1,-3.104308844E-1
1.961044950E1,-1.344845295E-1,-3.499059677E-1,-3.144517243E-1
1.962048850E1,-1.402113587E-1,-1.718158424E-1,-3.104694188E-1
1.963052850E1,-9.360524267E-2,-1.486995965E-1,-3.202205896E-1
1.964056850E1,-1.829057001E-2,-2.250435948E-1,-3.749402761E-1
1.965060850E1,-8.872833103E-3,-2.618431449E-1,-4.794882536E-1
1.966064750E1,3.142631054E-2,-2.296386361E-1,-5.388715863E-1
1.967068750E1,9.884157032E-2,-1.954247355E-1,-4.752153754E-1
1.968072750E1,1.941390634E-1,-1.711979657E-1,-3.414250910E-1
1.969076750E1,2.409614325E-1,-1.337078512E-1,-2.030203342E-1
1.970080750E1,2.473015785E-1,-5.943762138E-2,-8.009081334E-2
1.971084650E1,2.424716651E-1,3.363506496E-2,3.997327760E-2
1.972088650E1,2.371484488E-1,9.549924731E-2,1.526252180E-1
1.973092650E1,2.553263903E-1,9.989693016E-2,2.314768881E-1
1.974096650E1,2.996268570E-1,7.103677094E-2,2.684092522E-1
1.975100550E1,3.377960920E-1,3.767535090E-2,2.795282006E-1
1.976104550E1,3.704347312E-1,-4.322620574E-3,2.977882326E-1
1.977108550E1,4.030190408E-1,-6.977646053E-2,3.622766733E-1
1.978112550E1,4.279013574E-1,-1.598130167E-1,4.131723046E-1
1.979116550E1,4.601035118E-1,-1.846888065E-1,4.125456810E-1
1.980120450E1,4.930220842E-1,-1.527381390E-1,3.999143243E-1
1.981124450E1,5.317755938E-1,-8.927740902E-2,3.804226518E-1
1.982128450E1,5.811678767E-1,-1.368174981E-2,3.641104698E-1
1.983132450E1,6.452531219E-1,9.412247688E-2,3.456960320E-1
1.984136450E1,7.127262354E-1,2.543465197E-1,3.170892596E-1
1.985140350E1,7.658578753E-1,4.290834665E-1,2.580767870E-1
1.986144350E1,7.886042595E-1,5.671213865E-1,1.802412421E-1
1.987148350E1,7.721014619E-1,6.250494123E-1,9.853360057E-2
1.988152350E1,7.504896522E-1,6.125739217E-1,2.022300288E-2
1.989156250E1,7.220774293E-1,5.865266323E-1,-5.471568555E-2
1.990160250E1,6.742708683E-1,5.639062524E-1,-1.166956648E-1
1.991164250E1,5.959337354E-1,5.222362876E-1,-1.753112972E-1
1.992168250E1,4.888644516E-1,4.343102276E-1,-2.347682267E-1
1.993172250E1,3.617794812E-1,3.217019141E-1,-2.720766962E-1
1.994176150E1,2.314145267E-1,2.204768658E-1,-3.107737005E-1
1.995180150E1,1.098931581E-1,1.357217580E-1,-3.162925541E-1
1.996184150E1,1.312502846E-2,6.834401935E-2,-3.141956627E-1
1.997188150E1,-5.462126061E-2,1.457159873E-2,-3.067984581E-1
1.998192050E1,-1.098886654E-1,-4.642084986E-2,-2.936390340E-1
1.999196050E1,-1.460956633E-1,-1.016766503E-1,-2.818625271E-1
2.000200050E1,-1.607863009E-1,-1.207932308E-1,-2.701046765E-1
2.001204050E1,-1.661967784E-1,-7.835628837E-2,-2.603407204E-1
2.002208050E1,-1.778885722E-1,3.080340847E-2,-2.862919867E-1
2.003211950E1,-1.784355938E-1,1.531466395E-1,-3.421283662E-1
2.004215950E1,-1.758263558E-1,2.254237533E-1,-3.977786899E-1
2.005219837E1,-2.098170817E-1,2.623506188E-1,-4.543564916E-1
2.006223838E1,-2.377840728E-1,2.514569461E-1,-4.254550040E-1
2.007227738E1,-1.748301387E-1,1.651694477E-1,-3.098804951E-1
2.008231737E1,-5.184246600E-2,6.904997677E-2,-1.780538112E-1
2.009235738E1,2.254202031E-2,-3.980673850E-2,-7.037794590E-2
2.010239737E1,7.189920545E-2,-1.726837158E-1,1.834938861E-2
2.011243738E1,1.116538122E-1,-4.215220213E-1,8.167136461E-2
2.012247638E1,1.255755126E-1,-6.866470575E-1,8.750728518E-2
2.013251637E1,1.190055013E-1,-7.086434364E-1,1.256677210E-1
2.014255638E1,8.866433799E-2,-4.567045271E-1,1.886108667E-1
2.015259638E1,4.383881390E-2,-3.364278972E-1,1.915994734E-1
2.016263537E1,6.915093213E-2,-4.253147542E-1,1.431784481E-1
2.017267538E1,4.251372442E-2,-5.229427814E-1,9.494326264E-2
2.018271537E1,1.227539778E-2,-4.593973458E-1,6.442503631E-2
2.019275537E1,1.101040398E-3,-3.987326622E-1,1.247064844E-1
2.020279538E1,-8.603807539E-2,-4.390361011E-1,2.671437860E-1
2.021283437E1,-2.469276190E-1,-4.393125474E-1,4.892159998E-1
2.022287438E1,-4.213430583E-1,-4.092819095E-1,7.348071933E-1
2.023291438E1,-5.883757472E-1,-3.755841255E-1,8.929302096E-1
2.024295437E1,-7.635318637E-1,-2.723143399E-1,8.940482140E-1
2.025299438E1,-1.002123952E0,-2.989446223E-1,7.894115448E-1
2.026303338E1,-1.203202724E0,-4.325675666E-1,6.467941999E-1
2.027307337E1,-1.333080053E0,-5.725917816E-1,5.249668360E-1
2.028311338E1,-1.367937446E0,-6.396626830E-1,4.325258136E-1
2.029315337E1,-1.336133480E0,-6.270020008E-1,3.369989991E-1
2.030319237E1,-1.288505673E0,-5.684843063E-1,2.406111062E-1
2.031323238E1,-1.267490387E0,-5.034123659E-1,1.694985926E-1
2.032327237E1,-1.310769796E0,-4.482709765E-1,1.225197092E-1
2.033331238E1,-1.411415458E0,-4.202598631E-1,9.874647111E-2
2.034335238E1,-1.552322507E0,-3.891938031E-1,8.638916165E-2
2.035339137E1,-1.701309323E0,-3.752460480E-1,8.520618826E-2
2.036343138E1,-1.850195765E0,-3.639751077E-1,1.019207090E-1
2.037347138E1,-1.994620562E0,-3.501900434E-1,1.294775158E-1
2.038351137E1,-2.157488108E0,-3.199802935E-1,1.761031598E-1
2.039355038E1,-2.337247133E0,-2.810100019E-1,2.153134197E-1
2.040359038E1,-2.495745420E0,-1.964095533E-1,2.175622433E-1
2.041363037E1,-2.592839479E0,-9.383764118E-2,2.098590434E-1
2.042367038E1,-2.647178650E0,7.335267216E-2,2.577959597E-1
2.043371037E1,-2.669061899E0,2.513511777E-1,3.300682902E-1
2.044374938E1,-2.618767023E0,3.352966607E-1,3.555539548E-1
2.045378938E1,-2.535303831E0,3.303851783E-1,4.004828632E-1
2.046382937E1,-2.446138620E0,3.234807849E-1,4.533150494E-1
2.047386938E1,-2.340178967E0,3.059867620E-1,5.094140172E-1
2.048390838E1,-2.224584341E0,2.761482298E-1,5.655763149E-1
2.049394837E1,-2.098333120E0,2.388535887E-1,6.062246561E-1
2.050398838E1,-1.961941004E0,1.973934174E-1,6.194486618E-1
2.051402837E1,-1.812782526E0,1.457408816E-1,6.213768125E-1
2.052406838E1,-1.658898711E0,9.149330854E-2,6.284864545E-1
2.053410738E1,-1.513199925E0,2.275419235E-2,6.450848579E-1
2.054414737E1,-1.395479321E0,-4.274220020E-2,6.597489119E-1
2.055418738E1,-1.303313494E0,-7.382048666E-2,6.760740876E-1
2.056422738E1,-1.231191278E0,-5.548890308E-2,6.920887828E-1
2.057426637E1,-1.167348027E0,7.802267792E-4,7.041465044E-1
2.058430638E1,-1.064356208E0,4.144008830E-2,7.316731811E-1
2.059434638E1,-9.785465002E-1,8.947124705E-3,7.385771275E-1
2.060438637E1,-9.425765872E-1,2.449372038E-2,6.726621389E-1
2.061442638E1,-9.465588331E-1,1.719220579E-1,5.539352298E-1
2.062446538E1,-1.008818984E0,3.512841463E-1,4.445828199E-1
2.063450537E1,-1.112192273E0,4.497720897E-1,3.568228781E-1
2.064454538E1,-1.250508785E0,3.981493115E-1,2.436373383E-1
2.065458537E1,-1.379874706E0,2.492218912E-1,1.192858368E-1
2.066462438E1,-1.418068290E0,6.845041364E-2,7.105858997E-3
2.067466438E1,-1.361163974E0,-1.493026763E-1,-3.858546168E-2
2.068470437E1,-1.251425147E0,-5.059103966E-1,1.406878140E-2
2.069474438E1,-1.181821823E0,-8.620045781E-1,1.370365173E-1
2.070478438E1,-1.102846265E0,-8.413371444E-1,2.691921294E-1
2.071482337E1,-1.046479225E0,-6.779859066E-1,3.221547306E-1
2.072486338E1,-1.056130171E0,-6.839110255E-1,2.619677782E-1
2.073490337E1,-1.139097810E0,-7.303594947E-1,1.908291727E-1
2.074494338E1,-1.290301442E0,-6.070755124E-1,1.283740699E-1
2.075498238E1,-1.418031454E0,-3.399847448E-1,8.305025846E-2
2.076502237E1,-1.549381495E0,-9.471950680E-2,2.224663273E-2
2.077506238E1,-1.753113270E0,-1.877450617E-3,-8.791395277E-2
2.078510238E1,-1.872833967E0,3.358681221E-3,-1.945717931E-1
2.079514237E1,-1.832660198E0,2.163987374E-3,-1.919384599E-1
2.080518138E1,-1.746433854E0,-2.390970290E-2,-6.699795276E-2
2.081522138E1,-1.596240878E0,-1.193195805E-1,8.311165124E-2
2.082526137E1,-1.461296797E0,-1.737485826E-1,2.135042846E-1
2.083530138E1,-1.394646645E0,-1.351961195E-1,3.513582945E-1
2.084534038E1,-1.378028631E0,-4.343125969E-2,5.105667114E-1
2.085538037E1,-1.382893443E0,3.093697876E-2,6.670053601E-1
2.086542038E1,-1.404693961E0,1.091824695E-1,8.106573820E-1
2.087546037E1,-1.408454895E0,1.449761689E-1,9.197375774E-1
2.088549937E1,-1.370635152E0,1.188165843E-1,9.704079032E-1
2.089553938E1,-1.285432935E0,1.353079379E-1,9.554710388E-1
2.090557937E1,-1.156146407E0,1.765627265E-1,8.987047672E-1
2.091561938E1,-1.008562565E0,1.661311239E-1,8.056930304E-1
2.092565938E1,-8.407110572E-1,9.080468863E-2,6.861102581E-1
2.093569837E1,-6.527209282E-1,1.659677178E-2,5.757437944E-1
2.094573838E1,-4.899243414E-1,-2.400310151E-2,4.959741235E-1
2.095577837E1,-3.709377646E-1,-1.933111809E-2,4.308651686E-1
2.096581837E1,-2.870211303E-1,5.317895673E-3,3.770297170E-1
2.097585738E1,-2.445575446E-1,5.966049433E-2,3.461272120E-1
2.098589737E1,-2.396945506E-1,1.547639817E-1,3.187578022E-1
2.099593738E1,-2.524356246E-1,2.624105513E-1,2.952900231E-1
2.100597738E1,-2.814179659E-1,3.540841341E-1,2.795662284E-1
2.101601737E1,-3.184870481E-1,4.211151004E-1,2.681756318E-1
2.102605638E1,-3.645186424E-1,4.747459888E-1,2.553706467E-1
2.103609638E1,-4.232397377E-1,5.158457160E-1,2.338307649E-1
