"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.799676958E0,-1.308237314E-1,7.462170720E-2,2.715119533E-2
3.809716958E0,-1.127435267E-1,4.821886495E-2,2.271144092E-2
3.819756958E0,-8.428489417E-2,2.598172426E-2,2.092095092E-2
3.829796958E0,-5.525164679E-2,8.901539259E-3,1.532991044E-2
3.839836958E0,-3.201607987E-2,-9.244030342E-3,1.224022359E-2
3.849876958E0,-9.014891461E-3,-1.198096201E-2,9.007678367E-3
3.859916958E0,1.835337095E-2,1.757611753E-3,5.695798900E-3
3.869956958E0,5.612178892E-2,2.345252037E-2,3.047818085E-3
3.879996958E0,1.021378562E-1,4.452351108E-2,-4.719953053E-3
3.890036958E0,1.508830339E-1,5.851203203E-2,-2.905565314E-2
3.900075958E0,1.997547895E-1,6.598325074E-2,-6.097048894E-2
3.910115958E0,2.354685813E-1,7.330667973E-2,-9.549517930E-2
3.920155958E0,2.504587770E-1,7.372070104E-2,-1.149689332E-1
3.930195958E0,2.366076708E-1,5.602026358E-2,-1.226489618E-1
3.940235958E0,1.827896833E-1,4.362923279E-2,-1.254701614E-1
3.950275958E0,1.027816758E-1,3.025803156E-2,-1.110012010E-1
3.960315958E0,-2.982970094E-3,1.410701592E-2,-8.314205706E-2
3.970355958E0,-1.307742149E-1,1.423178706E-3,-4.728898406E-2
3.980395958E0,-2.567378581E-1,-2.275815047E-2,-6.180445664E-3
3.990435958E0,-3.818539381E-1,-2.016529627E-2,2.258728631E-2
4.000475958E0,-4.902120531E-1,2.628223971E-2,3.668524325E-2
4.010515958E0,-5.581237078E-1,5.575757474E-2,3.001722135E-2
4.020555958E0,-5.801436901E-1,5.438087136E-2,-3.093305975E-3
4.030595958E0,-5.668696761E-1,2.384746633E-2,-4.731136933E-2
4.040635958E0,-5.283858180E-1,-7.521405816E-3,-9.567557275E-2
4.050675958E0,-4.721204042E-1,-2.473821118E-2,-1.407631636E-1
4.060715958E0,-4.083828628E-1,-3.097086772E-2,-1.752327234E-1
4.070755958E0,-3.468763530E-1,-2.521577664E-2,-1.975678653E-1
4.080795958E0,-2.878767848E-1,-1.567208208E-2,-2.015342712E-1
4.090835958E0,-2.361869812E-1,-1.850808226E-2,-1.791211069E-1
4.100875958E0,-1.988099962E-1,-2.274200693E-2,-1.496417969E-1
4.110915958E0,-1.778035164E-1,-2.866407856E-2,-1.113705710E-1
4.120955958E0,-1.826168001E-1,-3.415153176E-2,-7.326292247E-2
4.130995958E0,-2.137693912E-1,-4.414105043E-2,-3.929136693E-2
4.141035958E0,-2.577922344E-1,-4.157289118E-2,-1.152399834E-2
4.151075958E0,-3.060977161E-1,-3.094235063E-2,7.965014316E-3
4.161115958E0,-3.484957814E-1,-9.360504337E-3,2.177632041E-2
4.171155958E0,-3.775026798E-1,2.430109074E-3,3.099298850E-2
4.181195958E0,-3.908592761E-1,2.634665929E-2,2.665017918E-2
4.191235708E0,-3.823733926E-1,4.473045841E-2,2.086712420E-2
4.201275708E0,-3.664902449E-1,5.775296688E-2,2.614500746E-2
4.211314708E0,-3.472912312E-1,5.890105665E-2,3.673453256E-2
4.221354708E0,-3.334449828E-1,5.825553834E-2,4.877895117E-2
4.231394708E0,-3.230437636E-1,6.239355728E-2,5.364907160E-2
4.241434708E0,-3.168907762E-1,6.429483742E-2,6.454350054E-2
4.251474708E0,-3.115439415E-1,6.687091291E-2,7.981246710E-2
4.261514708E0,-3.057824969E-1,8.176697046E-2,1.009814739E-1
4.271554708E0,-3.042229414E-1,1.061271727E-1,1.171444654E-1
4.281594708E0,-3.048550487E-1,1.440922767E-1,1.377789378E-1
4.291634708E0,-3.036400974E-1,1.819557697E-1,1.568655372E-1
4.301674708E0,-3.039260805E-1,2.150644511E-1,1.627850980E-1
4.311714708E0,-3.027942181E-1,2.322136164E-1,1.568134874E-1
4.321754708E0,-2.937904596E-1,2.351095676E-1,1.353330910E-1
4.331794708E0,-2.780032456E-1,2.261669338E-1,1.135572195E-1
4.341834708E0,-2.561962903E-1,2.215890735E-1,8.313079923E-2
4.351874708E0,-2.352638096E-1,2.114608139E-1,4.243663326E-2
4.361914708E0,-2.050944716E-1,1.938339919E-1,5.659598392E-3
4.371954708E0,-1.773336828E-1,1.811733246E-1,-1.538683102E-2
4.381994708E0,-1.640978307E-1,1.458758861E-1,-2.304961346E-2
4.392034708E0,-1.641383171E-1,9.399831295E-2,-1.547185611E-2
4.402074708E0,-1.797188371E-1,3.112829104E-2,1.746155135E-2
4.412114708E0,-2.034068555E-1,-3.993736207E-2,6.982488930E-2
4.422154708E0,-2.293489724E-1,-1.078010947E-1,1.288261563E-1
4.432194708E0,-2.572354674E-1,-1.782193482E-1,1.725928187E-1
4.442234708E0,-3.276478648E-1,-2.391862869E-1,1.629236788E-1
4.452274708E0,-3.959472775E-1,-2.751956880E-1,1.159276664E-1
4.462314708E0,-3.532341421E-1,-3.029002845E-1,5.867179483E-2
4.472354708E0,-2.347242534E-1,-3.640384674E-1,1.899895072E-2
4.482394708E0,-1.177204102E-1,-4.677584767E-1,-4.034746438E-2
4.492434708E0,-3.025519894E-3,-5.398001671E-1,-1.174451783E-1
4.502474708E0,9.755261987E-2,-5.857711434E-1,-1.580204815E-1
4.512514708E0,1.673902869E-1,-6.282395124E-1,-2.071613967E-1
4.522554708E0,2.197748572E-1,-6.080268621E-1,-2.667233646E-1
4.532594708E0,2.491130382E-1,-5.248163939E-1,-3.251999915E-1
4.542633708E0,2.652847469E-1,-4.138341844E-1,-3.517586291E-1
4.552673708E0,2.764082551E-1,-2.994886935E-1,-3.272849917E-1
4.562713708E0,3.062633276E-1,-1.821635216E-1,-2.830987871E-1
4.572753708E0,3.813431859E-1,-1.061864719E-1,-2.245409191E-1
4.582793708E0,4.749957025E-1,-1.274604350E-1,-1.764042228E-1
4.592833708E0,5.639892220E-1,-2.173008472E-1,-1.319486052E-1
4.602873708E0,6.324278712E-1,-3.098985255E-1,-8.658948541E-2
4.612913708E0,6.727217436E-1,-3.449145555E-1,-3.807254881E-2
4.622953708E0,6.882418394E-1,-3.283892870E-1,7.631438319E-3
4.632993708E0,6.883454919E-1,-2.707409263E-1,4.301179945E-2
4.643033708E0,6.696977019E-1,-1.795093417E-1,6.263329834E-2
4.653073708E0,6.408495307E-1,-8.174443245E-2,7.652248442E-2
4.663113708E0,6.132799387E-1,3.461015970E-2,9.484152496E-2
4.673153708E0,5.923797488E-1,1.341298223E-1,1.030685604E-1
4.683193708E0,5.767782927E-1,2.157384753E-1,1.012501717E-1
4.693233708E0,5.947804451E-1,3.170480430E-1,1.028201059E-1
4.703273708E0,6.466757059E-1,4.242857993E-1,1.083474457E-1
4.713313708E0,7.255005240E-1,4.792616963E-1,1.225990877E-1
4.723353708E0,8.126676083E-1,4.983348250E-1,1.602949798E-1
4.733393708E0,8.874028325E-1,4.793158472E-1,2.001340091E-1
4.743433708E0,9.360586405E-1,4.102580249E-1,2.249281555E-1
4.753473708E0,9.374163151E-1,2.928043604E-1,2.348881066E-1
4.763513708E0,8.928881884E-1,1.793439239E-1,2.301452309E-1
4.773553708E0,8.193010688E-1,9.595689178E-2,2.113438547E-1
4.783593708E0,7.210393548E-1,1.445304323E-2,1.821753383E-1
4.793633708E0,6.050565839E-1,-6.547561288E-2,1.464953721E-1
4.803673708E0,4.870897830E-1,-1.126497388E-1,1.273319721E-1
4.813713708E0,3.818989098E-1,-1.196961999E-1,9.483315796E-2
4.823753708E0,3.042942286E-1,-9.824497998E-2,5.538823083E-2
4.833793708E0,2.391570359E-1,-5.945683643E-2,1.049745549E-2
4.843833708E0,2.039337754E-1,-1.951503567E-2,-3.926792741E-2
4.853873708E0,2.027859539E-1,2.012239024E-2,-8.825651556E-2
4.863913708E0,2.257719785E-1,6.246233732E-2,-1.414821446E-1
4.873952708E0,2.676914930E-1,1.022494361E-1,-1.847302914E-1
4.883992708E0,3.139001429E-1,1.371345073E-1,-2.116534859E-1
4.894032708E0,3.604937196E-1,1.457026899E-1,-2.183619887E-1
4.904072708E0,4.039380848E-1,1.266374737E-1,-2.115889937E-1
4.914112708E0,4.345575273E-1,6.785244495E-2,-1.893228292E-1
4.924152708E0,4.579311013E-1,-3.671858227E-3,-1.610137969E-1
4.934192708E0,4.738059342E-1,-4.654103145E-2,-1.447149962E-1
4.944232708E0,5.058408380E-1,-2.443054318E-2,-1.620288342E-1
4.954272708E0,5.254709721E-1,3.659845516E-2,-1.758354604E-1
4.964312708E0,4.989373684E-1,7.031187415E-2,-1.676219404E-1
4.974352708E0,4.587534666E-1,8.874601126E-2,-1.343601197E-1
4.984392708E0,4.409436584E-1,1.070066839E-1,-7.764355093E-2
4.994432708E0,4.309543967E-1,1.082738191E-1,2.032615803E-2
5.004472708E0,3.949913979E-1,5.558321998E-2,1.253393143E-1
5.014512708E0,3.202157021E-1,-7.587440312E-2,1.997858435E-1
5.024552708E0,2.208098620E-1,-2.624792159E-1,2.353748679E-1
5.034592708E0,1.184387431E-1,-4.340570867E-1,2.348233312E-1
5.044632708E0,3.118024021E-2,-5.515214205E-1,1.955167204E-1
5.054672708E0,-2.730253618E-4,-6.721287966E-1,6.230086461E-2
5.064712708E0,3.340512887E-2,-5.491281152E-1,-6.307196803E-3
5.074752708E0,1.166020110E-1,-2.173618972E-1,1.104678884E-1
5.084792708E0,1.784510463E-1,-1.103061885E-1,3.354244530E-1
5.094832708E0,1.619674116E-1,-2.721930742E-1,4.728134573E-1
5.104872708E0,7.818119973E-2,-3.956415057E-1,5.098761320E-1
5.114912708E0,1.804063469E-2,-2.682327032E-1,4.916158617E-1
5.124952708E0,2.220034413E-2,-6.267835200E-2,4.627546668E-1
5.134992708E0,5.686484650E-2,-1.585917920E-2,4.541454613E-1
5.145032708E0,4.171381146E-2,-1.686948836E-1,4.378094673E-1
5.155072708E0,-1.110013388E-2,-3.732040823E-1,4.046616554E-1
5.165112708E0,-5.123285204E-2,-5.131506324E-1,3.321906924E-1
5.175152708E0,-1.033684909E-1,-5.347531438E-1,1.916327924E-1
5.185192042E0,-2.091532201E-1,-4.229401052E-1,5.661854893E-2
5.195232042E0,-3.225801885E-1,-2.640599012E-1,-1.097301301E-2
5.205272042E0,-3.852682412E-1,-1.423644722E-1,-1.867710380E-3
5.215312042E0,-4.515063763E-1,-7.436277717E-2,4.521511495E-2
5.225352042E0,-5.242986679E-1,-4.626373947E-2,1.123463362E-1
5.235392042E0,-5.713564754E-1,-5.917687714E-2,1.668021232E-1
5.245432042E0,-5.895497799E-1,-7.128666341E-2,1.955542564E-1
5.255472042E0,-5.908262730E-1,-7.367151976E-2,2.103723586E-1
5.265512042E0,-5.845079422E-1,-5.836443603E-2,1.968706697E-1
5.275552042E0,-5.803973675E-1,-4.554850608E-2,1.427341998E-1
5.285592042E0,-5.916060805E-1,-6.169489771E-2,6.660974026E-2
5.295632042E0,-6.217751503E-1,-9.862308204E-2,-2.400884219E-2
5.305672042E0,-6.595088840E-1,-1.198391393E-1,-1.472663730E-1
5.315712042E0,-6.946038008E-1,-1.164420098E-1,-2.789722085E-1
5.325752042E0,-7.409129143E-1,-8.757385612E-2,-3.854843080E-1
5.335792042E0,-7.915318608E-1,-3.035850637E-2,-4.397661984E-1
5.345832042E0,-8.332791328E-1,6.400825828E-2,-4.493586719E-1
5.355872042E0,-8.534208536E-1,1.551669389E-1,-4.199573696E-1
5.365912042E0,-8.390074968E-1,2.217699438E-1,-3.675495982E-1
5.375952042E0,-8.040657640E-1,2.609184086E-1,-3.123252094E-1
5.385992042E0,-7.426726818E-1,2.898183763E-1,-2.504983246E-1
5.396032042E0,-6.676679254E-1,3.134723008E-1,-1.757625937E-1
5.406072042E0,-5.860708356E-1,3.011232913E-1,-9.063087404E-2
5.416112042E0,-4.991911054E-1,2.627317011E-1,-9.784759022E-3
5.426152042E0,-4.197891951E-1,2.153171748E-1,5.455097556E-2
5.436192042E0,-3.501470089E-1,1.492233872E-1,1.111111864E-1
5.446232042E0,-2.875554264E-1,7.778533548E-2,1.457295269E-1
5.456272042E0,-2.425839454E-1,1.418239437E-2,1.643751115E-1
5.466312042E0,-2.115427554E-1,-5.396734923E-2,1.751942635E-1
5.476351042E0,-1.801060140E-1,-1.036696583E-1,2.026194930E-1
5.486391042E0,-1.517447084E-1,-1.093828902E-1,2.422001660E-1
5.496431042E0,-1.399458349E-1,-7.657807320E-2,2.714765668E-1
5.506471042E0,-1.495376527E-1,-9.906448424E-3,2.865996063E-1
5.516511042E0,-1.891886592E-1,8.379607648E-2,3.024611175E-1
5.526551042E0,-2.441228926E-1,1.814186275E-1,3.237864673E-1
5.536591042E0,-2.697683275E-1,2.858254910E-1,3.572959602E-1
5.546631042E0,-2.178399414E-1,4.477208257E-1,3.770473897E-1
5.556671042E0,-1.145774722E-1,6.065905690E-1,3.496738374E-1
5.566711042E0,-6.544455886E-2,5.774126053E-1,2.303398550E-1
5.576751042E0,-7.905464619E-2,3.498902321E-1,3.609448671E-2
5.586791042E0,-1.151446700E-1,4.181076773E-3,-1.381610185E-1
5.596831042E0,-1.332262009E-1,-3.614344597E-1,-2.555334568E-1
5.606871042E0,-1.174023002E-1,-6.198420525E-1,-3.427103460E-1
5.616911042E0,-6.510820240E-2,-6.466904879E-1,-3.570003510E-1
5.626951042E0,4.919867963E-2,-5.145434737E-1,-2.542924881E-1
5.636991042E0,1.722399294E-1,-2.871068418E-1,-1.250812411E-1
5.647031042E0,1.845910400E-1,-1.081836224E-1,-5.552828684E-2
5.657071042E0,3.543830290E-2,-5.327297747E-2,-3.424829617E-2
5.667111042E0,-1.373464316E-1,-1.253557801E-1,-2.831555158E-2
5.677151042E0,-1.917939484E-1,-7.190373540E-2,6.165459752E-3
5.687191042E0,-1.424400359E-1,1.306956857E-1,4.575472698E-2
5.697231042E0,-7.655928284E-2,3.198224604E-1,3.948963806E-2
5.707271042E0,3.811599687E-2,4.044587612E-1,-8.109088987E-2
5.717311042E0,2.180146575E-1,3.654306829E-1,-2.733402252E-1
5.727351042E0,4.025999904E-1,1.799481362E-1,-4.482801557E-1
5.737391042E0,5.282583237E-1,-1.573907770E-2,-5.810797811E-1
5.747431042E0,5.989701152E-1,-1.185805872E-1,-6.434237957E-1
5.757470042E0,6.365766525E-1,-1.589996368E-1,-5.960459113E-1
5.767510042E0,6.189125180E-1,-2.529685795E-1,-4.982974827E-1
5.777550042E0,5.486319661E-1,-3.629709780E-1,-4.023294151E-1
5.787590042E0,4.363187551E-1,-4.738856852E-1,-2.855748832E-1
5.797630042E0,3.099704087E-1,-4.903498888E-1,-1.347973794E-1
5.807670042E0,2.170499861E-1,-4.135905802E-1,1.066974178E-2
5.817710042E0,1.651607007E-1,-2.774575055E-1,1.505621225E-1
5.827750042E0,1.551117748E-1,-1.312871128E-1,2.758003771E-1
5.837790042E0,1.744820029E-1,7.017569244E-2,3.902672827E-1
5.847830042E0,2.203416377E-1,2.662613094E-1,4.705725014E-1
5.857870042E0,2.843038440E-1,4.510697722E-1,5.213357806E-1
5.867910042E0,3.715074062E-1,6.159196496E-1,5.298170447E-1
5.877950042E0,4.685279727E-1,7.088133693E-1,4.686871171E-1
5.887990042E0,5.695645809E-1,7.906773686E-1,3.631603718E-1
5.898030042E0,6.789547205E-1,8.576569557E-1,2.422885746E-1
5.908070042E0,7.853826284E-1,8.942260146E-1,1.345992386E-1
5.918110042E0,8.755034804E-1,9.218022823E-1,5.955907330E-2
5.928150042E0,9.458364844E-1,9.190880060E-1,-8.022696129E-4
5.938190042E0,9.960207939E-1,8.803688288E-1,-4.961588234E-2
5.948230042E0,1.015192509E0,8.036577106E-1,-8.424216509E-2
5.958270042E0,1.005050659E0,6.966215372E-1,-1.149795726E-1
5.968310042E0,9.684985876E-1,5.847398043E-1,-1.503147483E-1
5.978350042E0,9.130643606E-1,4.818389416E-1,-1.870325506E-1
5.988390042E0,8.444943428E-1,3.844917119E-1,-2.175303549E-1
5.998430042E0,7.530632615E-1,2.989022434E-1,-2.171087712E-1
6.008470042E0,6.461586952E-1,2.298132777E-1,-2.043443620E-1
6.018509042E0,5.247723460E-1,1.749862432E-1,-2.122102827E-1
6.028549042E0,3.963905275E-1,1.572547257E-1,-2.360825688E-1
6.038589042E0,2.722331583E-1,1.668591499E-1,-2.610331774E-1
6.048629042E0,1.664110273E-1,2.092153281E-1,-2.916663289E-1
6.058669042E0,7.835280150E-2,2.679122090E-1,-3.298728466E-1
6.068709042E0,3.776691156E-3,3.165171444E-1,-3.492448926E-1
6.078749042E0,-7.824387401E-2,3.570896089E-1,-3.628041148E-1
6.088789042E0,-1.395432055E-1,3.923566341E-1,-3.750960231E-1
6.098829042E0,-1.691399813E-1,4.401598573E-1,-3.905519545E-1
6.108869042E0,-1.906279474E-1,4.967422187E-1,-3.815603852E-1
6.118909042E0,-2.204415053E-1,5.167252421E-1,-3.565810025E-1
6.128949042E0,-1.739101708E-1,4.441857934E-1,-2.606803477E-1
6.138989042E0,-3.367715329E-2,2.699929476E-1,-9.490281343E-2
6.149029042E0,9.975407273E-2,-3.965921700E-2,4.397926480E-2
6.159069042E0,1.831458956E-1,-4.157449603E-1,1.709103137E-1
6.169109042E0,2.395477891E-1,-7.095233798E-1,2.684189975E-1
6.179149042E0,2.497301102E-1,-9.142405391E-1,2.836053967E-1
6.189188958E0,1.799743772E-1,-9.898265004E-1,1.526991129E-1
6.199228958E0,1.277436614E-1,-7.724726200E-1,4.080825672E-2
6.209268958E0,1.540811807E-1,-4.401763082E-1,2.415766940E-2
6.219308958E0,1.840108633E-1,-2.514314055E-1,8.054903895E-2
6.229348958E0,1.699380279E-1,-1.452688128E-1,1.342793554E-1
6.239388958E0,1.393196732E-1,5.463151261E-2,1.554405689E-1
6.249428958E0,1.406322718E-1,2.831258178E-1,1.578250527E-1
6.259467958E0,1.723933965E-1,4.475086331E-1,1.746439934E-1
6.269507958E0,1.591215134E-1,4.726245701E-1,2.478133440E-1
6.279547958E0,7.926876843E-2,3.016000986E-1,3.444171250E-1
6.289587958E0,-4.904124141E-2,5.649575591E-2,4.064099491E-1
6.299627958E0,-1.992070377E-1,-1.430969834E-1,3.983347118E-1
6.309667958E0,-3.773430884E-1,-2.759694755E-1,3.441870809E-1
6.319707958E0,-5.520808101E-1,-3.654639125E-1,3.062857687E-1
6.329747958E0,-6.633593440E-1,-3.849403262E-1,2.770012617E-1
6.339787958E0,-7.246743441E-1,-3.536724150E-1,2.662647367E-1
6.349827958E0,-7.690937519E-1,-3.113525510E-1,2.681884170E-1
6.359867958E0,-8.044280410E-1,-2.472955137E-1,2.442221195E-1
6.369907958E0,-8.212573528E-1,-1.684608459E-1,1.696293503E-1
6.379947958E0,-8.359092474E-1,-8.642775565E-2,6.694264710E-2
6.389987958E0,-8.373219967E-1,-1.705723815E-2,-3.056927025E-2
6.400027958E0,-8.149796724E-1,3.579985350E-2,-1.194514707E-1
6.410067958E0,-7.676789761E-1,6.653424352E-2,-1.933485866E-1
6.420107958E0,-7.206094861E-1,7.331252098E-2,-2.352262586E-1
6.430147958E0,-6.848281622E-1,9.594418108E-2,-2.504158616E-1
6.440187958E0,-6.639702916E-1,1.217515469E-1,-2.400010377E-1
6.450227958E0,-6.676082015E-1,1.361387968E-1,-2.309609801E-1
6.460267958E0,-6.840987802E-1,2.017699927E-1,-2.119454741E-1
6.470307958E0,-6.955175400E-1,2.770607769E-1,-1.914937645E-1
6.480346958E0,-7.159892321E-1,3.063574135E-1,-1.930591762E-1
6.490386958E0,-7.417410016E-1,3.130390644E-1,-2.082594186E-1
6.500426958E0,-7.561804056E-1,3.048314750E-1,-2.132192850E-1
6.510466958E0,-7.624667883E-1,3.085095584E-1,-1.930216104E-1
6.520506958E0,-7.460686564E-1,3.349297047E-1,-1.580191404E-1
6.530546958E0,-7.258360386E-1,3.500797749E-1,-1.031939238E-1
6.540586958E0,-6.970062256E-1,3.129502535E-1,-4.276919737E-2
6.550626958E0,-6.761770844E-1,2.156678885E-1,4.245966207E-3
6.560666958E0,-6.514594555E-1,9.313797951E-2,4.596038908E-2
6.570706958E0,-6.322672963E-1,-3.168871626E-2,8.915385604E-2
6.580746958E0,-6.038601995E-1,-1.407592893E-1,1.451617330E-1
6.590786958E0,-5.587311983E-1,-2.068764120E-1,1.859023273E-1
6.600826958E0,-4.877443612E-1,-2.019114792E-1,2.154532969E-1
6.610866958E0,-4.004871249E-1,-1.147844195E-1,2.415764630E-1
6.620906958E0,-3.248163164E-1,1.272426825E-2,2.491427660E-1
6.630946958E0,-2.806439698E-1,1.711858511E-1,2.286829352E-1
6.640986958E0,-2.736012638E-1,3.200150132E-1,2.139109224E-1
6.651026958E0,-2.901403010E-1,4.368409514E-1,1.920975596E-1
6.661066958E0,-3.042183220E-1,5.437793732E-1,1.597153842E-1
6.671105958E0,-3.224869072E-1,6.237619519E-1,1.074004695E-1
6.681145958E0,-3.569522202E-1,5.888417959E-1,8.450982161E-3
6.691185958E0,-3.704557717E-1,3.924324811E-1,-9.580287337E-2
6.701225958E0,-3.491148055E-1,2.425685525E-2,-1.824235320E-1
6.711265958E0,-3.185895383E-1,-4.285984635E-1,-2.810831368E-1
6.721305958E0,-3.016105294E-1,-8.348591328E-1,-3.618522882E-1
6.731345958E0,-2.658317983E-1,-9.899798632E-1,-3.061233461E-1
6.741385958E0,-1.774238944E-1,-8.248265982E-1,-1.723996401E-1
6.751425958E0,-1.064112410E-1,-4.312138259E-1,-1.036650538E-1
6.761465958E0,-9.876849502E-2,-7.715667784E-2,-1.034386829E-1
6.771505958E0,-1.024528593E-1,9.903939068E-2,-7.131391764E-2
6.781545958E0,-9.184255451E-2,1.564968228E-1,-7.288491726E-2
6.791585958E0,-4.297098517E-2,1.963834763E-1,-1.481925398E-1
6.801625958E0,7.729150355E-2,2.382422388E-1,-2.872886658E-1
6.811665958E0,2.815069258E-1,2.403714210E-1,-4.383779764E-1
6.821705958E0,5.504071116E-1,2.171707600E-1,-5.324751735E-1
6.831745958E0,8.525903821E-1,1.605816483E-1,-5.317011476E-1
6.841785958E0,1.117858291E0,1.063485146E-1,-4.685429633E-1
6.851825958E0,1.284150958E0,-3.269775771E-4,-3.893361688E-1
6.861864958E0,1.312882900E0,-1.162019148E-1,-2.976728380E-1
6.871904958E0,1.210612774E0,-2.337594032E-1,-1.872420311E-1
6.881944958E0,1.017676950E0,-3.651025295E-1,-5.641105399E-2
6.891984958E0,7.734695077E-1,-4.722234905E-1,4.328275099E-2
6.902024958E0,5.571337342E-1,-5.219542980E-1,1.178475320E-1
6.912064958E0,4.424721897E-1,-4.783723652E-1,1.715545207E-1
6.922104958E0,4.354419708E-1,-3.532618284E-1,1.956942081E-1
6.932144958E0,4.963366687E-1,-1.955359280E-1,2.114126235E-1
6.942184958E0,5.870020986E-1,-6.101965904E-2,2.326337546E-1
6.952224958E0,6.687346101E-1,6.083451957E-2,2.479370683E-1
6.962264958E0,7.282682657E-1,1.778008193E-1,2.660143375E-1
6.972304958E0,7.597305775E-1,2.786153257E-1,2.840926051E-1
6.982344958E0,7.744895220E-1,3.312779963E-1,2.822006941E-1
6.992384958E0,7.805447578E-1,3.668953776E-1,2.629074752E-1
7.002424958E0,7.778957486E-1,3.968192041E-1,2.180771828E-1
7.012464958E0,7.794817090E-1,4.256650507E-1,1.713403761E-1
7.022503958E0,7.889510989E-1,4.558048546E-1,1.391835064E-1
7.032543958E0,8.053591251E-1,4.741765261E-1,1.307480484E-1
7.042583958E0,8.118844032E-1,4.949974120E-1,1.275988668E-1
7.052623958E0,8.178433776E-1,5.100235343E-1,1.120788828E-1
7.062663958E0,8.105801344E-1,5.210084915E-1,7.376691699E-2
7.072703958E0,7.934539914E-1,5.004498959E-1,2.798212320E-2
7.082743958E0,7.685917616E-1,4.381124675E-1,-2.660362422E-2
7.092783958E0,7.161331773E-1,3.685528934E-1,-7.196599990E-2
7.102823958E0,6.379707456E-1,3.223129511E-1,-9.037616104E-2
7.112863958E0,5.356513858E-1,2.707001865E-1,-1.063502505E-1
7.122903958E0,4.165228903E-1,1.823399961E-1,-1.369449198E-1
7.132943958E0,2.889511883E-1,7.791509479E-2,-1.659546196E-1
7.142983958E0,1.575984806E-1,-2.512899786E-2,-1.918216348E-1
7.153023958E0,3.950794041E-2,-1.035693288E-1,-2.101252973E-1
7.163063958E0,-5.330082402E-2,-1.481991112E-1,-2.084991783E-1
7.173103958E0,-1.213251874E-1,-1.448294371E-1,-2.083401382E-1
7.183142958E0,-1.548866183E-1,-8.344730735E-2,-2.102008760E-1
7.193182958E0,-1.383797526E-1,3.561452776E-2,-2.199602425E-1
7.203222958E0,-1.172496974E-1,1.830343306E-1,-2.420644909E-1
7.213262958E0,-1.326082349E-1,3.080877364E-1,-2.737945318E-1
7.223302958E0,-1.672293246E-1,4.042843282E-1,-2.871308327E-1
7.233342958E0,-1.449635178E-1,3.987256885E-1,-2.211290002E-1
7.243382958E0,-4.602256045E-2,2.323846370E-1,-1.009109914E-1
7.253422958E0,2.015389316E-2,-9.924851358E-2,1.230638009E-2
7.263462958E0,5.773855001E-2,-5.146033764E-1,1.166546196E-1
7.273502958E0,9.992930293E-2,-8.448739052E-1,1.972192973E-1
7.283542958E0,1.529685408E-1,-1.012932658E0,2.526021302E-1
7.293582958E0,2.080240697E-1,-1.117866278E0,1.738840640E-1
7.303622958E0,2.673089504E-1,-9.896288514E-1,8.002121747E-2
7.313662958E0,3.528898358E-1,-7.065980434E-1,7.511559874E-2
7.323702958E0,4.356563687E-1,-5.910280347E-1,1.581249982E-1
7.333741958E0,4.388917983E-1,-6.323364377E-1,2.176323980E-1
7.343781958E0,3.661070764E-1,-5.287804604E-1,1.998938769E-1
7.353821958E0,2.955471575E-1,-2.364048809E-1,1.597994864E-1
7.363861958E0,2.837722600E-1,6.901521981E-2,1.409802586E-1
7.373901958E0,2.871308923E-1,2.112388760E-1,1.648740917E-1
7.383941958E0,2.621096969E-1,1.808902919E-1,2.414066792E-1
7.393981958E0,1.838957965E-1,-9.922236204E-3,3.346253335E-1
7.404021958E0,3.887148947E-2,-1.941751540E-1,4.018616378E-1
7.414061958E0,-1.790071428E-1,-3.602878153E-1,4.460402429E-1
7.424101958E0,-4.586214721E-1,-4.741089344E-1,4.618024230E-1
7.434141958E0,-6.928316355E-1,-4.332365096E-1,4.619336724E-1
7.444181958E0,-8.284965158E-1,-3.380865753E-1,4.622399211E-1
7.454221958E0,-8.998622298E-1,-2.783029377E-1,4.380651414E-1
7.464261958E0,-9.250842333E-1,-2.324371934E-1,3.732041121E-1
7.474300958E0,-9.269034863E-1,-1.901842505E-1,2.703901529E-1
