"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.876544208E0,-9.435778198E0,-8.457412720E-1,-2.273771667E-1
3.886584208E0,-9.430239716E0,-8.913963318E-1,-2.306703186E-1
3.896624208E0,-9.454638977E0,-1.006956024E0,-2.436932373E-1
3.906663208E0,-9.530231781E0,-1.129102020E0,-2.154020691E-1
3.916703208E0,-9.716444550E0,-1.247655487E0,-9.624984741E-2
3.926743208E0,-9.909542999E0,-1.404678955E0,7.065307617E-2
3.936783208E0,-1.018197647E1,-1.485510864E0,1.507365417E-1
3.946823208E0,-1.043345352E1,-1.446741486E0,7.095245361E-2
3.956863208E0,-1.070708450E1,-1.340911560E0,-8.831634521E-3
3.966903208E0,-1.095137650E1,-1.164877625E0,-1.020877075E-1
3.976942208E0,-1.115689911E1,-1.032552795E0,5.014572144E-2
3.986982208E0,-1.124761047E1,-9.864486694E-1,2.044747925E-1
3.997022208E0,-1.129640900E1,-1.097068634E0,2.435435486E-1
4.007062208E0,-1.130838409E1,-1.395547943E0,3.481759644E-1
4.017102208E0,-1.131257538E1,-1.702260132E0,4.308041382E-1
4.027142208E0,-1.136317017E1,-1.804796906E0,3.442840576E-1
4.037182208E0,-1.143606857E1,-1.809287567E0,5.987548828E-2
4.047222208E0,-1.159758270E1,-1.830842743E0,-1.695973206E-1
4.057261208E0,-1.183708466E1,-1.862127686E0,-4.153862000E-1
4.067301208E0,-1.203257812E1,-1.884730682E0,-7.012916565E-1
4.077341208E0,-1.218466187E1,-1.994003448E0,-1.010398865E0
4.087381208E0,-1.235740265E1,-2.120340729E0,-1.345701599E0
4.097421208E0,-1.255035141E1,-1.855990448E0,-1.851350098E0
4.107461208E0,-1.224812988E1,-1.349294128E0,-2.478695526E0
4.117501208E0,-1.143771515E1,-9.065148926E-1,-2.887196045E0
4.127540208E0,-1.048779053E1,-5.255570984E-1,-3.062032471E0
4.137580208E0,-9.814041595E0,-5.733078003E-2,-3.248993683E0
4.147620208E0,-9.306147766E0,2.544708252E-1,-3.246898041E0
4.157660208E0,-8.877439270E0,3.285667419E-1,-3.026705933E0
4.167700208E0,-8.619226227E0,1.836680603E-1,-2.647993469E0
4.177740208E0,-8.525670776E0,3.442840576E-2,-2.278861084E0
4.187780208E0,-8.554411011E0,-7.783813477E-3,-2.126028900E0
4.197820208E0,-8.699758759E0,2.185455322E-2,-2.149080963E0
4.207859208E0,-8.989406433E0,6.960525513E-2,-2.241289215E0
4.217899208E0,-9.400152283E0,1.529818726E-1,-2.377356262E0
4.227939208E0,-9.798174591E0,2.023791504E-1,-2.521955566E0
4.237979208E0,-1.015458344E1,1.435514832E-1,-2.561174011E0
4.248019208E0,-1.033660492E1,-2.784210205E-2,-2.583627319E0
4.258059208E0,-1.037327866E1,-3.603007507E-1,-2.531835022E0
4.268099208E0,-1.038630157E1,-7.484436035E-1,-2.445464630E0
4.278138208E0,-1.026789780E1,-8.963360596E-1,-2.419119415E0
4.288178208E0,-9.785001984E0,-8.089178467E-1,-2.410736847E0
4.298218208E0,-9.202413483E0,-5.827381897E-1,-2.291884003E0
4.308258208E0,-8.651708679E0,-1.438508606E-1,-2.098635864E0
4.318298208E0,-8.130342865E0,2.980302429E-1,-1.930984497E0
4.328338208E0,-7.835755463E0,7.613168335E-1,-1.810185699E0
4.338378208E0,-7.666158142E0,1.245559845E0,-1.682201843E0
4.348418208E0,-7.577692108E0,1.594933319E0,-1.522633667E0
4.358457208E0,-7.514673157E0,1.919907532E0,-1.438658295E0
4.368497208E0,-7.533983002E0,2.013762360E0,-1.427132263E0
4.378537208E0,-7.591762848E0,1.934127960E0,-1.491348724E0
4.388577208E0,-7.600145416E0,1.637145538E0,-1.711690521E0
4.398617208E0,-7.607031097E0,1.204395447E0,-1.918111267E0
4.408657208E0,-7.810308380E0,9.291178894E-1,-1.950593719E0
4.418697208E0,-8.033194885E0,5.779481506E-1,-1.943708038E0
4.428736208E0,-8.241262207E0,5.147795105E-1,-1.804796906E0
4.438776208E0,-8.543334045E0,4.087998962E-1,-1.544787598E0
4.448816208E0,-8.817414093E0,3.806584167E-1,-1.144669647E0
4.458856208E0,-9.043294373E0,3.632945251E-1,-8.161029053E-1
4.468896208E0,-9.237440643E0,4.725672913E-1,-5.933660889E-1
4.478936208E0,-9.215735779E0,6.325845337E-1,-4.995112610E-1
4.488976208E0,-9.097631378E0,6.789880371E-1,-5.605842590E-1
4.499016208E0,-8.968300323E0,6.691085815E-1,-6.761439514E-1
4.509055208E0,-8.879834290E0,6.679110718E-1,-6.643185425E-1
4.519095208E0,-8.830287323E0,7.493417358E-1,-4.837939453E-1
4.529135208E0,-8.859626312E0,6.780899048E-1,-3.430865479E-1
4.539175208E0,-8.785979462E0,7.375163269E-1,-2.082170105E-1
4.549215208E0,-8.708740082E0,6.968009949E-1,-3.427871704E-2
4.559255208E0,-8.745563507E0,5.610333252E-1,7.170089722E-2
4.569295208E0,-8.872798920E0,4.204756165E-1,1.932481384E-1
4.579334208E0,-9.021439819E0,3.844006348E-1,1.276844788E-1
4.589374208E0,-9.229058075E0,3.236270142E-1,-1.276844788E-1
4.599414208E0,-9.493408356E0,4.391867065E-1,-3.493734741E-1
4.609454208E0,-9.761051788E0,5.953120422E-1,-3.353027344E-1
4.619494208E0,-9.988279266E0,7.447013855E-1,-2.005828857E-2
4.629534208E0,-1.020068756E1,8.081694031E-1,3.278182983E-1
4.639574208E0,-1.048344955E1,8.189469910E-1,4.014651489E-1
4.649614208E0,-1.076067307E1,9.039701843E-1,3.697311401E-2
4.659653208E0,-1.093925171E1,1.326391754E0,-5.635780334E-1
4.669693208E0,-1.094074860E1,2.035616913E0,-7.691006470E-1
4.679733208E0,-1.108070755E1,2.741698608E0,-6.165678406E-1
4.689773208E0,-1.129790588E1,3.112776947E0,-3.212319946E-1
4.699813208E0,-1.154638916E1,3.102897491E0,2.201921082E-1
4.709853208E0,-1.199156342E1,3.000360718E0,5.917195129E-1
4.719893208E0,-1.244586868E1,2.697989502E0,5.465135193E-1
4.729932208E0,-1.293984146E1,2.128274231E0,2.918930054E-1
4.739972208E0,-1.344429245E1,1.544188843E0,-3.115022278E-1
4.750012208E0,-1.396176636E1,1.342707825E0,-1.401236115E0
4.760052208E0,-1.441322754E1,1.668430481E0,-2.805615692E0
4.770092208E0,-1.445050003E1,2.417472839E0,-4.026177521E0
4.780132208E0,-1.379905472E1,2.917283478E0,-4.712799683E0
4.790172208E0,-1.228540237E1,2.921474762E0,-4.825066223E0
4.800212208E0,-1.092218719E1,2.559228058E0,-4.620142365E0
4.810251208E0,-9.799372101E0,1.730102234E0,-4.240831146E0
4.820291208E0,-8.429869995E0,8.202941895E-1,-3.839365997E0
4.830331208E0,-7.328759766E0,1.140628052E-1,-3.309916992E0
4.840371208E0,-6.648574219E0,-2.158511353E-1,-2.749781799E0
4.850411208E0,-6.406377869E0,-1.477427673E-1,-2.309547272E0
4.860451208E0,-6.532415771E0,4.685256958E-2,-1.975741425E0
4.870491208E0,-6.966063995E0,2.508782959E-1,-1.873803406E0
4.880530542E0,-7.444768524E0,4.493655396E-1,-1.952389984E0
4.890570542E0,-8.035140839E0,5.852828979E-1,-1.976938934E0
4.900610542E0,-8.720266113E0,6.137237549E-1,-1.994751892E0
4.910650542E0,-9.411678314E0,6.288423157E-1,-2.140848083E0
4.920690542E0,-1.002016296E1,7.141648865E-1,-2.354004822E0
4.930730542E0,-1.045455963E1,8.232879639E-1,-2.658172302E0
4.940770542E0,-1.088416626E1,8.168513489E-1,-2.840193787E0
4.950810542E0,-1.096035782E1,8.391549683E-1,-3.061134338E0
4.960849542E0,-1.028705795E1,4.990621948E-1,-3.179837494E0
4.970889542E0,-9.486672363E0,2.504292297E-1,-2.940335541E0
4.980929542E0,-8.542585602E0,2.375559998E-1,-2.515518951E0
4.990969542E0,-7.605833588E0,-2.574645996E-2,-1.944007416E0
5.001009542E0,-6.959777069E0,-3.731739807E-1,-1.403182068E0
5.011049542E0,-6.695277100E0,-5.974076843E-1,-9.759704590E-1
5.021089542E0,-6.474635925E0,-7.608677673E-1,-7.027885437E-1
5.031128542E0,-6.493197327E0,-8.024812317E-1,-5.584886169E-1
5.041168542E0,-6.666536865E0,-7.500901794E-1,-5.592370605E-1
5.051208542E0,-6.799759827E0,-6.426136780E-1,-5.498066711E-1
5.061248542E0,-7.128326569E0,-5.674699402E-1,-5.086422729E-1
5.071288542E0,-7.494315491E0,-5.794450378E-1,-5.584886169E-1
5.081328542E0,-7.885901184E0,-6.544390869E-1,-6.625222778E-1
5.091368542E0,-8.292006683E0,-6.373745728E-1,-8.824150085E-1
5.101408542E0,-8.664881287E0,-5.408253479E-1,-1.128952332E0
5.111447542E0,-9.057215424E0,-4.146377563E-1,-1.382375336E0
5.121487542E0,-9.338929596E0,-2.070195007E-1,-1.506467285E0
5.131527542E0,-9.531129913E0,-2.978805542E-2,-1.500629425E0
5.141567542E0,-9.540111237E0,1.199006653E-1,-1.435664520E0
5.151607542E0,-9.363927612E0,2.869532776E-1,-1.309476929E0
5.161647542E0,-9.219178619E0,4.737648010E-1,-1.157243500E0
5.171687542E0,-9.077872467E0,6.506968689E-1,-1.016685791E0
5.181727542E0,-9.020841064E0,7.791297913E-1,-8.536747742E-1
5.191766542E0,-9.084009705E0,7.849676514E-1,-5.987548828E-1
5.201806542E0,-9.188193054E0,7.438032532E-1,-2.903961182E-1
5.211846542E0,-9.213340759E0,6.629713440E-1,-2.963836670E-2
5.221886542E0,-9.129814453E0,4.104464722E-1,1.853146362E-1
5.231926542E0,-9.147777100E0,-3.308120728E-2,3.240760803E-1
5.241966542E0,-9.428593140E0,-5.275030518E-1,2.818638611E-1
5.252006542E0,-9.889484711E0,-8.045768738E-1,6.765930176E-2
5.262045542E0,-1.036848862E1,-9.750723267E-1,-1.378633118E-1
5.272085542E0,-1.077878540E1,-1.249152374E0,-2.296224976E-1
5.282125542E0,-1.123743164E1,-1.522334290E0,-2.815644836E-1
5.292165542E0,-1.181163757E1,-1.571731567E0,-2.568658447E-1
5.302205542E0,-1.252610184E1,-1.284927979E0,-1.769320679E-1
5.312245542E0,-1.329819626E1,-7.454498291E-1,-9.774673462E-2
5.322285542E0,-1.387030655E1,-5.912704468E-2,-5.538482666E-3
5.332325542E0,-1.420890244E1,5.999523926E-1,5.284011841E-2
5.342364542E0,-1.424946808E1,8.896000671E-1,-1.405577087E-1
5.352404542E0,-1.385084702E1,4.924758911E-1,-6.379733276E-1
5.362444542E0,-1.347213455E1,-4.879852295E-1,-1.429976349E0
5.372484542E0,-1.337049591E1,-1.556163940E0,-2.429447937E0
5.382524542E0,-1.350536545E1,-2.379302216E0,-3.551664276E0
5.392564542E0,-1.366702927E1,-2.777474213E0,-4.608167267E0
5.402604542E0,-1.342139008E1,-2.227368164E0,-5.396278381E0
5.412644542E0,-1.194141769E1,-8.704399109E-1,-5.623056793E0
5.422683542E0,-9.855954437E0,4.096980286E-1,-5.161416779E0
5.432723542E0,-7.854316864E0,1.265468445E0,-4.060156860E0
5.442763542E0,-6.505621490E0,1.814676361E0,-3.017724609E0
5.452803542E0,-6.435267792E0,1.944007416E0,-2.227368164E0
5.462843542E0,-7.462132416E0,1.515149231E0,-1.556313629E0
5.472883542E0,-8.510402527E0,1.037342834E0,-1.344653778E0
5.482923542E0,-9.506730652E0,5.939648438E-1,-1.299447784E0
5.492962542E0,-1.028690826E1,2.444416809E-1,-1.297801208E0
5.503002542E0,-1.066442322E1,7.798782349E-2,-1.659748535E0
5.513042542E0,-1.076007431E1,-4.206253052E-2,-2.213147736E0
5.523082542E0,-1.076995377E1,-5.451663208E-1,-2.560724945E0
5.533122542E0,-1.084165466E1,-1.278341675E0,-2.779569855E0
5.543162542E0,-1.085587509E1,-1.813329163E0,-2.809058533E0
5.553202542E0,-1.058733353E1,-1.945504303E0,-2.741548920E0
5.563242542E0,-9.727072449E0,-1.571881256E0,-2.696043549E0
5.573281542E0,-8.803642731E0,-9.623487854E-1,-2.395318909E0
5.583321542E0,-7.842341766E0,-2.951861572E-1,-1.978585510E0
5.593361542E0,-6.914571075E0,1.859133911E-1,-1.600022736E0
5.603401542E0,-6.347400513E0,5.408253479E-1,-1.290765839E0
5.613441542E0,-6.003565521E0,1.013991394E0,-1.146615601E0
5.623481542E0,-5.784121857E0,1.483714600E0,-1.067130890E0
5.633521542E0,-5.824687500E0,1.895358582E0,-1.013542328E0
5.643560542E0,-5.975723419E0,2.336940308E0,-1.111887817E0
5.653600542E0,-6.323150940E0,2.475102997E0,-1.319805450E0
5.663640542E0,-6.773863678E0,2.346071320E0,-1.652264099E0
5.673680542E0,-7.101083221E0,2.111209717E0,-2.013612671E0
5.683720542E0,-7.618557129E0,1.743873596E0,-2.155367889E0
5.693760542E0,-8.169411621E0,1.206940155E0,-2.187550964E0
5.703800542E0,-8.542435913E0,9.303153992E-1,-2.039508820E0
5.713840542E0,-8.728199615E0,6.951544189E-1,-1.711241455E0
5.723879542E0,-8.836723938E0,5.957611084E-1,-1.405128021E0
5.733919542E0,-8.703051910E0,7.737409973E-1,-1.038839722E0
5.743959542E0,-8.372090149E0,8.780740356E-1,-7.596702576E-1
5.753999542E0,-8.165669403E0,9.443861389E-1,-6.036946106E-1
5.764039542E0,-8.308472443E0,9.830058289E-1,-3.914360046E-1
5.774079542E0,-8.584498444E0,8.807684326E-1,-1.179547119E-1
5.784119542E0,-8.962312775E0,6.744973755E-1,-4.939727783E-3
5.794159542E0,-9.448651428E0,4.896318054E-1,-9.460327148E-2
5.804198542E0,-1.003528152E1,3.872447205E-1,-9.924362183E-2
5.814238542E0,-1.047386948E1,4.025129700E-1,-1.119671631E-1
5.824278542E0,-1.048015640E1,4.308041382E-1,-1.573228455E-1
5.834318542E0,-9.926008759E0,4.085005188E-1,-3.284170532E-1
5.844358542E0,-9.348359985E0,3.930825806E-1,-5.716612244E-1
5.854398542E0,-9.100924530E0,6.221063232E-1,-6.378236389E-1
5.864438542E0,-9.404792633E0,1.310524750E0,-5.716612244E-1
5.874478542E0,-1.023272095E1,2.054477692E0,-1.965412903E-1
5.884517417E0,-1.108684479E1,2.550396423E0,2.706372070E-1
5.894557417E0,-1.180729660E1,2.838696899E0,6.035449219E-1
5.904597417E0,-1.228390549E1,2.826123047E0,7.286846924E-1
5.914637417E0,-1.250469635E1,2.424957275E0,7.240443420E-1
5.924677417E0,-1.261307098E1,1.767374725E0,7.295828247E-1
5.934717417E0,-1.256681717E1,1.029559021E0,7.560777283E-1
5.944757417E0,-1.236907837E1,4.863386536E-1,3.896397400E-1
5.954797417E0,-1.218915253E1,-8.801696777E-2,-4.466711426E-1
5.964836417E0,-1.230770599E1,-6.075865173E-1,-1.890568542E0
5.974876417E0,-1.270632706E1,-8.617579651E-1,-3.750750275E0
5.984916417E0,-1.305809555E1,-4.092489624E-1,-5.564977570E0
5.994956417E0,-1.302456528E1,9.562115479E-1,-6.503376160E0
6.004996417E0,-1.214319809E1,1.711091766E0,-7.020251312E0
6.015036417E0,-1.118324432E1,1.714534607E0,-7.252867584E0
6.025076417E0,-1.009650421E1,1.523082733E0,-6.911726990E0
6.035115417E0,-9.189689941E0,1.547781372E0,-5.861810303E0
6.045155417E0,-8.715027008E0,1.858684845E0,-4.514761505E0
6.055195417E0,-8.537945251E0,2.118694153E0,-3.431613922E0
6.065235417E0,-8.672964478E0,1.916764069E0,-2.605781250E0
6.075275417E0,-9.054521027E0,1.331181793E0,-1.994602203E0
6.085315417E0,-9.389823761E0,7.261399841E-1,-1.743274841E0
6.095355417E0,-9.644593964E0,3.954776001E-1,-1.890269165E0
6.105395417E0,-9.742191010E0,2.025288391E-1,-2.238744507E0
6.115434417E0,-9.761500854E0,1.492396545E-1,-2.570454712E0
6.125474417E0,-9.625433807E0,2.113604736E-1,-2.795137482E0
6.135514417E0,-9.358239441E0,2.594105530E-1,-2.871778107E0
6.145554417E0,-9.127120056E0,2.553689575E-1,-2.717898102E0
6.155594417E0,-8.839717712E0,2.493814087E-1,-2.505639496E0
6.165634417E0,-8.381819916E0,2.625540161E-1,-2.353705444E0
6.175674417E0,-7.912246399E0,3.742218018E-1,-2.258054352E0
6.185714417E0,-7.329059143E0,5.911207581E-1,-2.174528046E0
6.195753417E0,-6.612050171E0,7.209008789E-1,-1.986818390E0
6.205793417E0,-6.226302338E0,7.810757446E-1,-1.592238922E0
6.215833417E0,-6.289920044E0,7.448510742E-1,-1.109941864E0
6.225873417E0,-6.421945496E0,5.381309509E-1,-8.538244629E-1
6.235913417E0,-6.775510254E0,1.758842468E-1,-8.252339172E-1
6.245953417E0,-7.283104706E0,-2.276765442E-1,-8.596623230E-1
6.255993417E0,-7.632178802E0,-6.030958557E-1,-1.049766998E0
6.266033417E0,-7.939789124E0,-9.768685913E-1,-1.222358093E0
6.276072417E0,-8.196654968E0,-1.251547394E0,-1.216220856E0
6.286112417E0,-8.455466766E0,-1.356479187E0,-1.138382721E0
6.296152417E0,-8.710686035E0,-1.261277161E0,-1.062640228E0
6.306192417E0,-8.921298065E0,-9.732760620E-1,-9.696835327E-1
6.316232417E0,-9.193581848E0,-6.474037170E-1,-8.699908447E-1
6.326272417E0,-9.354646912E0,-2.987786865E-1,-8.355624390E-1
6.336312417E0,-9.304800568E0,-4.760101318E-2,-8.015830994E-1
6.346352417E0,-9.111702118E0,1.197509766E-1,-7.039860535E-1
6.356391417E0,-8.780890045E0,2.743794250E-1,-5.746549988E-1
6.366431417E0,-8.382119293E0,2.996768188E-1,-4.541555786E-1
6.376471417E0,-8.091274109E0,3.043171692E-1,-4.439767456E-1
6.386511417E0,-8.049211578E0,4.089495850E-1,-3.793112183E-1
6.396551417E0,-8.265362091E0,5.342390442E-1,-1.603166199E-1
6.406591417E0,-8.739126892E0,6.462062073E-1,2.005828857E-2
6.416631417E0,-9.258097687E0,7.015910339E-1,1.007405090E-1
6.426671417E0,-9.645941162E0,6.475534058E-1,-1.496887207E-3
6.436710417E0,-9.908345490E0,4.867877197E-1,-3.076103210E-1
6.446750417E0,-1.006671616E1,1.808239746E-1,-6.014492798E-1
6.456790417E0,-1.011371841E1,-2.320175171E-1,-8.542735291E-1
6.466830417E0,-1.021341110E1,-7.569758606E-1,-9.699829102E-1
6.476870417E0,-1.046803162E1,-1.368005219E0,-7.358697510E-1
6.486910417E0,-1.095287338E1,-1.889371033E0,-2.224374390E-1
6.496950417E0,-1.161584473E1,-2.096839600E0,2.324665833E-1
6.506990417E0,-1.227731918E1,-1.921254730E0,4.119433594E-1
6.517029417E0,-1.276994476E1,-1.473984833E0,2.896476746E-1
6.527069417E0,-1.330044159E1,-8.171507263E-1,-6.376739502E-2
6.537109417E0,-1.386177429E1,-1.227447510E-1,-5.721102905E-1
6.547149417E0,-1.388198227E1,2.387535095E-1,-1.175206146E0
6.557189417E0,-1.356060059E1,7.634124756E-3,-2.007026367E0
6.567229417E0,-1.343501175E1,-5.875282288E-1,-3.210673370E0
6.577269417E0,-1.422581726E1,-1.373693390E0,-4.555925903E0
6.587309417E0,-1.543620026E1,-2.033072205E0,-5.789810028E0
6.597348417E0,-1.592673019E1,-1.687440948E0,-6.559509430E0
6.607388417E0,-1.425934753E1,-3.459306335E-1,-6.645879822E0
6.617428417E0,-1.188244034E1,1.071471863E0,-5.939349060E0
6.627468417E0,-9.571845245E0,2.305355988E0,-4.842430115E0
6.637508417E0,-7.167694702E0,3.299438782E0,-3.435505829E0
6.647548417E0,-5.727389832E0,3.649710388E0,-2.229463806E0
6.657588417E0,-5.820346527E0,3.039728851E0,-1.462309113E0
6.667628417E0,-6.738986206E0,1.823208618E0,-1.220112762E0
6.677667417E0,-7.970175934E0,1.758842468E-1,-1.079555054E0
6.687707417E0,-9.009165344E0,-1.097667389E0,-8.747808838E-1
6.697747417E0,-9.749825134E0,-1.625769196E0,-8.149053955E-1
6.707787417E0,-1.018467087E1,-1.796414337E0,-9.412426758E-1
6.717827417E0,-1.044872177E1,-1.847757568E0,-1.206191711E0
6.727867417E0,-1.095362183E1,-1.915267181E0,-1.648372192E0
6.737907417E0,-1.141062149E1,-1.865271149E0,-2.326312408E0
6.747947417E0,-1.144011017E1,-1.586101685E0,-3.164419556E0
6.757986417E0,-1.121063736E1,-1.250050507E0,-3.522325287E0
6.768026417E0,-1.052985306E1,-9.892927551E-1,-3.163521423E0
6.778066417E0,-9.464069366E0,-6.643185425E-1,-2.499651947E0
6.788106417E0,-8.354127502E0,-3.743714905E-1,-1.802701263E0
6.798146417E0,-7.450157318E0,-1.466949463E-1,-1.423839111E0
6.808186417E0,-6.791826324E0,2.142045593E-1,-1.183738403E0
6.818226417E0,-6.394552460E0,7.472460938E-1,-9.840536499E-1
6.828266417E0,-6.232439575E0,1.401236115E0,-7.743397522E-1
6.838305417E0,-5.983656921E0,2.035317535E0,-6.360273743E-1
6.848345417E0,-5.810317383E0,2.454745331E0,-5.873785400E-1
6.858385417E0,-5.667514343E0,2.581232300E0,-7.631130981E-1
6.868425417E0,-5.861959991E0,2.413580933E0,-1.025816803E0
6.878465417E0,-6.176755371E0,2.091750183E0,-1.244212646E0
6.888505417E0,-6.675368500E0,1.768272858E0,-1.370699615E0
6.898545417E0,-7.306156769E0,1.584754486E0,-1.371148682E0
6.908585417E0,-8.022716675E0,1.240320740E0,-1.224154358E0
6.918625417E0,-8.613687744E0,1.016985168E0,-9.481283569E-1
6.928664417E0,-8.868308258E0,9.545649719E-1,-6.948550415E-1
6.938704417E0,-8.850345612E0,9.577084351E-1,-4.903802490E-1
6.948744417E0,-8.649163971E0,9.601034546E-1,-3.975732422E-1
6.958784417E0,-8.456514587E0,9.668394470E-1,-4.577481079E-1
6.968824417E0,-8.385562134E0,9.333091736E-1,-5.861810303E-1
6.978864417E0,-8.547225952E0,8.196954346E-1,-7.812254333E-1
6.988904417E0,-9.132508850E0,6.194119263E-1,-7.303312683E-1
6.998944417E0,-9.928553467E0,4.221221924E-1,-3.784130859E-1
7.008983417E0,-1.059466827E1,2.264790344E-1,-6.855743408E-2
7.019023417E0,-1.105705673E1,2.409988403E-2,-3.622467041E-2
7.029063417E0,-1.127919479E1,-2.372566223E-1,-3.013233948E-1
7.039103417E0,-1.096185471E1,-2.818638611E-1,-7.053332520E-1
7.049143417E0,-1.021131546E1,-9.071136475E-2,-1.225501556E0
7.059183417E0,-9.665400696E0,4.951702881E-1,-1.521585846E0
7.069223417E0,-9.585017853E0,1.335672455E0,-1.274449768E0
7.079263417E0,-9.757459259E0,2.285148010E0,-5.255570984E-1
7.089302417E0,-1.018182678E1,3.279979248E0,2.854563904E-1
7.099342417E0,-1.086680237E1,4.009262695E0,9.653425598E-1
7.109382417E0,-1.154354507E1,4.147275696E0,1.250499573E0
7.119422417E0,-1.195967972E1,3.664230194E0,1.070424042E0
7.129462417E0,-1.225935654E1,3.018173676E0,5.095404053E-1
7.139502417E0,-1.243524078E1,2.478545837E0,-1.553768921E-1
7.149542417E0,-1.253223907E1,2.082768860E0,-7.535330200E-1
7.159582417E0,-1.273641449E1,1.802252197E0,-1.577569427E0
7.169622417E0,-1.345222595E1,1.682950287E0,-2.734962616E0
7.179661417E0,-1.425321030E1,1.751807098E0,-3.993096313E0
7.189701417E0,-1.501557495E1,1.875599670E0,-5.144501953E0
7.199741417E0,-1.478834747E1,1.905088348E0,-6.028114471E0
7.209781417E0,-1.360401031E1,1.617536316E0,-6.512357483E0
7.219821417E0,-1.174682236E1,1.060843964E0,-6.272556152E0
7.229861417E0,-9.870025177E0,4.070036316E-1,-5.368286591E0
7.239901417E0,-8.368796997E0,-2.130070496E-1,-4.211791534E0
7.249941417E0,-7.368127899E0,-4.472698975E-1,-3.060834961E0
7.259980417E0,-7.011419678E0,-3.442840576E-1,-2.132615204E0
7.270020417E0,-7.072342987E0,-1.529818726E-1,-1.504671021E0
7.280060417E0,-7.427853699E0,1.242416382E-1,-1.095871124E0
7.290100417E0,-7.893535309E0,4.519102478E-1,-1.063837738E0
7.300140417E0,-8.339607697E0,7.165599060E-1,-1.363813934E0
7.310180417E0,-8.810378723E0,9.145980835E-1,-1.750010834E0
7.320220417E0,-9.265731812E0,1.061592407E0,-2.244881744E0
7.330260417E0,-9.635762329E0,1.140927429E0,-2.870580597E0
7.340299417E0,-9.776918793E0,9.089099121E-1,-3.393592987E0
7.350339417E0,-1.012404694E1,4.599934387E-1,-3.671864319E0
7.360379417E0,-1.024035507E1,2.900967407E-1,-3.809428253E0
7.370419417E0,-9.675280151E0,2.302212524E-1,-3.813170471E0
7.380459417E0,-8.696764984E0,1.122665405E-2,-3.583098907E0
7.390499417E0,-7.757318573E0,-2.363584900E-1,-3.065625000E0
7.400539417E0,-7.141948242E0,-2.396516418E-1,-2.308050385E0
7.410579417E0,-6.706503754E0,-6.436614990E-2,-1.637444916E0
7.420619417E0,-6.374643860E0,6.765930176E-2,-1.114582214E0
7.430658417E0,-6.378535767E0,1.763333130E-1,-5.908213806E-1
7.440698417E0,-6.508016510E0,2.261796570E-1,-2.451901245E-1
7.450738417E0,-6.805897064E0,2.945874023E-1,-2.329156494E-1
7.460778417E0,-7.162455597E0,2.191442871E-1,-4.278103638E-1
7.470818417E0,-7.360493774E0,1.119671631E-1,-7.111711121E-1
7.480858417E0,-7.463479614E0,-6.346801758E-2,-1.041085052E0
7.490898417E0,-7.677384796E0,-3.222798157E-1,-1.243464203E0
7.500938417E0,-7.816894684E0,-5.941145325E-1,-1.336420898E0
7.510978417E0,-7.997119904E0,-7.234455872E-1,-1.328786774E0
7.521017417E0,-8.201295319E0,-6.700067139E-1,-1.397942963E0
7.531057417E0,-8.465495911E0,-5.322930908E-1,-1.366508331E0
7.541097417E0,-8.731792145E0,-4.466711426E-1,-1.111588440E0
7.551137417E0,-8.889863434E0,-3.471281433E-1,-8.476872253E-1
7.561177417E0,-8.813372498E0,-2.486329651E-1,-5.821394348E-1
7.571217417E0,-8.656648407E0,-2.435435486E-1,-3.318598938E-1
7.581257417E0,-8.566386108E0,-1.631607056E-1,-2.398013306E-1
