"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.778655417E0,-2.351751626E-1,2.503794432E-1,-1.336527169E-1
3.788695417E0,-2.471953332E-1,2.332302630E-1,-1.002779827E-1
3.798735417E0,-2.471301258E-1,1.970593333E-1,-5.865904689E-2
3.808775417E0,-2.425145954E-1,1.538223773E-1,-2.057664096E-2
3.818815417E0,-2.437475920E-1,1.054030582E-1,9.188460186E-3
3.828855417E0,-2.550268769E-1,6.533233821E-2,1.405458804E-2
3.838894417E0,-2.734405100E-1,4.443143308E-2,1.078941021E-2
3.848934417E0,-2.805104256E-1,5.833845958E-2,8.355281316E-3
3.858974417E0,-2.792816162E-1,8.637385815E-2,-2.128639491E-3
3.869014417E0,-2.724130452E-1,1.044838876E-1,-1.203320175E-2
3.879054208E0,-2.555824220E-1,1.103918627E-1,-1.081295498E-2
3.889094208E0,-2.425683737E-1,1.169805229E-1,4.884352675E-4
3.899134208E0,-2.521445155E-1,1.227809638E-1,1.285177935E-2
3.909173208E0,-2.786262035E-1,1.201050207E-1,2.684003301E-2
3.919213208E0,-3.034787774E-1,1.084318459E-1,4.841018096E-2
3.929253208E0,-3.253358901E-1,1.033539921E-1,6.309112161E-2
3.939293208E0,-3.511411250E-1,9.354355186E-2,7.458372414E-2
3.949333208E0,-3.715718091E-1,9.235978127E-2,8.728913218E-2
3.959373208E0,-3.945661783E-1,7.546195388E-2,1.049879491E-1
3.969413208E0,-4.125624895E-1,4.000356421E-2,1.190987080E-1
3.979452208E0,-4.188618958E-1,-1.419688342E-3,1.242886782E-1
3.989492208E0,-4.336315393E-1,-5.544776842E-2,1.130251065E-1
3.999532208E0,-4.485894144E-1,-1.158262640E-1,8.125600219E-2
4.009572208E0,-4.481406510E-1,-1.385749876E-1,3.796577826E-2
4.019612208E0,-4.351849556E-1,-1.086744368E-1,-1.027864637E-4
4.029652208E0,-4.260652065E-1,-7.736844569E-2,-2.541906200E-2
4.039692208E0,-4.094787538E-1,-5.477916077E-2,-4.113729671E-2
4.049732208E0,-3.708517253E-1,-7.630176097E-2,-3.416220844E-2
4.059771208E0,-3.064064980E-1,-1.277712137E-1,-1.166117657E-2
4.069811208E0,-2.205746770E-1,-1.950804889E-1,1.162017696E-2
4.079851208E0,-1.429560632E-1,-2.369365096E-1,-4.041613080E-3
4.089891208E0,-1.055865884E-1,-3.073792458E-1,-2.208799124E-2
4.099931208E0,-1.091270000E-1,-4.380580187E-1,-6.838334724E-3
4.109971208E0,-1.266071945E-1,-5.622100234E-1,1.847794093E-2
4.120011208E0,-1.359292716E-1,-6.027660966E-1,2.707544155E-2
4.130050208E0,-1.704757959E-1,-5.871168375E-1,3.366543353E-2
4.140090208E0,-2.233059853E-1,-5.599107742E-1,5.391264707E-2
4.150130208E0,-2.673808336E-1,-5.181608796E-1,7.767468691E-2
4.160170208E0,-2.723683417E-1,-4.492619038E-1,1.063043550E-1
4.170210208E0,-2.286703736E-1,-3.428137600E-1,1.408897638E-1
4.180250208E0,-1.494672149E-1,-2.090026885E-1,1.798629761E-1
4.190290208E0,-5.759906396E-2,-8.675293624E-2,2.119607329E-1
4.200330208E0,3.492180631E-2,6.440497935E-3,2.342319489E-1
4.210369208E0,9.872155637E-2,6.554563344E-2,2.556549311E-1
4.220409208E0,1.301652938E-1,8.553218842E-2,2.741112113E-1
4.230449208E0,1.392064542E-1,7.239454985E-2,2.865281999E-1
4.240489208E0,1.461110115E-1,3.468901664E-2,3.016188741E-1
4.250529208E0,1.568747163E-1,-2.266189083E-2,3.254187405E-1
4.260569208E0,1.897154003E-1,-9.468106925E-2,3.669648170E-1
4.270609208E0,2.324404866E-1,-1.792119443E-1,4.212525487E-1
4.280648208E0,2.669691741E-1,-2.135625035E-1,4.804182947E-1
4.290688208E0,2.928087711E-1,-2.063722312E-1,5.106304884E-1
4.300728208E0,3.182450831E-1,-1.594214290E-1,5.213328600E-1
4.310768208E0,3.282647133E-1,-1.142643392E-1,5.106085539E-1
4.320808208E0,3.171195090E-1,-6.172907725E-2,4.937714040E-1
4.330848208E0,2.954107523E-1,4.350340459E-3,4.916999936E-1
4.340888208E0,2.819819450E-1,4.093449190E-2,5.083639026E-1
4.350928208E0,2.686760128E-1,6.805399060E-2,5.301094055E-1
4.360967208E0,2.531678975E-1,1.004009470E-1,5.410733819E-1
4.371007208E0,2.348086089E-1,1.409853846E-1,5.348668694E-1
4.381047208E0,2.222600877E-1,2.320321947E-1,5.280598402E-1
4.391087208E0,2.109677494E-1,2.094802707E-1,4.946369231E-1
4.401127208E0,1.911875755E-1,2.282938659E-1,4.674150050E-1
4.411167208E0,1.646443754E-1,2.191027552E-1,4.232834876E-1
4.421207208E0,1.273604333E-1,2.200516164E-1,3.858144283E-1
4.431246208E0,9.150921553E-2,2.003511488E-1,3.531441092E-1
4.441286208E0,8.153379709E-2,1.619792730E-1,3.307534456E-1
4.451326208E0,9.404346347E-2,1.236569136E-1,3.149486482E-1
4.461366208E0,1.230788603E-1,1.048576534E-1,3.033030629E-1
4.471406208E0,1.546522379E-1,1.175587997E-1,2.846883535E-1
4.481446208E0,1.851374954E-1,1.266380697E-1,2.489255667E-1
4.491486208E0,1.995728910E-1,1.274378151E-1,2.102516741E-1
4.501526208E0,1.943306476E-1,1.123035923E-1,1.746442467E-1
4.511565208E0,1.812838316E-1,1.246428192E-1,1.628251374E-1
4.521605208E0,1.740171164E-1,1.254642457E-1,1.473029107E-1
4.531645208E0,1.761359274E-1,1.142571345E-1,1.364318877E-1
4.541685208E0,2.105051726E-1,1.056424454E-1,1.180976480E-1
4.551725208E0,2.748474181E-1,1.007715240E-1,9.476729482E-2
4.561765208E0,3.591347933E-1,8.354671299E-2,7.878723741E-2
4.571805208E0,4.411377907E-1,8.518774807E-2,7.827670872E-2
4.581844208E0,4.944651723E-1,6.814982742E-2,5.837836117E-2
4.591884208E0,5.168362260E-1,6.976369768E-2,5.883961916E-2
4.601924208E0,5.290294886E-1,8.617529273E-2,8.030575514E-2
4.611964208E0,5.647938848E-1,7.864334434E-2,1.163332611E-1
4.622004208E0,6.336246133E-1,6.535375118E-2,1.416790932E-1
4.632044208E0,7.087725997E-1,5.454770476E-2,1.531509310E-1
4.642084208E0,7.487139702E-1,4.438634962E-2,1.488472670E-1
4.652124208E0,7.032889724E-1,4.345983639E-2,1.564529836E-1
4.662163208E0,6.010379791E-1,5.775494128E-2,1.679654568E-1
4.672203208E0,5.128445029E-1,9.750688076E-2,1.809132099E-1
4.682243208E0,4.717073441E-1,1.222603247E-1,2.048247755E-1
4.692283208E0,4.778890908E-1,8.446900547E-2,2.170619965E-1
4.702323208E0,5.231428742E-1,1.702895015E-2,1.765559912E-1
4.712363208E0,5.454857349E-1,-4.734791070E-2,1.288587898E-1
4.722403208E0,5.227110982E-1,-6.273087114E-2,7.701168954E-2
4.732442208E0,4.672286808E-1,-2.059913054E-2,5.525605753E-2
4.742482208E0,3.681117892E-1,8.376238495E-2,8.468720317E-2
4.752522208E0,2.105258703E-1,1.760853976E-1,1.877347678E-1
4.762562208E0,9.961920790E-3,1.919034719E-1,3.082151115E-1
4.772602208E0,-1.720595509E-1,1.043129116E-1,4.026140571E-1
4.782642208E0,-2.417249531E-1,-1.308430731E-1,4.267463982E-1
4.792682208E0,-2.032601237E-1,-4.054653049E-1,3.359581828E-1
4.802722208E0,-1.009129658E-1,-5.802166462E-1,2.411103696E-1
4.812761208E0,3.830670565E-2,-7.062826753E-1,2.001277804E-1
4.822801208E0,1.546123177E-1,-7.463985085E-1,1.585350782E-1
4.832841208E0,2.093618512E-1,-7.073839903E-1,1.021639407E-1
4.842881208E0,1.891201735E-1,-5.762076974E-1,3.401856124E-2
4.852921208E0,1.188470721E-1,-3.693705797E-1,-3.641006351E-2
4.862961208E0,5.290670693E-2,-1.480034739E-1,-9.369064867E-2
4.873001208E0,-6.734519731E-3,1.380885486E-2,-1.484740078E-1
4.883040542E0,-6.058714911E-2,1.014888808E-1,-2.024448514E-1
4.893080542E0,-9.072401375E-2,1.437223554E-1,-2.498328835E-1
4.903120542E0,-1.140439287E-1,1.625324935E-1,-2.778965831E-1
4.913160542E0,-1.406909823E-1,1.690290123E-1,-2.915681899E-1
4.923200542E0,-1.791015565E-1,1.292067915E-1,-3.184627891E-1
4.933240542E0,-2.252860814E-1,5.604124069E-2,-3.601878583E-1
4.943280542E0,-2.730477452E-1,3.159756958E-2,-3.885092437E-1
4.953320542E0,-3.125493526E-1,-8.800952137E-2,-3.977166116E-1
4.963359542E0,-3.332940042E-1,-2.117940784E-1,-3.991940916E-1
4.973399542E0,-3.377854228E-1,-2.692123353E-1,-3.989765048E-1
4.983439542E0,-3.210555017E-1,-2.644433081E-1,-4.117936790E-1
4.993479542E0,-2.725649476E-1,-2.132024616E-1,-4.379701614E-1
5.003519542E0,-2.059568167E-1,-1.561676115E-1,-4.515168369E-1
5.013559542E0,-1.397783309E-1,-5.481409281E-2,-4.545744061E-1
5.023599542E0,-8.049469441E-2,3.978992254E-2,-4.487597644E-1
5.033638542E0,-4.329166189E-2,9.497434646E-2,-4.331960082E-1
5.043678542E0,-2.484830469E-2,1.940624267E-1,-4.235319495E-1
5.053718542E0,-1.091278251E-2,2.642601728E-1,-4.030629098E-1
5.063758542E0,-2.725918544E-3,3.164319396E-1,-3.699157238E-1
5.073798542E0,3.290428314E-3,3.672330678E-1,-3.326871395E-1
5.083838542E0,-2.099838806E-3,3.925455213E-1,-2.944947183E-1
5.093878542E0,-1.934620366E-2,3.708447516E-1,-2.633906007E-1
5.103918542E0,-5.210073292E-2,3.131222129E-1,-2.323285788E-1
5.113957542E0,-9.972444177E-2,2.338217795E-1,-1.931665242E-1
5.123997542E0,-1.461219788E-1,1.682757586E-1,-1.509134620E-1
5.134037542E0,-1.874574423E-1,1.166890115E-1,-9.883295745E-2
5.144077542E0,-2.287151068E-1,7.969789952E-2,-6.916533411E-2
5.154117542E0,-2.622448206E-1,5.091951415E-2,-5.201430991E-2
5.164157542E0,-2.914131582E-1,2.066290006E-2,-2.849808335E-2
5.174197542E0,-3.197004497E-1,-1.259492338E-2,-4.228697158E-3
5.184237542E0,-3.552360535E-1,-4.305633903E-2,4.634845071E-3
5.194276542E0,-3.981733918E-1,-5.661981553E-2,1.015983894E-2
5.204316542E0,-4.410167336E-1,-3.975028917E-2,1.095399354E-2
5.214356542E0,-4.746706486E-1,-1.168867107E-2,9.761715773E-4
5.224396542E0,-4.813722372E-1,2.675240487E-2,-3.601846099E-2
5.234436542E0,-4.600296617E-1,8.831936121E-2,-7.925061882E-2
5.244476542E0,-4.276319444E-1,1.538549215E-1,-1.038672626E-1
5.254516542E0,-3.881023824E-1,2.071708739E-1,-1.058918014E-1
5.264555542E0,-3.451259732E-1,2.400371879E-1,-1.154913157E-1
5.274595542E0,-3.109392524E-1,2.543439865E-1,-1.443583816E-1
5.284635542E0,-3.242406249E-1,2.312235832E-1,-1.754136235E-1
5.294675542E0,-3.767187297E-1,1.638496071E-1,-1.797689646E-1
5.304715542E0,-4.395709038E-1,6.669694930E-2,-1.540293694E-1
5.314755542E0,-4.901421964E-1,-4.766291380E-2,-1.221920699E-1
5.324795542E0,-5.048586130E-1,-1.672012061E-1,-1.067707911E-1
5.334835542E0,-4.699757397E-1,-2.328910083E-1,-1.006393954E-1
5.344874542E0,-4.051160216E-1,-2.022776604E-1,-1.466518939E-1
5.354914542E0,-3.265045583E-1,-1.098297536E-1,-2.495423108E-1
5.364954542E0,-2.351547182E-1,-1.997729391E-2,-3.602131903E-1
5.374994542E0,-1.415962726E-1,-1.396920346E-2,-4.559903145E-1
5.385034542E0,-6.772036850E-2,-1.562513560E-1,-5.147855878E-1
5.395074542E0,-4.609630257E-2,-4.234076738E-1,-4.643876255E-1
5.405114542E0,-9.865546227E-2,-7.334359288E-1,-3.490956724E-1
5.415154542E0,-1.742303818E-1,-9.345008731E-1,-2.401058227E-1
5.425193542E0,-2.231363803E-1,-9.152418971E-1,-1.481662989E-1
5.435233542E0,-2.468944490E-1,-6.737861633E-1,-8.927448839E-2
5.445273542E0,-2.910789251E-1,-2.917574644E-1,-3.923062608E-2
5.455313542E0,-3.219713271E-1,5.717681348E-2,2.704799734E-2
5.465353542E0,-3.036101758E-1,1.943575144E-1,8.343324810E-2
5.475393542E0,-2.453383356E-1,1.829629093E-1,1.289221644E-1
5.485433542E0,-1.539869010E-1,1.526963264E-1,1.560760140E-1
5.495472542E0,-4.345879331E-2,1.428807080E-1,1.655605882E-1
5.505512542E0,5.632722378E-2,1.369213760E-1,1.614922136E-1
5.515552542E0,1.431161761E-1,1.017194614E-1,1.400545686E-1
5.525592542E0,2.331049442E-1,3.064143099E-2,1.249498054E-1
5.535632542E0,3.103422225E-1,-8.138257265E-2,1.397692263E-1
5.545672542E0,3.747776449E-1,-1.406546086E-1,2.246710658E-1
5.555712542E0,4.110325873E-1,-1.830033958E-1,3.388282657E-1
5.565752542E0,4.349267185E-1,-1.963709295E-1,4.441938400E-1
5.575791542E0,4.673655927E-1,-1.887468398E-1,5.158054233E-1
5.585831542E0,4.977828860E-1,-1.435790956E-1,5.478911996E-1
5.595871542E0,5.184440017E-1,-5.292907357E-2,5.548921227E-1
5.605911542E0,5.264784694E-1,6.109958142E-2,5.729512572E-1
5.615951542E0,5.125855803E-1,1.517685056E-1,5.878080130E-1
5.625991542E0,4.857006967E-1,2.179339975E-1,5.798786879E-1
5.636031542E0,4.464552999E-1,2.789275944E-1,5.416854620E-1
5.646070542E0,4.097161889E-1,3.425828815E-1,4.825229943E-1
5.656110542E0,3.895954788E-1,4.028339684E-1,4.186481535E-1
5.666150542E0,3.730655015E-1,4.386920929E-1,3.479527831E-1
5.676190542E0,3.627470732E-1,4.488339424E-1,2.709493637E-1
5.686230542E0,3.447760940E-1,4.195495546E-1,2.129739374E-1
5.696270542E0,3.090146482E-1,3.271277547E-1,1.675707698E-1
5.706310542E0,2.754835188E-1,2.553515434E-1,1.476308703E-1
5.716350542E0,2.401460558E-1,1.167347953E-1,1.177842915E-1
5.726389542E0,2.189180255E-1,5.002290756E-2,1.170443445E-1
5.736429542E0,2.272438556E-1,3.492757678E-2,1.056571975E-1
5.746469542E0,2.618827820E-1,4.570119455E-2,7.564682513E-2
5.756509542E0,3.098628223E-1,6.181385368E-2,5.073242262E-2
5.766549542E0,3.741392791E-1,6.853012741E-2,3.447009996E-2
5.776589542E0,4.461546242E-1,4.487752542E-2,2.222142182E-2
5.786629542E0,5.031454563E-1,-7.945831865E-3,1.735182479E-2
5.796669542E0,5.427607894E-1,-4.364949837E-2,4.384468496E-2
5.806708542E0,5.723788738E-1,-6.828728318E-2,8.597257733E-2
5.816748542E0,5.918508172E-1,-8.394692838E-2,1.259370297E-1
5.826788542E0,5.838807821E-1,-7.536509633E-2,1.263769865E-1
5.836828542E0,5.490698218E-1,-4.472889379E-2,8.778671175E-2
5.846868542E0,4.987559617E-1,-9.171470068E-3,6.032150984E-2
5.856908542E0,4.351144135E-1,3.558827564E-2,5.282444507E-2
5.866948542E0,3.510486484E-1,8.240288496E-2,6.867282093E-2
5.876988542E0,2.762569487E-1,1.029118821E-1,1.017892286E-1
5.887027417E0,2.295490205E-1,7.534269243E-2,1.285116374E-1
5.897067417E0,2.026486993E-1,3.508394957E-2,1.392921060E-1
5.907107417E0,1.889571249E-1,-4.774754867E-2,1.147028655E-1
5.917147417E0,1.711698622E-1,-1.573635340E-1,5.773172900E-2
5.927187417E0,1.615836024E-1,-2.182392627E-1,-8.743157610E-3
5.937227417E0,1.817285419E-1,-1.841569245E-1,-7.674618065E-2
5.947267417E0,2.311248481E-1,-5.403657258E-2,-1.240208745E-1
5.957307417E0,3.224736750E-1,7.604552805E-2,-1.473957151E-1
5.967346417E0,4.089763463E-1,1.749521345E-1,-6.544012576E-2
5.977386417E0,4.126136899E-1,1.326787174E-1,8.871588856E-2
5.987426417E0,2.986253500E-1,7.176677883E-2,2.430763096E-1
5.997466417E0,1.382436752E-1,2.819186635E-2,2.978934646E-1
6.007506417E0,-4.037586972E-2,-1.280201692E-2,3.786839545E-1
6.017546417E0,-2.292983979E-1,-6.353949755E-2,4.812873006E-1
6.027586417E0,-3.805358410E-1,-1.523389667E-1,5.974805951E-1
6.037625417E0,-4.350238442E-1,-2.751437426E-1,6.474359035E-1
6.047665417E0,-4.362781942E-1,-3.497582078E-1,6.062937379E-1
6.057705417E0,-3.940654993E-1,-4.103323221E-1,4.466806948E-1
6.067745417E0,-3.063892722E-1,-4.379574656E-1,2.470012456E-1
6.077785417E0,-1.940222532E-1,-4.431074858E-1,3.069664352E-2
6.087825417E0,-8.823184669E-2,-4.043801725E-1,-1.664622128E-1
6.097865417E0,-1.763730496E-2,-3.362335861E-1,-3.282580376E-1
6.107905417E0,-9.685356636E-4,-2.659584880E-1,-4.281489253E-1
6.117944417E0,-3.697020933E-2,-2.236637622E-1,-4.774190187E-1
6.127984417E0,-1.142503992E-1,-1.984978169E-1,-5.033236146E-1
6.138024417E0,-2.069156170E-1,-1.763309985E-1,-5.086978674E-1
6.148064417E0,-2.880904078E-1,-1.328102946E-1,-4.830452502E-1
6.158104417E0,-3.574902415E-1,-8.389627188E-2,-4.335061908E-1
6.168144417E0,-4.080209732E-1,-2.835201472E-2,-3.803374767E-1
6.178184417E0,-4.532686174E-1,2.328774519E-2,-3.293134272E-1
6.188224417E0,-4.880692959E-1,6.708406657E-2,-3.334372342E-1
6.198263417E0,-4.918387234E-1,9.254921228E-2,-3.795685172E-1
6.208303417E0,-4.534569979E-1,1.230769232E-1,-4.255702198E-1
6.218343417E0,-3.954264522E-1,1.639106274E-1,-4.662846327E-1
6.228383417E0,-3.330138624E-1,2.016897649E-1,-5.055316091E-1
6.238423417E0,-2.701821625E-1,2.244874984E-1,-5.277146697E-1
6.248463417E0,-2.182356566E-1,2.398355901E-1,-5.360538960E-1
6.258503417E0,-1.892772317E-1,2.497904897E-1,-5.390334129E-1
6.268543417E0,-1.771961004E-1,2.636444271E-1,-5.205055475E-1
6.278582417E0,-1.733451784E-1,2.713667750E-1,-4.703574181E-1
6.288622417E0,-1.698329747E-1,2.555280030E-1,-3.720868826E-1
6.298662417E0,-1.733275801E-1,2.359167486E-1,-2.772661150E-1
6.308702417E0,-1.741571277E-1,2.133627385E-1,-1.904434562E-1
6.318742417E0,-1.745195836E-1,1.715790778E-1,-1.063011438E-1
6.328782417E0,-1.776365340E-1,1.183129698E-1,-4.284839332E-2
6.338822417E0,-1.869069934E-1,7.199687511E-2,-1.703353249E-3
6.348862417E0,-1.965047866E-1,3.803695366E-2,2.219398133E-2
6.358901417E0,-1.981634051E-1,3.491066769E-2,3.373399377E-2
6.368941417E0,-1.984872520E-1,5.462439358E-2,3.776348755E-2
6.378981417E0,-2.131974846E-1,4.534274712E-2,4.094117135E-2
6.389021417E0,-2.436035872E-1,3.998984769E-2,3.015976213E-2
6.399061417E0,-2.922361195E-1,5.430407450E-2,1.325454935E-2
6.409101417E0,-3.607930243E-1,7.452990115E-2,-1.136330049E-2
6.419141417E0,-4.330893457E-1,8.212523907E-2,-4.708827287E-2
6.429181417E0,-4.924727082E-1,8.064134419E-2,-1.017102227E-1
6.439220417E0,-5.159588456E-1,7.520183921E-2,-1.485339254E-1
6.449260417E0,-4.824180305E-1,6.642986089E-2,-1.678313464E-1
6.459300417E0,-4.195740819E-1,6.288999319E-2,-1.603750288E-1
6.469340417E0,-3.612876534E-1,5.260871351E-2,-1.482798904E-1
6.479380417E0,-3.184536397E-1,4.999881610E-2,-1.408344954E-1
6.489420417E0,-2.900376022E-1,6.979234517E-2,-1.338623166E-1
6.499460417E0,-2.864015996E-1,9.351710975E-2,-1.270624697E-1
6.509500417E0,-3.054206669E-1,9.480034560E-2,-1.497940421E-1
6.519539417E0,-3.127105534E-1,3.135852143E-2,-1.970315874E-1
6.529579417E0,-2.919315100E-1,-1.003670171E-1,-2.386416197E-1
6.539619417E0,-2.179944068E-1,-2.204646617E-1,-2.639435232E-1
6.549659417E0,-9.296935052E-2,-1.782887876E-1,-3.254139125E-1
6.559699417E0,3.190733492E-2,6.001154892E-3,-4.424108565E-1
6.569739417E0,1.103629321E-1,1.500909477E-1,-5.757698417E-1
6.579779417E0,1.060350239E-1,3.513692692E-2,-6.548228860E-1
6.589819417E0,3.532602265E-2,-3.449808955E-1,-5.997331142E-1
6.599858417E0,-9.669566154E-2,-8.626757264E-1,-4.586353600E-1
6.609898417E0,-2.098211497E-1,-1.280391812E0,-3.402002156E-1
6.619938417E0,-2.917940617E-1,-1.467648745E0,-1.618419141E-1
6.629978417E0,-3.618567288E-1,-1.353465438E0,-1.268157829E-2
6.640018417E0,-4.294464290E-1,-9.675701857E-1,5.569668114E-2
6.650058417E0,-4.879979193E-1,-4.613796473E-1,8.736311644E-2
6.660098417E0,-5.296095610E-1,-6.460700184E-2,1.028848216E-1
6.670138417E0,-5.468202829E-1,1.869481951E-1,1.319128722E-1
6.680177417E0,-4.901607335E-1,2.986139953E-1,1.615575850E-1
6.690217417E0,-3.684573770E-1,3.248139024E-1,1.889335662E-1
6.700257417E0,-2.222679406E-1,3.242253363E-1,2.166624069E-1
6.710297417E0,-8.024130762E-2,3.469654024E-1,2.223272026E-1
6.720337417E0,4.890708998E-2,3.812594712E-1,2.105898559E-1
6.730377417E0,1.603968441E-1,3.681188822E-1,2.380082905E-1
6.740417417E0,2.463943064E-1,2.863523960E-1,3.181859553E-1
6.750457417E0,3.140846789E-1,1.123745292E-1,4.191180170E-1
6.760496417E0,3.928844035E-1,-1.113890558E-1,5.122652650E-1
6.770536417E0,4.798174500E-1,-2.473469973E-1,5.686642528E-1
6.780576417E0,5.569825172E-1,-2.252629995E-1,5.917311907E-1
6.790616417E0,6.017587781E-1,-1.475169659E-1,6.135447621E-1
6.800656417E0,6.011726260E-1,-8.673271537E-2,6.526753902E-1
6.810696417E0,5.731292963E-1,-5.976586416E-2,7.040209770E-1
6.820736417E0,5.272853971E-1,-3.662033007E-2,7.491538525E-1
6.830776417E0,4.818848073E-1,2.594002150E-2,7.459331751E-1
6.840815417E0,4.363412857E-1,1.607396603E-1,6.841363907E-1
6.850855417E0,4.016534090E-1,3.059866130E-1,5.867764950E-1
6.860895417E0,3.666371107E-1,4.360492527E-1,4.974373281E-1
6.870935417E0,3.366903961E-1,5.259397626E-1,4.218738675E-1
6.880975417E0,3.003675342E-1,5.803273320E-1,3.421169817E-1
6.891015417E0,2.573286891E-1,5.810242295E-1,2.536194921E-1
6.901055417E0,2.106599808E-1,5.411418080E-1,1.762671471E-1
6.911095417E0,1.751606166E-1,4.637501836E-1,1.280341148E-1
6.921135417E0,1.507351696E-1,3.947205245E-1,1.062241644E-1
6.931174417E0,1.447782069E-1,3.244947791E-1,9.131165594E-2
6.941214417E0,1.533184350E-1,2.660178840E-1,7.611779124E-2
6.951254417E0,1.662073284E-1,2.346853167E-1,6.123831123E-2
6.961294417E0,1.840238869E-1,2.195716202E-1,2.984763309E-2
6.971334417E0,2.088000774E-1,2.149230540E-1,-2.014935203E-2
6.981374417E0,2.596416771E-1,1.788643897E-1,-5.690497160E-2
6.991414417E0,3.503194153E-1,9.965387732E-2,-5.028009042E-2
7.001454417E0,4.689584374E-1,2.225058386E-3,-1.223470178E-2
7.011493417E0,5.809003711E-1,-8.714865148E-2,3.146776929E-2
7.021533417E0,6.556193829E-1,-1.642559618E-1,9.130420536E-2
7.031573417E0,6.676824093E-1,-2.023471892E-1,1.466329843E-1
7.041613417E0,5.975968242E-1,-1.837953478E-1,1.708011627E-1
7.051653417E0,4.675607681E-1,-1.185473949E-1,1.818395555E-1
7.061693417E0,3.436084390E-1,-6.263779104E-2,2.180761248E-1
7.071733417E0,2.809959650E-1,-6.560595334E-2,2.454001606E-1
7.081773417E0,2.749679089E-1,-8.558285236E-2,2.536594272E-1
7.091812417E0,2.898274958E-1,-9.001053870E-2,2.505198121E-1
7.101852417E0,2.999461591E-1,-4.517781734E-2,2.371416986E-1
7.111892417E0,2.841056585E-1,-1.013591886E-2,1.962549686E-1
7.121932417E0,2.340440750E-1,4.858477041E-3,1.477769166E-1
7.131972417E0,1.469092667E-1,3.370182589E-2,1.193158627E-1
7.142012417E0,4.277700931E-2,1.251760870E-1,9.998157620E-2
7.152052417E0,-3.811920434E-2,2.565832734E-1,6.243633106E-2
7.162092417E0,-1.039136648E-1,4.071120620E-1,6.649365276E-2
7.172132417E0,-1.670121402E-1,4.800907969E-1,1.232380420E-1
7.182171417E0,-2.597620487E-1,4.315091372E-1,2.360165268E-1
7.192211417E0,-3.365961015E-1,2.389603704E-1,3.353528082E-1
7.202251417E0,-3.865658045E-1,-6.127854809E-2,3.653541207E-1
7.212291417E0,-4.091148078E-1,-3.966329396E-1,3.357571065E-1
7.222331417E0,-3.735965192E-1,-6.521957517E-1,2.966818511E-1
7.232371417E0,-2.975473106E-1,-8.032296300E-1,2.589969337E-1
7.242411417E0,-2.144188881E-1,-8.211500645E-1,1.940964758E-1
7.252451417E0,-1.476371288E-1,-7.230854630E-1,1.056072414E-1
7.262490417E0,-1.008150280E-1,-5.419998169E-1,-1.193776075E-2
7.272530417E0,-6.117634848E-2,-3.152797222E-1,-1.213141978E-1
7.282570417E0,-3.224509582E-2,-7.299385220E-2,-2.105532587E-1
7.292610417E0,-2.005119622E-2,1.441431940E-1,-2.774685025E-1
7.302650417E0,-2.668672800E-2,3.025562763E-1,-3.226943016E-1
7.312690417E0,-5.189016834E-2,3.792657554E-1,-3.573171496E-1
7.322730417E0,-1.040377989E-1,3.579865694E-1,-3.907859027E-1
7.332770417E0,-1.664218307E-1,2.574235499E-1,-4.320976436E-1
7.342809417E0,-2.202280611E-1,1.228990257E-1,-4.766416848E-1
7.352849417E0,-2.804205120E-1,3.925512731E-2,-4.426983297E-1
7.362889417E0,-3.501932025E-1,-1.529653091E-2,-3.817636073E-1
7.372929417E0,-4.130257666E-1,-3.048497997E-2,-3.447291851E-1
7.382969417E0,-4.435719550E-1,-4.470226169E-2,-3.515764475E-1
7.393009417E0,-4.263708293E-1,-5.404528975E-2,-3.717060685E-1
7.403049417E0,-3.686611950E-1,-3.763994947E-2,-3.994918764E-1
7.413089417E0,-2.978394926E-1,-8.829664439E-3,-4.448850751E-1
7.423129417E0,-2.141075730E-1,1.772391610E-2,-4.973885119E-1
7.433168417E0,-1.203176752E-1,6.568594277E-2,-5.243764520E-1
7.443208417E0,-4.824135453E-2,1.109716594E-1,-5.388027430E-1
7.453248417E0,-2.614672109E-2,1.872757673E-1,-5.306997299E-1
7.463288417E0,-4.287297279E-2,2.810603082E-1,-5.081906915E-1
