"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.006749225E1,-7.663917542E-1,2.375609577E-1,-1.330387443E-1
5.007753225E1,-7.685465217E-1,2.960915267E-1,-1.111554056E-1
5.008757225E1,-7.424408793E-1,3.275977969E-1,-9.232312441E-2
5.009761325E1,-6.956968307E-1,3.362860680E-1,-8.920271695E-2
5.010765325E1,-6.259145737E-1,3.181307614E-1,-1.089596450E-1
5.011769325E1,-5.457900763E-1,2.896172404E-1,-1.403499544E-1
5.012773425E1,-4.561544657E-1,2.346695960E-1,-1.501213610E-1
5.013777425E1,-3.745932877E-1,1.395662278E-1,-1.331152171E-1
5.014781425E1,-2.965773046E-1,4.066387191E-2,-9.302105010E-2
5.015785425E1,-2.253090441E-1,-4.058052599E-2,-5.688232556E-2
5.016789525E1,-1.666707695E-1,-9.504270554E-2,-1.909287088E-2
5.017793525E1,-1.505205035E-1,-1.228495836E-1,-9.297124110E-3
5.018797525E1,-1.649122238E-1,-1.001589224E-1,-1.934043691E-2
5.019801625E1,-2.156164050E-1,-3.244739771E-2,-2.726694196E-2
5.020805625E1,-2.777780592E-1,7.775048167E-2,-2.441842481E-2
5.021809625E1,-3.201279342E-1,2.217342407E-1,1.857366879E-4
5.022813625E1,-2.897314131E-1,3.811073601E-1,5.411208421E-2
5.023817725E1,-1.691407859E-1,4.875646234E-1,1.147357374E-1
5.024821725E1,-4.244036600E-2,4.883129895E-1,1.410315335E-1
5.025825725E1,1.454725675E-2,4.014446437E-1,9.403247386E-2
5.026829825E1,1.625866164E-3,2.431588620E-1,2.292100713E-2
5.027833825E1,-3.984818235E-2,2.690280601E-2,-2.758858725E-2
5.028837825E1,-9.734103084E-2,-1.925358027E-1,-5.498665571E-2
5.029841825E1,-1.619164497E-1,-3.730501831E-1,-7.414908707E-2
5.030845925E1,-2.339991629E-1,-4.725168645E-1,-9.532574564E-2
5.031849925E1,-3.113321066E-1,-4.893158674E-1,-9.086451679E-2
5.032853925E1,-3.832909763E-1,-4.455412328E-1,-4.319526628E-2
5.033858025E1,-4.311684370E-1,-3.494428694E-1,2.352116071E-2
5.034862025E1,-3.966884911E-1,-1.628804505E-1,6.471174210E-2
5.035866025E1,-2.728033066E-1,1.868736297E-1,7.815004885E-2
5.036870025E1,-1.861152798E-1,5.365107656E-1,4.824141786E-2
5.037874125E1,-1.681722403E-1,5.688089132E-1,-1.845660154E-4
5.038878125E1,-1.394335479E-1,3.136541247E-1,-7.890228182E-2
5.039882125E1,-2.080114186E-2,8.398597129E-3,-1.697327197E-1
5.040886225E1,1.600551903E-1,-2.046425641E-1,-2.772474587E-1
5.041890225E1,3.488029838E-1,-2.828362584E-1,-4.019241631E-1
5.042894225E1,5.146167278E-1,-3.290618062E-1,-5.269667506E-1
5.043898225E1,6.069439054E-1,-5.202649236E-1,-6.101384163E-1
5.044902325E1,6.368898749E-1,-8.251830339E-1,-6.379650235E-1
5.045906325E1,6.152735949E-1,-1.071552277E0,-6.418056488E-1
5.046910325E1,5.446037054E-1,-1.165347695E0,-6.013053656E-1
5.047914425E1,4.768535793E-1,-1.114114046E0,-5.180001259E-1
5.048918425E1,4.239964783E-1,-9.630577564E-1,-3.626992106E-1
5.049922425E1,3.944761455E-1,-7.343099713E-1,-1.586968303E-1
5.050926425E1,4.004259109E-1,-4.467293322E-1,7.329592854E-2
5.051930525E1,4.313729405E-1,-1.037823632E-1,2.715286911E-1
5.052934562E1,4.914823472E-1,2.676276863E-1,3.636679351E-1
5.053938562E1,5.714124441E-1,6.099654436E-1,3.334627450E-1
5.054942563E1,6.600685120E-1,8.946661949E-1,2.160916477E-1
5.055946663E1,7.626358271E-1,1.054559827E0,8.182998747E-2
5.056950663E1,8.917664289E-1,1.017261982E0,-1.182912663E-2
5.057954662E1,1.020207524E0,8.120321035E-1,-5.938917771E-2
5.058958762E1,1.117691159E0,4.841929972E-1,-6.130798161E-2
5.059962762E1,1.155006528E0,1.249862909E-1,-3.049692325E-2
5.060966762E1,1.120486617E0,-1.698496044E-1,1.758032478E-2
5.061970763E1,1.037554741E0,-3.376480639E-1,9.146560729E-2
5.062974863E1,9.377479553E-1,-3.701444864E-1,1.682788879E-1
5.063978863E1,8.440100551E-1,-3.130240440E-1,2.357332706E-1
5.064982862E1,7.738104463E-1,-2.260470986E-1,2.711144388E-1
5.065986963E1,7.304813266E-1,-1.592461914E-1,2.876959741E-1
5.066990962E1,7.206284404E-1,-6.985054910E-2,2.731391490E-1
5.067994962E1,7.291005254E-1,3.045504354E-2,2.218327671E-1
5.068998963E1,7.328707576E-1,1.608785689E-1,1.552790403E-1
5.070003063E1,7.430523038E-1,2.922778428E-1,9.203668684E-2
5.071007063E1,7.539648414E-1,3.862008750E-1,3.167294711E-2
5.072011062E1,7.576450706E-1,4.524433315E-1,-2.911048755E-2
5.073015163E1,7.485299110E-1,5.027030706E-1,-9.282740951E-2
5.074019162E1,7.172914743E-1,5.370966196E-1,-1.558453888E-1
5.075023162E1,6.745544076E-1,5.463260412E-1,-2.068539709E-1
5.076027163E1,6.203548312E-1,5.312865376E-1,-2.320613265E-1
5.077031263E1,5.709909797E-1,4.895593226E-1,-2.391424179E-1
5.078035263E1,5.412027240E-1,4.212063253E-1,-2.358443439E-1
5.079039263E1,5.306544900E-1,3.437655866E-1,-2.383173555E-1
5.080043363E1,5.410880446E-1,2.573371232E-1,-2.364068478E-1
5.081047362E1,5.551242232E-1,1.685654372E-1,-2.342866957E-1
5.082051362E1,5.616654158E-1,8.773403615E-2,-2.306477278E-1
5.083055363E1,5.676947832E-1,2.460699715E-2,-2.353889495E-1
5.084059463E1,5.750632882E-1,-2.524177358E-2,-2.296103090E-1
5.085063463E1,5.847691894E-1,-6.021413952E-2,-2.028290331E-1
5.086067463E1,5.968990326E-1,-8.089465648E-2,-1.637563109E-1
5.087071563E1,6.145006418E-1,-1.006712914E-1,-1.253862828E-1
5.088075562E1,6.418119073E-1,-1.098568588E-1,-8.389741927E-2
5.089079562E1,6.750979424E-1,-1.024854928E-1,-5.071522668E-2
5.090083563E1,6.958510280E-1,-8.122102171E-2,-3.453750908E-2
5.091087662E1,6.922070384E-1,-5.811170861E-2,-3.077632561E-2
5.092091663E1,6.723653674E-1,-2.232024446E-2,-2.710980177E-2
5.093095663E1,6.456599832E-1,1.222175173E-2,-1.179848798E-2
5.094099763E1,6.271514893E-1,1.756388322E-2,1.355469413E-2
5.095103762E1,6.191769242E-1,-1.732565835E-2,4.612888396E-2
5.096107762E1,6.190219522E-1,-8.053401858E-2,9.429918230E-2
5.097111763E1,6.422335505E-1,-1.606970280E-1,1.479680091E-1
5.098115862E1,6.989020705E-1,-2.354241759E-1,1.706653684E-1
5.099119863E1,7.476027608E-1,-2.334055007E-1,1.241750941E-1
5.100123863E1,7.222071290E-1,-1.491809040E-1,3.217498213E-2
5.101127963E1,5.997342467E-1,-9.386330843E-2,1.422663801E-3
5.102131962E1,4.285511374E-1,-1.636503786E-1,1.043738946E-1
5.103135962E1,2.306822836E-1,-3.002292514E-1,2.674509585E-1
5.104139963E1,-1.176775526E-2,-4.001995325E-1,4.065597951E-1
5.105144062E1,-3.048235774E-1,-4.215663373E-1,5.319209099E-1
5.106148063E1,-5.649870634E-1,-3.783766329E-1,6.490595341E-1
5.107152063E1,-7.409378886E-1,-3.186480701E-1,7.199606299E-1
5.108156062E1,-8.168019056E-1,-2.928784192E-1,7.256952524E-1
5.109160162E1,-8.218219280E-1,-3.043345511E-1,6.757907867E-1
5.110164162E1,-7.694745660E-1,-3.372470140E-1,5.709528327E-1
5.111168162E1,-6.908959150E-1,-4.021141529E-1,4.155728519E-1
5.112172262E1,-6.138064861E-1,-5.214406848E-1,2.283102721E-1
5.113176263E1,-5.796107054E-1,-6.477290988E-1,4.124637321E-2
5.114180263E1,-5.756297708E-1,-6.967831850E-1,-8.992725611E-2
5.115184262E1,-5.887026787E-1,-6.245337725E-1,-1.210297793E-1
5.116188362E1,-5.944538116E-1,-4.291234612E-1,-4.936448857E-2
5.117192362E1,-5.751182437E-1,-1.488446891E-1,3.143395483E-2
5.118196362E1,-5.852016807E-1,1.368423104E-1,6.257655472E-2
5.119200462E1,-6.441819072E-1,3.498643041E-1,6.738595665E-2
5.120204463E1,-7.183257937E-1,4.683206081E-1,7.113719732E-2
5.121208463E1,-8.159239888E-1,5.264371634E-1,7.490050793E-2
5.122212462E1,-9.278581142E-1,5.040627122E-1,5.852042139E-2
5.123216562E1,-1.033616304E0,3.612373769E-1,8.233817294E-3
5.124220562E1,-1.125334501E0,1.292378753E-1,-7.444226742E-2
5.125224562E1,-1.205308437E0,-1.048023254E-1,-1.451049745E-1
5.126228662E1,-1.266538978E0,-2.841181457E-1,-1.961129010E-1
5.127232663E1,-1.312975764E0,-3.838617802E-1,-2.202736437E-1
5.128236663E1,-1.349573135E0,-3.683201969E-1,-2.169560194E-1
5.129240662E1,-1.367422223E0,-2.759292722E-1,-1.948113143E-1
5.130244762E1,-1.380152106E0,-1.424681842E-1,-1.601049602E-1
5.131248762E1,-1.390968800E0,1.549961511E-2,-1.231480092E-1
5.132252762E1,-1.388615370E0,1.552910507E-1,-1.004567072E-1
5.133256763E1,-1.352865338E0,2.610347867E-1,-8.171631396E-2
5.134260863E1,-1.289896011E0,3.419553041E-1,-8.118472993E-2
5.135264863E1,-1.185887575E0,3.671839833E-1,-9.752216190E-2
5.136268862E1,-1.059561014E0,3.660213947E-1,-1.173962504E-1
5.137272962E1,-9.282584190E-1,3.185521364E-1,-1.273575276E-1
5.138276962E1,-8.015062809E-1,2.488775402E-1,-1.316058338E-1
5.139280962E1,-6.971282363E-1,1.308193505E-1,-1.119770110E-1
5.140284963E1,-6.283338070E-1,-4.944725428E-3,-7.435861975E-2
5.141289063E1,-5.777987242E-1,-1.282405555E-1,-1.503270864E-2
5.142293063E1,-5.388486981E-1,-2.299555093E-1,3.028563969E-2
5.143297062E1,-5.039631128E-1,-3.016475439E-1,8.307561278E-2
5.144301163E1,-4.739306271E-1,-3.121146560E-1,1.193996444E-1
5.145305162E1,-4.588547349E-1,-2.483506054E-1,1.223842502E-1
5.146309162E1,-4.375445843E-1,-1.466330588E-1,9.134413302E-2
5.147313163E1,-3.951894045E-1,-3.774093464E-2,4.913356900E-2
5.148317263E1,-3.155351877E-1,7.460796088E-2,3.401913494E-2
5.149321263E1,-1.967254430E-1,1.462917328E-1,4.766570404E-2
5.150325262E1,-8.397030830E-2,1.430941522E-1,5.211419985E-2
5.151329363E1,-5.905866623E-3,1.155123189E-1,3.354957327E-2
5.152333362E1,4.576845095E-2,7.944510877E-2,8.681003004E-3
5.153337337E1,9.003951401E-2,3.461079299E-2,-4.567690659E-3
5.154341338E1,1.335912794E-1,-7.371532731E-3,2.292730846E-3
5.155345438E1,1.615755111E-1,-9.819890559E-2,-1.315679960E-2
5.156349438E1,1.644286364E-1,-2.372089922E-1,-5.671363696E-2
5.157353437E1,1.266937852E-1,-3.528820872E-1,-1.011279747E-1
5.158357437E1,4.107733071E-2,-3.668558896E-1,-1.333302110E-1
5.159361537E1,-7.234004885E-2,-2.986683249E-1,-1.403694898E-1
5.160365537E1,-1.862351596E-1,-1.843007654E-1,-1.261295676E-1
5.161369538E1,-2.819313109E-1,-8.400078863E-2,-9.426378459E-2
5.162373638E1,-3.150458932E-1,1.606663167E-1,-9.828541428E-2
5.163377638E1,-3.618189991E-1,5.798409581E-1,-1.864501536E-1
5.164381637E1,-5.439010859E-1,8.385079503E-1,-3.049882948E-1
5.165385637E1,-7.381126881E-1,7.051389813E-1,-3.832804263E-1
5.166389737E1,-8.070151210E-1,2.795958817E-1,-4.392358065E-1
5.167393737E1,-7.326974273E-1,-1.385824680E-1,-4.655787349E-1
5.168397738E1,-6.468606591E-1,-4.303786159E-1,-4.943717420E-1
5.169401838E1,-5.921223164E-1,-4.874051511E-1,-5.633476377E-1
5.170405838E1,-5.567186475E-1,-4.122963846E-1,-6.479567289E-1
5.171409837E1,-5.997151136E-1,-4.064781666E-1,-6.906123161E-1
5.172413837E1,-7.188365459E-1,-4.717477560E-1,-6.993864179E-1
5.173417937E1,-8.671154976E-1,-6.081892252E-1,-6.791725159E-1
5.174421937E1,-1.010728598E0,-7.386314869E-1,-5.950672030E-1
5.175425938E1,-1.123561859E0,-7.716608047E-1,-4.518120587E-1
5.176430038E1,-1.212945342E0,-6.455556750E-1,-2.858912349E-1
5.177434038E1,-1.286558509E0,-4.073598981E-1,-1.259149164E-1
5.178438038E1,-1.354294896E0,-1.469347924E-1,6.168790162E-3
5.179442037E1,-1.427013278E0,1.019567773E-1,7.834152132E-2
5.180446137E1,-1.492424369E0,3.126560450E-1,1.051472202E-1
5.181450137E1,-1.544656396E0,4.583304226E-1,1.034617051E-1
5.182454138E1,-1.550744653E0,5.291620493E-1,8.374973387E-2
5.183458138E1,-1.515047073E0,5.114760399E-1,4.390325770E-2
5.184462238E1,-1.444008350E0,4.022787511E-1,-1.164997928E-2
5.185466238E1,-1.362431407E0,2.250523120E-1,-4.821304977E-2
5.186470237E1,-1.303290129E0,1.829363033E-2,-6.443611532E-2
5.187474337E1,-1.275190234E0,-1.703114361E-1,-5.405883864E-2
5.188478337E1,-1.281261206E0,-3.169009089E-1,-2.182566747E-2
5.189482338E1,-1.300252557E0,-4.007380307E-1,3.434253111E-2
5.190486338E1,-1.304760218E0,-4.293074012E-1,1.162030622E-1
5.191490438E1,-1.284750223E0,-4.169841707E-1,1.992516071E-1
5.192494438E1,-1.228269458E0,-3.663406372E-1,2.669755518E-1
5.193498437E1,-1.133958936E0,-2.904059291E-1,3.244742751E-1
5.194502537E1,-1.019673824E0,-2.332011461E-1,3.545797765E-1
5.195506537E1,-8.994890451E-1,-1.812679023E-1,3.503312171E-1
5.196510538E1,-7.943118215E-1,-1.446453631E-1,3.188226223E-1
5.197514538E1,-6.874037385E-1,-8.159448206E-2,2.788389623E-1
5.198518638E1,-5.918332934E-1,-4.767947365E-3,2.309021950E-1
5.199522638E1,-5.072789788E-1,8.854814619E-2,1.699395180E-1
5.200526637E1,-4.297103286E-1,2.001449764E-1,1.130911037E-1
5.201530637E1,-3.690323234E-1,3.093865216E-1,6.043268740E-2
5.202534737E1,-3.086207509E-1,3.810123503E-1,1.435537543E-2
5.203538737E1,-2.668786347E-1,4.229691327E-1,-1.139792427E-2
5.204542738E1,-2.342125624E-1,4.277070165E-1,-3.589567170E-2
5.205546838E1,-2.001363486E-1,4.090166986E-1,-5.368984863E-2
5.206550838E1,-1.790456623E-1,3.765834868E-1,-5.831591040E-2
5.207554837E1,-1.627079695E-1,3.364666998E-1,-4.158087075E-2
5.208558837E1,-1.427403688E-1,3.254837990E-1,-2.624214254E-2
5.209562937E1,-1.209557205E-1,3.343627751E-1,-1.680789515E-2
5.210566937E1,-1.034694612E-1,3.199380040E-1,-7.872427814E-3
5.211570938E1,-7.791669667E-2,2.982460260E-1,5.047365557E-3
5.212574938E1,-5.535513163E-2,2.844482064E-1,1.480409410E-2
5.213579038E1,-3.161438182E-2,2.815613449E-1,2.582665160E-2
5.214583037E1,-5.433456041E-3,2.796894908E-1,1.235535368E-2
5.215587037E1,4.160409421E-2,3.015974462E-1,-2.534595318E-2
5.216591137E1,9.441086650E-2,3.478612006E-1,-7.215087861E-2
5.217595137E1,1.628919244E-1,4.170480072E-1,-9.699551016E-2
5.218599138E1,2.478411794E-1,4.611042440E-1,-8.370593935E-2
5.219603138E1,3.378578722E-1,4.430938363E-1,-3.905218840E-2
5.220607238E1,4.000958800E-1,3.714312315E-1,5.893100426E-2
5.221611237E1,4.379183650E-1,2.661594152E-1,1.702964157E-1
5.222615237E1,4.642807841E-1,1.141006052E-1,2.532963455E-1
5.223619337E1,5.029022098E-1,-1.116560847E-1,2.954120934E-1
5.224623337E1,5.394242406E-1,-4.107419550E-1,2.888837755E-1
5.225627338E1,5.967559814E-1,-6.615536213E-1,2.566680312E-1
5.226631338E1,6.113282442E-1,-6.043304205E-1,2.118729949E-1
5.227635438E1,5.900517106E-1,-3.243563473E-1,2.095416635E-1
5.228639437E1,5.882993340E-1,-5.432432890E-2,2.340187728E-1
5.229643437E1,6.108794808E-1,5.142127723E-2,2.311481535E-1
5.230647537E1,5.866144300E-1,3.200224042E-2,2.134054899E-1
5.231651537E1,5.052082539E-1,2.502795123E-2,2.213190794E-1
5.232655538E1,3.524706364E-1,7.773491740E-2,2.436158657E-1
5.233659538E1,1.653153896E-1,1.781100035E-1,3.129318357E-1
5.234663638E1,-1.341703348E-2,2.560221553E-1,3.886478543E-1
5.235667637E1,-1.876122653E-1,2.558239996E-1,4.593854249E-1
5.236671637E1,-3.276468813E-1,1.688780338E-1,5.450665355E-1
5.237675637E1,-4.094075263E-1,2.449209616E-2,6.358520985E-1
5.238679737E1,-4.523110092E-1,-1.228734925E-1,6.923551559E-1
5.239683738E1,-4.952446222E-1,-2.699052989E-1,6.903444529E-1
5.240687738E1,-5.431652665E-1,-3.797076344E-1,6.264454722E-1
5.241691838E1,-5.892981291E-1,-4.498478174E-1,5.172433853E-1
5.242695837E1,-6.395468116E-1,-4.954953492E-1,3.918602169E-1
5.243699837E1,-6.732586622E-1,-5.056371689E-1,2.720105052E-1
5.244703837E1,-6.623484492E-1,-4.544967711E-1,1.452184618E-1
5.245707937E1,-6.134432554E-1,-3.694324791E-1,7.005190011E-3
5.246711938E1,-5.366011858E-1,-2.658340931E-1,-1.359586269E-1
5.247715938E1,-4.574067593E-1,-1.525842249E-1,-2.602044046E-1
5.248720038E1,-3.955254853E-1,-4.194870219E-2,-3.476726413E-1
5.249724037E1,-3.755187690E-1,3.650216386E-2,-3.873113990E-1
5.250728037E1,-3.907113075E-1,7.623029500E-2,-3.942867517E-1
5.251732037E1,-4.407523572E-1,9.117887914E-2,-3.747351468E-1
5.252736137E1,-4.985791743E-1,6.666740775E-2,-3.570409715E-1
5.253740150E1,-5.768446922E-1,4.281826317E-2,-3.641976714E-1
5.254744150E1,-6.692547798E-1,2.600821666E-2,-3.863829970E-1
5.255748150E1,-7.604222298E-1,2.332268469E-2,-4.095724821E-1
5.256752250E1,-8.552652001E-1,2.003646828E-2,-4.196212292E-1
5.257756250E1,-9.317253232E-1,2.812954970E-2,-4.347272217E-1
5.258760250E1,-9.688258171E-1,1.659597084E-2,-4.325757921E-1
5.259764350E1,-9.737169743E-1,-6.835584994E-3,-4.213319123E-1
5.260768350E1,-9.743823409E-1,-2.007543296E-2,-4.202210307E-1
5.261772350E1,-9.886984229E-1,-1.175199077E-2,-4.035142064E-1
5.262776350E1,-9.820422530E-1,-1.169426180E-2,-3.625307083E-1
5.263780450E1,-9.593489170E-1,-3.662411124E-2,-3.228186965E-1
5.264784450E1,-9.209706187E-1,-6.667748094E-2,-2.754146755E-1
5.265788450E1,-8.580965996E-1,-8.755613118E-2,-2.204928398E-1
5.266792550E1,-7.838039398E-1,-9.161613882E-2,-1.740714461E-1
5.267796550E1,-7.043700814E-1,-9.675870836E-2,-1.338454634E-1
5.268800550E1,-6.158527732E-1,-1.020241901E-1,-9.814645350E-2
5.269804550E1,-5.287988186E-1,-1.317573041E-1,-7.127302885E-2
5.270808650E1,-4.468731284E-1,-1.716421694E-1,-3.808773309E-2
5.271812650E1,-3.794072866E-1,-2.037226111E-1,3.238394856E-4
5.272816650E1,-3.267020285E-1,-2.059604824E-1,4.965158924E-2
5.273820650E1,-2.897224128E-1,-1.621022224E-1,1.035755351E-1
5.274824750E1,-2.430440784E-1,-6.058835611E-2,1.621091217E-1
5.275828750E1,-1.799268872E-1,8.551426232E-2,2.061066777E-1
5.276832750E1,-1.328818947E-1,2.655483782E-1,2.195568532E-1
5.277836850E1,-1.163559183E-1,4.450499415E-1,2.134843022E-1
5.278840850E1,-9.790715575E-2,5.375630260E-1,2.136233300E-1
5.279844850E1,-4.662026092E-2,5.320066214E-1,2.017666698E-1
5.280848850E1,2.246291935E-2,4.580946863E-1,1.564508528E-1
5.281852950E1,7.152500004E-2,3.177911043E-1,4.708362743E-2
5.282856950E1,6.611052901E-2,1.138208658E-1,-1.193701997E-1
5.283860950E1,1.863968000E-2,-1.509817541E-1,-2.754317224E-1
5.284865050E1,-4.849833995E-2,-5.027485490E-1,-3.307126462E-1
5.285869050E1,-1.081259847E-1,-8.880107403E-1,-2.670431435E-1
5.286873050E1,-1.601351798E-1,-1.235000610E0,-1.014817208E-1
5.287877050E1,-1.855715662E-1,-1.265317559E0,9.033884853E-2
5.288881150E1,-2.532914579E-1,-8.854288459E-1,1.585133374E-1
5.289885150E1,-4.071694314E-1,-3.553367853E-1,1.163728237E-1
5.290889150E1,-5.123391747E-1,1.989492029E-2,2.764786407E-2
5.291893250E1,-5.291309357E-1,1.380836070E-1,-8.029085398E-2
5.292897250E1,-4.276520014E-1,1.591144353E-1,-1.629302204E-1
5.293901250E1,-2.266643047E-1,1.425639540E-1,-2.436109483E-1
5.294905250E1,-4.441415891E-3,9.485930949E-2,-3.430822492E-1
5.295909350E1,1.910109073E-1,2.966166660E-2,-4.313737452E-1
5.296913350E1,3.867929876E-1,-5.817856640E-2,-4.897435009E-1
5.297917350E1,5.329608321E-1,-1.260044873E-1,-5.293862820E-1
5.298921350E1,5.961242914E-1,-1.644785851E-1,-5.520678163E-1
5.299925450E1,6.402550340E-1,-2.194278538E-1,-5.274128318E-1
5.300929450E1,6.910380125E-1,-2.441162318E-1,-4.403950870E-1
5.301933450E1,7.340576649E-1,-2.096370757E-1,-3.227164149E-1
5.302937550E1,7.911308408E-1,-1.057500318E-1,-1.895582080E-1
5.303941550E1,8.492252827E-1,1.265144348E-2,-5.861482769E-2
5.304945550E1,9.083216786E-1,1.033010557E-1,6.391198188E-2
5.305949550E1,9.693898559E-1,1.457009912E-1,1.603474468E-1
5.306953650E1,1.029982924E0,1.217841282E-1,2.211749703E-1
5.307957650E1,1.080362201E0,5.316112563E-2,2.480774224E-1
5.308961650E1,1.119618297E0,-1.373199373E-2,2.588294148E-1
5.309965750E1,1.128127575E0,-5.117044598E-2,2.559220195E-1
5.310969750E1,1.101508379E0,-3.739607707E-2,2.478751838E-1
5.311973750E1,1.051075816E0,3.294093302E-3,2.499937266E-1
5.312977750E1,9.884354472E-1,5.527812988E-2,2.656694949E-1
5.313981850E1,9.545232654E-1,1.189079732E-1,3.107669055E-1
5.314985850E1,9.318608046E-1,1.653091013E-1,3.533258438E-1
5.315989850E1,9.216023088E-1,1.902245730E-1,3.849961460E-1
5.316993950E1,9.354739189E-1,2.180500031E-1,4.064697325E-1
5.317997950E1,9.804171920E-1,2.526689768E-1,3.985212743E-1
5.319001950E1,1.040365100E0,3.195708692E-1,3.521572351E-1
5.320005950E1,1.111257434E0,3.997828662E-1,2.927178741E-1
5.321010050E1,1.166920185E0,4.682931602E-1,2.272258252E-1
5.322014050E1,1.204676270E0,5.215803385E-1,1.590904444E-1
5.323018050E1,1.218194962E0,5.428435206E-1,8.208470792E-2
5.324022150E1,1.206493497E0,5.359771252E-1,2.568587847E-2
5.325026150E1,1.161191463E0,4.834871888E-1,-1.487174444E-2
5.326030150E1,1.080640674E0,4.009097517E-1,-4.712262377E-2
5.327034150E1,9.707467556E-1,2.910816669E-1,-7.888367772E-2
5.328038250E1,8.484477401E-1,1.807975173E-1,-9.898708016E-2
5.329042250E1,7.275357246E-1,8.007328957E-2,-1.079271659E-1
5.330046250E1,6.174139977E-1,1.373234764E-2,-9.476768970E-2
5.331050250E1,4.986068606E-1,-2.503134310E-2,-9.393596649E-2
5.332054350E1,3.838869333E-1,-5.729207769E-2,-1.018165275E-1
5.333058350E1,2.809858024E-1,-9.812559187E-2,-1.232295111E-1
5.334062350E1,1.865748763E-1,-1.296065450E-1,-1.525687575E-1
5.335066450E1,1.136439890E-1,-1.130146235E-1,-1.780905128E-1
5.336070450E1,3.723869845E-2,-3.478879109E-2,-1.977987140E-1
5.337074450E1,-1.660803705E-2,1.020719633E-1,-2.107254118E-1
5.338078450E1,-5.135216936E-2,2.779742777E-1,-2.250958234E-1
5.339082550E1,-1.043640003E-1,4.090029597E-1,-2.444847077E-1
5.340086550E1,-1.734139025E-1,4.253443778E-1,-2.734204829E-1
5.341090550E1,-2.378953695E-1,3.540739417E-1,-2.754640877E-1
5.342094650E1,-2.570579052E-1,2.349219769E-1,-2.127437145E-1
5.343098650E1,-2.108597606E-1,1.172734126E-1,-8.247292787E-2
5.344102650E1,-1.173489839E-1,-4.149685148E-3,7.455716282E-2
5.345106650E1,-1.709379256E-2,-2.104930878E-1,1.872931868E-1
5.346110750E1,5.444270745E-2,-5.628167391E-1,2.441897541E-1
5.347114750E1,1.135380566E-1,-9.000743032E-1,2.506206036E-1
5.348118750E1,1.306715012E-1,-9.276039004E-1,2.116210014E-1
5.349122850E1,9.653110802E-2,-7.172061801E-1,1.635394841E-1
5.350126850E1,7.418079674E-2,-4.794695377E-1,1.757759154E-1
5.351130850E1,6.465803832E-2,-3.351172507E-1,2.274543345E-1
5.352134850E1,5.007829890E-2,-2.459391654E-1,2.992590070E-1
5.353138913E1,2.143215016E-2,-1.596964151E-1,3.564828336E-1
5.354142913E1,-2.124287561E-2,-3.301968798E-2,4.084118009E-1
5.355146912E1,-6.953062862E-2,6.185964122E-2,4.335651696E-1
5.356151013E1,-1.258045435E-1,9.043775499E-2,4.331156015E-1
5.357155012E1,-1.668758690E-1,6.096388772E-2,4.313536882E-1
5.358159012E1,-1.623005569E-1,-4.945503175E-2,4.496845007E-1
5.359163013E1,-1.144131422E-1,-1.947057992E-1,4.598240554E-1
5.360167113E1,-9.886774421E-2,-3.450646698E-1,4.410351813E-1
5.361171113E1,-1.662209183E-1,-4.640163481E-1,3.814585209E-1
5.362175112E1,-3.004730046E-1,-5.158137083E-1,2.977497876E-1
5.363179213E1,-4.705528319E-1,-4.946174622E-1,2.296211869E-1
5.364183212E1,-6.553732753E-1,-4.030398726E-1,1.795638800E-1
5.365187212E1,-8.191699982E-1,-2.526047528E-1,1.326252818E-1
5.366191213E1,-9.265866876E-1,-7.994668186E-2,8.441274613E-2
5.367195313E1,-9.681416154E-1,7.436152548E-2,4.193130881E-2
5.368199313E1,-9.564042687E-1,1.577091515E-1,-2.444558591E-2
5.369203313E1,-9.200934172E-1,2.189126164E-1,-1.073577702E-1
5.370207312E1,-8.765983582E-1,2.490050048E-1,-1.959321052E-1
5.371211412E1,-8.419801593E-1,2.159856558E-1,-2.871667147E-1
5.372215412E1,-8.377124071E-1,1.134757996E-1,-3.878879845E-1
5.373219413E1,-8.592709899E-1,-1.917339303E-2,-4.995483756E-1
5.374223513E1,-8.841952682E-1,-1.460815370E-1,-5.907434821E-1
5.375227513E1,-9.442684650E-1,-2.446794808E-1,-6.196177602E-1
5.376231513E1,-1.023558497E0,-2.447950542E-1,-6.107454300E-1
5.377235512E1,-1.083195567E0,-1.774177700E-1,-5.632885098E-1
5.378239612E1,-1.120409012E0,-7.748557627E-2,-4.914082289E-1
5.379243612E1,-1.145722270E0,3.390727565E-2,-4.064593613E-1
5.380247613E1,-1.135929346E0,1.218158230E-1,-3.169728816E-1
5.381251712E1,-1.083792090E0,1.850200593E-1,-2.266588360E-1
5.382255713E1,-1.014693975E0,2.283150703E-1,-1.485832036E-1
5.383259713E1,-9.463365078E-1,2.386925370E-1,-7.451791316E-2
5.384263712E1,-8.718284369E-1,2.313217074E-1,-1.074611768E-2
5.385267812E1,-7.973809838E-1,2.192008197E-1,5.004675314E-2
5.386271812E1,-7.170041203E-1,2.091732174E-1,1.090099365E-1
5.387275813E1,-6.206206083E-1,2.049793899E-1,1.521082669E-1
5.388279912E1,-5.117894411E-1,1.848530769E-1,1.838334352E-1
5.389283913E1,-4.002459347E-1,1.321845204E-1,2.075571716E-1
