"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.504872762E1,-9.441466370E0,-1.073417816E0,9.955796814E-1
5.505876762E1,-9.130263519E0,-1.061143341E0,1.131197662E0
5.506880862E1,-8.797804871E0,-1.032253418E0,1.239871674E0
5.507884863E1,-8.459957428E0,-9.165440369E-1,1.422491913E0
5.508888863E1,-8.111631775E0,-7.186555481E-1,1.473236389E0
5.509892862E1,-7.835306396E0,-6.724017334E-1,1.328038330E0
5.510896962E1,-7.603288879E0,-7.619155884E-1,1.286125488E0
5.511900962E1,-7.562723236E0,-8.364605713E-1,9.369017029E-1
5.512904962E1,-8.094118195E0,-8.388555908E-1,8.562194824E-2
5.513909062E1,-9.084907837E0,-7.170089722E-1,-8.801696777E-1
5.514913063E1,-9.950557709E0,-5.927673340E-1,-1.477277985E0
5.515917063E1,-1.077010345E1,-7.840695190E-1,-1.605710907E0
5.516921062E1,-1.183453995E1,-9.178912354E-1,-1.300944672E0
5.517925162E1,-1.301288956E1,-6.939569092E-1,-6.770420837E-1
5.518929162E1,-1.386701340E1,-2.061213684E-1,-2.026785278E-1
5.519933162E1,-1.444870377E1,4.155358887E-1,2.516267395E-1
5.520937262E1,-1.471200623E1,1.222358093E0,7.045848083E-1
5.521941263E1,-1.402298904E1,2.293680267E0,5.164260864E-1
5.522945263E1,-1.258567795E1,3.231779480E0,-3.728746033E-1
5.523949262E1,-1.117860397E1,3.267854462E0,-1.276246033E0
5.524953362E1,-1.039169037E1,2.188898163E0,-1.863923950E0
5.525957362E1,-1.030172745E1,1.034049683E0,-2.242636414E0
5.526961362E1,-1.033331177E1,4.412823486E-1,-2.692301331E0
5.527965462E1,-1.007195526E1,1.646575928E-3,-3.528163147E0
5.528969463E1,-9.732012177E0,-5.011578369E-1,-4.302802277E0
5.529973463E1,-9.546547852E0,-8.988807678E-1,-4.679568787E0
5.530977462E1,-9.650581512E0,-8.240364075E-1,-4.473148041E0
5.531981563E1,-1.004501129E1,-5.105882263E-1,-3.828588409E0
5.532985562E1,-1.063493454E1,-6.496490479E-2,-2.946622467E0
5.533989562E1,-1.102756805E1,3.591032410E-1,-2.074535980E0
5.534993662E1,-1.092009155E1,4.330494690E-1,-1.458117828E0
5.535997663E1,-1.078626984E1,2.445913696E-1,-1.085991669E0
5.537001663E1,-1.088371719E1,-1.237925720E-1,-1.000519409E0
5.538005662E1,-1.112920670E1,-6.203100586E-1,-9.741741943E-1
5.539009763E1,-1.133951935E1,-1.092727661E0,-9.214837646E-1
5.540013762E1,-1.126721970E1,-1.369651794E0,-8.752299500E-1
5.541017762E1,-1.104957230E1,-1.467398529E0,-1.155147858E0
5.542021862E1,-1.057775345E1,-1.476230164E0,-1.654958496E0
5.543025863E1,-9.887838135E0,-1.378184052E0,-2.150278473E0
5.544029863E1,-9.214987335E0,-1.037342834E0,-2.427651672E0
5.545033862E1,-8.540040894E0,-4.239184570E-1,-2.365830231E0
5.546037963E1,-7.793692932E0,2.457888794E-1,-2.000140686E0
5.547041962E1,-7.133266296E0,8.473878479E-1,-1.446142731E0
5.548045962E1,-6.671626282E0,1.275347900E0,-8.821156311E-1
5.549050062E1,-6.352340240E0,1.520987091E0,-4.291575623E-1
5.550054063E1,-6.151158600E0,1.713636475E0,-6.706054688E-2
5.551058063E1,-6.112987976E0,1.909728699E0,1.981878662E-1
5.552062163E1,-6.292315063E0,2.057471466E0,4.330494690E-1
5.553066125E1,-6.652316437E0,2.087409210E0,6.033952332E-1
5.554070125E1,-7.135661316E0,1.955683136E0,6.506968689E-1
5.555074125E1,-7.706424408E0,1.684746552E0,5.189707947E-1
5.556078225E1,-8.346643066E0,1.370250549E0,2.269281006E-1
5.557082225E1,-8.915160828E0,1.046024780E0,-1.697470093E-1
5.558086225E1,-9.439969482E0,7.180567932E-1,-6.221063232E-1
5.559090225E1,-9.834399261E0,3.281176758E-1,-9.924362183E-1
5.560094325E1,-1.009605515E1,-2.739303589E-2,-1.157842255E0
5.561098325E1,-1.015099091E1,-2.643502808E-1,-1.144969025E0
5.562102325E1,-9.991422729E0,-3.134481812E-1,-9.562115479E-1
5.563106425E1,-9.688153381E0,-6.107299805E-2,-6.394702148E-1
5.564110425E1,-9.256900177E0,3.697311401E-1,-2.586621094E-1
5.565114425E1,-8.753497009E0,8.140072632E-1,2.565664673E-1
5.566118525E1,-8.267008667E0,1.104104004E0,8.460406494E-1
5.567122525E1,-7.921227722E0,1.156644745E0,1.454225922E0
5.568126525E1,-7.747588806E0,1.049467621E0,1.957180023E0
5.569130525E1,-7.820487213E0,9.653425598E-1,2.118394775E0
5.570134625E1,-8.322243805E0,8.396040344E-1,1.883383484E0
5.571138625E1,-9.256151733E0,5.626799011E-1,1.404080200E0
5.572142625E1,-1.035980667E1,2.739303589E-1,6.087840271E-1
5.573146725E1,-1.131976044E1,1.951940918E-1,-3.353027344E-1
5.574150725E1,-1.231578918E1,2.878514099E-1,-1.134640503E0
5.575154725E1,-1.342498260E1,4.218228149E-1,-1.200653229E0
5.576158725E1,-1.442146042E1,4.995112610E-1,-6.819818115E-1
5.577162825E1,-1.512005768E1,3.989204407E-1,7.738906860E-2
5.578166825E1,-1.549607574E1,2.769241333E-2,7.686515808E-1
5.579170825E1,-1.555834625E1,-4.390370178E-1,1.062640228E0
5.580174925E1,-1.512918869E1,-8.349636841E-1,1.098266144E0
5.581178925E1,-1.397179550E1,-8.855584717E-1,8.851094055E-1
5.582182925E1,-1.241413467E1,-6.303392029E-1,4.668791199E-1
5.583186925E1,-1.109477829E1,-3.652404785E-2,-1.886077881E-1
5.584191025E1,-1.019484970E1,8.595126343E-1,-1.007105713E0
5.585195025E1,-9.530830536E0,1.628613281E0,-1.912123718E0
5.586199025E1,-8.915460205E0,2.063459015E0,-2.968027954E0
5.587203125E1,-8.407716064E0,2.200873260E0,-4.088897095E0
5.588207125E1,-8.029302979E0,2.245031433E0,-5.085674286E0
5.589211125E1,-7.915090485E0,2.078278198E0,-5.830225983E0
5.590215125E1,-8.308622131E0,1.516346741E0,-6.125412140E0
5.591219225E1,-9.076824646E0,5.463638306E-1,-5.842949524E0
5.592223225E1,-9.908195801E0,-6.596781921E-1,-5.239105225E0
5.593227225E1,-1.056667648E1,-1.730850677E0,-4.658013611E0
5.594231325E1,-1.100436630E1,-2.479443970E0,-4.330794067E0
5.595235325E1,-1.138951538E1,-2.755469971E0,-4.033063202E0
5.596239325E1,-1.162302979E1,-2.627037048E0,-3.447181549E0
5.597243325E1,-1.169293442E1,-2.151775360E0,-2.669249268E0
5.598247425E1,-1.163335831E1,-1.319057007E0,-1.769170990E0
5.599251425E1,-1.147229324E1,-2.421963501E-1,-1.021625519E0
5.600255425E1,-1.121767273E1,9.621990967E-1,-6.047424316E-1
5.601259525E1,-1.075378738E1,1.963017883E0,-4.719685364E-1
5.602263525E1,-1.003812561E1,2.583777008E0,-7.265890503E-1
5.603267525E1,-9.256301422E0,2.683769073E0,-1.108594666E0
5.604271525E1,-8.476273499E0,2.358944550E0,-1.481768646E0
5.605275625E1,-7.862100677E0,1.858385468E0,-1.716181183E0
5.606279625E1,-7.392676849E0,1.112037506E0,-1.815873871E0
5.607283625E1,-7.052135010E0,3.628454590E-1,-1.808239746E0
5.608287725E1,-6.803951111E0,-3.221301270E-1,-1.651515656E0
5.609291725E1,-6.627617798E0,-9.431886292E-1,-1.394799500E0
5.610295725E1,-6.568640442E0,-1.490001526E0,-1.019230499E0
5.611299725E1,-6.718179474E0,-2.015558624E0,-5.086422729E-1
5.612303825E1,-7.062164154E0,-2.498604126E0,2.215393066E-2
5.613307825E1,-7.476053467E0,-2.830314331E0,4.442761230E-1
5.614311825E1,-7.898624725E0,-2.864443359E0,5.376818848E-1
5.615315925E1,-8.320297852E0,-2.657124481E0,4.828958130E-1
5.616319925E1,-8.708889771E0,-2.403551788E0,4.572990417E-1
5.617323925E1,-8.976832581E0,-2.111060028E0,4.631369019E-1
5.618327925E1,-9.107959900E0,-1.819316711E0,4.968168640E-1
5.619332025E1,-9.103618927E0,-1.572629700E0,6.105802917E-1
5.620336025E1,-8.896599426E0,-1.455273743E0,8.719367981E-1
5.621340025E1,-8.653654633E0,-1.404080200E0,1.134490814E0
5.622344125E1,-8.391549683E0,-1.490151215E0,1.386566620E0
5.623348125E1,-8.128995667E0,-1.596280518E0,1.640139313E0
5.624352125E1,-7.892637177E0,-1.648372192E0,1.804796906E0
5.625356125E1,-7.640561371E0,-1.634750519E0,1.963616638E0
5.626360225E1,-7.487579498E0,-1.709445190E0,1.810784454E0
5.627364225E1,-7.472161560E0,-1.894610138E0,1.566642151E0
5.628368225E1,-7.554789734E0,-1.969903564E0,1.451232147E0
5.629372325E1,-7.938142548E0,-1.876048737E0,1.066831512E0
5.630376325E1,-8.829389191E0,-1.805695038E0,6.595285034E-1
5.631380325E1,-9.967173157E0,-1.700613556E0,3.189866638E-1
5.632384325E1,-1.114267868E1,-1.551972656E0,5.074447632E-2
5.633388425E1,-1.226414658E1,-1.396595764E0,-6.017486572E-2
5.634392425E1,-1.331151855E1,-1.209933929E0,8.113128662E-2
5.635396425E1,-1.401909714E1,-8.219407654E-1,4.188290405E-1
5.636400525E1,-1.418989197E1,-2.480342102E-1,9.141490173E-1
5.637404525E1,-1.400906799E1,3.466790771E-1,1.446591797E0
5.638408525E1,-1.369891296E1,1.023122406E0,1.754202118E0
5.639412525E1,-1.337887848E1,1.654509430E0,1.943558350E0
5.640416625E1,-1.274075546E1,1.995051270E0,1.712438965E0
5.641420625E1,-1.176224030E1,1.905387726E0,1.001567230E0
5.642424625E1,-1.099179245E1,1.091081085E0,5.165757751E-1
5.643428725E1,-1.102756805E1,3.876937866E-2,2.194436646E-1
5.644432725E1,-1.145567780E1,-4.510121155E-1,-2.733316040E-1
5.645436725E1,-1.156704620E1,-8.734336853E-1,-9.922865295E-1
5.646440725E1,-1.102247864E1,-1.345102844E0,-2.074236603E0
5.647444825E1,-1.034034714E1,-1.632654877E0,-3.191064148E0
5.648448825E1,-9.829309845E0,-1.803749084E0,-4.168531494E0
5.649452825E1,-9.515113220E0,-1.871857452E0,-4.616549835E0
5.650456925E1,-9.407037964E0,-1.648521881E0,-4.496200104E0
5.651460925E1,-9.394613800E0,-1.013692017E0,-3.846850433E0
5.652464925E1,-9.335187378E0,-1.534309387E-1,-2.633773041E0
5.653468950E1,-9.208550720E0,6.158193970E-1,-1.587299194E0
5.654473050E1,-9.252409515E0,1.165925446E0,-7.032376099E-1
5.655477050E1,-9.630672913E0,1.353934479E0,2.963836670E-2
5.656481050E1,-1.035651352E1,1.089733887E0,5.872288513E-1
5.657485150E1,-1.110750183E1,5.149291992E-1,8.695417786E-1
5.658489150E1,-1.167542084E1,-2.200424194E-1,8.990304565E-1
5.659493150E1,-1.191971283E1,-9.973759460E-1,6.646179199E-1
5.660497150E1,-1.173155411E1,-1.641037445E0,3.607498169E-2
5.661501250E1,-1.122949814E1,-2.117346954E0,-7.104226685E-1
5.662505250E1,-1.062505508E1,-2.437830505E0,-1.308129730E0
5.663509250E1,-9.915380859E0,-2.470163269E0,-1.728605347E0
5.664513350E1,-9.135352936E0,-2.128124542E0,-1.899998932E0
5.665517350E1,-8.429271240E0,-1.612446899E0,-1.796414337E0
5.666521350E1,-7.844287720E0,-9.686357117E-1,-1.497036896E0
5.667525350E1,-7.350015564E0,-3.510200500E-1,-9.428892517E-1
5.668529450E1,-6.832092590E0,2.438429260E-1,-3.634442139E-1
5.669533450E1,-6.266568604E0,8.214916992E-1,1.736389160E-1
5.670537450E1,-5.892945557E0,1.241817627E0,6.649172974E-1
5.671541550E1,-5.709127808E0,1.568588104E0,8.789721680E-1
5.672545550E1,-5.719905396E0,1.758692780E0,9.792636108E-1
5.673549550E1,-5.881569214E0,1.850901031E0,9.044192505E-1
5.674553550E1,-6.207142181E0,1.763033752E0,6.668632507E-1
5.675557650E1,-6.762038269E0,1.526226196E0,5.396278381E-1
5.676561650E1,-7.359445953E0,1.356179810E0,2.426454163E-1
5.677565650E1,-7.856262817E0,1.257834320E0,-8.083190918E-3
5.678569750E1,-8.244705048E0,1.166374512E0,-1.558259583E-1
5.679573750E1,-8.580157471E0,1.096320190E0,-1.923500061E-1
5.680577750E1,-8.795858917E0,1.151705017E0,-5.852828979E-2
5.681581750E1,-8.974736938E0,1.301693115E0,2.535726929E-1
5.682585850E1,-9.071286163E0,1.441652069E0,5.819897461E-1
5.683589850E1,-9.026229858E0,1.552272034E0,8.509803772E-1
5.684593850E1,-8.974437561E0,1.518592072E0,1.316362610E0
5.685597950E1,-8.825497284E0,1.434167633E0,1.567989349E0
5.686601950E1,-8.719667358E0,1.231040039E0,1.568139038E0
5.687605950E1,-8.694519653E0,9.265731812E-1,1.405577087E0
5.688609950E1,-8.746910706E0,6.786886597E-1,9.032217407E-1
5.689614050E1,-9.059460754E0,3.950285339E-1,-2.095642090E-2
5.690618050E1,-9.956694946E0,5.852828979E-2,-6.786886597E-1
5.691622050E1,-1.110869934E1,-1.423539734E-1,-7.113208008E-1
5.692626050E1,-1.248508713E1,-1.365161133E-1,7.798782349E-2
5.693630150E1,-1.394170807E1,6.900650024E-2,1.319506073E0
5.694634150E1,-1.505209900E1,9.669891357E-2,2.516417084E0
5.695638150E1,-1.553304886E1,-2.124082947E-1,3.203039246E0
5.696642250E1,-1.545850388E1,-6.098318481E-1,3.270099792E0
5.697646250E1,-1.502500534E1,-9.448352051E-1,2.735860748E0
5.698650250E1,-1.420530991E1,-1.393452301E0,1.827250214E0
5.699654250E1,-1.319850357E1,-1.666783905E0,1.202150116E0
5.700658350E1,-1.220816299E1,-1.250649261E0,8.928932190E-1
5.701662350E1,-1.133637589E1,-2.915936279E-1,1.556762695E-1
5.702666350E1,-1.061113403E1,6.113287354E-1,-1.555714874E0
5.703670450E1,-1.016910324E1,1.040186920E0,-3.179089050E0
5.704674450E1,-9.829010468E0,1.020278320E0,-4.280498657E0
5.705678450E1,-9.492959290E0,7.060816956E-1,-4.886887665E0
5.706682450E1,-9.499844971E0,4.599934387E-1,-5.142705688E0
5.707686550E1,-9.989327087E0,1.664538574E-1,-4.662204895E0
5.708690550E1,-1.065873505E1,-4.876858521E-1,-3.819906464E0
5.709694550E1,-1.095990875E1,-1.379381561E0,-2.996468811E0
5.710698650E1,-1.084195404E1,-2.199226685E0,-2.591560822E0
5.711702650E1,-1.062056442E1,-2.692600708E0,-2.311343536E0
5.712706650E1,-1.066921326E1,-3.006348267E0,-1.881138153E0
5.713710650E1,-1.090182953E1,-3.059188385E0,-1.371897125E0
5.714714750E1,-1.111348938E1,-2.551444244E0,-6.966513062E-1
5.715718750E1,-1.109103607E1,-1.423988800E0,-8.322692871E-2
5.716722750E1,-1.087099365E1,5.927673340E-2,2.715353394E-1
5.717726850E1,-1.058359131E1,1.529818726E0,2.612068176E-1
5.718730850E1,-1.019754410E1,2.741997986E0,-3.562591553E-2
5.719734850E1,-9.696236572E0,3.470383301E0,-4.468208313E-1
5.720738850E1,-9.139244843E0,3.685485992E0,-8.882528687E-1
5.721742950E1,-8.610693970E0,3.331921234E0,-1.303938446E0
5.722746950E1,-8.029752045E0,2.489323425E0,-1.559606781E0
5.723750950E1,-7.563022614E0,1.352138214E0,-1.562450867E0
5.724755050E1,-7.216193848E0,2.384541321E-1,-1.387614441E0
5.725759050E1,-6.869664459E0,-6.791377258E-1,-1.043929138E0
5.726763050E1,-6.600524139E0,-1.453926544E0,-5.605842590E-1
5.727767050E1,-6.412365417E0,-2.051034851E0,-1.016386414E-1
5.728771150E1,-6.240073700E0,-2.423011322E0,3.969744873E-1
5.729775150E1,-6.229146423E0,-2.724334717E0,8.925938416E-1
5.730779150E1,-6.425538025E0,-2.929258575E0,1.211879883E0
5.731783250E1,-6.699917450E0,-3.008593597E0,1.316362610E0
5.732787250E1,-6.967261505E0,-2.946323090E0,1.288969574E0
5.733791250E1,-7.300169220E0,-2.774929504E0,1.242266693E0
5.734795250E1,-7.659871216E0,-2.579136658E0,1.199006653E0
5.735799350E1,-7.954608307E0,-2.368374939E0,1.176703033E0
5.736803350E1,-8.150550842E0,-2.122735748E0,1.183588715E0
5.737807350E1,-8.301437073E0,-1.859433289E0,1.215023346E0
5.738811350E1,-8.307274933E0,-1.628463593E0,1.340761871E0
5.739815450E1,-8.268505554E0,-1.445094910E0,1.591490479E0
5.740819450E1,-8.213270416E0,-1.240021362E0,1.836830292E0
5.741823450E1,-8.154891815E0,-1.053958282E0,1.851200409E0
5.742827550E1,-7.989036713E0,-9.346563721E-1,1.772164764E0
5.743831550E1,-7.766150208E0,-8.887019348E-1,1.715881805E0
5.744835550E1,-7.729476471E0,-9.313632202E-1,1.574725342E0
5.745839550E1,-8.063581696E0,-1.103056183E0,1.304986267E0
5.746843650E1,-8.993897095E0,-1.359472961E0,8.454418945E-1
5.747847650E1,-1.023676254E1,-1.478625183E0,1.534309387E-1
5.748851650E1,-1.139086258E1,-1.587448883E0,-1.504371643E-1
5.749855750E1,-1.232716553E1,-1.796414337E0,2.269281006E-1
5.750859750E1,-1.345072906E1,-1.809137878E0,9.647438049E-1
5.751863750E1,-1.464195190E1,-1.165925446E0,1.365011444E0
5.752867750E1,-1.573976898E1,-1.749861145E-1,1.561103668E0
5.753871812E1,-1.630738861E1,7.638615417E-1,1.750908966E0
5.754875812E1,-1.579305817E1,1.606609039E0,1.210981750E0
5.755879812E1,-1.456336533E1,2.190544739E0,8.128097534E-2
5.756883912E1,-1.333591782E1,2.159559174E0,-6.439608765E-1
5.757887913E1,-1.226998444E1,1.456022186E0,-9.027726746E-1
5.758891913E1,-1.178095139E1,1.532812500E-1,-1.174308014E0
5.759895912E1,-1.176822784E1,-1.114881592E0,-1.547631683E0
5.760900012E1,-1.151270920E1,-2.180365906E0,-1.961221619E0
5.761904012E1,-1.087608307E1,-2.970572662E0,-2.227368164E0
5.762908012E1,-1.000115250E1,-3.282973022E0,-2.707868958E0
5.763912112E1,-9.279353485E0,-3.352727966E0,-3.190315704E0
5.764916113E1,-8.772806854E0,-3.225193176E0,-3.503614197E0
5.765920113E1,-8.448431396E0,-2.639610901E0,-3.472179565E0
5.766924112E1,-8.513995056E0,-1.596879272E0,-2.995870056E0
5.767928212E1,-8.720116425E0,-3.930825806E-1,-2.486329651E0
5.768932212E1,-8.864116974E0,4.442761230E-1,-1.850751343E0
5.769936212E1,-9.246421967E0,7.985893250E-1,-1.057700500E0
5.770940213E1,-9.885742493E0,8.795709229E-1,-2.558180237E-1
5.771944313E1,-1.062325882E1,7.458988953E-1,4.752616882E-1
5.772948313E1,-1.117755615E1,3.879931641E-1,8.680448914E-1
5.773952312E1,-1.150088379E1,-8.277786255E-2,8.174501038E-1
5.774956412E1,-1.144504990E1,-5.514532471E-1,4.029620361E-1
5.775960412E1,-1.097397949E1,-9.409432983E-1,-2.439926147E-1
5.776964412E1,-1.035696259E1,-1.313668213E0,-1.002016296E0
5.777968413E1,-9.565558319E0,-1.704206085E0,-1.548978882E0
5.778972513E1,-8.843310242E0,-1.885179749E0,-1.880689087E0
5.779976513E1,-8.184230804E0,-1.858834534E0,-1.982477417E0
5.780980512E1,-7.633975067E0,-1.590292969E0,-1.834285583E0
5.781984612E1,-7.185208282E0,-1.173858948E0,-1.428479462E0
5.782988612E1,-6.786886597E0,-8.250842285E-1,-9.638456726E-1
5.783992612E1,-6.437363434E0,-4.629872131E-1,-4.525090027E-1
5.784996613E1,-6.208938446E0,-6.256988525E-2,1.451980591E-2
5.786000713E1,-6.060297546E0,3.649411011E-1,3.378474426E-1
5.787004713E1,-6.187682648E0,8.231382751E-1,5.002597046E-1
5.788008712E1,-6.537654877E0,1.268312531E0,3.950285339E-1
5.789012813E1,-7.005432129E0,1.540147247E0,2.444416809E-1
5.790016812E1,-7.543563080E0,1.682800598E0,7.484436035E-2
5.791020812E1,-8.018375702E0,1.788929901E0,-1.239422607E-1
5.792024813E1,-8.403075714E0,1.890867920E0,-3.077600098E-1
5.793028913E1,-8.734336853E0,1.801354065E0,-3.623963928E-1
5.794032913E1,-8.978179779E0,1.678010559E0,-3.230282593E-1
5.795036912E1,-9.132059784E0,1.520987091E0,-2.719844055E-1
5.796041013E1,-9.137747955E0,1.454974365E0,-9.071136475E-2
5.797045012E1,-9.113947449E0,1.381626892E0,1.267863464E-1
5.798049012E1,-9.108109589E0,1.287772064E0,4.146377563E-1
5.799053013E1,-9.039103088E0,1.158890076E0,7.939489746E-1
5.800057113E1,-8.888366547E0,1.031654663E0,1.128652954E0
5.801061113E1,-8.671018524E0,9.012757874E-1,1.338067474E0
5.802065112E1,-8.412356415E0,7.899073792E-1,1.300944672E0
5.803069112E1,-8.306526489E0,6.574328613E-1,1.192869415E0
5.804073212E1,-8.342152405E0,5.628295898E-1,9.271719360E-1
5.805077212E1,-8.526718597E0,4.153862000E-1,1.133143616E-1
5.806081213E1,-8.964558105E0,4.174818420E-1,-7.801776123E-1
5.807085313E1,-9.811347198E0,4.399351501E-1,-1.170266418E0
5.808089313E1,-1.124027573E1,3.489244080E-1,-4.617897034E-1
5.809093313E1,-1.287981628E1,2.540217590E-1,7.252418518E-1
5.810097312E1,-1.448388062E1,6.032455444E-2,1.716031494E0
5.811101412E1,-1.584260513E1,-4.111949158E-1,2.378404083E0
5.812105412E1,-1.666664154E1,-1.187330933E0,2.345472565E0
5.813109413E1,-1.656170975E1,-2.198627930E0,1.609752502E0
5.814113513E1,-1.548380127E1,-3.177292786E0,3.858975220E-1
5.815117513E1,-1.395997009E1,-3.507057037E0,-6.506968689E-1
5.816121513E1,-1.239617203E1,-2.529889069E0,-1.349892883E0
5.817125512E1,-1.125853775E1,-1.007854156E0,-2.053878937E0
5.818129612E1,-1.056862244E1,8.517288208E-2,-3.169508972E0
5.819133612E1,-9.931098175E0,7.295828247E-1,-4.553081818E0
5.820137613E1,-9.679770813E0,1.088835754E0,-5.502108307E0
5.821141712E1,-9.585616608E0,1.130898285E0,-5.827082520E0
5.822145713E1,-9.793234863E0,9.885443115E-1,-5.610782318E0
5.823149713E1,-1.026699966E1,5.120851135E-1,-4.821623383E0
5.824153712E1,-1.061293030E1,-3.209326172E-1,-4.024381256E0
5.825157812E1,-1.066427353E1,-1.342408447E0,-3.478915558E0
5.826161812E1,-1.060020676E1,-2.242037659E0,-3.208428040E0
5.827165813E1,-1.051817734E1,-2.836451569E0,-2.852767639E0
5.828169813E1,-1.043016037E1,-3.196452942E0,-2.349963226E0
5.829173913E1,-1.036624329E1,-3.274889832E0,-1.609902191E0
5.830177913E1,-1.028316605E1,-2.701881409E0,-7.529342651E-1
5.831181912E1,-1.009575577E1,-1.486109619E0,-9.026229858E-2
5.832186012E1,-9.863588562E0,1.055305481E-1,1.215472412E-1
5.833190012E1,-9.645941162E0,1.556313629E0,-3.038681030E-2
5.834194012E1,-9.495953064E0,2.589764557E0,-3.402424622E-1
5.835198013E1,-9.374854889E0,3.197351074E0,-8.005352783E-1
5.836202113E1,-9.152417450E0,3.214415588E0,-1.342258759E0
5.837206113E1,-8.830736389E0,2.832859039E0,-1.774859161E0
5.838210112E1,-8.346194000E0,2.069895630E0,-1.947150879E0
5.839214212E1,-7.831115112E0,1.109792175E0,-1.947150879E0
5.840218212E1,-7.384294281E0,1.688488770E-1,-1.768572235E0
5.841222212E1,-7.032076721E0,-6.532415771E-1,-1.431173859E0
5.842226213E1,-6.716832275E0,-1.259031830E0,-1.004710693E0
5.843230313E1,-6.512956238E0,-1.784139862E0,-4.584965515E-1
5.844234313E1,-6.418802032E0,-2.247875519E0,5.673202515E-2
5.845238312E1,-6.477929077E0,-2.668201447E0,4.556524658E-1
5.846242312E1,-6.639443207E0,-2.992277527E0,7.619155884E-1
5.847246412E1,-6.812333679E0,-3.060685272E0,8.704399109E-1
5.848250412E1,-7.061116333E0,-2.977757721E0,8.740324402E-1
5.849254413E1,-7.429350586E0,-2.865491180E0,8.219407654E-1
5.850258513E1,-7.808811493E0,-2.742896118E0,7.006929016E-1
5.851262513E1,-8.181536407E0,-2.559228058E0,5.418731689E-1
5.852266512E1,-8.399782562E0,-2.370470581E0,5.040019226E-1
5.853270512E1,-8.474177856E0,-2.156715088E0,6.081852722E-1
5.854274637E1,-8.450227661E0,-1.932930450E0,8.458909607E-1
5.855278637E1,-8.432414703E0,-1.654958496E0,1.187929688E0
5.856282638E1,-8.372688904E0,-1.353186035E0,1.401685181E0
5.857286738E1,-8.253836060E0,-1.096769257E0,1.447040863E0
5.858290738E1,-8.084687805E0,-9.241781616E-1,1.427132263E0
5.859294738E1,-8.010292511E0,-8.451425171E-1,1.382824402E0
5.860298737E1,-8.162076874E0,-8.705895996E-1,1.206790466E0
5.861302837E1,-8.703351288E0,-1.064286804E0,8.617579651E-1
5.862306837E1,-9.602082367E0,-1.341510315E0,3.996688843E-1
5.863310838E1,-1.054302567E1,-1.481319580E0,-1.227447510E-1
5.864314838E1,-1.136781052E1,-1.609453125E0,-4.170327759E-1
5.865318938E1,-1.225501556E1,-1.836830292E0,-1.987866211E-1
5.866322938E1,-1.357796448E1,-1.696571960E0,4.102967834E-1
5.867326937E1,-1.474897934E1,-1.027313690E0,9.678872681E-1
5.868331037E1,-1.572285416E1,-1.592687988E-1,1.388362885E0
5.869335037E1,-1.604528366E1,7.945477295E-1,1.661395111E0
5.870339038E1,-1.515703079E1,1.661245422E0,9.273216248E-1
5.871343038E1,-1.361583572E1,2.086660767E0,-7.421566772E-1
5.872347138E1,-1.215173035E1,1.668729858E0,-1.924248505E0
5.873351138E1,-1.140059235E1,5.019062805E-1,-2.318678284E0
5.874355137E1,-1.151136200E1,-5.721102905E-1,-2.806214447E0
5.875359137E1,-1.140074203E1,-1.435065765E0,-3.535497894E0
5.876363237E1,-1.080707657E1,-2.050436096E0,-4.073329468E0
5.877367238E1,-9.781259766E0,-2.266586609E0,-4.402944031E0
5.878371238E1,-8.829987946E0,-2.377955017E0,-4.564607849E0
5.879375338E1,-8.383167114E0,-2.432741089E0,-4.426445160E0
5.880379338E1,-8.653804321E0,-1.983525238E0,-3.873195648E0
5.881383337E1,-9.453890533E0,-1.008153534E0,-3.039579163E0
5.882387337E1,-9.961784363E0,2.694396973E-3,-2.262095947E0
5.883391437E1,-1.031819321E1,4.158352661E-1,-1.668729858E0
5.884395437E1,-1.083641556E1,3.165916443E-1,-1.190324707E0
5.885399438E1,-1.152139114E1,-4.251159668E-2,-7.074288940E-1
5.886403538E1,-1.204155945E1,-6.704557800E-1,-4.150868225E-1
5.887407538E1,-1.227537323E1,-1.370998993E0,-2.736309814E-1
5.888411537E1,-1.215472412E1,-2.027234344E0,-2.136058044E-1
5.889415537E1,-1.151929550E1,-2.415826263E0,-3.989204407E-1
5.890419637E1,-1.056967026E1,-2.553988953E0,-8.054750061E-1
5.891423637E1,-9.436376953E0,-2.393522644E0,-1.353186035E0
5.892427638E1,-8.341853027E0,-2.014211426E0,-1.779798889E0
5.893431738E1,-7.478448486E0,-1.543440399E0,-1.917512512E0
5.894435738E1,-6.677314453E0,-9.418414307E-1,-1.898801422E0
5.895439737E1,-6.177952881E0,-5.207670593E-1,-1.634600830E0
5.896443737E1,-5.984105988E0,-2.188449097E-1,-1.178050232E0
5.897447837E1,-5.911506958E0,-5.104385376E-2,-7.059320068E-1
5.898451837E1,-5.881569214E0,1.204994202E-1,-2.865042114E-1
5.899455838E1,-5.860762482E0,4.577481079E-1,-2.859054565E-2
5.900459838E1,-5.995033264E0,8.463400269E-1,2.107617188E-1
5.901463938E1,-6.270460510E0,1.276246033E0,2.668949890E-1
5.902467937E1,-6.726112976E0,1.456471252E0,3.004252625E-1
5.903471937E1,-7.329508209E0,1.545386353E0,2.936892700E-1
5.904476037E1,-8.010442200E0,1.625619507E0,1.811233521E-1
