"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.448356750E1,-6.025420074E0,-3.670367432E-1,1.403182068E0
2.449360750E1,-5.951024780E0,-4.264631653E-1,1.649270325E0
2.450364650E1,-5.982459412E0,-9.131011963E-2,1.833986206E0
2.451368650E1,-6.065686340E0,2.668949890E-1,1.752405853E0
2.452372550E1,-6.381828918E0,5.225633240E-1,1.709744568E0
2.453376550E1,-7.050937500E0,8.759783936E-1,1.673669586E0
2.454380450E1,-7.800728302E0,1.145118713E0,1.563498688E0
2.455384450E1,-8.398135986E0,1.362766113E0,1.299597473E0
2.456388350E1,-8.895850983E0,1.592238922E0,1.052162018E0
2.457392250E1,-9.232650604E0,1.799108734E0,9.270222473E-1
2.458396250E1,-9.306596832E0,1.966011658E0,1.060544586E0
2.459400150E1,-9.094188538E0,2.053878937E0,1.429976349E0
2.460404150E1,-8.611442413E0,2.117496643E0,1.884281616E0
2.461408050E1,-8.122559052E0,2.110311584E0,2.297272797E0
2.462412050E1,-7.731871490E0,2.076332245E0,2.613864441E0
2.463415950E1,-7.379055176E0,1.982926483E0,2.808609467E0
2.464419950E1,-7.175478516E0,1.788331146E0,2.958148499E0
2.465423850E1,-7.095993805E0,1.603166199E0,3.035387878E0
2.466427850E1,-7.161407776E0,1.462458801E0,2.966381378E0
2.467431750E1,-7.373516693E0,1.404828644E0,2.734064484E0
2.468435750E1,-7.771389313E0,1.337917786E0,2.537822571E0
2.469439650E1,-8.336913300E0,1.243763580E0,2.499053192E0
2.470443650E1,-9.021739197E0,1.053509216E0,2.396965485E0
2.471447550E1,-9.686057739E0,8.011340332E-1,2.166295166E0
2.472451450E1,-1.040336609E1,6.644682312E-1,1.905387726E0
2.473455450E1,-1.112381790E1,7.923023987E-1,1.800605621E0
2.474459350E1,-1.181463135E1,1.013991394E0,2.258503418E0
2.475463350E1,-1.237835907E1,1.058299255E0,3.178639984E0
2.476467250E1,-1.277323792E1,7.753875732E-1,4.259542236E0
2.477471250E1,-1.300809952E1,3.112028503E-1,5.211712189E0
2.478475150E1,-1.306677750E1,-1.555265808E-1,5.536237335E0
2.479479150E1,-1.287547531E1,-3.124003601E-1,4.814438324E0
2.480483050E1,-1.261337036E1,-5.005590820E-1,4.221221924E0
2.481487050E1,-1.226818817E1,-5.325924683E-1,3.932472382E0
2.482490950E1,-1.178783707E1,2.499801636E-1,2.800376587E0
2.483494950E1,-1.170326294E1,1.958676910E0,1.694775696E0
2.484498850E1,-1.252265900E1,4.027973785E0,1.189576263E0
2.485502850E1,-1.333756439E1,5.334606628E0,3.659889221E-1
2.486506750E1,-1.332409241E1,5.878276062E0,-1.249152374E0
2.487510650E1,-1.287337967E1,5.911956024E0,-2.783910828E0
2.488514650E1,-1.250948639E1,5.081183624E0,-3.197500763E0
2.489518550E1,-1.222732315E1,3.571273499E0,-2.371069336E0
2.490522550E1,-1.169892197E1,2.159708862E0,-1.214125214E0
2.491526450E1,-1.087862778E1,8.539741516E-1,-4.578977966E-1
2.492530450E1,-1.008662476E1,-3.981719971E-1,-1.592687988E-1
2.493534350E1,-9.859097900E0,-1.377734985E0,-3.311114502E-1
2.494538350E1,-1.021041733E1,-2.160307617E0,-4.815486145E-1
2.495542250E1,-1.065289719E1,-2.446063385E0,-1.070274353E-1
2.496546250E1,-1.095496902E1,-2.198328552E0,4.549040222E-1
2.497550150E1,-1.105930206E1,-1.495540009E0,9.412426758E-1
2.498554150E1,-1.087114334E1,-8.047265625E-1,1.339863739E0
2.499558050E1,-1.038300842E1,-1.172062683E-1,1.510359192E0
2.500562050E1,-9.811646576E0,5.981561279E-1,1.488354950E0
2.501565950E1,-9.455237732E0,1.172661438E0,1.349743195E0
2.502569850E1,-9.266480255E0,1.559756470E0,1.164727936E0
2.503573850E1,-9.052724762E0,1.763183441E0,1.002165985E0
2.504577750E1,-8.656498718E0,1.754351807E0,8.936416626E-1
2.505581750E1,-8.053402863E0,1.617686005E0,8.457412720E-1
2.506585650E1,-7.357949066E0,1.374292145E0,8.153544617E-1
2.507589650E1,-7.073241119E0,1.152004395E0,8.891510010E-1
2.508593550E1,-6.808890839E0,9.342073059E-1,9.261241150E-1
2.509597521E1,-6.757248230E0,6.125262451E-1,1.096469879E0
2.510601421E1,-6.524631958E0,3.369493103E-1,1.235530701E0
2.511605421E1,-6.209537201E0,1.035845947E-1,1.481020203E0
2.512609321E1,-6.180048523E0,-1.157093811E-1,1.619332581E0
2.513613321E1,-6.496789856E0,-2.968327332E-1,1.605860596E0
2.514617221E1,-6.869963837E0,-3.444337463E-1,1.465901642E0
2.515621121E1,-7.185208282E0,-2.064207458E-1,1.379531250E0
2.516625121E1,-7.571704559E0,-1.044827271E-1,1.466051331E0
2.517629021E1,-7.856262817E0,-4.984634399E-2,1.588945770E0
2.518633021E1,-8.000263367E0,-1.466949463E-2,1.686692505E0
2.519636921E1,-8.083939362E0,-6.391708374E-2,1.838476868E0
2.520640921E1,-8.177943878E0,-2.168989563E-1,2.007625122E0
2.521644821E1,-8.166417847E0,-3.863465881E-1,2.216141510E0
2.522648821E1,-8.038733368E0,-5.292993164E-1,2.404150543E0
2.523652721E1,-7.799830170E0,-5.959107971E-1,2.544408875E0
2.524656721E1,-7.476801910E0,-5.393284607E-1,2.648292847E0
2.525660621E1,-7.240742798E0,-4.667294312E-1,2.789000244E0
2.526664621E1,-7.155869293E0,-4.206253052E-1,2.930456085E0
2.527668521E1,-7.155869293E0,-4.070036316E-1,2.957400055E0
2.528672521E1,-7.256609802E0,-2.874023438E-1,2.871778107E0
2.529676421E1,-7.521409149E0,-3.607498169E-2,2.803220673E0
2.530680321E1,-8.081394653E0,1.760339355E-1,2.799927521E0
2.531684321E1,-8.876391449E0,4.339476013E-1,2.836152191E0
2.532688221E1,-9.828561401E0,7.704478455E-1,2.894680481E0
2.533692221E1,-1.071082672E1,1.120719452E0,2.812651062E0
2.534696121E1,-1.141975250E1,1.291963348E0,2.640059967E0
2.535700121E1,-1.182031952E1,1.146914978E0,2.439477081E0
2.536704021E1,-1.198108521E1,7.487429810E-1,2.314037933E0
2.537708021E1,-1.210742249E1,2.778222656E-1,2.660866699E0
2.538711921E1,-1.208871140E1,9.580078125E-3,3.435056763E0
2.539715921E1,-1.196596664E1,3.338058472E-2,4.346661072E0
2.540719821E1,-1.179292648E1,1.613644409E-1,4.964127045E0
2.541723821E1,-1.191402466E1,3.049159241E-1,4.928351440E0
2.542727721E1,-1.215427505E1,1.181642761E0,4.653822327E0
2.543731621E1,-1.181702637E1,2.176174622E0,3.567830658E0
2.544735621E1,-1.164204025E1,2.119741974E0,1.165775757E0
2.545739521E1,-1.333367249E1,8.425978088E-1,1.442999268E-1
2.546743521E1,-1.541419601E1,-2.883004761E-1,4.370910645E-2
2.547747421E1,-1.579724945E1,-7.705975342E-1,-9.975256348E-1
2.548751421E1,-1.543634995E1,-1.332079926E0,-1.633403320E0
2.549755321E1,-1.495824417E1,-1.836530914E0,-1.373693390E0
2.550759321E1,-1.400996613E1,-1.842368774E0,-1.619631958E0
2.551763221E1,-1.254675888E1,-1.207239532E0,-1.906734924E0
2.552767221E1,-1.127545258E1,-3.112028503E-1,-1.771865387E0
2.553771121E1,-1.046907944E1,4.974156189E-1,-9.467811584E-1
2.554775121E1,-1.005234604E1,1.455124054E0,-1.175056458E-1
2.555779021E1,-9.815239105E0,2.443518677E0,2.863545227E-1
2.556782921E1,-9.771679688E0,3.075504456E0,6.149212646E-1
2.557786921E1,-9.890981598E0,3.176694031E0,8.322692871E-1
2.558790821E1,-1.000938538E1,2.978955231E0,8.162525940E-1
2.559794821E1,-9.802066498E0,2.733914795E0,6.698570251E-1
2.560798721E1,-9.428293762E0,2.540067902E0,5.813909912E-1
2.561802721E1,-9.114845581E0,2.347867584E0,6.656657410E-1
2.562806621E1,-9.017248535E0,2.079625397E0,8.720864868E-1
2.563810621E1,-8.848998413E0,1.738335114E0,8.363108826E-1
2.564814521E1,-8.596473541E0,1.375938721E0,6.703060913E-1
2.565818521E1,-8.290210419E0,1.040336609E0,6.116281128E-1
2.566822421E1,-7.904911652E0,6.722520447E-1,6.668632507E-1
2.567826321E1,-7.596253510E0,4.101470947E-1,7.355703735E-1
2.568830321E1,-7.188052368E0,2.579136658E-1,8.204438782E-1
2.569834221E1,-6.691684570E0,1.197509766E-3,9.812095642E-1
2.570838221E1,-6.263275452E0,-3.749702454E-1,1.262324982E0
2.571842121E1,-6.059249725E0,-3.402424622E-1,1.407672729E0
2.572846121E1,-5.832621002E0,-3.103047180E-1,1.529818726E0
2.573850021E1,-5.954916687E0,-2.644999695E-1,1.541045380E0
2.574854021E1,-6.283633118E0,-2.484832764E-2,1.497336273E0
2.575857921E1,-6.636599121E0,4.981640625E-1,1.559008026E0
2.576861921E1,-7.049290924E0,1.052162018E0,1.713486786E0
2.577865821E1,-7.482639771E0,1.404828644E0,1.779349823E0
2.578869821E1,-8.002059631E0,1.569935303E0,1.652713165E0
2.579873721E1,-8.512947235E0,1.722917175E0,1.491498413E0
2.580877621E1,-8.856931915E0,1.869911499E0,1.523831177E0
2.581881621E1,-9.079668732E0,1.967508545E0,1.612895966E0
2.582885521E1,-9.148375854E0,2.024989014E0,1.688339081E0
2.583889521E1,-9.021888885E0,2.104174347E0,1.807491302E0
2.584893421E1,-8.706195374E0,2.148033142E0,1.927242279E0
2.585897421E1,-8.351433105E0,2.101180573E0,2.028431854E0
2.586901321E1,-8.037535858E0,2.002685394E0,2.143991547E0
2.587905321E1,-7.729925537E0,1.880389709E0,2.334096222E0
2.588909221E1,-7.516020355E0,1.750609589E0,2.490071869E0
2.589913221E1,-7.391928406E0,1.643582153E0,2.699037323E0
2.590917121E1,-7.370822296E0,1.550176392E0,2.812651062E0
2.591921121E1,-7.482041016E0,1.368005219E0,2.708018646E0
2.592925021E1,-7.727231140E0,1.181942139E0,2.521506500E0
2.593928921E1,-8.112829285E0,9.786648560E-1,2.400857391E0
2.594932921E1,-8.653055878E0,7.512876892E-1,2.312541046E0
2.595936821E1,-9.223818970E0,6.697073364E-1,2.114053802E0
2.596940821E1,-9.883497162E0,7.596702576E-1,1.787133636E0
2.597944721E1,-1.074241104E1,9.428892517E-1,1.625619507E0
2.598948721E1,-1.159563675E1,1.296603699E0,2.071542206E0
2.599952621E1,-1.243643829E1,1.627415771E0,2.978955231E0
2.600956621E1,-1.316197952E1,1.709445190E0,3.991150360E0
2.601960521E1,-1.363379837E1,1.595831451E0,4.754562836E0
2.602964521E1,-1.381581985E1,1.539099426E0,4.652026062E0
2.603968421E1,-1.369681732E1,1.455124054E0,4.098177795E0
2.604972321E1,-1.328352676E1,1.080752563E0,3.555256805E0
2.605976321E1,-1.254256760E1,5.456153870E-1,2.205663300E0
2.606980221E1,-1.205667801E1,6.813830566E-1,4.680766296E-1
2.607984221E1,-1.260858032E1,2.049088898E0,-5.264552307E-1
2.608988150E1,-1.357841354E1,3.489842834E0,-5.680686951E-1
2.609992150E1,-1.410441971E1,4.141737213E0,-1.068777466E0
2.610996050E1,-1.405636963E1,4.659360809E0,-2.341730347E0
2.612000050E1,-1.382854340E1,4.786596222E0,-3.426374817E0
2.613003950E1,-1.362376923E1,3.976780243E0,-3.504212952E0
2.614007950E1,-1.326616287E1,2.662812653E0,-2.794239349E0
2.615011850E1,-1.244856308E1,1.215622101E0,-2.026934967E0
2.616015850E1,-1.133158585E1,-4.281097412E-2,-1.586700439E0
2.617019750E1,-1.019050873E1,-1.101858673E0,-1.417252808E0
2.618023650E1,-9.619446259E0,-1.782193909E0,-1.482966156E0
2.619027650E1,-9.526938629E0,-2.178120575E0,-1.377435608E0
2.620031550E1,-9.594897308E0,-2.225871277E0,-9.656419373E-1
2.621035550E1,-9.611812134E0,-1.924547882E0,-4.354444885E-1
2.622039450E1,-9.495204620E0,-1.244961090E0,-2.350112915E-2
2.623043450E1,-9.230554962E0,-4.480183411E-1,3.170407104E-1
2.624047350E1,-8.840166779E0,2.399510193E-1,5.875282288E-1
2.625051350E1,-8.515491943E0,8.494834900E-1,6.661148071E-1
2.626055250E1,-8.373587036E0,1.408421173E0,6.125262451E-1
2.627059250E1,-8.399932251E0,1.776805115E0,4.424798584E-1
2.628063150E1,-8.447533264E0,1.921853485E0,2.637515259E-1
2.629067050E1,-8.382718048E0,1.844464417E0,1.270857239E-1
2.630071050E1,-7.992479553E0,1.628313904E0,-9.430389404E-3
2.631074950E1,-7.438930664E0,1.410816193E0,9.026229858E-2
2.632078950E1,-7.420968018E0,1.160087585E0,6.691085815E-2
2.633082850E1,-7.144792328E0,7.857160950E-1,3.086581421E-1
2.634086850E1,-7.195237427E0,4.061054993E-1,6.271957397E-1
2.635090750E1,-6.871610413E0,2.225871277E-1,6.481521606E-1
2.636094750E1,-6.421646118E0,1.704954529E-1,6.373745728E-1
2.637098650E1,-6.301146698E0,3.472778320E-2,7.661068726E-1
2.638102650E1,-6.445296936E0,-2.670446777E-1,8.536747742E-1
2.639106550E1,-6.786437531E0,-4.373904419E-1,8.202941895E-1
2.640110550E1,-7.138954468E0,-3.385958862E-1,7.682025146E-1
2.641114450E1,-7.558681641E0,-1.907034302E-1,7.987390137E-1
2.642118350E1,-7.982450409E0,-2.230361938E-2,8.795709229E-1
2.643122350E1,-8.382568359E0,9.819580078E-2,1.020278320E0
2.644126250E1,-8.891210632E0,1.567240906E-1,1.219663696E0
2.645130250E1,-9.310937805E0,1.655557251E-1,1.402134247E0
2.646134150E1,-9.491312714E0,9.190887451E-2,1.609602814E0
2.647138150E1,-9.432634735E0,-4.909790039E-2,1.848206635E0
2.648142050E1,-9.120982819E0,-1.748364258E-1,2.083217926E0
2.649146050E1,-8.666378174E0,-2.324665833E-1,2.247725830E0
2.650149950E1,-8.219108276E0,-2.414479065E-1,2.326761475E0
2.651153950E1,-7.865094452E0,-2.392025757E-1,2.348466339E0
2.652157850E1,-7.542215881E0,-2.421963501E-1,2.313139801E0
2.653161750E1,-7.325616302E0,-2.207908630E-1,2.313289490E0
2.654165750E1,-7.236551514E0,-1.398092651E-1,2.292632446E0
2.655169650E1,-7.343429260E0,1.034349060E-1,2.251018982E0
2.656173650E1,-7.737709351E0,4.911286926E-1,2.120490417E0
2.657177550E1,-8.458610229E0,8.951385498E-1,1.881138153E0
2.658181550E1,-9.368717651E0,1.128802643E0,1.475332031E0
2.659185450E1,-1.035112473E1,1.038839722E0,1.060095520E0
2.660189450E1,-1.133832184E1,7.825726318E-1,8.544232178E-1
2.661193350E1,-1.222837097E1,6.774911499E-1,1.175206146E0
2.662197350E1,-1.295061905E1,8.152047729E-1,2.193688202E0
2.663201250E1,-1.339953552E1,1.159039764E0,3.404669952E0
2.664205150E1,-1.360416000E1,1.572629700E0,4.349804535E0
2.665209150E1,-1.370505020E1,1.510209503E0,4.619094543E0
2.666213050E1,-1.391221939E1,1.425485687E0,4.351151733E0
2.667217050E1,-1.318967194E1,2.120041351E0,3.629652100E0
2.668220950E1,-1.180340469E1,1.875749359E0,1.489253082E0
2.669224950E1,-1.203856567E1,-1.496887207E-2,-6.724017334E-1
2.670228850E1,-1.431637894E1,-1.937570801E0,-6.162684631E-1
2.671232850E1,-1.554128174E1,-2.404898987E0,-3.872447205E-1
2.672236750E1,-1.519684799E1,-2.362686768E0,-1.263672180E0
2.673240750E1,-1.469344482E1,-2.595752106E0,-1.941612396E0
2.674244650E1,-1.433838318E1,-2.509082336E0,-2.388582916E0
2.675248550E1,-1.353515350E1,-1.696871338E0,-2.728975067E0
2.676252550E1,-1.217014206E1,-5.013075256E-1,-2.652035065E0
2.677256450E1,-1.068238586E1,5.557942200E-1,-1.908830566E0
2.678260450E1,-9.741891632E0,1.737436981E0,-9.720785522E-1
2.679264350E1,-9.331594849E0,3.099754028E0,-5.182223511E-1
2.680268350E1,-9.192084961E0,4.019890594E0,-6.706054688E-2
2.681272250E1,-9.249415741E0,4.286037140E0,3.350033569E-1
2.682276250E1,-9.418114929E0,4.036356354E0,5.822891235E-1
2.683280150E1,-9.570498047E0,3.488944702E0,6.839277649E-1
2.684284150E1,-9.714797974E0,2.830164642E0,5.822891235E-1
2.685288050E1,-9.764045563E0,2.379451904E0,3.197351074E-1
2.686291950E1,-9.740394745E0,1.993105316E0,8.966354370E-2
2.687295950E1,-9.508526917E0,1.646426239E0,6.092330933E-2
2.688299850E1,-9.203461304E0,1.312919769E0,1.959425354E-1
2.689303850E1,-8.806187439E0,9.512718201E-1,3.186872864E-1
2.690307750E1,-8.341403961E0,5.920188904E-1,4.263134766E-1
2.691311750E1,-7.917186127E0,4.101470947E-1,4.911286926E-1
2.692315650E1,-7.503596191E0,4.831951904E-1,5.209167480E-1
2.693319650E1,-6.897506561E0,5.072950745E-1,5.867797852E-1
2.694323550E1,-6.490053864E0,2.278262329E-1,7.749385071E-1
2.695327550E1,-6.357279968E0,-9.280700684E-2,9.274713135E-1
2.696331450E1,-6.144422607E0,-1.176553345E-1,9.716294861E-1
2.697335350E1,-6.001769257E0,1.019380188E-1,8.734336853E-1
2.698339350E1,-5.889053650E0,4.444258118E-1,7.674540710E-1
2.699343250E1,-6.073170776E0,6.480024719E-1,6.740483093E-1
2.700347250E1,-6.390810242E0,8.939410400E-1,7.203021240E-1
2.701351150E1,-6.551426239E0,1.288520508E0,8.897497559E-1
2.702355150E1,-6.862180023E0,1.637594604E0,1.009201355E0
2.703359050E1,-7.419171753E0,1.825004883E0,9.800120544E-1
2.704363050E1,-8.007747803E0,1.877545624E0,8.735833740E-1
2.705366950E1,-8.585995331E0,1.883682861E0,8.086184692E-1
2.706370950E1,-8.996292114E0,1.931732941E0,7.906558228E-1
2.707374850E1,-9.063053284E0,1.989063721E0,9.427395630E-1
2.708378750E1,-8.796906738E0,2.104623413E0,1.278191986E0
2.709382688E1,-8.275690613E0,2.269281006E0,1.635049896E0
2.710386588E1,-7.716004486E0,2.279459839E0,1.987117767E0
2.711390587E1,-7.320975952E0,2.170636139E0,2.341281281E0
2.712394487E1,-7.117399292E0,2.044598236E0,2.663112030E0
2.713398488E1,-7.126679993E0,1.861528931E0,2.954106903E0
2.714402387E1,-7.338040466E0,1.634002075E0,3.120710449E0
2.715406388E1,-7.705526276E0,1.451232147E0,3.106340332E0
2.716410288E1,-8.202941895E0,1.259929962E0,2.952610016E0
2.717414188E1,-8.858428802E0,1.097218323E0,2.671344910E0
2.718418187E1,-9.640851746E0,9.566606140E-1,2.340083771E0
2.719422087E1,-1.050171158E1,7.807763672E-1,1.926493835E0
2.720426088E1,-1.130583939E1,7.830216980E-1,1.481319580E0
2.721429988E1,-1.199575470E1,1.112187195E0,1.253343658E0
2.722433987E1,-1.262833923E1,1.705702972E0,1.642085266E0
2.723437888E1,-1.310225372E1,2.184557190E0,2.577939148E0
2.724441887E1,-1.342812607E1,2.185155945E0,3.729644165E0
2.725445787E1,-1.360954880E1,1.916315002E0,4.560416565E0
2.726449788E1,-1.370415207E1,1.889371033E0,4.399650879E0
2.727453688E1,-1.361164444E1,1.653760986E0,3.937262421E0
2.728457588E1,-1.319820419E1,9.621990967E-1,3.671265564E0
2.729461587E1,-1.243104950E1,3.460803223E-1,2.324965210E0
2.730465487E1,-1.213032486E1,7.405101013E-1,4.317022705E-1
2.731469487E1,-1.286514679E1,1.975891113E0,-6.735992432E-1
2.732473387E1,-1.388123383E1,2.938090210E0,-1.193168793E0
2.733477388E1,-1.419902298E1,3.609893188E0,-2.433639221E0
2.734481288E1,-1.393182861E1,3.859573975E0,-3.891457672E0
2.735485287E1,-1.372555756E1,3.435056763E0,-4.429139557E0
2.736489187E1,-1.362227234E1,2.600093079E0,-3.740272064E0
2.737493188E1,-1.320359299E1,1.593436432E0,-2.851420441E0
2.738497088E1,-1.251053421E1,5.361849976E-1,-2.221081238E0
2.739500988E1,-1.139924515E1,-3.676354980E-1,-1.547182617E0
2.740504988E1,-1.038031403E1,-1.163530426E0,-1.075962524E0
2.741508888E1,-9.755962372E0,-1.759291534E0,-8.786727905E-1
2.742512887E1,-9.373956757E0,-2.092348938E0,-4.638853455E-1
2.743516787E1,-8.956923981E0,-1.974843292E0,2.333647156E-1
2.744520788E1,-8.530311127E0,-1.633852386E0,9.882449341E-1
2.745524688E1,-8.030201111E0,-8.948391724E-1,1.519490204E0
2.746528687E1,-7.671846313E0,2.246827698E-1,1.714983673E0
2.747532587E1,-7.599396973E0,1.187031555E0,1.591490479E0
2.748536587E1,-7.532037048E0,1.864373016E0,1.349144440E0
2.749540487E1,-7.537874908E0,2.283202057E0,1.028660889E0
2.750544387E1,-7.544161835E0,2.371668091E0,6.051914978E-1
2.751548388E1,-7.321724396E0,2.319426727E0,2.163002014E-1
2.752552288E1,-7.281458130E0,2.439177704E0,-1.745370483E-1
2.753556287E1,-7.179071045E0,2.136058044E0,-3.778143311E-1
2.754560187E1,-7.480843506E0,1.683549042E0,-1.380130005E-1
2.755564188E1,-7.459438019E0,1.242416382E0,-9.999206543E-2
2.756568088E1,-6.993307343E0,6.911128235E-1,1.676513672E-2
2.757572088E1,-6.700965271E0,2.294728088E-1,3.959266663E-1
2.758575988E1,-6.874155121E0,-2.493814087E-1,6.379733276E-1
2.759579888E1,-7.226372681E0,-6.981481934E-1,8.419990540E-1
2.760583887E1,-7.642058258E0,-1.111738129E0,1.092727661E0
2.761587787E1,-8.110434265E0,-1.428329773E0,1.262624359E0
2.762591788E1,-8.483757935E0,-1.544188843E0,1.254241791E0
2.763595688E1,-8.760083313E0,-1.487905884E0,1.239272919E0
2.764599687E1,-8.955576782E0,-1.370400238E0,1.328786774E0
2.765603587E1,-9.125174103E0,-1.236877899E0,1.462758179E0
2.766607587E1,-9.223220215E0,-1.027164001E0,1.547332306E0
2.767611487E1,-9.054221649E0,-8.542735291E-1,1.688788147E0
2.768615387E1,-8.596623230E0,-7.009922791E-1,1.885628815E0
2.769619388E1,-7.940687256E0,-4.661306763E-1,2.110910339E0
2.770623288E1,-7.271428986E0,-2.290237427E-1,2.354753265E0
2.771627287E1,-6.725214844E0,-1.781295776E-2,2.525997162E0
2.772631187E1,-6.380631409E0,2.008822632E-1,2.653531952E0
2.773635188E1,-6.211932220E0,4.191284180E-1,2.698737946E0
2.774639088E1,-6.211183777E0,6.240522766E-1,2.659519501E0
2.775643088E1,-6.396947479E0,8.175997925E-1,2.487377472E0
2.776646988E1,-6.919361115E0,9.900411987E-1,2.252366180E0
2.777650888E1,-7.945776672E0,1.107846222E0,1.972448273E0
2.778654887E1,-9.476792908E0,1.046024780E0,1.531614990E0
2.779658787E1,-1.104178848E1,8.360115051E-1,9.943821716E-1
2.780662788E1,-1.227522354E1,3.481759644E-1,4.233197021E-1
2.781666688E1,-1.305734711E1,-3.112028503E-1,3.192860413E-1
2.782670687E1,-1.343830490E1,-5.260061646E-1,1.325044556E0
2.783674587E1,-1.363978592E1,-7.200027466E-2,3.062780914E0
2.784678587E1,-1.380908386E1,9.436376953E-1,4.500541077E0
2.785682487E1,-1.424647430E1,1.730102234E0,5.049150238E0
2.786686488E1,-1.448268311E1,2.880609741E0,4.838837585E0
2.787690388E1,-1.355117020E1,4.570445709E0,3.517235870E0
2.788694288E1,-1.186058578E1,4.507277069E0,9.147477722E-1
2.789698287E1,-1.211146408E1,1.663790131E0,-5.325924683E-1
2.790702187E1,-1.457129883E1,-1.097368011E0,9.864486694E-2
2.791706188E1,-1.558693680E1,-2.075134735E0,-4.480183411E-1
2.792710087E1,-1.540671158E1,-3.187770996E0,-1.850451965E0
2.793714088E1,-1.508607834E1,-3.884272614E0,-2.667003937E0
2.794717988E1,-1.422836197E1,-3.301235046E0,-3.182681580E0
2.795721987E1,-1.287727158E1,-1.760788422E0,-3.403023376E0
2.796725887E1,-1.152528305E1,-2.052232361E-1,-2.893333282E0
2.797729787E1,-1.038225998E1,1.218765564E0,-1.620380402E0
2.798733788E1,-9.704319763E0,2.572700043E0,-7.500901794E-1
2.799737688E1,-9.435927887E0,3.531156921E0,-2.046244812E-1
2.800741687E1,-9.553882599E0,4.090992737E0,1.621128845E-1
2.801745588E1,-9.861193542E0,4.194876709E0,3.613485718E-1
2.802749587E1,-1.006881180E1,3.780538330E0,4.932243347E-1
2.803753487E1,-1.015802628E1,3.046913910E0,5.739065552E-1
2.804757488E1,-1.023781036E1,2.337089996E0,4.622387695E-1
2.805761388E1,-1.037552399E1,1.720821533E0,1.603166199E-1
2.806765387E1,-1.054796539E1,1.093476105E0,-1.227447510E-2
2.807769287E1,-1.049497559E1,5.035528564E-1,2.395019531E-3
2.808773187E1,-1.014515305E1,-7.499404907E-2,5.763015747E-2
2.809777187E1,-9.646689606E0,-4.409829712E-1,1.520837402E-1
2.810781087E1,-9.093739471E0,-5.342390442E-1,2.077679443E-1
2.811785088E1,-8.369096375E0,-3.611988831E-1,2.466870117E-1
2.812788988E1,-7.563920746E0,-1.023870850E-1,3.026705933E-1
2.813792987E1,-6.929689636E0,-4.894821167E-2,4.183799744E-1
