"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.414716579E1,1.705406904E-1,-4.894814789E-1,2.383665740E-1
5.415720579E1,1.122768521E-1,-4.017947912E-1,3.415382206E-1
5.416724579E1,8.611667156E-2,-2.972878814E-1,4.410685003E-1
5.417728679E1,7.408584654E-2,-1.744935066E-1,5.168490410E-1
5.418732679E1,6.908094138E-2,-6.618134677E-2,5.527108908E-1
5.419736679E1,7.022476941E-2,1.135445386E-2,5.290031433E-1
5.420740779E1,6.024917215E-2,3.501832485E-2,4.791485369E-1
5.421744779E1,7.369521260E-2,3.664931515E-3,4.186087549E-1
5.422748779E1,1.080171987E-1,-2.516346239E-2,3.634527922E-1
5.423752879E1,1.505974233E-1,-8.212075382E-2,3.262348473E-1
5.424756879E1,2.012936622E-1,-5.144527182E-2,2.955459356E-1
5.425760879E1,2.384024113E-1,-3.615808673E-4,2.735514343E-1
5.426765050E1,2.677052021E-1,1.457531098E-2,2.813816667E-1
5.427769050E1,2.940361202E-1,1.661662385E-2,2.974988520E-1
5.428773050E1,3.296637535E-1,5.198741332E-2,3.029116988E-1
5.429777150E1,3.639764488E-1,1.660841554E-1,2.691537440E-1
5.430781150E1,3.972194493E-1,3.279132247E-1,2.078015953E-1
5.431785150E1,4.218994975E-1,4.724743962E-1,1.576081961E-1
5.432789250E1,4.242049158E-1,5.553799272E-1,1.079590321E-1
5.433793250E1,4.032500982E-1,5.846145153E-1,3.985533863E-2
5.434797250E1,3.561787903E-1,6.033110023E-1,-6.718868762E-2
5.435801350E1,2.997818291E-1,5.480495691E-1,-1.818865091E-1
5.436805350E1,2.463893443E-1,4.380034208E-1,-2.549948096E-1
5.437809350E1,2.098084241E-1,3.412640989E-1,-2.848426998E-1
5.438813450E1,1.889718920E-1,2.651534975E-1,-2.993443906E-1
5.439817450E1,1.719881147E-1,1.963435262E-1,-3.079871237E-1
5.440821450E1,1.536773145E-1,1.208430603E-1,-3.184764385E-1
5.441825550E1,1.503550261E-1,4.343349114E-2,-3.413878679E-1
5.442829550E1,1.513047963E-1,1.724424539E-3,-3.617575169E-1
5.443833550E1,1.274082512E-1,-4.210962448E-3,-3.833786547E-1
5.444837650E1,1.150490046E-1,4.206717014E-2,-3.968785405E-1
5.445841650E1,9.335383028E-2,1.608215272E-1,-3.821611106E-1
5.446845650E1,2.423027717E-2,2.380069345E-1,-3.336514533E-1
5.447849750E1,-1.402310003E-2,2.410043180E-1,-2.569561303E-1
5.448853750E1,7.914857566E-2,1.743611097E-1,-1.107830033E-1
5.449857750E1,2.259598523E-1,3.482398763E-2,5.259553716E-2
5.450861850E1,3.316759169E-1,-2.120795995E-1,1.637521684E-1
5.451865850E1,3.303406239E-1,-4.873359501E-1,1.966139823E-1
5.452869850E1,2.349218726E-1,-6.992955208E-1,1.573941708E-1
5.453873950E1,1.116590500E-1,-7.143061161E-1,1.064524278E-1
5.454877950E1,6.197878718E-2,-5.093399286E-1,9.098172188E-2
5.455881950E1,1.143732890E-1,-3.687343597E-1,1.249950826E-1
5.456886050E1,1.328399777E-1,-3.643169105E-1,1.590849310E-1
5.457890050E1,1.274310946E-1,-3.827523887E-1,1.899001002E-1
5.458894150E1,1.982221156E-1,-3.582015038E-1,1.885433495E-1
5.459898150E1,2.968424261E-1,-3.472710848E-1,1.969160587E-1
5.460902150E1,3.527376056E-1,-3.706709445E-1,2.362840474E-1
5.461906250E1,3.832366765E-1,-3.812610209E-1,2.821255624E-1
5.462910250E1,4.215615392E-1,-4.222095013E-1,2.935226262E-1
5.463914250E1,4.089834392E-1,-4.813284874E-1,2.388535291E-1
5.464918350E1,3.183249235E-1,-4.871260226E-1,1.200952232E-1
5.465922350E1,1.807984859E-1,-4.157961905E-1,-1.471585780E-2
5.466926350E1,9.030656517E-2,-2.935445309E-1,-1.225348189E-1
5.467930450E1,6.112870574E-2,-1.949266344E-1,-1.975009292E-1
5.468934450E1,9.181614220E-2,-1.805188954E-1,-2.431426644E-1
5.469938450E1,1.458207816E-1,-1.966959983E-1,-2.645187676E-1
5.470942550E1,2.050808221E-1,-1.462268680E-1,-2.778268456E-1
5.471946550E1,2.005278915E-1,-1.246719714E-2,-2.856943607E-1
5.472950550E1,1.729114503E-1,1.721927375E-1,-2.894095480E-1
5.473954650E1,1.247188896E-1,3.070884943E-1,-2.979732156E-1
5.474958650E1,5.846368149E-2,3.291318119E-1,-3.365797102E-1
5.475962650E1,-2.376500983E-3,2.521052063E-1,-4.026615322E-1
5.476966750E1,-6.908122450E-2,1.019391343E-1,-4.746438563E-1
5.477970750E1,-1.535604298E-1,-8.984175324E-2,-5.278831124E-1
5.478974750E1,-2.291542590E-1,-2.627792656E-1,-5.761432648E-1
5.479978850E1,-2.882202566E-1,-3.691938519E-1,-5.955827236E-1
5.480982850E1,-3.322571516E-1,-4.217859209E-1,-5.750868917E-1
5.481986850E1,-3.730389476E-1,-4.158712924E-1,-5.297156572E-1
5.482990950E1,-4.174351394E-1,-3.710833192E-1,-4.712583125E-1
5.483994950E1,-4.740640521E-1,-3.074612021E-1,-4.017407596E-1
5.484998950E1,-5.259050131E-1,-2.104986012E-1,-3.126282692E-1
5.486003050E1,-5.376543403E-1,-6.276614219E-2,-2.073969245E-1
5.487007050E1,-5.121260285E-1,1.493629962E-1,-8.240547031E-2
5.488011050E1,-4.392429888E-1,3.267923594E-1,3.925704584E-2
5.489015150E1,-3.596057296E-1,4.107359946E-1,1.253755540E-1
5.490019150E1,-2.870948017E-1,4.270249307E-1,1.841690987E-1
5.491023150E1,-2.430046052E-1,3.929196000E-1,2.405116111E-1
5.492027250E1,-2.249606252E-1,3.686678112E-1,2.710937560E-1
5.493031250E1,-2.370927781E-1,3.101651371E-1,2.993277311E-1
5.494035250E1,-2.563503385E-1,2.098843306E-1,3.398256302E-1
5.495039350E1,-2.625681460E-1,7.283557951E-2,3.991304934E-1
5.496043350E1,-2.698255181E-1,-3.458355740E-2,4.578824937E-1
5.497047350E1,-2.692012489E-1,-9.107199311E-2,5.130446553E-1
5.498051450E1,-2.900750935E-1,-8.531184494E-2,5.438414812E-1
5.499055450E1,-2.561230063E-1,-9.836260229E-3,5.484540462E-1
5.500059450E1,-1.391817480E-1,8.993986994E-2,5.207737088E-1
5.501063550E1,-6.980745587E-3,2.190290391E-1,4.345836341E-1
5.502067550E1,1.724861562E-3,3.326788843E-1,3.108105659E-1
5.503071550E1,-1.831055284E-1,3.403798044E-1,1.477023661E-1
5.504075650E1,-4.215782583E-1,2.746276855E-1,-4.859205335E-2
5.505079650E1,-5.858331323E-1,8.421629667E-2,-1.858990639E-1
5.506083650E1,-5.845623016E-1,-2.121250778E-1,-2.432869822E-1
5.507087750E1,-4.246784151E-1,-4.760788679E-1,-2.127735168E-1
5.508091750E1,-1.691888869E-1,-5.799029469E-1,-1.203005761E-1
5.509095850E1,-5.396893248E-3,-5.303319693E-1,-1.710494235E-2
5.510099850E1,-9.769539535E-2,-4.582995474E-1,5.818608403E-2
5.511103850E1,-2.172206789E-1,-4.981029034E-1,6.873098016E-2
5.512107950E1,-2.023075074E-1,-5.019072294E-1,3.720448166E-2
5.513111950E1,-2.076623589E-1,-4.110460877E-1,-6.870661397E-3
5.514115950E1,-2.335685194E-1,-3.480047882E-1,-6.179942191E-2
5.515120050E1,-2.009772956E-1,-3.368554711E-1,-1.910399646E-1
5.516124050E1,-2.137242407E-1,-2.927085161E-1,-3.763171732E-1
5.517128050E1,-2.580721080E-1,-2.181641459E-1,-5.082473755E-1
5.518132150E1,-2.535987794E-1,-1.239670739E-1,-5.102905631E-1
5.519136150E1,-1.454214603E-1,-1.281785965E-1,-4.344461560E-1
5.520140150E1,1.716771722E-2,-2.387032509E-1,-3.079886138E-1
5.521144250E1,1.038617939E-1,-3.661521077E-1,-1.586963683E-1
5.522148250E1,1.032609865E-1,-4.354326427E-1,2.604108537E-3
5.523152250E1,7.113424689E-2,-4.215383232E-1,1.761219501E-1
5.524156350E1,3.728333861E-2,-3.778169453E-1,3.276494443E-1
5.525160350E1,2.994606644E-2,-2.898671329E-1,4.444636703E-1
5.526164350E1,3.578850627E-2,-1.684709042E-1,5.249670148E-1
5.527168342E1,7.396227121E-2,-3.143807501E-2,5.634160042E-1
5.528172342E1,1.040099189E-1,8.166211098E-2,5.543425679E-1
5.529176342E1,1.128082052E-1,1.317484528E-1,4.989943802E-1
5.530180442E1,1.283248514E-1,1.195096225E-1,4.154984355E-1
5.531184442E1,1.551516056E-1,5.285301432E-2,3.235585988E-1
5.532188442E1,1.998807192E-1,-2.450169623E-2,2.508508265E-1
5.533192542E1,2.472110540E-1,-7.598768920E-2,2.105627805E-1
5.534196542E1,2.958342433E-1,-5.516896397E-2,1.962570846E-1
5.535200542E1,3.459368646E-1,-4.050618783E-2,1.955958307E-1
5.536204642E1,4.014661610E-1,-4.240342230E-2,2.044756114E-1
5.537208642E1,4.515597820E-1,-3.348627314E-2,1.969602257E-1
5.538212642E1,4.944781959E-1,2.070399560E-2,1.672081947E-1
5.539216742E1,5.273768902E-1,1.099287122E-1,1.285113096E-1
5.540220742E1,5.452286005E-1,2.432542741E-1,8.880623430E-2
5.541224742E1,5.276407003E-1,4.160555303E-1,3.198460862E-2
5.542228842E1,4.813083410E-1,5.659273267E-1,-2.799004316E-2
5.543232842E1,4.171788096E-1,6.417785287E-1,-8.720800281E-2
5.544236842E1,3.560864329E-1,6.208266020E-1,-1.458273828E-1
5.545240942E1,3.000276387E-1,5.625701547E-1,-1.975674480E-1
5.546244942E1,2.535536289E-1,4.862673879E-1,-2.520594299E-1
5.547248942E1,2.232646495E-1,3.772506118E-1,-2.924363017E-1
5.548253042E1,1.988168359E-1,2.570720017E-1,-3.236914277E-1
5.549257042E1,1.813427210E-1,1.374531090E-1,-3.578532338E-1
5.550261042E1,1.813046336E-1,5.111589096E-3,-3.971790671E-1
5.551265142E1,2.031871080E-1,-1.362731457E-1,-4.158704281E-1
5.552269142E1,2.321583033E-1,-2.141769975E-1,-4.126107097E-1
5.553273142E1,2.617477775E-1,-2.055732161E-1,-4.109523594E-1
5.554277242E1,2.796460986E-1,-1.142353192E-1,-4.204316139E-1
5.555281242E1,2.526681721E-1,5.476214737E-2,-4.319899678E-1
5.556285342E1,1.676741838E-1,2.201143503E-1,-4.236028790E-1
5.557289342E1,7.330980152E-2,3.025185764E-1,-3.635014892E-1
5.558293342E1,7.706379145E-2,3.391588926E-1,-2.513414025E-1
5.559297442E1,1.782077104E-1,3.180414736E-1,-1.107673347E-1
5.560301442E1,2.863182127E-1,1.892145276E-1,1.892807148E-2
5.561305442E1,3.689036667E-1,-7.103768177E-3,1.321996152E-1
5.562309542E1,3.774132431E-1,-1.847451329E-1,2.019225061E-1
5.563313542E1,3.254213929E-1,-4.108543098E-1,2.124219835E-1
5.564317542E1,2.476719916E-1,-6.133402586E-1,1.956541985E-1
5.565321642E1,2.390448749E-1,-6.474671960E-1,1.553890109E-1
5.566325642E1,3.726902902E-1,-5.563279986E-1,1.701807380E-1
5.567329642E1,5.023993254E-1,-4.697744250E-1,2.122665495E-1
5.568333742E1,5.327210426E-1,-3.988105059E-1,1.892333925E-1
5.569337742E1,5.468134284E-1,-3.171387315E-1,1.587433070E-1
5.570341742E1,5.343551636E-1,-2.298997194E-1,1.200723499E-1
5.571345842E1,4.542217255E-1,-1.677769572E-1,9.899369627E-2
5.572349842E1,3.369664550E-1,-1.330767721E-1,1.703123450E-1
5.573353842E1,2.931974232E-1,-9.841311723E-2,3.204824328E-1
5.574357942E1,3.486718535E-1,-1.100772321E-1,4.521696270E-1
5.575361942E1,3.791700304E-1,-1.530392915E-1,5.163408518E-1
5.576365942E1,3.085978627E-1,-1.540915072E-1,4.926139116E-1
5.577370042E1,1.546946019E-1,-1.196385995E-1,3.918881416E-1
5.578374042E1,1.138697378E-2,-1.505850703E-1,2.601684332E-1
5.579378042E1,-8.355895430E-2,-2.608559728E-1,1.279635429E-1
5.580382142E1,-1.314876080E-1,-3.903971910E-1,8.469371125E-3
5.581386142E1,-1.292646676E-1,-4.318618178E-1,-9.615664184E-2
5.582390142E1,-1.131014079E-1,-3.517633080E-1,-1.917821467E-1
5.583394242E1,-9.370452166E-2,-2.019464374E-1,-2.809247971E-1
5.584398242E1,-7.028734684E-2,-2.886467613E-2,-3.433764577E-1
5.585402242E1,-5.901006237E-2,1.566833854E-1,-3.829648495E-1
5.586406342E1,-5.963350832E-2,3.320094049E-1,-4.096345603E-1
5.587410342E1,-7.507297397E-2,4.619191587E-1,-4.184614718E-1
5.588414342E1,-1.100376174E-1,5.063007474E-1,-4.071393013E-1
5.589418442E1,-1.479893178E-1,4.252818525E-1,-3.918583393E-1
5.590422442E1,-2.010970116E-1,3.160581589E-1,-3.791321516E-1
5.591426442E1,-2.686104476E-1,2.512148917E-1,-3.651160002E-1
5.592430542E1,-3.358952105E-1,2.263811678E-1,-3.375253975E-1
5.593434542E1,-3.860799670E-1,2.322184443E-1,-3.021438420E-1
5.594438542E1,-4.282942712E-1,2.530033588E-1,-2.482057661E-1
5.595442642E1,-4.676605761E-1,2.793662548E-1,-1.942772865E-1
5.596446642E1,-4.966442883E-1,3.029261529E-1,-1.316482574E-1
5.597450742E1,-5.144208670E-1,3.377000690E-1,-7.772009075E-2
5.598454742E1,-5.088045001E-1,3.966227770E-1,-1.098740008E-2
5.599458742E1,-4.751875997E-1,4.603847563E-1,7.171054184E-2
5.600462842E1,-4.233816862E-1,5.032594800E-1,1.422014832E-1
5.601466842E1,-3.684902787E-1,5.272235870E-1,2.115424275E-1
5.602470842E1,-3.284512460E-1,5.130209327E-1,2.643539608E-1
5.603474942E1,-3.005591333E-1,4.779265821E-1,3.086780608E-1
5.604478942E1,-2.806498706E-1,4.021234214E-1,3.504747748E-1
5.605482942E1,-2.676305175E-1,2.863437235E-1,3.757238090E-1
5.606487042E1,-2.447329313E-1,1.645696312E-1,3.951976299E-1
5.607491042E1,-2.152635604E-1,4.893096909E-2,4.186320603E-1
5.608495042E1,-1.842265576E-1,-4.452334717E-2,4.488810599E-1
5.609499142E1,-1.632750481E-1,-1.185637936E-1,4.807122350E-1
5.610503142E1,-1.569095701E-1,-1.720664352E-1,5.101353526E-1
5.611507142E1,-1.628492326E-1,-1.653031409E-1,5.333984494E-1
5.612511242E1,-1.993803382E-1,-7.792589068E-2,5.448441505E-1
5.613515242E1,-2.428400815E-1,5.330434069E-2,5.451429486E-1
5.614519242E1,-2.644542754E-1,1.374876648E-1,5.377465487E-1
5.615523342E1,-2.620906532E-1,1.989225894E-1,5.063505769E-1
5.616527342E1,-2.487548888E-1,2.476440668E-1,4.381400943E-1
5.617531342E1,-2.493562400E-1,2.890658677E-1,3.115445077E-1
5.618535442E1,-3.112140000E-1,3.200783730E-1,1.660954505E-1
5.619539442E1,-4.618943632E-1,3.057652116E-1,3.431298584E-2
5.620543442E1,-6.329398155E-1,2.474020422E-1,-5.361660197E-2
5.621547542E1,-7.618846297E-1,1.307798028E-1,-1.254961044E-1
5.622551542E1,-8.067733049E-1,-1.623514807E-3,-1.702433228E-1
5.623555542E1,-7.631379366E-1,-1.764912605E-1,-1.511535048E-1
5.624559642E1,-6.834982634E-1,-3.614746928E-1,-5.010545626E-2
5.625563642E1,-5.869276524E-1,-4.290686250E-1,6.834862381E-2
5.626567675E1,-6.114609241E-1,-3.378766477E-1,1.512927711E-1
5.627571775E1,-7.716729641E-1,-1.871514618E-1,1.746528000E-1
5.628575775E1,-8.571242094E-1,-5.833462998E-2,1.899957955E-1
5.629579775E1,-8.213304281E-1,5.225975066E-2,2.122728676E-1
5.630583875E1,-7.745511532E-1,1.919161826E-1,1.883728653E-1
5.631587875E1,-6.956434846E-1,3.971987963E-1,1.180678084E-1
5.632591875E1,-5.523584485E-1,5.577919483E-1,-1.791372523E-2
5.633595975E1,-3.688686192E-1,6.185696721E-1,-2.150459290E-1
5.634599975E1,-3.043841720E-1,5.945764184E-1,-4.200683236E-1
5.635603975E1,-3.280578256E-1,5.321189761E-1,-5.330681801E-1
5.636608075E1,-3.203604817E-1,4.481899738E-1,-5.364583731E-1
5.637612075E1,-2.689927518E-1,3.594094813E-1,-4.396820664E-1
5.638616075E1,-2.025077343E-1,2.667346597E-1,-2.952180803E-1
5.639620175E1,-1.512130797E-1,2.079366893E-1,-1.384728402E-1
5.640624175E1,-1.366320103E-1,1.813620627E-1,1.002662163E-2
5.641628275E1,-1.353332698E-1,1.886296272E-1,1.434623152E-1
5.642632275E1,-1.394664943E-1,2.562616765E-1,2.673970461E-1
5.643636275E1,-1.375441253E-1,3.628521860E-1,3.682907820E-1
5.644640375E1,-1.256853342E-1,4.658973217E-1,4.367398918E-1
5.645644375E1,-1.193450242E-1,5.327061415E-1,4.670126438E-1
5.646648375E1,-1.246132851E-1,5.495432019E-1,4.699698091E-1
5.647652475E1,-1.247835755E-1,5.164455771E-1,4.412995577E-1
5.648656475E1,-1.163695827E-1,4.412294030E-1,3.857867718E-1
5.649660475E1,-1.050281450E-1,3.428304195E-1,3.199639022E-1
5.650664575E1,-9.614223987E-2,2.384726107E-1,2.647829354E-1
5.651668575E1,-9.157008678E-2,1.596457809E-1,2.299342602E-1
5.652672575E1,-8.733646572E-2,1.274657398E-1,2.156711668E-1
5.653676675E1,-9.015419334E-2,1.376082152E-1,2.170257419E-1
5.654680675E1,-9.281016141E-2,1.770365834E-1,2.282786667E-1
5.655684675E1,-8.670610189E-2,2.334962189E-1,2.510516047E-1
5.656688775E1,-7.108133286E-2,2.901286185E-1,2.795165479E-1
5.657692775E1,-5.038616806E-2,3.341478109E-1,3.040119410E-1
5.658696775E1,-1.880640350E-2,3.679270744E-1,3.254890144E-1
5.659700875E1,2.079473808E-2,3.906864226E-1,3.358578682E-1
5.660704875E1,7.369257510E-2,3.987179697E-1,3.342820704E-1
5.661708875E1,1.465148479E-1,3.863260150E-1,3.188019395E-1
5.662712975E1,2.202625722E-1,3.659224808E-1,2.909143567E-1
5.663716975E1,2.847056091E-1,3.368420005E-1,2.477997541E-1
5.664720975E1,3.315476775E-1,2.991606593E-1,1.918339580E-1
5.665725075E1,3.517239690E-1,2.453779727E-1,1.291608363E-1
5.666729075E1,3.621654212E-1,1.896185726E-1,6.170962751E-2
5.667733075E1,3.736370206E-1,1.305247247E-1,-8.613148704E-3
5.668737175E1,3.803274035E-1,5.649628863E-2,-7.537832856E-2
5.669741175E1,3.838059008E-1,-3.155571967E-2,-1.284176856E-1
5.670745175E1,3.880632222E-1,-1.032805070E-1,-1.568434685E-1
5.671749275E1,3.942127526E-1,-1.442985684E-1,-1.689597666E-1
5.672753275E1,4.095306993E-1,-1.638738662E-1,-1.649522483E-1
5.673757375E1,4.376364946E-1,-1.711831391E-1,-1.472091228E-1
5.674761375E1,4.553103149E-1,-1.579719931E-1,-1.254356503E-1
5.675765375E1,4.632328153E-1,-1.349527389E-1,-1.105452031E-1
5.676769475E1,4.609001577E-1,-1.046584845E-1,-1.106629148E-1
5.677773475E1,4.470035434E-1,-7.887275517E-2,-1.160605848E-1
5.678777475E1,4.277816415E-1,-6.057976559E-2,-1.200987399E-1
5.679781575E1,4.032909274E-1,-5.176391080E-2,-1.292399764E-1
5.680785575E1,3.738262355E-1,-5.496449769E-2,-1.495524347E-1
5.681789575E1,3.538148105E-1,-7.063564658E-2,-1.818963736E-1
5.682793675E1,3.478591740E-1,-8.642525971E-2,-2.199311107E-1
5.683797675E1,3.413371444E-1,-1.028365716E-1,-2.488726974E-1
5.684801675E1,3.291071355E-1,-1.220906973E-1,-2.699801326E-1
5.685805775E1,3.144344389E-1,-1.519039124E-1,-2.737901211E-1
5.686809775E1,3.040566444E-1,-2.034006566E-1,-2.608780563E-1
5.687813775E1,2.913037539E-1,-2.682262063E-1,-2.336839437E-1
5.688817875E1,2.811390162E-1,-3.350100219E-1,-1.979160905E-1
5.689821875E1,2.756612301E-1,-3.853646815E-1,-1.550832540E-1
5.690825875E1,2.740649283E-1,-4.071434736E-1,-1.121650785E-1
5.691829975E1,2.738399804E-1,-3.895533979E-1,-7.795068622E-2
5.692833975E1,2.709672451E-1,-3.512113392E-1,-5.059443042E-2
5.693837975E1,2.656191289E-1,-3.041615188E-1,-3.474209458E-2
5.694842075E1,2.631924748E-1,-2.560475171E-1,-3.125362098E-2
5.695846075E1,2.605454028E-1,-2.110375613E-1,-4.127335176E-2
5.696850075E1,2.612564564E-1,-1.660298705E-1,-6.181111932E-2
5.697854175E1,2.651354373E-1,-1.270433515E-1,-9.061118960E-2
5.698858175E1,2.719123960E-1,-1.037689298E-1,-1.294368804E-1
5.699862175E1,2.749637365E-1,-1.074014977E-1,-1.616438031E-1
5.700866275E1,2.682986259E-1,-1.194488406E-1,-1.833181977E-1
5.701870275E1,2.469590902E-1,-1.364949942E-1,-1.930533201E-1
5.702874275E1,2.161681503E-1,-1.433134824E-1,-1.880524457E-1
5.703878375E1,1.826152802E-1,-1.346217096E-1,-1.676340550E-1
5.704882375E1,1.442082375E-1,-1.088407114E-1,-1.325993687E-1
5.705886475E1,1.162947640E-1,-7.032444328E-2,-8.818491548E-2
5.706890475E1,9.732879698E-2,-3.623411432E-2,-3.973402828E-2
5.707894475E1,8.257768303E-2,-2.057195455E-2,-3.014441114E-3
5.708898575E1,6.661070138E-2,-2.782267705E-2,2.527125925E-2
5.709902575E1,5.388045311E-2,-6.903065741E-2,3.978756443E-2
5.710906575E1,4.566060379E-2,-1.360248625E-1,4.152634367E-2
5.711910675E1,3.659360483E-2,-2.198768854E-1,3.054373153E-2
5.712914675E1,3.036926687E-2,-3.107554018E-1,1.683191396E-2
5.713918675E1,3.473447636E-2,-3.742161989E-1,-1.488486072E-3
5.714922775E1,4.367337748E-2,-4.024946988E-1,-1.946482249E-2
5.715926775E1,5.974548310E-2,-3.859065175E-1,-3.438257053E-2
5.716930775E1,7.310283184E-2,-3.363663554E-1,-4.647598416E-2
5.717934875E1,8.463307470E-2,-2.705549598E-1,-5.621519685E-2
5.718938875E1,8.415583521E-2,-1.974165887E-1,-6.082272902E-2
5.719942875E1,7.976828516E-2,-1.180236861E-1,-6.603169441E-2
5.720946975E1,6.359943002E-2,-3.664494306E-2,-6.414724141E-2
5.721950975E1,4.431819916E-2,6.035905331E-2,-5.069299415E-2
5.722954975E1,1.906637102E-2,1.391356289E-1,-2.765958197E-2
5.723959075E1,-1.116051525E-2,1.833205968E-1,-7.233586628E-3
5.724963075E1,-4.142201319E-2,1.829064786E-1,8.205557242E-3
5.725967075E1,-7.291632891E-2,1.484477520E-1,1.783782430E-2
5.726971275E1,-1.038092598E-1,9.318662435E-2,2.110445872E-2
5.727975275E1,-1.321074814E-1,2.921004221E-2,1.991855167E-2
5.728979275E1,-1.556279957E-1,-3.225997463E-2,2.213856392E-2
5.729983375E1,-1.674511284E-1,-8.580530435E-2,2.155201882E-2
5.730987375E1,-1.713137776E-1,-1.282020211E-1,2.119329013E-2
5.731991375E1,-1.654772907E-1,-1.510816664E-1,1.413231436E-2
5.732995475E1,-1.552787125E-1,-1.546771973E-1,1.203732681E-3
5.733999475E1,-1.424614489E-1,-1.393699646E-1,-1.375126280E-2
5.735003575E1,-1.331939101E-1,-1.145612821E-1,-2.148614824E-2
5.736007575E1,-1.229717880E-1,-7.976298779E-2,-2.337833866E-2
5.737011575E1,-1.102402881E-1,-4.570115730E-2,-2.396157011E-2
5.738015675E1,-9.609587491E-2,-2.048651315E-2,-2.138976566E-2
5.739019675E1,-8.178137988E-2,2.282181522E-3,-1.549219619E-2
5.740023675E1,-7.284660637E-2,1.250841096E-2,-1.195499301E-2
5.741027775E1,-6.800711155E-2,1.984755136E-2,-1.098640077E-2
5.742031775E1,-7.036845386E-2,2.170073614E-2,-1.058855467E-2
5.743035775E1,-7.197780162E-2,2.724597044E-2,-9.372554719E-3
5.744039875E1,-7.430513948E-2,2.808826044E-2,-2.524419688E-3
5.745043875E1,-7.015220821E-2,1.576101966E-2,-8.689988172E-4
5.746047875E1,-6.115471572E-2,-6.154971197E-5,1.473434852E-3
5.747051975E1,-4.882294685E-2,-2.222171426E-2,5.903070793E-3
5.748055975E1,-3.937279806E-2,-4.739167541E-2,1.026882045E-2
5.749059975E1,-3.365126252E-2,-6.303960830E-2,1.008932292E-2
5.750064075E1,-3.248444572E-2,-7.573333383E-2,1.288845949E-2
5.751068075E1,-3.737400845E-2,-8.444027603E-2,1.430872269E-2
5.752072075E1,-4.292123392E-2,-8.816102147E-2,1.492124517E-2
5.753076175E1,-4.542354122E-2,-9.141300619E-2,1.733407006E-2
5.754080175E1,-4.878175259E-2,-8.902467787E-2,1.733453572E-2
5.755084175E1,-4.898734763E-2,-8.318462968E-2,1.704505086E-2
5.756088275E1,-4.924112558E-2,-6.996582448E-2,1.583332941E-2
5.757092275E1,-4.974872246E-2,-5.474239215E-2,1.361491624E-2
5.758096275E1,-5.148596689E-2,-3.889527544E-2,1.266696304E-2
5.759100375E1,-5.391317233E-2,-2.321964130E-2,1.136334427E-2
5.760104375E1,-6.062538177E-2,-1.314336341E-2,1.177961379E-2
5.761108475E1,-6.439428777E-2,-8.766458370E-3,1.325580478E-2
5.762112475E1,-6.776191294E-2,-6.905195303E-3,1.327564474E-2
5.763116475E1,-6.641302258E-2,-1.222406141E-2,1.468099561E-2
5.764120575E1,-6.495021284E-2,-1.828095317E-2,1.485114545E-2
5.765124575E1,-6.395711750E-2,-2.661185525E-2,1.392516494E-2
5.766128575E1,-6.209779903E-2,-3.429703787E-2,1.429082640E-2
5.767132675E1,-6.103147194E-2,-4.167958722E-2,1.234512124E-2
5.768136675E1,-5.786467716E-2,-4.829194024E-2,1.166301966E-2
5.769140675E1,-5.071355775E-2,-5.407632515E-2,1.104330271E-2
5.770144775E1,-4.010405764E-2,-5.880503356E-2,6.424049381E-3
5.771148775E1,-3.088229522E-2,-5.931049213E-2,2.181036863E-3
5.772152775E1,-2.021261491E-2,-5.781146511E-2,-4.457341973E-3
5.773156875E1,-1.243858133E-2,-5.609638989E-2,-1.057648752E-2
5.774160875E1,-6.129733287E-3,-4.934824631E-2,-1.435455587E-2
5.775164875E1,-1.522682142E-4,-4.647789150E-2,-1.878632233E-2
5.776168975E1,7.316339295E-3,-4.538857937E-2,-1.743544452E-2
5.777172975E1,1.678174734E-2,-4.864881933E-2,-1.386041846E-2
5.778176975E1,2.233405411E-2,-5.248241499E-2,-1.189909596E-2
5.779181075E1,2.542705089E-2,-6.083248928E-2,-1.337235607E-2
5.780185075E1,2.673496678E-2,-6.937130541E-2,-1.053197496E-2
5.781189075E1,2.354343608E-2,-7.164910436E-2,-9.017169476E-3
5.782193175E1,2.171815932E-2,-6.744641811E-2,-9.253435768E-3
5.783197175E1,1.807495393E-2,-5.842842162E-2,-8.497896604E-3
5.784201275E1,1.651661471E-2,-4.577285424E-2,-6.958601531E-3
5.785205275E1,1.349445898E-2,-3.390847147E-2,-7.510408293E-3
5.786209275E1,1.134366728E-2,-2.057450078E-2,-7.886730134E-3
5.787213375E1,1.009144820E-2,-1.326705329E-2,-1.031473465E-2
5.788217375E1,8.588407189E-3,-2.862199442E-3,-8.280576207E-3
5.789221375E1,6.391032599E-3,7.132378407E-3,-6.286933552E-3
5.790225475E1,4.478061106E-3,1.868123561E-2,-1.850924455E-3
5.791229475E1,-1.482892549E-3,2.146051079E-2,4.748388659E-3
5.792233475E1,-4.046083428E-3,1.551483758E-2,8.971888572E-3
5.793237575E1,-8.461072110E-3,1.260586642E-2,1.221961342E-2
5.794241575E1,-1.197066344E-2,8.209359832E-3,1.143880002E-2
5.795245575E1,-1.576620154E-2,1.886483282E-3,9.580979124E-3
5.796249675E1,-1.882971637E-2,-7.745836861E-3,1.246640272E-2
5.797253675E1,-2.078474313E-2,-1.496540010E-2,1.552104857E-2
