"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.718921829E1,-9.856104126E0,2.649640045E0,9.791139221E-1
4.719925829E1,-9.825567627E0,2.741997986E0,9.333091736E-1
4.720929829E1,-9.860295410E0,2.826123047E0,1.138083344E0
4.721933929E1,-1.001836670E1,2.965333557E0,1.681752777E0
4.722937929E1,-1.011835876E1,3.046165466E0,2.296224976E0
4.723941929E1,-1.031579819E1,3.006048889E0,2.971470795E0
4.724946029E1,-1.059691360E1,2.930306396E0,3.630999298E0
4.725950004E1,-1.083566711E1,2.645149384E0,4.136049042E0
4.726954004E1,-1.107696533E1,2.185605011E0,4.428840179E0
4.727958004E1,-1.127530289E1,1.627415771E0,4.022135925E0
4.728962104E1,-1.148202301E1,1.165626068E0,3.450175323E0
4.729966104E1,-1.167167862E1,8.969348145E-1,2.947819977E0
4.730970104E1,-1.199171310E1,5.617817688E-1,2.146536255E0
4.731974204E1,-1.294822403E1,2.721340942E-1,1.476230164E0
4.732978204E1,-1.393676834E1,2.790197754E-1,9.940827942E-1
4.733982204E1,-1.431323547E1,4.198768616E-1,4.367916870E-1
4.734986304E1,-1.445933167E1,3.463796997E-1,-2.697390747E-1
4.735990304E1,-1.457219696E1,7.319778442E-2,-1.202449493E0
4.736994304E1,-1.467039276E1,-1.067280579E-1,-1.876797180E0
4.737998404E1,-1.443463303E1,-3.168910217E-1,-1.796564026E0
4.739002404E1,-1.356104965E1,-8.836125183E-1,-1.238674164E0
4.740006404E1,-1.241144028E1,-1.386566620E0,-7.791297913E-1
4.741010504E1,-1.156420212E1,-1.736089783E0,-7.411088562E-1
4.742014504E1,-1.114028366E1,-2.138003998E0,-1.074315948E0
4.743018504E1,-1.093042007E1,-2.467169495E0,-1.212778015E0
4.744022604E1,-1.056622742E1,-2.496059418E0,-9.777667236E-1
4.745026604E1,-9.856702881E0,-2.415676575E0,-4.378395081E-1
4.746030604E1,-9.100924530E0,-2.217488708E0,1.496887207E-3
4.747034604E1,-8.415200500E0,-1.893562317E0,2.088157654E-1
4.748038704E1,-7.847730560E0,-1.448537750E0,3.598516846E-1
4.749042704E1,-7.414232025E0,-8.824150085E-1,7.394622803E-1
4.750046704E1,-7.152725830E0,-3.257226562E-1,1.130149841E0
4.751050804E1,-6.966063995E0,1.734892273E-1,1.406774597E0
4.752054804E1,-6.710695038E0,6.447093201E-1,1.468296661E0
4.753058804E1,-6.616241455E0,1.125509491E0,1.310075684E0
4.754062904E1,-6.787335663E0,1.537003784E0,1.122515717E0
4.755066904E1,-7.075336761E0,1.890568542E0,9.113049316E-1
4.756070904E1,-7.618108063E0,2.163600769E0,7.435038757E-1
4.757075004E1,-8.281977539E0,2.178419952E0,6.098318481E-1
4.758079004E1,-8.627459106E0,2.055525513E0,3.483256531E-1
4.759083004E1,-8.744665375E0,1.717678070E0,1.791773987E-1
4.760087104E1,-8.864416351E0,1.089434509E0,2.293231201E-1
4.761091104E1,-8.880133667E0,2.719844055E-1,3.118016052E-1
4.762095104E1,-8.903185730E0,-5.501060486E-1,5.607339478E-1
4.763099204E1,-8.830586700E0,-1.360820160E0,7.903564453E-1
4.764103204E1,-8.682993622E0,-2.063159637E0,1.041683807E0
4.765107204E1,-8.910370789E0,-2.628833313E0,1.258133698E0
4.766111204E1,-9.189540253E0,-2.991529083E0,1.471739502E0
4.767115304E1,-9.053922272E0,-2.980452118E0,1.658551025E0
4.768119304E1,-8.738528137E0,-2.655926971E0,1.887724457E0
4.769123304E1,-8.489296417E0,-2.178120575E0,2.169288940E0
4.770127404E1,-8.394543457E0,-1.601669312E0,2.351460114E0
4.771131404E1,-8.428373108E0,-9.848020935E-1,2.424358521E0
4.772135404E1,-8.351133728E0,-4.071533203E-1,2.489473114E0
4.773139504E1,-8.181087341E0,1.986369324E-1,2.495460663E0
4.774143504E1,-8.086035004E0,5.956114197E-1,2.517614594E0
4.775147504E1,-8.011190643E0,8.363108826E-1,2.595003662E0
4.776151604E1,-7.822133789E0,1.010698242E0,2.690205688E0
4.777155604E1,-7.739655304E0,9.201365662E-1,2.728526001E0
4.778159604E1,-7.704927521E0,7.330256653E-1,2.758014679E0
4.779163704E1,-7.649542694E0,6.119274902E-1,2.830164642E0
4.780167704E1,-7.574249268E0,5.867797852E-1,2.853366394E0
4.781171704E1,-7.533683624E0,5.080435181E-1,2.823728027E0
4.782175704E1,-7.508535919E0,3.478765869E-1,2.825524292E0
4.783179804E1,-7.614814911E0,-2.844085693E-3,2.991080017E0
4.784183804E1,-7.872129822E0,-3.785627747E-1,3.174748077E0
4.785187804E1,-8.231083374E0,-6.261479187E-1,3.322191467E0
4.786191904E1,-8.782985687E0,-8.312214661E-1,3.575764160E0
4.787195904E1,-9.457632751E0,-9.822573853E-1,3.832480316E0
4.788199904E1,-1.014126114E1,-9.256750488E-1,3.908522186E0
4.789204004E1,-1.086979614E1,-6.783892822E-1,3.719315643E0
4.790208004E1,-1.150717072E1,-2.776725769E-1,3.331921234E0
4.791212004E1,-1.186103485E1,2.441423035E-1,2.901865540E0
4.792216104E1,-1.174233170E1,7.235952759E-1,2.534679108E0
4.793220104E1,-1.129536118E1,1.009051666E0,2.476599884E0
4.794224104E1,-1.073268127E1,1.200802917E0,2.801274719E0
4.795228204E1,-1.023885818E1,1.398990784E0,3.312162323E0
4.796232204E1,-9.982291718E0,1.668280792E0,3.858526154E0
4.797236204E1,-9.894574127E0,2.073188782E0,4.397854614E0
4.798240304E1,-9.911189575E0,2.511177979E0,4.872218170E0
4.799244304E1,-1.023855881E1,2.709964600E0,5.218448181E0
4.800248304E1,-1.112486572E1,2.842738495E0,5.076842651E0
4.801252304E1,-1.205353455E1,3.111130371E0,4.124073944E0
4.802256404E1,-1.278147079E1,2.870730286E0,2.331701202E0
4.803260404E1,-1.391685974E1,1.632355499E0,4.540058899E-1
4.804264404E1,-1.515254013E1,2.583627319E-1,-6.893165588E-1
4.805268504E1,-1.571117844E1,-8.379574585E-1,-1.056502991E0
4.806272504E1,-1.570908279E1,-2.194137268E0,-1.226549377E0
4.807276504E1,-1.528995438E1,-3.744463348E0,-1.781445465E0
4.808280604E1,-1.425994629E1,-5.272635498E0,-2.239343262E0
4.809284604E1,-1.310749283E1,-6.428531799E0,-2.956501923E0
4.810288604E1,-1.189920547E1,-6.334227905E0,-3.590134277E0
4.811292704E1,-1.109552673E1,-5.572162628E0,-3.489693146E0
4.812296704E1,-1.006581802E1,-4.547393646E0,-3.293600922E0
4.813300704E1,-9.044491882E0,-3.392395477E0,-2.520458679E0
4.814304804E1,-8.414152679E0,-2.138453064E0,-1.872605896E0
4.815308804E1,-8.073311462E0,-9.613009644E-1,-1.698667603E0
4.816312804E1,-7.878267059E0,1.190025330E-1,-1.094523926E0
4.817316904E1,-7.603588257E0,1.195713501E0,-3.124003601E-1
4.818320904E1,-7.015760651E0,2.275418243E0,4.644841003E-1
4.819324904E1,-6.653214569E0,3.006647644E0,1.018032990E0
4.820328904E1,-6.778204651E0,3.340752869E0,1.032852173E0
4.821333004E1,-6.985224152E0,3.312162323E0,5.441184998E-1
4.822337004E1,-7.158414001E0,2.747835846E0,1.571731567E-2
4.823341004E1,-7.337890778E0,1.767823792E0,-9.774673462E-2
4.824345104E1,-7.598947906E0,8.506809998E-1,4.939727783E-3
4.825349104E1,-8.194409637E0,-3.173400879E-1,1.782792664E-1
4.826353117E1,-9.113797760E0,-1.271755371E0,2.969824219E-1
4.827357217E1,-9.917775879E0,-1.635948029E0,3.909869385E-1
4.828361217E1,-1.035411850E1,-1.672322388E0,5.216651917E-1
4.829365217E1,-1.039198975E1,-1.494941254E0,7.273374939E-1
4.830369317E1,-1.024798920E1,-1.069525909E0,8.737330627E-1
4.831373317E1,-9.879455566E0,-5.306465149E-1,9.445358276E-1
4.832377317E1,-9.480235748E0,-1.960922241E-2,8.890013123E-1
4.833381417E1,-9.301657104E0,4.321513367E-1,8.334667969E-1
4.834385417E1,-8.990154877E0,8.934919739E-1,6.994953918E-1
4.835389417E1,-8.582103424E0,1.225950623E0,5.492079163E-1
4.836393417E1,-8.298742676E0,1.303788757E0,5.016069031E-1
4.837397517E1,-8.088579712E0,1.168919220E0,5.493576050E-1
4.838401517E1,-8.027357025E0,8.578660583E-1,7.424560547E-1
4.839405517E1,-8.211623840E0,3.629951477E-1,9.632469177E-1
4.840409617E1,-8.616082764E0,-1.038839722E-1,1.060993652E0
4.841413617E1,-8.999136200E0,-5.126838684E-1,1.081650696E0
4.842417617E1,-9.233548737E0,-7.616162109E-1,1.086291046E0
4.843421717E1,-9.279652863E0,-8.262817383E-1,1.238075409E0
4.844425717E1,-9.148375854E0,-5.785469055E-1,1.369801483E0
4.845429717E1,-8.875044250E0,-1.125659180E-1,1.465901642E0
4.846433817E1,-8.469687195E0,4.137396240E-1,1.662143555E0
4.847437817E1,-8.143814850E0,9.641450500E-1,1.897005157E0
4.848441817E1,-8.007448425E0,1.448986816E0,2.031275940E0
4.849445917E1,-8.098608856E0,1.731898499E0,2.085163879E0
4.850449917E1,-8.344697113E0,1.862726440E0,2.100282440E0
4.851453917E1,-8.647816772E0,1.903142395E0,2.047741699E0
4.852457917E1,-9.036708069E0,1.888173523E0,2.004930725E0
4.853462017E1,-9.416019287E0,1.773511963E0,1.970951385E0
4.854466017E1,-9.701924744E0,1.573378143E0,1.782193909E0
4.855470017E1,-9.936337280E0,1.328786774E0,1.690883789E0
4.856474117E1,-1.009605515E1,1.203796692E0,1.694027252E0
4.857478117E1,-1.020742355E1,1.257684631E0,1.573677521E0
4.858482117E1,-1.023810974E1,1.430425415E0,1.564097443E0
4.859486217E1,-1.030876282E1,1.547032928E0,1.546434174E0
4.860490217E1,-1.040306671E1,1.669927368E0,1.644480286E0
4.861494217E1,-1.059421921E1,1.847458191E0,1.871109009E0
4.862498317E1,-1.097472794E1,2.088007965E0,2.316732330E0
4.863502317E1,-1.140867554E1,2.356998596E0,2.897524567E0
4.864506317E1,-1.163814835E1,2.607727203E0,3.363505554E0
4.865510417E1,-1.168320465E1,2.639760590E0,3.874393158E0
4.866514417E1,-1.165715881E1,2.368075562E0,3.838467865E0
4.867518417E1,-1.176119247E1,1.821861420E0,3.420536957E0
4.868522517E1,-1.201656143E1,1.222208405E0,3.057990875E0
4.869526517E1,-1.231504074E1,2.386038208E-1,1.833088074E0
4.870530517E1,-1.313668213E1,-2.065704346E-1,2.499801636E-1
4.871534517E1,-1.402523438E1,3.140469360E-1,-1.173559570E0
4.872538617E1,-1.420545959E1,5.358856201E-1,-2.203717346E0
4.873542617E1,-1.392449387E1,2.531236267E-1,-2.813698883E0
4.874546617E1,-1.355640930E1,2.356100464E-1,-3.562591553E0
4.875550717E1,-1.306632843E1,2.884501648E-1,-4.188739471E0
4.876554717E1,-1.275273056E1,-6.795867920E-2,-3.851041718E0
4.877558717E1,-1.265588196E1,-3.766168213E-1,-3.122057648E0
4.878562817E1,-1.230276627E1,-5.287005615E-1,-2.470312958E0
4.879566817E1,-1.167093018E1,-9.583071899E-1,-1.848955078E0
4.880570817E1,-1.103116058E1,-1.577719116E0,-1.338366852E0
4.881574917E1,-1.033585648E1,-2.154469757E0,-1.168619843E0
4.882578917E1,-9.753717041E0,-2.696342926E0,-1.019230499E0
4.883582917E1,-9.059311066E0,-3.083138580E0,-7.390132141E-1
4.884587017E1,-8.270301819E0,-3.166664886E0,-3.447331238E-1
4.885591017E1,-7.815397797E0,-2.925815735E0,-7.484436035E-3
4.886595017E1,-7.682474213E0,-2.389331360E0,4.179309082E-1
4.887599117E1,-7.520660706E0,-1.633403320E0,8.051756287E-1
4.888603117E1,-7.291936340E0,-7.643106079E-1,1.076112213E0
4.889607117E1,-6.980434113E0,1.995350647E-1,1.237626343E0
4.890611117E1,-6.802304535E0,1.075663147E0,1.231189728E0
4.891615217E1,-7.044500885E0,1.881587219E0,1.020577698E0
4.892619217E1,-7.566315765E0,2.669997711E0,7.408094788E-1
4.893623217E1,-8.276439056E0,3.243455200E0,3.805087280E-1
4.894627317E1,-9.049281921E0,3.556753693E0,-9.774673462E-2
4.895631317E1,-9.693093109E0,3.596870270E0,-7.756869507E-1
4.896635317E1,-9.829908600E0,3.357817383E0,-1.298699341E0
4.897639417E1,-9.650132446E0,2.877466278E0,-1.393901367E0
4.898643417E1,-9.466913452E0,2.091001740E0,-1.043031006E0
4.899647417E1,-9.214388580E0,1.186283112E0,-6.563850403E-1
4.900651517E1,-8.786428528E0,2.932402039E-1,-3.921844482E-1
4.901655517E1,-8.371940460E0,-5.966592407E-1,-2.679428101E-2
4.902659517E1,-8.250692596E0,-1.277144165E0,2.293231201E-1
4.903663617E1,-8.097710724E0,-1.866468658E0,4.632865906E-1
4.904667617E1,-7.820337524E0,-2.214944000E0,8.376580811E-1
4.905671617E1,-7.748037872E0,-2.201621704E0,1.208137665E0
4.906675617E1,-7.741301880E0,-1.914518738E0,1.455872498E0
4.907679717E1,-7.763306122E0,-1.472787323E0,1.593586121E0
4.908683717E1,-7.736062775E0,-8.996292114E-1,1.481918335E0
4.909687717E1,-7.736511841E0,-3.876937866E-1,1.256936188E0
4.910691817E1,-7.831414490E0,-1.416055298E-1,1.152603149E0
4.911695817E1,-8.137677612E0,2.080673218E-2,1.174906769E0
4.912699817E1,-8.354875946E0,3.288661194E-1,1.124162292E0
4.913703917E1,-8.364605713E0,7.403604126E-1,1.049317932E0
4.914707917E1,-8.525371399E0,1.062340851E0,1.235979767E0
4.915711917E1,-8.711284790E0,1.372944946E0,1.566492462E0
4.916716017E1,-8.776848450E0,1.557211761E0,1.948348389E0
4.917720017E1,-8.776249695E0,1.634151764E0,2.252515869E0
4.918724017E1,-9.020990753E0,1.560654602E0,2.480192413E0
4.919728117E1,-9.295220490E0,1.321901093E0,2.694995728E0
4.920732117E1,-9.432185669E0,1.016685791E0,2.876717834E0
4.921736117E1,-9.488169250E0,5.757028198E-1,2.885399780E0
4.922740217E1,-9.405690765E0,2.845582581E-1,2.730771332E0
4.923744217E1,-9.234746246E0,1.011895752E-1,2.657573547E0
4.924748217E1,-9.204509125E0,-1.434017944E-1,2.614163818E0
4.925752217E1,-9.267228699E0,-3.475772095E-1,2.528841248E0
4.926756275E1,-9.432485046E0,-4.670288086E-1,2.390379181E0
4.927760275E1,-9.687554626E0,-5.611830139E-1,1.920506287E0
4.928764275E1,-1.020592667E1,-6.921606445E-1,1.645827484E0
4.929768375E1,-1.072953781E1,-4.971162415E-1,2.145039368E0
4.930772375E1,-1.105541016E1,7.454498291E-2,3.249293060E0
4.931776375E1,-1.156090897E1,8.277786255E-1,4.465364227E0
4.932780475E1,-1.250694168E1,1.783840485E0,5.340594177E0
4.933784475E1,-1.337633377E1,2.902464294E0,5.621410217E0
4.934788475E1,-1.396341293E1,3.902085571E0,5.317093048E0
4.935792575E1,-1.406430313E1,4.843927002E0,4.315525818E0
4.936796575E1,-1.352542374E1,5.590125275E0,2.530038757E0
4.937800575E1,-1.288191193E1,5.119953003E0,4.945715332E-1
4.938804675E1,-1.320568863E1,3.196452942E0,-7.429051208E-1
4.939808675E1,-1.422596695E1,1.279539185E0,-7.447013855E-1
4.940812675E1,-1.442669952E1,-5.227130127E-1,-6.953041077E-1
4.941816775E1,-1.435574707E1,-2.625540161E0,-9.732760620E-1
4.942820775E1,-1.417701874E1,-4.738246765E0,-1.315763855E0
4.943824775E1,-1.354473358E1,-6.320606232E0,-1.943558350E0
4.944828875E1,-1.262280075E1,-6.907984772E0,-2.994223480E0
4.945832875E1,-1.168125870E1,-6.238876190E0,-3.753145294E0
4.946836875E1,-1.036639297E1,-4.673581238E0,-3.618425446E0
4.947840875E1,-9.032516785E0,-3.041674805E0,-2.756517792E0
4.948844975E1,-8.412955170E0,-1.740281067E0,-1.964365082E0
4.949848975E1,-8.430917816E0,-4.725672913E-1,-1.473086700E0
4.950852975E1,-8.411757660E0,8.310717773E-1,-1.088835754E0
4.951857075E1,-7.775730286E0,2.134261780E0,-2.993774414E-1
4.952861075E1,-7.014862518E0,3.200344849E0,6.957531738E-1
4.953865075E1,-6.676266632E0,3.866309967E0,1.367256775E0
4.954869175E1,-6.661746826E0,4.201013947E0,1.469494171E0
4.955873175E1,-6.860084381E0,4.001329193E0,1.159189453E0
4.956877175E1,-7.030130768E0,3.400778046E0,6.489006042E-1
4.957881275E1,-7.193740540E0,2.662363586E0,3.787124634E-1
4.958885275E1,-7.069498901E0,1.883982239E0,3.121009827E-1
4.959889275E1,-7.139104156E0,9.833052063E-1,5.936654663E-1
4.960893375E1,-7.690258026E0,1.731898499E-1,8.946894836E-1
4.961897375E1,-8.572373657E0,-3.514691162E-1,1.159788208E0
4.962901375E1,-9.517957306E0,-7.379653931E-1,1.299747162E0
4.963905475E1,-1.011521530E1,-1.067130890E0,1.339115295E0
4.964909475E1,-1.009186386E1,-1.051263885E0,1.480271759E0
4.965913475E1,-9.850565643E0,-9.213340759E-1,1.572330322E0
4.966917575E1,-9.399852905E0,-6.632707214E-1,1.576222229E0
4.967921575E1,-8.840316467E0,-2.865042114E-1,1.798659668E0
4.968925575E1,-8.308023376E0,2.821632385E-1,1.997895355E0
4.969929575E1,-7.764803009E0,9.165440369E-1,2.099833374E0
4.970933675E1,-7.395520935E0,1.407223663E0,2.284998322E0
4.971937675E1,-7.122638397E0,1.681303711E0,2.423610077E0
4.972941675E1,-7.056925049E0,1.695673828E0,2.467768250E0
4.973945775E1,-7.127727814E0,1.662742310E0,2.453098755E0
4.974949775E1,-7.178322601E0,1.574276276E0,2.373464355E0
4.975953775E1,-7.306456146E0,1.361867981E0,2.398312683E0
4.976957875E1,-7.410489807E0,1.098415833E0,2.454296265E0
4.977961875E1,-7.439679108E0,9.174421692E-1,2.455194397E0
4.978965875E1,-7.308252411E0,8.265811157E-1,2.510878601E0
4.979969975E1,-7.166646881E0,8.364605713E-1,2.590213623E0
4.980973975E1,-7.074139252E0,8.601113892E-1,2.752027130E0
4.981977975E1,-7.083270264E0,8.065228271E-1,3.053051147E0
4.982982075E1,-7.108867035E0,7.810757446E-1,3.431913300E0
4.983986075E1,-7.254364471E0,8.235873413E-1,3.745810547E0
4.984990075E1,-7.556585999E0,7.890092468E-1,3.734583893E0
4.985994175E1,-7.998766479E0,6.890171814E-1,3.489543457E0
4.986998175E1,-8.620573425E0,6.230044556E-1,3.034938812E0
4.988002175E1,-9.485624542E0,7.271878052E-1,2.424657898E0
4.989006275E1,-1.052416489E1,9.693841553E-1,1.972597961E0
4.990010275E1,-1.156045990E1,1.205592957E0,2.191442871E0
4.991014275E1,-1.247131577E1,1.412163391E0,3.267704773E0
4.992018375E1,-1.315135162E1,1.517394562E0,4.613855438E0
4.993022375E1,-1.360326187E1,1.400487671E0,5.890101471E0
4.994026375E1,-1.418255722E1,1.077609100E0,6.233936462E0
4.995030475E1,-1.489672211E1,8.675958252E-1,5.424868927E0
4.996034475E1,-1.538081543E1,5.457650757E-1,4.687352600E0
4.997038475E1,-1.510703476E1,1.140628052E-1,3.256178741E0
4.998042575E1,-1.467922440E1,4.471202087E-1,1.416654053E0
4.999046575E1,-1.413660278E1,1.764979706E0,3.266207886E-1
5.000050575E1,-1.423030792E1,2.532583466E0,-5.677693176E-1
5.001054675E1,-1.470751556E1,3.177592163E0,-2.037862244E0
5.002058675E1,-1.497291367E1,3.803291016E0,-3.716770935E0
5.003062675E1,-1.479478409E1,3.619622955E0,-4.365821228E0
5.004066775E1,-1.401385803E1,2.964136047E0,-3.508254547E0
5.005070775E1,-1.282517990E1,2.199226685E0,-2.507286072E0
5.006074775E1,-1.146016846E1,1.407822418E0,-1.515598297E0
5.007078875E1,-1.020742355E1,6.230044556E-1,-6.997947693E-1
5.008082875E1,-9.423054657E0,-2.106120300E-1,-3.809577942E-1
5.009086875E1,-8.931626587E0,-1.178798676E0,-4.354444885E-1
5.010090875E1,-8.690028992E0,-2.029030609E0,-4.358935547E-1
5.011094975E1,-8.659941559E0,-2.641407166E0,-3.245251465E-1
5.012098975E1,-8.625812531E0,-2.928809509E0,-3.712280273E-2
5.013102975E1,-8.524173889E0,-2.855012970E0,3.802093506E-1
5.014107075E1,-8.517437897E0,-2.294578400E0,8.735833740E-1
5.015111075E1,-8.492589569E0,-1.237476654E0,1.207089844E0
5.016115075E1,-8.453969879E0,-2.454895020E-2,1.436263275E0
5.017119175E1,-8.599766693E0,9.963281250E-1,1.585951996E0
5.018123175E1,-8.751551056E0,1.804946594E0,1.572779388E0
5.019127175E1,-8.858279114E0,2.401605835E0,1.401385803E0
5.020131275E1,-9.037755890E0,2.844385071E0,1.102008362E0
5.021135275E1,-9.066645813E0,3.050955505E0,7.762857056E-1
5.022139275E1,-8.884474640E0,2.854863281E0,4.656816101E-1
5.023143375E1,-8.522826691E0,2.382146301E0,2.100132751E-1
5.024147375E1,-8.147706757E0,1.784588928E0,1.869612122E-1
5.025151375E1,-7.698939972E0,1.238374786E0,2.630030823E-1
5.026155517E1,-7.130422211E0,7.412585449E-1,3.077600098E-1
5.027159517E1,-6.567592621E0,3.050656128E-1,3.875440979E-1
5.028163517E1,-6.133046265E0,-1.366658020E-1,6.704557800E-1
5.029167617E1,-5.880371704E0,-6.239025879E-1,1.041534119E0
5.030171617E1,-5.726491699E0,-1.002764740E0,1.469344482E0
5.031175617E1,-5.771697693E0,-1.338516541E0,1.923500061E0
5.032179717E1,-6.176156616E0,-1.679956512E0,2.193538513E0
5.033183717E1,-6.727759552E0,-1.763931885E0,2.227517853E0
5.034187717E1,-7.045249329E0,-1.710043945E0,2.142494659E0
5.035191817E1,-7.230114899E0,-1.598825226E0,2.180066528E0
5.036195817E1,-7.545059967E0,-1.431922302E0,2.432441711E0
5.037199817E1,-8.019573212E0,-1.294957123E0,2.745141449E0
5.038203917E1,-8.329728241E0,-1.186732178E0,3.031196594E0
5.039207917E1,-8.479566650E0,-1.014739838E0,3.272345123E0
5.040211917E1,-8.510252838E0,-8.854087830E-1,3.366349640E0
5.041216017E1,-8.353977814E0,-5.583389282E-1,3.463347931E0
5.042220017E1,-8.136779480E0,-1.975891113E-1,3.518882446E0
5.043224017E1,-7.851921844E0,5.987548828E-3,3.335214386E0
5.044228117E1,-7.535180511E0,3.962260437E-1,2.953657837E0
5.045232117E1,-7.294031982E0,7.194039917E-1,2.691552887E0
5.046236117E1,-7.291786652E0,8.884025574E-1,2.415077820E0
5.047240217E1,-7.650291138E0,8.813671875E-1,2.137554932E0
5.048244217E1,-8.443641357E0,7.039860535E-1,2.047891388E0
5.049248217E1,-9.563312988E0,1.631607056E-2,2.169588318E0
5.050252317E1,-1.073477692E1,-6.731501770E-1,3.041375427E0
5.051256317E1,-1.174098450E1,-8.250842285E-1,4.613106995E0
5.052260317E1,-1.261621445E1,-5.806425476E-1,6.193670197E0
5.053264417E1,-1.367541183E1,-2.299218750E-1,7.371271362E0
5.054268417E1,-1.525148438E1,-1.483415222E-1,7.114255829E0
5.055272417E1,-1.644974258E1,1.303788757E-1,5.674100647E0
5.056276517E1,-1.630020355E1,9.752220154E-1,3.608396301E0
5.057280517E1,-1.505105118E1,1.904339905E0,5.221142578E-1
5.058284517E1,-1.393871429E1,2.243983612E0,-1.725312195E0
5.059288617E1,-1.355506210E1,1.272653503E0,-1.392105103E0
5.060292617E1,-1.357751541E1,1.197509766E-1,-8.315208435E-1
5.061296617E1,-1.336286179E1,-5.141807556E-1,-1.533560944E0
5.062300717E1,-1.286604492E1,-8.958869934E-1,-1.826651459E0
5.063304717E1,-1.211131439E1,-8.385562134E-1,-1.941612396E0
5.064308717E1,-1.124222168E1,-3.338058472E-1,-2.184706879E0
5.065312817E1,-1.105181763E1,1.597178650E-1,-1.609453125E0
5.066316817E1,-1.134625534E1,5.810916138E-1,-6.135740662E-1
5.067320817E1,-1.172975784E1,8.816665649E-1,-9.430389404E-2
5.068324917E1,-1.168320465E1,1.184935913E0,-2.612068176E-1
5.069328917E1,-1.123907822E1,1.555565186E0,-5.171745300E-1
5.070332917E1,-1.070199509E1,1.721120911E0,-1.642085266E-1
5.071337017E1,-1.011850845E1,1.469793549E0,5.539979553E-1
5.072341017E1,-9.632918243E0,8.437953186E-1,1.436263275E0
5.073345017E1,-9.216783600E0,1.143621826E-1,2.272574158E0
5.074349117E1,-8.837622070E0,-4.516108704E-1,2.683619385E0
5.075353117E1,-8.575367432E0,-7.792794800E-1,2.690205688E0
5.076357117E1,-8.283175049E0,-8.306227112E-1,2.394121399E0
5.077361217E1,-8.086184692E0,-8.138575745E-1,1.964215393E0
5.078365217E1,-7.787106628E0,-8.078700256E-1,1.498533783E0
5.079369217E1,-7.616461487E0,-8.355624390E-1,1.089584198E0
5.080373317E1,-7.434290314E0,-8.180488586E-1,7.774832153E-1
5.081377317E1,-7.024741974E0,-6.752458191E-1,6.474037170E-1
5.082381317E1,-6.501130829E0,-3.555107117E-1,4.689747620E-1
5.083385417E1,-5.986950073E0,-2.185455322E-2,3.412902832E-1
5.084389417E1,-5.465733948E0,3.320095825E-1,2.728825378E-1
5.085393417E1,-5.047503662E0,6.083349609E-1,3.815565491E-1
5.086397517E1,-4.842430115E0,7.921527100E-1,7.620652771E-1
5.087401517E1,-4.807702332E0,1.147513733E0,1.224902802E0
5.088405517E1,-4.945415955E0,1.379231873E0,1.627864838E0
5.089409617E1,-5.401218109E0,1.402733002E0,2.016007690E0
5.090413617E1,-6.131399689E0,1.364861755E0,2.248773651E0
5.091417617E1,-6.907685394E0,1.331481171E0,2.396217041E0
5.092421717E1,-7.664511566E0,1.334474945E0,2.437680817E0
5.093425717E1,-8.402027893E0,1.382674713E0,2.359842682E0
5.094429717E1,-8.958720245E0,1.454076233E0,2.184856567E0
5.095433817E1,-9.136101379E0,1.439257050E0,2.031126251E0
5.096437817E1,-9.092991028E0,1.409468994E0,1.935026093E0
5.097441817E1,-8.872499542E0,1.341210938E0,1.911824341E0
5.098445917E1,-8.579259338E0,1.255439301E0,2.141446838E0
5.099449917E1,-8.363108826E0,1.133592682E0,2.607577515E0
5.100453917E1,-8.165070648E0,9.638456726E-1,2.835852814E0
5.101458017E1,-8.187224579E0,6.909631348E-1,2.907553711E0
5.102462017E1,-8.447832642E0,1.947450256E-1,3.177292786E0
5.103466017E1,-8.979077911E0,-4.215234375E-1,3.386557617E0
5.104470117E1,-9.968969421E0,-9.279203796E-1,3.376827850E0
5.105474117E1,-1.145448029E1,-1.247505798E0,3.528163147E0
5.106478117E1,-1.312994614E1,-1.326391754E0,4.066743164E0
5.107482217E1,-1.458761490E1,-1.068927155E0,4.538262634E0
5.108486217E1,-1.558828400E1,-5.885760498E-1,4.541406097E0
5.109490217E1,-1.613584534E1,-2.245330811E-2,4.400998077E0
5.110494317E1,-1.639121429E1,6.313870239E-1,4.030668182E0
5.111498317E1,-1.629137192E1,1.315913544E0,3.145109711E0
5.112502317E1,-1.579485443E1,2.589016113E0,1.093326416E0
5.113506417E1,-1.496048950E1,3.970044250E0,-1.468745728E0
5.114510417E1,-1.434781357E1,4.851411438E0,-3.326532440E0
5.115514417E1,-1.413615372E1,5.263953552E0,-4.245172119E0
5.116518517E1,-1.360505814E1,4.861440582E0,-4.070186005E0
5.117522517E1,-1.251936584E1,4.024830322E0,-3.349584503E0
5.118526517E1,-1.145522873E1,3.027154999E0,-2.848276978E0
5.119530617E1,-1.028675858E1,1.673070831E0,-2.491718445E0
5.120534617E1,-9.307494965E0,3.228785706E-1,-1.948647766E0
5.121538617E1,-9.208101654E0,-7.068301392E-1,-1.528621216E0
5.122542717E1,-9.488917694E0,-1.733994141E0,-1.212927704E0
5.123546717E1,-9.858199768E0,-2.559228058E0,-9.794132996E-1
5.124550717E1,-1.001222946E1,-3.015329590E0,-9.135502625E-1
5.125554817E1,-9.962981873E0,-2.983595581E0,-6.195616150E-1
