"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.851788083E0,-9.221723328E0,1.871558075E0,1.896556091E-1
3.861828083E0,-9.033414917E0,2.100282440E0,2.561174011E-1
3.871869083E0,-8.851393433E0,2.224224701E0,2.847079468E-1
3.881909083E0,-8.666078796E0,2.221380615E0,2.933898926E-1
3.891950083E0,-8.559201050E0,2.015408936E0,1.787283325E-1
3.901990083E0,-8.499774628E0,1.640588379E0,4.610412598E-2
3.912031083E0,-8.537346497E0,1.285975800E0,-9.490264893E-2
3.922071083E0,-8.745563507E0,9.602531433E-1,-1.354682922E-1
3.932111083E0,-9.100625153E0,7.006929016E-1,-5.837860107E-2
3.942152083E0,-9.471254425E0,5.475613403E-1,1.197509766E-3
3.952192083E0,-9.867181091E0,6.327342224E-1,1.366658020E-1
3.962233083E0,-1.016970200E1,8.300239563E-1,2.881507874E-1
3.972273083E0,-1.027253815E1,1.100062408E0,1.981878662E-1
3.982314083E0,-1.021341110E1,1.360371094E0,-8.876541138E-2
3.992354083E0,-1.018467087E1,1.651365967E0,-2.754272461E-1
4.002395083E0,-1.011147308E1,1.963766327E0,-3.023712158E-1
4.012435083E0,-1.005533981E1,2.147733765E0,-1.926493835E-1
4.022475083E0,-1.002644989E1,2.249372406E0,-4.340972900E-2
4.032516083E0,-1.001237915E1,2.288291473E0,1.112187195E-1
4.042556083E0,-1.014275803E1,2.403402100E0,2.441423035E-1
4.052597083E0,-1.035696259E1,2.636168060E0,3.453318787E-1
4.062637083E0,-1.061397812E1,2.689157867E0,4.436773682E-1
4.072678083E0,-1.104358475E1,2.558180237E0,4.511618042E-1
4.082718083E0,-1.151465515E1,2.553390198E0,2.399510193E-1
4.092758083E0,-1.187300995E1,2.666554871E0,9.849517822E-2
4.102799083E0,-1.206805435E1,2.749183044E0,-2.395019531E-3
4.112839083E0,-1.229543152E1,2.950214996E0,-3.614982605E-1
4.122880083E0,-1.269989044E1,3.282673645E0,-1.015637970E0
4.132920083E0,-1.290062302E1,3.660338287E0,-1.688937836E0
4.142961083E0,-1.278581177E1,3.819457397E0,-2.137105865E0
4.153001083E0,-1.241623032E1,3.417094116E0,-2.242337036E0
4.163042083E0,-1.199680252E1,2.799478455E0,-2.134411469E0
4.173082083E0,-1.136915771E1,2.006726990E0,-1.977388000E0
4.183122083E0,-1.075663147E1,1.108594666E0,-1.618434448E0
4.193163083E0,-1.018407211E1,4.086502075E-1,-1.440304871E0
4.203203083E0,-9.536369019E0,-2.713856506E-1,-1.545536041E0
4.213244083E0,-8.872798920E0,-8.422984314E-1,-1.829345856E0
4.223284083E0,-8.182584229E0,-1.179846497E0,-2.191592560E0
4.233325083E0,-7.411837006E0,-1.261875916E0,-2.418221283E0
4.243365083E0,-6.814878387E0,-1.114133148E0,-2.272574158E0
4.253405083E0,-6.538253632E0,-7.454498291E-1,-2.010768585E0
4.263446083E0,-6.638245697E0,-2.164498901E-1,-1.831441498E0
4.273486083E0,-7.131619720E0,2.806663513E-1,-1.778152313E0
4.283527083E0,-7.769443359E0,8.090675354E-1,-1.896556091E0
4.293567083E0,-8.458759918E0,1.338516541E0,-2.308798828E0
4.303608083E0,-9.225465546E0,1.780697021E0,-2.806513824E0
4.313648083E0,-9.874216461E0,2.122286682E0,-3.039429474E0
4.323688083E0,-1.035157379E1,2.235151978E0,-2.932402039E0
4.333728458E0,-1.058643539E1,2.139201508E0,-2.704276428E0
4.343768458E0,-1.067594925E1,1.809886322E0,-2.468816071E0
4.353809458E0,-1.075348801E1,1.414558411E0,-2.327809296E0
4.363849458E0,-1.036384827E1,1.057251434E0,-2.255210266E0
4.373890458E0,-9.751771088E0,5.975573730E-1,-2.161355438E0
4.383930458E0,-9.568402405E0,1.222956848E-1,-1.968256989E0
4.393971458E0,-9.329199829E0,-2.707868958E-1,-1.780098267E0
4.404011458E0,-9.040450287E0,-4.951702881E-1,-1.594184875E0
4.414051458E0,-8.641080780E0,-6.251000977E-1,-1.382525024E0
4.424092458E0,-8.173004150E0,-7.881111145E-1,-1.153501282E0
4.434132458E0,-7.763605499E0,-9.589059448E-1,-9.018745422E-1
4.444173458E0,-7.518415375E0,-1.044228516E0,-7.324269104E-1
4.454213458E0,-7.473209381E0,-9.654922485E-1,-5.878276062E-1
4.464254458E0,-7.599097595E0,-7.646099854E-1,-5.442681885E-1
4.474294458E0,-7.810907135E0,-5.074447632E-1,-5.686674500E-1
4.484334458E0,-8.048014069E0,-2.383044434E-1,-6.831793213E-1
4.494375458E0,-8.310568085E0,-7.155120850E-2,-8.122109985E-1
4.504415458E0,-8.713230743E0,-7.334747314E-3,-1.026864624E0
4.514456458E0,-9.122479706E0,-8.232879639E-2,-1.198407898E0
4.524496458E0,-9.410630493E0,-1.532812500E-1,-1.272803192E0
4.534537458E0,-9.546847229E0,-2.406994629E-1,-1.251248016E0
4.544577458E0,-9.565258942E0,-3.537144470E-1,-1.151555328E0
4.554617458E0,-9.441466370E0,-4.432283020E-1,-1.008452911E0
4.564658458E0,-9.296268311E0,-5.321434021E-1,-8.289761353E-1
4.574698458E0,-9.115144958E0,-5.532495117E-1,-6.638694763E-1
4.584739458E0,-8.973988495E0,-4.096980286E-1,-5.034031677E-1
4.594779458E0,-8.932225342E0,-2.234852600E-1,-2.559677124E-1
4.604820458E0,-8.857979736E0,-2.634521484E-2,1.212478638E-2
4.614860458E0,-8.820258179E0,1.657054138E-1,3.167413330E-1
4.624900458E0,-8.791068878E0,3.478765869E-1,5.096900940E-1
4.634941458E0,-8.716074829E0,4.691244507E-1,4.989125061E-1
4.644981458E0,-8.645272064E0,5.111869812E-1,4.387376404E-1
4.655022458E0,-8.600964203E0,4.327500916E-1,3.585044861E-1
4.665062458E0,-8.619974670E0,2.874023438E-1,1.815724182E-1
4.675103458E0,-8.723708954E0,1.983375549E-1,-4.206253052E-2
4.685143458E0,-8.837173004E0,1.574725342E-1,-3.109034729E-1
4.695183458E0,-9.025780792E0,7.349716187E-2,-5.586383057E-1
4.705224458E0,-9.319919128E0,-1.672023010E-1,-6.276448059E-1
4.715264458E0,-9.771230621E0,-4.941224670E-1,-5.721102905E-1
4.725305458E0,-1.039513321E1,-7.213499451E-1,-4.281097412E-1
4.735345458E0,-1.110735214E1,-7.158114624E-1,-1.868115234E-1
4.745386458E0,-1.184576660E1,-4.207749939E-1,7.843688965E-2
4.755426458E0,-1.255095016E1,7.319778442E-2,2.868035889E-1
4.765467458E0,-1.308144699E1,5.583389282E-1,4.079017639E-1
4.775507458E0,-1.331316513E1,9.415420532E-1,3.894900513E-1
4.785547458E0,-1.315524353E1,1.109043732E0,2.809657288E-1
4.795588458E0,-1.255469238E1,7.610174561E-1,7.574249268E-2
4.805628458E0,-1.183409088E1,9.235794067E-2,-3.341052246E-1
4.815669458E0,-1.168006119E1,-7.680528259E-1,-9.454339600E-1
4.825709458E0,-1.252984406E1,-1.830543365E0,-1.365759888E0
4.835749458E0,-1.394230682E1,-2.791544952E0,-1.787732391E0
4.845790458E0,-1.498458939E1,-3.296744385E0,-2.416724396E0
4.855830458E0,-1.505868530E1,-2.931054840E0,-3.300935669E0
4.865871458E0,-1.396101791E1,-1.769919434E0,-4.194727020E0
4.875911458E0,-1.206940155E1,-6.227050781E-1,-4.781506805E0
4.885952458E0,-9.908794556E0,2.631527710E-1,-4.803061981E0
4.895992458E0,-7.854316864E0,8.595126343E-1,-4.154161377E0
4.906032458E0,-6.538103943E0,1.101110229E0,-3.278781738E0
4.916073458E0,-6.358776855E0,9.301657104E-1,-2.261197815E0
4.926113458E0,-7.301217041E0,2.963836670E-1,-1.293909302E0
4.936154458E0,-8.525072021E0,-3.104544067E-1,-7.149133301E-1
4.946194458E0,-9.751022644E0,-4.463717651E-1,-4.595443726E-1
4.956235458E0,-1.081620758E1,-1.924996948E-1,-7.241940308E-1
4.966275458E0,-1.143412262E1,4.191284180E-3,-1.436113586E0
4.976315458E0,-1.163889679E1,-3.817062378E-2,-2.214494934E0
4.986356458E0,-1.144624741E1,-2.423460388E-1,-2.782563629E0
4.996396458E0,-1.095556778E1,-5.879772949E-1,-2.675685883E0
5.006437458E0,-1.060679306E1,-8.994795227E-1,-2.282902679E0
5.016477458E0,-1.033705399E1,-1.106648712E0,-1.967209167E0
5.026518458E0,-1.000055374E1,-1.240620117E0,-1.691033478E0
5.036558458E0,-9.400152283E0,-1.184935913E0,-1.584006042E0
5.046598458E0,-8.748407593E0,-8.872050476E-1,-1.518741760E0
5.056639458E0,-8.125103760E0,-5.974076843E-1,-1.326840820E0
5.066679458E0,-7.818690948E0,-2.906954956E-1,-1.090482330E0
5.076720458E0,-7.624245300E0,8.771759033E-2,-9.145980835E-1
5.086760458E0,-7.349117432E0,4.830455017E-1,-8.810678101E-1
5.096801458E0,-7.022945709E0,9.389973450E-1,-9.389973450E-1
5.106841458E0,-6.760990448E0,1.328786774E0,-1.018482056E0
5.116881458E0,-6.550079041E0,1.524280243E0,-1.112785950E0
5.126922458E0,-6.547684021E0,1.641187134E0,-1.146166534E0
5.136962458E0,-6.734944611E0,1.506467285E0,-1.247954865E0
5.147003458E0,-7.147486725E0,1.333876190E0,-1.303339691E0
5.157043458E0,-7.715256042E0,1.206191711E0,-1.269210663E0
5.167084458E0,-8.263565826E0,1.122066650E0,-1.219813385E0
5.177124458E0,-8.721164246E0,1.004710693E0,-1.134939880E0
5.187164458E0,-8.917406158E0,9.053173828E-1,-9.982740784E-1
5.197205458E0,-8.888366547E0,8.800199890E-1,-9.231303406E-1
5.207245458E0,-8.752449188E0,1.000070343E0,-7.734416199E-1
5.217286458E0,-8.624914398E0,1.226998444E0,-6.339317322E-1
5.227326458E0,-8.550369415E0,1.469793549E0,-5.454656982E-1
5.237367458E0,-8.472231903E0,1.673819275E0,-4.245172119E-1
5.247407458E0,-8.497529297E0,1.779349823E0,-2.585124207E-1
5.257447458E0,-8.596623230E0,1.759740601E0,-2.275268555E-2
5.267488458E0,-8.827293549E0,1.600022736E0,1.917512512E-1
5.277528458E0,-9.153016205E0,1.206042023E0,3.291654968E-1
5.287569458E0,-9.385482788E0,7.616162109E-1,4.577481079E-1
5.297609458E0,-9.385333099E0,5.420228577E-1,6.273454285E-1
5.307649458E0,-9.203311615E0,5.589376831E-1,8.093669128E-1
5.317690458E0,-9.028924255E0,6.080355835E-1,8.749305725E-1
5.327730333E0,-9.081315308E0,5.023553467E-1,8.755293274E-1
5.337771333E0,-9.357790375E0,4.058061218E-1,7.768844604E-1
5.347811333E0,-9.543703766E0,4.104464722E-1,3.956272888E-1
5.357852333E0,-9.531129913E0,2.998265076E-1,-1.526824951E-1
5.367892333E0,-9.477691040E0,3.709286499E-1,-8.610095215E-1
5.377932333E0,-9.538764038E0,7.518864441E-1,-1.151106262E0
5.387973333E0,-9.819280701E0,1.421743469E0,-1.039737854E0
5.398013333E0,-1.057386154E1,2.208956451E0,-3.896397400E-1
5.408054333E0,-1.138397690E1,2.915936279E0,5.367837524E-1
5.418094333E0,-1.210098587E1,3.397185516E0,1.419947205E0
5.428135333E0,-1.269390289E1,3.597169647E0,2.012115784E0
5.438175333E0,-1.317320618E1,3.495680695E0,2.015858002E0
5.448215333E0,-1.352886658E1,3.193159790E0,1.255139923E0
5.458256333E0,-1.357197693E1,2.563569031E0,1.404080200E-1
5.468296333E0,-1.348755249E1,1.682201843E0,-1.132095795E0
5.478337333E0,-1.357033035E1,1.271755371E0,-2.420017548E0
5.488377333E0,-1.366238892E1,1.341959381E0,-3.424428864E0
5.498418333E0,-1.346135696E1,1.479074249E0,-4.028722229E0
5.508458333E0,-1.285451889E1,1.508263550E0,-4.570894775E0
5.518498333E0,-1.212299011E1,1.663790131E0,-5.219945068E0
5.528539333E0,-1.129326553E1,1.629661102E0,-5.512586517E0
5.538579333E0,-1.032941986E1,1.289718018E0,-5.303471375E0
5.548620333E0,-9.256600800E0,8.626560974E-1,-4.643493805E0
5.558660333E0,-8.446186066E0,4.881349182E-1,-3.695365448E0
5.568700333E0,-7.726782074E0,4.089495850E-1,-2.614014130E0
5.578741333E0,-7.087611237E0,4.239184570E-1,-1.601968689E0
5.588781333E0,-6.843019867E0,2.848576355E-1,-8.684939575E-1
5.598822333E0,-7.148085480E0,1.407073975E-1,-7.288343811E-1
5.608862333E0,-7.858657837E0,3.001258850E-1,-1.091530151E0
5.618903333E0,-8.827143860E0,5.870791626E-1,-1.711989899E0
5.628943333E0,-9.897867279E0,8.966354370E-1,-2.523901520E0
5.638983333E0,-1.074720108E1,1.169817352E0,-3.240461426E0
5.649024333E0,-1.117261642E1,1.415306854E0,-3.534001007E0
5.659064333E0,-1.111319000E1,1.374441833E0,-3.402274933E0
5.669105333E0,-1.045381119E1,1.082548828E0,-3.042273560E0
5.679145333E0,-9.461075592E0,8.388555908E-1,-2.761307831E0
5.689186333E0,-8.574319611E0,8.699908447E-1,-2.545606384E0
5.699226333E0,-7.772586823E0,8.848100281E-1,-2.293530579E0
5.709266333E0,-7.106322327E0,7.628137207E-1,-1.903591461E0
5.719307333E0,-6.720275116E0,6.084846497E-1,-1.373543701E0
5.729347333E0,-6.486461334E0,4.896318054E-1,-7.488926697E-1
5.739388333E0,-6.420598297E0,2.519261169E-1,-1.483415222E-1
5.749428333E0,-6.543343048E0,-1.733395386E-1,2.802172852E-1
5.759468333E0,-6.711892548E0,-6.873706055E-1,3.875440979E-1
5.769509333E0,-6.975045319E0,-1.054856415E0,2.504292297E-1
5.779549333E0,-7.183262329E0,-1.306333466E0,-2.424957275E-2
5.789590333E0,-7.383396149E0,-1.553768921E0,-3.293151855E-1
5.799630333E0,-7.659721527E0,-1.820364532E0,-6.803352356E-1
5.809671333E0,-7.912545776E0,-1.966909790E0,-9.791139221E-1
5.819711333E0,-8.255332947E0,-1.961970062E0,-1.202449493E0
5.829751333E0,-8.675060120E0,-1.741478577E0,-1.345252533E0
5.839792333E0,-9.045240326E0,-1.380728760E0,-1.439855804E0
5.849832333E0,-9.353748779E0,-9.848020935E-1,-1.274449768E0
5.859873333E0,-9.540111237E0,-5.888754272E-1,-9.782157898E-1
5.869913333E0,-9.536967773E0,-3.249742126E-1,-5.927673340E-1
5.879953333E0,-9.475146332E0,-5.703140259E-2,-2.125579834E-1
5.889994333E0,-9.356742554E0,2.865042114E-1,5.688171387E-2
5.900034333E0,-9.164392548E0,7.057823181E-1,1.549278259E-1
5.910075333E0,-9.042695618E0,1.114282837E0,2.106120300E-1
5.920115333E0,-9.012009430E0,1.409169617E0,2.351609802E-1
5.930156333E0,-8.987759857E0,1.622775421E0,1.558259583E-1
5.940196333E0,-9.009015656E0,1.743274841E0,-1.945953369E-2
5.950236333E0,-9.167536011E0,1.655407562E0,-2.046244812E-1
5.960277333E0,-9.449399872E0,1.454824677E0,-3.826043701E-1
5.970317333E0,-9.843679962E0,1.205293579E0,-5.348377991E-1
5.980358333E0,-1.042507095E1,7.873626709E-1,-5.381309509E-1
5.990398333E0,-1.116707794E1,1.812730408E-1,-3.213816833E-1
6.000439333E0,-1.198063614E1,-4.129911804E-1,6.331832886E-2
6.010479333E0,-1.275317963E1,-8.196954346E-1,4.932243347E-1
6.020519333E0,-1.339414673E1,-1.117126923E0,9.616003418E-1
6.030560333E0,-1.379097153E1,-1.369651794E0,1.090632019E0
6.040600333E0,-1.404050262E1,-1.682052155E0,7.304809570E-1
6.050641333E0,-1.397179550E1,-1.745220795E0,-1.902543640E-1
6.060681333E0,-1.357182724E1,-1.522334290E0,-1.312470703E0
6.070721333E0,-1.306333466E1,-1.258283386E0,-2.333946533E0
6.080762333E0,-1.269360352E1,-1.147962799E0,-3.069965973E0
6.090802333E0,-1.264465530E1,-1.380728760E0,-3.270698547E0
6.100843333E0,-1.266157013E1,-1.670975189E0,-3.425177307E0
6.110883333E0,-1.263522491E1,-1.420246582E0,-3.976480865E0
6.120924333E0,-1.205143890E1,-4.974156189E-1,-4.416565704E0
6.130964333E0,-1.065409470E1,6.557862854E-1,-4.423002319E0
6.141004333E0,-9.317075043E0,1.436412964E0,-3.961961060E0
6.151045333E0,-8.399782562E0,1.728006592E0,-3.289858704E0
6.161085333E0,-8.091274109E0,1.711690521E0,-2.706970825E0
6.171126333E0,-8.276888123E0,1.609153748E0,-2.311343536E0
6.181166333E0,-9.027577057E0,1.443298645E0,-2.165995789E0
6.191206333E0,-1.007255402E1,1.112037506E0,-2.084714813E0
6.201247333E0,-1.094014984E1,7.176077271E-1,-2.139800262E0
6.211287333E0,-1.125719055E1,2.143542480E-1,-2.327809296E0
6.221328333E0,-1.116034195E1,-3.626957703E-1,-2.477498016E0
6.231368333E0,-1.088506439E1,-8.443940735E-1,-2.531236267E0
6.241409333E0,-1.071202423E1,-1.153650970E0,-2.599494324E0
6.251449333E0,-1.030142807E1,-1.140029297E0,-2.599344635E0
6.261489333E0,-9.503886566E0,-1.098116455E0,-2.451901245E0
6.271530333E0,-8.684939575E0,-9.714797974E-1,-2.272723846E0
6.281570333E0,-7.962541809E0,-6.155200195E-1,-2.108964386E0
6.291611333E0,-7.262148285E0,-1.273851013E-1,-2.028282166E0
6.301651333E0,-6.597680054E0,3.471281433E-1,-1.875899048E0
6.311691333E0,-6.203549652E0,8.637039185E-1,-1.613494720E0
6.321732333E0,-6.000122681E0,1.361418915E0,-1.362915802E0
6.331772833E0,-5.929319916E0,1.785487061E0,-1.187779999E0
6.341813833E0,-6.173162842E0,2.214045868E0,-1.034947815E0
6.351853833E0,-6.478677521E0,2.526146851E0,-9.768685913E-1
6.361894833E0,-6.679559784E0,2.568957825E0,-9.852511597E-1
6.371934833E0,-6.888076172E0,2.318827972E0,-9.689350891E-1
6.381974833E0,-7.266040192E0,1.959575043E0,-1.008153534E0
6.392015833E0,-7.862998810E0,1.556463318E0,-1.061742096E0
6.402055833E0,-8.370892639E0,1.101858673E0,-1.222507782E0
6.412096833E0,-8.786278839E0,5.559439087E-1,-1.330133972E0
6.422136833E0,-9.068442078E0,1.796264648E-1,-1.188977509E0
6.432176833E0,-9.138945465E0,3.173400879E-2,-8.857081604E-1
6.442217833E0,-8.962761841E0,1.902543640E-1,-5.560935974E-1
6.452257833E0,-8.606802063E0,5.156776428E-1,-2.752775574E-1
6.462298833E0,-8.316705322E0,8.955876160E-1,6.286926270E-3
6.472338833E0,-8.339757385E0,1.121018829E0,3.444337463E-1
6.482379833E0,-8.582253113E0,1.249900818E0,5.822891235E-1
6.492419833E0,-8.897497559E0,1.266516266E0,6.536906433E-1
6.502459833E0,-9.223669281E0,1.184037781E0,6.979985046E-1
6.512500833E0,-9.449848938E0,1.047222290E0,6.057902527E-1
6.522540833E0,-9.698332214E0,9.897418213E-1,3.634442139E-1
6.532581833E0,-1.005803421E1,1.025517426E0,1.037342834E-1
6.542621833E0,-1.052790710E1,1.001417542E0,1.152603149E-2
6.552661833E0,-1.076261902E1,9.891430664E-1,1.261875916E-1
6.562702833E0,-1.035980667E1,9.663903809E-1,1.437011719E-1
6.572742833E0,-9.629625092E0,1.024918671E0,5.807922363E-2
6.582783833E0,-9.062903595E0,1.192270660E0,-5.209167480E-2
6.592823833E0,-9.019044800E0,1.496887207E0,6.182144165E-2
6.602863833E0,-9.542057190E0,1.890867920E0,5.050497437E-1
6.612904833E0,-1.025472519E1,2.262694702E0,1.145717468E0
6.622944833E0,-1.094838272E1,2.551893311E0,1.597927094E0
6.632985833E0,-1.164907562E1,2.649340668E0,1.747765503E0
6.643025833E0,-1.233824249E1,2.678080902E0,1.373394012E0
6.653066833E0,-1.290466461E1,2.500101013E0,5.198689270E-1
6.663106833E0,-1.355236771E1,1.926044769E0,-4.191284180E-1
6.673146833E0,-1.456112000E1,1.167871399E0,-1.627565460E0
6.683187833E0,-1.592807739E1,9.852511597E-1,-3.393443298E0
6.693227833E0,-1.699311264E1,1.587598572E0,-5.250780945E0
6.703268833E0,-1.717663101E1,2.152374115E0,-6.570736084E0
6.713308833E0,-1.593391525E1,2.074236603E0,-7.196734314E0
6.723348833E0,-1.360326187E1,1.589843903E0,-6.870263214E0
6.733389833E0,-1.092533066E1,9.988728333E-1,-5.530399475E0
6.743429833E0,-8.325237579E0,4.123924255E-1,-3.917353821E0
6.753470833E0,-6.552324371E0,-2.439926147E-2,-2.619851990E0
6.763510833E0,-5.736820221E0,-3.097059631E-1,-1.681902466E0
6.773550833E0,-5.639971619E0,-2.716850281E-1,-1.021176453E0
6.783591833E0,-6.190676422E0,1.255888367E-1,-6.572831726E-1
6.793631833E0,-6.981931000E0,7.708969116E-1,-6.295907593E-1
6.803672833E0,-7.673642578E0,1.400038605E0,-7.041357422E-1
6.813712833E0,-8.389004974E0,1.735341339E0,-7.755372620E-1
6.823753833E0,-9.019194489E0,1.817670135E0,-1.047371979E0
6.833793833E0,-9.507778473E0,1.811233521E0,-1.587448883E0
6.843833833E0,-1.004890320E1,1.795366516E0,-2.276466064E0
6.853874833E0,-1.051278854E1,1.687291260E0,-2.891087952E0
6.863914833E0,-1.065379532E1,1.425036621E0,-3.318898315E0
6.873955833E0,-1.053853500E1,1.076860657E0,-3.441643066E0
6.883995833E0,-1.016790573E1,6.587800598E-1,-3.343746643E0
6.894035833E0,-9.596394196E0,2.448907471E-1,-3.194357300E0
6.904076833E0,-8.928483124E0,4.580474854E-2,-2.812351685E0
6.914116833E0,-8.251141663E0,-3.847000122E-2,-2.120490417E0
6.924157833E0,-7.409441986E0,-1.691482544E-1,-1.391955414E0
6.934197833E0,-6.656358032E0,-2.092648315E-1,-7.741900635E-1
6.944238833E0,-6.104904785E0,-1.038839722E-1,-4.399351501E-1
6.954278833E0,-5.978567505E0,-2.290237427E-2,-3.182382202E-1
6.964318833E0,-6.173761597E0,3.382965088E-2,-4.372407532E-1
6.974359833E0,-6.538553009E0,1.526824951E-1,-7.448510742E-1
6.984399833E0,-6.885232086E0,1.483415222E-1,-1.021625519E0
6.994440833E0,-7.134314117E0,3.532653809E-2,-1.203946381E0
7.004480833E0,-7.458240509E0,-1.122665405E-1,-1.358275452E0
7.014520833E0,-7.905061340E0,-2.847079468E-1,-1.429227905E0
7.024561833E0,-8.245004425E0,-3.242257690E-1,-1.452878723E0
7.034601833E0,-8.657696228E0,-2.969824219E-1,-1.293160858E0
7.044642833E0,-9.089697876E0,-3.032693481E-1,-9.978250122E-1
7.054682833E0,-9.389225006E0,-3.281176758E-1,-6.271957397E-1
7.064722833E0,-9.566456451E0,-4.044589233E-1,-3.490740967E-1
7.074763833E0,-9.561067657E0,-4.664300537E-1,-2.148033142E-1
7.084803833E0,-9.440268860E0,-4.495152283E-1,-1.681004333E-1
7.094844833E0,-9.303303680E0,-2.896476746E-1,-1.173559570E-1
7.104884833E0,-9.202862549E0,-9.071136475E-2,-1.860630798E-1
7.114924833E0,-9.044042816E0,1.742376709E-1,-2.993774414E-1
7.124965833E0,-8.914711761E0,5.656736755E-1,-3.119512939E-1
7.135005833E0,-8.971892853E0,8.608598328E-1,-1.504371643E-1
7.145046833E0,-9.102720795E0,9.669891357E-1,2.619552612E-2
7.155086833E0,-9.196575623E0,1.078656921E0,1.293310547E-1
7.165127833E0,-9.314680023E0,1.256786499E0,1.586700439E-2
7.175167833E0,-9.518256683E0,1.252894592E0,-1.857637024E-1
7.185207833E0,-9.781708832E0,8.753796387E-1,-3.435356140E-1
7.195248833E0,-1.009321106E1,2.038760376E-1,-3.668870544E-1
7.205288833E0,-1.041998154E1,-5.490582275E-1,-1.040336609E-1
7.215329833E0,-1.071965836E1,-1.163530426E0,3.604504395E-1
7.225369833E0,-1.115121094E1,-1.467847595E0,7.575746155E-1
7.235409833E0,-1.188259003E1,-1.544637909E0,1.046623535E0
7.245450833E0,-1.277578262E1,-1.348096619E0,1.096619568E0
7.255490833E0,-1.358170670E1,-9.136999512E-1,4.822970581E-1
7.265531833E0,-1.405382492E1,-5.363346863E-1,-7.212002563E-1
7.275571833E0,-1.432416275E1,-2.888992310E-1,-2.265089722E0
7.285611833E0,-1.481289642E1,-3.150947571E-1,-3.600013733E0
7.295652833E0,-1.579335754E1,-1.158590698E0,-4.263434143E0
7.305692833E0,-1.714923798E1,-1.914967804E0,-4.485572205E0
7.315733833E0,-1.729473541E1,-1.675166473E0,-4.688250732E0
7.325773833E0,-1.567225937E1,-8.454418945E-1,-4.642745361E0
7.335814875E0,-1.321975937E1,2.040257263E-1,-4.600533142E0
7.345854875E0,-1.017000137E1,1.487756195E0,-4.695585480E0
7.355894875E0,-6.929390259E0,2.568059692E0,-4.572691040E0
7.365935875E0,-4.609065399E0,3.055446167E0,-3.918102264E0
7.375975875E0,-4.340823212E0,3.356170807E0,-2.833757172E0
7.386016875E0,-5.056634674E0,2.579286346E0,-1.595981140E0
7.396056875E0,-5.787115631E0,7.427554321E-1,-4.531077576E-1
7.406096875E0,-7.258555756E0,-7.120692444E-1,4.463717651E-1
7.416137875E0,-8.879235535E0,-1.555714874E0,8.822653198E-1
7.426177875E0,-1.007689499E1,-1.861229553E0,5.328918457E-1
7.436218875E0,-1.111319000E1,-1.766925659E0,-6.343807983E-1
7.446258875E0,-1.210742249E1,-1.574875031E0,-2.049388275E0
7.456298875E0,-1.310404999E1,-1.428928528E0,-3.175795898E0
7.466339875E0,-1.375100464E1,-1.369502106E0,-3.921994171E0
7.476379875E0,-1.327035416E1,-1.429826660E0,-4.015998688E0
7.486420875E0,-1.205592957E1,-1.269210663E0,-3.634142761E0
7.496460875E0,-1.036339920E1,-8.942404175E-1,-3.033591614E0
7.506500875E0,-8.760233002E0,-4.725672913E-1,-2.337688751E0
7.516541875E0,-7.673043823E0,-3.787124634E-2,-1.689686279E0
7.526581875E0,-6.677314453E0,5.421725464E-1,-1.395248566E0
7.536622875E0,-5.927673340E0,1.139280853E0,-1.212029572E0
7.546662875E0,-5.517526245E0,1.667532349E0,-9.711804199E-1
7.556702875E0,-5.484145660E0,2.121089172E0,-7.694000244E-1
7.566743875E0,-5.632636871E0,2.479893036E0,-4.876858521E-1
7.576783875E0,-5.690865784E0,2.617906036E0,-3.350033569E-1
