"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.359273092E1,-1.131646729E1,-1.212478638E-1,-1.144969025E0
1.360277092E1,-1.167437302E1,2.275268555E-1,-1.389111328E0
1.361281092E1,-1.261965729E1,1.740879822E-1,-9.084608459E-1
1.362285092E1,-1.379216904E1,-3.870950317E-1,4.819976807E-2
1.363289192E1,-1.429871567E1,-7.458988953E-1,6.292913818E-1
1.364293192E1,-1.380893417E1,-8.216413879E-1,7.093748474E-1
1.365297192E1,-1.308444077E1,-1.025068359E0,7.174580383E-1
1.366301192E1,-1.248089584E1,-1.303639069E0,2.050735474E-1
1.367305192E1,-1.188693100E1,-1.200353851E0,-1.232237549E0
1.368309192E1,-1.107247467E1,-9.624984741E-1,-2.783910828E0
1.369313292E1,-1.056996964E1,-1.483115845E0,-3.754941559E0
1.370317292E1,-1.164847687E1,-3.194357300E0,-4.598587189E0
1.371321292E1,-1.247520767E1,-4.194577332E0,-6.217620392E0
1.372325292E1,-1.209634552E1,-4.174069977E0,-7.390431519E0
1.373329292E1,-1.160596527E1,-3.468886414E0,-7.736212463E0
1.374333292E1,-1.088386688E1,-2.643802185E0,-7.300169220E0
1.375337392E1,-1.016206787E1,-1.787433014E0,-6.298302612E0
1.376341392E1,-9.622440033E0,-3.062631226E-1,-5.935157776E0
1.377345392E1,-9.168134766E0,1.408570862E0,-5.923482056E0
1.378349392E1,-9.426048431E0,2.599045258E0,-5.623805237E0
1.379353392E1,-1.037402710E1,3.051254883E0,-5.165009308E0
1.380357392E1,-1.124910736E1,2.922073517E0,-4.610412598E0
1.381361492E1,-1.148651367E1,2.160307617E0,-3.908222809E0
1.382365492E1,-1.141286682E1,1.215771790E0,-3.024161224E0
1.383369492E1,-1.092622879E1,4.730163574E-1,-2.228715363E0
1.384373492E1,-1.029274612E1,-1.378633118E-1,-1.606908417E0
1.385377492E1,-9.596992950E0,-9.677375793E-1,-1.282982025E0
1.386381492E1,-9.063801727E0,-1.760489044E0,-1.084045715E0
1.387385592E1,-8.586145020E0,-2.313439178E0,-1.022823029E0
1.388389592E1,-8.092172241E0,-2.717898102E0,-9.686357117E-1
1.389393592E1,-7.624245300E0,-2.756368103E0,-8.925938416E-1
1.390397592E1,-7.084467773E0,-2.499053192E0,-8.955876160E-1
1.391401592E1,-6.295608215E0,-1.789678345E0,-8.996292114E-1
1.392405592E1,-5.690566406E0,-5.691165161E-1,-7.562274170E-1
1.393409692E1,-5.231620789E0,3.903881836E-1,-7.223977661E-1
1.394413692E1,-4.914580078E0,9.273216248E-1,-7.975415039E-1
1.395417692E1,-4.815037079E0,1.428479462E0,-7.827223206E-1
1.396421692E1,-4.865931244E0,1.919757843E0,-6.477030945E-1
1.397425692E1,-4.984484711E0,2.237696686E0,-4.173321533E-1
1.398429692E1,-5.280718689E0,2.437231750E0,-1.450483704E-1
1.399433792E1,-5.883814545E0,2.549348602E0,1.222956848E-1
1.400437775E1,-6.500981140E0,2.474504242E0,2.724334717E-1
1.401441775E1,-7.110214233E0,2.355801086E0,3.140469360E-1
1.402445775E1,-7.678881683E0,2.236798553E0,2.841091919E-1
1.403449775E1,-8.279732208E0,2.163600769E0,1.466949463E-1
1.404453775E1,-8.795858917E0,2.069296875E0,-8.607101440E-2
1.405457875E1,-9.051826630E0,1.903292084E0,-4.507127380E-1
1.406461875E1,-9.063652039E0,1.731449432E0,-8.029302979E-1
1.407465875E1,-9.062753906E0,1.363364868E0,-8.345146179E-1
1.408469875E1,-9.151369629E0,8.560697937E-1,-6.203100586E-1
1.409473875E1,-9.348809052E0,2.692900085E-1,-4.695735168E-1
1.410477875E1,-9.681866455E0,-2.963836670E-1,-4.016148376E-1
1.411481975E1,-1.008707382E1,-8.634045410E-1,-4.071533203E-1
1.412485975E1,-1.056712555E1,-1.408720551E0,-4.977149963E-1
1.413489975E1,-1.144624741E1,-1.551673279E0,-5.165757751E-1
1.414493975E1,-1.335088669E1,-2.812651062E-1,-3.158432007E-2
1.415497975E1,-1.472293350E1,1.166374512E0,3.644920349E-1
1.416501975E1,-1.508637772E1,1.686991882E0,4.152365112E-1
1.417506075E1,-1.523935959E1,1.618284760E0,3.827540588E-1
1.418510075E1,-1.506886414E1,1.218316498E0,4.575984192E-1
1.419514075E1,-1.385174515E1,1.282233582E0,4.525090027E-1
1.420518075E1,-1.218900284E1,1.533261566E0,-2.588117981E-1
1.421522075E1,-1.117411331E1,8.649014282E-1,-1.751956787E0
1.422526075E1,-1.121482864E1,2.386038208E-1,-3.677851868E0
1.423530175E1,-1.280931290E1,1.382375336E0,-5.094356232E0
1.424534175E1,-1.353814728E1,3.003803558E0,-6.412664795E0
1.425538175E1,-1.231998047E1,3.673061829E0,-8.318800964E0
1.426542175E1,-1.163260986E1,3.743565216E0,-9.148824921E0
1.427546175E1,-1.091200836E1,2.735860748E0,-8.539142761E0
1.428550175E1,-1.009889923E1,1.261875916E0,-7.110214233E0
1.429554275E1,-8.763226776E0,1.568737793E-1,-5.769751740E0
1.430558275E1,-7.457791443E0,-1.177002411E0,-5.168751526E0
1.431562275E1,-7.408543854E0,-2.714155884E0,-4.458328857E0
1.432566275E1,-8.286617889E0,-3.674708405E0,-3.591331787E0
1.433570275E1,-9.801467743E0,-3.633843384E0,-2.961890717E0
1.434574275E1,-1.139505386E1,-3.097658386E0,-2.400258636E0
1.435578375E1,-1.222358093E1,-2.401306458E0,-2.366878052E0
1.436582375E1,-1.202329742E1,-1.297651520E0,-2.838996277E0
1.437586375E1,-1.129057114E1,-3.074606323E-1,-3.009192352E0
1.438590375E1,-1.040830582E1,3.589535522E-1,-2.629282379E0
1.439594375E1,-9.657317505E0,1.198407898E0,-2.148482208E0
1.440598375E1,-8.821605377E0,2.201322327E0,-1.735191650E0
1.441602475E1,-8.270152130E0,3.201841736E0,-1.439556427E0
1.442606475E1,-7.750881958E0,3.914509735E0,-1.486858063E0
1.443610475E1,-7.117548981E0,4.239034882E0,-1.602567444E0
1.444614475E1,-6.424639893E0,3.880979462E0,-1.563348999E0
1.445618475E1,-5.753285980E0,2.778372345E0,-1.425335999E0
1.446622475E1,-5.403613129E0,1.469194794E0,-1.239272919E0
1.447626575E1,-5.213059387E0,2.311193848E-1,-1.118174744E0
1.448630575E1,-5.133874054E0,-8.897497559E-1,-1.025218048E0
1.449634575E1,-5.108277283E0,-1.791324921E0,-8.405021667E-1
1.450638575E1,-5.226531372E0,-2.355801086E0,-4.567002869E-1
1.451642575E1,-5.429808655E0,-2.750829620E0,1.152603149E-2
1.452646575E1,-5.604196014E0,-2.960393829E0,4.430786133E-1
1.453650675E1,-5.970184937E0,-2.841840363E0,8.578660583E-1
1.454654675E1,-6.488407288E0,-2.714155884E0,1.106499023E0
1.455658675E1,-7.019951935E0,-2.546354828E0,1.109941864E0
1.456662675E1,-7.504943390E0,-2.281256104E0,9.066645813E-1
1.457666675E1,-7.965834961E0,-2.004182281E0,5.728587341E-1
1.458670775E1,-8.333021393E0,-1.701661377E0,1.459465027E-1
1.459674775E1,-8.562194824E0,-1.304088135E0,-3.231779480E-1
1.460678775E1,-8.837921448E0,-8.780740356E-1,-6.638694763E-1
1.461682775E1,-9.210047607E0,-5.355862427E-1,-8.331674194E-1
1.462686775E1,-9.794881439E0,-2.871029663E-1,-8.696914673E-1
1.463690775E1,-1.050425629E1,4.894821167E-2,-7.761360168E-1
1.464694875E1,-1.128443390E1,3.619473267E-1,-6.102809143E-1
1.465698875E1,-1.191656937E1,5.978567505E-1,-6.465055847E-1
1.466702875E1,-1.239692047E1,8.189469910E-1,-1.159937897E0
1.467706875E1,-1.273267227E1,1.040935364E0,-1.855092316E0
1.468710875E1,-1.293849426E1,1.157542877E0,-2.171833649E0
1.469714875E1,-1.325059525E1,7.972421265E-1,-1.850302277E0
1.470718975E1,-1.399649414E1,-2.658471680E-1,-7.720944214E-1
1.471722975E1,-1.469045105E1,-1.160836029E0,4.912783813E-1
1.472726975E1,-1.435155579E1,-1.533111877E0,1.157243500E0
1.473730975E1,-1.321152649E1,-1.845362549E0,1.331181793E0
1.474734975E1,-1.230860413E1,-2.297422485E0,1.230141907E0
1.475738975E1,-1.158081757E1,-2.360441437E0,-1.034349060E-1
1.476743075E1,-1.062999481E1,-2.059866486E0,-2.023043060E0
1.477747075E1,-9.847871246E0,-1.888472900E0,-3.061733093E0
1.478751075E1,-9.641749878E0,-2.457439728E0,-3.589385834E0
1.479755075E1,-1.041040146E1,-3.185675354E0,-4.913232880E0
1.480759075E1,-1.057026901E1,-3.276835785E0,-6.517596588E0
1.481763075E1,-1.034154465E1,-2.276615753E0,-7.383396149E0
1.482767175E1,-1.019215530E1,-1.007255402E0,-7.370971985E0
1.483771175E1,-1.009605515E1,-4.537065125E-1,-6.402036896E0
1.484775175E1,-1.005174728E1,2.742297363E-1,-5.832471313E0
1.485779175E1,-1.011850845E1,1.142274628E0,-6.031557312E0
1.486783175E1,-1.080258591E1,2.092049561E0,-6.111640778E0
1.487787175E1,-1.203123093E1,2.652035065E0,-6.012846222E0
1.488791275E1,-1.323472824E1,2.492167511E0,-5.678291931E0
1.489795275E1,-1.355985214E1,1.592987366E0,-4.983586578E0
1.490799275E1,-1.310779221E1,6.096821594E-1,-3.837719421E0
1.491803275E1,-1.215592163E1,-2.420466614E-1,-2.619851990E0
1.492807275E1,-1.105136856E1,-9.759704590E-1,-1.583407288E0
1.493811375E1,-9.911189575E0,-1.913021851E0,-8.921447754E-1
1.494815375E1,-8.818611603E0,-2.585273895E0,-5.909710693E-1
1.495819375E1,-7.688461761E0,-3.183729401E0,-4.607418823E-1
1.496823375E1,-6.792275391E0,-3.827091522E0,-2.884501648E-1
1.497827375E1,-6.098917236E0,-4.307592316E0,-1.432521057E-1
1.498831375E1,-5.520669708E0,-4.202061768E0,-9.909393311E-2
1.499835475E1,-4.771627350E0,-3.563339996E0,-2.869532776E-1
1.500839425E1,-4.623585205E0,-1.963167572E0,-4.345463562E-1
1.501843425E1,-4.853956146E0,-2.713856506E-1,-3.990701294E-1
1.502847425E1,-4.618645477E0,9.057664490E-1,-5.495072937E-1
1.503851425E1,-4.566254425E0,1.985022125E0,-8.161029053E-1
1.504855425E1,-4.679119720E0,2.736010437E0,-8.930429077E-1
1.505859525E1,-4.770429840E0,3.275488586E0,-8.289761353E-1
1.506863525E1,-5.059927826E0,3.628903656E0,-5.757028198E-1
1.507867525E1,-5.565576324E0,3.697012024E0,-2.668949890E-1
1.508871525E1,-6.310577087E0,3.592978363E0,-1.080752563E-1
1.509875525E1,-7.132667542E0,3.373684387E0,-1.002914429E-1
1.510879525E1,-7.998167725E0,3.197351074E0,-6.376739502E-2
1.511883625E1,-8.716224518E0,2.803070984E0,-5.718109131E-2
1.512887625E1,-9.354048157E0,2.376458130E0,-1.155596924E-1
1.513891625E1,-9.723928986E0,2.053130493E0,-2.493814087E-1
1.514895625E1,-9.661059723E0,1.861379242E0,-5.930667114E-1
1.515899625E1,-9.358389130E0,1.634301453E0,-8.149053955E-1
1.516903725E1,-9.265432434E0,1.161135406E0,-6.189628601E-1
1.517907725E1,-9.394763489E0,5.433700562E-1,-2.219883728E-1
1.518911725E1,-9.614656219E0,-1.098715210E-1,1.299298096E-1
1.519915725E1,-9.904603271E0,-7.108717346E-1,3.071612549E-1
1.520919725E1,-1.022358994E1,-1.213526459E0,1.657054138E-1
1.521923725E1,-1.047910858E1,-1.555714874E0,-2.532733154E-1
1.522927825E1,-1.124042542E1,-1.406624908E0,-4.243675232E-1
1.523931825E1,-1.293475204E1,-4.632865906E-1,2.559677124E-2
1.524935825E1,-1.418106033E1,5.300477600E-1,3.591032410E-1
1.525939825E1,-1.468416412E1,1.088386688E0,6.598278809E-1
1.526943825E1,-1.463701218E1,1.189426575E0,8.994795227E-1
1.527947825E1,-1.426802948E1,1.000220032E0,8.881031799E-1
1.528951925E1,-1.311527664E1,1.151255951E0,2.257305908E-1
1.529955925E1,-1.188229065E1,1.080303497E0,-1.211131439E0
1.530959925E1,-1.174098450E1,7.062313843E-1,-2.858755188E0
1.531963925E1,-1.322320221E1,1.812431030E0,-4.349954224E0
1.532967925E1,-1.369232666E1,3.216511230E0,-6.067632294E0
1.533972025E1,-1.293849426E1,3.938160553E0,-8.020471344E0
1.534976025E1,-1.242670853E1,4.228107605E0,-8.983718262E0
1.535980025E1,-1.168335434E1,3.775748291E0,-8.461154938E0
1.536984025E1,-1.041504181E1,2.682571564E0,-7.221882019E0
1.537988025E1,-8.884923706E0,1.599873047E0,-5.865851898E0
1.538992025E1,-7.153174896E0,2.157014465E-1,-5.030439148E0
1.539996125E1,-6.688840485E0,-1.651365967E0,-4.385430450E0
1.541000125E1,-7.430398407E0,-3.112178192E0,-3.590882721E0
1.542004125E1,-9.135502625E0,-3.298390961E0,-2.952610016E0
1.543008125E1,-1.099448685E1,-2.757715302E0,-2.578088837E0
1.544012125E1,-1.220531891E1,-2.473306732E0,-2.447111206E0
1.545016125E1,-1.255693771E1,-1.918560333E0,-2.729424133E0
1.546020225E1,-1.219528976E1,-1.015039215E0,-3.234922943E0
1.547024225E1,-1.146914978E1,-2.323168945E-1,-3.287763062E0
1.548028225E1,-1.065604065E1,2.517764282E-1,-2.979553986E0
1.549032225E1,-1.002225861E1,9.668394470E-1,-2.583477631E0
1.550036225E1,-9.420959015E0,1.877994690E0,-2.352058868E0
1.551040325E1,-8.801696777E0,2.829266510E0,-2.162403259E0
1.552044325E1,-8.298443298E0,3.353027344E0,-2.128723297E0
1.553048325E1,-7.709118805E0,3.406316528E0,-2.227368164E0
1.554052325E1,-7.048243103E0,2.988535309E0,-2.187401276E0
1.555056325E1,-6.305487671E0,1.989063721E0,-1.974693604E0
1.556060325E1,-5.769452362E0,8.577163696E-1,-1.690434723E0
1.557064425E1,-5.316793671E0,8.921447754E-2,-1.400487671E0
1.558068425E1,-4.884342957E0,-5.730084229E-1,-1.134041748E0
1.559072425E1,-4.623884583E0,-1.291663971E0,-8.596623230E-1
1.560076425E1,-4.654720459E0,-1.829794922E0,-2.610571289E-1
1.561080425E1,-5.008434906E0,-2.057770844E0,3.603007507E-1
1.562084525E1,-5.615572357E0,-2.299069061E0,8.190966797E-1
1.563088525E1,-6.254294128E0,-2.385289764E0,1.134939880E0
1.564092525E1,-6.730903015E0,-2.284100189E0,1.244362335E0
1.565096525E1,-7.071594543E0,-2.171833649E0,1.205443268E0
1.566100525E1,-7.413483582E0,-2.125729523E0,1.046623535E0
1.567104525E1,-7.768545227E0,-2.132016449E0,7.873626709E-1
1.568108625E1,-8.077652435E0,-2.043400726E0,4.408332825E-1
1.569112625E1,-8.378077698E0,-1.887574768E0,1.182540894E-1
1.570116625E1,-8.638536072E0,-1.588047638E0,-1.576222229E-1
1.571120625E1,-8.937464447E0,-1.285077667E0,-2.954855347E-1
1.572124625E1,-9.331445160E0,-1.035247192E0,-2.137554932E-1
1.573128725E1,-9.713899841E0,-7.598199463E-1,-6.256988525E-2
1.574132725E1,-1.017449203E1,-4.087998962E-1,-5.852828979E-2
1.575136725E1,-1.080393311E1,4.026626587E-2,-2.347119141E-1
1.576140725E1,-1.148172363E1,4.706213379E-1,-7.563771057E-1
1.577144725E1,-1.220427109E1,6.890171814E-1,-1.297501831E0
1.578148725E1,-1.316796707E1,3.131488037E-1,-1.679956512E0
1.579152825E1,-1.420306458E1,-5.201683044E-1,-1.524729309E0
1.580156825E1,-1.499177444E1,-1.156045990E0,-8.460406494E-1
1.581160825E1,-1.493863495E1,-1.173709259E0,-2.736309814E-1
1.582164825E1,-1.415905609E1,-9.452842712E-1,1.221459961E-1
1.583168825E1,-1.338321945E1,-9.086105347E-1,5.911207581E-1
1.584172925E1,-1.247415985E1,-9.686357117E-1,5.743556213E-1
1.585176925E1,-1.125674149E1,-7.327262878E-1,-5.041516113E-1
1.586180925E1,-9.962682495E0,-2.713856506E-1,-2.359094238E0
1.587184925E1,-8.831035767E0,-2.579136658E-1,-3.631747742E0
1.588188925E1,-8.656648407E0,-1.331630859E0,-4.174219666E0
1.589192925E1,-9.992320862E0,-2.884351959E0,-4.871170349E0
1.590197025E1,-1.033181488E1,-3.319497070E0,-5.872737579E0
1.591201025E1,-1.005010071E1,-2.888692932E0,-6.768624573E0
1.592205025E1,-1.024544449E1,-2.173929291E0,-7.503745880E0
1.593209025E1,-1.051563263E1,-1.459315338E0,-7.448660431E0
1.594213025E1,-1.058493851E1,-5.587879944E-1,-7.060816956E0
1.595217125E1,-1.067505112E1,3.885919189E-1,-6.888225861E0
1.596221125E1,-1.123773102E1,1.431922302E0,-6.746470642E0
1.597225125E1,-1.228240860E1,1.985471191E0,-6.760242004E0
1.598229125E1,-1.323233322E1,1.904040527E0,-6.543343048E0
1.599233125E1,-1.334594696E1,1.266815643E0,-5.644911346E0
1.600237192E1,-1.313323929E1,3.339555359E-1,-4.093387756E0
1.601241292E1,-1.269674698E1,-5.408253479E-1,-2.429747314E0
1.602245292E1,-1.164772842E1,-1.167721710E0,-9.716294861E-1
1.603249292E1,-1.021715332E1,-1.595083008E0,-1.025367737E-1
1.604253292E1,-8.753497009E0,-2.447709961E0,6.960525513E-2
1.605257292E1,-7.635322266E0,-3.148253174E0,1.184037781E-1
1.606261392E1,-6.629114685E0,-3.690276031E0,1.556762695E-1
1.607265392E1,-5.903573456E0,-4.013753357E0,7.783813477E-3
1.608269392E1,-5.290598145E0,-3.687431946E0,-1.516346741E-1
1.609273392E1,-4.648882599E0,-2.931503906E0,-3.986210632E-1
1.610277392E1,-4.286336517E0,-1.545685730E0,-8.279283142E-1
1.611281392E1,-4.198319550E0,2.335144043E-2,-1.082548828E0
1.612285492E1,-4.150868225E0,1.199904785E0,-1.308129730E0
1.613289492E1,-4.285737762E0,2.144440613E0,-1.476379852E0
1.614293492E1,-4.675377502E0,2.900518341E0,-1.394051056E0
1.615297492E1,-5.104235687E0,3.428320770E0,-1.218017120E0
1.616301492E1,-5.658682709E0,3.726800079E0,-1.037342834E0
1.617305592E1,-6.340514832E0,3.690725098E0,-8.174501038E-1
1.618309592E1,-7.064858551E0,3.423081665E0,-7.162605286E-1
1.619313592E1,-7.780370636E0,3.098556519E0,-7.002438354E-1
1.620317592E1,-8.500074005E0,2.778372345E0,-6.747967529E-1
1.621321592E1,-9.097332001E0,2.460732880E0,-6.098318481E-1
1.622325592E1,-9.563312988E0,2.140099640E0,-5.740562439E-1
1.623329692E1,-9.594148865E0,1.906285858E0,-6.890171814E-1
1.624333692E1,-9.096882935E0,1.753004608E0,-9.372010803E-1
1.625337692E1,-8.578361206E0,1.576371918E0,-1.133442993E0
1.626341692E1,-8.595725098E0,1.195114746E0,-9.297166443E-1
1.627345692E1,-8.852740631E0,6.339317322E-1,-4.580474854E-1
1.628349792E1,-9.207652588E0,1.490899658E-1,5.837860107E-3
1.629353792E1,-9.466165009E0,-3.026705933E-1,2.073188782E-1
1.630357792E1,-9.677675171E0,-6.979985046E-1,9.834548950E-2
1.631361792E1,-9.951006775E0,-1.015937347E0,-2.847079468E-1
1.632365792E1,-1.064167053E1,-1.110091553E0,-6.962022400E-1
1.633369792E1,-1.227222977E1,-7.429051208E-1,-6.177653503E-1
1.634373892E1,-1.383423157E1,-5.822891235E-2,-4.312532043E-1
1.635377892E1,-1.456022186E1,3.808081055E-1,-1.874102783E-1
1.636381892E1,-1.508682678E1,2.981799316E-1,4.730163574E-2
1.637385892E1,-1.508802429E1,-1.824705505E-1,4.299060059E-1
1.638389892E1,-1.425335999E1,-3.038681030E-1,3.454815674E-1
1.639393992E1,-1.258702515E1,6.316864014E-2,-7.496411133E-1
1.640397992E1,-1.145792313E1,-1.312770081E-1,-2.210603027E0
1.641401992E1,-1.158755356E1,8.472381592E-2,-3.752845917E0
1.642405992E1,-1.309911026E1,2.227368164E0,-5.165907440E0
1.643409992E1,-1.332020050E1,3.710783386E0,-7.004084930E0
1.644414092E1,-1.238150253E1,4.061803436E0,-8.919950867E0
1.645418092E1,-1.175789932E1,4.001778259E0,-9.355994110E0
1.646422092E1,-1.088745941E1,3.103795624E0,-8.349786530E0
1.647426092E1,-9.815089417E0,1.852397919E0,-6.929390259E0
1.648430092E1,-8.420738983E0,5.167254639E-1,-6.122568054E0
1.649434092E1,-7.401508484E0,-1.246757355E0,-5.862109680E0
1.650438192E1,-7.630532227E0,-2.858605499E0,-5.353617096E0
1.651442192E1,-8.986861725E0,-3.563789062E0,-4.695585480E0
1.652446192E1,-1.103445374E1,-3.018922119E0,-4.040547638E0
1.653450192E1,-1.245769409E1,-2.260000305E0,-3.415148163E0
1.654454192E1,-1.274584488E1,-1.456620941E0,-3.168311462E0
1.655458292E1,-1.210682373E1,-3.523672485E-1,-3.263064423E0
1.656462292E1,-1.112576385E1,4.840933228E-1,-3.000510406E0
1.657466292E1,-1.029094986E1,1.038690033E0,-2.375110931E0
1.658470292E1,-9.526639252E0,1.949246521E0,-1.818268890E0
1.659474292E1,-8.676557007E0,3.063679047E0,-1.438059540E0
1.660478392E1,-8.007598114E0,4.143084412E0,-1.345551910E0
1.661482392E1,-7.450456696E0,4.643194427E0,-1.509910126E0
1.662486392E1,-6.757397919E0,4.635560303E0,-1.585951996E0
1.663490392E1,-5.864355011E0,3.771257629E0,-1.377136230E0
1.664494392E1,-5.158123627E0,2.337239685E0,-1.079405365E0
1.665498392E1,-4.698130188E0,7.066804504E-1,-8.397537231E-1
1.666502492E1,-4.398153992E0,-8.189469910E-1,-6.706054688E-1
1.667506492E1,-4.300407257E0,-1.908980255E0,-5.739065552E-1
1.668510492E1,-4.479434967E0,-2.719694366E0,-3.167413330E-1
1.669514492E1,-4.723427582E0,-3.233426056E0,3.308120728E-2
1.670518492E1,-5.140610046E0,-3.566333771E0,4.507127380E-1
1.671522592E1,-5.870941315E0,-3.656596069E0,7.723937988E-1
1.672526592E1,-6.752458191E0,-3.494034119E0,8.834628296E-1
1.673530592E1,-7.416776733E0,-3.198099518E0,8.225395203E-1
1.674534592E1,-7.951464844E0,-2.784210205E0,5.978567505E-1
1.675538592E1,-8.317453766E0,-2.289488983E0,2.209405518E-1
1.676542592E1,-8.608748016E0,-1.773961029E0,-2.552192688E-1
1.677546692E1,-8.723559265E0,-1.218915253E0,-6.806346130E-1
1.678550692E1,-8.885821838E0,-7.280859375E-1,-9.262738037E-1
1.679554692E1,-9.145382080E0,-4.890330505E-1,-8.825646973E-1
1.680558692E1,-9.505832520E0,-4.001179504E-1,-6.129753113E-1
1.681562692E1,-9.802515564E0,-4.478686523E-1,-2.655477905E-1
1.682566792E1,-1.000279907E1,-5.023553467E-1,-1.320254517E-1
1.683570792E1,-1.027164001E1,-4.079017639E-1,-2.025288391E-1
1.684574792E1,-1.062924637E1,-2.532733154E-1,-6.248007202E-1
1.685578792E1,-1.104867416E1,-6.466552734E-2,-1.393003235E0
1.686582792E1,-1.139250916E1,2.369572449E-1,-2.047741699E0
1.687586892E1,-1.200997513E1,4.043092346E-1,-1.940714264E0
1.688590892E1,-1.326855789E1,-1.616638184E-1,-1.220861206E0
1.689594892E1,-1.475092529E1,-7.267387390E-1,-4.278103638E-1
1.690598892E1,-1.526121414E1,-9.424401855E-1,-3.532653809E-2
1.691602892E1,-1.419064041E1,-9.684860229E-1,-2.124082947E-1
1.692606992E1,-1.301169205E1,-1.308878174E0,-5.948629761E-1
1.693610992E1,-1.219454132E1,-1.598675537E0,-1.761985931E0
1.694614992E1,-1.155552017E1,-1.467847595E0,-3.452570343E0
1.695618992E1,-1.130314499E1,-1.701661377E0,-4.647385712E0
1.696622992E1,-1.233644623E1,-2.749632111E0,-5.579647064E0
1.697626992E1,-1.316048264E1,-3.167563019E0,-6.997648315E0
1.698631092E1,-1.271545807E1,-3.216810608E0,-7.879614258E0
1.699635092E1,-1.195967972E1,-2.838696899E0,-7.610024872E0
1.700639012E1,-1.110914841E1,-2.072590027E0,-7.110363922E0
1.701643013E1,-9.696535950E0,-1.304986267E0,-6.441405029E0
1.702647013E1,-8.414601746E0,9.759704590E-2,-6.012397156E0
1.703651113E1,-7.902516632E0,1.600771179E0,-5.874833221E0
1.704655113E1,-8.439899139E0,2.533331909E0,-5.248385925E0
1.705659113E1,-9.598489838E0,2.752027130E0,-4.532724152E0
1.706663112E1,-1.046863037E1,2.178719330E0,-4.212390289E0
1.707667113E1,-1.113758926E1,1.395847321E0,-3.844754791E0
1.708671213E1,-1.133667526E1,5.445675659E-1,-3.227737885E0
1.709675213E1,-1.104927292E1,-2.847079468E-1,-2.597997437E0
1.710679213E1,-1.057236465E1,-9.734257507E-1,-2.146236877E0
1.711683213E1,-1.015009277E1,-1.573677521E0,-1.778302002E0
1.712687212E1,-9.780960388E0,-2.034269714E0,-1.373843079E0
1.713691213E1,-9.401200104E0,-2.481539612E0,-1.151555328E0
1.714695313E1,-8.939260712E0,-2.593057709E0,-1.139280853E0
1.715699313E1,-8.336015167E0,-2.408940582E0,-1.051563263E0
1.716703313E1,-7.615713043E0,-2.112107849E0,-1.048569489E0
1.717707312E1,-6.819668427E0,-1.667532349E0,-1.121467896E0
1.718711313E1,-5.976322174E0,-9.395960999E-1,-1.106648712E0
1.719715412E1,-5.288801880E0,-2.076182556E-1,-1.033899994E0
1.720719413E1,-4.872068481E0,3.146456909E-1,-9.065148926E-1
1.721723413E1,-4.592899017E0,8.232879639E-1,-7.771838379E-1
1.722727413E1,-4.464765472E0,1.343755646E0,-5.863307190E-1
1.723731412E1,-4.471052399E0,1.819466400E0,-3.917353821E-1
1.724735513E1,-4.591551819E0,2.116897888E0,-1.736389160E-1
