"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.961435725E1,-3.375054300E-1,3.765622079E-1,2.294294070E-3
4.962439725E1,-4.127520025E-1,2.499095798E-1,-8.883420378E-2
4.963443725E1,-5.158655643E-1,3.428248316E-2,-1.689018607E-1
4.964447725E1,-6.389204264E-1,-2.414914519E-1,-2.675186396E-1
4.965451825E1,-7.561626434E-1,-4.881395698E-1,-3.508558869E-1
4.966455825E1,-8.329468966E-1,-6.965966821E-1,-3.789917827E-1
4.967459825E1,-8.355925083E-1,-8.036655784E-1,-3.732633293E-1
4.968463825E1,-8.508279324E-1,-7.585595250E-1,-3.603870869E-1
4.969467825E1,-9.300497770E-1,-5.819288492E-1,-3.422730863E-1
4.970471825E1,-9.781072140E-1,-3.478951156E-1,-3.522542119E-1
4.971475825E1,-9.799565077E-1,2.991930209E-2,-4.523712397E-1
4.972479825E1,-9.322921038E-1,5.218842030E-1,-5.465657115E-1
4.973483925E1,-8.321950436E-1,9.233754277E-1,-5.937489271E-1
4.974487925E1,-6.908552647E-1,1.086071968E0,-7.504946589E-1
4.975491925E1,-5.527805090E-1,1.019709468E0,-9.702088833E-1
4.976495925E1,-3.886911273E-1,7.307696939E-1,-1.089754343E0
4.977499925E1,-2.012794316E-1,3.200479448E-1,-1.074870229E0
4.978503925E1,-9.317560494E-2,-8.389427513E-2,-9.834991693E-1
4.979507925E1,-1.249023750E-1,-3.728163540E-1,-8.357078433E-1
4.980512025E1,-2.336416245E-1,-5.569649935E-1,-6.291463375E-1
4.981516025E1,-3.391917646E-1,-7.204582691E-1,-3.759393990E-1
4.982520025E1,-3.960752785E-1,-8.731730580E-1,-7.988665998E-2
4.983524025E1,-4.253359735E-1,-9.638512731E-1,2.269869894E-1
4.984528025E1,-4.146785140E-1,-9.678198099E-1,4.795897603E-1
4.985532025E1,-3.085632622E-1,-9.015464783E-1,6.635255218E-1
4.986536025E1,-1.484921277E-1,-7.307186127E-1,8.042359352E-1
4.987540025E1,1.840179041E-2,-4.611257613E-1,9.199841022E-1
4.988544125E1,1.375071555E-1,-1.618724316E-1,1.000674725E0
4.989548125E1,2.136059105E-1,5.634697899E-2,1.033326149E0
4.990552125E1,2.626000941E-1,1.417117417E-1,1.006477118E0
4.991556125E1,3.210303783E-1,2.150783688E-1,9.655631781E-1
4.992560125E1,3.735524416E-1,2.940872312E-1,9.134135842E-1
4.993564125E1,4.008754194E-1,3.828650415E-1,8.615972400E-1
4.994568125E1,4.122180641E-1,4.058435261E-1,8.289460540E-1
4.995572225E1,4.407000542E-1,4.146159887E-1,7.944389582E-1
4.996576225E1,4.478282630E-1,4.104785323E-1,7.250686884E-1
4.997580225E1,4.139568508E-1,4.619491696E-1,6.138060689E-1
4.998584225E1,3.557420075E-1,5.160809755E-1,4.851240516E-1
4.999588225E1,3.006135225E-1,5.530179739E-1,3.342181444E-1
5.000592225E1,2.563467324E-1,5.653607249E-1,1.824617684E-1
5.001596225E1,1.876835078E-1,5.439385176E-1,5.310085788E-2
5.002600225E1,1.054794490E-1,4.848679900E-1,-2.601207234E-2
5.003604363E1,3.122093342E-2,3.648995161E-1,-5.403092131E-2
5.004608362E1,-5.803651363E-2,2.112226039E-1,-5.587534234E-2
5.005612363E1,-1.592667252E-1,5.337172747E-2,-5.068750679E-2
5.006616363E1,-2.507036924E-1,-4.439025372E-2,-3.372876346E-2
5.007620363E1,-3.339040577E-1,-7.976289093E-2,-2.439784631E-2
5.008624363E1,-4.004063904E-1,-9.713483602E-2,-3.573296219E-2
5.009628362E1,-4.515872598E-1,-1.126067340E-1,-6.523306668E-2
5.010632462E1,-4.881111979E-1,-1.135995239E-1,-9.223780781E-2
5.011636463E1,-5.091661811E-1,-8.992055804E-2,-1.149236783E-1
5.012640463E1,-5.239885449E-1,-4.254735634E-2,-1.326987296E-1
5.013644463E1,-5.279449224E-1,7.883327082E-3,-1.480169743E-1
5.014648463E1,-5.096593499E-1,6.427271664E-2,-1.569225192E-1
5.015652462E1,-4.756302834E-1,1.190768406E-1,-1.663357168E-1
5.016656463E1,-4.252478182E-1,1.630890518E-1,-1.800819933E-1
5.017660463E1,-3.576014042E-1,1.974592805E-1,-1.745149195E-1
5.018664563E1,-2.753587067E-1,2.232748717E-1,-1.584911048E-1
5.019668563E1,-2.109291255E-1,2.271103561E-1,-1.317284703E-1
5.020672563E1,-1.622494757E-1,2.311309278E-1,-8.874699473E-2
5.021676562E1,-1.176172867E-1,2.444105148E-1,-4.740435258E-2
5.022680563E1,-9.158302844E-2,2.591694891E-1,-1.815822907E-2
5.023684563E1,-6.136360392E-2,2.518990636E-1,1.084226277E-2
5.024688563E1,-8.411707357E-3,2.051151544E-1,6.013925001E-2
5.025692663E1,4.488799721E-2,8.621513844E-2,1.272008419E-1
5.026696663E1,9.726598114E-2,-9.146347642E-2,1.945423931E-1
5.027700662E1,1.294678450E-1,-2.391219139E-1,2.708930969E-1
5.028704663E1,1.376243383E-1,-2.767709494E-1,3.378958702E-1
5.029708663E1,1.208134070E-1,-2.155222446E-1,3.825783730E-1
5.030712663E1,7.769548893E-2,-9.272263199E-2,4.233454764E-1
5.031716662E1,3.275052179E-3,1.312081963E-1,4.785938263E-1
5.032720663E1,-7.065669447E-2,4.291321933E-1,5.764164329E-1
5.033724763E1,-1.670103818E-1,6.026291847E-1,6.823662519E-1
5.034728763E1,-3.012366593E-1,5.722219944E-1,7.452190518E-1
5.035732763E1,-4.563090503E-1,3.880971372E-1,7.503328323E-1
5.036736763E1,-5.307230949E-1,9.680022299E-2,6.895121932E-1
5.037740762E1,-4.797944129E-1,-2.431688011E-1,5.864979029E-1
5.038744763E1,-3.824063241E-1,-5.601004958E-1,4.516947567E-1
5.039748763E1,-2.875578701E-1,-7.208499312E-1,3.072755337E-1
5.040752863E1,-1.662122458E-1,-6.645029187E-1,1.527901739E-1
5.041756863E1,1.126027573E-2,-4.722155333E-1,-1.787503995E-2
5.042760863E1,1.875021458E-1,-2.563931942E-1,-1.918663681E-1
5.043764862E1,2.701400220E-1,-9.486155957E-2,-3.642717004E-1
5.044768863E1,2.824297249E-1,-3.069125814E-3,-4.329533279E-1
5.045772863E1,2.605158985E-1,-2.941027516E-3,-4.606043994E-1
5.046776863E1,1.812248081E-1,-1.562272850E-2,-4.936807752E-1
5.047780863E1,7.614552230E-2,2.679770067E-2,-5.307865739E-1
5.048784963E1,-1.843956299E-2,7.992050797E-2,-5.574866533E-1
5.049788962E1,-9.214308113E-2,7.071476430E-2,-5.713936687E-1
5.050792963E1,-1.629954278E-1,8.643081784E-2,-5.865108371E-1
5.051796963E1,-2.233474404E-1,6.335639209E-2,-6.346163154E-1
5.052800963E1,-2.593491077E-1,1.711064018E-2,-6.986932755E-1
5.053804962E1,-2.789137661E-1,-3.437465429E-2,-7.569856048E-1
5.054808963E1,-3.227427304E-1,-1.497227699E-1,-7.942423820E-1
5.055813062E1,-3.815072477E-1,-2.978693545E-1,-8.214947581E-1
5.056817063E1,-4.346381128E-1,-3.903905749E-1,-8.230112791E-1
5.057821063E1,-4.916822314E-1,-4.391591847E-1,-7.993946075E-1
5.058825063E1,-5.354555845E-1,-4.958948195E-1,-7.626857758E-1
5.059829062E1,-5.337154865E-1,-5.505405068E-1,-6.891833544E-1
5.060833063E1,-5.121414065E-1,-4.964237511E-1,-5.868625641E-1
5.061837063E1,-4.603727758E-1,-3.793626428E-1,-4.834881723E-1
5.062841063E1,-3.819671869E-1,-2.269563079E-1,-3.892851174E-1
5.063845163E1,-3.075014651E-1,-5.435018241E-2,-3.113602102E-1
5.064849163E1,-2.575408220E-1,1.186902821E-1,-2.350451052E-1
5.065853162E1,-2.355654985E-1,2.569733262E-1,-1.623509228E-1
5.066857163E1,-2.191867828E-1,3.561746478E-1,-8.579464257E-2
5.067861163E1,-1.926396042E-1,4.330292046E-1,-1.311990153E-2
5.068865163E1,-1.601317227E-1,4.622667134E-1,4.146211967E-2
5.069869163E1,-1.281093359E-1,4.172300100E-1,8.042495698E-2
5.070873162E1,-1.037627161E-1,3.123448193E-1,1.055571511E-1
5.071877262E1,-9.859671444E-2,1.666547209E-1,1.212149411E-1
5.072881263E1,-1.006300375E-1,5.098230671E-3,1.323503852E-1
5.073885263E1,-1.266954690E-1,-1.108440831E-1,1.376865655E-1
5.074889263E1,-1.718166322E-1,-1.501867175E-1,1.448153257E-1
5.075893263E1,-1.991569102E-1,-9.473410249E-2,1.540900469E-1
5.076897262E1,-2.102164775E-1,2.367234416E-2,1.708193719E-1
5.077901263E1,-2.242976725E-1,1.726610214E-1,1.935787499E-1
5.078905363E1,-2.564396262E-1,3.042221069E-1,2.648544610E-1
5.079909363E1,-3.048060834E-1,3.561004698E-1,3.076857924E-1
5.080913363E1,-3.526543081E-1,3.585123122E-1,2.150315344E-1
5.081917363E1,-3.719323874E-1,3.201795518E-1,5.034511164E-2
5.082921362E1,-3.578549325E-1,1.786215901E-1,-8.390782028E-2
5.083925363E1,-3.294853270E-1,-4.575159401E-2,-2.062904537E-1
5.084929363E1,-2.839474082E-1,-2.751379907E-1,-3.482905328E-1
5.085933363E1,-2.696206570E-1,-4.312538207E-1,-4.712087214E-1
5.086937463E1,-2.949699759E-1,-5.151253343E-1,-5.596302152E-1
5.087941463E1,-3.105454743E-1,-5.320310593E-1,-5.695848465E-1
5.088945462E1,-3.465439379E-1,-4.435748756E-1,-5.745287538E-1
5.089949463E1,-3.935290277E-1,-2.778362632E-1,-6.063455343E-1
5.090953463E1,-3.554911017E-1,-1.043036729E-1,-6.233633161E-1
5.091957463E1,-2.557863593E-1,-3.726018965E-2,-6.194050908E-1
5.092961462E1,-1.932249665E-1,-1.519943494E-2,-6.634612679E-1
5.093965562E1,-2.181667984E-1,-1.058608890E-1,-6.892321706E-1
5.094969563E1,-2.789345384E-1,-2.287474275E-1,-6.728613377E-1
5.095973563E1,-2.908809483E-1,-3.530826867E-1,-6.010909677E-1
5.096977563E1,-2.409914136E-1,-3.944510221E-1,-5.222316384E-1
5.097981563E1,-1.643171459E-1,-2.370449007E-1,-4.375391006E-1
5.098985562E1,-1.349424869E-1,-3.380344808E-2,-3.179923296E-1
5.099989563E1,-1.582877487E-1,1.109044701E-1,-2.015671730E-1
5.100993563E1,-1.660287678E-1,1.297165900E-1,-5.410409719E-2
5.101997663E1,-1.323709339E-1,6.844179332E-2,1.443701088E-1
5.103001663E1,-6.374660879E-2,3.054650966E-3,3.319598138E-1
5.104005688E1,5.617686734E-2,-8.004183322E-2,5.096760392E-1
5.105009687E1,2.120580673E-1,-1.147582382E-1,6.741828918E-1
5.106013688E1,3.627788723E-1,-1.000280306E-1,8.112126589E-1
5.107017688E1,4.654203057E-1,-1.001521125E-1,8.846997619E-1
5.108021688E1,5.746080875E-1,-1.238571703E-1,8.861900568E-1
5.109025788E1,6.884930730E-1,-1.459616721E-1,8.945787549E-1
5.110029788E1,7.966102362E-1,-1.567528993E-1,8.967024088E-1
5.111033787E1,8.846631646E-1,-1.245039180E-1,8.744869232E-1
5.112037788E1,9.277786613E-1,-6.672690064E-2,8.366402388E-1
5.113041788E1,9.665502310E-1,-3.020348772E-2,7.913982272E-1
5.114045788E1,9.963613749E-1,1.140053733E-3,7.519365549E-1
5.115049788E1,1.007969379E0,2.355000749E-2,7.025306821E-1
5.116053888E1,9.834218621E-1,4.842845723E-2,6.383852959E-1
5.117057887E1,9.339345694E-1,1.086642742E-1,5.612556934E-1
5.118061888E1,8.715121746E-1,2.200264782E-1,4.808993042E-1
5.119065888E1,7.904638648E-1,3.472021520E-1,3.862662017E-1
5.120069888E1,6.930052638E-1,4.784637690E-1,2.829552591E-1
5.121073888E1,6.011517644E-1,6.075286269E-1,1.752486080E-1
5.122077887E1,5.397653580E-1,6.722218990E-1,9.995305538E-2
5.123081888E1,5.087997317E-1,6.745696068E-1,6.157284230E-2
5.124085988E1,4.734390974E-1,6.496679783E-1,3.208418936E-2
5.125089988E1,4.171491861E-1,5.718638897E-1,1.013942994E-3
5.126093988E1,3.327714503E-1,4.290236533E-1,-3.997860011E-3
5.127097988E1,2.589422464E-1,2.493331581E-1,5.339065101E-3
5.128101987E1,2.156666517E-1,8.195641637E-2,-5.120499991E-3
5.129105988E1,1.893391907E-1,-4.158717766E-2,-2.966883779E-2
5.130109988E1,1.852254122E-1,-9.960600734E-2,-5.341810733E-2
5.131114088E1,2.034768611E-1,-1.057075039E-1,-7.507187128E-2
5.132118088E1,2.369120568E-1,-5.366401002E-2,-1.000589803E-1
5.133122087E1,2.813133299E-1,2.792278677E-2,-1.333837807E-1
5.134126088E1,3.235582411E-1,1.214447469E-1,-1.554065198E-1
5.135130088E1,3.667163551E-1,1.813886464E-1,-1.569201648E-1
5.136134088E1,4.197705388E-1,1.945406646E-1,-1.423172653E-1
5.137138088E1,4.673790634E-1,2.044007629E-1,-1.013824493E-1
5.138142087E1,4.920442104E-1,2.844409943E-1,-2.539713867E-2
5.139146187E1,5.065808296E-1,3.687598407E-1,7.041870803E-2
5.140150188E1,4.832112789E-1,3.590579629E-1,1.480924636E-1
5.141154188E1,4.259770215E-1,2.758405507E-1,1.977505684E-1
5.142158188E1,3.692112267E-1,1.168441400E-1,2.735718191E-1
5.143162188E1,3.347621560E-1,-1.086727753E-1,3.883419037E-1
5.144166187E1,3.280491233E-1,-2.956629097E-1,4.768621922E-1
5.145170188E1,3.153187037E-1,-4.164912701E-1,5.313703418E-1
5.146174288E1,2.666523457E-1,-4.754959941E-1,5.324385166E-1
5.147178288E1,1.846352518E-1,-4.294061661E-1,5.032860637E-1
5.148182288E1,8.001696318E-2,-2.474342436E-1,5.036876798E-1
5.149186288E1,-3.087734058E-2,4.932482541E-2,5.430831909E-1
5.150190287E1,-1.582600474E-1,3.698415756E-1,6.215338111E-1
5.151194288E1,-3.360968828E-1,5.060145855E-1,6.774398685E-1
5.152198288E1,-5.334233046E-1,3.900269866E-1,7.183979154E-1
5.153202288E1,-6.881049871E-1,1.391849667E-1,7.345480919E-1
5.154206388E1,-7.651358247E-1,-1.643653363E-1,6.871408820E-1
5.155210388E1,-7.358852625E-1,-4.903091788E-1,5.907415748E-1
5.156214387E1,-6.380002499E-1,-7.479937673E-1,4.640907347E-1
5.157218388E1,-5.239906311E-1,-8.639570475E-1,3.269567192E-1
5.158222388E1,-3.990252316E-1,-7.615883350E-1,2.062127143E-1
5.159226388E1,-2.720499933E-1,-5.547077060E-1,4.456527531E-2
5.160230387E1,-1.499941349E-1,-3.330203891E-1,-1.681512594E-1
5.161234488E1,-1.337024756E-2,-1.007351577E-1,-3.628634214E-1
5.162238487E1,9.881088138E-2,9.209527820E-2,-4.745793045E-1
5.163242488E1,1.555812210E-1,1.932289898E-1,-5.497485399E-1
5.164246488E1,1.777733415E-1,2.782461345E-1,-5.685619116E-1
5.165250488E1,1.380030364E-1,3.430262208E-1,-5.352401137E-1
5.166254487E1,4.993469268E-2,3.640707731E-1,-4.827521145E-1
5.167258488E1,-4.477290064E-2,3.586151004E-1,-4.619060159E-1
5.168262588E1,-1.175922453E-1,3.499678075E-1,-4.875248075E-1
5.169266588E1,-1.283596754E-1,2.224278897E-1,-5.370274186E-1
5.170270588E1,-1.390011460E-1,9.552772343E-2,-5.803738236E-1
5.171274588E1,-1.703515947E-1,-1.431527827E-2,-6.340044737E-1
5.172278587E1,-2.159694135E-1,-1.718998551E-1,-6.654875875E-1
5.173282588E1,-2.402097732E-1,-3.378257155E-1,-6.906644702E-1
5.174286588E1,-2.465835065E-1,-4.378082454E-1,-6.901305318E-1
5.175290688E1,-2.461760640E-1,-4.676986933E-1,-6.458384395E-1
5.176294688E1,-2.351902574E-1,-4.666158557E-1,-5.862486362E-1
5.177298688E1,-2.062283754E-1,-4.627840221E-1,-5.171349645E-1
5.178302687E1,-1.845377386E-1,-4.276058078E-1,-4.388720989E-1
5.179306688E1,-1.580986530E-1,-3.691678941E-1,-3.823362291E-1
5.180310688E1,-1.254557520E-1,-2.781775296E-1,-3.378491998E-1
5.181314688E1,-9.003252536E-2,-1.647254229E-1,-2.953812480E-1
5.182318688E1,-4.655855522E-2,2.335201018E-3,-2.460190207E-1
5.183322788E1,-6.144987419E-4,2.276268005E-1,-1.838131845E-1
5.184326787E1,3.846446052E-2,4.131551087E-1,-1.262817234E-1
5.185330788E1,6.269896030E-2,5.111946464E-1,-8.445503563E-2
5.186334788E1,6.802874804E-2,5.251647830E-1,-4.903179780E-2
5.187338788E1,5.501787737E-2,4.878448546E-1,-1.130181458E-2
5.188342788E1,2.359870449E-2,4.143216312E-1,3.940743580E-2
5.189346787E1,-9.712116793E-3,3.164306879E-1,9.372033924E-2
5.190350887E1,-3.808809444E-2,2.034106553E-1,1.472365558E-1
5.191354888E1,-5.936382338E-2,1.233343780E-1,2.030184865E-1
5.192358888E1,-8.836031705E-2,8.402745426E-2,2.554252148E-1
5.193362888E1,-1.383204311E-1,6.909703463E-2,2.836605608E-1
5.194366887E1,-1.900805682E-1,8.535696566E-2,2.978653014E-1
5.195370888E1,-2.315638363E-1,1.350471824E-1,3.055320084E-1
5.196374888E1,-2.283885479E-1,2.066481262E-1,3.076039553E-1
5.197378988E1,-1.925208271E-1,2.888525724E-1,2.819290459E-1
5.198382988E1,-1.571159661E-1,3.436452746E-1,2.066454887E-1
5.199386988E1,-1.343451291E-1,3.112107515E-1,5.875872076E-2
5.200390987E1,-9.127968550E-2,1.682275087E-1,-1.332269609E-1
5.201394988E1,-2.163562551E-2,-8.429997414E-2,-3.312625587E-1
5.202398988E1,4.206452519E-2,-3.182581365E-1,-4.976557791E-1
5.203402913E1,6.774593145E-2,-4.634760916E-1,-6.163294911E-1
5.204407013E1,8.826212585E-2,-4.974060953E-1,-6.922330260E-1
5.205411012E1,1.315885484E-1,-4.705984294E-1,-6.802708507E-1
5.206415013E1,1.586015224E-1,-4.008217454E-1,-6.007336974E-1
5.207419013E1,1.605645269E-1,-2.727757692E-1,-5.828806758E-1
5.208423013E1,1.628572494E-1,-1.355172396E-1,-6.391316652E-1
5.209427013E1,2.180989385E-1,1.865608618E-2,-6.584374905E-1
5.210431012E1,2.959588468E-1,1.604627520E-1,-6.148540378E-1
5.211435112E1,2.778892815E-1,2.002006769E-1,-5.826969743E-1
5.212439113E1,1.584462523E-1,7.431199402E-2,-5.499020219E-1
5.213443113E1,5.190278962E-2,-8.043009043E-2,-5.373632312E-1
5.214447113E1,6.699624471E-3,-8.821584284E-2,-4.919553399E-1
5.215451113E1,6.113720592E-4,-8.667485788E-3,-4.159156978E-1
5.216455112E1,-2.574436180E-2,9.003615379E-2,-3.449960053E-1
5.217459113E1,-7.167243958E-2,2.131918222E-1,-2.562873363E-1
5.218463213E1,-1.133852676E-1,2.281638533E-1,-1.211742312E-1
5.219467213E1,-1.278075874E-1,4.735933617E-2,5.048511922E-2
5.220471213E1,-1.172670722E-1,-2.121313512E-1,2.543793917E-1
5.221475213E1,-9.743691981E-2,-4.596514404E-1,4.573090971E-1
5.222479212E1,-1.649360359E-2,-6.012655497E-1,6.439780593E-1
5.223483213E1,1.196938083E-1,-6.294998527E-1,8.084688187E-1
5.224487213E1,2.400663048E-1,-5.554104447E-1,9.106516242E-1
5.225491213E1,3.358516693E-1,-4.645570219E-1,9.402310848E-1
5.226495313E1,4.318287969E-1,-4.231523275E-1,8.982791305E-1
5.227499313E1,5.640502572E-1,-3.468400240E-1,8.908865452E-1
5.228503312E1,6.808149219E-1,-2.066994011E-1,9.198300838E-1
5.229507313E1,7.564441562E-1,-3.889061138E-2,9.423189163E-1
5.230511313E1,8.127225637E-1,1.140358225E-1,9.758558273E-1
5.231515313E1,8.543374538E-1,2.436276227E-1,9.618449807E-1
5.232519312E1,8.728110194E-1,3.205740750E-1,9.117160439E-1
5.233523412E1,8.664926887E-1,3.514289260E-1,8.502092361E-1
5.234527413E1,8.197398186E-1,3.346563280E-1,7.833878994E-1
5.235531413E1,7.501364946E-1,3.332047164E-1,6.920688152E-1
5.236535413E1,6.788186431E-1,3.593164980E-1,5.854377151E-1
5.237539413E1,6.079745293E-1,3.562740982E-1,4.392904639E-1
5.238543412E1,5.389336944E-1,3.237124383E-1,2.788315415E-1
5.239547413E1,4.895067513E-1,2.960416675E-1,1.276866347E-1
5.240551513E1,4.591967762E-1,2.833093703E-1,-1.216622768E-4
5.241555513E1,4.340419173E-1,2.636938989E-1,-9.288090467E-2
5.242559513E1,4.007526636E-1,2.128983438E-1,-1.523005664E-1
5.243563513E1,3.584105074E-1,1.405289918E-1,-1.875442415E-1
5.244567512E1,2.975609899E-1,5.253415555E-2,-1.888827533E-1
5.245571513E1,2.184773833E-1,-4.269880801E-2,-1.741328835E-1
5.246575513E1,1.468444765E-1,-1.332521439E-1,-1.742340922E-1
5.247579613E1,1.104212180E-1,-1.969321072E-1,-1.763873845E-1
5.248583613E1,1.213098243E-1,-2.371253371E-1,-1.813504547E-1
5.249587613E1,1.846224964E-1,-2.490562648E-1,-1.892295182E-1
5.250591612E1,2.678657174E-1,-2.132332921E-1,-2.123484164E-1
5.251595613E1,3.458797932E-1,-1.292963326E-1,-2.375671268E-1
5.252599613E1,4.131504595E-1,-1.443791203E-2,-2.808935642E-1
5.253603613E1,4.511060715E-1,6.109568104E-2,-3.252848983E-1
5.254607713E1,4.530299604E-1,1.329400539E-1,-3.482708931E-1
5.255611713E1,4.293802977E-1,2.733060420E-1,-2.934019566E-1
5.256615712E1,4.314684570E-1,3.918878138E-1,-2.108367383E-1
5.257619713E1,4.451550245E-1,3.940064311E-1,-1.399562359E-1
5.258623713E1,4.549519718E-1,3.457179964E-1,-5.815564841E-2
5.259627713E1,4.616439342E-1,2.474347949E-1,6.249178946E-2
5.260631712E1,4.830837250E-1,3.107532673E-2,2.031945735E-1
5.261635813E1,4.921004176E-1,-1.625524759E-1,3.511874974E-1
5.262639812E1,4.670001268E-1,-2.290465534E-1,4.568998218E-1
5.263643813E1,4.017569423E-1,-1.666595191E-1,5.245535970E-1
5.264647813E1,2.920248508E-1,-3.727995604E-2,6.167309284E-1
5.265651813E1,1.759520471E-1,1.212174818E-1,6.988729239E-1
5.266655812E1,8.729493245E-3,2.959376276E-1,7.616292238E-1
5.267659813E1,-1.652753353E-1,4.431263506E-1,8.732064366E-1
5.268663913E1,-2.968000770E-1,4.561444223E-1,9.721586108E-1
5.269667913E1,-3.824843764E-1,2.721378207E-1,9.789741635E-1
5.270671913E1,-3.791522086E-1,3.841534257E-2,8.922842741E-1
5.271675913E1,-3.126735687E-1,-2.462827712E-1,7.542883158E-1
5.272679912E1,-2.083434463E-1,-4.879931211E-1,5.810611248E-1
5.273683913E1,-1.137074754E-1,-5.179857016E-1,3.727981150E-1
5.274687913E1,-2.950711921E-2,-3.838968575E-1,1.484102756E-1
5.275692013E1,8.875055611E-2,-2.069871128E-1,-7.854349166E-2
5.276696013E1,2.169460803E-1,-1.752102822E-1,-2.819394767E-1
5.277700013E1,3.143327832E-1,-2.944813967E-1,-4.711116552E-1
5.278704012E1,4.007166922E-1,-4.056150913E-1,-6.120362878E-1
5.279708013E1,4.426516294E-1,-4.021478891E-1,-6.801130176E-1
5.280712013E1,4.172160625E-1,-2.805961668E-1,-6.855053902E-1
5.281716013E1,3.403329849E-1,-1.424136013E-1,-6.589434147E-1
5.282720113E1,2.180555314E-1,-4.582286999E-2,-5.983804464E-1
5.283724113E1,7.101041824E-2,5.941710249E-2,-5.336896181E-1
5.284728112E1,-2.976839244E-2,1.270720512E-1,-5.031154752E-1
5.285732113E1,-5.766978487E-2,9.077385813E-2,-5.103736520E-1
5.286736113E1,-7.411080599E-2,5.843855441E-2,-5.497556329E-1
5.287740113E1,-1.081188470E-1,1.554640289E-2,-5.859354734E-1
5.288744112E1,-1.485256702E-1,-6.957115233E-2,-6.004883051E-1
5.289748213E1,-1.891199499E-1,-1.689324528E-1,-5.965499282E-1
5.290752212E1,-2.215162367E-1,-1.982780993E-1,-5.874922872E-1
5.291756213E1,-2.340208441E-1,-1.419944316E-1,-5.670503974E-1
5.292760213E1,-2.329188287E-1,-4.616990685E-2,-5.299443007E-1
5.293764213E1,-2.108697146E-1,2.995116264E-2,-4.876788259E-1
5.294768212E1,-1.598576754E-1,7.057661563E-2,-4.302232563E-1
5.295772213E1,-1.004065871E-1,8.413488418E-2,-3.928076923E-1
5.296776312E1,-5.684792250E-2,1.604869217E-1,-3.615632355E-1
5.297780313E1,-3.353835270E-2,3.112713099E-1,-3.331473470E-1
5.298784313E1,-1.277954318E-2,4.736562371E-1,-2.936324179E-1
5.299788313E1,-2.511991886E-3,6.066583991E-1,-2.307531983E-1
5.300792312E1,-1.413349342E-2,6.482077241E-1,-1.778431088E-1
5.301796313E1,-3.959411010E-2,6.010573506E-1,-1.359478384E-1
5.302800313E1,-7.821048051E-2,4.972420335E-1,-9.865345061E-2
5.303804488E1,-1.083710492E-1,3.704203069E-1,-6.376544386E-2
5.304808488E1,-1.390541196E-1,2.179556638E-1,-2.437702008E-2
5.305812488E1,-1.782398671E-1,9.488770366E-2,1.804959774E-2
5.306816488E1,-2.314378470E-1,-7.124684751E-3,5.047624558E-2
5.307820487E1,-3.036888540E-1,-7.737141848E-2,6.211950257E-2
5.308824488E1,-3.954659104E-1,-7.791870087E-2,5.459687114E-2
5.309828488E1,-5.179287195E-1,-2.009969577E-2,4.006210715E-2
5.310832588E1,-6.401941776E-1,7.814005017E-2,3.032319061E-2
5.311836588E1,-7.371478677E-1,1.549215764E-1,2.765387297E-2
5.312840588E1,-8.115949631E-1,1.667494774E-1,3.909987211E-2
5.313844587E1,-8.504302502E-1,1.651209444E-1,1.517483220E-2
5.314848588E1,-8.173068762E-1,2.176214457E-1,-8.972894400E-2
5.315852588E1,-7.738076448E-1,2.473317385E-1,-2.570697069E-1
5.316856688E1,-7.231401801E-1,1.924338639E-1,-3.861416578E-1
5.317860688E1,-6.819421649E-1,6.542320549E-2,-4.940687716E-1
5.318864688E1,-6.665059328E-1,-1.203658357E-1,-5.802965760E-1
5.319868687E1,-6.583183408E-1,-2.907352746E-1,-6.356983185E-1
5.320872688E1,-6.494536996E-1,-4.067918360E-1,-6.545222998E-1
5.321876688E1,-6.439782381E-1,-5.173466206E-1,-6.639792323E-1
5.322880688E1,-6.124919653E-1,-6.024010777E-1,-6.564576626E-1
5.323884788E1,-5.905550122E-1,-6.211849451E-1,-6.356440783E-1
5.324888788E1,-6.492499709E-1,-6.056525707E-1,-6.378715634E-1
5.325892787E1,-7.154071927E-1,-5.810098648E-1,-6.478109360E-1
5.326896788E1,-7.096326351E-1,-4.740874171E-1,-6.501166821E-1
5.327900788E1,-6.563878059E-1,-3.109357059E-1,-6.150338650E-1
5.328904788E1,-6.442978382E-1,-1.493385583E-1,-6.172549725E-1
5.329908787E1,-7.122755647E-1,-7.556398958E-2,-6.602989435E-1
5.330912888E1,-8.415645957E-1,-1.700984836E-1,-6.798183322E-1
5.331916887E1,-9.698303938E-1,-3.488808274E-1,-6.375122666E-1
5.332920888E1,-1.053710938E0,-4.438185096E-1,-5.823922753E-1
5.333924888E1,-1.096126318E0,-3.581278920E-1,-5.353277922E-1
5.334928888E1,-1.171155810E0,-1.766443700E-1,-4.980808496E-1
5.335932887E1,-1.306730628E0,-2.421212755E-2,-4.042958319E-1
5.336936888E1,-1.453593373E0,9.902032465E-2,-2.657757699E-1
5.337940988E1,-1.566493511E0,1.939268112E-1,-1.865680814E-1
5.338944988E1,-1.582295418E0,2.632829547E-1,-9.881798923E-2
5.339948988E1,-1.510312557E0,2.708264291E-1,1.977653988E-2
5.340952988E1,-1.382001400E0,1.914546341E-1,1.246454269E-1
5.341956987E1,-1.228149533E0,6.591524929E-2,2.587526143E-1
5.342960988E1,-1.100389242E0,-5.598562583E-2,3.833115697E-1
